con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
68.0,Private,80033.8,HS-grad,9.2,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,37.2,United-States,<=50K
36.2,Private,181655.0,Assoc-voc,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
37.0,Private,206454.2,HS-grad,9.6,Married-civ-spouse,Sales,Wife,White,Male,0.0,754.0,33.0,United-States,<=50K
45.8,Private,178762.0,HS-grad,9.6,Married-civ-spouse,Transport-moving,Husband,White,Male,1537.6,2377.0,42.0,United-States,>50K
36.0,Private,193297.6,HS-grad,9.4,Married-civ-spouse,Other-service,Not-in-family,White,Male,3004.8,0.0,60.0,United-States,<=50K
36.2,Private,162884.4,12th,8.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,1537.6,0.0,40.0,United-States,>50K
27.0,Private,123677.6,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0.0,0.0,37.0,United-States,<=50K
31.0,Private,192910.4,Some-college,9.8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,40.4,United-States,<=50K
29.6,Private,167157.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,39.6,United-States,<=50K
42.6,Private,177408.0,11th,9.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.6,United-States,<=50K
35.8,Self-emp-not-inc,153608.2,HS-grad,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,877.2,0.0,45.8,United-States,<=50K
35.2,Private,193479.6,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,33.6,United-States,<=50K
35.2,Private,158350.4,HS-grad,10.6,Divorced,Prof-specialty,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
29.4,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1537.6,0.0,50.8,United-States,<=50K
36.2,Self-emp-inc,152824.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
52.8,Private,377931.0,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,1002.6,0.0,51.2,United-States,>50K
35.0,Private,144010.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,83.8,40.0,United-States,<=50K
51.0,Private,207938.0,Bachelors,12.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0.0,41.0,United-States,>50K
37.8,Private,186461.0,Bachelors,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2352.0,42.2,United-States,<=50K
43.8,Self-emp-inc,185545.6,HS-grad,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
46.0,Private,214955.0,Some-college,9.4,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
34.2,Private,135666.8,Bachelors,12.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2339.0,47.0,United-States,<=50K
45.4,Private,138164.6,HS-grad,9.2,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,40.6,United-States,<=50K
29.0,Private,160604.8,5th-6th,2.8,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,2339.0,40.0,United-States,<=50K
42.4,Private,197037.2,Bachelors,12.6,Married-civ-spouse,Craft-repair,Husband,White,Male,1459.6,0.0,44.8,United-States,<=50K
47.2,Self-emp-inc,194350.6,5th-6th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1537.6,0.0,47.4,United-States,<=50K
47.8,Private,200562.8,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,35.0,United-States,<=50K
42.8,Private,216635.2,HS-grad,11.4,Separated,Transport-moving,Not-in-family,Black,Female,0.0,483.0,40.0,United-States,<=50K
31.2,Private,107846.6,Some-college,9.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,42.6,United-States,<=50K
44.8,Private,201167.4,Masters,14.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,47.6,United-States,<=50K
41.0,Private,222606.2,Bachelors,10.4,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
27.0,Private,157251.4,HS-grad,10.2,Never-married,Exec-managerial,Other-relative,White,Female,0.0,2339.0,40.0,United-States,<=50K
31.4,Private,251905.0,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,50.6,Canada,>50K
48.8,Private,145685.4,Bachelors,15.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,36.4,United-States,<=50K
33.0,Private,151734.8,HS-grad,9.2,Divorced,Other-service,Own-child,White,Male,1537.6,0.0,34.0,United-States,<=50K
66.0,Private,36364.0,Bachelors,11.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
42.6,Private,238388.4,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
29.2,Private,189908.6,11th,9.6,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,39.6,United-States,<=50K
40.0,Private,370890.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3563.6,2258.0,43.0,United-States,<=50K
30.0,Private,188494.2,7th-8th,5.4,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,10.0,United-States,<=50K
33.0,Private,207061.0,Bachelors,11.2,Never-married,Other-service,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,>50K
38.6,Private,201989.8,Assoc-voc,10.8,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,35.0,United-States,<=50K
36.2,Private,191085.0,Bachelors,13.6,Never-married,Tech-support,Not-in-family,White,Male,0.0,2258.0,36.0,United-States,<=50K
37.4,Private,142110.0,Bachelors,11.6,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,38.6,United-States,<=50K
30.2,Private,192779.0,HS-grad,9.8,Never-married,Priv-house-serv,Own-child,White,Male,0.0,0.0,39.2,United-States,<=50K
34.0,Private,135296.0,HS-grad,10.2,Never-married,Sales,Other-relative,White,Female,0.0,0.0,30.6,United-States,<=50K
35.6,Federal-gov,271600.0,HS-grad,11.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,627.4,0.0,39.0,United-States,<=50K
38.4,Private,172885.0,HS-grad,8.0,Divorced,Sales,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
41.2,Private,256332.6,Bachelors,12.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,10019.8,0.0,40.0,United-States,>50K
40.0,Private,183429.8,Assoc-voc,11.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
27.0,Self-emp-inc,207119.6,Some-college,11.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,41.0,United-States,<=50K
23.0,Private,238765.8,Some-college,9.4,Never-married,Prof-specialty,Own-child,White,Female,0.0,435.8,37.2,United-States,<=50K
32.0,Federal-gov,158469.8,Some-college,11.0,Never-married,Craft-repair,Not-in-family,White,Male,877.2,0.0,47.0,United-States,<=50K
33.0,Private,176185.0,12th,8.4,Divorced,Prof-specialty,Unmarried,White,Female,0.0,2258.0,42.0,United-States,<=50K
29.4,Private,200222.4,HS-grad,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
36.0,Private,121362.0,Some-college,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
31.8,Private,145933.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1091.0,0.0,41.4,United-States,<=50K
39.6,Private,226502.2,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1459.6,0.0,42.0,United-States,>50K
28.2,Private,204505.0,Some-college,10.4,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
33.2,Private,139612.4,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,39.0,United-States,<=50K
62.4,Private,168035.8,Bachelors,11.0,Widowed,Other-service,Not-in-family,White,Female,0.0,297.0,27.0,United-States,<=50K
35.4,Private,187901.0,HS-grad,9.2,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,41.8,United-States,<=50K
51.2,Private,151342.4,HS-grad,10.8,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,<=50K
37.8,Private,280420.0,Some-college,10.2,Never-married,Exec-managerial,Unmarried,White,Female,0.0,2246.0,42.0,United-States,<=50K
55.0,Private,244699.4,HS-grad,7.4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1299.4,0.0,40.0,United-States,>50K
42.2,Local-gov,117119.0,HS-grad,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,6907.8,0.0,45.0,United-States,>50K
31.2,Private,124449.0,HS-grad,8.4,Never-married,Exec-managerial,Own-child,White,Male,0.0,2246.0,44.6,United-States,<=50K
34.6,Private,85527.4,Some-college,8.4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,37.0,United-States,<=50K
43.2,Private,200043.6,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,877.2,0.0,39.0,United-States,<=50K
30.4,Private,137788.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,348.0,36.4,United-States,<=50K
28.0,Private,129460.0,Bachelors,10.4,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2238.0,32.8,United-States,<=50K
32.8,Private,146909.8,Some-college,10.4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5873.6,511.8,40.6,United-States,>50K
38.6,Local-gov,149558.2,HS-grad,9.2,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Local-gov,199717.2,HS-grad,10.2,Never-married,Craft-repair,Own-child,White,Male,118.8,0.0,36.0,United-States,<=50K
35.2,Private,221697.8,Assoc-voc,10.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,348.0,40.2,United-States,<=50K
59.4,Private,239041.0,HS-grad,9.2,Widowed,Craft-repair,Not-in-family,White,Male,1459.6,0.0,33.2,United-States,<=50K
43.4,Private,125371.6,HS-grad,9.0,Divorced,Transport-moving,Unmarried,White,Female,0.0,0.0,40.4,United-States,<=50K
39.2,Private,118363.0,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2206.0,41.0,United-States,<=50K
28.6,Local-gov,190800.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,25.0,United-States,<=50K
25.4,Private,379066.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,41.0,United-States,<=50K
44.0,Private,175985.6,Some-college,9.6,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
33.0,Private,108293.0,Some-college,9.6,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2205.0,40.0,United-States,<=50K
26.4,Private,206888.4,Some-college,12.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,18.0,United-States,<=50K
38.0,Private,131563.4,HS-grad,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
30.2,Private,155603.0,Assoc-acdm,10.8,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,33.2,United-States,<=50K
27.2,Private,219940.8,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,2205.0,41.2,Holand-Netherlands,<=50K
42.0,Private,150360.8,7th-8th,4.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2205.0,39.0,United-States,<=50K
44.6,Self-emp-inc,165883.4,HS-grad,10.8,Divorced,Sales,Unmarried,White,Female,4542.4,0.0,46.0,United-States,>50K
64.0,Private,181232.0,11th,7.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,166481.0,Some-college,10.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2179.0,53.8,United-States,<=50K
31.2,Private,248602.6,HS-grad,11.0,Married-civ-spouse,Sales,Husband,White,Male,877.2,0.0,84.0,United-States,>50K
46.0,Local-gov,216519.2,HS-grad,8.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4542.4,2179.0,35.6,United-States,>50K
43.2,Private,266707.0,1st-4th,2.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
32.4,Private,163623.0,Some-college,7.6,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
34.6,Private,56460.0,Masters,9.4,Divorced,Craft-repair,Not-in-family,Black,Female,0.0,2179.0,12.0,United-States,<=50K
