con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
51.0,Private,150175.8,HS-grad,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,49.0,United-States,<=50K
37.6,Private,216366.6,HS-grad,11.0,Widowed,Exec-managerial,Own-child,White,Female,0.0,0.0,40.6,United-States,<=50K
35.2,Federal-gov,219799.2,HS-grad,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,0.0,33.8,United-States,<=50K
40.2,Private,122711.6,Some-college,10.8,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,39.0,United-States,<=50K
33.2,Private,162337.6,HS-grad,9.8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4010.2,320.4,43.2,United-States,<=50K
38.6,Private,153131.0,11th,9.4,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,35.6,United-States,<=50K
54.0,Private,256510.2,Masters,12.6,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,164872.2,Masters,11.8,Married-civ-spouse,Exec-managerial,Husband,White,Female,1099.8,0.0,36.0,United-States,<=50K
41.4,Private,172851.6,Bachelors,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,6002.0,42.6,49.6,United-States,>50K
35.8,Private,328756.6,HS-grad,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,26.4,United-States,<=50K
24.8,Private,165742.8,HS-grad,10.6,Divorced,Adm-clerical,Own-child,White,Female,1459.6,0.0,32.0,United-States,<=50K
37.4,Private,195956.6,HS-grad,7.8,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,34.0,United-States,<=50K
71.0,Private,193950.0,HS-grad,8.8,Widowed,Craft-repair,Not-in-family,White,Male,3004.8,0.0,41.0,United-States,<=50K
37.6,Private,178024.0,Assoc-voc,10.8,Married-civ-spouse,Adm-clerical,Husband,White,Male,654.6,297.0,34.0,United-States,<=50K
37.0,Private,187856.6,HS-grad,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,38.0,United-States,<=50K
57.6,Private,164488.4,HS-grad,9.2,Widowed,Farming-fishing,Not-in-family,White,Female,0.0,0.0,37.0,United-States,<=50K
33.6,Private,145597.6,Some-college,11.2,Never-married,Tech-support,Not-in-family,White,Female,2816.8,0.0,39.0,United-States,<=50K
42.0,Private,150352.6,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,620.6,0.0,41.0,United-States,<=50K
30.0,Private,198299.6,HS-grad,9.8,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.6,United-States,<=50K
29.2,Private,207668.0,Some-college,8.6,Never-married,Other-service,Own-child,White,Female,0.0,0.0,30.8,United-States,<=50K
43.0,State-gov,135440.0,Some-college,10.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,39.8,United-States,<=50K
34.2,Private,285568.4,HS-grad,10.6,Divorced,Craft-repair,Wife,White,Female,0.0,0.0,45.0,United-States,<=50K
37.8,Private,172968.2,HS-grad,10.4,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,45.0,United-States,<=50K
35.4,Private,168246.6,Bachelors,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3934.8,0.0,39.0,United-States,>50K
30.4,Private,244310.6,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.4,United-States,<=50K
30.4,Private,208862.2,Bachelors,10.4,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,39.6,United-States,<=50K
32.0,Private,162028.0,HS-grad,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,34.6,United-States,<=50K
51.0,Self-emp-not-inc,226152.8,HS-grad,9.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2495.2,2415.0,40.0,United-States,>50K
29.6,Private,234984.4,Prof-school,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,39.0,United-States,<=50K
41.0,Private,149667.8,11th,8.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,42.4,United-States,<=50K
38.6,Private,230904.0,10th,7.8,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.4,United-States,<=50K
49.8,Private,145532.8,HS-grad,9.6,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,30.4,United-States,>50K
44.2,Private,176513.2,HS-grad,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,<=50K
28.8,Private,199029.0,11th,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,37.8,United-States,<=50K
37.6,Private,163149.4,HS-grad,9.2,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,42.0,United-States,<=50K
36.0,Private,297248.0,Some-college,10.2,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,36.2,United-States,<=50K
45.2,Private,186038.6,Assoc-voc,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,581.4,467.8,42.6,United-States,<=50K
34.2,Private,173839.0,Some-college,10.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.0,United-States,<=50K
39.0,Private,198850.8,Bachelors,11.8,Married-civ-spouse,Craft-repair,Husband,White,Male,1722.8,0.0,46.0,United-States,>50K
34.0,Private,257238.0,Bachelors,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,39999.6,0.0,65.0,United-States,<=50K
40.4,Private,209646.6,HS-grad,9.4,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,691.2,0.0,40.4,United-States,<=50K
43.4,Private,243972.6,Assoc-voc,11.6,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.8,United-States,<=50K
35.0,Private,161413.4,Bachelors,12.4,Married-civ-spouse,Sales,Husband,White,Male,7015.0,395.4,55.0,United-States,>50K
39.8,Private,232028.8,HS-grad,8.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,565.8,194.8,34.0,United-States,<=50K
42.6,Self-emp-not-inc,299603.6,HS-grad,9.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,682.2,0.0,38.0,United-States,<=50K
44.8,Private,146292.0,HS-grad,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,46.8,United-States,<=50K
45.8,Private,139829.2,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1459.6,0.0,45.0,United-States,<=50K
37.8,Private,85965.0,Some-college,9.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.6,United-States,<=50K
35.2,Private,201279.8,Bachelors,10.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
45.0,Federal-gov,168953.8,Some-college,8.2,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,26.0,United-States,<=50K
45.0,Private,220359.0,11th,6.8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2710.0,2415.0,67.0,India,>50K
34.4,Private,192304.6,7th-8th,7.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,27.2,United-States,<=50K
39.0,Private,215706.4,HS-grad,10.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
38.6,Private,226637.6,10th,9.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,33.0,United-States,<=50K
39.2,Self-emp-not-inc,153431.2,Some-college,11.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
49.6,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,19999.8,0.0,35.0,Philippines,>50K
47.4,Private,236178.0,Some-college,10.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,781.6,2415.0,44.0,United-States,<=50K
35.0,Private,222710.2,9th,8.8,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
32.0,Private,197856.4,Some-college,10.6,Never-married,Adm-clerical,Own-child,White,Male,230.2,400.4,35.0,United-States,<=50K
57.0,Private,221436.8,Bachelors,11.6,Married-civ-spouse,Other-service,Husband,White,Male,2420.8,0.0,45.4,United-States,>50K
41.4,Self-emp-inc,204207.6,Assoc-voc,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,36.2,United-States,<=50K
37.0,Private,151932.2,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
40.6,Private,105478.0,Some-college,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,2336.8,0.0,44.0,United-States,>50K
50.0,Private,153148.2,HS-grad,9.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,39.8,United-States,<=50K
31.8,Private,204176.8,Some-college,9.8,Never-married,Exec-managerial,Husband,White,Male,230.2,2415.0,37.8,United-States,<=50K
30.8,Private,171286.8,Masters,10.4,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,39.2,United-States,<=50K
52.2,Private,185239.4,HS-grad,10.4,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,36.2,United-States,<=50K
54.0,Private,192607.6,Some-college,9.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,37.8,United-States,<=50K
55.2,Private,102346.0,HS-grad,9.8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,32.0,United-States,<=50K
31.8,Private,171342.4,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,37.6,United-States,>50K
31.0,Private,220139.0,HS-grad,11.0,Never-married,Other-service,Own-child,White,Male,1537.6,0.0,36.8,United-States,<=50K
34.4,Private,178062.4,HS-grad,10.4,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,29.6,United-States,<=50K
34.4,Private,225349.4,Some-college,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,2495.2,375.2,42.0,United-States,>50K
42.2,Private,190792.4,HS-grad,10.8,Married-civ-spouse,Craft-repair,Husband,White,Male,3364.2,411.4,47.2,United-States,<=50K
44.6,Private,143117.6,HS-grad,9.8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
36.6,Private,186274.8,Bachelors,11.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,41.6,United-States,<=50K
38.6,Private,205263.6,Assoc-voc,11.6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1459.6,0.0,38.0,United-States,<=50K
39.2,Private,136552.2,HS-grad,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,49.0,United-States,<=50K
45.8,Private,194261.8,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,3004.8,0.0,44.0,United-States,<=50K
37.0,Private,143301.4,Assoc-voc,11.4,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,42.6,United-States,<=50K
68.0,Private,149680.2,Bachelors,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1035.6,0.0,45.0,United-States,>50K
38.4,Private,189813.6,HS-grad,10.4,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
23.8,Private,370767.0,Assoc-acdm,10.0,Never-married,Prof-specialty,Own-child,Black,Female,0.0,0.0,40.6,United-States,<=50K
25.2,Self-emp-not-inc,126042.4,HS-grad,9.6,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,34.4,United-States,<=50K
27.0,Private,158301.6,Some-college,8.6,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,2377.0,20.0,United-States,<=50K
42.0,Private,147645.2,Some-college,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4441.0,297.0,42.0,United-States,<=50K
34.2,Private,139963.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
35.8,Private,157454.0,HS-grad,9.8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,2377.0,37.0,United-States,<=50K
48.4,Private,219952.2,9th,9.2,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0.0,0.0,31.0,United-States,<=50K
39.8,Private,148495.8,HS-grad,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
42.0,Private,218637.0,7th-8th,8.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,59.4,United-States,<=50K
52.0,Private,154767.8,HS-grad,8.4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,36.0,United-States,<=50K
36.4,Self-emp-inc,110862.0,HS-grad,9.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,41.8,United-States,<=50K
21.0,Private,377931.0,HS-grad,11.6,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,50.8,United-States,<=50K
37.2,Private,177739.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
40.4,Self-emp-inc,187048.6,Bachelors,12.6,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
30.8,Private,187995.8,Some-college,11.8,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
40.8,Private,135137.8,HS-grad,10.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,5469.8,0.0,46.2,United-States,>50K
46.0,Private,182207.2,Bachelors,10.2,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
31.6,Private,188517.8,Some-college,7.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
43.4,Local-gov,151603.6,HS-grad,9.4,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
61.0,Private,43554.0,7th-8th,3.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,2339.0,34.6,United-States,<=50K
38.8,Private,187010.2,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,47.0,United-States,<=50K
49.0,Private,200305.8,HS-grad,10.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,44.8,United-States,>50K
25.0,Private,77071.0,Some-college,8.6,Never-married,Other-service,Own-child,White,Female,0.0,2339.0,32.8,United-States,<=50K
32.6,Private,152474.4,HS-grad,9.2,Separated,Protective-serv,Unmarried,White,Male,211.0,2339.0,40.0,United-States,<=50K
38.0,Private,355329.8,HS-grad,9.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2339.0,44.0,United-States,>50K
34.6,Private,215589.0,Assoc-voc,10.2,Never-married,Sales,Unmarried,White,Female,0.0,0.0,35.2,United-States,<=50K
41.0,Private,199786.2,Some-college,11.6,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,33.2,United-States,<=50K
29.4,Private,191765.0,Bachelors,12.8,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2339.0,33.0,United-States,<=50K
33.0,Private,251905.0,12th,9.8,Never-married,Craft-repair,Not-in-family,White,Female,0.0,2339.0,40.0,Canada,<=50K
40.0,Self-emp-not-inc,192271.2,Some-college,11.6,Married-civ-spouse,Transport-moving,Husband,White,Male,781.6,2339.0,48.0,United-States,>50K
69.0,Private,197777.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3004.8,0.0,45.0,United-States,<=50K
66.0,Local-gov,169598.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.6,United-States,>50K
69.0,Private,178371.2,HS-grad,10.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,38.4,United-States,<=50K
42.8,Private,139794.2,Some-college,8.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
57.0,Private,231034.2,HS-grad,8.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,377.4,40.4,United-States,<=50K
34.6,Private,163348.4,Some-college,9.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,10.0,United-States,<=50K
37.6,Private,235528.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.8,United-States,>50K
36.2,Private,186967.2,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.4,United-States,<=50K
40.2,Private,213639.4,HS-grad,8.4,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,48.0,Philippines,<=50K
32.8,Private,265603.6,Assoc-voc,9.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,47.6,United-States,<=50K
46.8,Private,169794.4,Assoc-acdm,11.2,Divorced,Adm-clerical,Husband,White,Female,0.0,0.0,32.8,United-States,<=50K
31.6,Private,173637.2,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,377.4,32.4,United-States,<=50K
30.0,Federal-gov,277535.2,Some-college,12.2,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
37.8,Private,156897.0,HS-grad,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
37.0,Private,114397.6,10th,10.2,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Private,178724.8,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,10030.0,0.0,50.0,United-States,>50K
37.2,Private,173557.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.8,United-States,<=50K
23.0,Private,201713.2,Bachelors,13.2,Never-married,Prof-specialty,Not-in-family,White,Male,281.8,0.0,48.8,United-States,<=50K
32.2,Private,143391.6,Some-college,8.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,375.2,50.0,United-States,<=50K
33.0,Private,205907.4,HS-grad,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
27.8,Private,165132.0,Some-college,7.2,Never-married,Machine-op-inspct,Own-child,White,Female,440.4,320.4,38.0,United-States,<=50K
39.8,Private,197516.2,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,1459.6,0.0,37.2,United-States,<=50K
39.4,Private,231134.2,HS-grad,9.2,Divorced,Handlers-cleaners,Own-child,White,Male,0.0,0.0,33.8,United-States,<=50K
38.2,Federal-gov,165784.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
49.4,Private,165221.4,HS-grad,10.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,5560.8,369.6,41.6,United-States,>50K
44.0,Private,170771.0,Some-college,10.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.4,United-States,<=50K
32.0,Private,101099.8,Some-college,11.4,Never-married,Prof-specialty,Husband,White,Male,0.0,2258.0,45.0,United-States,<=50K
49.6,Private,161546.8,Assoc-voc,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,44.0,United-States,<=50K
37.0,Private,109898.6,Some-college,8.6,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2258.0,40.0,United-States,<=50K
41.8,Private,159435.4,Masters,10.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,411.4,40.0,United-States,<=50K
33.4,Local-gov,185167.8,Some-college,11.4,Married-civ-spouse,Sales,Not-in-family,White,Female,0.0,2246.0,35.0,United-States,<=50K
32.6,Private,228104.4,Some-college,10.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,39.0,United-States,>50K
42.4,Self-emp-not-inc,196967.2,Some-college,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,725.6,49.0,United-States,>50K
32.6,Private,127308.8,Some-college,10.4,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
72.0,Private,186796.4,HS-grad,11.2,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,43.0,United-States,<=50K
40.2,Local-gov,196604.2,HS-grad,9.2,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
28.0,Private,129460.0,10th,6.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,35.0,United-States,<=50K
30.0,Private,193505.0,HS-grad,8.2,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
34.2,Private,107972.8,9th,5.4,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2231.0,36.0,United-States,<=50K
27.0,Self-emp-not-inc,193147.4,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Wife,White,Male,0.0,0.0,40.4,United-States,<=50K
26.0,Private,179979.2,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1537.6,0.0,45.0,United-States,<=50K
32.6,Private,210169.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
47.6,Private,185766.2,Some-college,10.4,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,59.0,Canada,<=50K
67.0,Private,118363.0,HS-grad,9.8,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,5.0,United-States,<=50K
43.0,Local-gov,240834.2,HS-grad,10.0,Never-married,Prof-specialty,Unmarried,Black,Male,0.0,408.4,38.2,United-States,<=50K
33.8,Private,151921.8,Some-college,9.8,Never-married,Adm-clerical,Husband,White,Female,0.0,0.0,24.0,United-States,<=50K
42.6,Private,179894.2,Bachelors,10.6,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,42.0,United-States,<=50K
22.0,Private,154432.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
32.4,Private,143638.8,Assoc-acdm,12.0,Never-married,Other-service,Not-in-family,White,Female,0.0,400.4,33.0,United-States,<=50K
48.0,Private,181917.8,HS-grad,9.4,Divorced,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,161625.8,HS-grad,10.0,Divorced,Other-service,Own-child,White,Female,565.8,2205.0,40.0,United-States,<=50K
23.6,Private,27882.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,40.0,Holand-Netherlands,<=50K
42.0,Private,255221.0,9th,9.8,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,33.4,United-States,<=50K
42.0,Private,167972.0,Masters,14.2,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,2201.0,60.0,India,>50K
35.4,Private,181232.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
51.6,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
28.2,Private,291035.8,Some-college,11.0,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,45.6,Mexico,<=50K
41.0,Self-emp-not-inc,203759.4,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,43.0,United-States,<=50K
39.8,Private,149723.8,HS-grad,8.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
39.4,State-gov,139118.4,11th,9.8,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,375.2,40.0,United-States,<=50K
