con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
40.4,Private,204796.2,HS-grad,10.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,3075.2,380.4,36.0,United-States,<=50K
44.2,Private,298449.0,HS-grad,11.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,33.4,United-States,<=50K
38.8,Self-emp-inc,190783.6,Some-college,12.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,380.4,45.0,United-States,>50K
40.6,Private,196982.6,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,0.0,44.6,United-States,>50K
45.2,Private,102308.0,Masters,11.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
33.6,Private,117624.4,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,125.0,38.8,United-States,<=50K
34.8,Private,226809.6,Bachelors,10.4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,41.0,United-States,<=50K
27.6,Private,184495.4,Assoc-voc,10.2,Never-married,Exec-managerial,Own-child,White,Female,0.0,297.0,32.8,United-States,<=50K
36.4,Private,192963.0,HS-grad,12.8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
44.0,Private,188194.8,Some-college,11.4,Married-civ-spouse,Craft-repair,Husband,White,Male,2104.0,0.0,38.4,United-States,<=50K
39.0,Private,134859.2,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,718.2,45.2,United-States,<=50K
32.8,Private,229288.8,Some-college,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
45.0,Private,189680.2,HS-grad,9.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,36.4,United-States,<=50K
44.2,Private,124535.8,Some-college,9.8,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,49.0,United-States,<=50K
29.0,Private,161199.6,Some-college,10.2,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,44.0,United-States,<=50K
32.6,Self-emp-inc,170456.8,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,42.6,United-States,<=50K
44.6,Private,219964.0,Bachelors,10.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2816.8,0.0,42.2,United-States,>50K
35.2,Private,119309.2,Some-college,9.8,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
38.6,Private,149120.4,Bachelors,11.4,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0.0,0.0,45.0,United-States,<=50K
34.2,Private,126464.6,Prof-school,14.6,Never-married,Other-service,Not-in-family,White,Male,627.4,0.0,37.0,United-States,<=50K
39.8,Private,229321.8,Bachelors,12.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
50.0,Private,219146.8,Assoc-acdm,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,20.0,United-States,<=50K
44.4,Private,219505.2,HS-grad,9.6,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,44.4,United-States,>50K
37.6,Private,169061.6,HS-grad,9.8,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
41.8,Private,218669.0,Some-college,9.8,Never-married,Adm-clerical,Not-in-family,White,Male,1537.6,0.0,41.0,United-States,<=50K
48.6,Private,116557.0,HS-grad,8.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.8,United-States,>50K
35.6,Private,210672.4,Masters,10.2,Never-married,Prof-specialty,Not-in-family,White,Male,2104.0,2392.0,39.2,United-States,<=50K
38.4,Private,232930.6,HS-grad,7.4,Divorced,Other-service,Not-in-family,White,Male,565.8,0.0,45.4,United-States,<=50K
33.2,Private,203738.2,Bachelors,12.6,Never-married,Sales,Husband,White,Male,0.0,0.0,37.8,United-States,<=50K
71.0,Private,130311.0,Some-college,10.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,0.0,43.2,United-States,<=50K
28.2,Private,216502.4,Some-college,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,36.4,United-States,<=50K
38.4,Private,166155.2,Masters,13.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,318.0,36.6,United-States,>50K
39.8,Private,138362.0,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,2377.0,45.0,United-States,<=50K
47.0,Private,231057.8,HS-grad,8.6,Married-civ-spouse,Sales,Husband,White,Male,3004.8,0.0,40.4,United-States,<=50K
44.8,Private,216882.6,HS-grad,9.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,4887.4,0.0,44.0,United-States,>50K
49.6,Private,188269.4,Bachelors,10.4,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.4,United-States,<=50K
35.2,Private,179888.8,Assoc-voc,11.4,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
32.4,Private,156516.0,Some-college,10.0,Never-married,Other-service,Own-child,Black,Female,0.0,2377.0,20.0,United-States,<=50K
41.4,Private,192126.0,Some-college,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,36.0,United-States,<=50K
40.8,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,369.6,40.0,United-States,<=50K
81.0,Private,141473.6,HS-grad,10.6,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.2,United-States,<=50K
36.4,Private,324095.8,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,53.8,United-States,>50K
43.8,Private,120593.0,HS-grad,9.4,Never-married,Transport-moving,Not-in-family,White,Male,0.0,2377.0,39.6,United-States,<=50K
29.8,Private,163303.8,Some-college,9.6,Never-married,Sales,Own-child,White,Male,0.0,0.0,42.0,United-States,<=50K
52.0,Private,243572.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.8,Private,173095.2,HS-grad,9.8,Married-civ-spouse,Sales,Husband,White,Male,3774.2,0.0,52.4,United-States,>50K
44.0,Private,213502.2,Some-college,9.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,43.0,United-States,<=50K
46.2,Private,200533.6,Bachelors,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,43.0,United-States,<=50K
37.2,Private,243202.0,HS-grad,9.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1537.6,0.0,42.0,United-States,<=50K
46.2,Private,205273.8,HS-grad,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
38.8,Private,253491.2,Some-college,9.4,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
45.4,Private,139238.0,9th,3.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,45.0,United-States,<=50K
38.8,Private,166295.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,52.2,United-States,<=50K
36.2,Private,157337.4,Some-college,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,30.0,United-States,<=50K
47.6,Private,43554.0,5th-6th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2339.0,40.0,United-States,<=50K
47.0,Private,169354.6,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
26.2,Self-emp-inc,136434.6,HS-grad,9.8,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
25.0,Private,176014.2,9th,6.8,Never-married,Prof-specialty,Own-child,White,Female,692.8,0.0,34.0,United-States,<=50K
45.0,Private,180047.2,HS-grad,11.4,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
26.0,Private,381789.0,HS-grad,7.8,Married-civ-spouse,Sales,Husband,White,Male,901.6,0.0,35.8,Mexico,<=50K
36.6,Private,142027.2,Prof-school,10.0,Divorced,Handlers-cleaners,Unmarried,White,Female,0.0,0.0,46.0,United-States,<=50K
40.6,Private,183772.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2339.0,29.4,Trinadad&Tobago,<=50K
39.6,Private,251905.0,HS-grad,9.2,Never-married,Prof-specialty,Not-in-family,White,Female,565.8,2339.0,31.0,United-States,<=50K
40.0,Private,253123.2,Some-college,11.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,38.0,United-States,<=50K
33.0,Private,129373.8,HS-grad,8.6,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,38.8,United-States,<=50K
31.4,Private,199825.4,Assoc-voc,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.8,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
42.0,Private,209030.6,Bachelors,14.0,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,937.4,0.0,40.0,United-States,>50K
25.2,Private,165946.6,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,36.0,United-States,<=50K
32.4,Self-emp-not-inc,192123.4,Some-college,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,36.0,United-States,<=50K
34.8,Private,199351.2,HS-grad,9.8,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,41.0,United-States,<=50K
35.4,Self-emp-not-inc,257295.0,Some-college,8.8,Married-civ-spouse,Other-service,Not-in-family,White,Female,0.0,0.0,35.8,United-States,<=50K
40.0,Private,184581.8,HS-grad,10.2,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,Philippines,<=50K
38.0,Private,156091.0,Assoc-acdm,9.0,Separated,Adm-clerical,Not-in-family,White,Male,1002.6,0.0,44.8,United-States,>50K
46.0,State-gov,200569.8,Assoc-acdm,11.0,Divorced,Sales,Not-in-family,White,Female,0.0,903.2,36.0,United-States,<=50K
57.2,Private,135296.0,Bachelors,11.0,Divorced,Exec-managerial,Not-in-family,Black,Male,0.0,2258.0,40.8,United-States,>50K
57.0,Private,203628.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
34.6,Private,208896.6,12th,10.2,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,42.0,United-States,<=50K
34.6,Private,190471.2,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
39.2,Private,196757.8,Bachelors,9.8,Married-civ-spouse,Other-service,Unmarried,White,Female,0.0,2258.0,37.0,United-States,<=50K
36.6,Private,194899.4,Some-college,10.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
37.2,Private,157972.6,Bachelors,12.4,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,3375.0,0.0,28.6,United-States,<=50K
25.2,Private,196329.2,HS-grad,9.4,Never-married,Prof-specialty,Not-in-family,White,Female,434.8,0.0,46.4,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
36.8,Local-gov,236901.4,11th,7.4,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,42.6,United-States,<=50K
41.6,Private,168300.6,Some-college,10.4,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,380.4,36.8,United-States,>50K
40.0,Self-emp-not-inc,145933.0,HS-grad,7.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,39.8,United-States,<=50K
35.2,Federal-gov,29591.0,Some-college,11.4,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
57.8,State-gov,129149.4,Some-college,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
44.0,Local-gov,148773.6,Bachelors,11.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
55.0,Private,185014.2,Bachelors,11.6,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,3260.4,0.0,49.0,United-States,<=50K
41.6,Private,255699.4,Some-college,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
48.0,Private,198279.6,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,2258.0,40.0,United-States,>50K
39.6,Private,172426.6,Some-college,8.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,380.4,43.0,United-States,>50K
44.6,Private,142545.6,HS-grad,9.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
47.2,Private,243310.6,Bachelors,12.0,Never-married,Prof-specialty,Not-in-family,White,Female,3303.6,0.0,40.0,United-States,<=50K
43.2,Private,197401.8,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1722.8,0.0,42.4,United-States,<=50K
38.4,Private,157987.4,Bachelors,11.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.4,United-States,<=50K
34.6,Private,224227.8,HS-grad,10.8,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,32.0,United-States,<=50K
37.4,Private,197012.2,Some-college,11.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,129460.0,10th,6.0,Divorced,Adm-clerical,Unmarried,White,Female,492.6,2238.0,39.0,United-States,<=50K
29.0,Private,226876.0,HS-grad,8.6,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.4,United-States,<=50K
35.4,Private,227814.6,9th,4.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,36.8,United-States,<=50K
34.2,Private,120072.6,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,2231.0,49.0,United-States,<=50K
90.0,Private,51744.0,HS-grad,8.8,Divorced,Craft-repair,Not-in-family,Black,Male,620.6,2206.0,38.4,United-States,<=50K
32.0,Private,166149.0,HS-grad,9.8,Separated,Sales,Wife,White,Female,0.0,0.0,33.2,United-States,<=50K
65.0,Private,138006.4,Masters,13.2,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,59.0,United-States,<=50K
36.0,Private,118363.0,Bachelors,12.4,Never-married,Sales,Not-in-family,White,Female,0.0,2206.0,40.0,United-States,<=50K
35.4,Private,78560.4,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,37.2,United-States,<=50K
34.0,Private,144512.2,HS-grad,9.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2205.0,45.0,United-States,<=50K
39.8,Private,171424.0,Bachelors,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
43.4,Private,189000.4,12th,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
24.2,Private,107801.0,Some-college,10.2,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,18.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,39.4,United-States,<=50K
39.0,Private,196689.6,HS-grad,10.0,Divorced,Craft-repair,Own-child,Black,Male,0.0,0.0,37.0,United-States,<=50K
32.0,Private,167576.6,Some-college,9.2,Never-married,Sales,Other-relative,White,Male,0.0,0.0,40.0,Holand-Netherlands,<=50K
39.4,Private,124960.8,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2205.0,36.4,United-States,<=50K
31.4,Private,23510.0,Masters,12.8,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,60.0,United-States,<=50K
64.0,Private,187268.4,Some-college,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
41.0,Private,138515.8,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
40.4,Private,144594.0,Bachelors,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
23.4,Self-emp-not-inc,191394.4,HS-grad,9.4,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,18.0,United-States,<=50K
36.0,Private,189768.4,Some-college,8.8,Married-civ-spouse,Craft-repair,Husband,White,Male,812.8,2179.0,32.4,United-States,>50K
34.0,Private,56460.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,12.0,United-States,<=50K
36.0,Private,167523.0,11th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,47.4,United-States,<=50K
