con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
41.6,Private,159735.8,10th,10.2,Married-civ-spouse,Other-service,Husband,White,Male,4464.4,0.0,45.0,United-States,>50K
55.0,Private,146902.6,Some-college,10.6,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,44.0,United-States,>50K
33.8,Self-emp-not-inc,141378.2,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3361.4,0.0,53.8,United-States,>50K
53.4,Private,149148.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
40.2,Private,102456.6,Some-college,9.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.6,United-States,<=50K
38.6,Private,191803.4,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,812.8,0.0,54.0,United-States,>50K
38.4,Private,142326.0,Some-college,13.0,Married-civ-spouse,Sales,Husband,White,Male,1537.6,0.0,43.6,United-States,<=50K
50.2,Private,190431.4,HS-grad,9.8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1537.6,0.0,55.0,United-States,<=50K
32.4,Private,336188.0,Some-college,10.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.6,United-States,<=50K
39.0,Private,147654.4,Some-college,11.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,0.0,37.0,United-States,>50K
44.0,Private,294779.8,HS-grad,6.4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2997.2,2415.0,42.6,United-States,>50K
30.0,Private,159836.6,HS-grad,9.8,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,44.4,United-States,<=50K
41.0,Private,152306.0,Some-college,11.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,39.2,United-States,<=50K
40.2,Private,155677.8,Some-college,11.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,43.0,United-States,<=50K
43.6,Private,191712.0,Some-college,9.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,39.2,United-States,<=50K
39.0,Private,118213.6,Assoc-acdm,11.4,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
51.2,Private,139414.8,HS-grad,10.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,51.8,United-States,<=50K
40.6,Private,241291.2,HS-grad,10.6,Married-civ-spouse,Other-service,Husband,White,Male,4304.2,0.0,47.0,United-States,>50K
48.2,Private,148525.6,HS-grad,10.8,Divorced,Sales,Unmarried,White,Male,0.0,0.0,41.0,United-States,<=50K
50.6,Private,230707.8,HS-grad,10.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,1459.6,2415.0,45.0,United-States,<=50K
33.0,Private,192963.0,HS-grad,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,395.4,46.0,United-States,<=50K
46.8,Private,137423.0,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,53.0,United-States,>50K
50.0,Private,143123.0,HS-grad,9.2,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,36.0,United-States,<=50K
36.6,Private,222157.2,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1488.6,0.0,40.0,United-States,<=50K
35.0,Private,81929.0,HS-grad,9.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.6,Private,167793.0,Bachelors,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,52.2,United-States,<=50K
34.6,Private,156900.0,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,49.2,United-States,>50K
58.2,Private,141417.2,HS-grad,10.8,Married-civ-spouse,Other-service,Husband,White,Male,2710.0,0.0,39.8,United-States,>50K
48.4,Private,177427.0,Some-college,10.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,3004.8,380.4,53.6,United-States,>50K
30.8,Private,183592.6,HS-grad,8.6,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3826.8,0.0,33.0,United-States,<=50K
31.0,Private,215998.8,Assoc-acdm,9.4,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
35.6,Private,276805.4,HS-grad,11.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,37.4,United-States,<=50K
45.4,Private,188533.2,12th,10.2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,44.6,United-States,<=50K
35.8,Private,177428.4,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,38.6,United-States,<=50K
47.6,Private,148995.0,Masters,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,42.0,United-States,>50K
47.0,Private,211130.0,Bachelors,11.4,Divorced,Craft-repair,Unmarried,White,Female,435.2,0.0,39.6,United-States,<=50K
67.0,Private,150208.0,Some-college,9.6,Divorced,Other-service,Not-in-family,White,Male,1537.6,0.0,39.0,United-States,<=50K
38.0,Private,277488.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2392.0,75.0,United-States,>50K
41.6,Private,161692.6,HS-grad,9.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
46.4,Private,185755.2,HS-grad,10.4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,23004.6,2392.0,44.0,United-States,<=50K
30.4,Self-emp-inc,223754.8,Some-college,9.6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,55.8,United-States,<=50K
38.4,Private,147671.2,10th,10.2,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,58.8,United-States,<=50K
31.4,Private,274401.6,HS-grad,9.2,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,37.0,United-States,<=50K
44.2,Private,114491.2,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
26.0,Private,132375.6,Assoc-voc,9.8,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,47.0,United-States,<=50K
45.0,State-gov,155145.6,Some-college,9.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,577.0,0.0,38.0,United-States,<=50K
32.0,Private,151737.8,Bachelors,12.4,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2377.0,44.0,United-States,<=50K
38.8,Private,147570.2,Some-college,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
34.2,Private,259690.6,Some-college,9.8,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,32.2,United-States,<=50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
35.0,Private,242041.8,Some-college,10.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.6,United-States,<=50K
49.8,Private,162945.0,Masters,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,665.0,0.0,38.8,United-States,<=50K
32.4,Private,188010.6,HS-grad,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,45.0,United-States,<=50K
34.8,Private,198264.4,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,1459.6,0.0,36.6,United-States,<=50K
41.8,Private,182925.6,Bachelors,11.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,276.0,41.0,United-States,<=50K
29.4,Private,200273.2,Some-college,10.6,Never-married,Exec-managerial,Own-child,White,Female,1670.6,380.4,36.0,United-States,<=50K
48.8,Private,184818.8,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
44.6,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,47.0,United-States,>50K
21.0,Private,169898.8,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,125.0,45.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
26.0,Private,139410.6,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,38.0,United-States,<=50K
61.0,Self-emp-not-inc,158340.6,10th,8.8,Married-civ-spouse,Craft-repair,Husband,White,Male,445.6,0.0,35.2,United-States,<=50K
43.0,Private,151231.4,12th,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,43.2,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Married-civ-spouse,Other-service,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
30.8,Private,190036.6,11th,7.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.8,United-States,<=50K
31.6,Private,163345.8,Bachelors,11.6,Divorced,Craft-repair,Unmarried,White,Female,0.0,377.4,44.0,United-States,<=50K
45.4,Private,194759.4,7th-8th,3.0,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
31.2,Private,271619.8,Bachelors,9.8,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,46.0,United-States,<=50K
46.6,Private,165772.0,Some-college,10.0,Never-married,Exec-managerial,Husband,White,Male,1734.8,2339.0,38.0,United-States,<=50K
25.0,Private,186997.4,HS-grad,7.2,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
27.6,Private,168181.8,Some-college,9.4,Never-married,Protective-serv,Other-relative,Black,Female,0.0,343.8,40.0,United-States,<=50K
38.8,Private,308245.2,11th,9.8,Separated,Prof-specialty,Unmarried,White,Female,0.0,0.0,37.6,United-States,<=50K
39.6,Private,346635.0,Some-college,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,318.8,43.4,United-States,<=50K
36.6,Private,245289.2,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1299.4,2339.0,40.0,United-States,<=50K
46.4,Private,258675.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,Black,Female,0.0,0.0,40.0,United-States,<=50K
41.8,Private,203537.8,Bachelors,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,Canada,>50K
34.6,Private,33310.0,HS-grad,8.2,Never-married,Other-service,Not-in-family,White,Male,781.6,0.0,44.0,United-States,<=50K
40.0,Private,168416.2,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,39.0,United-States,<=50K
66.0,Private,36364.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,37.0,United-States,<=50K
69.0,Local-gov,112565.2,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
46.4,Private,225653.2,HS-grad,7.4,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,36.0,United-States,<=50K
37.6,Private,188312.0,12th,9.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,44.4,United-States,<=50K
37.8,Private,183415.2,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2258.0,41.0,United-States,<=50K
33.0,Private,175819.6,Some-college,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,46.4,United-States,<=50K
35.8,Self-emp-not-inc,257295.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,470.8,0.0,42.0,United-States,<=50K
40.0,Private,162031.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,42.0,Philippines,<=50K
36.6,Private,141069.0,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2258.0,50.0,United-States,<=50K
42.0,State-gov,131158.6,Assoc-voc,9.4,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,35.2,United-States,<=50K
36.8,Private,149790.6,Masters,12.6,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,36.8,United-States,<=50K
40.2,Private,239858.2,Assoc-voc,9.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22.8,0.0,37.2,United-States,<=50K
34.8,Private,162450.8,Bachelors,11.8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.6,Private,165550.8,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,19999.8,0.0,43.0,United-States,>50K
30.8,Private,171326.0,Some-college,10.4,Never-married,Other-service,Not-in-family,White,Male,0.0,395.4,40.0,United-States,<=50K
27.0,Private,169069.6,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,35.4,United-States,<=50K
31.0,Private,207984.8,Bachelors,11.2,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2258.0,40.0,United-States,>50K
26.6,Private,193993.8,HS-grad,7.0,Never-married,Transport-moving,Not-in-family,White,Male,1537.6,0.0,37.4,United-States,<=50K
33.0,Private,192165.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.8,United-States,<=50K
33.2,Private,180879.8,Masters,13.6,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,478.4,43.4,United-States,<=50K
34.8,Private,145710.8,Some-college,11.4,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,48.6,United-States,<=50K
34.6,Private,116677.8,Bachelors,11.6,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,70.0,United-States,<=50K
44.0,Private,117165.4,Assoc-acdm,13.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,38.0,United-States,<=50K
34.6,Federal-gov,161838.0,HS-grad,11.2,Never-married,Machine-op-inspct,Husband,White,Male,0.0,2258.0,38.8,United-States,<=50K
38.2,Private,80840.6,Bachelors,10.4,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,36.0,United-States,<=50K
29.2,Private,272883.8,11th,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,35.2,United-States,<=50K
33.8,Private,200508.4,Assoc-voc,8.0,Never-married,Other-service,Not-in-family,White,Male,877.2,0.0,42.0,United-States,>50K
34.4,Private,215743.0,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
34.8,Private,263561.0,Bachelors,12.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,1722.8,2246.0,44.0,United-States,>50K
31.6,Private,221724.4,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,1459.6,2246.0,36.8,United-States,<=50K
34.2,Private,151528.2,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,1459.6,0.0,40.0,Mexico,<=50K
37.0,Private,218443.2,Bachelors,12.6,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,33.6,United-States,<=50K
31.2,Private,212024.4,HS-grad,9.8,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
47.4,Private,146495.6,HS-grad,8.8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,118.8,0.0,47.4,United-States,<=50K
29.2,Self-emp-not-inc,157686.0,HS-grad,9.4,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,32.0,United-States,<=50K
28.0,Private,129460.0,10th,5.8,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,35.4,United-States,<=50K
34.4,Private,171320.8,HS-grad,13.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,48.0,United-States,>50K
66.2,Private,184234.8,9th,5.2,Widowed,Other-service,Unmarried,White,Male,2710.0,380.4,25.0,United-States,<=50K
27.0,Private,167687.4,7th-8th,9.2,Never-married,Craft-repair,Not-in-family,White,Female,0.0,2231.0,40.0,United-States,<=50K
34.8,Private,161720.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
68.0,Private,151261.6,Bachelors,10.8,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,41.0,United-States,<=50K
44.2,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,30.4,Canada,<=50K
67.0,Private,189897.8,Bachelors,12.4,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,5.0,United-States,<=50K
42.0,Local-gov,240474.6,HS-grad,9.2,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,25.0,United-States,<=50K
24.0,Private,379066.0,Some-college,9.8,Never-married,Other-service,Own-child,White,Female,294.2,0.0,29.4,United-States,<=50K
45.6,Private,164183.2,Masters,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
35.0,Private,185739.8,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2205.0,40.0,United-States,<=50K
20.0,Private,159250.6,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,18.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,2205.0,40.0,United-States,<=50K
39.0,Private,228034.2,Some-college,10.4,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,39.0,United-States,<=50K
32.0,Private,27882.0,Masters,13.2,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0.0,2205.0,40.0,Holand-Netherlands,>50K
45.2,Private,179099.2,HS-grad,8.4,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,164874.4,Some-college,7.2,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,46.0,United-States,<=50K
64.0,Private,203134.8,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
28.0,Private,194868.8,9th,4.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
27.6,Private,201918.2,11th,6.2,Never-married,Sales,Other-relative,White,Male,0.0,2179.0,40.2,Mexico,<=50K
44.6,Private,144594.0,9th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,33.6,United-States,<=50K
58.0,Self-emp-not-inc,236390.0,Some-college,8.8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,18.0,United-States,<=50K
42.4,Private,214162.2,Assoc-acdm,11.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,1722.8,0.0,42.6,United-States,<=50K
34.0,Self-emp-not-inc,162916.8,HS-grad,9.2,Divorced,Farming-fishing,Unmarried,White,Female,812.8,2179.0,12.0,United-States,<=50K
47.6,Private,115696.6,HS-grad,9.8,Divorced,Transport-moving,Not-in-family,White,Female,0.0,0.0,42.2,United-States,<=50K
