"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,NA,NA,NA,NA,NA,NA,NA,5600,NA,NA
NA,128,NA,1,0,"4","acept","furnished",418,2100,182,NA
"Rio de Janeiro",NA,NA,1,NA,"10","not acept","not furnished",450,1800,48,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",47,1,1,1,"1",NA,NA,400,NA,0,33
"Belo Horizonte",NA,NA,3,NA,"9",NA,NA,NA,NA,NA,NA
"São Paulo",45,1,1,0,NA,NA,"not furnished",300,NA,0,NA
"São Paulo",42,1,1,NA,"15",NA,"not furnished",NA,3500,123,45
NA,NA,NA,NA,3,NA,NA,NA,1840,NA,NA,77
"São Paulo",NA,3,NA,1,NA,NA,"not furnished",700,1020,200,13
"Porto Alegre",NA,NA,NA,NA,"8","acept",NA,600,NA,NA,NA
NA,NA,2,2,NA,"4","acept",NA,NA,NA,440,NA
"Belo Horizonte",NA,NA,1,1,NA,"acept",NA,NA,1200,27,16
NA,NA,2,2,2,"14","not acept","not furnished",NA,NA,264,34
NA,600,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,0,"15",NA,NA,590,NA,NA,NA
NA,NA,NA,4,3,NA,NA,NA,1200,NA,750,NA
NA,NA,2,2,NA,"3",NA,NA,NA,NA,292,NA
NA,NA,NA,NA,NA,NA,NA,NA,3366,9000,NA,NA
NA,350,4,NA,NA,NA,NA,NA,1,9000,NA,160
"São Paulo",NA,4,4,NA,NA,"acept",NA,0,3500,NA,53
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,2,NA,NA,NA,450,NA,30,NA
NA,NA,3,2,0,NA,NA,NA,813,2957,NA,NA
"Campinas",44,1,1,0,NA,"acept",NA,350,550,NA,7
"Campinas",240,NA,NA,2,NA,"acept","not furnished",NA,3000,250,46
"Porto Alegre",NA,NA,2,1,"4","acept","not furnished",NA,2500,NA,37
"São Paulo",22,NA,1,0,"26","acept","not furnished",302,2050,45,NA
NA,50,1,1,1,"1","acept","not furnished",350,950,50,14
"Porto Alegre",67,NA,2,2,"4","acept",NA,600,NA,NA,33
"São Paulo",31,NA,NA,NA,NA,"acept","furnished",NA,2300,0,30
"Rio de Janeiro",90,2,1,NA,NA,"acept","furnished",NA,3468,191,NA
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,"not furnished",2000,NA,300,NA
"Belo Horizonte",400,4,2,2,NA,NA,"not furnished",0,NA,NA,41
NA,NA,NA,NA,NA,"-","acept","furnished",NA,14000,1167,NA
"Campinas",NA,4,NA,NA,NA,NA,NA,2340,NA,NA,NA
NA,NA,NA,1,NA,NA,"acept","furnished",NA,2400,30,NA
"Rio de Janeiro",NA,NA,NA,NA,"7","acept",NA,NA,NA,NA,NA
"São Paulo",70,NA,1,0,"-","acept","not furnished",0,NA,NA,32
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584,127
"São Paulo",30,NA,NA,NA,"10","not acept",NA,NA,1500,0,20
"Campinas",80,2,2,2,NA,"acept","not furnished",NA,2200,171,NA
NA,NA,NA,NA,NA,"6","not acept",NA,NA,NA,NA,NA
NA,38,NA,1,NA,"14","not acept","furnished",NA,2800,NA,NA
NA,73,2,NA,1,NA,NA,NA,NA,3500,100,45
NA,155,NA,NA,NA,"4",NA,NA,1500,NA,NA,NA
NA,63,NA,NA,NA,"15",NA,"not furnished",357,NA,50,41
"São Paulo",58,2,1,1,NA,"acept","not furnished",0,1400,0,NA
"São Paulo",NA,1,1,NA,"9",NA,NA,377,NA,0,44
NA,210,3,NA,NA,"7",NA,NA,NA,NA,NA,NA
"Belo Horizonte",100,3,2,2,"2",NA,NA,340,1600,NA,NA
"São Paulo",NA,3,2,NA,NA,NA,NA,NA,3570,140,46
NA,NA,3,3,NA,"3","acept","furnished",NA,NA,395,64
"São Paulo",76,NA,1,NA,NA,NA,NA,NA,2500,267,NA
NA,192,3,NA,2,"13",NA,NA,2100,NA,634,NA
NA,NA,NA,4,NA,NA,"acept",NA,2884,NA,0,83
"São Paulo",68,2,NA,1,NA,NA,"not furnished",NA,1400,35,NA
NA,NA,NA,2,NA,"2","acept","not furnished",1145,2400,247,31
"Belo Horizonte",95,NA,2,1,"3","acept","not furnished",NA,1600,NA,22
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
NA,NA,1,NA,0,"5","not acept","not furnished",347,1200,NA,16
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,2,NA,NA,NA,NA,"not furnished",350,NA,NA,NA
NA,NA,3,NA,4,NA,NA,NA,NA,3700,184,NA
"Campinas",44,1,NA,0,NA,"acept","furnished",NA,916,12,12
"Belo Horizonte",100,NA,1,1,"1","not acept","not furnished",NA,1700,116,NA
NA,NA,3,NA,1,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",NA,3,NA,NA,NA,NA,NA,1570,NA,NA,NA
NA,100,NA,NA,NA,NA,"not acept","not furnished",0,NA,NA,25
NA,NA,NA,2,NA,NA,NA,NA,652,1600,82,NA
NA,52,2,1,0,NA,NA,"not furnished",NA,NA,43,16
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",50,NA,NA,1,"1","acept","not furnished",160,930,NA,NA
"Campinas",200,3,NA,NA,NA,"acept","not furnished",650,NA,184,NA
NA,71,2,2,0,"16","acept","not furnished",430,1920,100,NA
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0,"-","acept","not furnished",NA,1080,NA,17
"São Paulo",NA,2,1,NA,"8","acept","not furnished",1100,1300,84,17
NA,NA,3,NA,4,"-",NA,NA,NA,NA,276,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,996,NA
"Belo Horizonte",200,NA,2,NA,NA,NA,"not furnished",0,NA,NA,NA
NA,130,NA,NA,NA,"2","acept","not furnished",NA,NA,502,54
NA,65,2,2,NA,"7",NA,NA,1037,NA,NA,51
"São Paulo",96,3,2,2,NA,NA,"not furnished",804,3200,250,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,107,3,2,0,"7",NA,NA,NA,3200,270,NA
"Rio de Janeiro",105,3,2,0,NA,"acept","not furnished",NA,2200,NA,29
NA,NA,3,2,NA,NA,"acept",NA,900,3290,109,43
NA,NA,3,NA,4,NA,NA,NA,NA,NA,NA,NA
"Campinas",24,1,NA,0,"1","not acept","furnished",NA,NA,9,15
NA,NA,NA,NA,NA,"-","not acept","not furnished",0,976,0,15
"São Paulo",70,1,1,1,"-","not acept","not furnished",0,2529,NA,39
"Porto Alegre",44,1,NA,1,"2",NA,"furnished",250,1500,17,22
NA,150,NA,2,2,NA,NA,NA,NA,2500,NA,NA
NA,90,1,2,2,"9","acept",NA,998,2900,220,37
"São Paulo",NA,4,NA,NA,NA,NA,"furnished",NA,NA,830,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,10500,NA,NA
NA,NA,NA,NA,NA,"2",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,28
NA,NA,NA,NA,NA,"21","acept",NA,NA,NA,NA,89
"São Paulo",60,2,2,NA,"2","acept","not furnished",NA,NA,284,41
"Campinas",NA,NA,NA,NA,NA,NA,"not furnished",780,NA,91,31
NA,140,3,4,NA,"-",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",110,NA,NA,NA,NA,NA,"not furnished",NA,2350,NA,30
"São Paulo",NA,NA,NA,NA,"-",NA,"not furnished",NA,4800,NA,NA
NA,NA,2,2,2,NA,"acept","not furnished",NA,2000,84,27
NA,384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",57,2,NA,NA,"7",NA,"not furnished",NA,1500,67,NA
"São Paulo",160,NA,NA,NA,NA,NA,NA,1650,1500,NA,NA
"São Paulo",NA,1,1,0,"8",NA,"not furnished",NA,1250,19,16
"Campinas",NA,NA,2,NA,"4","acept",NA,0,2290,143,30
"Porto Alegre",36,1,1,1,"-","acept","not furnished",0,NA,15,14
"Campinas",70,2,1,1,"1",NA,"not furnished",NA,NA,0,16
"Belo Horizonte",45,1,1,1,"4","not acept",NA,300,3200,0,43
NA,NA,NA,4,NA,NA,"acept",NA,3500,8500,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,4300,120,NA
"São Paulo",NA,NA,1,NA,NA,"not acept",NA,NA,NA,NA,64
"São Paulo",NA,NA,4,NA,NA,"acept","furnished",NA,NA,NA,102
"São Paulo",NA,1,1,1,NA,"not acept","furnished",615,2800,42,NA
"São Paulo",30,1,1,0,"-",NA,NA,296,1826,30,NA
"Belo Horizonte",NA,3,2,NA,"1","acept","not furnished",337,1500,NA,20
NA,NA,NA,NA,1,"4",NA,"not furnished",500,NA,NA,NA
"Campinas",NA,NA,2,2,NA,"acept",NA,550,NA,NA,NA
NA,NA,NA,2,2,NA,NA,"not furnished",325,NA,NA,22
"Belo Horizonte",NA,2,1,0,"5","acept",NA,0,900,100,12
NA,50,1,NA,NA,"8","acept",NA,NA,2900,NA,38
NA,NA,NA,NA,NA,NA,"not acept",NA,0,NA,NA,NA
"Porto Alegre",39,1,1,0,NA,"acept","not furnished",350,850,NA,13
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",60,NA,1,0,"1","acept","not furnished",NA,NA,46,17
"Rio de Janeiro",NA,NA,NA,0,"4","not acept","not furnished",NA,1250,9,17
NA,70,NA,1,1,NA,NA,"not furnished",230,NA,50,16
NA,NA,NA,NA,1,"6",NA,NA,NA,6500,NA,83
NA,NA,5,NA,NA,"-",NA,NA,NA,NA,NA,NA
"São Paulo",200,NA,2,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",123,NA,2,NA,"6",NA,"not furnished",NA,2990,625,38
"São Paulo",NA,3,2,NA,"-","acept","furnished",NA,2150,67,NA
"Belo Horizonte",NA,4,2,2,"-","acept","not furnished",NA,NA,210,30
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,2900,NA,NA
NA,NA,2,NA,1,NA,"acept","furnished",585,1719,77,23
NA,35,1,1,1,"8","acept","furnished",720,3000,130,39
NA,NA,3,2,2,"-",NA,"not furnished",NA,NA,NA,44
"Rio de Janeiro",25,1,NA,0,NA,"acept","not furnished",NA,700,0,10
NA,NA,4,NA,0,"10",NA,"not furnished",1200,7100,639,NA
"Rio de Janeiro",45,1,1,NA,"8","acept",NA,NA,1570,NA,NA
NA,420,NA,NA,2,NA,"not acept",NA,NA,7000,NA,NA
"Porto Alegre",46,NA,1,0,"4","acept","not furnished",0,1040,NA,16
"São Paulo",NA,3,NA,2,NA,"acept",NA,1088,NA,250,74
"Belo Horizonte",59,2,2,1,"2","acept","not furnished",190,1100,59,15
NA,NA,NA,NA,0,NA,"acept","not furnished",NA,7500,466,100
"São Paulo",NA,NA,NA,NA,"3",NA,"not furnished",NA,NA,1110,NA
"Porto Alegre",76,1,1,0,"-",NA,"not furnished",NA,1249,52,19
NA,NA,3,4,NA,"2",NA,"not furnished",NA,NA,NA,NA
"São Paulo",109,NA,NA,NA,NA,"acept",NA,1746,2500,134,NA
"Belo Horizonte",95,NA,1,1,NA,"acept","not furnished",646,1000,120,NA
"São Paulo",NA,1,1,0,NA,"not acept","not furnished",NA,NA,NA,20
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,53,1,1,1,"3","acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA
NA,NA,1,NA,NA,NA,"acept",NA,NA,NA,100,NA
"São Paulo",60,1,1,0,"-","acept","not furnished",NA,NA,255,20
NA,NA,2,NA,NA,NA,NA,"not furnished",NA,1500,50,22
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,3,1,"12","acept","not furnished",800,NA,NA,NA
"Campinas",43,1,1,1,"4","acept","furnished",498,2100,84,NA
NA,NA,NA,NA,NA,"3","not acept","furnished",NA,1360,NA,18
"Campinas",58,2,1,1,"3",NA,"not furnished",NA,NA,11,13
NA,NA,NA,6,7,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",88,2,1,NA,NA,"acept","not furnished",NA,NA,0,36
NA,NA,3,2,2,NA,"acept",NA,NA,6000,184,77
NA,NA,1,NA,1,"1","not acept",NA,NA,2200,0,33
"São Paulo",NA,1,NA,0,"-","acept","not furnished",NA,1100,NA,17
"Rio de Janeiro",40,1,1,0,NA,"acept","furnished",386,1950,91,26
"Rio de Janeiro",60,1,2,NA,"3","acept","not furnished",400,NA,80,NA
"São Paulo",NA,1,1,0,"14","acept","not furnished",NA,1650,0,NA
"Porto Alegre",50,NA,1,0,"13","acept",NA,340,1130,NA,17
"Porto Alegre",90,3,1,0,"1",NA,NA,NA,1130,NA,17
"São Paulo",173,NA,3,NA,NA,NA,NA,3000,NA,NA,26
"Campinas",NA,3,2,NA,"12","acept","not furnished",700,2250,175,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"São Paulo",NA,1,1,0,"-","not acept",NA,0,1300,0,17
NA,NA,NA,NA,NA,"3",NA,NA,0,NA,NA,NA
"São Paulo",87,NA,2,1,"17",NA,NA,850,NA,NA,18
"São Paulo",NA,3,NA,NA,NA,NA,NA,NA,5000,584,NA
NA,NA,NA,3,NA,"13","acept",NA,NA,NA,364,54
"São Paulo",52,2,1,NA,NA,"acept","not furnished",0,1340,0,17
"Porto Alegre",NA,2,2,NA,"8","acept","not furnished",600,2900,230,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,12750,NA,NA
"Rio de Janeiro",100,NA,3,1,NA,NA,"not furnished",NA,3229,NA,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,2536,NA
NA,240,NA,NA,3,NA,NA,NA,NA,4950,NA,NA
NA,308,NA,3,NA,NA,"acept","not furnished",0,2000,171,33
NA,350,NA,NA,4,"15","acept",NA,2700,NA,NA,59
NA,75,NA,NA,NA,"2","acept","not furnished",570,1450,NA,19
NA,NA,NA,NA,NA,NA,"acept","furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,77
NA,NA,2,2,NA,"-","not acept",NA,0,1500,184,NA
NA,NA,NA,1,NA,NA,"acept","not furnished",810,1998,NA,NA
NA,120,2,2,2,NA,"not acept","furnished",NA,NA,375,45
"São Paulo",100,2,NA,NA,"-","acept","not furnished",NA,1970,0,30
NA,NA,NA,NA,NA,NA,"not acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",42,NA,NA,NA,"-","not acept","not furnished",0,NA,0,17
"São Paulo",33,1,1,NA,"14",NA,"furnished",600,NA,112,NA
NA,48,NA,1,NA,"1","not acept","not furnished",NA,NA,53,14
"Rio de Janeiro",36,NA,1,0,"5",NA,"not furnished",NA,1130,42,15
NA,NA,NA,NA,NA,"-",NA,NA,0,4500,NA,NA
"Campinas",75,2,1,1,NA,"acept","not furnished",NA,1200,NA,16
"Rio de Janeiro",46,2,1,0,"3",NA,NA,270,NA,NA,21
NA,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,3,1,"10","acept","furnished",1625,1750,NA,26
NA,NA,NA,2,1,NA,"acept",NA,920,1300,NA,17
"Rio de Janeiro",26,NA,NA,NA,"4","not acept","not furnished",NA,1650,120,22
"Rio de Janeiro",NA,1,1,NA,"3","acept","furnished",400,1100,14,15
"São Paulo",70,NA,2,0,"-","acept","not furnished",0,1880,0,29
"Belo Horizonte",40,NA,1,NA,"-","not acept","not furnished",NA,900,0,15
NA,320,4,NA,4,NA,NA,"not furnished",0,3200,NA,53
NA,213,NA,2,3,"-",NA,NA,0,5150,NA,78
NA,NA,NA,NA,0,NA,"not acept","not furnished",NA,1100,NA,14
NA,70,NA,NA,0,"6",NA,"not furnished",NA,800,30,11
"Rio de Janeiro",NA,2,1,NA,NA,"acept",NA,690,NA,25,20
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,2,1,1,NA,"acept",NA,800,NA,NA,NA
NA,300,NA,NA,NA,"-",NA,NA,0,NA,242,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,64,2,2,2,NA,"acept","not furnished",450,NA,34,24
"Rio de Janeiro",80,NA,3,1,"7","not acept","not furnished",NA,NA,NA,19
NA,56,1,1,0,"9","acept",NA,NA,NA,81,32
"São Paulo",161,NA,NA,2,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",35,1,1,0,NA,"acept","not furnished",NA,NA,0,18
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"Porto Alegre",96,NA,NA,0,NA,"acept",NA,NA,2100,84,31
NA,NA,3,NA,NA,"10",NA,NA,1600,NA,NA,NA
NA,81,NA,NA,1,NA,NA,"not furnished",NA,NA,0,20
NA,62,2,1,1,"1","acept","not furnished",580,1650,92,21
"Belo Horizonte",125,3,2,0,NA,"acept","not furnished",150,1200,69,16
NA,37,1,NA,NA,"6","acept",NA,NA,4150,NA,NA
"São Paulo",60,2,NA,NA,"11",NA,"not furnished",NA,4000,200,NA
NA,NA,NA,2,3,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,"acept",NA,NA,NA,0,108
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,NA,NA,NA,NA,NA,NA,3680,NA,56
NA,NA,NA,NA,NA,NA,NA,"not furnished",868,NA,308,NA
"São Paulo",NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,91
NA,92,NA,2,1,"2","acept","not furnished",450,NA,NA,25
NA,NA,NA,NA,NA,NA,NA,NA,2000,NA,NA,NA
"São Paulo",NA,1,NA,1,NA,"acept","not furnished",560,5300,NA,NA
"São Paulo",33,NA,1,0,"12","not acept","furnished",385,3000,125,39
"Porto Alegre",28,2,NA,1,NA,"acept","not furnished",0,600,NA,11
NA,NA,4,4,NA,NA,"not acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
"Porto Alegre",NA,1,1,0,NA,"acept","not furnished",355,1200,20,18
"São Paulo",NA,2,1,NA,"4","acept",NA,NA,NA,109,17
NA,NA,3,NA,NA,NA,NA,NA,NA,NA,1084,NA
NA,73,NA,NA,NA,NA,"acept","not furnished",NA,NA,120,NA
"Belo Horizonte",19,1,1,NA,"5","acept","not furnished",620,NA,NA,15
NA,NA,NA,NA,NA,NA,NA,NA,1800,7500,NA,96
"Porto Alegre",37,1,1,NA,"2",NA,"not furnished",NA,2500,NA,37
NA,NA,3,NA,NA,NA,NA,NA,NA,6600,300,NA
NA,NA,NA,2,1,"8","acept",NA,NA,NA,NA,35
"Campinas",NA,NA,NA,NA,NA,NA,NA,NA,5500,384,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,15000,1667,229
"Porto Alegre",35,1,1,0,NA,"acept","not furnished",100,815,17,NA
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",0,1100,0,15
NA,80,NA,2,NA,"2","acept","not furnished",570,NA,125,NA
NA,48,1,1,NA,"4",NA,"not furnished",200,NA,38,11
NA,96,NA,2,1,NA,NA,NA,NA,1500,137,20
"São Paulo",NA,3,2,NA,"7",NA,"furnished",1843,NA,NA,86
"Belo Horizonte",105,NA,NA,NA,"2","not acept",NA,1681,NA,390,NA
"Belo Horizonte",NA,NA,NA,NA,"22","not acept","furnished",NA,NA,760,134
"Rio de Janeiro",125,NA,NA,NA,"11",NA,"not furnished",NA,NA,170,33
NA,NA,NA,NA,0,"3","not acept",NA,NA,NA,NA,NA
NA,250,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,NA
NA,NA,3,4,NA,"7","acept","furnished",3000,2000,NA,NA
NA,80,2,1,NA,"-","acept","not furnished",0,1500,NA,23
NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,334,19
NA,NA,NA,NA,0,"2","acept",NA,904,3300,195,42
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,3500,NA
NA,23,1,1,0,"23","acept","not furnished",392,2100,41,27
"São Paulo",NA,1,1,0,"-",NA,NA,0,2500,0,32
"São Paulo",72,NA,NA,2,"19","acept","not furnished",900,4000,200,51
"Rio de Janeiro",NA,3,2,NA,NA,NA,NA,985,2300,NA,NA
NA,NA,NA,NA,4,NA,NA,NA,2870,10000,NA,NA
NA,NA,NA,2,NA,NA,NA,NA,1600,NA,NA,NA
"São Paulo",NA,NA,NA,1,"4","acept","not furnished",690,NA,200,NA
"São Paulo",NA,NA,2,1,"2",NA,NA,1200,NA,180,25
"São Paulo",150,3,NA,0,"-","acept",NA,0,4000,NA,61
"São Paulo",NA,2,1,1,"4",NA,NA,NA,1200,NA,NA
NA,NA,NA,2,1,NA,NA,NA,0,2500,59,NA
"Porto Alegre",25,1,1,NA,"-","acept","furnished",286,984,11,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,12000,NA,153
"Belo Horizonte",NA,3,2,1,NA,"acept","not furnished",600,1500,NA,20
NA,200,NA,NA,3,NA,NA,"not furnished",1897,NA,NA,NA
"São Paulo",NA,4,NA,0,NA,"acept","not furnished",NA,8000,NA,NA
"Porto Alegre",49,2,NA,1,"7","acept","not furnished",360,1150,NA,17
"Porto Alegre",40,1,1,0,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",NA,1,1,1,"2",NA,NA,NA,4200,350,NA
NA,46,NA,NA,1,NA,NA,"furnished",900,NA,NA,NA
NA,NA,2,NA,NA,NA,"acept",NA,NA,11000,NA,NA
"São Paulo",30,1,1,NA,"3","acept","furnished",400,2850,0,37
