"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Belo Horizonte",68,2,NA,1,"3",NA,"not furnished",320,1200,27,NA
NA,75,NA,2,NA,"14",NA,"not furnished",620,2500,264,NA
NA,NA,NA,4,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,0,"15","not acept",NA,590,NA,152,20
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,6000,750,NA
NA,85,NA,NA,2,NA,"not acept",NA,1500,2800,NA,36
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"furnished",NA,NA,NA,NA
NA,NA,NA,4,3,NA,"acept","not furnished",0,NA,584,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,222
NA,64,NA,2,2,"8",NA,NA,450,NA,30,NA
"São Paulo",NA,NA,NA,NA,"6",NA,NA,813,2957,NA,NA
NA,NA,1,1,0,NA,"acept","not furnished",NA,550,12,NA
NA,240,3,NA,2,NA,"acept",NA,NA,3000,NA,46
NA,NA,NA,2,NA,"4",NA,"not furnished",490,NA,8,37
NA,22,1,NA,NA,"26",NA,"not furnished",NA,NA,45,NA
"Porto Alegre",50,1,NA,NA,NA,"acept","not furnished",350,950,50,14
NA,NA,3,2,NA,NA,"acept",NA,NA,NA,NA,NA
NA,31,1,1,0,NA,"acept","furnished",430,NA,0,30
"Rio de Janeiro",90,2,1,1,NA,"acept","furnished",850,3468,191,NA
NA,NA,NA,3,1,"1",NA,"not furnished",2000,3800,300,49
NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,4,NA,3,NA,NA,NA,NA,6000,NA,NA
NA,NA,2,1,1,"3",NA,NA,360,2400,30,36
NA,NA,NA,NA,NA,"7","acept",NA,NA,NA,NA,NA
NA,70,2,NA,0,"-","acept","not furnished",0,2100,NA,32
NA,NA,NA,NA,1,NA,NA,NA,2300,NA,584,NA
"São Paulo",30,NA,NA,1,NA,"not acept",NA,NA,1500,0,NA
"Campinas",80,2,2,2,"11",NA,"not furnished",832,2200,171,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,800,94
NA,NA,1,1,NA,"14","not acept",NA,1620,NA,279,36
"São Paulo",73,NA,2,NA,"7","acept","not furnished",NA,NA,100,45
"São Paulo",NA,3,4,2,NA,"acept",NA,1500,NA,NA,NA
NA,NA,NA,NA,1,"15","acept","not furnished",357,NA,NA,NA
"São Paulo",58,NA,NA,1,"1",NA,"not furnished",NA,NA,NA,18
"São Paulo",48,NA,1,0,"9",NA,"furnished",377,NA,0,NA
NA,NA,NA,4,3,NA,NA,NA,1700,2790,NA,NA
NA,100,NA,2,2,"2",NA,"not furnished",340,1600,183,22
"São Paulo",94,NA,NA,2,NA,NA,NA,1337,NA,NA,NA
"São Paulo",NA,NA,3,NA,NA,NA,NA,NA,5010,395,NA
NA,NA,3,NA,NA,"4",NA,"not furnished",NA,2500,NA,32
NA,192,NA,NA,NA,NA,"acept","not furnished",NA,NA,634,NA
NA,NA,NA,NA,3,NA,NA,"not furnished",2884,6500,NA,NA
"São Paulo",68,NA,NA,NA,"5",NA,"not furnished",610,NA,35,NA
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",NA,2400,247,NA
"Belo Horizonte",NA,2,2,1,"3","acept",NA,660,1600,164,22
NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",34,1,NA,0,"5",NA,NA,347,NA,NA,NA
NA,NA,NA,NA,3,"5",NA,NA,NA,NA,0,NA
NA,NA,2,2,1,"9",NA,NA,NA,1800,75,NA
NA,180,3,NA,NA,NA,NA,"not furnished",0,NA,184,NA
"Campinas",44,1,1,0,"3","acept","furnished",350,916,12,12
"Belo Horizonte",100,NA,1,1,NA,NA,"not furnished",250,NA,116,23
"Rio de Janeiro",NA,3,NA,NA,NA,NA,"not furnished",900,NA,100,18
"São Paulo",NA,3,NA,3,NA,"acept",NA,NA,NA,NA,36
NA,NA,NA,NA,2,NA,"not acept","not furnished",0,1600,150,NA
NA,75,3,2,2,NA,"acept",NA,NA,NA,NA,21
"Rio de Janeiro",52,NA,1,0,"2","acept","not furnished",NA,1200,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",NA,2,1,1,"1",NA,"not furnished",160,930,60,NA
NA,200,NA,3,2,"-","acept","not furnished",650,2210,184,34
"São Paulo",71,2,2,NA,"16","acept","not furnished",430,NA,100,25
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,60,2,1,0,"-",NA,"not furnished",NA,1080,94,17
"São Paulo",NA,NA,1,0,NA,"acept",NA,1100,1300,NA,NA
"São Paulo",210,NA,NA,NA,"-",NA,"not furnished",0,NA,276,NA
NA,220,3,NA,3,NA,NA,NA,NA,NA,996,NA
"Belo Horizonte",200,3,NA,5,NA,"not acept",NA,0,NA,NA,66
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
"São Paulo",65,2,2,NA,NA,NA,"furnished",NA,4000,245,NA
NA,NA,3,NA,2,NA,"acept","not furnished",NA,3200,250,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",107,NA,2,NA,"7",NA,"furnished",NA,NA,270,42
"Rio de Janeiro",NA,NA,2,0,"1",NA,"not furnished",NA,NA,9,NA
"Rio de Janeiro",100,3,NA,0,"7",NA,"not furnished",NA,NA,109,NA
NA,NA,3,NA,4,NA,NA,NA,NA,9000,NA,136
NA,24,NA,1,0,NA,"not acept","furnished",230,1180,9,15
"São Paulo",NA,NA,1,NA,NA,"not acept","not furnished",0,NA,0,NA
NA,NA,1,NA,1,NA,"not acept","not furnished",0,NA,142,NA
"Porto Alegre",NA,1,NA,1,"2","acept",NA,250,1500,17,22
NA,NA,3,NA,NA,NA,NA,"not furnished",NA,2500,NA,NA
NA,90,1,NA,NA,"9","acept","furnished",998,2900,220,37
NA,NA,4,NA,NA,NA,NA,NA,3000,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,NA,1,NA,NA,"not acept",NA,550,NA,NA,25
"São Paulo",NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
NA,154,NA,NA,NA,"21",NA,NA,NA,7000,NA,NA
"São Paulo",NA,NA,2,NA,NA,"acept","not furnished",NA,3230,284,NA
"Campinas",NA,NA,NA,0,"5","acept",NA,780,NA,NA,31
NA,NA,NA,4,NA,NA,"not acept","not furnished",NA,NA,0,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,0,15000,NA,NA
"São Paulo",110,NA,NA,NA,NA,"acept",NA,NA,2350,NA,NA
"São Paulo",110,3,NA,NA,NA,NA,NA,0,4800,NA,NA
"Belo Horizonte",90,NA,2,NA,"3",NA,"not furnished",200,2000,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
"São Paulo",57,2,1,NA,NA,NA,NA,NA,1500,67,20
"São Paulo",160,3,NA,NA,"5",NA,NA,NA,1500,NA,20
"São Paulo",39,1,NA,0,"8","acept","not furnished",NA,1250,NA,16
NA,NA,NA,NA,1,"4",NA,NA,0,2290,NA,NA
NA,36,1,NA,NA,"-","acept","not furnished",0,762,15,14
NA,NA,2,1,1,"1","acept","not furnished",NA,1200,0,16
"Belo Horizonte",NA,NA,NA,1,"4",NA,NA,NA,NA,0,NA
NA,200,NA,NA,3,NA,"acept","not furnished",NA,NA,NA,NA
NA,100,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,1,1,NA,NA,"not furnished",0,5000,NA,NA
NA,NA,NA,4,NA,"1",NA,NA,NA,NA,292,NA
"São Paulo",NA,NA,1,1,NA,NA,NA,615,NA,42,36
"São Paulo",30,1,1,NA,"-","not acept","furnished",296,1826,NA,NA
NA,NA,NA,2,1,"1","acept","not furnished",337,1500,88,20
NA,83,1,NA,1,"4","not acept",NA,500,NA,NA,NA
NA,85,3,NA,NA,"16",NA,"furnished",550,3300,150,42
"Belo Horizonte",90,NA,NA,2,NA,"acept","not furnished",NA,1600,NA,22
NA,50,2,1,NA,"5","acept",NA,0,900,100,12
"Rio de Janeiro",NA,1,NA,NA,NA,"acept","not furnished",600,2900,NA,NA
NA,NA,3,2,3,"-",NA,NA,NA,NA,NA,NA
NA,39,1,1,0,NA,NA,"not furnished",350,850,27,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,60,2,NA,0,"1",NA,NA,NA,1100,46,17
NA,68,2,1,0,"4","not acept",NA,750,1250,9,17
NA,70,2,1,1,"-","acept","not furnished",230,NA,50,NA
"São Paulo",NA,2,2,NA,"6",NA,NA,NA,NA,NA,NA
NA,NA,5,6,NA,NA,NA,NA,NA,8700,670,NA
NA,NA,NA,NA,NA,"-","acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"6",NA,"not furnished",NA,2990,NA,38
"São Paulo",127,NA,2,2,"-",NA,NA,220,NA,67,33
"Belo Horizonte",NA,NA,NA,2,"-",NA,"not furnished",0,1800,210,30
NA,110,NA,NA,0,"-","not acept","not furnished",0,NA,NA,NA
"Rio de Janeiro",70,2,NA,1,"7","acept",NA,585,1719,77,23
"São Paulo",35,NA,NA,1,"8","acept","furnished",720,3000,NA,39
"São Paulo",219,3,NA,NA,"-",NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",25,1,1,0,"-",NA,"not furnished",50,NA,0,10
NA,170,NA,5,0,NA,NA,NA,1200,NA,NA,NA
NA,45,NA,1,0,NA,"acept","not furnished",900,NA,98,NA
"Belo Horizonte",420,NA,NA,NA,NA,"not acept","not furnished",NA,NA,NA,115
NA,46,1,1,0,NA,"acept","not furnished",NA,NA,NA,16
NA,145,3,3,NA,NA,NA,"furnished",1088,5800,250,NA
"Belo Horizonte",NA,2,2,NA,NA,"acept","not furnished",190,NA,NA,15
"Belo Horizonte",NA,NA,NA,0,"8","acept","not furnished",NA,7500,466,100
NA,NA,NA,NA,3,"3",NA,NA,2270,NA,NA,NA
"Porto Alegre",NA,1,1,0,"-","acept","not furnished",NA,1249,52,NA
NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,NA,NA
NA,NA,3,NA,NA,"7",NA,NA,1746,NA,NA,NA
NA,95,NA,1,NA,"3","acept",NA,646,1000,120,14
NA,32,NA,1,0,"-","not acept","not furnished",NA,NA,50,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",53,1,1,NA,"3",NA,NA,694,4390,NA,NA
"São Paulo",40,1,NA,NA,"-",NA,NA,0,780,17,12
"São Paulo",50,1,1,1,"4",NA,NA,NA,NA,100,41
"São Paulo",NA,1,1,0,NA,"acept","not furnished",NA,NA,255,20
"Porto Alegre",64,NA,2,NA,NA,NA,"not furnished",NA,1500,NA,22
NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,1,NA,"acept",NA,800,2040,334,26
NA,43,1,NA,NA,NA,"acept","furnished",498,NA,84,NA
"São Paulo",20,1,1,1,"3",NA,"furnished",1700,NA,NA,18
"Campinas",58,NA,1,1,NA,"acept","not furnished",289,950,11,NA
NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,1,NA,"2","acept",NA,980,NA,0,36
NA,89,NA,NA,NA,NA,NA,"not furnished",NA,6000,NA,NA
"Porto Alegre",NA,1,NA,1,"1","not acept","furnished",400,NA,0,33
"São Paulo",40,NA,1,0,"-",NA,NA,0,1100,NA,17
"Rio de Janeiro",40,NA,1,0,"1","acept","furnished",386,1950,91,26
"Rio de Janeiro",60,1,NA,1,"3","acept",NA,400,750,NA,10
"São Paulo",25,1,1,0,"14","acept",NA,257,1650,0,21
"Porto Alegre",50,2,1,NA,"13","acept","not furnished",NA,1130,30,NA
"Porto Alegre",NA,NA,1,NA,"1",NA,"not furnished",NA,NA,55,17
NA,NA,3,3,3,"2",NA,"not furnished",NA,NA,825,NA
"Campinas",91,3,2,2,"12","acept","not furnished",700,2250,175,NA
"São Paulo",90,3,NA,NA,NA,NA,NA,NA,1200,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,40,1,1,0,"-","not acept","not furnished",0,NA,NA,17
NA,296,NA,NA,3,NA,NA,NA,NA,NA,0,191
"São Paulo",87,3,NA,1,"17","acept",NA,850,1400,NA,18
NA,300,NA,3,NA,"-",NA,"not furnished",NA,NA,NA,NA
"São Paulo",136,NA,NA,NA,"13","acept",NA,NA,NA,364,NA
"São Paulo",52,2,1,0,"4","acept","not furnished",0,1340,NA,17
"Porto Alegre",94,2,2,NA,NA,NA,NA,NA,2900,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,12750,NA,NA
NA,100,3,NA,1,"3",NA,NA,NA,3229,100,42
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2536,NA
"São Paulo",NA,NA,4,3,NA,NA,NA,NA,4950,NA,NA
"Belo Horizonte",308,2,3,3,"-","acept",NA,0,2000,171,33
NA,NA,NA,NA,NA,"15",NA,"furnished",2700,4590,NA,59
NA,75,NA,2,0,"2","acept","not furnished",570,1450,0,19
NA,NA,NA,NA,3,"4",NA,"furnished",NA,NA,NA,NA
"São Paulo",NA,3,NA,4,NA,NA,NA,NA,NA,NA,77
"São Paulo",NA,NA,2,NA,NA,NA,NA,0,1500,184,23
"Rio de Janeiro",85,3,1,1,"6","acept","not furnished",810,NA,NA,NA
"São Paulo",NA,2,NA,NA,"22","not acept","furnished",NA,NA,NA,NA
"São Paulo",100,2,NA,NA,"-","acept","not furnished",NA,1970,0,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,80
"São Paulo",42,1,1,0,NA,NA,NA,NA,1100,NA,NA
"São Paulo",33,1,1,1,"14","acept",NA,600,2800,NA,36
"Rio de Janeiro",NA,1,1,0,"1",NA,"not furnished",626,1020,53,NA
"Rio de Janeiro",NA,NA,NA,0,NA,"acept","not furnished",350,1130,42,NA
NA,270,NA,NA,NA,NA,"acept",NA,NA,NA,417,NA
"Campinas",75,NA,1,NA,NA,"acept","not furnished",670,1200,121,16
NA,NA,2,1,0,"3","not acept",NA,270,1600,0,21
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1292,151
"Porto Alegre",131,3,3,NA,"10","acept","furnished",1625,1750,121,26
"Campinas",NA,3,2,NA,"3","acept","not furnished",920,1300,129,NA
"Rio de Janeiro",NA,1,1,NA,NA,"not acept",NA,390,1650,NA,22
"Rio de Janeiro",NA,1,NA,0,"3",NA,NA,400,1100,14,15
NA,70,2,2,0,NA,"acept","not furnished",NA,1880,NA,29
"Belo Horizonte",40,NA,1,NA,"-","not acept",NA,0,900,0,15
NA,NA,4,2,4,"-",NA,"not furnished",0,NA,206,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
"São Paulo",NA,NA,NA,NA,"1","not acept","not furnished",0,1100,NA,14
"Campinas",NA,NA,1,NA,NA,NA,"not furnished",500,NA,30,11
"Rio de Janeiro",60,NA,1,1,"5",NA,NA,690,1500,25,20
NA,NA,NA,NA,4,NA,"acept",NA,NA,NA,NA,163
"Rio de Janeiro",NA,2,NA,1,NA,"acept",NA,NA,1300,44,NA
NA,NA,NA,NA,NA,"-","acept","not furnished",NA,6000,NA,107
NA,220,NA,NA,NA,NA,NA,NA,2050,12000,NA,NA
"Porto Alegre",NA,NA,NA,2,"7","acept",NA,NA,NA,34,24
NA,NA,3,NA,1,"7",NA,NA,1100,1470,0,NA
"São Paulo",56,NA,1,0,"9",NA,"furnished",625,NA,81,32
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,35,NA,1,0,"-",NA,"not furnished",350,1350,0,18
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"6",NA,NA,2500,3200,NA,NA
NA,96,3,2,0,"2","acept","not furnished",408,2100,NA,31
NA,NA,NA,NA,NA,NA,NA,"not furnished",1600,NA,NA,NA
NA,NA,3,NA,NA,NA,"acept","not furnished",204,NA,NA,20
"São Paulo",NA,NA,NA,1,NA,"acept","not furnished",NA,1650,92,21
"Belo Horizonte",125,3,NA,0,"2","acept",NA,150,1200,69,16
"São Paulo",NA,1,1,1,"6","acept",NA,NA,4150,110,NA
NA,60,NA,2,NA,NA,NA,NA,NA,4000,NA,NA
NA,NA,NA,NA,NA,"1","acept",NA,NA,NA,1551,64
NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211
NA,NA,NA,5,NA,NA,"acept",NA,NA,NA,NA,NA
NA,135,4,NA,2,NA,NA,"not furnished",868,NA,308,33
"São Paulo",NA,NA,NA,NA,NA,NA,NA,0,6000,122,NA
"Porto Alegre",NA,NA,2,1,"2","acept","not furnished",450,1700,67,25
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459,51
NA,NA,NA,1,NA,NA,"acept",NA,NA,5300,NA,NA
"São Paulo",33,NA,1,0,"12","not acept","furnished",385,NA,NA,39
"Porto Alegre",28,2,1,1,"-","acept",NA,0,600,NA,11
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,4450,NA,NA
NA,165,4,NA,NA,NA,NA,NA,NA,6300,NA,NA
"Porto Alegre",44,1,1,NA,NA,"acept","not furnished",355,1200,20,18
NA,60,2,1,NA,NA,"acept","not furnished",603,1275,109,17
"São Paulo",NA,3,NA,NA,NA,NA,NA,NA,11000,NA,NA
"Rio de Janeiro",73,2,NA,0,"4","acept",NA,375,830,NA,11
"Belo Horizonte",19,1,NA,0,"5","acept","not furnished",620,1100,85,15
NA,230,3,NA,NA,"6",NA,NA,NA,NA,NA,NA
NA,37,1,1,1,"2",NA,"not furnished",500,2500,0,37
NA,NA,NA,2,3,NA,NA,NA,NA,NA,300,NA
"Rio de Janeiro",NA,3,2,1,NA,"acept",NA,NA,2680,114,35
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,5500,NA,NA
NA,NA,5,NA,NA,NA,NA,NA,1380,NA,NA,NA
"Porto Alegre",35,1,1,0,"1",NA,"not furnished",NA,NA,17,12
NA,NA,1,1,NA,"3","not acept","furnished",0,NA,0,15
"Campinas",80,3,2,NA,"2","acept","not furnished",570,1450,125,NA
"Porto Alegre",NA,1,NA,NA,"4","acept",NA,200,700,38,11
"Belo Horizonte",96,3,NA,1,"2","acept",NA,922,NA,137,20
NA,150,NA,NA,NA,NA,"acept",NA,1843,6715,NA,NA
NA,NA,3,NA,2,NA,NA,NA,NA,NA,390,NA
"Belo Horizonte",204,NA,NA,NA,NA,"not acept",NA,2701,NA,NA,NA
"Rio de Janeiro",125,3,1,2,"11","acept",NA,1317,NA,170,33
"Rio de Janeiro",NA,NA,1,0,NA,NA,"not furnished",490,NA,NA,30
NA,NA,NA,NA,3,NA,"not acept",NA,0,NA,NA,57
NA,NA,NA,NA,3,"7",NA,NA,3000,2000,1250,NA
NA,80,2,1,1,NA,"acept","not furnished",0,NA,55,NA
NA,130,NA,NA,NA,NA,NA,"not furnished",NA,1400,334,19
NA,120,2,3,0,"2","acept","not furnished",904,NA,195,42
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500,NA
NA,23,1,1,NA,NA,"acept","not furnished",392,2100,41,NA
"São Paulo",15,1,NA,0,NA,NA,NA,0,NA,0,32
"São Paulo",72,NA,NA,2,NA,"acept","not furnished",900,4000,200,51
NA,NA,NA,2,2,"7",NA,"not furnished",NA,2300,NA,NA
NA,NA,NA,NA,4,"13",NA,NA,NA,10000,NA,NA
NA,NA,NA,2,2,NA,NA,"furnished",NA,NA,NA,84
NA,53,NA,1,NA,NA,NA,"not furnished",NA,4398,200,NA
NA,178,NA,NA,NA,"2",NA,"not furnished",NA,1900,NA,NA
"São Paulo",150,3,NA,0,NA,"acept",NA,0,4000,NA,NA
NA,50,2,1,NA,"4",NA,"not furnished",520,1200,NA,16
"São Paulo",NA,3,NA,NA,NA,"not acept","not furnished",0,2500,NA,NA
"Porto Alegre",25,1,1,0,"-",NA,"furnished",NA,984,11,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,12000,NA,NA
"Belo Horizonte",75,3,2,NA,NA,"acept",NA,600,NA,75,20
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,827,NA
NA,350,NA,4,NA,NA,NA,NA,0,8000,NA,NA
"Porto Alegre",49,NA,1,1,"7",NA,NA,360,1150,30,NA
"Porto Alegre",NA,1,NA,NA,NA,"not acept",NA,0,2000,NA,NA
NA,NA,1,NA,1,"2","not acept",NA,NA,NA,NA,54
"São Paulo",NA,NA,1,NA,NA,"not acept",NA,NA,7600,NA,NA
"São Paulo",NA,2,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,1,NA,0,"3",NA,"furnished",400,NA,0,NA
"São Paulo",NA,NA,2,2,NA,"acept","not furnished",NA,NA,NA,34
"Rio de Janeiro",NA,2,2,1,"10",NA,NA,NA,1530,134,20
