"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,NA,2,2,NA,"acept","not furnished",NA,NA,30,36
NA,133,3,2,NA,"6","acept",NA,NA,NA,NA,38
"Campinas",44,1,1,0,"7",NA,NA,350,550,12,7
"Campinas",240,NA,NA,NA,"-","acept",NA,0,NA,NA,46
NA,70,NA,NA,NA,NA,"acept","not furnished",490,2500,8,NA
NA,22,1,1,0,"26","acept","not furnished",302,2050,NA,26
NA,50,1,1,1,"1","acept",NA,NA,950,NA,NA
"Porto Alegre",67,NA,2,NA,"4","acept",NA,600,2200,50,33
NA,31,NA,NA,0,NA,"acept",NA,430,2300,NA,30
"Rio de Janeiro",NA,2,NA,1,"1",NA,"furnished",850,3468,191,45
NA,109,3,3,NA,"1","acept","not furnished",NA,3800,NA,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211
NA,NA,4,NA,NA,"4",NA,"not furnished",2340,NA,483,NA
"Porto Alegre",70,NA,1,1,NA,NA,"furnished",NA,NA,30,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682,NA
"São Paulo",70,2,NA,0,"-",NA,"not furnished",0,NA,NA,32
"São Paulo",360,NA,NA,1,NA,"acept",NA,NA,NA,584,NA
NA,30,1,1,1,NA,NA,"not furnished",886,NA,0,20
"Campinas",80,2,NA,2,"11","acept",NA,832,2200,NA,28
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,NA
NA,38,NA,1,NA,"14","not acept","furnished",1620,NA,279,NA
NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA
NA,155,3,4,NA,NA,NA,"not furnished",1500,NA,NA,NA
"São Paulo",63,2,NA,NA,"15","acept",NA,NA,3200,NA,41
"São Paulo",58,NA,NA,1,NA,"acept",NA,0,NA,0,18
NA,48,1,NA,NA,"9",NA,"furnished",377,3450,0,44
NA,NA,NA,4,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,2,2,"2","acept","not furnished",340,1600,183,NA
NA,NA,NA,NA,2,NA,NA,NA,1337,3570,140,NA
"São Paulo",NA,NA,NA,NA,"3",NA,"furnished",NA,NA,NA,64
NA,NA,NA,NA,1,NA,NA,"not furnished",1200,2500,267,32
NA,NA,NA,3,2,NA,NA,NA,2100,NA,634,NA
NA,217,NA,NA,NA,NA,NA,NA,2884,NA,0,NA
"São Paulo",NA,NA,NA,1,NA,"acept","not furnished",NA,NA,NA,18
NA,110,NA,2,NA,"2","acept",NA,1145,NA,247,NA
"Belo Horizonte",95,2,NA,1,"3","acept","not furnished",660,1600,164,22
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,1,NA,0,"5",NA,NA,NA,NA,NA,16
NA,NA,3,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
NA,62,2,NA,1,NA,"acept","not furnished",350,1800,75,27
NA,NA,NA,3,NA,NA,NA,NA,NA,3700,NA,NA
"Campinas",44,1,1,NA,"3","acept","furnished",NA,916,12,NA
"Belo Horizonte",100,NA,NA,NA,"1",NA,"not furnished",250,NA,116,23
NA,140,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,NA
NA,NA,3,3,NA,"8","acept",NA,1570,2800,648,36
"São Paulo",NA,NA,NA,2,NA,"not acept",NA,NA,1600,150,NA
NA,NA,NA,NA,2,"4",NA,NA,NA,1600,NA,21
"Rio de Janeiro",52,2,1,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",50,NA,NA,1,"1","acept",NA,160,930,60,13
"Campinas",200,3,NA,2,NA,"acept",NA,650,2210,184,34
NA,NA,NA,NA,NA,"16","acept","not furnished",430,NA,NA,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
"São Paulo",60,2,NA,0,NA,"acept",NA,0,1080,94,NA
NA,110,2,1,0,NA,"acept",NA,NA,NA,84,NA
NA,210,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,77
"Belo Horizonte",NA,3,2,NA,NA,NA,NA,NA,NA,204,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,4250,502,NA
NA,65,NA,NA,NA,"7",NA,"furnished",NA,4000,245,51
"São Paulo",96,NA,NA,NA,NA,"acept","not furnished",NA,3200,NA,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1750,NA
NA,NA,3,NA,0,NA,NA,NA,NA,3200,270,NA
NA,105,3,2,NA,NA,"acept","not furnished",740,NA,9,NA
NA,NA,NA,2,NA,"7",NA,NA,NA,3290,109,43
NA,287,3,NA,NA,"-",NA,NA,NA,9000,430,NA
"Campinas",24,1,1,0,NA,"not acept","furnished",NA,1180,NA,15
NA,22,1,1,0,NA,NA,"not furnished",0,NA,0,15
"São Paulo",NA,NA,1,NA,"-","not acept","not furnished",0,NA,NA,39
"Porto Alegre",44,1,NA,1,"2","acept","furnished",250,1500,NA,NA
NA,NA,NA,NA,2,"-","not acept","not furnished",0,2500,0,NA
"São Paulo",NA,NA,2,NA,"9",NA,"furnished",NA,2900,220,NA
NA,NA,4,NA,NA,NA,NA,NA,3000,2800,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,450,NA,NA,NA
"Porto Alegre",90,NA,NA,1,"2","not acept","not furnished",550,NA,110,25
NA,240,4,4,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,154,4,3,NA,"21",NA,NA,NA,7000,1020,NA
NA,60,NA,NA,2,"2",NA,NA,NA,3230,284,41
"Campinas",101,3,NA,0,NA,"acept","not furnished",780,2380,91,31
NA,NA,3,4,2,"-","not acept",NA,0,NA,NA,55
NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,110,NA,3,NA,"4","acept",NA,NA,2350,NA,30
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"Belo Horizonte",NA,NA,2,NA,"3","acept","not furnished",200,2000,84,NA
NA,384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",57,2,1,1,NA,"acept","not furnished",NA,1500,67,20
NA,160,3,3,NA,NA,"acept",NA,1650,NA,419,NA
"São Paulo",NA,1,1,0,"8","acept",NA,NA,1250,19,NA
"Campinas",78,1,2,1,"4","acept","not furnished",0,NA,NA,30
"Porto Alegre",36,1,1,1,NA,"acept","not furnished",0,762,15,NA
NA,70,2,1,1,NA,"acept","not furnished",558,1200,NA,16
NA,45,NA,NA,1,NA,"not acept","furnished",NA,3200,0,43
"São Paulo",NA,3,NA,NA,NA,NA,NA,3500,NA,1250,NA
NA,100,3,NA,NA,NA,NA,NA,0,4300,NA,65
NA,42,1,NA,1,NA,NA,NA,NA,5000,NA,64
NA,NA,NA,NA,NA,"1",NA,"furnished",NA,NA,NA,NA
"São Paulo",28,1,1,1,"13",NA,"furnished",615,2800,NA,36
"São Paulo",NA,1,1,0,NA,"not acept","furnished",296,NA,30,24
NA,85,NA,2,NA,"1","acept","not furnished",337,1500,88,20
"Campinas",83,NA,NA,1,NA,"not acept",NA,500,NA,NA,NA
"Campinas",85,3,2,NA,NA,"acept","furnished",550,NA,NA,NA
"Belo Horizonte",90,3,2,2,NA,"acept",NA,NA,1600,NA,NA
NA,50,NA,NA,0,"5","acept",NA,0,NA,100,12
"Rio de Janeiro",50,1,NA,NA,NA,"acept","not furnished",600,2900,134,NA
NA,300,NA,NA,NA,NA,"not acept",NA,0,NA,539,110
NA,NA,NA,1,0,"7","acept",NA,350,NA,27,13
NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,60,NA,1,NA,"1","acept","not furnished",222,NA,NA,17
NA,NA,NA,1,0,"4","not acept",NA,NA,NA,NA,17
"São Paulo",70,NA,NA,1,"-","acept","not furnished",230,NA,50,16
NA,90,2,NA,NA,NA,NA,NA,NA,NA,89,83
"Rio de Janeiro",258,5,NA,NA,NA,NA,NA,0,NA,NA,133
NA,200,NA,NA,NA,NA,NA,NA,NA,NA,292,NA
NA,NA,NA,NA,2,"6",NA,NA,NA,NA,NA,NA
"São Paulo",127,3,2,NA,NA,NA,NA,220,2150,67,NA
NA,180,4,NA,NA,"-","acept","not furnished",NA,NA,NA,30
"São Paulo",110,3,NA,NA,"-",NA,"not furnished",0,NA,NA,NA
"Rio de Janeiro",NA,2,2,NA,NA,NA,NA,NA,1719,77,NA
"São Paulo",35,1,1,NA,NA,"acept","furnished",720,3000,130,39
"São Paulo",NA,3,NA,NA,NA,"acept",NA,0,NA,NA,NA
"Rio de Janeiro",25,1,1,0,"-","acept",NA,50,NA,0,10
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,NA,1200,NA,NA,92
"Rio de Janeiro",45,1,1,0,"8",NA,"not furnished",NA,1570,NA,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,200,115
"Porto Alegre",46,NA,NA,0,"4",NA,"not furnished",NA,NA,48,NA
"São Paulo",NA,3,3,NA,"1","acept","furnished",1088,NA,NA,74
"Belo Horizonte",59,2,2,NA,"2","acept","not furnished",190,1100,59,NA
"Belo Horizonte",NA,NA,3,NA,NA,NA,NA,1850,7500,NA,NA
NA,NA,NA,4,3,"3",NA,NA,NA,NA,NA,NA
"Porto Alegre",76,1,1,NA,"-","acept","not furnished",209,NA,52,19
NA,NA,3,NA,NA,NA,NA,NA,NA,NA,1250,66
NA,109,NA,2,NA,"7",NA,"not furnished",NA,NA,NA,NA
NA,95,2,1,1,NA,"acept",NA,NA,1000,NA,14
NA,NA,1,1,0,"-",NA,"not furnished",280,1500,NA,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,1,NA,NA,"3",NA,"not furnished",694,NA,NA,56
NA,NA,1,1,0,"-","not acept","not furnished",NA,780,17,12
"São Paulo",NA,1,1,1,NA,NA,NA,NA,3223,100,NA
"São Paulo",60,NA,1,0,"-","acept",NA,0,NA,255,NA
NA,64,2,2,NA,"7",NA,"not furnished",450,NA,50,NA
NA,140,NA,NA,NA,NA,NA,NA,2280,NA,535,155
"São Paulo",121,NA,3,NA,"12","acept","not furnished",800,2040,334,26
NA,NA,1,1,1,"4","acept","furnished",498,2100,84,27
"São Paulo",20,NA,1,1,"3","not acept","furnished",NA,1360,0,18
NA,58,2,NA,1,NA,NA,"not furnished",NA,950,11,13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
NA,88,NA,1,1,NA,"acept",NA,980,2790,0,NA
NA,89,3,NA,2,NA,NA,NA,NA,NA,NA,77
"Porto Alegre",47,1,1,1,"1",NA,"furnished",400,2200,0,NA
"São Paulo",40,NA,1,0,NA,"acept",NA,0,1100,50,17
"Rio de Janeiro",40,NA,1,0,"1",NA,"furnished",386,1950,91,26
"Rio de Janeiro",NA,NA,2,NA,NA,NA,NA,NA,NA,80,10
"São Paulo",25,1,1,NA,NA,"acept","not furnished",257,NA,0,NA
"Porto Alegre",NA,2,1,0,"13","acept","not furnished",340,NA,NA,17
"Porto Alegre",90,NA,1,0,NA,"acept",NA,145,NA,NA,17
"São Paulo",NA,NA,3,NA,"2","acept","not furnished",3000,NA,825,NA
NA,NA,NA,2,NA,NA,"acept",NA,NA,NA,175,29
NA,90,NA,NA,NA,NA,NA,"not furnished",1710,1200,109,NA
NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,2790,NA,NA
"São Paulo",40,1,1,NA,"-",NA,"not furnished",0,1300,0,17
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,2,1,"17",NA,NA,NA,1400,NA,NA
NA,NA,3,NA,NA,NA,"acept",NA,0,NA,584,NA
NA,136,NA,NA,3,NA,"acept",NA,NA,NA,NA,NA
NA,NA,2,NA,0,"4","acept","not furnished",NA,NA,0,17
"Porto Alegre",94,2,2,NA,"8","acept",NA,600,2900,230,43
"Rio de Janeiro",NA,NA,NA,3,NA,NA,NA,NA,12750,750,NA
"Rio de Janeiro",NA,NA,NA,NA,NA,"acept","not furnished",850,NA,NA,42
NA,NA,NA,6,NA,NA,NA,NA,6466,NA,NA,NA
"São Paulo",240,NA,NA,NA,NA,"acept",NA,3600,4950,NA,NA
NA,308,NA,NA,NA,NA,"acept",NA,0,NA,NA,33
NA,NA,NA,5,4,NA,"acept",NA,NA,4590,NA,59
"São Paulo",75,NA,2,NA,NA,"acept","not furnished",570,1450,0,19
"São Paulo",155,NA,NA,3,NA,"acept",NA,2600,11700,667,149
NA,NA,NA,NA,4,NA,"acept","not furnished",NA,6000,NA,NA
"São Paulo",80,2,2,NA,"-",NA,"not furnished",0,NA,184,NA
"Rio de Janeiro",NA,3,1,1,"6","acept",NA,NA,1998,NA,NA
NA,120,NA,2,NA,NA,NA,"furnished",NA,3500,NA,45
NA,100,2,2,1,"-",NA,NA,0,1970,0,30
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,5270,NA,NA
NA,42,1,NA,NA,"-","not acept","not furnished",0,NA,NA,NA
"São Paulo",33,1,1,NA,"14","acept","furnished",600,NA,112,NA
"Rio de Janeiro",NA,1,1,0,NA,"not acept","not furnished",626,1020,NA,14
"Rio de Janeiro",36,1,1,NA,"5",NA,"not furnished",350,1130,42,15
NA,NA,6,NA,6,NA,NA,"not furnished",NA,NA,NA,NA
"Campinas",NA,2,NA,1,NA,"acept","not furnished",670,1200,121,16
NA,NA,2,1,NA,NA,"not acept","not furnished",NA,NA,0,NA
"São Paulo",350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",131,3,NA,NA,NA,"acept","furnished",1625,1750,121,26
"Campinas",NA,3,2,NA,NA,"acept",NA,NA,NA,129,NA
NA,26,1,1,0,NA,NA,NA,NA,1650,120,22
"Rio de Janeiro",44,1,NA,NA,"3","acept","furnished",400,NA,NA,15
"São Paulo",70,2,2,0,NA,"acept","not furnished",0,1880,0,29
"Belo Horizonte",NA,1,1,0,NA,"not acept",NA,0,900,0,NA
NA,NA,4,2,NA,"-","acept","not furnished",NA,3200,206,53
NA,NA,NA,2,3,"-",NA,"not furnished",0,5150,NA,NA
"São Paulo",NA,2,NA,0,"1","not acept","not furnished",0,NA,NA,14
"Campinas",NA,NA,1,0,NA,NA,NA,500,NA,30,11
NA,60,2,1,1,"5",NA,"not furnished",690,1500,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,12850,NA,NA
NA,NA,NA,1,1,NA,"acept",NA,NA,1300,44,17
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,107
NA,220,NA,NA,3,NA,NA,NA,NA,NA,NA,153
NA,64,2,NA,2,NA,"acept","not furnished",NA,1600,NA,NA
NA,NA,3,3,NA,"7",NA,NA,NA,NA,NA,NA
"São Paulo",56,NA,1,NA,"9","acept",NA,625,NA,81,32
NA,NA,NA,3,NA,"1",NA,NA,NA,NA,NA,127
NA,35,1,1,0,"-","acept",NA,350,1350,0,18
NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",96,NA,2,0,"2","acept",NA,408,NA,NA,NA
NA,NA,3,4,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",81,NA,2,1,"4","acept","not furnished",NA,NA,NA,20
"São Paulo",NA,NA,1,NA,"1","acept",NA,580,1650,NA,21
NA,125,NA,NA,0,NA,"acept","not furnished",150,NA,NA,16
"São Paulo",37,1,1,1,"6",NA,"furnished",890,NA,110,NA
"São Paulo",60,2,2,1,"11","acept",NA,1680,4000,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,3600,NA,NA,NA
NA,NA,NA,5,NA,"1",NA,NA,NA,8500,NA,108
NA,NA,NA,3,NA,"-",NA,"not furnished",0,NA,NA,211
NA,NA,3,5,4,NA,NA,"furnished",NA,NA,NA,56
NA,135,NA,NA,NA,NA,NA,NA,NA,NA,308,NA
NA,395,NA,NA,NA,NA,"acept",NA,NA,NA,NA,91
"Porto Alegre",92,NA,2,1,NA,NA,"not furnished",450,1700,NA,25
NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA
NA,42,1,NA,NA,NA,"acept",NA,560,5300,100,NA
NA,33,1,NA,0,"12","not acept","furnished",385,NA,125,39
NA,NA,NA,1,1,"-",NA,NA,0,600,0,NA
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,223,NA
NA,165,NA,NA,NA,"10",NA,NA,NA,NA,NA,80
"Porto Alegre",44,1,NA,NA,"5",NA,"not furnished",NA,1200,20,NA
"São Paulo",60,NA,1,NA,NA,"acept","not furnished",603,1275,NA,17
"São Paulo",NA,NA,NA,2,NA,NA,"not furnished",NA,NA,1084,140
"Rio de Janeiro",73,NA,1,NA,"4","acept",NA,375,830,NA,11
"Belo Horizonte",19,1,1,0,"5","acept","not furnished",NA,1100,85,15
NA,NA,3,NA,NA,"6",NA,NA,NA,NA,NA,96
"Porto Alegre",37,NA,1,NA,"2","acept","not furnished",NA,2500,0,NA
"São Paulo",NA,NA,NA,3,NA,"acept",NA,1450,NA,NA,NA
NA,NA,NA,2,1,"8","acept",NA,NA,2680,114,35
"Campinas",600,NA,NA,4,NA,NA,NA,0,5500,384,83
NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",35,1,1,0,"1",NA,NA,100,815,17,12
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",0,NA,NA,15
NA,80,NA,2,NA,NA,"acept","not furnished",NA,1450,NA,NA
"Porto Alegre",48,1,NA,0,"4","acept","not furnished",NA,700,38,11
"Belo Horizonte",NA,NA,NA,1,"2","acept","not furnished",NA,NA,137,20
NA,150,NA,2,NA,"7",NA,NA,1843,6715,NA,NA
NA,NA,3,2,NA,"2",NA,NA,NA,3300,390,44
NA,204,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,NA
"Rio de Janeiro",125,NA,1,2,NA,NA,"not furnished",NA,2600,NA,NA
NA,50,2,1,0,NA,"not acept",NA,490,2300,NA,30
"São Paulo",NA,NA,NA,NA,NA,"not acept","not furnished",NA,NA,NA,57
"São Paulo",300,NA,NA,NA,NA,NA,NA,3000,2000,1250,NA
"São Paulo",80,2,1,1,"-",NA,"not furnished",NA,1500,55,23
NA,130,NA,NA,NA,"2","not acept",NA,1200,NA,334,NA
NA,NA,2,3,NA,"2","acept","not furnished",904,NA,195,NA
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,1,1,0,NA,"acept","not furnished",NA,2100,41,NA
"São Paulo",15,NA,1,0,NA,NA,"furnished",0,2500,NA,NA
"São Paulo",72,1,2,2,NA,NA,NA,900,4000,NA,NA
NA,95,NA,NA,2,NA,NA,"not furnished",NA,2300,NA,30
NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",75,2,NA,NA,"7",NA,NA,NA,6600,400,NA
"São Paulo",53,NA,NA,NA,"4",NA,"not furnished",NA,4398,NA,56
"São Paulo",178,NA,2,NA,NA,"not acept","not furnished",NA,NA,180,NA
NA,150,NA,2,0,NA,"acept",NA,0,NA,NA,61
"São Paulo",50,2,1,NA,"4",NA,"not furnished",NA,1200,30,16
"São Paulo",150,NA,2,1,"-",NA,"not furnished",NA,2500,59,NA
"Porto Alegre",NA,1,1,0,"-","acept",NA,286,984,11,NA
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,3,NA,1,"4","acept","not furnished",600,NA,75,20
"Belo Horizonte",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,8000,NA,NA
"Porto Alegre",NA,2,1,1,"7",NA,"not furnished",NA,NA,30,17
"Porto Alegre",40,NA,1,NA,NA,NA,"furnished",0,NA,0,NA
"São Paulo",45,1,NA,1,"2","not acept","furnished",NA,4200,350,NA
NA,NA,1,NA,NA,"8",NA,"furnished",900,7600,118,97
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
NA,30,NA,1,0,NA,"acept",NA,NA,2850,0,37
"São Paulo",NA,NA,2,2,"-","acept","not furnished",50,2200,173,34
NA,105,2,2,1,"10","acept","not furnished",1780,NA,134,NA
"Belo Horizonte",105,3,2,2,"7",NA,"not furnished",NA,NA,NA,27
