"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Porto Alegre",NA,1,NA,NA,"6","acept","furnished",390,2990,NA,44
NA,NA,NA,NA,NA,"20",NA,NA,NA,NA,NA,NA
"São Paulo",240,NA,NA,3,NA,"acept","not furnished",NA,3500,NA,53
NA,200,4,NA,NA,NA,"not acept",NA,850,2550,9,34
NA,45,NA,1,1,"5","acept",NA,500,1631,192,NA
NA,NA,NA,5,0,NA,NA,NA,NA,6410,2000,NA
"São Paulo",NA,1,NA,1,"10","acept","furnished",978,2829,0,33
NA,100,3,1,NA,NA,"not acept",NA,NA,1220,10,17
NA,42,1,1,2,NA,"acept","furnished",190,1770,17,NA
"Campinas",250,3,NA,NA,NA,"acept","not furnished",2200,1700,NA,22
"Campinas",48,1,NA,1,"2","acept","furnished",505,NA,59,21
NA,NA,NA,NA,NA,"10","acept",NA,NA,3800,NA,NA
"São Paulo",45,1,2,1,"15","acept",NA,856,NA,150,50
NA,NA,NA,3,4,NA,NA,NA,1700,NA,NA,52
"São Paulo",60,2,1,NA,"2","acept",NA,NA,1445,0,19
"São Paulo",31,1,NA,NA,NA,NA,NA,NA,2350,NA,NA
NA,NA,NA,NA,NA,NA,"not acept",NA,1650,NA,NA,NA
NA,280,NA,1,NA,"-",NA,NA,NA,NA,NA,91
NA,93,2,NA,NA,"9","acept",NA,663,NA,133,NA
NA,NA,3,NA,NA,NA,"acept","not furnished",340,1800,NA,27
"São Paulo",194,NA,NA,3,NA,"acept",NA,NA,4000,NA,NA
"São Paulo",41,1,1,NA,NA,"acept","furnished",523,4000,NA,51
NA,65,NA,1,1,NA,NA,"furnished",2000,NA,NA,NA
"São Paulo",70,NA,NA,NA,NA,"acept",NA,761,2150,67,28
NA,278,NA,5,NA,NA,"acept",NA,4052,9000,NA,115
NA,35,NA,NA,0,NA,"acept","not furnished",NA,1521,21,20
NA,NA,4,4,NA,"2",NA,"not furnished",NA,6000,NA,77
NA,61,2,NA,1,"4",NA,"not furnished",459,1850,0,NA
NA,NA,NA,NA,NA,NA,"acept",NA,1660,1700,475,NA
"Rio de Janeiro",NA,2,1,1,"20",NA,"not furnished",NA,900,90,NA
NA,164,NA,NA,NA,NA,"not acept",NA,NA,NA,386,NA
"Belo Horizonte",220,4,NA,3,"3",NA,"not furnished",450,NA,NA,33
"São Paulo",45,1,1,0,"-","acept","not furnished",0,NA,NA,16
"São Paulo",NA,NA,NA,2,"7","acept","not furnished",NA,5600,NA,NA
"Belo Horizonte",NA,1,NA,0,"4","acept","furnished",418,2100,182,28
"Rio de Janeiro",NA,1,1,0,"10",NA,"not furnished",NA,1800,48,24
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",47,NA,1,NA,"1",NA,"furnished",400,2200,0,NA
NA,NA,NA,3,NA,"9","not acept",NA,NA,NA,NA,NA
"São Paulo",45,1,NA,0,"1",NA,NA,NA,1240,NA,NA
NA,NA,1,NA,1,"15","acept",NA,NA,3500,123,45
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,3,1,1,"1","acept","not furnished",NA,1020,200,13
"Porto Alegre",100,4,NA,1,"8",NA,NA,600,NA,159,NA
"São Paulo",NA,NA,NA,2,"4",NA,NA,1300,4500,440,NA
"Belo Horizonte",NA,2,1,1,"3","acept","not furnished",320,1200,27,NA
"Belo Horizonte",75,2,NA,NA,NA,NA,"not furnished",620,2500,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
NA,63,NA,NA,NA,NA,"not acept","not furnished",NA,1550,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",1200,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1500,NA,292,NA
NA,NA,NA,NA,NA,NA,NA,NA,3366,9000,NA,NA
NA,NA,4,NA,4,NA,NA,"furnished",NA,NA,NA,NA
"São Paulo",300,NA,NA,NA,"-",NA,"not furnished",NA,NA,NA,53
NA,NA,NA,NA,NA,"-",NA,"not furnished",NA,NA,NA,NA
NA,64,NA,2,2,"8","acept","not furnished",450,2800,NA,NA
NA,133,3,NA,NA,NA,NA,NA,813,NA,38,NA
"Campinas",44,NA,1,0,"7","acept",NA,350,550,12,7
NA,NA,NA,NA,NA,"-",NA,NA,0,NA,NA,46
NA,70,NA,2,1,NA,"acept","not furnished",490,2500,8,NA
"São Paulo",NA,1,1,0,"26","acept",NA,NA,NA,45,NA
"Porto Alegre",50,1,1,1,"1","acept","not furnished",350,950,50,14
"Porto Alegre",67,NA,NA,2,"4",NA,"not furnished",NA,NA,NA,33
NA,31,1,NA,NA,NA,"acept",NA,NA,NA,NA,30
NA,90,NA,1,NA,NA,"acept","furnished",850,3468,191,NA
"Rio de Janeiro",109,3,3,1,"1","acept","not furnished",2000,3800,NA,NA
NA,400,NA,NA,2,"-","not acept","not furnished",0,2500,NA,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,3,NA,"4","acept","not furnished",NA,6000,NA,NA
"Porto Alegre",70,NA,1,1,"3","acept","furnished",NA,2400,30,36
NA,309,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
NA,70,NA,1,0,NA,"acept","not furnished",0,NA,134,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,127
"São Paulo",NA,1,1,NA,"10","not acept",NA,NA,NA,0,NA
NA,80,NA,NA,NA,"11","acept",NA,832,2200,171,28
NA,NA,NA,4,NA,"6",NA,"not furnished",NA,NA,800,94
NA,38,NA,NA,1,"14","not acept","furnished",1620,2800,279,NA
"São Paulo",73,2,2,1,"7",NA,"not furnished",1100,3500,100,45
"São Paulo",NA,3,NA,2,NA,"acept","not furnished",NA,2000,150,NA
"São Paulo",63,NA,2,1,NA,NA,"not furnished",NA,NA,NA,41
"São Paulo",NA,2,1,1,"1",NA,NA,0,NA,NA,NA
"São Paulo",48,1,1,0,"9","not acept",NA,377,NA,NA,44
NA,NA,NA,NA,NA,NA,"acept",NA,NA,2790,834,36
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,1600,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",94,3,3,NA,NA,NA,NA,NA,NA,395,NA
"São Paulo",76,NA,1,1,"4","acept",NA,NA,NA,267,NA
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,634,NA
NA,217,NA,NA,NA,"1",NA,NA,2884,NA,0,NA
NA,NA,2,NA,NA,NA,"acept","not furnished",NA,NA,35,18
NA,110,3,NA,2,NA,"acept",NA,NA,2400,247,31
"Belo Horizonte",NA,2,2,1,"3","acept","not furnished",NA,1600,164,22
NA,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,1,0,NA,NA,NA,NA,1200,45,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,8000,NA,102
NA,62,2,NA,1,"9","acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,3,4,NA,NA,NA,NA,NA,NA,56
"Campinas",44,1,1,0,"3","acept","furnished",NA,916,12,NA
"Belo Horizonte",100,NA,1,NA,"1",NA,"not furnished",NA,1700,116,23
"Rio de Janeiro",NA,3,NA,1,"24",NA,"not furnished",NA,NA,NA,NA
NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,36
NA,NA,3,NA,2,"-",NA,NA,0,1600,NA,NA
"São Paulo",NA,NA,NA,NA,"4","acept",NA,652,NA,82,NA
"Rio de Janeiro",52,NA,NA,NA,"2",NA,"not furnished",200,1200,NA,NA
"Campinas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Belo Horizonte",50,2,NA,1,"1",NA,NA,160,NA,60,13
"Campinas",NA,3,3,NA,NA,NA,"not furnished",650,2210,NA,34
"São Paulo",71,2,2,0,"16",NA,"not furnished",430,1920,NA,NA
NA,NA,NA,NA,6,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",60,2,1,0,"-",NA,"not furnished",NA,1080,NA,NA
NA,110,NA,NA,0,"8","acept","not furnished",1100,1300,84,17
"São Paulo",210,NA,3,NA,"-",NA,NA,0,NA,NA,NA
NA,NA,3,4,3,NA,NA,NA,NA,NA,996,NA
NA,NA,NA,NA,5,NA,NA,NA,0,4000,NA,NA
NA,130,NA,NA,NA,NA,"acept","not furnished",2300,NA,NA,NA
NA,NA,NA,2,NA,NA,"acept",NA,1037,4000,245,NA
"São Paulo",NA,NA,NA,2,NA,"acept",NA,804,NA,NA,41
NA,NA,NA,NA,NA,"12",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",107,NA,2,NA,"7",NA,"furnished",1460,3200,270,42
"Rio de Janeiro",105,NA,2,0,NA,"acept",NA,740,2200,9,NA
NA,100,3,NA,NA,"7",NA,NA,900,3290,109,43
"São Paulo",NA,NA,NA,4,NA,NA,"furnished",NA,NA,430,NA
"Campinas",24,1,NA,NA,"1","not acept","furnished",230,1180,9,15
"São Paulo",22,1,1,NA,"-",NA,"not furnished",0,976,0,NA
"São Paulo",70,1,NA,1,NA,"not acept","not furnished",0,2529,NA,39
"Porto Alegre",NA,NA,1,1,"2","acept",NA,250,1500,17,22
NA,150,3,NA,NA,"-","not acept",NA,0,NA,NA,NA
NA,90,1,2,NA,"9",NA,NA,NA,2900,NA,NA
NA,NA,4,NA,2,NA,NA,NA,3000,NA,NA,NA
NA,NA,NA,4,NA,NA,"acept",NA,NA,NA,NA,NA
"Porto Alegre",90,NA,NA,1,NA,NA,"not furnished",550,1700,NA,25
NA,240,NA,NA,NA,"9",NA,NA,2500,NA,NA,28
NA,NA,NA,NA,NA,"21",NA,"not furnished",NA,7000,NA,89
"São Paulo",60,NA,2,NA,NA,"acept","not furnished",2340,3230,284,NA
NA,NA,3,2,0,"5","acept","not furnished",780,NA,NA,31
NA,NA,3,4,NA,NA,"not acept",NA,NA,NA,NA,55
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,1195,2350,687,NA
NA,110,3,NA,2,"-",NA,NA,NA,NA,NA,73
"Belo Horizonte",90,NA,2,2,"3","acept","not furnished",200,2000,84,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
"São Paulo",NA,2,1,NA,"7","acept",NA,NA,NA,67,NA
NA,160,3,3,NA,NA,NA,NA,1650,1500,NA,20
NA,39,1,1,0,NA,"acept","not furnished",330,1250,NA,NA
"Campinas",NA,1,2,1,"4",NA,"not furnished",0,2290,143,NA
"Porto Alegre",NA,1,NA,1,"-","acept","not furnished",0,NA,15,NA
"Campinas",70,2,1,1,NA,NA,"not furnished",NA,1200,0,16
"Belo Horizonte",45,1,1,1,"4","not acept","furnished",300,3200,0,43
NA,200,NA,NA,3,NA,"acept",NA,3500,NA,1250,NA
"São Paulo",NA,NA,NA,3,"-",NA,NA,NA,NA,120,NA
"São Paulo",42,NA,NA,1,"14","not acept",NA,NA,5000,0,NA
NA,280,4,4,NA,NA,NA,NA,3000,NA,NA,NA
NA,NA,1,1,NA,"13","not acept",NA,NA,2800,42,36
NA,30,1,1,NA,"-","not acept","furnished",NA,1826,NA,NA
"Belo Horizonte",85,3,2,1,"1","acept","not furnished",337,1500,88,20
NA,83,1,NA,1,NA,NA,NA,NA,1080,NA,14
"Campinas",85,3,2,NA,NA,NA,"furnished",NA,3300,150,42
NA,90,3,2,2,"3","acept",NA,NA,1600,NA,NA
"Belo Horizonte",NA,NA,1,NA,"5","acept","not furnished",0,900,100,NA
NA,50,1,1,0,"8","acept",NA,NA,2900,NA,38
NA,NA,NA,NA,NA,"-",NA,"not furnished",NA,6700,NA,NA
"Porto Alegre",NA,1,1,NA,"7","acept",NA,350,850,27,13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226
"Porto Alegre",60,2,1,0,"1","acept","not furnished",NA,1100,46,NA
NA,68,NA,NA,0,NA,NA,NA,NA,NA,9,NA
"São Paulo",70,2,1,1,"-","acept",NA,NA,1250,NA,16
"São Paulo",NA,NA,2,NA,"6",NA,NA,NA,6500,89,83
NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,2,NA,NA,NA,NA,"not furnished",NA,4500,NA,NA
NA,NA,NA,2,NA,NA,"acept",NA,NA,2990,625,38
NA,NA,3,2,NA,"-","acept",NA,NA,NA,67,33
"Belo Horizonte",180,4,NA,2,NA,"acept",NA,NA,1800,210,NA
NA,NA,3,NA,NA,"-","not acept","not furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,2,2,1,"7",NA,NA,NA,NA,NA,23
"São Paulo",NA,1,1,1,"8",NA,"furnished",NA,NA,NA,NA
NA,NA,3,2,NA,NA,"acept","not furnished",0,2900,NA,NA
"Rio de Janeiro",25,1,NA,0,NA,NA,"not furnished",NA,700,0,10
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,639,NA
"Rio de Janeiro",45,1,1,0,"8",NA,"not furnished",900,1570,98,NA
NA,420,NA,4,NA,NA,NA,"not furnished",NA,7000,NA,115
NA,NA,1,1,0,"4",NA,NA,0,1040,48,NA
NA,NA,3,NA,NA,"1","acept","furnished",NA,NA,250,74
"Belo Horizonte",59,NA,2,NA,NA,"acept",NA,190,NA,59,NA
"Belo Horizonte",NA,4,NA,0,NA,"acept",NA,1850,7500,NA,100
"São Paulo",210,NA,NA,3,NA,NA,NA,2270,4675,NA,NA
"Porto Alegre",76,1,1,0,"-",NA,"not furnished",NA,1249,52,19
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,NA,2,"7","acept",NA,NA,2500,134,32
"Belo Horizonte",NA,2,1,1,"3","acept","not furnished",646,NA,NA,14
NA,32,1,1,NA,NA,"not acept",NA,NA,1500,50,20
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
NA,NA,NA,NA,NA,NA,"acept",NA,694,4390,NA,56
"São Paulo",40,1,NA,0,"-",NA,NA,0,780,NA,12
"São Paulo",50,1,1,1,"4","acept","furnished",NA,3223,100,NA
"São Paulo",60,NA,1,NA,"-",NA,NA,0,1300,NA,NA
"Porto Alegre",NA,2,NA,NA,NA,NA,NA,450,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,2280,12000,535,NA
NA,NA,3,3,1,NA,NA,"not furnished",NA,NA,NA,26
"Campinas",NA,1,1,1,NA,"acept","furnished",498,2100,84,NA
"São Paulo",20,1,NA,1,"3",NA,"furnished",1700,NA,0,18
"Campinas",NA,2,NA,NA,"3","acept","not furnished",289,950,NA,NA
"Belo Horizonte",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,88,2,1,NA,"2",NA,NA,980,2790,NA,36
NA,NA,3,2,2,NA,"acept",NA,900,NA,184,NA
"Porto Alegre",47,NA,1,1,"1","not acept",NA,400,NA,0,33
"São Paulo",40,NA,NA,0,NA,"acept","not furnished",0,1100,NA,NA
"Rio de Janeiro",40,NA,1,0,"1","acept",NA,386,1950,91,26
"Rio de Janeiro",60,1,2,NA,"3",NA,"not furnished",400,750,80,10
"São Paulo",NA,NA,1,0,"14",NA,"not furnished",257,NA,0,21
NA,NA,2,NA,0,"13","acept","not furnished",340,1130,NA,NA
"Porto Alegre",NA,3,NA,0,"1","acept","not furnished",145,1130,NA,17
"São Paulo",173,3,NA,3,"2",NA,"not furnished",3000,NA,NA,NA
"Campinas",NA,NA,NA,NA,"12",NA,"not furnished",700,NA,NA,29
NA,NA,NA,2,2,NA,NA,NA,NA,1200,NA,16
NA,530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"4",NA,NA,NA,NA,NA,NA
NA,40,1,1,0,"-","not acept","not furnished",0,NA,0,NA
NA,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,3,2,1,NA,"acept","not furnished",850,1400,NA,NA
NA,NA,3,NA,NA,NA,NA,NA,NA,5000,584,76
"São Paulo",NA,NA,NA,NA,"13",NA,"not furnished",NA,4206,364,NA
"São Paulo",52,2,1,0,NA,"acept","not furnished",0,1340,0,17
"Porto Alegre",NA,NA,NA,2,NA,"acept",NA,NA,2900,230,43
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,3229,NA,42
NA,NA,4,6,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,240,NA,NA,NA,NA,NA,"furnished",3600,NA,NA,63
NA,308,NA,3,3,"-",NA,"not furnished",0,NA,171,NA
NA,NA,NA,5,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",75,2,2,NA,"2",NA,"not furnished",NA,1450,0,19
NA,155,NA,NA,NA,NA,NA,NA,NA,11700,NA,NA
NA,260,NA,NA,4,NA,NA,NA,2227,6000,1468,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,1500,184,NA
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,"not furnished",NA,1998,NA,NA
NA,NA,NA,2,2,NA,NA,NA,1400,NA,375,NA
"São Paulo",100,NA,NA,1,"-",NA,NA,0,NA,0,30
NA,NA,NA,NA,NA,NA,NA,NA,1869,NA,NA,NA
"São Paulo",NA,NA,6,NA,NA,NA,NA,0,NA,245,NA
NA,42,1,NA,NA,"-","not acept",NA,0,NA,0,NA
"São Paulo",33,1,NA,1,"14","acept","furnished",600,2800,112,36
"Rio de Janeiro",48,1,1,0,"1","not acept","not furnished",626,1020,53,14
NA,36,1,1,0,"5",NA,"not furnished",350,1130,42,NA
"São Paulo",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Campinas",75,2,NA,1,"2","acept","not furnished",NA,1200,121,16
NA,46,2,NA,NA,NA,NA,"not furnished",270,1600,0,21
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1292,NA
"Porto Alegre",131,3,NA,1,"10",NA,"furnished",NA,1750,NA,26
"Campinas",90,3,NA,1,"3",NA,"not furnished",920,1300,129,17
NA,26,1,1,NA,NA,NA,NA,390,1650,NA,22
"Rio de Janeiro",44,1,1,NA,"3","acept",NA,400,1100,NA,NA
"São Paulo",70,2,2,0,"-","acept",NA,0,1880,0,29
"Belo Horizonte",40,1,1,NA,"-","not acept","not furnished",0,900,0,NA
"Belo Horizonte",320,4,NA,4,NA,"acept",NA,NA,3200,206,53
NA,NA,NA,2,3,NA,"acept","not furnished",0,NA,NA,78
NA,NA,2,1,0,NA,NA,NA,0,1100,NA,NA
"Campinas",70,NA,1,0,"6","acept","not furnished",500,800,30,11
NA,60,NA,NA,1,"5","acept","not furnished",NA,1500,25,20
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",NA,NA,NA,NA,"3","acept",NA,800,1300,NA,17
"Porto Alegre",300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,4,NA,NA,"14",NA,NA,NA,NA,750,153
"Porto Alegre",64,NA,NA,2,"7",NA,"not furnished",450,NA,NA,24
NA,NA,NA,NA,NA,"7",NA,"not furnished",NA,NA,NA,19
"São Paulo",56,NA,1,NA,"9",NA,"furnished",NA,2500,NA,32
NA,NA,4,NA,2,NA,NA,NA,1450,NA,NA,NA
NA,35,NA,1,0,NA,"acept",NA,350,1350,0,18
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,192
NA,NA,NA,NA,NA,"6",NA,NA,NA,3200,NA,NA
"Porto Alegre",96,NA,2,NA,NA,NA,NA,408,2100,NA,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,11000,440,NA
"São Paulo",NA,NA,NA,NA,"4","acept",NA,204,NA,0,20
NA,62,2,1,1,NA,"acept",NA,NA,1650,92,21
NA,125,3,2,NA,"2","acept","not furnished",NA,1200,69,NA
"São Paulo",37,1,NA,1,"6","acept",NA,890,NA,110,53
NA,60,NA,2,1,NA,"acept","not furnished",1680,4000,200,51
NA,NA,NA,NA,NA,NA,NA,NA,3600,5000,NA,64
NA,NA,4,NA,NA,"1",NA,"furnished",NA,NA,0,108
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,5,NA,"-",NA,"furnished",NA,3680,NA,56
NA,NA,4,NA,NA,NA,"not acept",NA,868,2450,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,6000,NA,91
"Porto Alegre",92,NA,NA,NA,"2","acept","not furnished",450,NA,67,25
"São Paulo",412,NA,NA,NA,NA,NA,NA,2000,NA,NA,NA
NA,NA,1,NA,NA,"27","acept","not furnished",NA,5300,NA,68
NA,NA,1,1,0,"12","not acept","furnished",385,3000,125,NA
"Porto Alegre",28,2,NA,1,"-","acept","not furnished",0,600,0,NA
NA,NA,NA,NA,2,"-",NA,NA,NA,4450,NA,67
"São Paulo",NA,NA,3,3,NA,"acept",NA,NA,6300,1292,NA
"Porto Alegre",44,NA,1,NA,"5",NA,"not furnished",355,1200,NA,NA
NA,NA,NA,NA,1,"4","acept","not furnished",NA,1275,109,17
NA,NA,NA,3,NA,"1",NA,"not furnished",3580,NA,NA,140
NA,73,2,1,0,"4",NA,"not furnished",NA,830,120,11
"Belo Horizonte",19,1,NA,0,"5","acept",NA,620,NA,85,15
"Campinas",NA,3,NA,4,"6",NA,NA,NA,7500,NA,96
"Porto Alegre",37,1,1,NA,"2","acept",NA,500,NA,0,NA
NA,NA,3,NA,3,NA,"acept",NA,NA,NA,300,NA
"Rio de Janeiro",115,NA,2,NA,"8",NA,"furnished",NA,NA,114,35
"Campinas",NA,NA,NA,NA,"-","acept","not furnished",0,5500,NA,NA
NA,700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",35,1,1,0,"1","acept","not furnished",100,815,NA,12
NA,NA,1,NA,0,"3","not acept",NA,NA,1100,0,NA
NA,80,3,2,NA,"2","acept",NA,570,1450,NA,19
"Porto Alegre",NA,NA,1,NA,"4","acept","not furnished",200,700,38,11
"Belo Horizonte",NA,NA,NA,1,"2","acept",NA,NA,NA,137,NA
NA,150,3,2,1,"7",NA,"furnished",1843,NA,340,86
NA,105,3,2,2,NA,NA,"not furnished",NA,NA,390,NA
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,760,NA
"Rio de Janeiro",125,3,1,2,"11",NA,NA,NA,2600,170,33
NA,50,2,1,0,NA,"not acept",NA,NA,2300,50,NA
NA,NA,3,NA,NA,"-",NA,NA,NA,NA,NA,57
"São Paulo",300,3,NA,NA,NA,NA,NA,3000,NA,NA,NA
NA,80,2,1,1,"-",NA,NA,NA,1500,NA,NA
NA,NA,NA,4,NA,"2",NA,NA,NA,NA,334,NA
NA,NA,NA,3,0,"2",NA,NA,904,3300,195,42
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",23,1,1,0,"23","acept","not furnished",NA,2100,41,NA
"São Paulo",15,1,1,0,"-",NA,NA,NA,2500,0,NA
"São Paulo",NA,NA,2,NA,NA,"acept","not furnished",NA,4000,NA,51
NA,NA,NA,NA,2,NA,NA,"not furnished",NA,NA,122,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,2,NA,2,NA,NA,"furnished",NA,NA,NA,NA
"São Paulo",53,NA,1,1,NA,NA,NA,NA,4398,200,NA
NA,NA,3,NA,NA,NA,NA,NA,1200,1900,180,NA
NA,NA,NA,NA,NA,"-","acept","not furnished",NA,NA,24,61
NA,NA,2,1,NA,"4","acept",NA,NA,NA,NA,16
NA,NA,3,NA,1,NA,"not acept",NA,NA,2500,59,NA
"Porto Alegre",25,1,NA,NA,"-","acept","furnished",286,NA,11,15
NA,NA,NA,NA,NA,NA,NA,NA,NA,12000,NA,NA
NA,75,3,2,1,"4",NA,"not furnished",NA,1500,NA,20
NA,200,NA,4,NA,NA,NA,NA,1897,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
"Porto Alegre",49,NA,1,1,"7","acept",NA,NA,NA,30,NA
"Porto Alegre",NA,NA,1,0,"4","not acept",NA,0,NA,NA,30
NA,NA,1,1,1,"2",NA,"furnished",1900,4200,NA,NA
NA,NA,1,1,1,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",NA,2,NA,NA,NA,NA,NA,NA,NA,0,NA
"São Paulo",NA,1,1,NA,"3","acept",NA,400,NA,0,37
"São Paulo",NA,2,NA,2,"-","acept","not furnished",50,NA,173,34
"Rio de Janeiro",105,NA,2,1,NA,NA,"not furnished",1780,1530,134,20
"Belo Horizonte",NA,3,NA,NA,"7","acept","not furnished",NA,2000,219,NA
