"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Porto Alegre",NA,1,1,NA,"11","not acept",NA,NA,1750,0,26
NA,NA,1,1,0,NA,"acept","not furnished",460,NA,0,21
"Belo Horizonte",80,NA,2,1,NA,"acept",NA,NA,NA,425,181
"São Paulo",NA,NA,1,NA,"-","not acept","not furnished",NA,1150,59,18
NA,40,1,1,1,"6","acept","furnished",390,2990,0,44
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,3,NA,3,NA,NA,"not furnished",0,3500,292,NA
"Belo Horizonte",200,NA,NA,1,NA,"not acept","not furnished",850,2550,9,NA
"Belo Horizonte",45,NA,1,1,"5","acept","not furnished",NA,NA,NA,12
"São Paulo",NA,NA,NA,NA,"1",NA,NA,NA,6410,NA,NA
NA,40,NA,1,NA,NA,NA,NA,978,2829,0,33
"Belo Horizonte",100,3,NA,0,"13","not acept",NA,700,NA,NA,17
"Porto Alegre",42,1,1,2,"2","acept","furnished",NA,1770,17,26
"Campinas",NA,3,3,2,"1",NA,NA,2200,1700,256,22
NA,48,NA,1,1,NA,"acept","furnished",505,1600,NA,21
"Rio de Janeiro",90,3,NA,1,"10",NA,NA,1250,3800,NA,49
"São Paulo",45,1,2,NA,"15",NA,NA,856,3900,NA,50
NA,NA,2,NA,NA,"6","acept",NA,NA,4000,700,NA
"São Paulo",NA,NA,NA,0,NA,"acept","not furnished",NA,NA,NA,19
NA,31,1,1,0,"4","acept","not furnished",370,2350,NA,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,9000,NA,NA
"São Paulo",NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,663,5500,133,NA
"Porto Alegre",NA,NA,2,1,NA,"acept","not furnished",NA,1800,NA,NA
NA,NA,NA,NA,3,"-",NA,NA,NA,4000,NA,NA
NA,NA,1,1,1,"6",NA,"furnished",523,4000,131,51
"Rio de Janeiro",65,NA,NA,1,"8","acept","furnished",2000,NA,250,66
"São Paulo",70,2,1,NA,"13","acept",NA,761,2150,67,28
"São Paulo",NA,NA,NA,2,NA,NA,"furnished",NA,NA,1261,NA
"Rio de Janeiro",NA,NA,1,NA,NA,NA,"not furnished",306,1521,21,20
"Campinas",NA,NA,NA,3,NA,"acept",NA,NA,6000,NA,77
"São Paulo",61,2,NA,NA,"4",NA,"not furnished",NA,NA,NA,24
NA,NA,3,2,NA,"7",NA,"not furnished",1660,1700,475,NA
"Rio de Janeiro",80,2,NA,1,NA,"acept",NA,500,900,NA,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386,NA
"Belo Horizonte",NA,4,2,3,NA,NA,NA,NA,NA,125,33
"São Paulo",45,1,NA,0,"-","acept","not furnished",0,1050,46,16
"São Paulo",NA,NA,2,NA,"7","acept",NA,1290,NA,NA,NA
"Belo Horizonte",128,1,1,0,NA,"acept","furnished",418,2100,182,28
NA,NA,NA,1,0,"10","not acept","not furnished",NA,1800,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,998,NA
NA,47,1,1,1,"1",NA,"furnished",400,NA,0,33
NA,170,NA,3,4,NA,NA,NA,NA,NA,NA,36
NA,45,NA,1,0,"1","not acept","not furnished",300,1240,0,16
NA,42,1,1,1,"15","acept","not furnished",NA,3500,123,45
"São Paulo",NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,1,1,"1",NA,"not furnished",NA,NA,NA,13
"Porto Alegre",100,4,NA,NA,"8","acept","not furnished",600,NA,NA,NA
"São Paulo",64,2,NA,NA,NA,"acept","furnished",1300,4500,440,NA
"Belo Horizonte",68,NA,1,NA,"3",NA,"not furnished",320,1200,27,NA
"Belo Horizonte",NA,NA,2,2,NA,"not acept","not furnished",620,2500,264,34
NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,63,2,NA,0,"15",NA,NA,NA,1550,NA,20
NA,NA,3,NA,NA,"1","not acept","not furnished",NA,6000,NA,NA
NA,85,NA,2,NA,NA,NA,NA,1500,NA,NA,36
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"-","acept","furnished",1,NA,NA,160
NA,300,4,NA,NA,NA,"acept",NA,NA,NA,NA,53
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
NA,64,2,2,2,NA,NA,NA,NA,NA,30,NA
NA,NA,NA,NA,0,"6",NA,"not furnished",NA,2957,38,NA
NA,44,NA,1,0,NA,"acept",NA,350,NA,12,NA
"Campinas",240,NA,4,NA,"-",NA,NA,NA,3000,250,46
"Porto Alegre",70,3,2,1,NA,"acept",NA,490,2500,8,NA
NA,22,NA,1,0,NA,"acept","not furnished",302,2050,45,NA
"Porto Alegre",NA,1,1,NA,"1","acept","not furnished",350,950,50,14
NA,67,3,NA,2,NA,"acept",NA,600,NA,50,33
"São Paulo",31,1,1,0,"6","acept","furnished",430,2300,0,30
"Rio de Janeiro",NA,NA,1,1,"1","acept","furnished",NA,3468,191,45
"Rio de Janeiro",109,NA,3,NA,"1","acept","not furnished",NA,3800,NA,NA
"Belo Horizonte",NA,4,2,2,"-","not acept","not furnished",0,NA,74,NA
NA,NA,NA,NA,4,NA,NA,"furnished",NA,NA,NA,NA
"Campinas",284,NA,NA,3,NA,NA,"not furnished",2340,NA,483,NA
"Porto Alegre",70,2,NA,1,"3",NA,"furnished",360,2400,30,36
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,70,2,1,0,"-","acept","not furnished",NA,2100,134,NA
NA,NA,NA,NA,1,NA,"acept",NA,NA,NA,584,127
"São Paulo",30,1,NA,1,"10","not acept","not furnished",NA,1500,NA,NA
"Campinas",NA,2,NA,NA,"11",NA,NA,832,NA,171,28
NA,NA,NA,4,3,"6",NA,NA,NA,NA,NA,NA
NA,NA,1,1,1,NA,"not acept","furnished",NA,2800,NA,36
"São Paulo",NA,NA,2,NA,"7","acept","not furnished",NA,NA,100,NA
"São Paulo",NA,3,4,NA,NA,NA,"not furnished",NA,NA,150,26
"São Paulo",63,NA,2,NA,"15",NA,NA,357,3200,50,NA
"São Paulo",NA,NA,NA,1,NA,"acept","not furnished",0,NA,0,18
"São Paulo",48,1,NA,0,NA,NA,NA,377,NA,NA,44
NA,NA,NA,NA,NA,NA,"acept",NA,NA,2790,NA,NA
NA,100,NA,NA,NA,"2",NA,"not furnished",340,NA,NA,NA
"São Paulo",94,NA,2,2,"1",NA,NA,NA,3570,140,46
NA,NA,NA,3,NA,NA,"acept","furnished",NA,NA,395,64
NA,76,NA,1,1,"4",NA,NA,1200,NA,NA,NA
"São Paulo",NA,3,NA,2,"13","acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,3,"1","acept",NA,NA,6500,NA,83
"São Paulo",NA,2,1,1,"5","acept",NA,NA,1400,NA,18
NA,NA,3,NA,NA,NA,"acept","not furnished",1145,2400,247,NA
"Belo Horizonte",NA,NA,NA,1,"3","acept","not furnished",NA,1600,164,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,NA,NA
NA,NA,NA,NA,0,NA,NA,"not furnished",347,NA,45,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,62,NA,2,NA,"9","acept",NA,NA,NA,75,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Campinas",44,1,1,0,NA,"acept","furnished",350,916,12,12
"Belo Horizonte",100,NA,1,1,"1",NA,"not furnished",250,NA,116,23
NA,NA,3,NA,NA,"24",NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,3,NA,NA,"acept","furnished",1570,2800,648,NA
NA,NA,NA,NA,2,"-","not acept",NA,0,1600,150,25
NA,NA,NA,NA,NA,NA,"acept","not furnished",652,1600,NA,NA
"Rio de Janeiro",52,2,NA,NA,"2","acept",NA,200,NA,NA,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667,NA
NA,NA,4,NA,NA,NA,NA,NA,2200,7000,NA,NA
"Belo Horizonte",50,2,1,1,NA,"acept",NA,NA,930,NA,13
NA,200,3,3,2,"-",NA,"not furnished",NA,2210,NA,34
"São Paulo",71,2,NA,NA,"16",NA,NA,430,NA,NA,25
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,60,2,1,0,"-",NA,"not furnished",0,NA,NA,NA
"São Paulo",NA,2,1,0,NA,"acept",NA,1100,NA,84,NA
NA,NA,NA,3,4,"-","acept",NA,NA,3294,NA,NA
NA,NA,NA,NA,NA,"8",NA,"not furnished",NA,NA,996,NA
"Belo Horizonte",NA,3,NA,NA,NA,"not acept","not furnished",0,4000,NA,66
NA,130,NA,NA,3,NA,"acept","not furnished",NA,NA,NA,54
"São Paulo",NA,NA,2,2,"7","acept","furnished",NA,NA,245,51
"São Paulo",96,NA,NA,2,"17",NA,"not furnished",804,NA,250,NA
NA,NA,NA,NA,NA,NA,NA,"furnished",NA,NA,NA,NA
NA,NA,3,NA,0,"7",NA,NA,NA,3200,NA,42
"Rio de Janeiro",NA,3,2,0,NA,"acept","not furnished",740,2200,NA,29
NA,NA,NA,2,0,NA,NA,NA,900,NA,109,NA
NA,287,NA,NA,4,NA,"acept",NA,NA,NA,NA,NA
"Campinas",NA,1,NA,0,"1","not acept","furnished",NA,1180,9,15
"São Paulo",22,NA,1,0,NA,"not acept",NA,0,NA,NA,15
"São Paulo",70,1,NA,1,"-","not acept","not furnished",NA,2529,142,39
"Porto Alegre",44,1,1,NA,"2","acept",NA,250,1500,17,NA
NA,150,NA,NA,2,NA,"not acept",NA,0,2500,NA,NA
"São Paulo",NA,1,NA,NA,"9",NA,NA,998,2900,220,37
NA,NA,NA,NA,NA,"8",NA,"furnished",NA,NA,830,36
NA,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",NA,NA,1,NA,"2","not acept",NA,NA,1700,110,NA
NA,NA,4,NA,NA,"9",NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,7000,NA,NA
NA,60,2,NA,NA,"2",NA,"not furnished",NA,3230,NA,41
NA,NA,3,2,0,NA,"acept",NA,780,NA,91,31
NA,NA,NA,4,NA,NA,"not acept",NA,NA,NA,NA,55
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,3,NA,NA,"4",NA,NA,NA,NA,687,NA
"São Paulo",NA,3,NA,NA,NA,"acept",NA,NA,NA,NA,73
"Belo Horizonte",90,2,2,NA,NA,NA,NA,200,NA,84,NA
NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,2,1,NA,NA,"acept","not furnished",570,1500,67,NA
"São Paulo",160,3,NA,2,NA,"acept","furnished",NA,1500,NA,NA
"São Paulo",39,1,1,0,"8","acept","not furnished",330,1250,19,16
NA,78,1,NA,1,NA,"acept","not furnished",NA,NA,143,NA
"Porto Alegre",36,1,1,NA,"-","acept","not furnished",0,762,15,14
"Campinas",70,2,1,NA,NA,"acept","not furnished",558,1200,0,16
"Belo Horizonte",45,NA,NA,1,"4","not acept",NA,NA,3200,0,43
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",100,3,3,3,"-","acept","not furnished",NA,NA,120,65
NA,NA,1,1,NA,"14",NA,"not furnished",NA,5000,NA,NA
NA,NA,4,NA,NA,"1","acept",NA,NA,8000,292,NA
NA,NA,1,NA,1,"13",NA,"furnished",NA,2800,NA,36
NA,30,1,1,NA,NA,"not acept","furnished",296,1826,NA,24
"Belo Horizonte",85,3,2,1,NA,"acept","not furnished",337,1500,88,20
NA,NA,1,NA,1,NA,"not acept","not furnished",NA,NA,59,14
"Campinas",NA,NA,NA,2,NA,NA,"furnished",NA,3300,150,42
"Belo Horizonte",90,3,2,NA,"3","acept",NA,325,NA,105,22
NA,50,NA,1,NA,NA,NA,"not furnished",0,900,NA,12
"Rio de Janeiro",NA,NA,1,0,"8","acept","not furnished",NA,2900,NA,38
NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,39,1,1,0,"7","acept",NA,NA,NA,27,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226
"Porto Alegre",60,2,1,NA,NA,NA,"not furnished",NA,NA,46,NA
NA,NA,NA,1,NA,"4","not acept",NA,750,NA,9,17
NA,NA,NA,1,NA,"-",NA,NA,230,1250,NA,NA
"São Paulo",NA,2,NA,1,NA,NA,"furnished",NA,6500,NA,83
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
NA,200,NA,NA,6,NA,"acept",NA,NA,NA,292,NA
NA,NA,2,NA,2,"6",NA,NA,NA,NA,NA,NA
"São Paulo",127,3,NA,2,"-","acept",NA,220,2150,67,33
"Belo Horizonte",180,4,2,2,"-",NA,"not furnished",0,NA,NA,NA
NA,110,NA,NA,NA,"-","not acept",NA,0,NA,NA,NA
"Rio de Janeiro",70,2,NA,NA,NA,"acept","furnished",NA,1719,77,23
NA,35,1,NA,1,NA,"acept","furnished",720,NA,130,39
NA,219,NA,NA,NA,"-","acept",NA,0,NA,150,NA
"Rio de Janeiro",NA,1,NA,0,"-","acept","not furnished",50,700,0,10
NA,170,NA,NA,0,"10","acept",NA,1200,7100,NA,NA
"Rio de Janeiro",45,1,NA,0,NA,"acept","not furnished",900,1570,98,21
"Belo Horizonte",NA,4,NA,NA,"-",NA,"not furnished",0,NA,200,NA
"Porto Alegre",46,1,1,0,"4","acept","not furnished",0,1040,48,16
NA,NA,NA,3,NA,"1",NA,NA,NA,NA,250,74
NA,59,NA,2,1,"2","acept","not furnished",NA,1100,59,15
"Belo Horizonte",NA,NA,NA,0,NA,NA,NA,1850,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,4675,NA,60
NA,76,NA,1,0,"-","acept","not furnished",209,1249,52,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,109,NA,NA,NA,NA,NA,NA,1746,NA,NA,NA
"Belo Horizonte",95,2,1,1,"3","acept","not furnished",NA,1000,120,14
NA,32,NA,1,0,NA,NA,"not furnished",280,1500,50,20
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA
"São Paulo",53,1,1,1,"3","acept",NA,694,NA,200,56
"São Paulo",40,NA,NA,0,NA,"not acept","not furnished",0,780,NA,12
NA,50,1,1,1,NA,NA,NA,500,NA,NA,41
NA,60,1,1,0,"-","acept","not furnished",NA,1300,255,20
"Porto Alegre",NA,NA,NA,NA,NA,NA,NA,450,NA,NA,22
"Rio de Janeiro",140,3,NA,NA,NA,NA,NA,NA,12000,NA,NA
NA,NA,NA,3,1,"12","acept",NA,800,NA,334,NA
NA,43,1,NA,1,"4","acept","furnished",498,2100,84,27
NA,NA,1,NA,1,"3","not acept","furnished",1700,1360,0,NA
NA,NA,2,1,1,NA,NA,"not furnished",289,NA,NA,NA
"Belo Horizonte",NA,NA,NA,NA,"-",NA,NA,NA,8330,NA,NA
"São Paulo",88,NA,NA,1,NA,NA,"not furnished",980,2790,0,36
"São Paulo",NA,3,2,2,NA,NA,NA,NA,6000,184,77
"Porto Alegre",47,1,NA,1,"1","not acept",NA,400,2200,0,33
"São Paulo",40,1,1,0,"-","acept","not furnished",0,1100,50,17
"Rio de Janeiro",40,NA,1,NA,"1","acept",NA,386,NA,91,26
"Rio de Janeiro",NA,1,NA,NA,"3",NA,"not furnished",400,750,80,10
NA,25,1,1,NA,NA,"acept","not furnished",257,1650,0,21
NA,NA,2,1,0,"13","acept","not furnished",340,NA,30,NA
NA,90,3,1,NA,"1","acept",NA,145,NA,55,17
NA,NA,NA,NA,NA,"2","acept","not furnished",NA,NA,825,NA
"Campinas",NA,NA,2,2,NA,"acept",NA,700,NA,175,29
NA,NA,NA,NA,NA,"6","not acept",NA,1710,1200,109,16
NA,NA,NA,NA,NA,NA,NA,NA,8300,NA,NA,NA
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",40,1,NA,0,"-","not acept",NA,0,1300,0,17
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",87,3,NA,NA,"17","acept","not furnished",850,NA,NA,NA
NA,NA,3,3,5,NA,"acept",NA,NA,NA,584,NA
"São Paulo",136,3,NA,NA,NA,NA,NA,1430,NA,364,NA
NA,NA,2,1,0,NA,"acept",NA,NA,1340,NA,17
NA,94,2,2,NA,"8",NA,"not furnished",NA,NA,230,43
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",100,3,NA,1,NA,NA,NA,850,3229,NA,42
NA,NA,NA,NA,NA,NA,NA,"not furnished",6466,NA,NA,NA
"São Paulo",240,NA,NA,NA,NA,NA,NA,3600,NA,NA,63
"Belo Horizonte",308,NA,NA,3,NA,NA,NA,0,NA,171,33
NA,350,4,5,NA,"15",NA,"furnished",NA,4590,1334,NA
NA,NA,2,2,NA,"2","acept",NA,NA,1450,0,19
NA,NA,NA,NA,NA,"4",NA,NA,2600,NA,NA,NA
NA,NA,NA,5,NA,NA,"acept","not furnished",NA,6000,1468,NA
NA,80,NA,NA,1,NA,"not acept","not furnished",0,NA,184,NA
NA,NA,3,1,1,"6","acept","not furnished",810,1998,87,NA
"São Paulo",NA,NA,NA,NA,"22","not acept",NA,1400,NA,375,45
"São Paulo",100,2,2,1,"-",NA,"not furnished",NA,1970,0,NA
NA,NA,NA,NA,4,NA,NA,"not furnished",1869,NA,NA,45
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245,NA
"São Paulo",42,NA,NA,NA,NA,NA,"not furnished",NA,1100,NA,17
"São Paulo",33,NA,1,1,"14","acept","furnished",600,2800,112,36
"Rio de Janeiro",48,NA,NA,0,NA,"not acept","not furnished",626,1020,NA,NA
NA,36,1,1,0,"5","acept","not furnished",NA,NA,42,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
NA,75,2,NA,NA,"2","acept","not furnished",NA,1200,NA,16
NA,46,2,1,0,NA,"not acept","not furnished",270,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"not acept",NA,0,NA,1292,NA
"Porto Alegre",131,3,3,NA,"10","acept","furnished",1625,1750,121,26
"Campinas",NA,3,2,1,"3","acept",NA,920,1300,NA,17
"Rio de Janeiro",26,NA,1,NA,"4",NA,"not furnished",390,1650,120,NA
NA,44,1,1,0,"3","acept",NA,400,1100,14,NA
"São Paulo",70,NA,2,0,"-",NA,"not furnished",NA,1880,0,NA
"Belo Horizonte",NA,1,1,0,NA,"not acept","not furnished",0,900,0,15
NA,320,4,2,4,NA,NA,"not furnished",NA,3200,NA,53
"São Paulo",213,NA,2,NA,NA,NA,NA,NA,5150,0,NA
"São Paulo",80,2,NA,0,"1","not acept","not furnished",0,NA,NA,14
NA,70,1,1,0,"6","acept","not furnished",500,800,30,NA
NA,60,2,1,NA,NA,"acept","not furnished",690,NA,25,NA
NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",70,2,NA,1,NA,NA,"not furnished",NA,NA,NA,17
NA,NA,6,NA,NA,NA,NA,NA,NA,NA,242,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,12000,NA,NA
NA,64,2,2,2,NA,"acept","not furnished",450,1600,34,24
NA,80,3,3,NA,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",56,NA,1,NA,"9","acept",NA,625,2500,81,NA
NA,NA,4,3,NA,"1",NA,NA,1450,NA,NA,NA
"São Paulo",NA,1,1,0,"-","acept",NA,NA,1350,0,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
"São Paulo",NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,96,3,2,0,"2",NA,"not furnished",NA,2100,84,31
"Campinas",236,NA,4,4,"10","acept","not furnished",NA,NA,NA,140
NA,NA,3,2,1,NA,NA,NA,204,NA,NA,NA
"São Paulo",NA,2,1,1,"1",NA,NA,580,1650,92,21
"Belo Horizonte",125,3,2,NA,NA,"acept",NA,150,1200,69,16
"São Paulo",37,1,1,1,"6","acept","furnished",890,NA,110,53
"São Paulo",NA,2,2,NA,"11","acept","not furnished",1680,4000,200,51
"São Paulo",230,NA,NA,NA,NA,NA,"not furnished",3600,NA,1551,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,0,NA,400,56
NA,NA,NA,NA,NA,"2","not acept","not furnished",868,2450,308,33
NA,NA,4,5,3,NA,"acept",NA,NA,6000,122,NA
NA,92,2,2,NA,NA,NA,NA,450,NA,NA,NA
NA,412,3,NA,NA,NA,NA,NA,2000,NA,NA,NA
"São Paulo",42,NA,NA,1,"27","acept","not furnished",NA,5300,NA,68
NA,33,1,NA,NA,"12",NA,"furnished",NA,3000,NA,NA
"Porto Alegre",28,NA,NA,1,"-",NA,"not furnished",NA,NA,0,11
NA,NA,NA,NA,NA,NA,NA,"not furnished",0,NA,223,NA
"São Paulo",NA,NA,3,3,NA,NA,NA,NA,6300,NA,NA
NA,NA,1,1,0,"5","acept","not furnished",355,1200,NA,18
NA,NA,NA,1,1,NA,"acept","not furnished",603,1275,109,NA
NA,NA,3,3,2,NA,"acept","not furnished",NA,NA,NA,NA
NA,73,2,1,0,"4",NA,"not furnished",375,830,120,11
"Belo Horizonte",19,1,1,NA,"5","acept",NA,620,NA,NA,15
NA,230,NA,5,NA,NA,"acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,1,1,1,"2",NA,"not furnished",500,2500,NA,37
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,1450,6600,NA,NA
NA,115,3,2,1,NA,NA,NA,1090,2680,114,35
NA,600,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,35,1,1,0,"1",NA,"not furnished",100,NA,17,12
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",NA,1100,0,15
NA,NA,NA,2,1,"2","acept","not furnished",570,1450,125,NA
"Porto Alegre",48,1,1,0,"4","acept","not furnished",200,700,38,11
"Belo Horizonte",NA,NA,2,1,NA,"acept","not furnished",922,1500,NA,20
NA,150,3,NA,NA,NA,"acept",NA,1843,NA,NA,NA
NA,105,NA,2,NA,NA,"not acept",NA,NA,3300,NA,NA
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,760,134
NA,NA,NA,NA,NA,"11",NA,"not furnished",1317,2600,NA,NA
"Rio de Janeiro",NA,NA,1,NA,NA,NA,"not furnished",NA,2300,NA,30
NA,250,NA,NA,NA,"-","not acept","not furnished",NA,NA,NA,NA
NA,300,3,NA,NA,NA,"acept",NA,NA,2000,1250,26
NA,80,NA,1,1,"-",NA,"not furnished",0,NA,55,23
NA,130,NA,4,1,NA,"not acept",NA,NA,NA,334,NA
"São Paulo",NA,NA,3,0,"2",NA,"not furnished",NA,3300,195,42
NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA
"São Paulo",23,1,1,0,"23","acept","not furnished",392,2100,41,NA
"São Paulo",15,1,1,0,"-","not acept","furnished",NA,2500,0,32
"São Paulo",72,NA,NA,2,"19","acept","not furnished",NA,NA,200,51
"Rio de Janeiro",NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,2,2,NA,NA,"not acept","furnished",NA,NA,400,84
"São Paulo",53,NA,NA,1,"4","acept",NA,NA,4398,NA,56
NA,178,NA,NA,NA,NA,NA,"not furnished",1200,1900,NA,25
"São Paulo",150,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,2,NA,1,"4","acept",NA,NA,1200,NA,NA
"São Paulo",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",25,1,1,0,"-","acept","furnished",286,984,11,15
NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,75,NA,NA,NA,NA,"acept",NA,NA,NA,75,NA
NA,NA,NA,4,3,NA,NA,NA,1897,15000,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,8000,NA,NA
NA,49,NA,1,1,"7","acept",NA,360,1150,30,17
"Porto Alegre",40,NA,NA,0,NA,NA,"furnished",0,2000,0,30
NA,45,1,1,NA,"2","not acept","furnished",NA,4200,350,54
NA,46,NA,NA,1,"8",NA,"furnished",NA,NA,118,NA
NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA
NA,30,1,1,0,"3","acept","furnished",400,NA,0,37
NA,80,NA,NA,NA,NA,NA,NA,NA,2200,NA,NA
NA,105,2,NA,1,"10",NA,"not furnished",1780,1530,NA,20
