"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,105,NA,2,NA,"1",NA,"not furnished",NA,2200,9,29
"Rio de Janeiro",NA,NA,NA,0,NA,"acept",NA,900,3290,NA,NA
NA,NA,NA,4,NA,NA,NA,NA,NA,9000,NA,NA
"Campinas",24,1,1,0,"1","not acept",NA,230,1180,9,15
NA,22,NA,NA,0,"-","not acept",NA,0,976,0,NA
NA,NA,NA,1,NA,"-","not acept","not furnished",NA,NA,142,39
"Porto Alegre",44,1,1,1,"2","acept","furnished",250,1500,17,NA
NA,150,3,2,NA,NA,"not acept","not furnished",NA,NA,NA,38
"São Paulo",90,1,2,2,NA,NA,NA,NA,NA,NA,NA
"São Paulo",200,NA,NA,2,NA,NA,"furnished",3000,NA,830,NA
NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,158
NA,90,2,1,NA,NA,"not acept","not furnished",NA,NA,110,NA
NA,NA,NA,NA,NA,"9","acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",60,2,NA,2,NA,"acept","not furnished",NA,NA,284,41
NA,NA,3,NA,0,NA,"acept","not furnished",780,2380,NA,31
"Porto Alegre",NA,3,NA,2,"-","not acept",NA,0,NA,NA,NA
NA,NA,NA,NA,8,NA,NA,NA,0,NA,NA,NA
"São Paulo",NA,NA,NA,3,"4",NA,NA,1195,2350,687,NA
"São Paulo",110,NA,3,NA,"-",NA,"not furnished",NA,4800,NA,73
NA,90,NA,NA,NA,NA,"acept",NA,NA,2000,84,27
NA,NA,NA,NA,4,NA,NA,NA,3500,NA,NA,NA
"São Paulo",57,NA,NA,NA,"7",NA,NA,570,1500,NA,20
"São Paulo",160,3,3,2,"5",NA,"furnished",1650,NA,NA,20
"São Paulo",39,NA,1,NA,"8",NA,"not furnished",NA,1250,19,16
"Campinas",78,1,NA,1,"4","acept","not furnished",NA,2290,NA,30
"Porto Alegre",36,NA,1,1,NA,"acept","not furnished",0,762,NA,14
"Campinas",70,2,1,1,NA,"acept","not furnished",558,1200,0,NA
"Belo Horizonte",NA,1,1,1,"4","not acept","furnished",300,3200,NA,43
NA,200,3,NA,NA,NA,NA,"not furnished",3500,NA,NA,NA
"São Paulo",100,3,NA,NA,"-",NA,"not furnished",0,NA,120,NA
NA,NA,1,NA,NA,NA,"not acept","not furnished",0,5000,NA,64
"São Paulo",280,NA,NA,NA,NA,"acept","furnished",3000,NA,292,102
"São Paulo",28,1,1,1,NA,"not acept","furnished",615,2800,NA,NA
"São Paulo",NA,1,NA,NA,"-",NA,NA,NA,1826,30,24
"Belo Horizonte",85,3,2,NA,"1","acept","not furnished",NA,NA,88,20
"Campinas",83,1,NA,NA,"4",NA,NA,NA,1080,59,14
"Campinas",NA,3,2,2,NA,"acept","furnished",NA,3300,NA,42
NA,NA,NA,2,NA,NA,"acept",NA,325,1600,NA,22
"Belo Horizonte",50,NA,1,0,"5","acept",NA,0,900,100,12
NA,50,NA,NA,0,"8","acept",NA,NA,NA,NA,NA
NA,NA,NA,2,NA,NA,"not acept",NA,NA,NA,NA,NA
"Porto Alegre",39,1,NA,0,NA,"acept",NA,NA,850,27,13
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",60,2,NA,0,"1",NA,"not furnished",222,NA,46,17
NA,NA,2,1,0,"4","not acept","not furnished",NA,NA,NA,NA
NA,70,2,1,1,NA,"acept",NA,NA,1250,NA,NA
NA,90,2,NA,1,"6","acept",NA,NA,6500,NA,NA
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"São Paulo",NA,2,NA,NA,"-",NA,"not furnished",NA,NA,NA,68
NA,123,2,2,NA,NA,"acept","not furnished",NA,2990,NA,38
"São Paulo",NA,3,NA,NA,NA,"acept","furnished",220,NA,67,33
"Belo Horizonte",180,4,2,NA,"-","acept","not furnished",NA,1800,210,NA
NA,NA,3,2,NA,"-",NA,NA,0,2900,NA,NA
"Rio de Janeiro",70,2,2,1,"7","acept","furnished",585,1719,NA,23
"São Paulo",35,1,1,1,"8",NA,"furnished",720,3000,130,39
NA,NA,NA,NA,2,"-","acept","not furnished",NA,2900,NA,NA
NA,25,1,NA,0,NA,NA,"not furnished",50,700,NA,10
NA,NA,4,NA,0,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",45,NA,1,0,NA,"acept",NA,900,1570,NA,NA
NA,NA,4,NA,NA,NA,"not acept",NA,NA,7000,200,NA
"Porto Alegre",NA,NA,1,0,"4","acept","not furnished",0,1040,48,16
NA,NA,3,NA,NA,"1",NA,NA,NA,5800,250,NA
"Belo Horizonte",59,NA,2,1,"2","acept","not furnished",190,NA,59,15
"Belo Horizonte",NA,4,NA,NA,NA,"acept","not furnished",1850,7500,NA,100
"São Paulo",NA,NA,NA,NA,"3","acept",NA,NA,NA,NA,NA
NA,76,1,NA,NA,"-","acept","not furnished",209,1249,NA,19
NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,2,NA,"7",NA,NA,NA,2500,134,NA
"Belo Horizonte",NA,2,1,1,"3",NA,NA,NA,NA,120,14
NA,NA,1,1,NA,NA,NA,NA,280,1500,NA,20
NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,1,1,NA,NA,"acept","not furnished",NA,4390,NA,NA
NA,NA,NA,NA,0,NA,NA,"not furnished",0,780,17,NA
NA,NA,NA,1,1,"4",NA,"furnished",500,3223,100,41
"São Paulo",60,1,1,0,"-",NA,"not furnished",0,1300,255,20
NA,NA,NA,2,NA,"7",NA,NA,NA,NA,50,NA
"Rio de Janeiro",140,NA,NA,NA,"4",NA,NA,2280,NA,535,NA
NA,NA,NA,3,1,NA,"acept",NA,800,2040,NA,26
"Campinas",43,NA,1,NA,"4","acept","furnished",498,2100,84,27
NA,20,NA,1,NA,"3",NA,"furnished",1700,1360,NA,NA
"Campinas",58,NA,1,1,"3","acept","not furnished",289,NA,11,13
"Belo Horizonte",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,88,NA,1,NA,"2",NA,"not furnished",980,NA,0,NA
"São Paulo",NA,NA,2,NA,"19","acept",NA,900,NA,NA,NA
"Porto Alegre",47,1,1,1,"1","not acept","furnished",NA,2200,0,33
"São Paulo",40,NA,NA,NA,NA,"acept",NA,NA,1100,NA,17
"Rio de Janeiro",40,1,1,0,"1","acept","furnished",386,NA,91,26
"Rio de Janeiro",60,NA,2,NA,NA,NA,"not furnished",400,750,80,10
NA,25,1,NA,0,"14","acept","not furnished",257,1650,NA,21
"Porto Alegre",NA,2,NA,0,"13","acept","not furnished",NA,1130,30,17
"Porto Alegre",NA,NA,NA,NA,"1","acept","not furnished",NA,1130,55,17
NA,NA,NA,3,NA,NA,"acept",NA,3000,2000,NA,NA
NA,91,NA,NA,2,"12","acept","not furnished",700,NA,175,29
NA,NA,3,2,NA,NA,NA,"not furnished",NA,1200,109,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,40,1,1,0,NA,"not acept","not furnished",0,1300,0,17
NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA
"São Paulo",87,3,NA,NA,NA,NA,"not furnished",850,NA,NA,NA
"São Paulo",NA,NA,3,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,3,NA,NA,NA,NA,NA,4206,NA,54
NA,52,NA,1,0,NA,NA,"not furnished",0,1340,0,NA
"Porto Alegre",94,2,2,2,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,100,NA,NA,NA,"3","acept",NA,NA,NA,100,42
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,4,NA,"3",NA,NA,NA,4950,NA,NA
"Belo Horizonte",NA,NA,3,NA,NA,NA,"not furnished",0,2000,171,33
"São Paulo",NA,NA,NA,NA,NA,"acept","furnished",NA,NA,NA,59
NA,75,2,NA,0,"2",NA,"not furnished",570,1450,0,NA
NA,155,NA,2,3,"4","acept",NA,2600,11700,NA,149
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,80,NA,NA,1,"-",NA,NA,NA,NA,184,NA
NA,NA,NA,NA,NA,"6","acept",NA,810,NA,87,NA
NA,NA,NA,2,NA,NA,NA,NA,NA,3500,NA,NA
"São Paulo",NA,2,NA,NA,NA,"acept",NA,0,1970,0,30
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,3500,NA,NA
"São Paulo",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
NA,42,1,1,0,"-","not acept",NA,0,NA,0,NA
"São Paulo",33,NA,1,1,"14","acept",NA,600,2800,112,NA
NA,NA,1,NA,0,"1","not acept","not furnished",626,1020,NA,14
"Rio de Janeiro",NA,1,1,0,"5","acept","not furnished",350,1130,NA,NA
"São Paulo",NA,6,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Campinas",NA,2,1,1,"2","acept",NA,NA,1200,121,16
"Rio de Janeiro",NA,2,NA,0,NA,"not acept",NA,NA,1600,NA,21
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",131,NA,3,1,"10",NA,NA,NA,1750,NA,26
"Campinas",90,NA,2,1,NA,"acept","not furnished",920,NA,NA,17
NA,26,NA,NA,0,"4","not acept","not furnished",390,NA,120,22
"Rio de Janeiro",44,1,1,0,NA,"acept","furnished",400,1100,14,15
NA,NA,2,2,0,NA,"acept","not furnished",0,1880,0,29
"Belo Horizonte",NA,1,1,NA,"-","not acept","not furnished",0,900,NA,15
NA,320,NA,2,4,"-","acept",NA,0,3200,NA,NA
NA,NA,NA,NA,NA,"-","acept",NA,0,5150,NA,NA
"São Paulo",80,2,1,NA,"1","not acept",NA,NA,1100,NA,14
"Campinas",70,1,1,NA,NA,NA,"not furnished",500,800,30,11
NA,60,NA,1,1,NA,"acept",NA,690,1500,NA,20
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",70,NA,1,NA,"3",NA,"not furnished",800,NA,NA,NA
NA,NA,NA,NA,2,NA,NA,NA,0,NA,NA,NA
NA,220,NA,NA,NA,NA,"acept",NA,NA,NA,750,153
"Porto Alegre",NA,2,2,2,"7",NA,NA,NA,NA,34,NA
"Rio de Janeiro",NA,NA,NA,1,NA,NA,"not furnished",1100,NA,0,NA
"São Paulo",56,1,1,0,"9","acept","furnished",625,NA,81,NA
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",1450,NA,NA,NA
"São Paulo",NA,NA,NA,0,"-","acept",NA,350,NA,0,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192
NA,NA,NA,NA,4,NA,"not acept",NA,NA,NA,NA,41
NA,NA,3,2,0,"2","acept",NA,NA,NA,84,31
"Campinas",NA,NA,NA,NA,NA,"acept",NA,NA,NA,440,NA
NA,NA,3,NA,1,"4","acept",NA,204,1510,NA,20
"São Paulo",62,2,1,1,"1","acept","not furnished",NA,1650,92,21
"Belo Horizonte",125,NA,2,NA,"2","acept","not furnished",150,1200,NA,16
"São Paulo",37,1,1,NA,"6","acept","furnished",890,4150,110,NA
NA,60,2,2,NA,NA,"acept","not furnished",1680,4000,200,NA
"São Paulo",NA,NA,NA,3,NA,NA,NA,3600,NA,NA,NA
NA,210,NA,NA,NA,NA,"acept","furnished",3800,8500,NA,108
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"furnished",NA,3680,NA,56
"Belo Horizonte",NA,4,NA,NA,NA,"not acept",NA,NA,2450,308,NA
NA,NA,4,NA,3,NA,NA,"not furnished",0,NA,122,NA
NA,NA,NA,2,1,"2",NA,"not furnished",450,1700,67,25
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,3952,459,51
"São Paulo",NA,NA,1,1,"27","acept",NA,NA,5300,NA,NA
NA,33,1,NA,NA,NA,"not acept","furnished",385,NA,NA,39
"Porto Alegre",NA,2,1,1,"-","acept","not furnished",NA,600,NA,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4450,223,NA
"São Paulo",NA,NA,3,NA,"10","acept",NA,2440,6300,NA,NA
"Porto Alegre",NA,1,1,NA,NA,"acept","not furnished",355,1200,20,18
NA,NA,2,NA,NA,"4","acept","not furnished",603,1275,109,NA
NA,NA,NA,NA,2,NA,NA,NA,3580,NA,NA,NA
"Rio de Janeiro",NA,NA,1,NA,NA,NA,"not furnished",NA,830,120,11
"Belo Horizonte",19,1,1,0,"5","acept","not furnished",620,NA,NA,15
NA,230,NA,NA,NA,NA,"acept","not furnished",1800,NA,NA,NA
NA,NA,1,NA,1,"2","acept","not furnished",500,NA,0,NA
NA,NA,NA,NA,3,NA,NA,NA,1450,NA,300,NA
NA,NA,3,NA,1,NA,NA,NA,NA,2680,114,35
"Campinas",600,NA,NA,NA,NA,"acept",NA,NA,5500,384,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,229
"Porto Alegre",NA,NA,1,0,"1","acept","not furnished",100,815,17,NA
"Belo Horizonte",15,1,1,0,"3","not acept",NA,0,1100,0,15
"Campinas",80,NA,2,1,NA,"acept",NA,NA,1450,NA,NA
"Porto Alegre",48,1,1,0,NA,NA,NA,NA,700,38,NA
"Belo Horizonte",96,3,2,NA,"2","acept","not furnished",NA,1500,137,20
"São Paulo",150,3,2,1,"7",NA,"furnished",1843,6715,NA,NA
"Belo Horizonte",NA,NA,NA,2,"2","not acept","not furnished",NA,3300,390,NA
NA,NA,NA,NA,NA,"22","not acept",NA,2701,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,2600,170,33
NA,NA,NA,1,0,"3","not acept",NA,NA,2300,NA,NA
NA,NA,3,NA,NA,NA,NA,NA,NA,NA,234,57
"São Paulo",300,NA,4,3,"7","acept",NA,NA,NA,1250,NA
"São Paulo",80,NA,1,1,"-","acept",NA,0,1500,NA,23
NA,NA,NA,4,NA,NA,"not acept",NA,1200,NA,NA,19
"São Paulo",NA,2,3,NA,"2","acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",23,1,1,0,"23","acept","not furnished",392,NA,41,27
"São Paulo",15,1,1,0,NA,"not acept","furnished",0,2500,0,NA
"São Paulo",72,1,2,2,"19",NA,"not furnished",900,NA,200,51
"Rio de Janeiro",95,NA,2,2,"7",NA,"not furnished",985,2300,122,30
NA,NA,NA,NA,NA,NA,"acept",NA,2870,NA,NA,NA
NA,NA,2,NA,2,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,1,"4","acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,3,NA,NA,"2",NA,NA,NA,NA,180,25
"São Paulo",150,3,2,0,"-",NA,"not furnished",0,4000,24,61
"São Paulo",50,NA,1,NA,"4","acept",NA,520,NA,30,NA
NA,NA,3,2,1,"-","not acept",NA,0,NA,59,NA
"Porto Alegre",25,1,NA,0,"-","acept","furnished",286,984,11,NA
NA,NA,3,NA,4,NA,"not acept",NA,NA,NA,NA,NA
NA,75,3,2,1,NA,"acept",NA,600,NA,NA,20
NA,200,NA,NA,3,NA,NA,NA,NA,NA,827,NA
NA,350,NA,NA,NA,"-",NA,"not furnished",0,8000,NA,NA
NA,NA,2,NA,1,"7","acept","not furnished",360,1150,30,17
NA,40,1,1,0,"4",NA,"furnished",0,2000,0,NA
"São Paulo",45,1,NA,1,"2","not acept",NA,NA,4200,NA,54
"São Paulo",46,1,1,NA,NA,NA,NA,NA,NA,118,97
