"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
661,"Germany",NA,35,5,150725.53,2,NA,"1",NA,"0"
675,NA,"Female",NA,8,98373.26,NA,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,133745.44,4,NA,NA,NA,NA
NA,"France",NA,29,6,0,1,"1",NA,NA,"0"
657,"Spain","Female",37,NA,NA,NA,NA,NA,44203.55,"0"
604,"Germany",NA,NA,5,157780.84,2,NA,NA,NA,NA
519,NA,NA,NA,NA,NA,NA,"0",NA,145562.4,NA
NA,"France","Female",NA,NA,NA,2,NA,"0",NA,NA
NA,NA,NA,55,NA,0,NA,"1","1",NA,NA
678,"France","Female",NA,9,0,NA,"1","1",NA,"0"
NA,NA,NA,NA,NA,77253.22,1,NA,"1",NA,NA
NA,NA,"Female",NA,NA,NA,2,"1","0",98301.61,NA
665,NA,"Female",34,NA,NA,NA,"0","0",171413.66,"0"
777,NA,NA,32,NA,NA,NA,NA,"0",136458.19,"1"
NA,"France","Female",36,NA,0,NA,NA,NA,26019.59,NA
NA,NA,"Female",NA,4,90307.62,NA,NA,NA,NA,NA
NA,"France","Female",46,4,NA,2,"1","0",NA,NA
NA,"Spain",NA,75,NA,0,2,NA,NA,NA,"0"
750,NA,"Male",22,NA,NA,1,NA,"0",NA,"1"
NA,"France","Male",NA,9,NA,NA,NA,NA,NA,"0"
646,"France",NA,46,NA,NA,NA,"1","0",93251.42,NA
NA,NA,"Female",28,3,NA,2,NA,"1",156791.36,"0"
NA,"Spain",NA,NA,5,NA,3,"1",NA,174205.22,NA
NA,"France","Male",45,NA,118626.55,2,NA,"0",147132.46,NA
NA,"France","Female",NA,NA,NA,2,"1",NA,109614.57,"0"
769,NA,NA,NA,8,NA,2,"1",NA,NA,"0"
730,NA,"Male",NA,4,0,NA,NA,NA,85982.47,"0"
515,NA,"Male",NA,10,176273.95,NA,"0","1",121277.78,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,NA,29,8,97086.4,NA,"1","1",197276.13,"0"
NA,NA,NA,22,NA,NA,2,NA,"0",NA,"0"
413,NA,NA,NA,9,0,NA,NA,NA,6534.18,NA
665,NA,NA,40,NA,NA,1,NA,"1",NA,NA
623,NA,NA,NA,6,0,2,NA,NA,167162.43,NA
738,"France",NA,31,NA,82674.15,1,NA,"0",NA,NA
528,"Spain",NA,36,7,0,2,NA,NA,60536.56,NA
NA,NA,"Female",65,1,0,1,"1","1",NA,"1"
NA,NA,"Female",46,4,107073.27,NA,"1","1",NA,"1"
NA,NA,NA,32,1,88938.62,1,"1","1",NA,"0"
785,NA,NA,NA,2,NA,NA,NA,"1",NA,NA
NA,"Spain","Male",NA,5,NA,1,NA,"0",NA,"0"
479,"Germany","Male",NA,9,92833.89,NA,"1","0",99449.86,NA
685,NA,NA,30,3,NA,1,"0","1",63082.88,NA
NA,NA,"Male",NA,NA,108055.1,NA,NA,"0",NA,NA
NA,NA,"Male",42,2,NA,NA,"0","0",NA,NA
675,"Spain","Male",36,NA,106190.55,1,"0","1",22994.32,"0"
NA,"Germany",NA,28,NA,154475.54,NA,"0",NA,NA,"1"
628,"Germany","Female",30,NA,132351.29,2,"1","1",NA,NA
NA,NA,NA,37,6,NA,NA,NA,NA,115638.29,"0"
NA,NA,"Female",NA,NA,NA,2,NA,NA,31766.3,"0"
524,"Germany","Female",NA,8,NA,1,NA,NA,199725.39,"1"
NA,"Germany",NA,NA,4,185173.81,2,"1",NA,NA,NA
828,NA,"Male",NA,NA,NA,NA,NA,NA,38131.77,"0"
NA,"Spain","Male",NA,NA,NA,NA,NA,"0",NA,NA
NA,NA,"Female",NA,6,0,NA,NA,"0",NA,"0"
684,NA,NA,48,NA,NA,1,"1",NA,198129.36,"0"
625,NA,"Female",28,3,NA,1,"0","0",183646.41,NA
432,NA,"Male",NA,NA,NA,1,"1","0",NA,NA
NA,NA,NA,52,1,NA,1,NA,"1",8636.05,"1"
625,"Germany",NA,NA,0,148507.24,1,"1","0",46824.08,"1"
828,NA,NA,NA,7,0,NA,"1",NA,NA,"0"
770,"France",NA,NA,NA,NA,1,NA,"0",167256.35,"0"
758,"France","Female",34,3,0,NA,"1","1",NA,"0"
NA,NA,"Female",33,9,130862.43,1,NA,NA,114935.21,NA
NA,NA,"Male",38,9,NA,1,NA,NA,NA,"0"
NA,NA,"Male",25,NA,NA,2,"0","1",NA,NA
NA,NA,NA,NA,7,NA,2,"1",NA,124411.08,"0"
589,NA,NA,50,5,144895.05,NA,"1",NA,34941.23,NA
NA,"Germany","Female",34,NA,NA,1,NA,NA,NA,"0"
637,"France","Male",NA,2,133463.1,NA,"0",NA,NA,"0"
584,"Spain",NA,NA,2,NA,1,NA,NA,75161.25,NA
NA,NA,"Female",NA,NA,129490.36,2,NA,"1",NA,"1"
756,"Germany","Male",44,10,NA,1,"1",NA,189543.9,"0"
NA,"France",NA,NA,7,0,NA,"1","1",NA,NA
NA,NA,"Female",NA,5,NA,NA,"1",NA,NA,NA
NA,"Spain",NA,52,2,NA,1,NA,"0",159123.82,NA
NA,"France","Female",31,5,NA,NA,"1","0",126213.84,NA
NA,NA,"Female",21,NA,113157.22,NA,"1",NA,54141.5,NA
NA,"Spain","Female",29,8,NA,NA,"1",NA,141075.51,"0"
NA,"France",NA,37,NA,NA,NA,"0","0",NA,NA
NA,NA,"Male",NA,9,120681.63,1,"1",NA,74836.34,NA
416,NA,NA,32,NA,NA,2,"0","1",NA,"0"
NA,NA,NA,32,NA,NA,NA,"1","0",NA,NA
NA,"France",NA,48,NA,NA,NA,NA,"0",149892.79,"1"
NA,"Spain","Male",42,8,NA,NA,NA,NA,NA,"0"
539,NA,"Male",NA,2,NA,1,NA,NA,98646.22,NA
614,"France",NA,43,6,NA,NA,"1","1",109041.53,"0"
NA,"Spain",NA,NA,7,NA,1,NA,"0",17941.16,"1"
758,"France",NA,NA,NA,0,NA,"0","0",82996.47,"0"
NA,"Spain",NA,NA,2,NA,2,NA,"1",92067.35,NA
NA,NA,NA,73,NA,NA,1,"0",NA,104719.66,NA
NA,"Germany","Female",33,4,123246.7,NA,"0",NA,NA,"0"
NA,NA,"Female",NA,NA,NA,NA,"0","1",NA,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,83473.82,NA
800,"France","Female",49,NA,108007.36,1,"0",NA,47125.11,"0"
NA,"Spain",NA,NA,2,0,NA,"1","1",NA,"0"
NA,NA,"Male",NA,0,NA,1,"1","0",55582.54,"1"
NA,"Germany","Male",31,NA,125189.75,2,"1","1",139874.43,NA
704,"Germany","Female",NA,NA,113034.22,NA,NA,NA,NA,"1"
615,NA,"Female",41,NA,109013.23,1,NA,NA,NA,"0"
667,"Spain",NA,NA,2,0,2,"1",NA,NA,"1"
NA,NA,"Male",24,NA,NA,NA,NA,"0",53134.3,"0"
484,"France",NA,29,NA,NA,NA,NA,"0",164017.89,"0"
NA,"Germany","Male",27,5,95826.49,2,NA,NA,NA,"0"
NA,NA,"Male",44,10,NA,1,"1",NA,NA,"1"
NA,"France","Male",NA,4,169462.09,1,NA,"0",NA,"0"
512,NA,"Male",40,NA,0,2,NA,"1",146457.83,"0"
484,NA,"Female",35,7,NA,1,NA,NA,27286.1,"0"
NA,"France",NA,30,NA,0,2,NA,"1",NA,NA
606,NA,"Male",36,NA,190479.48,NA,NA,NA,179351.89,"0"
NA,"Spain","Female",NA,8,NA,NA,NA,NA,NA,NA
NA,NA,NA,55,NA,161608.81,NA,NA,NA,NA,NA
NA,NA,"Female",45,NA,NA,NA,"1",NA,19482.5,"0"
NA,"France","Male",65,NA,0,2,NA,"1",48071.61,"0"
778,NA,"Female",NA,NA,NA,2,NA,NA,174531.27,NA
NA,NA,"Male",42,NA,NA,2,NA,"1",NA,NA
804,NA,"Female",50,NA,NA,1,NA,"1",NA,"1"
514,NA,NA,NA,8,0,NA,"1","0",NA,"0"
NA,NA,"Female",NA,NA,NA,1,NA,NA,NA,"0"
NA,NA,NA,NA,NA,0,1,NA,"1",NA,"0"
616,NA,"Male",30,NA,NA,NA,"0",NA,196108.51,NA
687,"Germany",NA,NA,7,111388.18,2,"1",NA,148564.76,NA
NA,NA,"Female",NA,8,NA,NA,"0",NA,NA,"1"
512,"France",NA,NA,NA,84327.77,2,"1","0",17675.36,"0"
479,NA,"Male",40,NA,NA,NA,"0",NA,NA,"0"
601,NA,NA,32,NA,NA,1,NA,NA,86957.42,"0"
580,NA,"Male",29,9,61710.44,NA,"1","0",NA,"0"
NA,NA,"Male",35,NA,174790.15,1,NA,NA,600.36,"0"
616,"Spain",NA,32,6,0,NA,NA,"1",43001.46,"0"
721,NA,"Male",NA,3,NA,NA,NA,"1",158591.12,NA
NA,NA,"Male",57,NA,NA,NA,"1",NA,NA,NA
NA,"France","Male",NA,6,NA,1,"1",NA,NA,NA
NA,NA,NA,NA,NA,NA,1,NA,"1",NA,NA
NA,NA,NA,NA,4,NA,NA,"0",NA,121409.06,NA
516,NA,"Male",50,NA,NA,1,NA,"1",146145.93,NA
NA,"France","Female",NA,NA,129022.06,NA,NA,NA,14374.86,"1"
NA,NA,"Male",NA,NA,176666.62,NA,"1","0",NA,"0"
550,NA,NA,NA,3,0,NA,NA,"1",179670.31,"0"
NA,"Spain","Female",NA,3,NA,1,NA,NA,NA,NA
NA,"France",NA,34,NA,134954.53,1,"1",NA,151954.39,NA
NA,NA,"Male",45,NA,0,1,"1","0",NA,"1"
671,NA,"Male",NA,NA,NA,NA,"0","1",158264.62,NA
689,NA,"Male",33,2,161814.64,NA,NA,"0",169381.9,"0"
NA,"France",NA,NA,NA,NA,2,NA,"1",NA,NA
NA,"France",NA,41,9,NA,2,"0",NA,88852.47,NA
NA,NA,"Female",NA,1,NA,1,NA,NA,40645.81,NA
NA,NA,NA,NA,4,118287.01,2,"0","0",NA,"0"
NA,NA,"Male",47,7,NA,NA,"0","1",157959.02,NA
695,NA,"Male",46,NA,49512.55,1,NA,NA,NA,NA
NA,NA,"Female",NA,9,0,NA,"0",NA,NA,NA
807,"France",NA,43,1,NA,NA,"1",NA,34888.04,"1"
592,NA,NA,54,NA,0,1,NA,"1",NA,NA
726,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
514,"Spain","Male",NA,7,0,NA,"0","1",NA,NA
NA,"France",NA,42,2,0,2,"1",NA,167984.61,NA
NA,"France",NA,33,10,NA,NA,"1",NA,NA,"1"
NA,NA,"Male",45,NA,99564.22,1,"1",NA,108872.45,"1"
NA,NA,"Male",37,4,170557.91,NA,"1",NA,NA,"0"
694,"France",NA,NA,9,0,NA,NA,"1",26960.31,NA
NA,"Germany","Female",39,6,NA,NA,"1",NA,85746.52,NA
751,"Germany",NA,NA,2,NA,1,NA,"0",NA,"1"
594,"Germany","Female",NA,3,NA,1,NA,NA,NA,NA
673,NA,NA,NA,1,NA,2,NA,NA,NA,NA
610,NA,NA,NA,NA,0,2,"1","0",NA,"0"
512,"France",NA,37,NA,NA,2,"0","1",156105.03,"0"
NA,NA,NA,20,3,119714.25,NA,"0",NA,150135.38,"0"
585,NA,"Female",67,5,113978.97,NA,"0",NA,93146.11,"0"
NA,NA,"Male",NA,NA,NA,1,"1",NA,33462.94,"1"
712,"France",NA,29,2,0,1,NA,NA,144375,NA
NA,NA,NA,43,3,NA,3,"1",NA,NA,NA
NA,NA,NA,46,NA,NA,3,"1",NA,NA,NA
703,NA,NA,28,2,81173.83,2,NA,NA,NA,"0"
662,NA,NA,38,NA,0,NA,NA,"0",NA,"0"
725,"Germany",NA,39,5,116803.8,1,"1",NA,NA,NA
703,NA,"Male",NA,NA,105961.68,2,NA,"1",74158.8,"0"
NA,"Germany","Male",67,6,117411.6,NA,"1",NA,NA,"1"
523,"Spain",NA,NA,7,0,NA,"1","0",NA,"0"
635,NA,NA,NA,NA,NA,NA,NA,NA,131953.23,NA
772,NA,"Male",26,NA,152400.51,NA,NA,NA,NA,"0"
NA,"France","Female",26,NA,0,NA,NA,NA,199638.56,"0"
NA,NA,NA,24,NA,103097.85,1,NA,"1",NA,"0"
NA,NA,"Male",54,8,NA,1,NA,NA,134420.75,"1"
NA,"Germany","Female",36,NA,NA,NA,"0",NA,NA,"0"
587,"Spain",NA,NA,1,0,2,NA,"1",NA,"0"
681,"France","Female",NA,NA,0,NA,"0","1",NA,NA
544,"Germany",NA,37,2,79731.91,1,"1","1",NA,"0"
696,NA,"Male",28,8,0,NA,"0",NA,176713.47,NA
NA,NA,NA,41,0,NA,NA,NA,NA,NA,"0"
NA,NA,"Male",34,NA,NA,NA,"1",NA,198637.34,NA
NA,NA,"Female",34,6,37266.67,2,NA,"0",NA,NA
693,NA,NA,30,6,127992.25,1,NA,"1",NA,NA
NA,"Germany",NA,NA,3,NA,1,NA,"1",NA,"0"
NA,NA,NA,42,NA,NA,NA,NA,"1",65323.11,"0"
NA,"Spain","Female",NA,NA,99906.19,NA,"1",NA,NA,NA
NA,"France",NA,NA,6,184686.41,NA,NA,NA,NA,"0"
682,"France","Female",NA,NA,110654.02,1,NA,"1",111879.21,NA
NA,"Spain","Male",NA,NA,NA,1,"1","1",NA,"0"
NA,NA,"Female",36,9,NA,NA,"1",NA,NA,"0"
NA,NA,NA,NA,2,0,NA,"1","1",148528.24,NA
NA,"France",NA,NA,NA,0,2,"1","0",13898.31,"0"
549,"Spain",NA,NA,NA,0,NA,"0",NA,81259.25,"1"
791,"Germany",NA,NA,7,52436.2,1,NA,"0",161051.75,"0"
650,"Spain",NA,41,NA,0,2,"0",NA,191599.67,NA
NA,"Germany","Male",NA,3,100337.96,3,NA,NA,48559.19,"1"
811,"Germany",NA,NA,NA,149297.19,2,NA,NA,186339.74,"0"
707,"France",NA,30,NA,NA,2,"1","0",NA,NA
712,"Germany","Male",NA,NA,145605.44,1,NA,"1",NA,"0"
NA,"Spain","Female",NA,NA,NA,NA,"1",NA,110899.3,NA
NA,NA,"Male",62,NA,0,1,NA,NA,NA,NA
NA,NA,"Female",NA,10,0,NA,NA,"0",NA,"0"
NA,NA,NA,NA,NA,84026.86,1,"0","1",NA,NA
714,NA,NA,46,NA,0,1,NA,"0",152167.79,"1"
NA,NA,NA,39,NA,NA,NA,"1","1",NA,NA
NA,NA,NA,NA,10,NA,2,"1","1",NA,NA
479,NA,NA,35,4,NA,1,"1",NA,NA,NA
807,NA,"Male",42,NA,NA,1,"1",NA,25885.72,"0"
799,"France",NA,22,8,174185.98,NA,"0","1",192633.85,NA
NA,"France",NA,40,NA,113208.86,2,"1",NA,NA,"0"
NA,"Spain",NA,NA,NA,103907.28,NA,NA,NA,NA,"0"
475,NA,"Female",32,NA,119023.28,NA,"1",NA,NA,"0"
NA,"Spain","Female",NA,NA,NA,1,"1",NA,NA,NA
NA,"Spain",NA,34,10,0,NA,"1","0",NA,"0"
703,NA,NA,42,9,63227,NA,NA,"1",137316.32,"0"
747,NA,"Female",NA,NA,94521.17,NA,"1","0",194926.86,"0"
NA,"France",NA,27,NA,0,NA,NA,"0",51285.49,"0"
750,NA,"Female",34,9,NA,1,NA,NA,NA,NA
681,"France",NA,NA,NA,0,NA,"1","1",112491.96,NA
773,"France","Male",NA,2,NA,NA,NA,NA,NA,"0"
714,"France","Female",31,NA,125169.26,NA,NA,"1",106636.89,"0"
687,"Spain",NA,44,NA,NA,3,NA,"0",155853.52,NA
NA,NA,"Male",NA,0,149117.31,1,NA,"1",NA,NA
627,"France","Male",33,NA,NA,NA,"1",NA,103737.82,"0"
694,"France",NA,NA,10,0,2,NA,NA,160990.27,NA
NA,NA,NA,NA,NA,132311.71,NA,NA,"0",NA,NA
687,NA,NA,NA,NA,0,NA,"1",NA,10334.05,NA
NA,NA,NA,NA,6,NA,2,NA,"1",NA,"0"
NA,"France",NA,NA,NA,118082.89,1,"0","0",94440.45,NA
NA,NA,NA,31,1,NA,NA,NA,"1",NA,"0"
NA,"France",NA,NA,NA,0,1,"1",NA,NA,"1"
629,NA,NA,35,7,NA,2,NA,"0",NA,NA
614,NA,NA,50,NA,137104.47,1,NA,"0",127166.49,NA
438,"Germany",NA,31,NA,78398.69,NA,"1","0",NA,NA
NA,NA,"Female",NA,NA,0,NA,"1",NA,188603.07,"0"
729,NA,"Male",NA,6,63669.42,1,NA,NA,NA,NA
642,"France",NA,NA,NA,NA,2,"0",NA,NA,NA
NA,"Germany","Female",59,0,135296.33,1,NA,NA,182822.5,"0"
744,NA,"Male",36,2,NA,1,NA,NA,NA,"0"
NA,NA,"Male",37,NA,0,2,NA,NA,57175.32,NA
NA,NA,NA,49,2,147069.78,NA,NA,"0",120540.83,NA
706,"Spain",NA,NA,NA,0,NA,"1","1",NA,"0"
NA,NA,NA,NA,NA,NA,1,"1","0",85426.28,"0"
NA,NA,NA,NA,4,95741.75,NA,NA,NA,46170.75,"0"
525,"Spain",NA,NA,NA,NA,NA,"1",NA,NA,"0"
680,"France",NA,30,8,NA,NA,"1","1",16278.97,"0"
NA,NA,"Male",NA,1,139290.41,NA,NA,NA,NA,NA
NA,"France","Female",31,NA,0,2,NA,"0",50404.72,NA
734,"France","Male",30,3,NA,2,NA,NA,107640.25,NA
NA,NA,NA,35,4,144428.87,NA,NA,"0",134132.65,NA
594,NA,NA,35,NA,NA,NA,NA,NA,103480.69,"0"
644,"France",NA,46,NA,95441.27,1,NA,NA,108761.05,NA
NA,"Germany","Male",35,1,NA,NA,NA,"1",NA,NA
NA,NA,"Male",26,NA,NA,2,"1","1",NA,"0"
656,"France",NA,50,7,NA,2,"0",NA,NA,"0"
667,NA,NA,NA,1,NA,1,"1",NA,NA,NA
663,NA,NA,44,NA,117028.6,2,NA,"1",144680.18,NA
NA,NA,"Female",30,NA,112013.81,NA,NA,NA,177772.03,"1"
NA,NA,NA,NA,6,108269.37,1,NA,NA,5597.94,"0"
NA,"France",NA,29,7,NA,1,NA,NA,NA,"1"
NA,NA,"Female",32,3,150923.74,NA,NA,"1",174652.51,NA
649,NA,"Male",33,NA,NA,NA,"1","0",2010.98,NA
805,"Spain",NA,NA,NA,NA,NA,"1","0",14109.85,"1"
716,"Germany",NA,NA,10,115301.31,NA,NA,NA,43527.4,"1"
NA,"Germany","Female",NA,6,NA,2,"0",NA,NA,NA
NA,"France","Male",NA,NA,118342.26,NA,NA,"0",NA,"0"
545,"Spain","Female",47,5,NA,2,NA,"1",NA,NA
NA,NA,NA,22,8,0,2,NA,"0",127587.22,NA
718,NA,"Female",25,7,NA,2,NA,NA,NA,"0"
NA,"France","Female",NA,NA,0,2,NA,"0",90908.95,"0"
630,"Germany","Female",34,NA,NA,NA,NA,NA,NA,NA
643,NA,"Male",59,3,170331.37,NA,NA,NA,NA,"0"
NA,NA,NA,32,1,114510.85,1,NA,"1",126143.23,NA
NA,"France",NA,NA,5,NA,2,NA,NA,NA,NA
659,NA,"Male",NA,NA,NA,2,NA,NA,102416.84,"0"
762,"Spain",NA,NA,NA,NA,NA,NA,"1",18719.67,NA
568,"Spain",NA,32,7,NA,NA,"1","0",61936.22,"0"
NA,"Spain",NA,NA,6,NA,NA,"1","1",78358.94,"0"
613,NA,"Female",NA,1,NA,2,NA,"1",NA,NA
539,NA,"Male",30,0,NA,2,NA,NA,160979.66,NA
850,NA,"Female",NA,NA,NA,NA,"1",NA,132298.49,"0"
522,"Spain",NA,NA,9,NA,1,"1","0",174248.52,"1"
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,"0"
520,NA,NA,NA,3,NA,2,"0","1",32790.02,NA
706,"Spain",NA,NA,NA,0,NA,NA,NA,NA,"0"
643,"Germany","Female",45,2,NA,1,"0","1",2319.96,"1"
648,"France",NA,50,9,102535.57,1,NA,"1",189543.19,"0"
443,NA,"Female",NA,NA,99027.61,2,"1",NA,10940.4,NA
640,"France",NA,NA,9,NA,NA,NA,NA,199493.38,NA
NA,NA,"Female",NA,3,0,1,"1","1",188193.25,"0"
NA,"Germany","Female",42,9,87271.41,NA,"1","0",NA,NA
460,"Germany","Female",NA,8,NA,NA,NA,NA,189339.6,NA
NA,NA,NA,NA,NA,40105.51,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,152265.43,NA,"1",NA,NA,"0"
801,NA,NA,42,NA,NA,1,NA,"1",10598.29,NA
NA,"Germany","Female",75,1,NA,2,NA,"1",113428.77,"0"
611,NA,"Male",31,NA,107884.81,NA,NA,NA,183487.98,"0"
802,NA,"Male",NA,NA,125013.72,NA,"1","1",NA,NA
NA,"Germany","Male",35,7,NA,NA,"1",NA,172459.39,NA
769,"France","Female",39,8,0,1,NA,"1",NA,NA
745,NA,"Male",45,10,NA,NA,NA,NA,NA,NA
572,"Spain","Male",NA,NA,152390.26,1,"1",NA,128123.66,"0"
629,NA,"Female",30,2,NA,NA,NA,NA,NA,"0"
NA,NA,NA,39,NA,0,3,NA,NA,NA,NA
483,NA,NA,NA,9,0,NA,"1",NA,NA,"0"
690,"France",NA,36,NA,NA,NA,"1","0",NA,"0"
NA,"Germany","Female",NA,NA,77168.87,2,"0","1",146700.22,"0"
709,"Germany","Male",NA,8,124695.72,2,NA,NA,NA,"0"
705,NA,"Male",44,3,105934.96,NA,NA,"0",NA,NA
560,NA,"Female",66,NA,NA,1,NA,"1",15928.49,"0"
611,NA,NA,NA,6,NA,NA,NA,NA,NA,"0"
730,NA,"Male",62,NA,NA,2,"1","1",NA,NA
709,NA,"Female",45,2,NA,2,NA,NA,NA,NA
NA,NA,"Female",NA,NA,NA,2,NA,NA,9262.77,NA
712,"Germany","Female",NA,7,NA,NA,NA,NA,NA,"0"
752,NA,NA,NA,3,183102.29,NA,NA,NA,71557.12,"0"
648,"Spain",NA,46,NA,127209,NA,NA,NA,NA,NA
556,NA,"Male",38,NA,NA,2,NA,"0",417.41,NA
594,NA,"Female",NA,0,97378.54,NA,"1","1",NA,NA
NA,NA,NA,37,NA,136925.09,2,NA,NA,NA,NA
557,"France",NA,33,NA,54503.55,NA,"1","1",371.05,NA
NA,NA,"Male",32,8,NA,NA,NA,"0",NA,NA
701,NA,NA,39,NA,NA,2,"0","1",NA,"0"
616,"France",NA,66,NA,135842.41,1,NA,"0",NA,"1"
605,"France",NA,52,1,NA,1,"1","0",NA,"0"
593,NA,"Female",NA,NA,NA,1,"1",NA,154071.27,"0"
751,"Spain","Male",NA,NA,NA,2,NA,"1",179291.85,"0"
NA,"Spain","Male",36,6,70438.01,2,"0",NA,NA,NA
NA,"France","Male",23,8,NA,2,"1",NA,112239.03,NA
NA,"France","Male",NA,9,NA,NA,NA,NA,45909.87,NA
538,"Spain",NA,49,9,NA,1,NA,NA,NA,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,125696.26,"0"
NA,"Germany","Male",37,10,NA,2,NA,NA,NA,NA
537,"Germany",NA,NA,3,138306.34,NA,"1",NA,106761.47,"0"
709,NA,NA,23,10,0,NA,"0","0",129590.18,NA
NA,NA,NA,NA,1,NA,NA,NA,"1",NA,NA
