"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
655,"Germany",NA,41,NA,NA,NA,"0",NA,NA,NA
NA,"Germany",NA,NA,NA,98495.72,1,"1",NA,40014.76,"1"
619,"France",NA,NA,1,125211.92,1,NA,NA,113410.49,NA
656,"France","Male",45,5,NA,1,"1",NA,87107.57,"0"
725,NA,"Male",19,0,NA,1,"0","0",NA,NA
NA,NA,NA,NA,4,0,1,NA,NA,1643.11,NA
NA,NA,NA,51,4,40685.92,1,"1","1",46775.28,"0"
742,NA,"Male",35,NA,136857,NA,"0",NA,84509.57,NA
NA,"Germany","Female",NA,9,152328.88,2,"0",NA,126494.82,"0"
555,NA,"Male",NA,1,56084.69,2,NA,"0",NA,NA
684,"Spain",NA,NA,8,78707.16,NA,NA,NA,99398.36,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,92840.67,"0"
NA,"Germany",NA,NA,NA,169831.46,NA,"1","1",27758.36,NA
581,"Germany","Female",NA,1,101633.04,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,123180.01,2,"1","1",196673.28,NA
NA,NA,"Female",NA,5,NA,NA,NA,"1",113656.85,NA
NA,NA,NA,21,8,98373.26,NA,"1",NA,18203,"0"
738,"Germany","Male",NA,NA,NA,NA,"1","0",NA,NA
NA,NA,NA,NA,NA,NA,1,"1",NA,NA,"0"
NA,NA,"Female",NA,0,163607.18,1,"0","1",NA,NA
604,"Germany",NA,25,5,NA,NA,NA,"1",NA,"0"
519,NA,NA,36,NA,0,NA,NA,NA,NA,"0"
735,"France",NA,21,NA,178718.19,NA,NA,NA,NA,"0"
664,NA,NA,NA,8,0,2,NA,NA,139161.64,NA
NA,"France",NA,NA,9,0,NA,NA,NA,NA,NA
757,"Spain","Male",33,NA,NA,NA,"0",NA,194239.63,NA
416,NA,"Female",NA,NA,122189.66,2,"1","0",98301.61,NA
NA,NA,"Female",NA,1,NA,NA,NA,NA,NA,"0"
777,NA,NA,NA,NA,NA,1,"1","0",136458.19,"1"
543,NA,"Female",NA,3,0,2,"0","0",NA,"0"
506,"France",NA,34,4,90307.62,1,"1","1",NA,NA
NA,"France","Female",46,4,NA,NA,"1",NA,1907.66,NA
NA,"Spain","Female",NA,NA,NA,2,"1",NA,NA,"0"
750,"Spain","Male",NA,NA,NA,1,"1",NA,NA,NA
729,NA,NA,NA,NA,0,2,"1","0",151869.35,NA
646,NA,"Female",46,4,0,NA,NA,NA,NA,NA
635,"Germany","Female",NA,NA,NA,2,"1","1",156791.36,NA
NA,"Spain","Female",44,NA,NA,3,NA,"1",NA,"1"
808,NA,NA,NA,NA,NA,NA,"1",NA,147132.46,"0"
NA,"France","Female",36,10,NA,2,NA,"0",109614.57,"0"
NA,"France","Male",29,NA,NA,2,"1",NA,172290.61,"0"
730,NA,"Male",42,NA,0,2,NA,NA,NA,"0"
NA,"Spain","Male",NA,NA,176273.95,1,"0","1",NA,NA
NA,"Spain",NA,NA,NA,NA,1,NA,NA,64595.25,NA
814,NA,"Male",29,8,NA,2,"1","1",197276.13,NA
NA,"Spain",NA,22,8,0,2,"0",NA,99645.04,"0"
413,NA,NA,NA,NA,0,2,NA,NA,6534.18,NA
665,"France","Female",40,NA,0,NA,"1",NA,NA,"0"
623,NA,"Female",NA,6,0,2,NA,NA,NA,"0"
NA,"France",NA,NA,9,NA,1,NA,"0",41970.72,NA
NA,"Spain","Male",NA,7,NA,2,NA,"0",60536.56,NA
NA,NA,"Female",NA,1,NA,1,NA,NA,NA,NA
622,"Spain","Female",46,NA,NA,2,NA,NA,NA,NA
NA,NA,"Male",32,NA,88938.62,1,"1","1",10054.53,"0"
785,"Germany","Female",NA,NA,99806.85,NA,NA,"1",36976.52,NA
605,NA,NA,NA,NA,NA,1,"0","0",NA,"0"
479,"Germany","Male",NA,9,NA,1,NA,"0",NA,"1"
NA,NA,NA,30,NA,NA,NA,"0","1",NA,NA
NA,NA,"Male",NA,NA,108055.1,2,"1","0",27231.26,"0"
562,NA,NA,NA,NA,NA,1,NA,NA,86797.41,"0"
675,NA,"Male",36,9,106190.55,NA,NA,NA,NA,"0"
721,"Germany",NA,28,NA,NA,NA,NA,NA,NA,NA
NA,"Germany","Female",NA,9,132351.29,2,"1","1",74169.13,NA
668,"Germany",NA,NA,NA,167864.4,1,NA,"0",115638.29,"0"
506,NA,"Female",41,NA,0,2,NA,"0",NA,"0"
524,"Germany",NA,31,8,107818.63,NA,"1",NA,199725.39,NA
NA,"Germany","Male",34,NA,NA,NA,"1","0",NA,NA
NA,"France",NA,34,8,129433.34,NA,NA,"0",38131.77,"0"
674,NA,"Male",NA,NA,NA,NA,NA,NA,100130.95,NA
NA,"France",NA,39,NA,NA,NA,NA,NA,NA,"0"
NA,"Germany","Female",48,NA,126384.42,NA,"1","1",NA,"0"
NA,NA,NA,28,NA,NA,1,NA,NA,NA,NA
NA,NA,"Male",NA,9,152603.45,NA,NA,NA,NA,"1"
NA,"France","Female",52,1,NA,NA,NA,"1",8636.05,NA
NA,NA,NA,56,NA,NA,1,NA,NA,46824.08,"1"
NA,NA,NA,NA,7,NA,NA,NA,"0",NA,NA
NA,"France","Male",NA,9,NA,NA,NA,NA,167256.35,"0"
758,"France","Female",NA,NA,NA,2,"1",NA,124226.16,"0"
NA,"Germany","Female",NA,NA,130862.43,NA,"1","1",NA,NA
NA,NA,NA,NA,9,122570.87,1,"1","1",NA,"0"
686,"France","Male",NA,NA,NA,NA,NA,"1",NA,NA
789,NA,"Male",NA,NA,124828.46,2,"1",NA,124411.08,NA
NA,"Germany","Female",NA,5,NA,NA,NA,"1",NA,"0"
461,NA,NA,34,NA,NA,1,"0",NA,167784.28,NA
637,"France",NA,40,NA,133463.1,1,"0","1",NA,NA
NA,NA,"Female",48,2,NA,1,NA,"0",NA,"1"
NA,NA,"Female",NA,1,129490.36,NA,NA,"1",8590.83,NA
756,"Germany",NA,NA,NA,137452.09,NA,"1","0",NA,"0"
663,"France",NA,NA,NA,0,NA,"1",NA,NA,NA
682,"France","Female",43,5,NA,1,NA,"1",193318.33,"0"
793,NA,NA,52,2,0,1,"1",NA,NA,NA
NA,"France","Female",31,5,40915.55,NA,"1","0",126213.84,NA
NA,NA,"Female",21,5,113157.22,NA,"1","1",54141.5,"0"
635,"Spain",NA,NA,NA,138296.94,2,"1","0",141075.51,"0"
NA,"France",NA,NA,NA,NA,1,NA,NA,24495.03,NA
735,"France","Male",NA,9,120681.63,NA,"1",NA,74836.34,"0"
NA,"France",NA,NA,0,NA,2,NA,NA,NA,"0"
754,"Spain",NA,32,NA,0,2,NA,NA,89520.75,NA
NA,NA,"Female",NA,NA,0,NA,NA,"0",149892.79,"1"
NA,"Spain","Male",NA,NA,0,NA,NA,"0",180800.42,"0"
539,"France","Male",NA,2,127609.59,1,"1",NA,98646.22,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,1,NA,"0",17941.16,NA
758,"France",NA,NA,7,0,2,"0","0",82996.47,NA
NA,"Spain",NA,NA,2,NA,2,NA,NA,NA,"0"
NA,"France","Female",73,6,97259.25,1,NA,NA,NA,NA
631,"Germany",NA,NA,NA,NA,1,"0","0",112687.57,NA
717,"Spain","Female",NA,NA,NA,NA,"0",NA,84699.56,"0"
NA,"France","Male",NA,NA,0,NA,NA,"0",NA,NA
NA,NA,NA,49,NA,108007.36,1,"0","0",NA,"0"
721,NA,NA,36,NA,NA,NA,"1","1",106977.8,"0"
683,"Spain",NA,NA,NA,NA,NA,NA,"0",55582.54,NA
660,NA,"Male",NA,NA,125189.75,NA,NA,"1",139874.43,NA
NA,NA,NA,24,NA,NA,1,NA,"0",NA,"1"
NA,"Spain",NA,NA,NA,109013.23,NA,"1","0",NA,NA
667,NA,"Female",39,NA,0,2,"1",NA,40721.24,NA
NA,"Germany",NA,NA,9,NA,NA,"0",NA,NA,NA
484,NA,"Female",29,4,NA,NA,NA,NA,164017.89,NA
NA,"Germany","Male",NA,5,95826.49,2,NA,NA,155996.96,"0"
NA,NA,NA,44,NA,NA,NA,"1",NA,5472.7,NA
578,NA,"Male",NA,NA,NA,1,NA,"0",112187.11,NA
512,"France",NA,40,NA,0,NA,"1","1",146457.83,NA
NA,"Spain","Female",35,NA,133868.21,NA,NA,NA,27286.1,NA
NA,"France",NA,NA,NA,0,NA,"1",NA,130553.47,NA
606,NA,"Male",36,5,NA,NA,"0","0",179351.89,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,"1",94774.12,NA
NA,"Germany","Female",NA,3,NA,1,"1","0",8080.85,"1"
NA,NA,NA,NA,NA,122311.21,NA,"1",NA,NA,NA
NA,"France",NA,NA,2,NA,NA,"1",NA,48071.61,NA
778,"Germany",NA,45,NA,162150.42,2,"1","0",NA,"0"
636,"France","Male",42,2,0,NA,"1","1",NA,NA
NA,NA,"Female",NA,4,0,1,NA,"1",8546.87,"1"
NA,NA,"Male",NA,8,0,2,"1","0",95857.18,NA
730,"France",NA,39,1,99010.67,1,NA,"0",194945.8,"0"
525,"Spain","Female",37,NA,0,NA,NA,"1",NA,NA
NA,NA,NA,NA,5,NA,NA,"0","1",196108.51,NA
687,NA,"Female",NA,7,111388.18,NA,"1",NA,148564.76,NA
715,"France","Female",41,NA,56214.85,NA,"0",NA,NA,"1"
NA,NA,NA,36,NA,NA,NA,NA,NA,NA,NA
NA,"France","Male",NA,1,0,2,NA,"0",114996.43,"0"
NA,NA,NA,32,NA,93012.89,NA,NA,NA,86957.42,NA
NA,NA,"Male",NA,NA,61710.44,2,NA,"0",NA,NA
807,"France","Male",35,NA,174790.15,1,"1",NA,600.36,NA
NA,"Spain",NA,32,NA,0,NA,"1","1",NA,NA
721,"Germany",NA,NA,NA,107720.64,1,NA,NA,158591.12,NA
501,"France","Male",NA,10,NA,NA,NA,"1",47847.19,"0"
NA,NA,NA,NA,NA,96423.84,NA,NA,NA,NA,NA
NA,"Spain","Male",NA,2,141040.01,NA,NA,NA,5978.2,"0"
759,"France",NA,42,4,NA,NA,"0",NA,121409.06,NA
NA,NA,"Male",NA,NA,0,NA,"0",NA,146145.93,"1"
711,"France","Female",38,NA,129022.06,2,"1",NA,NA,"1"
512,"Spain",NA,NA,3,NA,1,NA,"0",94670.77,"0"
550,"France",NA,37,NA,0,NA,NA,"1",179670.31,NA
NA,NA,"Female",NA,3,89763.84,NA,"0","0",NA,NA
NA,"France",NA,NA,5,NA,1,NA,"1",151954.39,NA
NA,NA,NA,NA,NA,NA,1,NA,NA,142513.5,"1"
671,NA,NA,NA,NA,NA,1,"0",NA,158264.62,NA
689,NA,"Male",33,2,NA,2,"1","0",169381.9,"0"
NA,"France",NA,NA,8,0,NA,"1","1",NA,"0"
NA,NA,NA,41,9,0,NA,NA,NA,88852.47,"0"
NA,"France","Female",NA,1,NA,1,"1","1",NA,"0"
NA,"Germany","Male",26,NA,118287.01,NA,NA,NA,60427.3,"0"
668,NA,"Male",NA,NA,106854.21,NA,"0","1",157959.02,NA
NA,NA,"Male",NA,7,49512.55,1,NA,NA,NA,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
807,"France",NA,NA,1,105799.32,2,NA,NA,NA,"1"
NA,"France",NA,54,NA,NA,NA,NA,"1",NA,NA
726,NA,NA,NA,NA,NA,2,"1","1",98178.57,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",125010.24,"0"
567,"France","Male",42,2,0,2,NA,"1",NA,NA
NA,"France",NA,NA,10,0,1,"1","0",NA,"1"
671,NA,"Male",45,NA,99564.22,NA,"1","1",108872.45,NA
670,NA,NA,NA,4,170557.91,NA,"1",NA,NA,"0"
694,"France","Female",30,9,0,2,NA,NA,NA,"0"
NA,NA,"Female",NA,6,74596.15,NA,NA,"1",NA,"1"
751,"Germany","Male",50,2,NA,1,NA,NA,77206.25,"1"
NA,"Germany","Female",NA,NA,130830.22,1,NA,NA,NA,NA
NA,"France",NA,72,1,NA,2,"0","1",111981.19,NA
NA,NA,NA,NA,0,NA,NA,"1",NA,62232.6,NA
512,"France","Female",37,1,0,NA,"0",NA,156105.03,"0"
NA,"Germany",NA,20,NA,119714.25,2,NA,NA,NA,NA
585,"France",NA,67,5,NA,2,NA,"1",93146.11,NA
NA,"Germany",NA,42,NA,NA,1,NA,NA,33462.94,"1"
712,"France","Female",NA,NA,0,NA,"1","1",NA,NA
NA,NA,"Female",43,NA,NA,3,NA,"0",55803.96,"1"
NA,NA,"Female",46,NA,0,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2,"0","1",162812.16,"0"
662,NA,"Male",38,NA,0,NA,NA,"0",136259.65,"0"
NA,"Germany",NA,39,NA,NA,1,"1",NA,NA,NA
NA,"France",NA,NA,NA,NA,2,"0","1",NA,NA
NA,"Germany",NA,67,NA,117411.6,1,NA,"1",NA,"1"
523,NA,NA,34,NA,NA,2,"1",NA,NA,NA
635,NA,NA,40,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,NA,7,NA,NA,"1","0",NA,"0"
NA,"France",NA,NA,1,NA,2,"1",NA,199638.56,NA
NA,"Germany","Male",NA,NA,NA,NA,"1","1",157577.29,NA
739,NA,"Male",NA,NA,126418.14,1,NA,"0",134420.75,NA
771,"Germany","Female",36,5,77846.9,1,"0",NA,99805.99,"0"
587,NA,"Female",34,NA,NA,2,NA,NA,NA,"0"
681,NA,"Female",NA,NA,0,NA,NA,"1",NA,NA
544,NA,"Male",37,NA,NA,NA,"1",NA,NA,"0"
NA,"Spain",NA,28,NA,NA,NA,NA,"0",176713.47,"0"
766,NA,"Male",41,NA,0,2,"0","1",NA,"0"
NA,NA,NA,NA,NA,NA,2,NA,"1",NA,NA
671,"Germany","Female",34,6,NA,NA,NA,NA,NA,"0"
NA,"France",NA,NA,NA,NA,1,NA,NA,NA,NA
NA,"Germany",NA,NA,NA,NA,1,NA,NA,140075.55,"0"
732,NA,"Male",42,NA,NA,NA,NA,NA,NA,"0"
NA,NA,"Female",48,NA,99906.19,1,"1","0",NA,NA
NA,NA,NA,32,NA,NA,NA,"1",NA,14956.44,NA
NA,"France","Female",NA,NA,NA,1,NA,NA,NA,NA
738,"Spain","Male",31,NA,NA,1,NA,"1",18606.23,NA
531,"Spain",NA,NA,NA,NA,1,"1","0",NA,NA
NA,NA,"Male",NA,2,0,2,"1",NA,NA,NA
651,NA,"Male",NA,NA,0,2,NA,"0",NA,"0"
549,"Spain","Female",NA,NA,NA,1,"0",NA,81259.25,"1"
791,"Germany","Female",35,NA,52436.2,1,NA,"0",NA,NA
NA,"Spain","Male",NA,9,NA,NA,NA,"1",191599.67,NA
733,"Germany",NA,34,NA,100337.96,NA,"1","0",NA,"1"
811,"Germany","Female",34,NA,149297.19,2,NA,"1",NA,"0"
707,"France","Male",30,8,NA,NA,NA,"0",33159.37,NA
712,NA,"Male",NA,4,145605.44,1,NA,"1",93883.53,NA
706,NA,"Female",37,NA,NA,2,NA,NA,NA,NA
756,"France",NA,62,NA,0,NA,"1",NA,11199.04,"1"
777,NA,"Female",NA,10,NA,NA,NA,NA,189992.97,NA
646,NA,NA,35,6,NA,1,"0","1",164255.69,NA
NA,"France","Male",NA,NA,NA,1,"1","0",NA,"1"
782,"France",NA,39,8,NA,NA,"1",NA,33949.67,NA
NA,"Spain",NA,29,NA,0,2,NA,"1",68143.93,NA
479,NA,NA,35,4,138718.92,1,"1","1",47251.79,NA
NA,"France","Male",42,NA,NA,NA,"1","1",25885.72,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
675,"France","Male",NA,7,NA,2,NA,NA,NA,"0"
NA,"Spain","Male",29,5,103907.28,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1,"1","0",100816.29,"0"
NA,NA,"Female",26,NA,166297.89,1,"1",NA,181694.44,NA
NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"0"
NA,"Germany","Male",NA,9,NA,NA,NA,NA,NA,NA
747,NA,NA,NA,NA,94521.17,NA,NA,NA,NA,NA
583,NA,NA,27,7,0,NA,NA,"0",NA,"0"
750,"Spain",NA,34,NA,NA,1,"0","0",150401.53,NA
NA,NA,"Male",38,3,0,2,NA,NA,NA,NA
NA,NA,NA,NA,2,135903.33,NA,NA,"0",73656.38,NA
714,NA,"Female",NA,4,125169.26,NA,"1",NA,106636.89,NA
NA,NA,"Female",NA,NA,0,3,NA,NA,NA,NA
511,NA,"Male",58,0,149117.31,1,NA,"1",162599.51,NA
627,"France","Male",33,5,0,NA,"1",NA,NA,NA
NA,NA,NA,NA,10,NA,2,NA,"0",NA,NA
616,"Spain","Female",NA,6,NA,1,NA,NA,NA,"0"
687,NA,NA,35,NA,NA,NA,"1","0",10334.05,NA
712,NA,NA,33,NA,0,2,NA,"1",190686.16,"0"
553,NA,NA,NA,NA,118082.89,NA,NA,"0",NA,"0"
NA,NA,NA,31,1,NA,1,NA,NA,NA,NA
731,"France","Male",43,2,0,NA,NA,"1",NA,"1"
629,"Germany","Male",NA,NA,NA,2,"1",NA,NA,NA
NA,NA,"Male",50,NA,NA,NA,"1","0",127166.49,NA
NA,"Germany","Male",31,NA,NA,1,NA,"0",44937.01,NA
NA,NA,NA,80,NA,0,NA,NA,NA,NA,"0"
NA,NA,"Male",30,NA,NA,NA,NA,NA,NA,"0"
NA,"France","Male",NA,NA,0,NA,NA,"0",171463.83,"0"
806,NA,"Female",NA,0,NA,1,NA,NA,182822.5,NA
744,"Spain","Male",NA,NA,NA,1,NA,"1",NA,NA
474,"Spain",NA,NA,3,0,NA,"0",NA,57175.32,NA
NA,"France",NA,49,2,147069.78,1,"1","0",120540.83,"1"
706,"Spain",NA,NA,NA,NA,2,"1",NA,NA,"0"
NA,"Spain","Female",NA,NA,0,NA,"1",NA,85426.28,NA
NA,NA,"Male",24,NA,NA,NA,NA,"0",46170.75,NA
525,"Spain","Female",NA,2,145965.33,1,"1",NA,64448.36,"0"
680,"France",NA,NA,8,141441.75,NA,"1",NA,NA,NA
749,"France",NA,40,NA,NA,NA,"1","0",182855.42,"1"
NA,"France",NA,31,4,NA,NA,"0","0",50404.72,NA
NA,NA,"Male",30,3,0,2,NA,NA,NA,NA
716,NA,NA,35,NA,144428.87,1,NA,NA,NA,"0"
594,"France","Male",NA,2,NA,NA,NA,NA,103480.69,NA
644,NA,"Female",46,NA,NA,NA,"1",NA,NA,"1"
NA,"Germany",NA,35,NA,NA,1,"1",NA,179012.3,"0"
664,NA,"Male",26,NA,NA,2,"1",NA,95145.14,NA
656,"France",NA,50,7,NA,NA,NA,"1",72143.44,NA
NA,"Spain",NA,40,1,NA,NA,NA,NA,19162.89,"0"
NA,"Germany","Male",NA,NA,117028.6,NA,"0","1",NA,NA
NA,"Germany","Female",30,8,112013.81,NA,NA,NA,NA,NA
626,"Spain",NA,37,6,NA,NA,"1",NA,NA,NA
485,"France",NA,29,NA,182123.79,NA,"1","0",116828.51,NA
NA,"Germany","Female",NA,NA,150923.74,2,"0",NA,174652.51,"0"
649,NA,NA,33,2,NA,2,NA,NA,2010.98,"0"
805,"Spain",NA,NA,NA,NA,1,NA,NA,NA,NA
716,NA,"Female",NA,10,115301.31,1,"1","0",NA,NA
642,NA,"Female",NA,NA,NA,2,"0",NA,NA,"1"
NA,NA,NA,31,NA,NA,1,NA,"0",NA,"0"
545,"Spain",NA,47,NA,0,NA,NA,"1",NA,"0"
543,"France","Male",22,NA,NA,NA,NA,"0",127587.22,"0"
718,"France",NA,NA,NA,NA,2,NA,NA,30380.12,"0"
840,"France",NA,NA,NA,0,2,"1",NA,90908.95,NA
NA,"Germany","Female",34,NA,NA,2,NA,NA,NA,"0"
NA,"Germany",NA,59,NA,170331.37,NA,NA,"1",32171.79,"0"
654,"Germany","Female",NA,NA,NA,NA,NA,"1",126143.23,NA
582,NA,"Male",NA,NA,0,NA,NA,NA,NA,NA
659,"Spain","Male",NA,3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA
NA,"Spain","Female",32,NA,169399.6,1,NA,"0",NA,"0"
NA,NA,NA,25,6,0,2,"1","1",78358.94,"0"
NA,NA,NA,NA,NA,187841.99,NA,NA,"1",NA,"0"
539,NA,NA,30,0,0,2,NA,NA,NA,NA
NA,NA,NA,57,8,NA,2,NA,NA,132298.49,NA
NA,NA,"Male",NA,9,126436.29,1,"1","0",174248.52,NA
737,"France","Male",NA,1,101960.74,1,NA,NA,NA,NA
520,"France",NA,NA,3,NA,2,NA,NA,NA,NA
NA,"Spain",NA,NA,NA,NA,NA,"0","1",NA,"0"
NA,NA,"Female",NA,2,150842.93,1,NA,NA,2319.96,"1"
NA,"France","Female",50,NA,102535.57,1,NA,NA,189543.19,"0"
NA,NA,NA,29,NA,99027.61,NA,NA,NA,NA,"0"
640,"France",NA,68,9,NA,NA,"1","1",NA,NA
628,"Spain","Female",33,NA,0,NA,"1",NA,188193.25,"0"
NA,"Germany","Female",42,NA,NA,2,"1","0",NA,NA
NA,NA,"Female",35,NA,102742.91,2,"1",NA,189339.6,"0"
NA,"Germany","Male",34,NA,40105.51,NA,NA,"1",NA,NA
593,"France",NA,NA,NA,152265.43,NA,"1","0",34004.44,NA
801,NA,"Male",42,NA,141947.67,1,"1",NA,10598.29,NA
NA,NA,NA,75,NA,106307.91,NA,"0","1",113428.77,"0"
611,"Germany",NA,31,0,NA,NA,"1","1",NA,NA
802,NA,NA,NA,1,NA,1,NA,NA,187658.09,"0"
NA,"Germany","Male",35,NA,58469.37,2,NA,NA,172459.39,"0"
769,"France","Female",NA,8,NA,1,"0",NA,NA,"0"
745,NA,NA,NA,10,117231.63,NA,"1","1",122381.02,NA
572,"Spain","Male",35,NA,NA,NA,"1","0",NA,NA
629,NA,"Female",NA,NA,34013.63,NA,"1",NA,19570.63,"0"
687,"Spain",NA,NA,NA,0,3,NA,NA,188150.6,NA
483,NA,"Female",NA,9,NA,2,NA,"1",111020.24,NA
690,NA,NA,36,7,101583.11,2,"1","0",123775.15,"0"
492,"Germany","Female",NA,10,77168.87,NA,NA,"1",146700.22,NA
NA,NA,NA,28,NA,NA,2,"1",NA,145251.35,"0"
NA,NA,"Male",44,NA,NA,NA,NA,"0",82463.69,"0"
560,"France","Female",NA,NA,0,NA,NA,NA,NA,"0"
611,"Spain","Male",NA,NA,NA,2,"1",NA,45886.33,"0"
730,"Spain","Male",62,2,0,2,"1",NA,NA,"0"
NA,"Spain",NA,NA,2,0,NA,"0",NA,NA,NA
544,NA,"Female",21,10,NA,NA,"1",NA,NA,NA
NA,"Germany","Female",NA,NA,147199.07,1,NA,NA,84932.4,NA
752,"Germany",NA,38,3,NA,NA,"1",NA,71557.12,NA
NA,"Spain",NA,46,9,127209,2,"1","0",77405.95,"1"
NA,NA,NA,NA,NA,NA,NA,"0","0",417.41,"1"
594,"Spain",NA,24,NA,97378.54,1,"1","1",71405.17,NA
NA,NA,"Female",NA,2,NA,NA,"0",NA,153400.24,"0"
557,NA,"Male",33,NA,NA,NA,"1",NA,371.05,"0"
547,"Germany",NA,NA,NA,NA,NA,"1",NA,67789.99,"0"
701,"France",NA,NA,9,0,2,NA,"1",NA,NA
616,"France","Female",66,NA,135842.41,1,"1","0",183840.51,NA
NA,"France",NA,52,NA,63349.75,1,NA,"0",108887.44,"0"
593,NA,NA,38,4,NA,NA,NA,"1",NA,NA
751,NA,"Male",NA,8,0,2,"0",NA,NA,"0"
443,"Spain",NA,NA,6,NA,NA,"0",NA,56937.43,NA
NA,NA,NA,NA,8,NA,2,NA,"1",NA,"0"
718,NA,"Male",36,9,0,1,NA,NA,45909.87,"0"
NA,"Spain",NA,NA,9,141434.04,1,NA,"0",173779.25,"1"
NA,NA,"Female",NA,4,NA,2,"1",NA,125696.26,"0"
668,"Germany",NA,NA,NA,NA,2,NA,NA,NA,"0"
NA,NA,"Female",NA,NA,138306.34,1,NA,NA,NA,NA
NA,"Spain","Male",23,10,NA,2,NA,"0",NA,"0"
