"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,"France","Male",36,NA,NA,NA,"0","1",145562.4,"0"
NA,"France",NA,21,1,178718.19,2,"1",NA,22388,NA
664,"France","Male",55,8,0,NA,"1",NA,139161.64,"0"
678,NA,NA,32,9,0,1,"1",NA,NA,"0"
NA,"Spain",NA,33,NA,77253.22,1,NA,NA,194239.63,"0"
NA,"Germany",NA,41,NA,NA,NA,"1","0",98301.61,"0"
665,NA,"Female",NA,NA,96645.54,NA,NA,"0",171413.66,"0"
777,"France",NA,32,2,0,NA,"1","0",NA,"1"
NA,"France",NA,36,NA,NA,NA,NA,"0",NA,NA
NA,NA,"Female",NA,NA,NA,NA,"1",NA,159235.29,"0"
NA,NA,"Female",NA,NA,0,2,NA,"0",NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,114675.75,NA
NA,NA,NA,22,3,NA,1,NA,NA,NA,"1"
NA,"France",NA,30,9,NA,NA,"1","0",NA,"0"
NA,"France","Female",46,4,0,3,NA,NA,93251.42,NA
635,"Germany","Female",28,3,NA,NA,"1",NA,156791.36,NA
NA,"Spain",NA,44,NA,0,NA,NA,"1",NA,"1"
NA,NA,"Male",45,7,118626.55,2,"1",NA,NA,NA
524,"France","Female",NA,10,0,2,"1",NA,NA,NA
769,"France","Male",NA,8,0,2,NA,"1",NA,NA
730,NA,"Male",42,4,0,2,"0",NA,85982.47,"0"
515,NA,"Male",NA,10,NA,1,NA,NA,NA,NA
NA,"Spain","Male",41,NA,102827.44,NA,"0","1",NA,NA
814,"Germany",NA,NA,8,97086.4,2,NA,NA,NA,NA
710,NA,"Male",22,NA,NA,NA,"0",NA,99645.04,NA
413,"France","Male",NA,9,NA,NA,NA,"0",NA,NA
NA,NA,NA,NA,6,NA,1,"1","1",NA,NA
NA,"France",NA,NA,NA,NA,NA,NA,"0",167162.43,"0"
738,"France","Male",31,NA,82674.15,1,NA,NA,NA,"0"
NA,"Spain",NA,36,NA,NA,2,NA,NA,60536.56,NA
NA,NA,NA,NA,1,0,1,"1",NA,NA,"1"
622,NA,"Female",46,NA,107073.27,NA,"1",NA,30984.59,"1"
NA,"Germany",NA,32,NA,NA,NA,NA,NA,NA,NA
785,"Germany","Female",NA,NA,NA,NA,"0",NA,NA,NA
605,NA,"Male",33,NA,150092.8,1,"0",NA,71862.79,NA
479,"Germany",NA,NA,NA,NA,NA,NA,"0",99449.86,NA
685,NA,NA,NA,3,NA,1,"0","1",63082.88,"0"
538,"Germany","Male",39,7,108055.1,NA,"1",NA,27231.26,"0"
562,NA,"Male",42,2,NA,1,NA,"0",NA,"0"
NA,"Spain","Male",36,9,NA,NA,NA,"1",22994.32,NA
721,"Germany",NA,NA,9,NA,NA,NA,"1",101300.94,"1"
NA,"Germany","Female",30,NA,NA,NA,"1",NA,74169.13,"0"
668,"Germany",NA,NA,NA,167864.4,1,"1","0",115638.29,NA
506,NA,"Female",41,NA,NA,NA,"1",NA,31766.3,"0"
524,"Germany",NA,31,8,NA,1,"1","0",199725.39,NA
699,NA,NA,34,NA,NA,NA,NA,NA,NA,NA
828,"France",NA,NA,8,NA,NA,NA,NA,38131.77,"0"
NA,NA,NA,39,NA,NA,1,"0","0",NA,NA
NA,"France","Female",39,NA,0,2,"1","0",141069.88,"0"
684,NA,NA,NA,10,NA,NA,"1","1",198129.36,"0"
625,"France",NA,NA,3,NA,NA,NA,NA,183646.41,NA
432,NA,NA,42,9,152603.45,NA,NA,NA,NA,NA
NA,NA,"Female",NA,NA,0,1,"0",NA,8636.05,"1"
625,NA,NA,56,0,NA,NA,NA,NA,NA,NA
NA,NA,"Female",41,NA,0,2,NA,"0",171378.77,NA
770,NA,NA,24,NA,101827.07,NA,"1","0",NA,NA
NA,NA,"Female",34,3,NA,NA,NA,"1",124226.16,"0"
NA,"Germany",NA,33,9,130862.43,1,"1","1",114935.21,"0"
687,"France",NA,NA,9,NA,NA,"1",NA,NA,"0"
NA,"France","Male",NA,NA,NA,2,"0",NA,NA,NA
789,NA,NA,NA,7,NA,NA,NA,NA,124411.08,"0"
589,"Germany",NA,50,NA,NA,2,NA,NA,NA,"0"
NA,NA,"Female",NA,NA,63663.93,1,NA,NA,167784.28,"0"
NA,NA,NA,NA,NA,133463.1,1,NA,"1",NA,NA
584,NA,NA,48,NA,NA,NA,NA,"0",NA,NA
579,"Spain",NA,35,NA,129490.36,2,"0","1",NA,"1"
NA,NA,NA,44,NA,137452.09,NA,NA,NA,NA,NA
663,"France","Male",NA,NA,0,2,NA,"1",180427.24,"0"
682,"France","Female",43,5,125851.93,NA,"1","1",NA,NA
793,"Spain",NA,NA,2,0,NA,"1","0",NA,NA
691,"France",NA,NA,5,40915.55,1,"1",NA,126213.84,NA
485,"Spain",NA,NA,5,113157.22,NA,NA,NA,NA,"0"
NA,NA,"Female",29,8,138296.94,NA,NA,"0",NA,"0"
NA,NA,"Male",NA,NA,106967.18,NA,NA,"0",NA,"0"
NA,"France",NA,NA,9,120681.63,NA,NA,NA,74836.34,NA
NA,NA,"Male",NA,0,0,2,NA,"1",878.87,"0"
754,"Spain","Female",32,7,0,2,NA,"0",NA,NA
NA,"France",NA,NA,NA,NA,NA,"1",NA,149892.79,NA
716,"Spain","Male",NA,8,0,NA,NA,"0",NA,NA
539,NA,"Male",37,NA,NA,1,NA,"0",NA,"0"
614,"France",NA,43,NA,NA,2,NA,"1",NA,"0"
NA,"Spain",NA,NA,7,0,1,NA,NA,NA,NA
758,NA,"Female",NA,7,NA,2,"0","0",82996.47,NA
586,"Spain",NA,NA,2,NA,NA,"1",NA,92067.35,NA
646,"France","Female",NA,NA,97259.25,NA,"0",NA,NA,"0"
631,"Germany",NA,NA,4,123246.7,NA,NA,"0",112687.57,"0"
NA,"Spain",NA,NA,6,NA,1,NA,"1",NA,NA
NA,NA,NA,30,NA,0,NA,NA,"0",83473.82,NA
800,"France","Female",49,7,NA,1,"0","0",47125.11,NA
721,NA,"Female",36,NA,NA,2,"1",NA,NA,"0"
683,"Spain","Male",29,NA,NA,NA,NA,NA,NA,NA
660,"Germany",NA,NA,NA,NA,2,"1",NA,NA,"0"
704,"Germany","Female",24,NA,113034.22,1,"1","0",162503.48,"1"
615,"Spain",NA,NA,9,NA,NA,"1",NA,196499.96,"0"
NA,"Spain",NA,NA,NA,0,NA,NA,"0",NA,"1"
NA,"Germany",NA,24,NA,NA,NA,NA,"0",53134.3,"0"
NA,NA,NA,29,NA,130114.39,NA,"1","0",164017.89,NA
628,NA,NA,27,5,95826.49,2,NA,NA,155996.96,NA
480,NA,NA,NA,10,129608.57,1,"1","0",NA,NA
NA,NA,NA,30,NA,169462.09,NA,NA,NA,112187.11,"0"
512,NA,"Male",40,NA,NA,NA,NA,NA,NA,"0"
NA,"Spain",NA,35,NA,NA,1,"1",NA,NA,"0"
510,"France","Female",30,NA,NA,NA,"1","1",NA,"0"
606,NA,NA,NA,NA,190479.48,2,"0",NA,179351.89,NA
NA,NA,NA,40,NA,101993.12,1,NA,NA,NA,"0"
754,"Germany",NA,55,3,NA,NA,NA,"0",NA,NA
NA,NA,"Female",45,NA,NA,1,"1",NA,NA,"0"
510,NA,"Male",65,2,0,NA,"1",NA,48071.61,"0"
778,NA,"Female",45,NA,162150.42,NA,NA,"0",NA,NA
NA,"France","Male",42,2,NA,2,"1",NA,NA,NA
NA,"France",NA,50,NA,NA,1,NA,NA,8546.87,"1"
NA,"France",NA,NA,8,NA,2,NA,"0",95857.18,NA
730,"France","Female",39,NA,NA,NA,"1",NA,NA,NA
NA,"Spain","Female",37,NA,0,NA,"0","1",131521.72,"0"
NA,NA,NA,NA,5,NA,NA,NA,NA,196108.51,"0"
687,NA,"Female",NA,7,111388.18,NA,NA,"0",NA,"0"
715,NA,NA,NA,NA,56214.85,2,NA,NA,92982.61,"1"
512,"France","Female",NA,3,84327.77,NA,"1","0",17675.36,"0"
NA,"France","Male",40,1,NA,2,"0","0",114996.43,"0"
NA,NA,NA,NA,8,93012.89,NA,"1",NA,86957.42,"0"
580,"Spain",NA,29,9,NA,NA,"1",NA,NA,NA
NA,"France",NA,NA,NA,NA,1,NA,"1",NA,"0"
NA,NA,NA,32,6,NA,NA,"1","1",43001.46,"0"
721,NA,"Male",NA,3,NA,NA,NA,"1",NA,"0"
NA,NA,NA,57,10,0,2,NA,NA,47847.19,NA
NA,"France",NA,NA,NA,NA,1,NA,NA,NA,"0"
850,"Spain",NA,30,2,141040.01,NA,NA,NA,NA,"0"
NA,"France",NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"Spain",NA,NA,NA,NA,1,"0","1",NA,NA
NA,"France","Female",NA,2,NA,2,"1","1",14374.86,NA
NA,"Spain",NA,NA,NA,176666.62,NA,"1",NA,94670.77,NA
550,NA,"Male",NA,3,0,1,"1","1",179670.31,NA
NA,NA,"Female",NA,NA,NA,1,"0","0",199304.74,NA
618,"France",NA,NA,NA,134954.53,NA,NA,"1",151954.39,"0"
NA,"France","Male",NA,5,NA,1,NA,NA,NA,NA
671,"France","Male",NA,NA,NA,NA,"0","1",NA,"0"
NA,NA,"Male",NA,2,NA,2,"1","0",NA,"0"
NA,NA,"Male",NA,8,NA,2,"1","1",169915.02,"0"
NA,"France","Female",41,9,NA,NA,"0","0",NA,NA
NA,"France",NA,NA,NA,NA,NA,"1","1",40645.81,NA
572,NA,"Male",26,NA,NA,2,"0","0",60427.3,NA
668,NA,NA,NA,NA,106854.21,NA,"0","1",157959.02,"1"
NA,NA,"Male",NA,NA,NA,1,"1",NA,133007.34,NA
730,NA,"Female",33,9,NA,NA,NA,"0",NA,"0"
807,"France",NA,NA,NA,NA,2,"1",NA,34888.04,NA
NA,"France","Male",NA,NA,0,1,"1",NA,NA,NA
726,NA,NA,31,NA,NA,2,"1",NA,NA,NA
514,NA,"Male",30,7,0,NA,"0",NA,NA,"0"
NA,"France",NA,NA,2,NA,NA,NA,"1",NA,NA
850,NA,"Male",33,10,0,1,NA,NA,NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,"Male",NA,NA,NA,2,"1","0",NA,"0"
NA,"France","Female",30,9,0,2,NA,"1",26960.31,NA
547,NA,"Female",NA,NA,NA,3,NA,NA,85746.52,"1"
NA,"Germany","Male",NA,NA,96888.39,NA,NA,NA,NA,"1"
NA,NA,NA,29,3,NA,1,NA,NA,61048.53,"0"
NA,"France",NA,NA,NA,0,2,"0",NA,111981.19,NA
NA,NA,"Male",40,0,NA,NA,NA,NA,NA,"0"
NA,NA,"Female",NA,NA,NA,2,NA,NA,156105.03,NA
NA,"Germany",NA,20,NA,119714.25,NA,"0","1",150135.38,"0"
NA,NA,"Female",NA,5,NA,NA,NA,"1",NA,NA
763,"Germany",NA,42,NA,100160.75,1,"1","0",NA,"1"
712,"France","Female",29,NA,NA,NA,NA,"1",NA,NA
NA,"Germany",NA,43,NA,116220.5,NA,NA,NA,NA,"1"
NA,"France","Female",46,2,0,NA,"1","0",NA,NA
703,"France",NA,NA,2,81173.83,NA,NA,"1",NA,"0"
NA,NA,"Male",38,NA,NA,2,"1",NA,136259.65,"0"
NA,NA,NA,39,NA,NA,NA,"1","0",NA,NA
703,NA,NA,37,NA,NA,NA,NA,NA,74158.8,NA
NA,"Germany",NA,NA,NA,117411.6,1,"1",NA,NA,"1"
NA,NA,NA,NA,7,NA,NA,NA,NA,62030.06,"0"
635,NA,"Female",40,NA,NA,NA,NA,NA,131953.23,NA
772,"Germany","Male",NA,NA,NA,2,"1","0",NA,"0"
NA,"France",NA,26,NA,NA,NA,NA,"1",NA,NA
NA,"Germany",NA,24,8,103097.85,1,NA,"1",NA,"0"
739,"Germany","Male",NA,NA,126418.14,NA,"1","0",NA,"1"
771,NA,"Female",36,5,77846.9,1,NA,NA,NA,NA
587,NA,NA,NA,NA,0,2,NA,NA,97932.68,NA
NA,"France",NA,79,0,NA,2,"0","1",NA,"0"
NA,"Germany",NA,37,NA,NA,1,NA,"1",NA,NA
696,"Spain","Male",NA,8,NA,NA,NA,"0",NA,NA
NA,"Spain",NA,NA,NA,0,2,"0",NA,34283.23,NA
727,"France","Male",34,NA,NA,NA,NA,"1",NA,NA
NA,"Germany",NA,NA,6,37266.67,2,NA,NA,NA,"0"
693,"France",NA,NA,6,127992.25,1,NA,"1",50457.2,"0"
NA,NA,"Male",NA,NA,54901.01,1,NA,"1",140075.55,"0"
732,NA,"Male",42,9,NA,2,"1",NA,NA,"0"
NA,"Spain","Female",NA,NA,NA,NA,NA,"0",64323.24,NA
NA,NA,NA,NA,NA,NA,2,NA,NA,NA,"0"
682,NA,"Female",26,NA,NA,NA,"0",NA,NA,"0"
738,NA,NA,31,9,NA,1,"1",NA,18606.23,NA
NA,"Spain","Female",36,9,99240.51,NA,"1","0",123137.01,"0"
NA,"France",NA,34,2,NA,NA,"1","1",NA,"0"
NA,NA,"Male",36,7,0,NA,"1",NA,13898.31,"0"
549,"Spain","Female",39,NA,NA,1,NA,NA,NA,NA
791,NA,NA,35,NA,NA,NA,"1",NA,NA,"0"
650,"Spain",NA,NA,NA,0,NA,NA,NA,191599.67,"0"
733,NA,"Male",34,NA,100337.96,3,"1",NA,NA,"1"
NA,NA,"Female",NA,NA,NA,2,NA,NA,186339.74,"0"
707,NA,NA,30,8,NA,2,NA,"0",NA,NA
NA,"Germany","Male",NA,4,145605.44,NA,NA,"1",93883.53,"0"
706,NA,"Female",NA,NA,NA,NA,"1",NA,NA,"0"
NA,NA,NA,NA,3,NA,1,NA,NA,11199.04,"1"
NA,"France","Female",NA,10,NA,2,"1","0",NA,NA
NA,"France",NA,NA,NA,NA,1,NA,"1",164255.69,"0"
NA,"France","Male",NA,1,0,NA,NA,NA,152167.79,"1"
NA,"France",NA,NA,8,0,2,NA,NA,33949.67,NA
NA,"Spain",NA,29,NA,0,2,NA,"1",NA,NA
479,NA,NA,35,4,NA,NA,NA,NA,47251.79,"1"
807,"France","Male",NA,NA,118274.71,NA,NA,"1",25885.72,NA
799,"France","Female",NA,NA,174185.98,2,NA,"1",NA,NA
675,NA,"Male",40,7,113208.86,2,NA,NA,34577.36,"0"
602,NA,NA,NA,5,NA,1,NA,"0",161229.84,NA
475,"France",NA,32,NA,119023.28,1,"1",NA,100816.29,NA
744,"Spain","Female",NA,5,NA,1,NA,"1",NA,"0"
588,NA,"Male",NA,NA,0,2,NA,NA,NA,"0"
703,"Germany",NA,42,NA,NA,NA,NA,NA,NA,"0"
747,NA,NA,NA,NA,NA,2,"1","0",NA,NA
583,NA,"Male",NA,7,0,NA,NA,NA,NA,"0"
750,"Spain","Female",NA,NA,112822.26,NA,"0","0",150401.53,"1"
681,"France","Male",NA,NA,0,2,NA,NA,112491.96,"0"
773,NA,"Male",25,NA,NA,1,NA,"0",73656.38,"0"
NA,NA,NA,31,4,125169.26,NA,NA,NA,106636.89,NA
687,NA,"Female",44,NA,0,3,"1",NA,155853.52,"1"
511,NA,"Male",NA,NA,NA,1,"1",NA,162599.51,"0"
627,"France",NA,33,5,0,NA,"1","1",NA,NA
NA,"France",NA,NA,NA,NA,2,NA,NA,160990.27,"0"
NA,NA,NA,36,NA,NA,1,"0","0",15462.84,"0"
687,"France",NA,NA,8,0,NA,"1",NA,NA,"0"
712,"France",NA,33,6,0,2,"1","1",190686.16,"0"
NA,"France",NA,NA,4,118082.89,1,"0","0",94440.45,"0"
NA,"France",NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,NA,NA,43,2,0,1,"1",NA,NA,"1"
NA,"Germany",NA,35,NA,NA,2,NA,NA,31824.29,NA
NA,"France",NA,NA,4,NA,NA,"1",NA,127166.49,NA
438,NA,"Male",31,8,78398.69,NA,"1",NA,NA,"0"
652,"France","Female",NA,NA,0,2,NA,"1",NA,NA
729,NA,"Male",NA,6,63669.42,1,"1","0",145111.37,NA
NA,NA,NA,NA,NA,0,2,NA,NA,171463.83,"0"
NA,NA,"Female",59,0,135296.33,1,NA,NA,182822.5,NA
744,NA,NA,NA,2,153804.44,1,NA,NA,NA,"0"
NA,"Spain","Male",NA,NA,0,NA,NA,NA,57175.32,"0"
NA,"France","Male",49,NA,147069.78,NA,NA,NA,120540.83,NA
706,"Spain",NA,NA,NA,NA,NA,NA,"1",NA,NA
628,"Spain","Female",22,3,0,1,NA,NA,85426.28,NA
NA,NA,NA,NA,4,NA,1,"1",NA,NA,"0"
NA,"Spain",NA,57,NA,NA,NA,NA,"1",NA,NA
NA,"France","Female",30,NA,141441.75,1,NA,"1",16278.97,"0"
749,NA,NA,40,1,139290.41,1,"1",NA,182855.42,"1"
NA,NA,"Female",NA,4,0,2,"0","0",50404.72,"0"
NA,"France",NA,30,NA,0,2,NA,"0",NA,"0"
716,"France",NA,35,NA,NA,NA,"1","0",134132.65,"0"
594,"France","Male",NA,NA,0,2,NA,"0",NA,"0"
NA,"France","Female",46,9,NA,NA,NA,NA,108761.05,"1"
671,NA,"Male",35,1,NA,1,NA,"1",179012.3,NA
664,NA,NA,NA,7,NA,NA,"1","1",95145.14,NA
656,"France","Male",50,7,NA,NA,"0",NA,72143.44,"0"
NA,"Spain",NA,NA,1,146502.07,NA,"1",NA,NA,NA
663,NA,"Male",44,2,117028.6,2,"0","1",144680.18,NA
NA,NA,NA,30,NA,NA,NA,NA,"0",NA,NA
626,NA,NA,37,NA,108269.37,NA,NA,NA,5597.94,"0"
NA,"France","Male",NA,NA,NA,1,"1",NA,116828.51,"1"
659,"Germany",NA,32,NA,150923.74,NA,NA,"1",NA,"0"
649,NA,NA,NA,NA,0,2,"1",NA,2010.98,NA
NA,NA,NA,NA,5,165272.13,1,NA,NA,14109.85,"1"
716,"Germany",NA,39,NA,NA,1,NA,NA,43527.4,NA
642,NA,"Female",40,6,NA,NA,"0","1",86099.23,NA
NA,NA,"Male",NA,4,118342.26,1,NA,NA,NA,NA
545,NA,NA,NA,5,NA,NA,"1","1",38970.14,NA
NA,NA,"Male",NA,NA,NA,NA,NA,NA,127587.22,"0"
NA,"France","Female",NA,NA,NA,2,NA,"0",NA,"0"
NA,"France","Female",NA,7,0,2,"1","0",NA,NA
630,NA,"Female",34,NA,NA,NA,NA,"0",NA,"0"
643,"Germany","Male",NA,3,170331.37,1,NA,NA,32171.79,"0"
NA,"Germany","Female",32,1,NA,NA,NA,"1",126143.23,"0"
582,"France","Male",39,NA,0,NA,NA,"1",NA,"0"
NA,NA,NA,32,3,NA,NA,NA,"1",NA,"0"
NA,"Spain","Male",NA,2,NA,NA,"1","1",18719.67,NA
568,"Spain",NA,32,7,169399.6,1,NA,"0",NA,"0"
670,NA,"Male",NA,NA,0,2,NA,"1",78358.94,"0"
613,NA,NA,45,1,NA,NA,NA,NA,NA,"0"
NA,"France","Male",30,0,NA,2,"1","0",NA,NA
850,NA,NA,NA,8,NA,NA,"1","1",NA,NA
522,NA,"Male",34,NA,NA,NA,NA,NA,NA,NA
NA,"France","Male",41,1,101960.74,NA,NA,"1",123547.28,NA
520,NA,NA,NA,NA,0,2,"0","1",32790.02,NA
NA,NA,"Male",28,NA,0,NA,NA,"1",NA,NA
643,"Germany",NA,45,NA,NA,NA,NA,"1",NA,NA
NA,NA,"Female",NA,9,102535.57,1,"1","1",189543.19,"0"
NA,NA,"Female",29,NA,99027.61,2,"1","0",NA,NA
NA,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,33,NA,0,1,NA,NA,NA,"0"
NA,"Germany","Female",NA,9,NA,NA,"1",NA,172572.64,NA
NA,NA,"Female",NA,NA,102742.91,NA,NA,NA,189339.6,NA
636,"Germany",NA,NA,2,NA,2,NA,"1",53512.16,"0"
593,"France","Female",29,2,152265.43,NA,"1","0",NA,"0"
801,"Spain",NA,42,NA,NA,1,NA,"1",NA,NA
640,"Germany","Female",75,NA,NA,NA,"0","1",NA,NA
611,"Germany","Male",NA,NA,NA,NA,NA,"1",NA,"0"
802,NA,"Male",NA,NA,NA,NA,"1","1",NA,"0"
NA,NA,"Male",NA,7,58469.37,2,NA,"1",172459.39,NA
NA,NA,"Female",39,NA,NA,1,"0",NA,21016,"0"
745,"Germany","Male",45,10,117231.63,3,"1",NA,NA,NA
572,NA,"Male",35,NA,NA,NA,"1",NA,NA,"0"
629,NA,NA,NA,2,34013.63,1,"1",NA,19570.63,NA
687,"Spain",NA,39,2,NA,3,"0",NA,188150.6,NA
483,"France",NA,50,NA,NA,NA,"1",NA,111020.24,"0"
NA,"France","Male",36,7,101583.11,2,"1","0",123775.15,NA
NA,"Germany","Female",NA,NA,NA,2,NA,"1",NA,"0"
NA,"Germany","Male",28,NA,124695.72,NA,NA,NA,NA,NA
NA,NA,"Male",NA,NA,NA,1,"1","0",NA,"0"
560,"France",NA,NA,9,0,1,NA,NA,NA,"0"
NA,NA,"Male",NA,6,NA,2,NA,NA,NA,NA
NA,NA,NA,NA,NA,0,2,NA,"1",NA,NA
709,NA,NA,NA,NA,0,2,NA,NA,162922.65,NA
NA,"France",NA,NA,NA,NA,NA,NA,NA,9262.77,"0"
NA,"Germany","Female",29,7,147199.07,1,NA,"1",NA,NA
NA,"Germany","Male",NA,3,183102.29,1,"1",NA,71557.12,"0"
648,NA,"Male",46,9,NA,2,NA,"0",NA,NA
NA,"Spain",NA,NA,NA,0,2,"0","0",417.41,"1"
NA,"Spain","Female",NA,NA,NA,1,"1",NA,71405.17,NA
NA,"Germany","Female",NA,2,NA,2,"0","1",153400.24,"0"
NA,"France",NA,33,3,NA,1,NA,"1",371.05,"0"
NA,NA,NA,32,8,155726.85,NA,NA,NA,67789.99,"0"
701,NA,NA,39,9,0,NA,"0","1",NA,NA
616,NA,"Female",NA,NA,135842.41,1,NA,NA,183840.51,NA
NA,"France","Male",NA,1,63349.75,NA,"1",NA,NA,NA
NA,NA,"Female",38,4,129499.42,NA,"1",NA,154071.27,"0"
NA,NA,"Male",NA,8,NA,NA,"0","1",179291.85,"0"
443,NA,NA,36,6,NA,2,"0","1",NA,NA
NA,"France",NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,"France",NA,36,9,NA,NA,NA,NA,45909.87,"0"
NA,"Spain","Female",NA,NA,141434.04,NA,NA,"0",NA,NA
611,"Spain",NA,37,4,0,2,NA,"0",125696.26,"0"
668,"Germany",NA,NA,NA,152958.29,NA,"1","1",NA,NA
NA,"Germany","Female",41,NA,NA,NA,NA,"0",106761.47,"0"
709,"Spain",NA,23,10,NA,NA,"0","0",129590.18,NA
NA,NA,NA,38,NA,0,2,"1",NA,80006.65,"0"
