con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
63.0,Private,39181.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2559.0,60.0,United-States,>50K
53.0,Private,157778.84375,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2559.0,48.0,United-States,>50K
51.0,Private,197163.0,Prof-school,14.005534172058105,Never-married,Prof-specialty,Not-in-family,White,Female,2303.101318359375,155.955078125,50.0,United-States,>50K
40.234737396240234,Self-emp-not-inc,211716.21875,Doctorate,14.965235710144043,Never-married,Prof-specialty,Not-in-family,White,Female,38.9330940246582,2559.0,44.35893630981445,United-States,<=50K
54.0,Private,161691.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,131.22190856933594,40.0,United-States,>50K
41.33609390258789,Private,175645.4375,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Male,-517.1951904296875,2547.0,50.0,United-States,<=50K
41.883331298828125,Private,192910.875,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,-430.3922119140625,2547.0,40.0,United-States,<=50K
51.0,Private,115066.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Private,164257.53125,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
39.58644104003906,Private,196629.515625,Bachelors,13.0,Never-married,Prof-specialty,Wife,White,Female,54167.046875,403.6814880371094,50.51133728027344,United-States,>50K
38.013484954833984,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,41.14425277709961,United-States,<=50K
73.0,Private,233882.0,HS-grad,7.605711936950684,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2457.0,40.0,Vietnam,<=50K
40.0,Private,206488.140625,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,20928.888671875,372.8138427734375,52.25487518310547,United-States,>50K
43.734710693359375,Private,237729.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,48642.85546875,329.6496276855469,55.44163513183594,United-States,>50K
51.0,Private,205865.640625,Assoc-voc,11.242801666259766,Divorced,Prof-specialty,Not-in-family,White,Male,3320.024658203125,155.8547821044922,48.824459075927734,United-States,<=50K
42.0,Private,107276.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,-289.90631103515625,2444.0,37.65966796875,United-States,<=50K
39.88393020629883,Private,193693.9375,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,194.92327880859375,45.0,United-States,<=50K
32.0,Private,223206.703125,Bachelors,11.672289848327637,Never-married,Prof-specialty,Not-in-family,White,Male,8994.9609375,199.12477111816406,48.26277542114258,United-States,>50K
44.93809127807617,Private,195634.8125,Some-college,10.358954429626465,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2444.0,42.32166290283203,United-States,>50K
41.22294235229492,Local-gov,147372.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,219.37380981445312,40.94334411621094,United-States,<=50K
38.0,Private,237608.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,80.88386535644531,42.09799575805664,United-States,<=50K
45.67943572998047,Private,209175.890625,HS-grad,10.729598999023438,Separated,Prof-specialty,Not-in-family,White,Male,3407.80908203125,181.75157165527344,42.0,United-States,>50K
43.0,Private,160569.71875,Assoc-acdm,11.594779014587402,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,70.0,United-States,>50K
50.0,Private,167125.0,11th,7.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,-1252.5989990234375,2415.0,6.0,United-States,>50K
45.85065841674805,Self-emp-not-inc,172427.140625,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,44.24484634399414,United-States,>50K
41.0,Private,132222.0,HS-grad,11.003952026367188,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,209.78773498535156,46.56267547607422,United-States,>50K
46.50133514404297,Private,172716.0625,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-617.0865478515625,2415.0,45.96512222290039,United-States,>50K
45.49983215332031,Self-emp-inc,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,35.0,Greece,>50K
48.29611587524414,Self-emp-inc,192360.9375,Bachelors,11.534601211547852,Married-civ-spouse,Exec-managerial,Husband,White,Male,3777.389404296875,271.89794921875,60.0,United-States,>50K
44.05072784423828,Private,190188.765625,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-988.1319580078125,2415.0,60.0,United-States,>50K
49.0,Private,199029.0,Bachelors,12.936223030090332,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
45.462066650390625,Private,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,146.03639221191406,50.0,United-States,>50K
44.842472076416016,Private,193993.703125,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,358.4718017578125,49.02800750732422,United-States,>50K
49.4932861328125,Self-emp-inc,175542.046875,Bachelors,11.317349433898926,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,47.211326599121094,United-States,>50K
39.0,Private,165741.5625,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2415.0,39.14982223510742,United-States,>50K
42.0,Private,183313.078125,Bachelors,11.239556312561035,Married-civ-spouse,Exec-managerial,Husband,White,Male,-636.1475830078125,2415.0,60.0,United-States,>50K
48.18684387207031,Private,189555.3125,Bachelors,10.929028511047363,Married-civ-spouse,Prof-specialty,Husband,White,Male,18314.681640625,2415.0,65.0,United-States,>50K
43.65751647949219,Private,165993.671875,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
41.99848556518555,Private,396745.0,Bachelors,13.104081153869629,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,48.0,United-States,>50K
49.04087448120117,Private,151089.0,Bachelors,11.367290496826172,Married-civ-spouse,Exec-managerial,Husband,White,Male,30313.921875,356.0917053222656,55.0,United-States,>50K
50.916961669921875,Private,215748.390625,Prof-school,13.821112632751465,Married-civ-spouse,Prof-specialty,Husband,White,Male,33072.76171875,388.81951904296875,52.27384567260742,United-States,>50K
46.955081939697266,Private,191379.109375,Masters,13.479776382446289,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,70.0,United-States,>50K
48.139739990234375,Self-emp-not-inc,190576.578125,Some-college,10.639634132385254,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,46.45006561279297,United-States,>50K
37.0,Private,185674.84375,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,161.5430450439453,46.8345947265625,United-States,>50K
44.45061111450195,Private,193619.1875,Bachelors,13.024958610534668,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,118.34564971923828,50.0,United-States,>50K
55.0,Private,186457.09375,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1735.0924072265625,220.55552673339844,46.88758850097656,United-States,>50K
46.037105560302734,Private,184917.234375,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-851.637939453125,2415.0,46.221378326416016,United-States,>50K
39.0,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,67.0,India,>50K
45.634849548339844,Self-emp-not-inc,186281.71875,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
43.3427848815918,Private,199619.46875,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,208.5890655517578,47.948184967041016,United-States,<=50K
46.25431823730469,Self-emp-inc,56248.0,Bachelors,12.087825775146484,Married-civ-spouse,Farming-fishing,Husband,White,Male,-60.4100456237793,2415.0,60.0,United-States,>50K
31.0,Self-emp-not-inc,252752.0,HS-grad,9.189927101135254,Married-civ-spouse,Adm-clerical,Wife,White,Female,-1030.1123046875,2415.0,40.0,United-States,<=50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,35.0,Philippines,>50K
46.28389358520508,Private,198759.0,Bachelors,10.699726104736328,Married-civ-spouse,Prof-specialty,Husband,White,Male,18008.662109375,342.9005432128906,80.0,United-States,>50K
39.0,Self-emp-inc,143123.0,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1033.2095947265625,110.92561340332031,46.4514274597168,United-States,>50K
39.0,Private,207241.28125,Bachelors,11.857893943786621,Married-civ-spouse,Prof-specialty,Husband,White,Male,29248.482421875,408.66912841796875,54.49369812011719,United-States,>50K
44.275978088378906,Private,81929.0,Doctorate,14.600297927856445,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
50.0,Self-emp-inc,167793.0,Prof-school,14.634583473205566,Married-civ-spouse,Prof-specialty,Husband,White,Male,1711.5018310546875,177.4591064453125,48.12154006958008,United-States,>50K
48.4439811706543,Private,250123.8125,Bachelors,13.34009075164795,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,478.2594299316406,50.41807174682617,United-States,>50K
53.0,Self-emp-not-inc,105478.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
50.0,Self-emp-not-inc,189603.796875,Prof-school,13.99278736114502,Married-civ-spouse,Prof-specialty,Husband,White,Male,1450.7342529296875,159.50665283203125,30.0,United-States,>50K
43.61673355102539,Private,114580.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,43.607913970947266,United-States,>50K
36.0,Private,346478.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4194.3095703125,271.2091979980469,45.0,United-States,>50K
48.40076446533203,Private,213653.71875,Prof-school,13.656227111816406,Never-married,Prof-specialty,Husband,White,Male,35157.96484375,343.9367370605469,51.10108947753906,United-States,>50K
42.888427734375,Private,181704.203125,Some-college,9.828208923339844,Married-civ-spouse,Craft-repair,Husband,White,Male,975.0929565429688,135.09327697753906,50.0,United-States,>50K
40.219913482666016,Private,102346.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,41.473426818847656,United-States,>50K
47.0,Private,174028.328125,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
47.0,Self-emp-inc,191504.703125,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,164.25399780273438,46.30831527709961,United-States,>50K
39.35569381713867,Private,194896.421875,Bachelors,12.541796684265137,Never-married,Prof-specialty,Not-in-family,White,Male,-321.43072509765625,2392.0,40.0,United-States,<=50K
45.32468032836914,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1827.7862548828125,140.3780059814453,47.9169921875,United-States,>50K
54.25713348388672,Private,214565.28125,Some-college,11.38949203491211,Married-civ-spouse,Prof-specialty,Husband,White,Male,18720.4375,430.00018310546875,25.0,United-States,>50K
46.0,Self-emp-inc,172715.359375,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,46.72589874267578,United-States,>50K
52.56435775756836,Self-emp-inc,185176.875,Bachelors,11.566521644592285,Married-civ-spouse,Exec-managerial,Husband,White,Male,564.0023803710938,2392.0,40.0,United-States,>50K
54.07840347290039,Self-emp-inc,237502.234375,Bachelors,12.209436416625977,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,590.2031860351562,55.72624969482422,United-States,>50K
45.42646408081055,Private,153183.0,Bachelors,13.02978229522705,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,55.0,United-States,>50K
48.961795806884766,Private,199420.171875,Bachelors,12.135984420776367,Married-civ-spouse,Prof-specialty,Husband,White,Male,2535.84033203125,360.70831298828125,40.0,United-States,>50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-1048.2867431640625,2377.0,45.0,United-States,<=50K
44.208221435546875,Private,205208.625,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,47753.35546875,501.66461181640625,54.22759246826172,United-States,>50K
40.60348129272461,Private,173464.84375,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2377.0,38.83285140991211,United-States,>50K
36.0,Private,184186.71875,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,46.438079833984375,United-States,<=50K
70.0,Self-emp-not-inc,155141.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,85.45574188232422,12.0,United-States,<=50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,35.459136962890625,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
43.63656997680664,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-1349.0526123046875,2377.0,46.08320236206055,United-States,<=50K
81.0,Private,177408.0,HS-grad,9.052419662475586,Married-civ-spouse,Craft-repair,Husband,White,Male,1983.1146240234375,143.03387451171875,26.0,United-States,>50K
46.74735641479492,Private,427422.0,Bachelors,10.73817253112793,Married-civ-spouse,Prof-specialty,Husband,White,Female,53476.84375,456.6106872558594,25.0,United-States,>50K
71.0,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
68.0,Private,209885.171875,Some-college,9.893350601196289,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,228.2904510498047,38.47666931152344,United-States,>50K
52.0,Private,184220.03125,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,42.99723434448242,50.0,United-States,<=50K
21.0,Private,377931.0,Some-college,9.683173179626465,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,39.537109375,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Private,207938.0,Bachelors,11.246221542358398,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,175.2071533203125,41.99982833862305,United-States,>50K
61.0,Self-emp-not-inc,36671.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,58.16835403442383,50.0,United-States,<=50K
65.0,Private,161711.78125,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1560.9091796875,82.87629699707031,65.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
26.0,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,38.70619583129883,United-States,<=50K
43.01768112182617,Local-gov,147707.0,HS-grad,9.293456077575684,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,138.43455505371094,45.24292755126953,United-States,<=50K
61.0,Private,43554.0,HS-grad,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,186128.859375,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,40.0,United-States,<=50K
47.577117919921875,Self-emp-inc,176144.1875,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,47.36004638671875,United-States,<=50K
37.43940353393555,Private,200834.765625,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,2339.0,39.902252197265625,United-States,<=50K
59.0,Private,171328.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,Black,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,Private,207166.203125,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,2775.93310546875,164.1190948486328,47.71775817871094,United-States,<=50K
42.284263610839844,Private,346635.0,Masters,13.349847793579102,Never-married,Sales,Wife,White,Female,16815.802734375,190.24658203125,60.0,United-States,>50K
36.44919204711914,Private,162140.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,-239.41419982910156,2339.0,38.5944938659668,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,40.0,Canada,<=50K
40.0,Self-emp-not-inc,33310.0,Prof-school,15.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
41.672813415527344,Private,228527.859375,Bachelors,13.291604042053223,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,161.87054443359375,43.96619415283203,United-States,>50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,39.4501838684082,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
55.0,Private,175044.5,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2267.0,40.0,United-States,<=50K
57.0,Federal-gov,199786.96875,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,125.48869323730469,40.0,United-States,<=50K
20.0,Private,157145.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258.0,10.0,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,5.011098384857178,2258.0,84.0,United-States,<=50K
32.95243453979492,Self-emp-not-inc,257295.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0.0,2258.0,40.0,South,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,Philippines,<=50K
38.0,Private,101978.0,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,899.5940551757812,134.21934509277344,55.0,United-States,<=50K
41.19841766357422,State-gov,188526.859375,Assoc-acdm,12.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2258.0,38.0,United-States,<=50K
29.0,Private,173560.375,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,45.0,United-States,>50K
30.77157974243164,Federal-gov,199114.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,65.56029510498047,2258.0,39.27119827270508,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,105.30440521240234,42.6620979309082,United-States,>50K
47.0,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,44.09516906738281,United-States,>50K
26.0,Private,279833.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,93.56541442871094,45.0,United-States,>50K
27.0,Self-emp-not-inc,203544.109375,HS-grad,9.398882865905762,Never-married,Craft-repair,Not-in-family,White,Male,0.0,42.54362106323242,42.75258255004883,United-States,<=50K
23.0,Private,193049.9375,Bachelors,13.0,Never-married,Prof-specialty,Wife,White,Female,0.0,130.8923797607422,40.61595916748047,United-States,>50K
37.39994812011719,Private,36385.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,134.9499969482422,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,33.696815490722656,42.0,United-States,<=50K
38.0,Local-gov,162613.0,Masters,14.040223121643066,Never-married,Prof-specialty,Not-in-family,White,Female,-16.570749282836914,2258.0,45.296573638916016,United-States,<=50K
57.0,Private,121362.0,Some-college,9.543180465698242,Married-civ-spouse,Prof-specialty,Husband,White,Male,14545.2666015625,309.1152648925781,47.97575759887695,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,70.0,United-States,<=50K
41.95164489746094,Federal-gov,29591.0,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,-42.69843673706055,2258.0,40.0,United-States,>50K
45.50003433227539,Private,269417.0,Bachelors,12.705648422241211,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,306.49639892578125,48.51265335083008,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2258.0,60.0,United-States,<=50K
52.92702865600586,Private,212458.09375,Some-college,9.686866760253906,Widowed,Craft-repair,Not-in-family,White,Male,0.0,319.0171813964844,42.39731979370117,United-States,<=50K
45.0,Private,187901.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,1159.7919921875,2258.0,44.0,United-States,>50K
43.62373352050781,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,1827.1875,81.52635955810547,40.0,United-States,>50K
31.0,Private,189524.453125,Bachelors,13.013788223266602,Married-civ-spouse,Exec-managerial,Husband,White,Male,1700.6561279296875,69.22762298583984,45.0,United-States,>50K
55.0,Private,99131.0,HS-grad,9.0,Divorced,Prof-specialty,Other-relative,White,Female,0.0,2246.0,40.0,United-States,<=50K
46.009124755859375,Self-emp-not-inc,189552.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,247.55238342285156,44.66387176513672,United-States,<=50K
49.053871154785156,Self-emp-not-inc,200897.046875,Bachelors,11.973721504211426,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,440.4526672363281,48.794166564941406,United-States,>50K
73.0,Private,208143.453125,Bachelors,12.634060859680176,Married-civ-spouse,Prof-specialty,Husband,White,Male,837.1495361328125,259.54022216796875,42.021705627441406,United-States,>50K
48.686824798583984,Private,209047.984375,Bachelors,12.983963966369629,Married-civ-spouse,Prof-specialty,Husband,White,Male,1252.5753173828125,2246.0,45.43013381958008,United-States,>50K
38.095314025878906,Private,327825.0,HS-grad,8.115586280822754,Separated,Machine-op-inspct,Not-in-family,White,Female,0.0,2238.0,40.0,United-States,<=50K
