con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
51.0,State-gov,68898.0,Assoc-voc,11.10464096069336,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2444.0,39.0,United-States,>50K
42.0,Private,107276.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2444.0,40.0,United-States,>50K
39.0,Private,141584.0,Masters,14.0,Never-married,Sales,Not-in-family,White,Male,0.0,2444.0,45.0,United-States,>50K
35.4603271484375,Private,207668.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,101.89519500732422,50.0,United-States,>50K
53.0,Private,313243.0,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,2444.0,45.0,United-States,>50K
40.0,Local-gov,205718.125,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,2444.0,40.0,United-States,>50K
38.0,Private,237608.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,2444.0,45.0,United-States,>50K
33.0,Private,194901.0,Assoc-voc,11.0,Separated,Craft-repair,Not-in-family,White,Male,1757.4281005859375,2444.0,47.48491287231445,United-States,>50K
43.0,Private,155106.0,Assoc-acdm,12.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,80.98631286621094,70.0,United-States,>50K
50.0,Self-emp-inc,121441.0,Bachelors,7.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.39373016357422,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,6.0,United-States,>50K
45.23167419433594,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,China,>50K
41.0,Private,132222.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
44.86502456665039,Private,329980.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
55.0,Self-emp-inc,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,35.0,Greece,>50K
39.0,Self-emp-inc,329980.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
42.0,Self-emp-inc,187702.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
49.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1156.50634765625,2415.0,55.0,United-States,>50K
47.0,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
41.0,Local-gov,297248.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,48.73737716674805,United-States,>50K
55.0,Self-emp-inc,227856.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
39.0,Private,179731.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2415.0,65.0,United-States,>50K
42.0,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
46.0,Private,326857.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,65.0,United-States,>50K
40.0,Private,160369.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,49.831268310546875,United-States,>50K
32.0,Private,396745.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,44.63287353515625,United-States,>50K
41.0,Self-emp-inc,151089.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.4108772277832,United-States,>50K
44.74980545043945,Self-emp-inc,336188.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
31.0,Private,279015.0,Masters,13.692193984985352,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,49.52902603149414,Taiwan,>50K
58.0,Self-emp-not-inc,43221.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
37.0,Self-emp-inc,30529.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
44.0,Self-emp-not-inc,201742.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
55.0,Self-emp-inc,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
44.0,Private,191712.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
39.0,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,67.0,India,>50K
46.0,Self-emp-not-inc,102308.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
39.0,Private,348521.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,99.0,United-States,>50K
62.0,Self-emp-inc,56248.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
31.0,Self-emp-not-inc,252752.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2415.0,40.0,United-States,>50K
46.0,Private,167202.609375,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
46.0,Self-emp-not-inc,198759.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3692.240478515625,2415.0,49.50423049926758,United-States,>50K
45.908424377441406,Self-emp-inc,143123.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,105.08709716796875,40.0,United-States,<=50K
39.0,Private,237713.0,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,99.0,United-States,>50K
59.0,Private,81929.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,48.245697021484375,United-States,>50K
48.12406539916992,Self-emp-inc,167793.0,Prof-school,14.326980590820312,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
46.0,Private,456062.0,Doctorate,15.1082763671875,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
53.0,Self-emp-not-inc,105478.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
50.0,Self-emp-not-inc,192745.1875,Prof-school,14.552078247070312,Married-civ-spouse,Prof-specialty,Husband,White,Male,4546.08251953125,2415.0,30.0,United-States,>50K
41.0,Private,114580.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
36.0,Private,346478.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
43.631717681884766,Private,187870.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,90.0,United-States,>50K
54.0,Private,35576.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
50.0,Private,102346.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,20.0,United-States,>50K
47.0,Private,148995.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
49.004947662353516,Self-emp-inc,102308.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
67.0,Private,105252.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,2392.0,41.236480712890625,United-States,>50K
67.0,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,75.0,United-States,>50K
72.0,Self-emp-not-inc,52138.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2392.0,45.66206359863281,United-States,>50K
46.0,Self-emp-inc,191978.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,50.0,United-States,>50K
78.0,Self-emp-inc,188044.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,>50K
71.0,Self-emp-inc,66624.0,Bachelors,13.018660545349121,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,60.0,United-States,>50K
83.0,Self-emp-inc,153183.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3974.10546875,2392.0,55.0,United-States,>50K
46.63383483886719,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,>50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
68.0,Private,235882.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,60.0,United-States,>50K
49.0,Self-emp-inc,158685.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2377.0,40.0,United-States,>50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,60.0,United-States,<=50K
70.0,Self-emp-not-inc,155141.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,39.96376037597656,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
81.0,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,26.0,United-States,>50K
66.0,Self-emp-not-inc,427422.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,136.40469360351562,25.0,United-States,>50K
46.36149597167969,Private,152307.0,HS-grad,9.695687294006348,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
68.0,Private,218637.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,55.0,United-States,>50K
52.0,Private,222405.0,HS-grad,9.142691612243652,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,50.0,United-States,<=50K
21.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Self-emp-inc,207938.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,162.65524291992188,50.0,United-States,>50K
61.0,Self-emp-not-inc,36671.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,50.0,United-States,<=50K
65.0,Self-emp-inc,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,<=50K
46.0,Private,214955.0,HS-grad,3.0,Divorced,Craft-repair,Not-in-family,White,Female,-2174.411865234375,2339.0,45.0,United-States,<=50K
26.0,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,55.0,United-States,<=50K
59.0,Local-gov,147707.0,HS-grad,9.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
61.0,Private,203563.28125,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,38.85459899902344,United-States,<=50K
60.0,State-gov,358893.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,40.0,United-States,<=50K
49.0,Self-emp-inc,141058.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,50.0,United-States,<=50K
25.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2339.0,35.0,United-States,<=50K
59.0,Local-gov,171328.0,HS-grad,8.988285064697266,Separated,Protective-serv,Other-relative,Black,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,State-gov,381789.0,Some-college,10.0,Separated,Exec-managerial,Own-child,White,Male,0.0,2339.0,40.0,United-States,<=50K
56.0,Self-emp-not-inc,346635.0,Masters,14.0,Divorced,Sales,Not-in-family,White,Female,-27.884288787841797,2339.0,46.154151916503906,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Divorced,Adm-clerical,Other-relative,White,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,Private,191939.5625,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,55.4250602722168,40.0,Canada,<=50K
40.0,Self-emp-not-inc,151252.796875,Prof-school,15.0,Divorced,Other-service,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
69.0,Private,228921.0,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,2282.0,40.0,United-States,>50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-904.6961669921875,2267.0,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
55.0,Local-gov,176046.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2267.0,40.0,United-States,<=50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,41.256561279296875,40.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258.0,41.46543884277344,United-States,<=50K
33.0,Private,181474.234375,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Self-emp-not-inc,257295.0,Some-college,10.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0.0,2258.0,42.09414291381836,United-States,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,United-States,<=50K
38.0,Private,101978.0,Some-college,10.0,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,2258.0,55.0,United-States,>50K
46.0,State-gov,192779.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,2258.0,38.0,United-States,>50K
29.0,Private,135296.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
57.0,Federal-gov,199114.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,73.20911407470703,42.0,United-States,>50K
47.0,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
26.0,Private,279833.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
27.0,Self-emp-not-inc,208577.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
23.0,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,3809.63720703125,66.70944213867188,40.60078048706055,United-States,>50K
34.0,Private,36385.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.0,Local-gov,162613.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,41.69044494628906,United-States,<=50K
57.0,Private,121362.0,Some-college,10.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,144.0159454345703,39.745243072509766,United-States,>50K
36.0,Private,145933.0,HS-grad,9.427492141723633,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,70.0,United-States,<=50K
44.0,Federal-gov,29591.0,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
49.0,State-gov,269417.0,Doctorate,16.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,55.787872314453125,50.0,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,2258.0,60.0,United-States,<=50K
55.0,Private,41108.0,Some-college,10.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,62.0,United-States,>50K
45.0,Private,187901.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,59.18514633178711,44.0,United-States,>50K
48.0,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,<=50K
31.0,Private,263561.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,45.0,United-States,>50K
55.0,Local-gov,99131.0,HS-grad,10.197297096252441,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,153.55474853515625,40.0,United-States,>50K
70.0,Self-emp-not-inc,182113.234375,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,45.07897186279297,United-States,>50K
70.0,Private,124449.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3751.67529296875,2246.0,8.0,United-States,>50K
73.0,Private,171727.34375,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,167.6465606689453,40.0,United-States,>50K
72.0,Self-emp-not-inc,285408.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,28.0,United-States,>50K
31.0,Private,327825.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,White,Female,0.0,2238.0,40.0,United-States,<=50K
51.85634231567383,Private,129460.0,10th,6.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2238.0,35.0,United-States,<=50K
23.0,Self-emp-not-inc,258298.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,2231.0,41.892425537109375,United-States,>50K
49.0,Private,102359.0,9th,5.0,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,2231.0,40.0,United-States,>50K
37.46766662597656,Local-gov,92431.0,Some-college,10.251534461975098,Never-married,Protective-serv,Not-in-family,White,Male,0.0,2231.0,40.0,United-States,>50K
90.0,Private,51744.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,Black,Male,0.0,2206.0,40.0,United-States,<=50K
68.0,Private,166149.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2206.0,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,39.19832992553711,United-States,<=50K
67.0,Private,118363.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
66.0,Local-gov,362165.0,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,Black,Female,0.0,2206.0,25.0,United-States,<=50K
24.0,Private,174233.28125,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2205.0,24.0,United-States,<=50K
44.0,Self-emp-not-inc,171424.0,Some-college,9.598455429077148,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2205.0,35.0,United-States,<=50K
35.0,Private,180432.515625,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2205.0,40.0,United-States,<=50K
20.0,Private,107801.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,32.65302658081055,United-States,<=50K
38.0,Private,126675.0,HS-grad,8.823800086975098,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
