"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,NA,10,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,NA,NA,"Separated",NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
33,"Private",194901,NA,NA,NA,"Craft-repair",NA,"White",NA,0,NA,NA,NA,">50K"
NA,"Private",NA,NA,12,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",121441,NA,7,"Never-married",NA,"Other-relative",NA,"Male",NA,2444,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,"Wife","White","Female",NA,2415,NA,NA,">50K"
NA,"Self-emp-not-inc",160724,NA,13,"Married-civ-spouse","Sales","Husband","Asian-Pac-Islander",NA,0,NA,40,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
55,NA,NA,NA,15,NA,NA,"Husband","White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
NA,NA,199029,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
47,"Self-emp-not-inc",145290,"HS-grad",9,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,297248,NA,15,NA,NA,NA,"White",NA,NA,NA,45,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Masters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,154374,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",NA,2415,60,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,"Masters",14,NA,NA,"Husband",NA,NA,NA,NA,45,"United-States",">50K"
32,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA
58,NA,43221,NA,NA,NA,"Farming-fishing",NA,"White","Male",NA,NA,NA,NA,">50K"
NA,NA,NA,"Bachelors",13,NA,"Sales",NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,201742,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,50,NA,">50K"
44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Prof-school",15,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,102308,"Bachelors",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,9,NA,NA,"Wife",NA,"Female",NA,NA,NA,"United-States",NA
46,"Private",192963,NA,13,"Married-civ-spouse","Adm-clerical",NA,"Asian-Pac-Islander","Male",0,NA,35,"Philippines",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
39,NA,NA,NA,11,NA,"Craft-repair",NA,"White","Male",0,NA,40,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,"Doctorate",16,NA,NA,NA,NA,NA,NA,2415,45,"United-States",NA
NA,NA,167793,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Doctorate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",105478,NA,13,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,NA,"United-States",">50K"
NA,NA,102346,"Bachelors",NA,NA,NA,NA,"White",NA,0,NA,20,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,60,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,13,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
72,NA,NA,NA,16,NA,NA,NA,NA,"Male",NA,2392,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,NA,66624,NA,NA,NA,NA,NA,NA,NA,0,NA,60,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,">50K"
26,"Private",181655,NA,11,NA,NA,"Husband",NA,"Male",0,2377,NA,NA,"<=50K"
NA,NA,235882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,158685,NA,9,NA,NA,NA,NA,NA,NA,2377,40,NA,NA
NA,"Private",NA,NA,9,NA,NA,NA,"White",NA,0,NA,60,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
27,"Private",NA,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,"Black","Female",0,2377,20,"United-States","<=50K"
35,NA,NA,NA,10,NA,"Exec-managerial","Husband",NA,"Male",NA,NA,40,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Husband","White","Male",NA,NA,NA,NA,"<=50K"
NA,"Private",NA,NA,9,NA,NA,NA,"White",NA,0,NA,26,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,"Sales","Husband",NA,NA,0,NA,NA,"United-States","<=50K"
40,"Self-emp-inc",NA,NA,12,NA,NA,"Husband","White",NA,NA,NA,50,"United-States",NA
NA,"Private",NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,"Private",NA,NA,NA,NA,"Craft-repair","Husband",NA,"Male",0,NA,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,">50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,2352,50,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",214955,"5th-6th",3,"Divorced","Craft-repair","Not-in-family","White",NA,0,2339,45,"United-States",NA
NA,NA,166295,NA,NA,NA,NA,"Not-in-family",NA,NA,0,NA,NA,NA,NA
NA,"Local-gov",147707,NA,NA,NA,"Farming-fishing","Unmarried",NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,"5th-6th",3,"Never-married",NA,"Not-in-family","Black","Male",0,2339,40,"United-States","<=50K"
60,NA,358893,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
49,"Self-emp-inc",NA,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,NA,NA,"United-States",NA
25,NA,77071,NA,13,"Never-married","Prof-specialty",NA,"White",NA,NA,2339,35,NA,"<=50K"
59,"Local-gov",171328,NA,NA,"Separated","Protective-serv","Other-relative","Black",NA,0,2339,NA,"United-States","<=50K"
28,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
56,NA,NA,NA,14,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
41,"Private",NA,"HS-grad",9,"Divorced","Craft-repair",NA,"White",NA,0,NA,40,"United-States","<=50K"
42,"Private",NA,"HS-grad",9,NA,NA,"Other-relative","Black","Female",0,2339,NA,"Trinadad&Tobago","<=50K"
28,"Private",251905,NA,15,"Never-married",NA,NA,NA,"Male",0,2339,40,"Canada","<=50K"
NA,NA,NA,NA,15,NA,"Other-service","Not-in-family","White",NA,0,NA,35,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
66,NA,36364,"HS-grad",NA,NA,NA,"Husband","White",NA,0,2267,NA,NA,"<=50K"
69,"Private",NA,"5th-6th",NA,NA,"Machine-op-inspct","Husband",NA,"Male",0,2267,40,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Federal-gov",NA,"HS-grad",9,"Never-married","Adm-clerical",NA,"White","Male",NA,NA,40,NA,NA
NA,"Self-emp-not-inc",157145,NA,NA,NA,NA,NA,"White","Male",NA,NA,10,NA,NA
NA,NA,NA,NA,9,NA,"Craft-repair",NA,NA,NA,NA,NA,84,NA,"<=50K"
30,NA,NA,NA,NA,"Never-married",NA,NA,"Asian-Pac-Islander",NA,0,NA,40,NA,"<=50K"
40,"Private",NA,"Bachelors",13,"Never-married",NA,NA,"Asian-Pac-Islander",NA,0,2258,48,NA,NA
NA,NA,NA,NA,NA,NA,"Machine-op-inspct",NA,NA,NA,NA,NA,NA,NA,NA
46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2258,45,NA,NA
NA,NA,NA,"Bachelors",13,NA,"Adm-clerical","Not-in-family",NA,NA,0,2258,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Never-married",NA,NA,NA,"Male",0,NA,NA,"United-States",NA
NA,NA,138107,NA,13,NA,NA,NA,"White",NA,0,2258,NA,NA,">50K"
NA,NA,279833,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
27,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Male",NA,NA,50,"United-States","<=50K"
NA,NA,102942,"Bachelors",NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,36385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,8,"Divorced","Craft-repair","Not-in-family","White","Male",NA,NA,42,"United-States","<=50K"
NA,NA,NA,"Masters",NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White",NA,NA,2258,70,NA,NA
NA,NA,29591,"Bachelors",NA,NA,"Tech-support",NA,"White",NA,NA,2258,NA,"United-States",NA
NA,NA,NA,"Doctorate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Farming-fishing",NA,"White",NA,NA,2258,NA,"United-States",NA
48,NA,175070,"HS-grad",NA,"Divorced",NA,"Not-in-family","White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,2246,NA,NA,NA
55,NA,99131,NA,NA,NA,NA,NA,NA,"Female",0,2246,40,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial","Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"Masters",14,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2246,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,NA,"Female",NA,NA,NA,"United-States",NA
NA,NA,129460,"10th",6,NA,NA,"Unmarried",NA,NA,0,2238,35,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2231,NA,NA,NA
49,"Local-gov",NA,"9th",NA,"Widowed",NA,NA,NA,"Male",NA,2231,NA,NA,">50K"
NA,NA,92431,NA,10,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
90,"Private",NA,NA,9,"Never-married","Other-service",NA,NA,NA,NA,2206,NA,NA,NA
68,NA,NA,NA,9,"Widowed",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
65,"Private",149811,"HS-grad",9,"Divorced","Adm-clerical","Unmarried","White","Female",0,2206,NA,"Canada","<=50K"
67,"Private",118363,"Bachelors",13,"Divorced",NA,"Not-in-family",NA,"Female",0,2206,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Female",NA,NA,25,NA,NA
24,NA,NA,NA,NA,"Never-married",NA,"Not-in-family",NA,NA,NA,NA,24,NA,NA
44,NA,171424,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",108293,NA,NA,NA,"Adm-clerical","Own-child",NA,"Female",NA,NA,NA,NA,NA
20,NA,107801,NA,12,"Never-married",NA,"Own-child","White","Female",NA,2205,18,"United-States",NA
38,"Private",126675,NA,NA,NA,"Craft-repair","Not-in-family","White","Male",NA,2205,40,"United-States",NA
39,"Private",155603,"Some-college",10,NA,NA,NA,"Black",NA,0,NA,40,NA,NA
32,NA,27882,"Some-college",10,"Never-married","Machine-op-inspct",NA,NA,"Female",0,2205,40,"Holand-Netherlands","<=50K"
NA,"Private",NA,"7th-8th",NA,"Never-married",NA,"Not-in-family","Black","Male",0,2205,NA,"United-States","<=50K"
NA,"Self-emp-inc",NA,"Masters",14,"Divorced","Exec-managerial",NA,"Asian-Pac-Islander","Male",0,NA,60,"India",NA
64,"Private",181232,"11th",7,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2179,40,"United-States","<=50K"
NA,"Private",NA,"7th-8th",4,"Married-civ-spouse","Handlers-cleaners","Husband","Other","Male",0,2179,NA,"Puerto-Rico","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,84,"Mexico","<=50K"
41,"Self-emp-not-inc",144594,"7th-8th",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,2179,NA,NA,"<=50K"
58,"Self-emp-not-inc",NA,"1st-4th",NA,NA,"Transport-moving","Husband",NA,"Male",0,2179,18,"United-States",NA
NA,"State-gov",NA,"Some-college",NA,NA,NA,"Husband",NA,NA,NA,NA,40,"United-States",NA
NA,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Female",NA,NA,12,NA,"<=50K"
45,NA,NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,2179,45,"United-States",NA
29,"Private",119004,"HS-grad",NA,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,2179,40,NA,"<=50K"
47,"Private",NA,"10th",6,NA,NA,NA,"White",NA,0,2179,52,NA,"<=50K"
40,"Private",212847,"Some-college",10,NA,NA,NA,NA,"Male",NA,2179,NA,NA,"<=50K"
47,"Self-emp-not-inc",NA,"5th-6th",NA,"Married-civ-spouse","Sales","Husband",NA,"Male",0,2179,50,"Mexico","<=50K"
NA,NA,170214,NA,NA,NA,NA,NA,NA,"Male",0,2179,NA,NA,"<=50K"
34,NA,180714,NA,10,NA,NA,"Husband","Black",NA,0,2179,NA,NA,NA
NA,NA,111483,NA,10,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,2174,10,NA,NA
70,NA,NA,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners","Husband","White","Male",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,40,NA,NA
NA,NA,23494,NA,NA,NA,"Exec-managerial","Husband",NA,"Male",NA,2174,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
68,"Self-emp-not-inc",116903,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,"Husband","White","Male",NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",342384,"11th",NA,"Married-civ-spouse",NA,"Own-child",NA,NA,0,2129,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2129,NA,NA,NA
45,"Federal-gov",207107,"Assoc-acdm",12,"Divorced","Adm-clerical","Unmarried","Asian-Pac-Islander","Male",0,2080,40,"Philippines","<=50K"
64,NA,149044,"Masters",NA,NA,"Prof-specialty","Husband",NA,"Male",NA,2057,60,"China","<=50K"
NA,"Private",148524,"HS-grad",9,NA,"Transport-moving",NA,NA,"Male",0,NA,40,"United-States",NA
NA,"Self-emp-not-inc",268639,"Some-college",NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,NA,NA,NA,NA,NA
35,NA,NA,"11th",7,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,2057,40,NA,"<=50K"
29,"Private",239753,NA,9,NA,"Adm-clerical","Wife","White","Female",NA,2057,NA,"United-States","<=50K"
NA,NA,NA,"Some-college",10,NA,"Adm-clerical",NA,NA,"Female",NA,2057,40,"United-States",NA
NA,"Private",NA,NA,9,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,2051,NA,NA,NA
NA,"Private",67728,"Some-college",10,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,"<=50K"
26,"Private",NA,"Some-college",NA,"Married-civ-spouse","Adm-clerical",NA,NA,NA,0,2051,40,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,305053,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,40,NA,NA
50,NA,NA,"HS-grad",9,NA,"Farming-fishing","Husband","White","Male",NA,NA,20,NA,"<=50K"
31,NA,291052,NA,10,"Married-civ-spouse","Adm-clerical",NA,"White",NA,0,NA,40,"United-States",NA
38,"Federal-gov",248919,NA,NA,NA,"Transport-moving",NA,NA,"Male",NA,NA,NA,NA,NA
30,NA,84119,NA,NA,NA,"Craft-repair","Husband","White","Male",NA,NA,40,"United-States",NA
34,"Local-gov",105540,NA,NA,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,2051,40,"United-States","<=50K"
NA,"Private",NA,NA,10,NA,"Sales",NA,NA,NA,NA,NA,57,"United-States","<=50K"
NA,"Private",NA,NA,9,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,"Private",816750,NA,NA,NA,NA,"Husband",NA,NA,NA,2051,NA,NA,NA
38,"Private",NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",9,NA,NA,NA,NA,"Male",NA,NA,40,NA,"<=50K"
29,"Private",NA,"Assoc-voc",NA,NA,NA,"Husband",NA,NA,NA,NA,40,NA,NA
45,NA,187033,"HS-grad",9,NA,"Craft-repair","Husband","White","Male",NA,2051,NA,"United-States",NA
NA,"Private",NA,"HS-grad",NA,NA,NA,NA,"White","Male",NA,NA,55,"United-States",NA
NA,"Private",154410,NA,NA,NA,"Craft-repair","Husband",NA,"Male",NA,2051,40,"Poland","<=50K"
39,"Private",314007,"10th",6,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2051,40,"United-States","<=50K"
61,NA,179743,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,2051,20,"United-States","<=50K"
43,"Private",NA,"11th",7,NA,"Transport-moving",NA,"White","Male",0,2042,40,NA,"<=50K"
NA,"Private",NA,NA,10,"Married-civ-spouse",NA,"Husband",NA,NA,0,2042,NA,"United-States","<=50K"
NA,NA,315423,NA,10,NA,NA,NA,NA,NA,NA,2042,NA,NA,NA
38,"Private",35429,NA,9,NA,"Handlers-cleaners","Husband",NA,"Male",0,NA,NA,NA,"<=50K"
42,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,NA,NA,"<=50K"
NA,NA,90614,NA,12,NA,NA,NA,"White","Male",0,NA,10,"United-States","<=50K"
NA,"Private",NA,"7th-8th",NA,"Married-civ-spouse","Farming-fishing","Husband",NA,"Male",NA,NA,40,"United-States",NA
32,"Private",260954,"11th",7,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2042,30,"United-States","<=50K"
60,"Private",NA,"HS-grad",9,NA,NA,"Husband","White","Male",NA,2042,NA,NA,NA
49,NA,107231,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2002,NA,NA,NA
53,"Local-gov",NA,"HS-grad",9,NA,NA,NA,"White","Male",NA,NA,45,"United-States",NA
NA,NA,201822,"7th-8th",4,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,40,"United-States","<=50K"
NA,"Private",413363,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,2002,NA,NA,"<=50K"
32,"Federal-gov",148138,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2002,40,NA,"<=50K"
NA,"Self-emp-not-inc",170721,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,NA,NA,NA,"<=50K"
32,"Private",102858,NA,12,NA,"Prof-specialty","Husband","White","Male",0,NA,42,"United-States","<=50K"
28,"Local-gov",175262,"Assoc-acdm",12,"Married-civ-spouse","Protective-serv","Husband","White","Male",0,2002,40,"England","<=50K"
