"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
33,NA,228696,"1st-4th",2,"Married-civ-spouse","Craft-repair","Not-in-family","White","Male",0,2603,32,"Mexico","<=50K"
49,"Private",NA,"5th-6th",3,"Married-civ-spouse","Other-service","Husband","White","Male",0,2603,NA,NA,"<=50K"
37,NA,107164,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Never-married",NA,NA,NA,"Male",NA,2559,NA,"United-States",NA
23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,NA
NA,NA,107287,NA,NA,"Widowed",NA,NA,NA,"Female",0,NA,NA,NA,NA
NA,NA,198863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,NA,123011,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,50,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
63,"Federal-gov",39181,"Doctorate",NA,NA,NA,"Not-in-family",NA,NA,0,NA,60,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family","White",NA,NA,NA,NA,"United-States",NA
NA,NA,197163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
NA,NA,161691,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,2559,40,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,NA,NA,NA,2547,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
51,NA,115066,NA,10,NA,NA,NA,"White","Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
73,"Self-emp-not-inc",233882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,11,"Divorced",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married","Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
32,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Local-gov",NA,NA,NA,"Never-married","Protective-serv",NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,"Assoc-voc",NA,"Separated",NA,NA,NA,"Male",NA,2444,NA,NA,">50K"
43,"Private",NA,NA,NA,NA,NA,NA,"White",NA,0,NA,70,"United-States",NA
NA,NA,NA,"11th",NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,40,"United-States",NA
NA,NA,162028,"Some-college",10,"Married-civ-spouse","Adm-clerical","Wife",NA,NA,NA,2415,6,NA,">50K"
51,NA,160724,"Bachelors",13,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,40,"China",">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Self-emp-inc",124137,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2415,NA,"Greece",NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,60,NA,NA
42,"Self-emp-inc",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,145290,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2415,NA,NA,NA
55,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Masters",14,NA,NA,"Wife",NA,"Female",NA,2415,NA,NA,NA
NA,NA,NA,NA,13,NA,"Exec-managerial","Husband","White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,">50K"
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,14,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,50,NA,NA
NA,NA,NA,"Bachelors",13,NA,NA,NA,NA,NA,NA,NA,50,"United-States",NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,198654,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,67,NA,">50K"
46,NA,102308,NA,13,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,252752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,192963,"Bachelors",13,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander","Male",NA,NA,35,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,16,NA,"Prof-specialty","Husband",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
46,"Private",456062,NA,NA,NA,"Prof-specialty",NA,NA,"Male",NA,NA,NA,NA,NA
53,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,55,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,NA,50,NA,NA
50,NA,NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,NA,"Female",NA,2415,20,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,60,NA,">50K"
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,NA
72,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,0,2392,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
83,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2392,NA,"United-States",">50K"
68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,"Private",NA,"Assoc-voc",11,"Married-civ-spouse","Adm-clerical",NA,NA,NA,0,2377,45,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,155141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,NA,156516,"Some-college",NA,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",0,2377,20,"United-States","<=50K"
35,"Local-gov",NA,"Some-college",NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,2377,NA,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,"Husband","White",NA,NA,2377,NA,"United-States",NA
NA,NA,177408,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2377,26,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
NA,NA,152307,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,">50K"
NA,NA,218637,NA,10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Sales","Husband",NA,"Male",0,NA,NA,NA,"<=50K"
NA,NA,110862,NA,NA,NA,"Craft-repair",NA,NA,"Male",NA,2377,NA,NA,"<=50K"
21,NA,377931,"Some-college",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,48,"United-States","<=50K"
NA,NA,192923,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,NA,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,36671,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
65,"Self-emp-inc",NA,NA,NA,NA,"Farming-fishing",NA,"White","Male",NA,2352,65,NA,NA
46,"Private",214955,"5th-6th",3,"Divorced","Craft-repair",NA,"White","Female",0,2339,45,"United-States",NA
NA,NA,NA,NA,NA,"Never-married","Prof-specialty",NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,147707,"HS-grad",NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
61,"Private",43554,"5th-6th",3,"Never-married","Handlers-cleaners","Not-in-family","Black",NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,141058,"Some-college",NA,NA,"Exec-managerial","Not-in-family",NA,NA,NA,2339,50,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,"Own-child","White",NA,0,NA,35,"United-States",NA
59,"Local-gov",171328,NA,NA,NA,"Protective-serv",NA,NA,NA,0,NA,40,NA,"<=50K"
NA,NA,NA,NA,NA,"Separated",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,346635,NA,NA,NA,"Sales",NA,"White",NA,NA,NA,NA,"United-States",NA
41,"Private",NA,"HS-grad",NA,"Divorced",NA,"Not-in-family",NA,"Male",NA,2339,40,"United-States","<=50K"
42,NA,191765,"HS-grad",NA,"Never-married","Adm-clerical",NA,NA,"Female",NA,NA,NA,NA,NA
28,"Private",NA,"Prof-school",15,NA,"Prof-specialty","Not-in-family",NA,NA,0,NA,40,"Canada","<=50K"
NA,NA,NA,NA,15,"Divorced","Other-service",NA,"White","Female",0,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
66,"Local-gov",36364,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2267,40,"United-States","<=50K"
NA,"Private",124930,NA,3,"Married-civ-spouse","Machine-op-inspct","Husband","White",NA,0,NA,NA,"United-States","<=50K"
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
57,NA,370890,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,2258,40,"United-States",NA
NA,"Self-emp-not-inc",157145,NA,NA,"Never-married",NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
33,"Private",288825,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,257295,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"South",NA
NA,"Private",287983,NA,NA,"Never-married",NA,NA,"Asian-Pac-Islander",NA,0,2258,NA,NA,"<=50K"
38,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
46,"State-gov",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,13,"Never-married",NA,"Not-in-family","White","Female",NA,2258,45,NA,NA
57,NA,NA,NA,13,NA,"Adm-clerical",NA,"White",NA,0,NA,NA,"United-States",NA
39,"Private",156897,NA,9,NA,"Craft-repair",NA,NA,"Male",NA,NA,42,NA,NA
47,"Private",138107,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Craft-repair","Not-in-family",NA,"Male",0,2258,NA,NA,NA
NA,"Private",NA,NA,13,NA,NA,NA,NA,"Female",NA,2258,40,"United-States",">50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,"White",NA,NA,2258,NA,NA,NA
33,NA,NA,"12th",8,"Divorced","Craft-repair","Not-in-family","White","Male",NA,NA,42,NA,"<=50K"
38,NA,162613,NA,14,"Never-married",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",145933,"HS-grad",9,NA,"Exec-managerial",NA,"White",NA,0,NA,NA,"United-States",NA
NA,"Federal-gov",29591,"Bachelors",13,"Divorced","Tech-support","Not-in-family",NA,NA,0,2258,40,NA,NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",10,NA,NA,"Not-in-family",NA,NA,NA,2258,NA,NA,NA
NA,"Private",187901,"HS-grad",NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
48,"Private",NA,"HS-grad",NA,"Divorced","Exec-managerial","Not-in-family","White","Female",0,NA,NA,"United-States",">50K"
31,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,99131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,NA,143833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,8,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,327825,"HS-grad",9,"Separated",NA,NA,NA,NA,NA,NA,40,NA,"<=50K"
28,"Private",129460,"10th",6,"Widowed","Adm-clerical","Unmarried","White",NA,0,2238,35,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Own-child",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"9th",NA,"Widowed","Handlers-cleaners",NA,NA,"Male",0,2231,40,"United-States",NA
27,NA,92431,"Some-college",10,"Never-married",NA,NA,"White",NA,0,NA,40,"United-States",NA
NA,"Private",NA,NA,NA,NA,"Other-service",NA,NA,NA,0,NA,40,NA,NA
68,"Private",166149,NA,NA,NA,NA,NA,NA,"Female",0,NA,30,NA,"<=50K"
65,NA,149811,"HS-grad",9,"Divorced","Adm-clerical","Unmarried","White","Female",NA,2206,59,"Canada","<=50K"
67,"Private",118363,"Bachelors",13,"Divorced","Exec-managerial","Not-in-family",NA,NA,NA,2206,NA,"United-States",NA
NA,NA,NA,NA,13,NA,NA,NA,NA,"Female",NA,2206,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2205,NA,NA,NA
44,"Self-emp-not-inc",NA,NA,10,NA,"Machine-op-inspct","Not-in-family",NA,NA,0,2205,NA,NA,NA
NA,"Private",108293,"Some-college",NA,"Never-married",NA,NA,"White","Female",NA,2205,NA,NA,"<=50K"
20,"Private",NA,"Assoc-acdm",12,"Never-married","Other-service",NA,"White","Female",0,2205,18,NA,"<=50K"
38,NA,126675,"HS-grad",NA,"Divorced","Craft-repair","Not-in-family","White","Male",0,2205,NA,"United-States",NA
NA,"Private",155603,"Some-college",NA,"Never-married",NA,NA,"Black","Female",0,NA,40,"United-States",NA
32,"Private",NA,"Some-college",10,NA,"Machine-op-inspct",NA,"White",NA,0,2205,40,"Holand-Netherlands","<=50K"
42,"Private",NA,"7th-8th",NA,"Never-married",NA,"Not-in-family","Black","Male",0,2205,NA,"United-States","<=50K"
42,"Self-emp-inc",23510,NA,NA,"Divorced","Exec-managerial","Unmarried",NA,"Male",0,NA,60,NA,">50K"
64,"Private",181232,"11th",NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2179,40,"United-States","<=50K"
28,NA,166481,"7th-8th",4,NA,"Handlers-cleaners","Husband","Other",NA,0,2179,40,"Puerto-Rico","<=50K"
41,"Self-emp-inc",139916,NA,NA,NA,NA,NA,"Other","Male",NA,2179,NA,NA,NA
41,NA,144594,"7th-8th",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,2179,40,"United-States",NA
58,"Self-emp-not-inc",266707,"1st-4th",2,NA,"Transport-moving",NA,NA,"Male",NA,2179,NA,NA,NA
NA,"State-gov",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",56460,"HS-grad",NA,NA,"Farming-fishing","Wife",NA,"Female",NA,NA,12,NA,"<=50K"
45,NA,NA,NA,NA,"Married-civ-spouse","Transport-moving","Husband",NA,NA,NA,NA,NA,NA,NA
29,"Private",119004,"HS-grad",NA,NA,NA,NA,NA,"Female",0,2179,40,NA,"<=50K"
NA,"Private",175925,NA,6,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,NA,NA
40,"Private",NA,"Some-college",10,NA,"Machine-op-inspct",NA,NA,"Male",NA,NA,NA,NA,NA
47,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Sales",NA,"White","Male",0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,2179,NA,"United-States",NA
34,"Private",180714,NA,NA,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,2179,NA,NA,"<=50K"
NA,NA,NA,NA,10,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,2174,10,"United-States",NA
NA,NA,NA,NA,NA,NA,"Handlers-cleaners",NA,NA,NA,0,NA,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,NA,215908,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,40,NA,NA
NA,"Federal-gov",NA,NA,10,"Married-civ-spouse",NA,"Husband","Black",NA,NA,2174,40,NA,NA
NA,NA,147551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",116903,NA,11,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,119129,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
19,"Self-emp-not-inc",342384,NA,NA,NA,"Craft-repair","Own-child",NA,"Male",0,2129,NA,NA,NA
NA,"Self-emp-not-inc",68899,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,40,NA,"<=50K"
45,"Federal-gov",207107,"Assoc-acdm",12,"Divorced","Adm-clerical","Unmarried","Asian-Pac-Islander","Male",0,2080,40,"Philippines",NA
64,"Private",149044,"Masters",14,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2057,NA,"China","<=50K"
30,"Private",NA,"HS-grad",9,NA,"Transport-moving",NA,NA,NA,0,2057,NA,NA,"<=50K"
NA,NA,NA,"Some-college",10,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
35,"Private",NA,"11th",7,"Married-civ-spouse",NA,"Husband","White",NA,0,2057,NA,NA,"<=50K"
29,"Private",NA,NA,NA,NA,"Adm-clerical","Wife","White","Female",0,2057,20,"United-States","<=50K"
34,NA,NA,"Some-college",NA,NA,"Adm-clerical","Wife","White",NA,0,NA,40,"United-States","<=50K"
41,NA,125831,NA,NA,NA,"Craft-repair","Husband",NA,"Male",NA,NA,60,"United-States","<=50K"
NA,"Private",NA,NA,10,NA,"Craft-repair",NA,NA,"Male",NA,NA,45,NA,"<=50K"
26,NA,115717,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,NA,NA,0,NA,NA,"United-States","<=50K"
54,NA,172281,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,NA,"Craft-repair",NA,"White",NA,NA,2051,40,NA,"<=50K"
50,"Self-emp-not-inc",105010,NA,9,"Married-civ-spouse","Farming-fishing",NA,"White","Male",NA,NA,NA,NA,"<=50K"
NA,"Private",291052,"Some-college",NA,NA,"Adm-clerical",NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,"Federal-gov",248919,NA,9,NA,NA,NA,"White",NA,NA,2051,NA,NA,NA
30,"Private",NA,NA,NA,NA,"Craft-repair","Husband",NA,NA,NA,2051,NA,NA,"<=50K"
34,"Local-gov",105540,"Bachelors",NA,NA,NA,NA,"White","Male",0,NA,40,NA,NA
31,"Private",161765,"Some-college",NA,NA,NA,"Husband","White",NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,"<=50K"
54,NA,NA,NA,9,NA,NA,NA,NA,NA,0,NA,40,NA,NA
38,NA,160192,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,2051,44,NA,NA
39,NA,NA,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband",NA,NA,0,2051,NA,NA,NA
29,NA,244473,NA,NA,NA,"Tech-support",NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,"HS-grad",9,NA,"Craft-repair",NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,2051,NA,NA,NA
38,"Private",154410,NA,9,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2051,40,NA,NA
39,"Private",314007,NA,6,"Married-civ-spouse",NA,"Husband","White",NA,0,2051,40,"United-States",NA
61,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2051,20,NA,"<=50K"
43,NA,117037,"11th",7,NA,NA,"Husband","White",NA,0,2042,40,NA,NA
NA,"Private",40135,"Some-college",10,NA,NA,"Husband","White","Male",0,NA,40,NA,"<=50K"
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,50,NA,"<=50K"
38,"Private",35429,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,40,NA,"<=50K"
42,NA,120837,NA,9,NA,NA,"Husband",NA,NA,0,2042,48,NA,NA
NA,NA,90614,"Assoc-acdm",12,"Married-civ-spouse","Tech-support","Husband",NA,"Male",0,NA,NA,NA,"<=50K"
29,"Private",202878,NA,4,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2042,40,"United-States",NA
32,"Private",260954,"11th",7,"Married-civ-spouse",NA,"Husband","White","Male",0,2042,30,"United-States",NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Husband","White",NA,NA,2042,NA,NA,"<=50K"
NA,"Local-gov",107231,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,2002,40,NA,"<=50K"
NA,NA,135102,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,45,"United-States",NA
56,NA,201822,NA,4,"Married-civ-spouse","Handlers-cleaners","Husband","White","Male",0,2002,40,"United-States","<=50K"
48,"Private",NA,NA,NA,NA,"Transport-moving","Husband",NA,"Male",0,NA,NA,"United-States","<=50K"
32,NA,148138,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2002,NA,"Iran","<=50K"
NA,NA,NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,0,2002,40,NA,NA
NA,NA,NA,NA,12,"Married-civ-spouse","Prof-specialty",NA,NA,NA,0,2002,42,"United-States",NA
