"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
42,NA,NA,NA,13,NA,NA,"Husband",NA,NA,NA,NA,60,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,"Husband","White",NA,0,NA,NA,NA,">50K"
32,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2415,NA,"United-States",NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
37,NA,30529,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,NA
44,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",298449,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,15,NA,"Prof-specialty","Husband",NA,"Male",NA,2415,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,"White",NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,"Married-civ-spouse",NA,NA,"White",NA,NA,2415,60,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
46,NA,NA,NA,13,NA,"Adm-clerical","Husband","Asian-Pac-Islander",NA,NA,2415,35,"Philippines",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
39,NA,NA,NA,NA,NA,NA,"Husband","White",NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",81929,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"Doctorate",NA,NA,"Prof-specialty",NA,"White",NA,NA,NA,55,NA,NA
NA,"Self-emp-not-inc",NA,NA,13,NA,"Exec-managerial",NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,114580,"Prof-school",NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
54,NA,35576,NA,10,"Married-civ-spouse",NA,NA,NA,NA,NA,2415,NA,"United-States",NA
50,NA,NA,NA,13,NA,"Exec-managerial","Wife",NA,NA,0,NA,NA,NA,NA
NA,NA,148995,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
47,"Self-emp-inc",102308,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,75,NA,NA
NA,NA,NA,"Doctorate",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
46,NA,191978,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2392,55,NA,NA
68,"Private",NA,"Masters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",181655,"Assoc-voc",11,NA,"Adm-clerical","Husband","White","Male",0,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
49,"Self-emp-inc",NA,"HS-grad",9,NA,"Adm-clerical",NA,NA,NA,0,NA,40,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,0,2377,NA,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,NA,"Husband","White",NA,NA,2377,NA,NA,NA
27,NA,156516,"Some-college",10,NA,"Adm-clerical","Wife","Black","Female",0,NA,20,"United-States","<=50K"
NA,"Local-gov",NA,"Some-college",10,NA,NA,"Husband","White","Male",0,2377,NA,"United-States","<=50K"
23,NA,162945,"HS-grad",9,"Married-civ-spouse","Sales","Husband","White",NA,NA,2377,NA,NA,"<=50K"
81,NA,177408,NA,9,NA,NA,NA,"White","Male",0,NA,26,NA,">50K"
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
71,NA,152307,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA
52,NA,NA,NA,9,NA,"Sales","Husband","Black","Male",NA,NA,40,NA,"<=50K"
NA,"Self-emp-inc",NA,"Assoc-acdm",12,NA,NA,"Husband",NA,"Male",NA,NA,50,NA,NA
NA,NA,377931,"Some-college",NA,NA,NA,NA,"White","Male",0,NA,48,NA,"<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",36671,NA,NA,NA,NA,NA,NA,NA,0,2352,NA,"United-States",NA
NA,NA,81413,"HS-grad",NA,"Married-civ-spouse","Farming-fishing",NA,"White",NA,NA,NA,NA,NA,NA
46,"Private",214955,"5th-6th",3,NA,"Craft-repair","Not-in-family","White","Female",0,2339,45,"United-States",NA
NA,NA,NA,NA,NA,"Never-married","Prof-specialty","Not-in-family","White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,"Farming-fishing","Unmarried",NA,NA,NA,NA,NA,NA,NA
61,"Private",NA,NA,3,"Never-married",NA,"Not-in-family","Black","Male",0,NA,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,"Divorced",NA,NA,NA,NA,NA,NA,50,NA,"<=50K"
NA,"Private",NA,"Bachelors",NA,NA,"Prof-specialty","Own-child","White","Female",NA,2339,NA,NA,NA
NA,"Local-gov",171328,NA,NA,"Separated","Protective-serv","Other-relative",NA,"Female",NA,2339,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
41,"Private",162140,"HS-grad",9,"Divorced","Craft-repair",NA,"White",NA,0,2339,NA,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,NA,"Adm-clerical",NA,NA,"Female",0,2339,40,"Trinadad&Tobago","<=50K"
28,"Private",251905,NA,15,"Never-married","Prof-specialty","Not-in-family","White","Male",NA,NA,NA,"Canada","<=50K"
40,NA,NA,"Prof-school",NA,"Divorced","Other-service","Not-in-family",NA,NA,NA,NA,35,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
66,"Local-gov",36364,"HS-grad",NA,NA,NA,NA,"White","Male",NA,2267,40,"United-States","<=50K"
NA,"Private",124930,"5th-6th",3,"Married-civ-spouse","Machine-op-inspct",NA,"White","Male",0,2267,NA,"United-States","<=50K"
55,NA,NA,NA,14,NA,"Prof-specialty","Wife",NA,"Female",NA,2267,NA,NA,NA
57,"Federal-gov",NA,NA,9,NA,NA,"Not-in-family","White",NA,NA,NA,40,NA,"<=50K"
NA,"Self-emp-not-inc",157145,NA,10,"Never-married","Farming-fishing",NA,NA,"Male",NA,2258,10,NA,NA
NA,NA,288825,"HS-grad",NA,NA,NA,NA,NA,NA,0,2258,NA,NA,"<=50K"
30,NA,NA,NA,10,NA,NA,NA,"Asian-Pac-Islander",NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,13,"Never-married","Tech-support",NA,NA,"Female",0,NA,48,NA,NA
38,NA,101978,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"State-gov",192779,NA,NA,NA,"Adm-clerical","Unmarried",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,135296,"Bachelors",NA,"Never-married",NA,"Not-in-family",NA,NA,NA,2258,45,"United-States",NA
57,NA,NA,NA,NA,"Never-married","Adm-clerical",NA,"White",NA,0,NA,NA,"United-States","<=50K"
NA,NA,156897,NA,9,NA,"Craft-repair",NA,NA,NA,NA,2258,NA,NA,NA
47,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
26,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,9,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Private",102942,NA,NA,"Never-married","Prof-specialty",NA,NA,"Female",0,NA,NA,NA,NA
34,NA,36385,"Masters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"Private",NA,"12th",NA,"Divorced",NA,"Not-in-family","White","Male",0,2258,42,"United-States","<=50K"
NA,NA,162613,NA,14,NA,NA,NA,"White",NA,0,NA,60,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,NA,145933,NA,NA,"Never-married",NA,NA,NA,NA,NA,2258,NA,"United-States",NA
44,NA,NA,"Bachelors",13,"Divorced",NA,NA,NA,NA,0,NA,NA,"United-States",">50K"
49,NA,269417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,"Farming-fishing",NA,"White",NA,0,2258,NA,NA,">50K"
48,"Private",175070,"HS-grad",NA,NA,"Exec-managerial","Not-in-family",NA,NA,NA,2258,40,NA,">50K"
31,"Private",263561,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,NA,"United-States",NA
NA,"Local-gov",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,"Masters",14,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2246,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,327825,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,"United-States",NA
28,NA,NA,"10th",NA,"Widowed","Adm-clerical",NA,"White","Female",NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Own-child","White",NA,NA,2231,NA,NA,NA
49,"Local-gov",102359,"9th",NA,NA,"Handlers-cleaners","Unmarried",NA,NA,NA,NA,NA,NA,">50K"
27,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,9,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
68,"Private",NA,"HS-grad",9,"Widowed","Adm-clerical","Not-in-family",NA,NA,0,2206,30,"United-States",NA
65,"Private",NA,"HS-grad",9,"Divorced","Adm-clerical","Unmarried","White","Female",0,NA,59,"Canada","<=50K"
NA,"Private",118363,"Bachelors",13,"Divorced",NA,"Not-in-family",NA,"Female",0,2206,5,"United-States","<=50K"
NA,"Local-gov",NA,"Bachelors",13,NA,NA,"Not-in-family",NA,"Female",NA,NA,NA,"United-States",NA
NA,NA,NA,NA,10,NA,NA,"Not-in-family","White",NA,0,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Machine-op-inspct",NA,NA,NA,NA,2205,35,"United-States","<=50K"
35,NA,NA,NA,10,"Never-married","Adm-clerical",NA,"White","Female",0,NA,40,NA,"<=50K"
20,"Private",NA,NA,NA,NA,NA,"Own-child","White","Female",0,NA,18,"United-States","<=50K"
NA,NA,NA,NA,9,"Divorced",NA,"Not-in-family","White","Male",0,2205,40,"United-States","<=50K"
39,NA,155603,NA,10,"Never-married",NA,"Own-child","Black",NA,0,NA,NA,NA,"<=50K"
32,"Private",NA,"Some-college",NA,"Never-married","Machine-op-inspct","Other-relative","White","Female",0,2205,40,NA,"<=50K"
42,"Private",NA,"7th-8th",4,"Never-married","Handlers-cleaners","Not-in-family",NA,"Male",0,2205,40,"United-States","<=50K"
42,NA,23510,NA,14,"Divorced",NA,"Unmarried","Asian-Pac-Islander",NA,0,NA,NA,"India",NA
NA,NA,NA,"11th",NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2179,NA,NA,"<=50K"
28,"Private",166481,"7th-8th",NA,"Married-civ-spouse","Handlers-cleaners","Husband","Other","Male",0,2179,40,"Puerto-Rico","<=50K"
41,NA,NA,"Assoc-voc",NA,NA,NA,NA,NA,NA,0,NA,NA,"Mexico","<=50K"
41,"Self-emp-not-inc",144594,NA,4,NA,"Craft-repair","Husband","White",NA,0,NA,40,NA,"<=50K"
NA,"Self-emp-not-inc",266707,NA,2,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",0,2179,18,NA,"<=50K"
NA,"State-gov",NA,NA,10,NA,"Exec-managerial",NA,"White","Male",0,NA,NA,NA,NA
34,NA,56460,"HS-grad",NA,NA,"Farming-fishing","Wife","White",NA,NA,2179,NA,NA,NA
45,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,"Male",NA,2179,45,NA,NA
29,NA,119004,"HS-grad",9,NA,NA,NA,"White",NA,NA,2179,40,"United-States","<=50K"
NA,NA,175925,"10th",6,NA,"Sales","Husband","White",NA,0,NA,52,"United-States","<=50K"
40,NA,212847,"Some-college",10,"Married-civ-spouse",NA,NA,"White",NA,0,2179,NA,NA,"<=50K"
47,NA,191175,NA,NA,NA,NA,NA,"White",NA,0,2179,50,"Mexico","<=50K"
41,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,0,2179,40,"United-States",NA
34,"Private",NA,"Some-college",10,NA,NA,NA,"Black","Male",0,2179,40,"United-States","<=50K"
NA,NA,111483,NA,NA,NA,NA,"Husband","White",NA,NA,2174,10,"United-States",NA
NA,NA,282642,"HS-grad",9,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,40,NA,">50K"
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
65,"Federal-gov",23494,"Some-college",NA,"Married-civ-spouse","Exec-managerial","Husband","Black","Male",0,NA,40,NA,">50K"
73,NA,147551,NA,10,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,116903,NA,NA,NA,"Prof-specialty","Husband","White",NA,NA,NA,NA,NA,"<=50K"
74,"Self-emp-not-inc",119129,NA,9,"Married-civ-spouse","Sales","Husband",NA,NA,0,NA,20,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Own-child",NA,"Male",NA,NA,55,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,40,NA,NA
45,"Federal-gov",207107,"Assoc-acdm",NA,"Divorced","Adm-clerical","Unmarried","Asian-Pac-Islander","Male",0,2080,40,"Philippines",NA
64,"Private",149044,NA,14,NA,"Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2057,60,"China","<=50K"
30,"Private",148524,NA,NA,NA,"Transport-moving",NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,268639,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"Canada",NA
35,"Private",272019,"11th",NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2057,NA,"United-States","<=50K"
29,"Private",NA,"HS-grad",9,NA,"Adm-clerical","Wife","White","Female",NA,2057,20,NA,"<=50K"
34,"Private",NA,"Some-college",10,"Married-civ-spouse",NA,"Wife","White","Female",0,2057,NA,NA,NA
41,"Private",125831,NA,NA,NA,"Craft-repair","Husband",NA,NA,NA,NA,60,NA,"<=50K"
NA,"Private",67728,NA,NA,NA,"Craft-repair",NA,"White","Male",0,2051,45,"United-States","<=50K"
26,NA,115717,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,2051,NA,NA,NA
54,"Private",NA,"HS-grad",9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Local-gov",305053,"HS-grad",9,NA,"Craft-repair","Husband",NA,NA,NA,2051,40,"United-States","<=50K"
50,NA,105010,"HS-grad",9,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,20,"United-States","<=50K"
NA,NA,291052,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband","White","Male",NA,2051,40,"United-States",NA
NA,NA,NA,"HS-grad",9,NA,"Transport-moving",NA,NA,NA,0,2051,NA,"United-States",NA
30,"Private",84119,"Some-college",NA,NA,"Craft-repair","Husband","White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,"Husband","White","Male",NA,NA,NA,"United-States","<=50K"
31,"Private",161765,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,2051,NA,NA,"<=50K"
NA,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Machine-op-inspct",NA,"White",NA,0,2051,38,NA,NA
NA,NA,NA,NA,9,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Private",160192,NA,9,NA,"Craft-repair",NA,"White","Male",0,2051,NA,"United-States","<=50K"
NA,"Private",136081,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,NA,40,"United-States",NA
NA,NA,NA,"Assoc-voc",NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,40,NA,NA
NA,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,265807,NA,9,NA,NA,NA,"White",NA,0,NA,NA,"United-States",NA
38,NA,NA,NA,9,NA,NA,NA,"White","Male",0,2051,40,"Poland","<=50K"
NA,"Private",314007,"10th",6,NA,NA,NA,"White",NA,0,2051,40,"United-States","<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,NA,20,NA,"<=50K"
43,"Private",NA,NA,7,"Married-civ-spouse",NA,"Husband","White","Male",0,2042,NA,NA,"<=50K"
35,"Private",NA,"Some-college",10,"Married-civ-spouse","Handlers-cleaners",NA,"White",NA,0,2042,NA,NA,"<=50K"
NA,NA,NA,NA,10,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
38,NA,35429,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners","Husband",NA,"Male",0,2042,NA,"United-States",NA
NA,NA,120837,"HS-grad",NA,NA,NA,NA,NA,"Male",0,2042,NA,NA,NA
NA,NA,NA,"Assoc-acdm",12,NA,NA,"Husband","White","Male",NA,2042,NA,NA,"<=50K"
29,"Private",202878,"7th-8th",4,"Married-civ-spouse","Farming-fishing",NA,"White","Male",0,2042,40,NA,"<=50K"
32,"Private",260954,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,2042,30,"United-States",NA
NA,"Private",NA,"HS-grad",NA,NA,"Protective-serv","Husband","White",NA,0,2042,NA,"United-States",NA
49,NA,NA,"HS-grad",NA,NA,"Craft-repair","Husband",NA,NA,0,2002,NA,"United-States","<=50K"
53,"Local-gov",135102,NA,9,NA,NA,"Husband","White","Male",0,NA,NA,"United-States","<=50K"
NA,"Private",201822,"7th-8th",NA,NA,"Handlers-cleaners",NA,"White","Male",0,2002,NA,"United-States","<=50K"
48,"Private",NA,NA,NA,"Married-civ-spouse","Transport-moving",NA,NA,"Male",NA,NA,NA,"United-States",NA
32,"Federal-gov",148138,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2002,40,"Iran","<=50K"
42,NA,170721,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,0,NA,NA,"United-States",NA
