cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,63.690484619140626,9.593211889266968,1.6783568859100342,4.499327945709228,2,acept,not furnished,326.3793518066406,1150.0,144.518563079834,18.0
Belo Horizonte,31.187328720092772,2.456047463417053,1.0,0.11081692576408386,6,acept,furnished,390.0,307.5197463989258,35.25397911071777,19.1853515625
Belo Horizonte,124.57938156127929,4.0,1.2504698276519775,4.0,-,acept,not furnished,3700.0,2511.932159423828,1584.0,18.123115873336793
São Paulo,131.71503257751465,3.0,2.198002207279205,-4.65403384566307,-,acept,not furnished,0.0,3500.0,379.20911674499513,53.0
São Paulo,48.016566848754884,2.732751250267029,2.0,0.11771695017814636,7,not acept,furnished,850.0,821.8474365234375,9.0,29.250678634643556
São Paulo,45.0,1.0,1.0,1.0,-,acept,not furnished,451.4698715209961,1631.0,159.73949508666993,29.395777797698976
São Paulo,360.0,4.0,5.0,0.0,1,acept,not furnished,1499.2821533203125,6410.0,2000.0,92.64535293579101
São Paulo,42.55206832885742,2.0866815090179442,1.0,2.4623355358839034,-,acept,not furnished,978.0,541.6114929199218,0.0,26.775133514404295
São Paulo,100.0,3.0,1.9347981214523315,0.0,13,acept,not furnished,395.8519714355469,1220.0,135.0239044189453,17.0
São Paulo,44.21673698425293,3.0048190355300903,1.7596977710723878,2.0,2,acept,furnished,213.1547409057617,599.6994598388671,75.7326816558838,26.0
Belo Horizonte,250.0,3.0,3.0,2.0,-,acept,not furnished,307.6963134765625,896.5431274414062,256.0,21.95594730377197
Campinas,48.0,1.0,1.0,0.20740213394165039,-,acept,not furnished,505.0,858.6233093261719,97.04495544433594,21.0
São Paulo,168.70565185546874,3.0,0.999923649430275,1.0,-,acept,furnished,1250.0,3800.0,147.0,73.08046264648438
Belo Horizonte,45.0,-2.656287336349487,2.0,1.0,11,acept,furnished,856.0,3900.0,150.0,44.00530319213867
Belo Horizonte,28.077211380004883,2.0,3.0,0.7864619493484497,6,acept,not furnished,95.30662536621094,311.3575408935547,45.51398963928223,18.97465934753418
Belo Horizonte,74.33299179077149,0.8330746650695801,1.9593732714653016,0.0,2,acept,not furnished,200.0,1445.0,153.23287200927734,34.53309364318848
Belo Horizonte,27.73427810668945,1.9142472982406615,1.2773840308189393,0.0,2,acept,not furnished,82.16043701171876,237.7771484375,56.0,17.248347663879393
São Paulo,210.0,4.0,5.0,0.9981568098068238,1,acept,not furnished,1650.0,9000.0,491.75958862304685,115.0
São Paulo,280.0,3.0,1.0,2.0,-,acept,not furnished,490.0757080078125,1475.367138671875,163.28597717285157,36.0097469329834
Belo Horizonte,93.0,-1.9795062512159347,3.0,2.0,9,acept,not furnished,663.0,5500.0,133.0,70.0
Porto Alegre,75.0,3.0,2.0,1.0,-,acept,not furnished,340.0,745.8588806152344,109.0,24.86432342529297
São Paulo,194.0,-2.569424533843994,4.0,3.0,-,acept,not furnished,0.0,2223.50361328125,253.32642517089843,61.0
São Paulo,51.92644577026367,1.0,1.0,1.0,6,acept,not furnished,523.0,774.462841796875,96.94738159179687,23.908443450927734
Rio de Janeiro,188.37957000732422,1.0,1.7683681905269624,1.0,8,acept,furnished,1403.587973022461,5100.0,419.0177917480469,65.08611373901367
São Paulo,70.0,2.843763196468353,1.5489501476287841,-2.8516525506973265,13,acept,not furnished,761.0,1080.673162841797,67.0,26.530227851867675
São Paulo,230.92154541015626,4.0,5.0,-21.09701943397522,-,acept,furnished,4052.0,5660.78896484375,724.1972534179688,115.0
Belo Horizonte,62.28336524963379,6.012536084651947,1.0086233615875244,1.864767575263977,5,acept,not furnished,362.15662841796876,1521.0,21.0,31.942822074890138
Campinas,200.0386489868164,2.5385863542556764,4.0,3.0,2,acept,not furnished,2300.0,6000.0,417.0,34.27764992713928
Belo Horizonte,60.00004196166992,2.9267539784312246,1.6122556686401368,1.0,-,acept,not furnished,459.0,918.143212890625,128.64839935302734,24.0
São Paulo,130.0,3.0,2.0,1.0,-,acept,furnished,1660.0,1700.0,475.0,27.280632114410402
Rio de Janeiro,43.61637382507324,0.2166283369064331,1.7922571897506714,1.0,1,acept,not furnished,213.70537109375,900.0,78.00118637084961,12.0
São Paulo,77.34234771728515,4.3718791723251345,2.014686334133148,1.5300381898880004,-,acept,not furnished,2159.0,1331.4436752319336,174.34227828979493,46.6006477355957
Belo Horizonte,220.0,4.0,2.0,3.0,-,acept,not furnished,450.0,2422.0,289.9546630859375,38.90142555236817
São Paulo,27.89970283508301,2.3112323760986326,1.0,1.69006344974041,1,acept,not furnished,85.28708267211914,255.67401428222655,46.0,17.493831634521484
Belo Horizonte,168.01939392089844,3.0,1.8842093706130982,3.315890407562256,-,acept,not furnished,1105.456948852539,5600.0,435.0,83.63953018188477
Belo Horizonte,88.98196258544922,7.556177341938019,1.187440073490143,0.0,4,acept,not furnished,567.4482360839844,2100.0,182.0,28.0
Rio de Janeiro,60.0,2.224818027019501,1.0,0.0,2,not acept,not furnished,179.2158966064453,558.1642333984375,48.0,24.624278259277343
São Paulo,250.0,4.0,1.4523727178573609,3.0714087903499605,-,acept,not furnished,2050.0,2496.0437744140627,285.9530769348145,125.0
Porto Alegre,40.953644561767575,1.9325228035449982,1.0,1.0,-,not acept,not furnished,400.0,523.3262023925781,63.942623138427734,33.0
São Paulo,114.19385375976563,-10.459020233154297,3.0,4.0,9,not acept,not furnished,744.0,2700.0,296.0,54.705213928222655
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,146.58223342895508,24.122085952758788
São Paulo,67.08592987060547,2.036212992668152,1.0410593509674073,1.0,1,acept,not furnished,686.0,1172.6897216796874,134.67171630859374,45.0
São Paulo,164.0,-3.2207212924957274,-0.030794858932495117,3.0,-,acept,not furnished,1840.0,6000.0,337.4421985626221,52.75679244995117
Belo Horizonte,41.004736328125,1.9918745845556258,1.0,1.0,-,acept,not furnished,240.1656524658203,1020.0,200.0,13.0
Porto Alegre,100.0,-0.7061878681182862,3.0,1.0,-,acept,not furnished,548.5988037109375,2200.0,159.0,40.332162094116214
São Paulo,64.0,2.0,1.3647680014371872,2.0,1,acept,not furnished,1300.0,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.370196807384491,1.0,1,acept,not furnished,342.26686096191406,1200.0,27.0,16.0
Belo Horizonte,66.96619110107422,2.0,2.0,-1.7407239437103272,14,not acept,not furnished,620.0,1105.7599487304688,145.59302215576173,34.0
São Paulo,600.0,4.0,6.341529750823975,3.8647529602050783,9,acept,not furnished,7400.0,8500.0,1021.9667846679688,108.0
São Paulo,51.85108642578125,4.4164024829864506,1.8245122909545899,0.0,1,not acept,not furnished,590.0,777.4884399414062,152.0,26.10363140106201
São Paulo,229.87573852539063,3.0,1.0365153551101685,3.0,1,not acept,not furnished,1431.9301330566407,6000.0,750.0,86.69160308837891
São Paulo,24.931797790527344,2.491066098213196,1.5099849462509156,1.7118713140487671,3,acept,not furnished,50.73445816040039,152.73713073730468,23.9980224609375,17.452569580078126
São Paulo,203.2638038635254,4.0,4.0,-4.153954267501831,-,acept,not furnished,3366.0,9000.0,554.5731842041016,35.303335666656494
Porto Alegre,31.33838768005371,2.3864564418792726,4.0,4.0,1,acept,not furnished,1.0,328.8028167724609,44.52453880310058,19.85894660949707
São Paulo,300.0,4.0,1.7943553686141969,3.0,-,acept,not furnished,0.0,3500.0,584.0,53.0
Belo Horizonte,296.0,16.268862915039062,2.1206538677215576,2.169057846069336,-,acept,furnished,1319.5939453125,3994.320520019531,523.6608200073242,222.0
Belo Horizonte,64.0,2.0,1.2161985278129577,1.2446528136730195,8,acept,not furnished,139.65997543334962,379.1835632324219,48.27773590087891,16.54234924316406
São Paulo,133.0,3.0,1.321447491645813,1.2556777000427246,6,acept,not furnished,163.20697784423828,483.281884765625,53.08303451538086,18.91927604675293
Campinas,44.0,2.693301647901535,1.0,0.0,1,acept,not furnished,350.0,666.043798828125,84.98469924926758,7.0
Campinas,240.0,3.0,4.0,-6.768059659004211,-,acept,not furnished,763.3394470214844,3000.0,250.0,43.37401580810547
Belo Horizonte,92.65613708496093,3.0,1.8786541223526,-5.804779696464538,-,not acept,not furnished,490.0,2500.0,209.57816162109376,37.0
São Paulo,85.98657875061035,7.798946785926819,0.9546419233083725,0.0,-,acept,not furnished,476.4965850830078,2050.0,161.18925399780272,23.501724433898925
Porto Alegre,56.09831008911133,1.0,1.569342052936554,1.736433172225952,-,acept,not furnished,350.0,950.0,139.8018371582031,14.0
São Paulo,44.71340408325195,3.0,2.0,1.4881949424743652,1,acept,not furnished,600.0,545.0847106933594,50.0,23.62077178955078
São Paulo,89.34519805908204,1.224991899728775,1.4005165934562682,0.0,6,acept,furnished,430.0,2300.0,0.0,28.718711853027344
Belo Horizonte,33.53467712402344,2.0,1.5932179927825927,0.4012279987335205,1,acept,furnished,154.6750946044922,461.55162353515624,191.0,19.22788200378418
Belo Horizonte,68.41311492919922,3.0,1.5453326225280761,1.0,1,acept,not furnished,361.46435546875,1021.121142578125,97.63349304199218,49.0
Belo Horizonte,54.98476715087891,4.0,1.5523582100868225,2.201035761833191,-,acept,not furnished,296.8917427062988,822.6293121337891,74.0,41.0
São Paulo,300.0,-7.597317039966583,1.1162848830223084,6.6598005294799805,1,acept,not furnished,0.0,2821.175573730469,406.68497428894045,211.0
Campinas,284.0,-6.535224056243896,-0.4964728236198425,6.499010276794434,4,acept,furnished,2340.0,6000.0,778.0479125976562,77.0
Belo Horizonte,25.824300384521486,2.0,1.5361516714096068,1.154829129576683,1,acept,furnished,66.90229873657226,192.94674682617188,28.578224182128906,17.827102661132812
Rio de Janeiro,309.0,6.001848435401916,5.0,4.0,-,acept,not furnished,360.9936981201172,1044.464306640625,116.32070465087891,23.630333137512206
São Paulo,70.0,-0.043404805660247806,1.0,5.937734603881836,-,acept,not furnished,592.7241577148437,2100.0,134.0,32.0
São Paulo,307.80292587280275,3.0,4.0,-4.0670699119567875,-,acept,not furnished,2223.6119018554687,10000.0,584.0,57.24264221191406
Belo Horizonte,36.307322311401364,1.0,1.2498181223869325,1.0,10,acept,furnished,164.89709701538087,498.0827911376953,78.53929176330567,20.0
Campinas,76.6626579284668,2.0,1.2377097666263581,2.8031946420669556,11,acept,not furnished,832.0,1380.441357421875,171.0,28.0
São Paulo,133.0,4.0,4.0,6.849607276916504,6,not acept,not furnished,1500.0,7000.0,546.596630859375,68.13496017456055
São Paulo,38.0,1.2815548837184907,0.2843686997890472,1.3391269207000733,11,not acept,furnished,1620.0,2800.0,352.265185546875,50.957228660583496
São Paulo,46.36731452941895,2.0,2.0,3.6686849355697633,7,acept,furnished,1100.0,685.3234222412109,100.0,23.672919845581056
São Paulo,83.61188125610352,3.0,4.0,7.087778162956238,-,acept,not furnished,1500.0,1445.572821044922,186.95464477539062,30.95377082824707
São Paulo,164.38263244628905,2.0,2.0,1.0,15,acept,furnished,1062.132421875,3200.0,50.0,41.0
Belo Horizonte,33.63373641967773,2.2295871019363402,1.0,1.0,1,acept,not furnished,130.56956329345704,377.5683654785156,0.0,18.0
São Paulo,77.69354095458985,4.7820230484008786,1.0,7.568460369110108,-,acept,furnished,377.0,1569.0584228515625,197.93221130371094,44.0
São Paulo,210.0,3.0,4.0,0.49116969108581543,7,acept,furnished,1700.0,2790.0,834.0,55.851666641235354
Belo Horizonte,50.780073928833005,3.0,1.1116140991449357,1.143808627128601,-,acept,furnished,340.0,1600.0,111.57725219726562,31.651801300048827
São Paulo,67.70649795532226,3.0,1.6936607837677002,2.0,1,acept,not furnished,392.86510009765624,1244.2394287109375,140.0,46.0
São Paulo,94.0,3.0,0.8660673856735229,2.0,3,acept,not furnished,711.2024047851562,2294.4426513671874,395.0,64.0
São Paulo,89.91118545532227,1.9915925502777099,1.536416804790497,1.0,4,acept,not furnished,1200.0,2500.0,143.40784301757813,32.0
São Paulo,265.2458862304687,3.0,2.612446594238281,2.0,-,acept,not furnished,2100.0,7800.0,634.0,99.65838568210602
São Paulo,139.5056625366211,-12.959025859832764,4.0,-9.132858681678773,1,acept,furnished,2884.0,3076.7650390625,378.7733856201172,85.22608947753906
Belo Horizonte,68.0,2.0,1.4695159435272216,1.0,-,acept,not furnished,610.0,1400.0,133.40468673706056,35.26532821655273
São Paulo,62.625610733032225,3.0,2.0,1.6412303924560547,2,acept,furnished,413.4955825805664,2400.0,247.0,43.00924015045166
São Paulo,95.0,3.110037899017334,1.2187000870704652,1.0,1,acept,not furnished,171.01407470703126,486.66031646728516,66.72752075195312,21.581629753112793
São Paulo,206.53840103149415,4.0,6.0,18.318556487560272,-,acept,furnished,0.0,4379.095532226563,592.0120681762695,226.0
Belo Horizonte,35.663138198852536,2.3010556936264037,1.324804162979126,1.5605323657393455,5,acept,furnished,129.5864227294922,361.89275817871095,43.68615951538086,16.0
São Paulo,80.72292709350586,3.0,4.0,0.992806252837181,-,acept,not furnished,2000.0,1455.4072875976562,0.0,24.16114673614502
Porto Alegre,62.0,2.0,1.5951599836349488,1.918901652097702,9,acept,not furnished,383.6815551757812,976.4703125,75.0,27.0
São Paulo,101.07603454589844,3.0,3.0,4.0,-,acept,not furnished,0.0,3700.0,234.22834167480468,49.6835132598877
Campinas,44.0,1.0,1.3102962851524353,0.0,3,acept,not furnished,350.0,610.8603057861328,76.03804817199708,25.598264312744142
São Paulo,100.0,-2.3832926630973814,1.6453983068466187,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.0
Rio de Janeiro,66.51236724853516,0.8825894355773926,1.29410058259964,1.0,24,not acept,not furnished,900.0,1141.7264404296875,137.79357452392577,18.0
São Paulo,74.42299156188965,3.0,3.0,3.0,-,acept,furnished,456.4847885131836,2800.0,141.25721244812013,34.24116973876953
São Paulo,100.0,3.9136648654937742,2.0,2.0,-,not acept,not furnished,0.0,563.0081909179687,79.41410598754882,20.47870445251465
São Paulo,82.87815399169922,3.0,0.8197574481368065,3.945100283622742,-,acept,not furnished,485.1303283691406,1600.0,152.66138610839843,21.0
Rio de Janeiro,78.815234375,0.19526543617248535,1.0,2.285671043395996,-,acept,furnished,433.01697998046876,1200.0,43.0,16.0
Campinas,352.8903106689453,2.5738052845001222,7.0,8.0,-,not acept,not furnished,2576.3392822265623,14000.0,667.0,211.0
São Paulo,77.76061134338379,4.0,4.0,-4.048961329460144,-,acept,not furnished,417.0169052124023,1359.1428344726562,157.3283233642578,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,furnished,323.0710113525391,930.0,60.0,13.0
Campinas,200.0,3.0,3.0,-5.059923070669174,1,acept,furnished,650.0,2210.0,295.5574493408203,64.42408828735351
São Paulo,55.677008056640624,2.0,1.6467764019966125,0.0,-,acept,not furnished,430.0,770.8365905761718,100.0,25.0
São Paulo,500.0,5.0,4.0,6.0,-,acept,not furnished,0.0,13000.0,1405.6239013671875,170.11661224365236
Belo Horizonte,41.191952514648435,-0.35180466771125796,1.0,0.0,-,acept,furnished,168.53754577636718,509.63365478515624,59.59230499267578,17.0
São Paulo,110.0,-0.9477730989456177,1.2437785744667054,0.0,11,acept,not furnished,440.10625610351565,1300.0,134.91919860839843,24.765131759643555
Belo Horizonte,30.867058563232423,1.6558388471603394,1.3268049478530883,4.0,2,acept,not furnished,101.28480224609375,319.9300109863281,44.8599136352539,16.909543991088867
São Paulo,220.0,1.2699620366096496,4.051392555236816,0.012377309799194335,10,acept,not furnished,2021.0,2762.4497802734377,996.0,77.0
São Paulo,159.31850891113282,4.694808781147003,1.273943793773651,3.7912313103675843,-,acept,not furnished,0.0,4000.0,204.0,66.41546936035157
Belo Horizonte,212.61485290527344,3.0,4.0,-12.407632064819335,2,acept,not furnished,2300.0,4250.0,502.0,54.0
Belo Horizonte,65.0,2.0,1.1291870594024658,3.63644854426384,-,acept,furnished,208.6576385498047,601.5531372070312,245.0,23.041239547729493
São Paulo,119.06697998046874,3.9296926498413085,-0.1785555362701416,2.0,17,acept,not furnished,804.0,3200.0,321.08507843017577,41.0
São Paulo,165.76471328735352,4.0,5.0,5.0,-,acept,furnished,1137.350326538086,3359.6506408691407,417.2007652282715,254.0
São Paulo,107.0,3.0,1.4118806272745132,5.772888660430908,7,acept,furnished,1460.0,3200.0,222.02796630859376,42.0
São Paulo,102.6707977294922,3.0,2.0,2.9056437492370604,-,acept,not furnished,740.0,2200.0,9.0,53.12866744995117
Rio de Janeiro,132.00070343017578,3.0,0.32930917739868165,2.452027416229248,1,acept,not furnished,911.417236328125,3290.0,351.94744567871095,43.0
São Paulo,398.4600170135498,-5.047964549064636,-1.8930139541625977,14.829229474067688,-,acept,furnished,0.0,9000.0,838.4777366638184,136.0
Belo Horizonte,24.0,1.8765877962112427,1.4277293920516967,0.0,1,acept,furnished,78.47318496704102,236.0792266845703,9.0,17.69704418182373
São Paulo,22.0,3.802467918395996,1.6244411706924438,0.855670565366745,-,acept,not furnished,193.0672576904297,976.0,0.0,18.78029727935791
São Paulo,93.75130157470703,-1.223338282108307,0.5154845476150512,-0.6910199642181396,-,acept,furnished,0.0,2529.0,142.0,39.0
São Paulo,44.0,1.0,1.4016444683074951,3.031377512216568,-,acept,furnished,235.60240783691407,706.8904296875,92.31872482299805,22.0
São Paulo,150.0,3.0,2.0,1.2447782278060913,-,acept,not furnished,0.0,2500.0,219.97366333007812,38.0
Belo Horizonte,57.382327270507815,1.0,1.4774037599563599,2.0,1,acept,not furnished,297.3326049804688,883.8216918945312,111.20332641601563,37.0
São Paulo,200.0,-2.024396800994873,4.0,2.0,-,acept,furnished,962.158740234375,2800.0,830.0,49.142635989189145
São Paulo,320.0,-32.71974849700928,4.0,10.036635375022888,-,acept,not furnished,3523.664306640625,10500.0,1302.15927734375,158.0
Porto Alegre,90.0,2.0,1.5415356397628783,-0.3068209648132324,2,acept,not furnished,325.9009094238281,973.7934448242188,110.0,25.0
São Paulo,86.5353889465332,4.0,4.0,3.0,9,acept,not furnished,519.6260986328125,1653.7873291015626,834.0,28.0
São Paulo,154.0,-15.139937496185302,2.4002698421478272,3.0,-,acept,not furnished,1684.0,3383.345263671875,1020.0,89.0
São Paulo,141.53235931396483,0.8032668113708497,1.934279692173004,2.0,-,acept,furnished,2340.0,3230.0,348.77004089355466,60.06651344299316
Campinas,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,179.10479660034179,38.96145401000977
São Paulo,140.0,3.0,1.1427050486207009,2.0,-,acept,not furnished,1332.3313354492188,3090.0,495.5123229980469,55.0
São Paulo,500.0,4.0,5.0,8.0,1,acept,not furnished,401.44496765136716,1120.9646545410155,121.6711296081543,32.31427764892578
São Paulo,74.1187614440918,5.704133069515228,3.0,3.0,-,acept,not furnished,1195.0,1238.8095092773438,687.0,25.79051990509033
São Paulo,29.775568389892577,1.4422010779380798,3.0,0.9613388538360595,-,acept,not furnished,0.0,282.34278259277346,39.60648651123047,18.946660614013673
Belo Horizonte,90.0,2.0,2.0,-0.7115400344133377,3,acept,not furnished,208.08661499023438,672.6945373535157,84.0,25.942214965820312
São Paulo,384.0,4.0,2.6048248291015623,4.0,-,not acept,not furnished,3500.0,4111.52119140625,493.87769775390626,63.550724792480466
São Paulo,62.78164901733398,2.718885576725006,1.8327695846557617,1.491382932662964,-,acept,furnished,570.0,1500.0,118.1567497253418,28.41359748840332
São Paulo,160.0,3.0,3.0,2.0,5,acept,not furnished,1650.0,2718.61806640625,343.0779739379883,56.94821434020996
São Paulo,38.330248260498045,1.0,1.3034097760915757,0.0,8,acept,not furnished,330.0,492.0148864746094,62.89599380493164,16.0
São Paulo,78.0,1.0,1.4998303174972534,1.0,-,acept,furnished,0.0,2290.0,143.0,44.97789840698242
São Paulo,36.0,3.390486240386963,1.0,1.0,-,acept,not furnished,128.68647003173828,419.2620788574219,60.388048553466795,14.0
São Paulo,60.193511962890625,2.0,1.0,-3.2275079011917116,1,acept,not furnished,342.22285614013674,1200.0,131.5892791748047,28.342102813720704
São Paulo,45.0,1.0,1.3161722660064696,1.0,4,acept,not furnished,300.0,574.6344390869141,0.0,43.0
São Paulo,200.0,11.663781929016114,2.0679084718227387,3.0,-,acept,not furnished,3500.0,4131.864892578125,1250.0,59.55605001449585
São Paulo,100.0,3.0,1.0937222838401794,3.0,-,acept,not furnished,245.64876403808594,787.3455505371094,120.0,24.20181522369385
São Paulo,77.62082252502441,1.0,1.1122622966766358,1.0,14,acept,not furnished,0.0,1159.540380859375,144.07964057922362,64.0
São Paulo,280.0,4.0,4.0,1.0,1,acept,not furnished,3000.0,5182.152783203125,292.0,102.0
São Paulo,28.0,-4.79891791343689,1.0,-0.16938285827636718,-,acept,furnished,592.0216354370117,2800.0,42.0,48.40676574707031
São Paulo,66.92693481445312,5.63993416428566,1.0,-1.393633621931076,-,acept,not furnished,393.7187164306641,1826.0,30.0,24.0
São Paulo,80.99957046508788,3.0,2.0,1.0,-,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,50.88309783935547,1.0,1.0,1.0,-,acept,not furnished,500.0,1080.0,103.9106201171875,28.976644897460936
Belo Horizonte,45.5265308380127,1.1665864944458009,1.4000232934951782,3.2127219438552856,-,acept,furnished,209.61450729370117,641.2469161987304,78.16106510162354,42.0
Belo Horizonte,75.5285888671875,3.0,1.6861647367477417,-0.12417554259300231,3,acept,not furnished,506.28790283203125,1600.0,139.12782592773436,23.79952793121338
Belo Horizonte,29.605083084106447,2.562175542116165,1.6554644107818604,0.0,1,acept,not furnished,0.0,900.0,35.35681495666504,12.0
Rio de Janeiro,105.77306518554687,1.0,1.718499767780304,0.0,8,acept,not furnished,667.8228607177734,2900.0,134.0,61.718057250976564
São Paulo,300.0,3.0,2.0,3.0,-,acept,not furnished,415.1898986816406,1246.5294677734375,135.70278396606446,30.252488327026366
Porto Alegre,53.95600814819336,1.0,1.7712636709213256,0.0,7,acept,not furnished,350.0,850.0,27.0,29.244849014282227
Belo Horizonte,750.0,4.0,1.4267504572868348,2.392422413825989,-,acept,not furnished,908.5708389282227,2361.2267883300783,251.26324081420898,42.56250524520874
São Paulo,60.0,2.5466587364673616,1.0,3.59183669090271,1,acept,not furnished,341.6445068359375,1100.0,46.0,26.04194030761719
Belo Horizonte,68.0,2.0,1.0,-1.9431166410446168,4,acept,not furnished,400.89244689941404,1250.0,9.0,17.0
São Paulo,70.0,4.263490867614746,1.0,2.557462003827095,-,acept,furnished,152.68970642089843,440.5601806640625,64.79901504516602,16.0
São Paulo,197.22290649414063,2.0,2.0,5.629555511474609,-,acept,furnished,1362.1063659667968,6500.0,437.0077270507812,83.0
