cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,49.641564559936526,1.0,1.0,2.8344133615493776,4,acept,furnished,978.0,1105.2360961914062,0.0,32.40062026977539
Belo Horizonte,100.0,2.1768900036811827,1.0,2.7071306228637697,10,acept,not furnished,700.0,1220.0,123.9140625,17.0
São Paulo,36.80224723815918,1.3302952289581298,0.505358311533928,2.0,2,acept,not furnished,331.3037841796875,836.2729370117188,90.96519165039062,26.0
Campinas,70.42928924560547,3.0,2.1717217564582825,3.3842079401016236,1,acept,not furnished,565.0632629394531,1700.0,154.04258575439454,22.0
Campinas,36.31706199645996,1.0,1.8751587867736816,1.2714347124099732,2,acept,furnished,505.0,520.2668762207031,59.0,23.068622589111328
São Paulo,90.0,2.2279910862445833,2.9914163373410703,1.0,-,acept,not furnished,1250.0,1530.9146118164062,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,15,acept,not furnished,996.5568664550781,3900.0,273.7233428955078,44.489915466308595
Rio de Janeiro,48.85368041992187,2.2030654907226563,3.230121433734894,1.393225008994341,6,acept,not furnished,283.77840957641604,750.2421310424804,78.42197151184082,52.0
São Paulo,45.65606918334961,1.6153074264526368,2.2254028767347336,2.234056222438812,2,acept,not furnished,280.79664916992186,763.7893310546875,0.0,19.0
São Paulo,31.0,1.7462275505065918,-0.16694753170013427,4.027715057134628,10,acept,not furnished,781.5358062744141,2350.0,203.53079795837402,30.0
São Paulo,222.8192932128906,-4.35139946937561,2.7146250724792482,7.6189953804016115,4,acept,not furnished,1650.0,9000.0,772.0,115.0
São Paulo,280.0,1.8289871215820312,1.0,2.0,-,acept,not furnished,229.96682434082032,581.989794921875,59.20160446166992,23.71901512145996
São Paulo,94.08082733154296,1.0683930158615111,3.9805559396743773,2.0,-,acept,not furnished,663.0,1855.4175048828124,133.0,70.0
São Paulo,75.0,3.0,2.0,1.0,9,acept,not furnished,570.3142181396485,1800.0,109.0,29.254238510131835
São Paulo,76.56958122253418,-1.4912389516830444,4.0,5.157382893562317,-,acept,not furnished,0.0,4000.0,70.0,61.0
São Paulo,28.589591598510744,1.0,1.0,1.0,1,acept,furnished,112.97534637451172,304.0620910644531,34.23722496032715,18.055312728881837
Rio de Janeiro,65.44082527160644,2.140734386444092,-2.559639847278595,4.106784558296203,8,acept,furnished,2000.0,1777.2549682617187,250.0,36.67663650512695
São Paulo,70.0,2.0,1.856825876235962,1.0,13,acept,not furnished,185.6078140258789,521.6467407226562,67.0,24.02929630279541
São Paulo,278.0,4.0,5.0,2.0,10,acept,furnished,4052.0,9000.0,722.4697631835937,115.0
São Paulo,35.0,1.0,0.7099208354949951,0.0,5,acept,not furnished,306.0,698.6023376464843,21.0,20.0
Campinas,59.48932800292969,3.1678280770778655,-4.0101738452911375,6.498931503295898,2,acept,not furnished,1003.9137756347657,2557.6442626953126,417.0,77.0
São Paulo,97.66753997802735,2.0,1.0,1.0,10,acept,not furnished,459.0,1850.0,174.87193603515624,24.0
Rio de Janeiro,130.0,3.0,1.8391681432723999,1.0,10,acept,not furnished,493.7546691894531,1700.0,475.0,30.346491241455077
São Paulo,39.430961227416994,2.0,3.6392786264419557,1.7299731731414796,1,acept,not furnished,500.0,900.0,90.0,23.15424156188965
São Paulo,121.08524780273437,-0.5252074539661408,4.0,2.0,10,acept,not furnished,2159.0,2689.1704498291015,259.722692489624,64.0
Belo Horizonte,104.87584609985352,4.0,-1.5553436279296875,3.0,3,acept,not furnished,450.0,2422.0,250.83582763671876,33.0
São Paulo,62.651232147216795,1.7591006934642792,0.9245399594306946,0.0,-,acept,not furnished,0.0,1050.0,117.28257904052734,16.0
Rio de Janeiro,92.38241844177246,3.0,2.0,5.628671863675118,1,acept,not furnished,1290.0,5600.0,332.93729095458986,45.17760047912598
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,595.9047607421875,2100.0,172.24664001464845,28.0
São Paulo,61.404606628417966,0.9068549871444702,1.0,2.65228556394577,10,acept,not furnished,553.1652862548829,1800.0,48.0,24.0
São Paulo,140.88963584899903,0.7178669452667237,0.6255433082580566,4.0,10,acept,not furnished,2050.0,3761.1236328125,998.0,125.0
São Paulo,47.0,1.0,1.0,1.0,10,acept,furnished,631.2725326538086,2200.0,153.6850315093994,33.0
Belo Horizonte,170.0,4.0,1.6893014311790466,4.0,9,acept,furnished,744.0,2700.0,206.87677612304688,36.0
São Paulo,33.41109390258789,1.0,1.0,1.7728296518325806,1,not acept,not furnished,300.0,519.5469909667969,0.0,21.031499671936036
São Paulo,42.0,1.0,4.106426048278808,1.0,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,28.605960083007812,1.8232560873031616,4.0,1.2052163243293763,1,acept,not furnished,116.62434234619141,312.06373901367186,32.28213195800781,17.177703857421875
São Paulo,70.0,3.0,1.0,1.0,10,acept,not furnished,141.28160400390624,374.6986999511719,39.73711395263672,17.221596336364748
Porto Alegre,53.575784301757814,4.0,4.772017502784729,1.0,10,acept,not furnished,600.0,1125.6756958007813,159.0,28.620690155029298
Rio de Janeiro,64.0,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,440.0,58.335107421875
São Paulo,37.021483993530275,1.7806193828582764,2.556573224067688,1.0,1,acept,not furnished,320.0,598.32734375,27.0,16.0
São Paulo,35.9833267211914,2.0,2.0,2.0,14,acept,not furnished,139.25299530029298,362.63051452636716,40.93612823486328,22.168618392944335
São Paulo,600.0,-2.2792681217193604,-8.23723120689392,4.0,10,acept,not furnished,2944.6441284179687,8500.0,3368.0,186.38589897155762
São Paulo,52.60923957824707,1.9088701009750366,3.5456849575042724,2.277343916893005,15,acept,not furnished,405.0427764892578,1550.0,100.98208312988281,20.0
São Paulo,145.0,-0.2701697051525116,5.794901561737061,3.0,-,acept,not furnished,1556.3159454345703,6000.0,413.5225997924805,74.88699779510497
São Paulo,29.42757377624512,1.6495673954486847,1.9487347275018692,1.3764631628990174,10,acept,not furnished,94.56267547607422,275.3723510742187,33.46074199676514,36.0
São Paulo,254.0,4.0,5.153902769088745,4.922677135467529,7,acept,not furnished,774.8706420898437,1938.8437377929688,210.66422576904296,115.0
Porto Alegre,259.93227615356443,1.8561522006988525,0.22280219346284866,4.0,-,acept,furnished,2325.8309646606444,9000.0,617.5256446838379,160.0
São Paulo,33.819830322265624,4.0,1.7818910479545593,3.0,-,acept,not furnished,0.0,452.72804870605466,50.0741771697998,19.388876914978027
Belo Horizonte,296.0,4.0,3.0,2.0,-,acept,not furnished,1585.3173095703125,4295.656762695313,423.0,222.0
São Paulo,64.0,2.0,-0.6077809453010559,5.127680397033691,8,acept,not furnished,803.2503173828125,2800.0,190.52930908203126,36.0
São Paulo,133.0,1.9688657224178314,-2.2826160907745363,4.041110324859619,10,acept,not furnished,813.0,2957.0,38.0,37.53987121582031
Campinas,44.0,1.0,1.0,1.1663481891155243,-,acept,not furnished,154.84669647216796,403.25726928710935,12.0,7.0
São Paulo,240.0,3.0,-1.2109811305999756,2.0,10,acept,furnished,815.2255004882812,3000.0,250.0,46.0
São Paulo,70.0,2.101469302177429,2.0,1.0,10,acept,furnished,552.4781936645508,2500.0,8.0,38.16893253326416
São Paulo,64.92884063720703,1.0,1.0,0.0,10,acept,not furnished,302.0,2050.0,45.0,35.3771053314209
São Paulo,43.78069305419922,2.064740037918091,3.2801984786987304,2.0282010555267336,1,acept,not furnished,350.0,950.0,50.0,14.0
São Paulo,78.24763984680176,1.9244160950183868,3.870116090774536,3.340706968307495,4,acept,not furnished,576.2552734375,2200.0,159.82132720947266,38.05956878662109
São Paulo,51.40724983215332,1.0,-2.0410428643226624,0.0,6,acept,furnished,430.0,2300.0,173.5319679260254,30.0
Rio de Janeiro,90.0,1.1947957038879395,-2.0972012996673586,1.0,10,acept,not furnished,850.0,3468.0,191.0,45.0
São Paulo,57.63793830871582,1.357642126083374,1.7677987962961197,3.387022340297699,1,acept,not furnished,2000.0,1326.2625610351563,127.13119468688964,31.77392997741699
São Paulo,400.0,2.476848614215851,2.34532744884491,2.0,10,acept,not furnished,429.2525375366211,1074.5181823730468,120.67023010253907,41.0
São Paulo,33.77595405578613,2.408064103126526,5.0,4.0,-,acept,not furnished,0.0,411.2931335449219,47.42805442810059,20.786418914794922
São Paulo,214.50355682373046,4.0,3.0,12.556938395649194,10,acept,not furnished,2340.0,6000.0,634.498876953125,92.85753412246704
São Paulo,41.52742919921875,2.0,1.0,1.0,3,acept,furnished,360.0,556.3411193847656,30.0,23.423407363891602
São Paulo,30.83051643371582,1.6914715051651001,5.0,1.281258225440979,7,acept,not furnished,128.49407653808595,343.7472778320313,37.408243560791014,18.183668899536134
São Paulo,58.1315055847168,2.2613852977752686,1.0,2.210324501991272,10,acept,not furnished,300.565983581543,832.5411987304688,134.0,32.0
São Paulo,90.80937728881835,3.0,4.0,1.0,10,acept,not furnished,2300.0,4037.67373046875,584.0,127.0
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,0.0,35.55621070861817
Campinas,83.00263938903808,0.7097515225410461,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
São Paulo,29.051173782348634,1.9993818044662475,2.451516795158386,1.3247506380081178,1,acept,not furnished,67.20081405639648,195.9464599609375,23.67093162536621,17.1413724899292
São Paulo,38.0,1.0,1.6766052037477492,1.0,1,acept,not furnished,286.8406478881836,768.2289154052735,88.1333511352539,36.0
São Paulo,62.350355577468875,0.2657210648059845,4.861507081985474,1.0,-,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,42.1621509552002,1.8816980123519897,1.135258388519287,2.270472550392151,4,acept,furnished,321.2659515380859,813.0265563964844,88.80359115600587,26.0
São Paulo,63.0,2.0,2.9850281924009323,1.0,10,acept,not furnished,357.0,1493.697265625,162.7701385498047,41.0
São Paulo,58.0,2.1721331119537353,-0.14530097246170043,1.0,1,acept,not furnished,0.0,1400.0,0.0,33.51759223937988
São Paulo,48.0,1.3639539718627929,0.6440734386444091,0.0,9,not acept,not furnished,377.0,3450.0,0.0,44.0
São Paulo,210.0,3.0,4.0,3.0,-,acept,not furnished,1700.0,2979.8489990234375,834.0,73.89621260166169
São Paulo,24.204748153686523,1.7151543617248535,2.420589876174927,0.9829559445381164,2,acept,not furnished,57.41511154174805,149.1914093017578,18.76495704650879,15.029259490966798
São Paulo,94.0,3.5182742357254027,7.511749412119388,6.683395195007324,-,acept,furnished,1308.41728515625,3570.0,140.0,87.04724292755127
São Paulo,94.0,3.0,1.0336358487606048,3.0620548248291017,10,acept,furnished,1220.0,1335.6748901367187,122.38636169433593,30.64588737487793
São Paulo,76.0,1.9571043729782105,1.0,3.271104097366333,10,acept,not furnished,320.09369506835935,924.3341918945313,267.0,32.0
São Paulo,192.0,3.0,7.407757520675659,12.621192169189452,10,acept,not furnished,2376.4240478515626,7800.0,519.9132507324218,119.37013320922851
São Paulo,251.4508861541748,-1.7874501466751098,-1.056339931488037,8.054480123519898,10,acept,not furnished,2047.5152557373046,6500.0,0.0,116.33795738220215
São Paulo,68.0,1.7432017564773559,1.0,1.0,-,acept,not furnished,610.0,796.5487121582031,35.0,18.0
São Paulo,30.71767234802246,1.9654074430465698,2.0,2.0,2,acept,not furnished,115.54301452636719,293.1969818115234,32.26316108703613,19.955699157714843
São Paulo,95.0,2.308185172080994,2.0,2.9939830541610717,3,acept,not furnished,660.0,883.1659545898438,164.0,25.07763252258301
São Paulo,900.0,-1.4780801057815551,7.065947011113167,7.951302433013916,10,acept,not furnished,0.0,4506.9952392578125,408.72617797851564,226.0
São Paulo,34.0,2.1122915267944338,2.2059599280357363,0.0,5,acept,not furnished,364.90804901123045,1200.0,96.65497360229492,26.42276725769043
São Paulo,73.064306640625,1.5635323643684387,4.0,3.0,5,acept,not furnished,2000.0,2212.730712890625,0.0,50.26074371337891
Porto Alegre,62.0,1.2002038717269898,2.0,1.0,10,acept,furnished,620.7780883789062,1800.0,75.0,27.0
São Paulo,30.458621215820312,1.5633052587509155,2.3384947538375855,4.0,-,acept,not furnished,0.0,304.5519134521484,33.72672233581543,18.113061904907227
Campinas,50.69334030151367,1.0,2.616728734970093,2.068693208694458,3,acept,furnished,300.2543487548828,916.0,86.95432815551757,12.0
Belo Horizonte,49.481593704223634,2.0,2.4859335899353026,2.0916061639785766,1,not acept,furnished,418.05650939941404,1700.0,106.67075691223144,23.0
Rio de Janeiro,39.15469741821289,1.769732117652893,2.618657386302948,1.0,-,not acept,not furnished,900.0,888.5806884765625,100.0,23.280879974365234
São Paulo,170.0,3.0,3.0,2.813951826095581,10,acept,furnished,812.658071899414,2800.0,199.23443908691405,35.121328353881836
São Paulo,100.0,1.7859693050384522,2.0,2.009213900566101,-,not acept,not furnished,0.0,1119.8828369140624,150.0,25.0
São Paulo,75.0,2.3123054265975953,3.334522747993469,2.0,4,acept,not furnished,153.59858245849608,429.8284057617187,82.0,22.845610427856446
São Paulo,52.0,2.0501770257949827,1.0,0.0,2,acept,not furnished,132.23920440673828,348.1715576171875,43.0,19.10752067565918
São Paulo,27.26907844543457,5.0,2.3432485342025755,1.19863600730896,-,acept,not furnished,0.0,280.12247161865236,31.906093978881835,21.096894836425783
Belo Horizonte,86.69177322387695,4.0,4.0,10.797271251678467,8,acept,not furnished,2070.8401123046874,7000.0,479.0111328125,89.0
Belo Horizonte,49.25545120239258,1.3300685286521912,1.7616638898849488,1.0,10,acept,not furnished,390.46666259765624,930.0,119.29762115478516,28.45640640258789
São Paulo,200.0,0.7791109561920166,3.0,2.435788941383362,-,acept,not furnished,453.9441650390625,1136.3696899414062,118.66022338867188,34.0
São Paulo,71.0,2.0,2.0,2.333646559715271,16,acept,not furnished,430.0,801.1058837890625,100.0,25.0
São Paulo,195.98286209106445,2.877457022666931,-6.276525902748108,6.0,-,acept,not furnished,2412.1658203125,13000.0,580.3607345581055,100.94759483337403
São Paulo,38.60207176208496,2.0202519416809084,3.4030268669128416,0.0,10,acept,not furnished,0.0,1080.0,71.70159492492675,24.293869018554688
São Paulo,42.48103141784668,2.0,1.2884876072406768,2.5808907389640807,8,acept,not furnished,304.26819305419923,1300.0,71.8423376083374,18.043253898620605
São Paulo,110.17862854003906,0.41440123319625854,3.0,4.306684064865112,1,acept,not furnished,1088.9668212890624,3294.0,292.59743347167966,50.0
São Paulo,220.0,0.15035874843597413,4.0,3.0,8,acept,not furnished,2096.86943359375,6000.0,996.0,77.0
Belo Horizonte,49.48630485534668,0.13244912624359131,-4.069836902618408,5.0,-,not acept,not furnished,0.0,4000.0,204.0,44.60299415588379
São Paulo,130.0,3.0,4.0,3.0,1,acept,not furnished,209.60252685546874,573.210546875,56.934957122802736,19.73455982208252
São Paulo,65.0,2.0,1.853012678027153,3.55470871925354,7,acept,not furnished,1037.0,2309.785888671875,245.0,51.0
São Paulo,77.99099273681641,3.0,2.463482642173767,5.376843738555908,17,acept,not furnished,882.4467712402344,3200.0,250.0,41.0
São Paulo,257.8596923828125,4.0,5.0,9.881709575653076,12,acept,furnished,2591.1224853515623,6829.332861328125,1750.0,254.0
São Paulo,49.854780197143555,3.0,2.307821488380432,0.0,7,acept,furnished,380.82997436523436,970.4411254882813,100.90743103027344,42.0
Rio de Janeiro,105.0,3.0,2.602293050289154,0.0,1,acept,furnished,361.79249267578126,937.6634521484375,92.2658447265625,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,10,acept,not furnished,900.0,2026.070361328125,109.0,43.0
São Paulo,287.0,3.0,7.886404037475586,4.0,-,acept,furnished,0.0,3473.2661987304687,430.0,136.0
São Paulo,44.271175384521484,1.6546881526708603,1.0,0.0,1,not acept,furnished,358.2119995117188,1180.0,101.37800903320313,24.344297027587892
São Paulo,27.48887481689453,1.0,1.0,0.0,-,not acept,not furnished,0.0,257.4498352050781,0.0,17.09739456176758
São Paulo,31.370498275756837,1.0,1.0,1.0,1,not acept,not furnished,86.28096160888671,235.91195373535157,28.383034896850585,17.979126358032225
São Paulo,38.39803504943848,1.0,1.0,1.0,-,acept,furnished,250.0,604.5664916992188,72.89747924804688,22.0
São Paulo,56.08603096008301,3.0,3.951297068595886,2.1930060505867006,10,not acept,not furnished,0.0,2500.0,0.0,26.533162117004395
São Paulo,84.57754287719726,1.0,2.0,2.0,9,acept,not furnished,998.0,2900.0,220.0,53.97633819580078
São Paulo,28.91513595581055,4.0,1.9931959867477418,2.0,-,acept,furnished,98.4676513671875,266.6339080810547,32.524414443969725,17.324843215942384
São Paulo,320.0,2.9298388004302978,4.0,5.887717390060425,-,acept,furnished,450.0,2851.05146484375,293.1913604736328,158.0
São Paulo,99.17516479492187,2.3615154504776,4.838921451568604,1.0,10,not acept,furnished,550.0,1700.0,110.0,54.739358520507814
São Paulo,240.0,1.6741139888763428,4.503410148620605,3.0,10,acept,not furnished,2500.0,3420.634716796875,356.35157012939453,28.0
São Paulo,154.0,3.799546146392822,3.0,3.0,21,acept,furnished,1684.0,7000.0,1020.0,89.0
São Paulo,215.32322006225587,1.8355735540390015,2.0,2.0,10,acept,not furnished,2340.0,3230.0,433.2705444335937,64.3194787979126
Campinas,101.0,3.0,1.9029932022094727,1.9224085092544556,5,acept,not furnished,278.4270874023438,811.095166015625,83.16386489868164,31.0
São Paulo,88.83222389221191,1.9407598733901978,5.226217758655548,2.0,-,acept,not furnished,0.0,3090.0,0.0,64.09993057250976
São Paulo,500.0,1.757958436012268,5.0,1.6313083052635193,10,acept,not furnished,263.20622100830076,689.3099914550781,84.9165195465088,28.587240982055665
São Paulo,110.0,3.0,3.0,5.332576823234558,4,acept,not furnished,1195.0,2422.0677734375,687.0,30.0
São Paulo,110.0,3.0,3.0,2.0,-,acept,not furnished,1531.0261596679688,4800.0,50.0,73.0
Belo Horizonte,37.666469192504884,2.2158909320831297,1.9272586464881898,1.987542986869812,10,acept,not furnished,250.51879272460937,673.1398010253906,84.0,27.0
São Paulo,346.8872772216797,2.940743613243103,-1.6916863918304443,4.0,3,acept,furnished,3500.0,15000.0,344.0,191.0
São Paulo,57.0,2.1516582489013674,1.0,2.7941530466079714,10,acept,not furnished,395.9526596069336,1500.0,67.0,20.260646629333497
São Paulo,160.0,1.686155766248703,5.968110513687134,4.13863422870636,5,acept,furnished,1650.0,1432.4537841796875,135.3939224243164,29.078881454467773
São Paulo,39.0,1.6022477626800538,1.0,2.8948389530181884,10,acept,furnished,373.8696350097656,1250.0,19.0,16.0
São Paulo,59.205680465698244,2.4443043947219847,1.5424283862113952,2.082264542579651,4,acept,furnished,399.4493240356445,2290.0,120.57799682617187,40.82481727600098
São Paulo,25.70483055114746,1.9495781183242797,2.369084429740906,1.1113863706588745,-,acept,not furnished,70.42817306518555,185.00457153320312,15.0,16.053023719787596
Campinas,70.0,1.64698486328125,1.0,2.3041775226593018,1,acept,not furnished,558.0,755.4211059570313,0.0,26.73337593078613
Belo Horizonte,45.0,1.0,2.6013757944107057,1.4106006860733031,-,not acept,furnished,94.442626953125,245.901611328125,0.0,18.71204719543457
São Paulo,200.0,-2.0576873153448103,1.1505704879760743,15.560581874847411,1,acept,not furnished,3500.0,8500.0,649.8308044433594,108.0
São Paulo,100.0,3.0,3.0,3.0,-,acept,not furnished,505.6794860839844,1302.2763977050781,134.72984008789064,65.0
São Paulo,42.0,1.0,1.0,5.744121265411377,10,acept,not furnished,898.6114654541016,5000.0,0.0,54.03333339691162
São Paulo,95.79831466674804,4.0,7.354130220413208,3.094804883003235,1,acept,furnished,3000.0,2606.828472900391,292.0,43.49699401855469
São Paulo,83.96553573608398,2.4310767114162446,1.0,4.51976511478424,10,not acept,furnished,590.3194900512696,2800.0,191.4028865814209,47.80917873382568
São Paulo,30.0,1.4123065233230592,1.0,2.9954833984375,10,acept,furnished,624.114013671875,1826.0,165.0658935546875,24.0
São Paulo,64.00889282226562,1.991837501525879,3.6894342228770256,2.280750811100006,1,acept,not furnished,333.2418579101562,915.5105590820312,88.0,20.0
São Paulo,83.0,1.252038162946701,1.0,1.0,10,acept,not furnished,500.0,1080.0,91.0799545288086,24.15744743347168
Campinas,85.0,3.0,2.0,5.292205333709717,16,acept,furnished,868.381396484375,3300.0,150.0,60.33866806030274
Belo Horizonte,43.32388877868652,1.5960066318511963,0.8796870231628418,2.0,3,acept,not furnished,325.0,1600.0,107.96174468994141,23.91005687713623
São Paulo,50.0,1.4804471969604491,1.6771191000938415,0.0,5,acept,not furnished,226.85167236328124,900.0,73.26704254150391,12.0
Rio de Janeiro,50.0,1.0,1.0,0.0,8,acept,not furnished,452.6089782714844,1181.4576171875,134.0,38.0
São Paulo,300.0,5.665500974655151,-10.41847004890442,7.243327260017395,-,acept,furnished,0.0,6700.0,503.6682861328125,110.0
São Paulo,41.06018753051758,1.0,1.0,0.0,10,acept,not furnished,162.10482940673828,439.3365234375,48.7728759765625,13.0
São Paulo,750.0,4.0,4.0,14.84873685836792,-,acept,not furnished,0.0,15000.0,944.490626525879,226.0
Porto Alegre,27.483102798461914,2.0,2.6557820796966554,1.0445178270339965,1,acept,not furnished,92.76410522460938,257.5753143310547,32.76159553527832,15.627827835083007
São Paulo,50.91337509155274,1.906157922744751,2.7721150159835815,2.137941765785217,10,acept,furnished,750.0,744.9460144042969,9.0,25.926566314697265
São Paulo,39.71281204223633,1.7211566686630249,1.0,1.0,-,acept,furnished,284.43545989990236,1250.0,69.63491744995117,27.143015670776368
São Paulo,90.0,2.0,2.0,7.663374900817871,6,acept,not furnished,1660.93095703125,6500.0,89.0,68.58572998046876
São Paulo,150.509814453125,-1.8132748126983642,6.0,0.0,-,acept,not furnished,0.0,3251.102490234375,670.0,133.0
