"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",NA,NA,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.175,1.798,0.815,NA,NA
"F",0.705,0.55,0.2,1.7095,0.633,NA,NA
"M",NA,0.355,0.105,0.4795,NA,0.124,0.125
"F",0.54,0.475,0.155,NA,0.5305,NA,0.34
NA,NA,NA,0.105,0.5225,NA,0.1165,0.145
NA,NA,NA,0.135,0.883,0.381,NA,0.26
NA,0.355,0.29,0.09,0.3275,NA,0.086,NA
NA,0.45,NA,NA,NA,0.1865,0.091,0.115
"F",0.55,0.425,0.135,NA,0.362,0.196,NA
"I",0.24,0.175,NA,0.07,0.0315,NA,0.02
NA,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",NA,0.15,NA,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",NA,0.37,NA,0.5795,0.293,0.227,0.14
"F",0.46,0.375,NA,0.4605,0.1775,0.11,0.15
"I",NA,0.245,0.07,0.161,0.0755,NA,0.045
NA,0.525,0.425,NA,NA,NA,NA,0.245
NA,0.52,0.41,0.12,NA,0.2385,0.111,0.19
"M",NA,0.32,0.095,0.303,NA,NA,0.1
NA,NA,NA,0.13,0.5415,NA,NA,NA
"F",0.47,0.36,NA,0.4775,0.2105,0.1055,0.15
NA,0.405,0.31,NA,NA,0.173,NA,NA
NA,0.5,0.4,0.14,0.6615,NA,0.1755,0.22
"M",NA,0.35,NA,0.4425,0.192,NA,0.135
"M",0.47,0.385,NA,0.5895,0.2765,0.12,NA
"I",0.245,0.19,0.06,NA,0.042,0.014,0.025
"F",NA,0.4,0.125,0.583,0.246,NA,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,NA
"M",NA,0.405,0.11,0.625,NA,0.16,NA
"F",0.53,NA,0.13,NA,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,NA,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1315,NA
"M",NA,0.355,0.12,0.48,0.234,0.1015,NA
NA,NA,NA,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.495,0.185,NA,0.416,0.224,0.485
NA,0.475,0.39,0.12,0.5305,0.2135,0.1155,NA
"I",NA,0.235,0.07,NA,0.063,0.0405,0.045
"M",NA,NA,0.13,0.7665,0.264,0.168,0.275
"F",0.4,NA,NA,NA,NA,NA,0.1
"F",0.595,0.475,0.17,1.247,0.48,0.225,0.425
NA,0.57,NA,NA,1.185,0.474,NA,0.38
"F",0.605,0.45,0.195,1.098,0.481,0.2895,0.315
NA,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
"M",NA,0.475,0.14,0.944,0.3625,0.189,0.315
"F",NA,0.47,0.15,0.922,0.363,NA,NA
"F",NA,0.425,0.14,0.788,0.282,0.1595,0.285
NA,0.615,NA,0.17,1.1025,NA,NA,NA
"F",0.575,0.445,0.14,0.941,0.3845,0.252,0.285
"M",0.62,0.51,0.175,1.615,0.5105,0.192,0.675
"F",0.52,0.425,0.165,0.9885,0.396,0.225,NA
"M",NA,NA,0.16,1.3175,0.408,0.234,0.58
"M",0.58,0.45,0.14,1.013,NA,NA,0.36
NA,NA,NA,0.18,1.295,0.339,0.2225,0.44
"M",NA,0.465,0.14,NA,0.4825,0.205,0.4
NA,NA,NA,NA,0.8645,0.3305,0.2075,0.26
"F",0.46,0.355,NA,0.517,0.2205,0.114,0.165
"F",NA,0.45,NA,0.9775,0.3135,NA,0.33
"M",NA,NA,0.135,0.8115,0.341,0.1675,0.255
"M",0.555,NA,NA,0.755,0.307,0.1525,0.26
"M",0.595,0.465,0.175,1.115,NA,NA,0.39
"F",0.625,0.495,0.165,1.262,NA,0.318,0.39
"M",0.695,0.56,0.19,1.494,0.588,0.3425,0.485
NA,NA,0.535,NA,1.606,0.5755,0.388,NA
"M",NA,0.435,0.15,NA,NA,0.1385,0.25
NA,0.47,0.375,NA,0.523,0.214,0.132,0.145
"M",NA,0.37,0.13,NA,0.201,0.133,NA
"F",0.475,NA,NA,0.5785,0.2775,0.085,0.155
"I",0.36,NA,0.095,NA,0.105,NA,0.075
NA,0.55,NA,0.145,0.843,0.328,NA,NA
"M",NA,0.435,0.16,0.883,0.316,0.164,NA
"M",0.53,0.415,0.14,0.724,0.3105,0.1675,NA
"M",NA,NA,NA,NA,0.4975,0.2405,NA
"F",0.52,0.41,0.155,0.727,0.291,NA,NA
NA,0.545,0.43,NA,0.802,0.2935,0.183,0.28
"F",0.5,NA,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,NA,0.6335,NA,0.179,0.2
"F",0.435,0.395,0.105,0.3635,NA,0.098,0.13
NA,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.465,NA,0.105,NA,0.172,NA,NA
NA,NA,0.32,NA,NA,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
NA,0.545,0.41,0.125,NA,0.2975,0.146,NA
"F",0.53,NA,0.115,NA,0.233,0.1585,0.18
"F",0.49,NA,0.135,0.6125,NA,0.102,0.22
"M",NA,0.34,0.105,NA,0.1305,NA,0.165
NA,0.56,0.43,0.15,0.8825,0.3465,NA,NA
NA,NA,0.305,0.085,0.2605,NA,NA,0.085
"F",0.47,NA,NA,NA,0.163,0.1035,0.14
NA,0.385,0.295,0.085,NA,0.103,0.0575,0.085
"F",0.515,NA,0.14,NA,0.304,0.1725,NA
"M",NA,0.265,0.075,0.214,NA,0.051,0.07
"I",0.36,0.28,0.08,NA,0.081,NA,NA
"I",NA,0.195,0.06,0.073,NA,0.0235,NA
NA,0.375,0.275,0.09,0.238,0.1075,NA,0.07
"I",NA,0.29,0.085,0.2505,NA,0.061,0.08
"M",0.7,0.535,NA,NA,NA,0.2635,0.54
"M",0.71,0.54,0.165,1.959,0.7665,0.261,NA
"M",0.595,0.48,0.165,NA,NA,NA,0.41
"F",0.44,0.35,0.125,NA,NA,0.063,0.129
NA,0.325,0.26,0.09,0.1915,NA,0.036,0.062
"I",0.35,0.26,NA,0.211,NA,0.056,0.068
"I",0.265,0.2,0.065,NA,0.04,NA,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,NA,0.08,0.156,0.0675,0.0345,NA
NA,0.345,NA,0.09,0.2005,NA,NA,NA
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
"M",0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
NA,0.565,NA,0.155,0.826,0.341,0.2055,0.2475
"F",0.55,0.45,0.145,0.741,0.295,NA,NA
"M",0.65,0.52,NA,1.3445,NA,NA,0.4465
"M",NA,NA,0.155,0.797,0.34,0.19,0.2425
"M",0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
"F",0.49,0.38,0.125,NA,0.245,0.1075,0.174
NA,0.46,0.35,0.12,0.515,0.224,NA,0.1565
"I",0.28,0.205,0.08,NA,NA,0.039,0.042
NA,NA,0.13,NA,NA,NA,0.0065,0.0125
"I",NA,0.13,0.095,0.03,0.013,0.008,NA
"M",0.59,0.475,0.145,1.053,0.4415,NA,0.325
NA,0.605,NA,0.185,1.1185,0.469,0.2585,0.335
"F",NA,NA,0.19,1.3715,0.5065,0.305,0.45
"F",NA,0.485,0.16,NA,0.37,0.2355,NA
"F",0.565,NA,NA,NA,0.387,0.1495,0.31
"M",NA,0.405,0.13,0.722,0.32,0.131,0.21
"F",0.575,NA,NA,0.994,0.392,NA,0.34
"M",0.645,0.485,NA,1.514,0.546,NA,0.635
"F",0.58,0.455,NA,NA,NA,0.2135,NA
"F",0.575,0.46,NA,NA,NA,0.1785,0.44
"M",NA,0.465,0.165,1.056,0.4215,0.2475,0.34
NA,0.605,0.485,NA,1.222,0.53,NA,0.28
"M",0.61,0.485,0.175,NA,0.544,0.297,NA
NA,0.725,0.56,NA,2.141,0.65,0.398,1.005
"F",0.65,0.545,0.23,1.752,0.5605,0.2895,0.815
NA,NA,0.57,NA,2.55,NA,NA,NA
"F",0.725,NA,0.175,2.124,0.765,0.4515,0.85
NA,0.68,0.57,NA,1.842,0.625,NA,0.65
NA,0.705,NA,0.22,1.981,0.8175,NA,NA
"F",0.68,0.515,0.175,1.6185,NA,0.409,0.62
NA,NA,0.55,0.215,1.9565,0.7125,0.541,NA
NA,0.53,0.395,NA,0.775,NA,0.169,0.255
NA,NA,0.435,NA,1.065,0.486,0.233,NA
NA,0.52,0.405,NA,NA,0.32,NA,NA
"I",0.235,0.16,0.04,0.048,0.0185,NA,NA
"I",NA,0.26,NA,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,NA,NA,NA,NA
"I",NA,NA,NA,NA,0.053,0.0475,NA
NA,0.225,0.16,0.045,0.0465,0.025,0.015,NA
"M",0.58,0.475,NA,0.97,0.385,NA,0.35
"M",NA,0.48,0.18,NA,0.399,NA,0.295
"M",0.64,0.51,0.175,NA,NA,NA,NA
NA,0.56,0.45,NA,NA,0.429,0.268,0.3
NA,0.62,0.475,0.175,NA,0.4355,NA,0.325
NA,0.645,NA,0.2,1.5675,0.621,0.367,NA
"M",0.62,0.49,0.19,NA,NA,0.2965,NA
NA,0.63,NA,NA,NA,NA,0.336,NA
"F",0.63,0.5,0.185,1.383,0.54,0.3315,0.38
"F",NA,0.48,0.16,NA,NA,NA,0.315
"F",NA,0.46,0.17,NA,0.365,0.271,0.29
"M",NA,0.48,NA,1.1595,0.4845,0.2165,NA
NA,NA,0.485,0.17,1.0225,NA,0.2405,NA
NA,0.58,0.45,NA,0.927,0.276,0.1815,0.36
"I",NA,0.275,0.085,0.22,0.092,0.06,0.15
"F",0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
NA,NA,0.405,0.155,0.772,0.346,0.1535,0.245
NA,0.505,NA,0.15,NA,NA,NA,NA
"M",NA,0.5,0.185,1.3035,0.4445,0.2635,0.465
"M",0.56,0.45,0.16,0.922,NA,0.178,0.26
NA,0.585,0.46,0.185,0.922,NA,0.213,0.285
"F",0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
NA,0.5,0.4,0.165,0.825,0.254,0.205,NA
"F",NA,0.4,NA,0.63,0.234,NA,0.23
"F",NA,NA,0.17,0.8155,0.2985,0.155,0.275
"M",NA,NA,0.115,0.369,0.171,0.071,0.12
NA,0.44,0.34,0.14,0.482,NA,0.1085,0.16
"I",NA,0.3,NA,0.315,0.109,0.067,0.12
NA,0.435,0.34,NA,NA,0.1495,0.085,NA
"F",0.525,NA,0.17,NA,NA,NA,NA
NA,NA,0.28,0.095,0.2655,0.122,0.052,0.08
"F",0.49,NA,0.145,0.6345,0.1995,0.1625,0.22
"M",0.335,0.25,NA,NA,0.0755,0.0415,0.06
"F",0.415,0.325,0.105,0.38,0.1595,NA,0.12
NA,0.5,NA,0.14,0.6155,0.241,0.1355,NA
"F",0.485,0.395,0.16,0.66,0.2475,0.128,0.235
"M",NA,0.405,NA,0.8025,0.244,0.1635,0.255
"M",0.45,0.35,0.13,0.46,NA,0.111,0.135
"I",0.405,0.3,NA,0.324,0.1265,0.07,0.11
"M",0.47,0.36,0.135,0.501,0.1665,NA,0.165
NA,0.415,NA,NA,0.32,0.1305,0.0755,NA
NA,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",NA,0.35,0.145,0.5175,0.187,0.1235,NA
"F",0.49,NA,NA,NA,0.22,0.144,0.19
"F",0.445,0.355,0.15,0.485,NA,0.125,0.155
"I",NA,0.38,0.105,0.3265,0.1285,0.0785,NA
"F",0.5,0.37,0.135,0.45,NA,0.1055,NA
"F",0.39,0.29,0.125,NA,0.121,0.082,NA
NA,0.365,0.27,0.085,0.205,0.078,NA,0.07
"F",0.58,0.465,NA,NA,0.404,0.2095,0.35
"F",NA,NA,0.16,0.783,NA,NA,NA
"M",0.555,0.445,0.135,0.836,0.336,0.1625,0.275
"M",0.565,0.44,0.175,0.9025,NA,0.193,NA
"M",0.625,NA,0.215,NA,NA,NA,0.435
NA,0.275,NA,NA,0.1155,0.0485,NA,0.035
"I",0.44,0.35,0.135,0.435,NA,NA,0.125
NA,NA,NA,0.08,0.124,0.0485,NA,0.04
"I",0.075,0.055,0.01,NA,0.001,5e-04,NA
"I",NA,0.1,0.03,0.013,0.0045,NA,0.004
"I",0.11,0.09,0.03,0.008,NA,0.002,0.003
"I",NA,0.12,0.035,0.021,0.0075,NA,0.005
"M",NA,0.425,0.16,NA,NA,0.2185,NA
"I",0.27,0.2,0.07,0.1,NA,0.0245,0.035
NA,0.23,0.175,NA,0.0645,0.026,NA,0.02
NA,NA,0.23,0.08,0.1275,0.0435,0.0265,NA
"I",0.33,0.255,0.085,0.1655,NA,0.039,0.06
NA,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
NA,0.36,0.275,0.085,NA,NA,NA,0.07
NA,NA,0.245,NA,NA,0.0675,0.038,0.045
"I",NA,0.27,0.11,0.2135,0.082,0.0545,0.07
"I",0.33,0.25,NA,0.1715,0.0655,0.035,NA
"M",0.59,NA,NA,1.1235,0.4205,NA,0.36
"F",0.595,0.455,0.155,NA,0.5135,0.2165,0.3
"F",0.575,0.46,0.185,1.094,0.4485,0.217,0.345
"M",0.6,NA,0.165,1.2415,0.485,0.2775,0.34
"M",0.56,0.45,0.175,1.011,0.3835,NA,NA
"M",0.56,0.45,0.185,1.07,0.3805,0.175,0.41
NA,0.545,0.46,0.16,0.8975,0.341,NA,0.345
"F",0.635,0.505,0.17,1.415,0.605,NA,NA
"F",NA,0.475,NA,1.1015,0.4775,NA,0.295
NA,0.54,NA,0.155,0.928,NA,0.194,0.26
NA,0.57,0.44,0.125,0.865,0.3675,NA,NA
NA,NA,0.42,0.165,0.8945,NA,NA,NA
NA,0.245,0.195,NA,0.095,0.0445,NA,0.026
NA,0.27,0.2,0.08,NA,0.0465,0.028,NA
"F",NA,NA,0.13,0.639,0.3,0.1525,0.16
"M",NA,0.45,NA,NA,NA,0.186,0.235
"M",0.35,NA,NA,0.2925,0.1225,0.0635,0.0905
"M",NA,0.39,0.15,0.6355,0.2185,0.0885,0.255
NA,0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
"F",0.64,0.525,NA,1.779,NA,0.2855,0.55
"M",NA,NA,0.2,1.187,0.412,0.2705,NA
"M",NA,0.485,0.205,1.219,0.3875,0.2505,0.385
NA,0.63,0.505,0.225,1.525,NA,0.3335,0.45
"M",0.63,0.515,NA,NA,0.4105,NA,0.41
NA,NA,0.54,NA,NA,0.7425,NA,0.585
"F",NA,NA,0.185,1.3485,0.493,NA,0.49
NA,0.61,0.5,0.24,NA,NA,NA,0.69
"M",0.635,0.525,0.205,1.484,NA,0.3115,0.43
"F",NA,0.425,0.135,0.712,0.2665,0.1605,NA
"F",0.535,0.415,0.185,0.8415,0.314,0.1585,0.3
"I",NA,0.285,0.105,0.2415,0.0915,0.057,0.075
NA,NA,0.355,NA,NA,0.177,0.104,0.15
"M",0.485,0.395,0.14,NA,0.2285,0.127,0.225
"M",NA,0.38,0.175,0.9565,0.325,NA,NA
NA,NA,0.415,0.17,0.879,0.295,NA,NA
"M",NA,0.435,0.155,NA,0.288,0.1595,NA
NA,0.495,NA,NA,0.6445,0.242,0.1325,0.205
NA,0.44,NA,0.125,0.4775,0.132,NA,0.19
"F",0.535,0.435,0.16,NA,0.3155,0.1795,0.24
"M",0.54,0.435,0.18,NA,0.3835,0.226,0.325
"F",0.565,0.505,0.21,1.2765,NA,0.279,NA
"M",0.61,NA,NA,1.116,NA,NA,0.315
"F",0.565,NA,0.175,1.013,0.342,0.207,NA
"M",0.6,0.495,0.195,1.0575,NA,0.19,0.375
"I",0.295,NA,0.085,0.128,0.049,0.034,0.04
"I",0.275,0.205,0.075,NA,NA,0.0285,0.035
"I",0.28,0.21,0.085,NA,0.039,0.0295,0.03
NA,0.49,0.395,0.14,0.549,NA,NA,NA
NA,0.37,0.28,NA,0.234,NA,0.0585,0.075
NA,NA,NA,0.095,0.3485,NA,NA,0.1
"F",NA,NA,0.175,0.892,NA,NA,0.335
"M",NA,NA,NA,0.252,NA,0.0595,0.074
"M",0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
"F",NA,NA,NA,NA,0.182,0.114,0.15
"I",0.2,0.145,NA,NA,0.0125,NA,0.011
"I",0.165,0.12,0.03,NA,0.007,NA,0.005
"M",0.645,0.515,0.24,NA,0.471,0.369,0.535
NA,0.55,NA,NA,NA,0.2505,NA,0.195
"M",NA,NA,0.145,0.9055,NA,NA,0.275
NA,0.63,NA,0.19,1.2435,0.4635,0.3055,NA
"M",0.56,NA,0.14,NA,NA,0.2045,0.265
"M",0.595,0.455,NA,1.3305,0.4595,0.3235,0.345
"F",NA,NA,0.2,1.2255,NA,0.27,0.435
NA,0.63,NA,NA,1.3,0.4335,0.2945,0.46
"I",0.45,0.355,0.11,NA,NA,0.067,0.14
"F",NA,0.535,0.19,1.242,NA,NA,0.39
NA,0.45,0.35,NA,NA,0.1465,0.1015,0.12
"F",0.58,0.455,NA,0.8365,NA,NA,0.32
NA,NA,0.255,0.095,NA,0.066,0.0255,0.06
NA,NA,NA,NA,0.0965,NA,0.022,NA
NA,0.19,0.145,0.04,NA,0.0165,NA,0.015
"M",NA,0.31,NA,0.2845,NA,0.075,0.1
"I",0.265,0.205,NA,NA,0.039,0.041,0.035
"M",0.335,0.265,0.105,NA,NA,0.056,0.075
"I",0.355,0.275,NA,NA,0.097,NA,0.08
"I",0.32,NA,0.1,NA,0.073,0.0415,NA
"M",NA,NA,0.13,NA,NA,0.1665,0.205
NA,0.36,NA,0.105,0.241,NA,0.053,0.095
NA,0.36,0.28,0.09,NA,0.0885,NA,NA
NA,NA,0.38,NA,0.5955,0.2135,0.161,NA
NA,0.4,0.325,0.12,0.3185,0.134,NA,0.095
"I",0.3,0.22,0.08,NA,NA,0.042,NA
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,NA
"F",0.74,0.6,0.195,1.974,0.598,0.4085,0.71
"M",0.62,0.465,0.19,1.3415,0.5705,0.3175,NA
"M",0.6,NA,NA,1.0875,0.403,NA,NA
"M",0.59,NA,NA,NA,0.473,0.276,0.425
"M",0.62,0.475,0.185,1.325,0.6045,0.325,0.33
"F",NA,0.45,NA,NA,0.406,0.2505,NA
"M",NA,0.455,NA,NA,0.581,0.2275,0.3
NA,0.62,0.51,NA,NA,0.4775,0.2565,0.48
"M",NA,NA,NA,1.274,NA,0.3065,0.32
"F",0.505,0.375,NA,0.568,0.2325,0.1495,0.17
"F",0.46,NA,0.155,0.746,NA,NA,0.24
"M",0.49,0.39,NA,0.707,0.2795,0.2185,0.18
NA,0.525,NA,NA,0.756,0.2745,NA,0.275
"I",NA,0.26,0.08,0.2,NA,0.0555,0.055
"I",0.375,NA,0.115,0.2715,0.092,NA,0.09
"M",NA,0.48,0.15,1.2,0.56,0.2455,0.28
NA,0.61,NA,NA,NA,0.536,NA,0.245
"F",NA,0.45,NA,0.8685,0.3325,0.1635,0.27
"M",0.57,NA,0.14,0.9535,NA,NA,0.245
"M",0.58,0.455,NA,0.93,NA,0.259,0.22
"M",NA,0.515,0.17,NA,0.509,0.286,0.34
"M",0.7,0.58,0.205,2.13,NA,NA,0.58
"M",NA,0.525,NA,1.587,NA,0.336,NA
NA,0.645,0.525,0.19,1.8085,0.7035,NA,0.395
NA,0.745,NA,0.215,2.499,NA,0.472,NA
"F",0.685,NA,0.18,1.768,0.7495,0.392,0.485
NA,0.605,0.49,0.18,1.227,NA,0.287,0.35
"F",NA,0.465,0.15,0.997,0.392,NA,0.34
"F",0.65,NA,0.175,1.4225,0.61,0.2995,0.445
NA,0.6,NA,NA,1.029,NA,0.2705,0.295
"F",NA,0.5,0.175,1.186,0.4985,NA,0.35
"M",NA,0.515,NA,NA,NA,0.244,0.355
"M",NA,0.465,0.145,0.887,0.4405,0.1655,0.265
"F",0.58,0.455,0.12,1.0735,0.479,0.2735,0.265
NA,0.63,NA,0.18,1.13,0.458,0.2765,0.315
"F",0.69,0.56,0.215,NA,0.68,NA,0.47
NA,0.65,NA,NA,1.566,NA,0.3455,0.415
"F",0.66,NA,NA,1.7605,0.692,NA,0.5
NA,0.68,0.58,NA,NA,0.585,0.453,0.6
NA,NA,0.575,NA,1.31,NA,0.314,NA
"M",0.685,0.52,0.15,1.343,NA,0.292,0.4
NA,NA,0.545,0.195,NA,NA,0.3695,0.605
"M",0.63,0.49,NA,NA,NA,0.3365,0.285
"F",0.585,0.45,0.16,1.077,0.4995,0.2875,0.25
"M",NA,0.465,0.175,0.995,NA,NA,0.37
"F",0.61,0.495,0.185,1.1085,0.3705,0.3135,NA
NA,0.605,NA,0.18,1.1405,0.3755,NA,0.385
"M",0.535,NA,NA,NA,NA,NA,0.25
"M",NA,0.4,0.135,NA,0.313,0.137,0.2
"M",0.47,NA,NA,NA,0.226,0.122,0.195
"M",0.545,NA,0.135,NA,0.373,0.21,0.235
"F",0.455,0.37,0.105,0.4925,NA,0.1245,NA
"M",0.54,0.42,0.155,0.7385,NA,NA,NA
"M",0.46,NA,NA,0.482,0.207,NA,0.145
NA,0.49,NA,0.125,0.609,0.239,NA,NA
"I",0.465,NA,NA,NA,0.222,NA,NA
"I",0.415,NA,NA,0.3215,0.1535,0.0595,0.105
"M",NA,0.375,0.125,0.593,0.277,0.115,0.18
"F",0.47,0.375,NA,0.5615,0.252,NA,0.18
"I",NA,0.295,NA,NA,NA,0.0545,0.08
"I",0.345,NA,0.095,0.1995,NA,0.0535,0.07
"I",0.39,0.31,NA,0.302,0.116,NA,NA
"F",0.5,0.395,NA,0.7155,0.3165,0.176,0.24
"M",0.47,NA,0.145,NA,NA,NA,0.185
"M",0.535,0.44,0.15,0.6765,0.256,NA,NA
"M",0.585,0.455,0.15,NA,NA,NA,0.31
NA,0.485,0.365,0.12,0.5885,0.27,NA,NA
NA,NA,0.455,0.135,0.7225,0.295,0.1625,0.235
"F",0.435,0.325,NA,0.4335,0.178,NA,0.155
"F",0.515,0.415,0.14,NA,NA,0.152,NA
"I",0.44,0.345,0.12,NA,0.1655,0.083,0.11
NA,NA,NA,0.15,0.8425,NA,0.1985,0.24
"M",0.45,NA,0.115,0.479,NA,NA,0.15
NA,0.59,0.485,0.12,0.911,0.39,0.182,NA
NA,NA,0.45,0.145,NA,0.4,0.246,0.285
NA,NA,0.44,NA,0.827,NA,NA,NA
NA,0.59,0.5,0.165,1.1045,0.4565,0.2425,NA
"M",0.585,NA,0.12,NA,NA,0.2115,0.28
NA,0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28
NA,0.545,NA,0.12,0.8565,NA,NA,0.24
"F",0.605,0.495,NA,1.2385,0.528,0.2465,0.39
"F",0.62,0.47,0.14,1.0325,0.3605,0.224,0.36
"F",NA,0.5,NA,1.3135,0.5595,0.267,NA
"M",0.63,NA,0.165,NA,0.488,0.349,0.45
NA,0.63,NA,0.155,NA,NA,0.199,NA
"M",0.545,0.41,0.14,NA,NA,0.16,0.235
"F",NA,0.54,NA,1.5015,0.518,0.358,0.505
"I",NA,0.38,0.12,0.529,NA,0.139,0.155
NA,NA,0.39,0.135,0.5785,0.2465,0.123,0.2
"I",0.29,0.225,0.07,NA,0.036,0.0235,0.035
"I",0.26,0.2,NA,NA,NA,NA,0.03
"M",0.58,0.45,0.175,1.068,0.425,0.203,NA
"F",0.61,0.485,0.165,1.0915,NA,0.2435,0.33
"M",0.6,NA,0.16,1.015,NA,0.1735,0.33
"F",0.56,0.455,NA,0.943,NA,0.129,0.375
"F",NA,0.45,0.17,1.0475,0.3775,0.1705,0.385
"F",0.57,NA,0.175,0.9555,NA,0.1665,0.295
"M",0.6,0.47,0.155,1.036,0.4375,0.196,0.325
NA,0.565,0.455,0.17,NA,0.342,0.156,0.32
"M",0.545,NA,0.14,0.7505,NA,NA,0.255
"I",NA,0.345,0.1,0.366,0.122,0.0905,0.12
"M",0.5,0.41,0.15,0.662,NA,NA,0.22
"I",0.36,NA,0.095,NA,0.084,0.0435,NA
"I",NA,NA,NA,0.252,0.0915,0.055,NA
"M",NA,NA,0.09,0.3055,0.143,NA,0.085
"M",NA,NA,0.165,0.6885,NA,0.138,0.25
"I",0.36,0.275,NA,0.2335,NA,NA,0.085
"I",NA,NA,0.1,0.192,NA,NA,0.07
"F",0.505,NA,NA,0.85,0.275,NA,0.285
NA,NA,0.295,0.1,NA,0.134,0.0325,0.085
NA,NA,NA,NA,0.3635,0.159,0.077,0.12
"F",0.56,0.455,0.19,NA,0.283,NA,0.275
"M",NA,0.435,0.185,NA,NA,0.136,NA
"M",0.565,0.455,0.185,NA,NA,0.1575,0.375
"M",NA,0.5,0.175,1.098,NA,0.232,0.375
"F",NA,0.455,NA,0.8205,NA,NA,NA
"M",NA,NA,0.215,NA,0.6975,0.4725,NA
"F",0.675,0.535,0.16,1.41,NA,0.3175,0.42
NA,0.665,0.555,0.195,NA,0.581,NA,0.36
"F",NA,0.49,NA,0.9245,0.405,NA,0.255
"F",0.645,0.55,0.175,1.2915,0.57,NA,0.33
"M",0.575,0.47,0.14,0.8375,0.3485,0.1735,NA
NA,0.64,0.54,0.175,NA,NA,0.259,0.39
"I",NA,0.28,0.105,NA,NA,NA,NA
NA,0.415,0.31,0.11,0.2965,0.123,NA,0.0995
"F",NA,0.41,0.135,NA,NA,0.1525,0.235
"M",0.38,NA,0.1,NA,0.115,0.061,0.075
NA,0.585,0.465,0.17,0.9915,NA,0.224,0.265
NA,0.24,0.185,0.07,NA,0.026,NA,0.025
"I",0.22,NA,0.055,0.0545,0.0215,0.012,0.02
