"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",0.515,NA,NA,NA,0.304,0.1725,NA
"M",0.37,0.265,0.075,NA,0.09,0.051,0.07
NA,0.36,NA,NA,NA,0.081,0.0505,NA
NA,0.27,0.195,0.06,NA,0.0285,NA,NA
"I",0.375,NA,0.09,NA,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,NA,0.112,0.061,NA
NA,0.7,0.535,0.16,1.7255,0.63,NA,0.54
NA,0.71,0.54,0.165,1.959,NA,0.261,0.78
"M",0.595,NA,NA,1.262,0.4835,0.283,NA
"F",NA,0.35,0.125,0.4035,NA,NA,NA
"F",0.325,0.26,NA,NA,NA,0.036,NA
"I",0.35,0.26,0.095,NA,0.086,0.056,NA
"I",NA,NA,NA,NA,0.04,0.0205,NA
NA,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,NA,NA,NA,0.048
"M",0.345,0.255,0.09,NA,0.094,NA,NA
"F",0.405,0.325,NA,0.3555,NA,NA,0.117
NA,0.375,0.285,0.095,0.253,NA,0.0575,0.0925
"F",0.565,NA,0.155,0.826,0.341,0.2055,0.2475
"F",0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
"M",NA,0.52,NA,NA,NA,NA,0.4465
"M",NA,0.455,0.155,NA,0.34,NA,0.2425
"M",0.475,NA,0.13,0.5175,0.2075,0.1165,0.17
NA,0.49,NA,0.125,0.549,0.245,0.1075,0.174
"M",NA,NA,NA,NA,0.224,NA,0.1565
"I",0.28,0.205,0.08,NA,0.052,0.039,0.042
NA,NA,0.13,0.055,NA,NA,0.0065,0.0125
"I",0.17,NA,NA,0.03,NA,0.008,0.01
"M",0.59,NA,NA,NA,NA,NA,0.325
NA,NA,0.5,0.185,1.1185,0.469,0.2585,0.335
NA,0.635,0.515,0.19,NA,0.5065,0.305,NA
NA,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
"F",0.565,0.45,0.135,0.9885,0.387,NA,0.31
"M",NA,NA,0.13,NA,0.32,0.131,NA
NA,0.575,NA,0.19,0.994,0.392,NA,NA
NA,0.645,0.485,0.215,1.514,0.546,0.2615,NA
NA,0.58,0.455,NA,NA,0.374,0.2135,NA
"F",0.575,0.46,NA,NA,0.2985,NA,0.44
NA,NA,NA,0.165,1.056,0.4215,0.2475,0.34
NA,0.605,NA,0.16,1.222,NA,0.2575,0.28
NA,0.61,0.485,0.175,NA,0.544,0.297,0.345
"F",NA,NA,0.21,2.141,0.65,0.398,1.005
NA,0.65,0.545,0.23,NA,NA,0.2895,0.815
"M",NA,NA,0.19,NA,1.0705,0.483,NA
"F",0.725,0.575,0.175,NA,0.765,0.4515,0.85
"F",0.68,0.57,NA,1.842,0.625,0.408,0.65
NA,0.705,0.56,0.22,NA,NA,0.3085,0.76
"F",0.68,0.515,0.175,1.6185,NA,0.409,0.62
"M",NA,NA,0.215,NA,NA,NA,0.59
"F",0.53,0.395,0.145,0.775,0.308,NA,0.255
"M",NA,0.435,0.155,1.065,NA,NA,0.285
"F",NA,NA,0.115,0.776,0.32,0.1845,NA
"I",0.235,0.16,0.04,NA,0.0185,0.018,0.015
"I",NA,NA,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,NA,0.06,0.125,NA,NA,0.035
"I",0.315,0.245,NA,NA,0.053,0.0475,0.05
NA,0.225,0.16,0.045,0.0465,0.025,NA,0.015
"M",0.58,0.475,0.15,0.97,NA,0.2165,NA
NA,NA,0.48,NA,NA,0.399,NA,0.295
"M",0.64,0.51,0.175,1.368,0.515,NA,0.57
NA,NA,NA,NA,1.0235,NA,0.268,NA
NA,0.62,0.475,0.175,NA,0.4355,NA,0.325
NA,0.645,0.51,0.2,1.5675,0.621,0.367,NA
"M",0.62,0.49,NA,1.218,NA,NA,0.355
NA,NA,NA,NA,1.0525,0.392,NA,0.285
"F",0.63,0.5,0.185,1.383,0.54,0.3315,0.38
NA,NA,NA,0.16,1.199,0.5265,0.335,NA
"F",0.585,NA,NA,0.9325,0.365,0.271,NA
NA,0.615,NA,0.18,1.1595,NA,NA,NA
"M",0.61,NA,0.17,NA,0.419,0.2405,0.36
NA,0.58,NA,0.15,0.927,0.276,0.1815,0.36
"I",NA,0.275,0.085,0.22,NA,0.06,0.15
"F",0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
"M",0.5,0.405,0.155,0.772,0.346,0.1535,NA
"F",NA,0.41,NA,NA,0.285,0.145,0.21
NA,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465
NA,0.56,0.45,NA,0.922,0.432,NA,0.26
"M",NA,0.46,0.185,0.922,0.3635,0.213,0.285
NA,0.45,NA,0.12,NA,NA,NA,NA
"M",0.5,0.4,0.165,0.825,0.254,0.205,0.285
"F",0.5,NA,0.145,NA,NA,NA,0.23
"F",0.53,0.435,0.17,0.8155,0.2985,0.155,0.275
"M",0.42,0.335,0.115,0.369,NA,0.071,0.12
"F",0.44,0.34,NA,0.482,NA,0.1085,0.16
NA,NA,0.3,0.11,0.315,0.109,0.067,0.12
"I",0.435,NA,0.11,0.3795,NA,0.085,0.12
NA,0.525,NA,0.17,0.8325,0.2755,NA,0.31
"I",0.37,NA,NA,0.2655,0.122,0.052,0.08
"F",NA,0.365,0.145,NA,0.1995,0.1625,0.22
"M",NA,0.25,0.09,0.181,NA,NA,0.06
"F",NA,0.325,NA,0.38,0.1595,0.0785,0.12
"M",0.5,0.405,0.14,0.6155,0.241,0.1355,0.205
"F",0.485,NA,0.16,0.66,0.2475,0.128,NA
"M",NA,0.405,0.14,NA,0.244,NA,0.255
"M",0.45,0.35,NA,NA,0.174,0.111,0.135
"I",0.405,0.3,0.12,0.324,0.1265,0.07,0.11
"M",0.47,0.36,NA,NA,0.1665,0.115,NA
"F",NA,0.305,0.13,NA,NA,NA,0.105
"F",NA,NA,0.125,NA,0.1785,0.1125,0.14
"F",0.47,0.35,0.145,NA,0.187,NA,NA
"F",NA,0.375,NA,0.5755,0.22,0.144,0.19
"F",NA,0.355,0.15,NA,0.181,0.125,0.155
"I",NA,0.38,0.105,NA,NA,0.0785,NA
NA,0.5,0.37,0.135,0.45,NA,NA,0.155
"F",0.39,0.29,NA,0.3055,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,0.078,0.0485,NA
"F",0.58,0.465,0.165,NA,NA,NA,NA
NA,0.53,0.415,0.16,0.783,NA,0.158,0.245
"M",NA,0.445,0.135,0.836,0.336,0.1625,NA
"M",NA,0.44,0.175,0.9025,NA,NA,NA
"M",NA,NA,NA,NA,0.496,0.287,0.435
"I",NA,NA,0.075,0.1155,NA,NA,0.035
"I",NA,NA,0.135,0.435,0.1815,0.083,NA
"I",0.295,NA,0.08,0.124,0.0485,0.032,0.04
"I",NA,0.055,0.01,0.002,NA,5e-04,0.0015
"I",0.13,0.1,NA,0.013,NA,NA,0.004
NA,0.11,NA,0.03,NA,0.0025,0.002,0.003
"I",NA,0.12,0.035,0.021,0.0075,NA,0.005
NA,0.565,0.425,0.16,0.9425,NA,0.2185,0.275
NA,NA,0.2,0.07,0.1,0.034,0.0245,0.035
"I",NA,NA,NA,NA,0.026,0.0105,NA
NA,0.3,0.23,NA,NA,0.0435,0.0265,0.04
"I",NA,0.255,0.085,NA,0.063,0.039,0.06
NA,0.35,NA,NA,NA,0.0705,0.0345,0.06
"I",0.32,NA,0.08,NA,NA,NA,0.05
"I",NA,0.275,0.085,0.1975,0.0745,0.0415,NA
NA,0.305,0.245,0.075,NA,NA,0.038,0.045
"I",0.345,0.27,0.11,0.2135,0.082,NA,0.07
"I",0.33,NA,0.105,0.1715,NA,NA,0.06
NA,NA,0.47,0.18,NA,0.4205,0.2805,0.36
NA,0.595,0.455,0.155,1.0605,0.5135,NA,0.3
"F",0.575,NA,0.185,NA,0.4485,0.217,0.345
NA,0.6,0.495,NA,1.2415,NA,0.2775,NA
"M",0.56,0.45,0.175,1.011,NA,0.2065,0.37
"M",NA,0.45,0.185,1.07,NA,0.175,0.41
NA,0.545,0.46,0.16,NA,0.341,NA,0.345
"F",0.635,0.505,0.17,1.415,0.605,NA,0.365
"F",0.59,NA,0.16,1.1015,0.4775,0.2555,0.295
NA,0.54,0.475,0.155,0.928,NA,0.194,0.26
"F",NA,0.44,NA,NA,NA,0.1725,0.27
NA,0.53,0.42,NA,0.8945,0.319,NA,0.245
"I",0.245,NA,NA,0.095,0.0445,0.0245,NA
NA,0.27,0.2,0.08,0.1205,0.0465,0.028,NA
"F",NA,0.38,0.13,NA,0.3,0.1525,NA
"M",NA,NA,NA,NA,0.3615,0.186,NA
"M",NA,0.275,NA,0.2925,0.1225,0.0635,NA
"M",NA,0.39,NA,NA,0.2185,0.0885,NA
NA,0.45,NA,0.125,0.4995,NA,0.1,NA
"F",0.64,0.525,NA,1.779,NA,0.2855,0.55
"M",0.59,NA,0.2,NA,0.412,0.2705,NA
"M",0.62,0.485,0.205,NA,NA,0.2505,NA
NA,NA,NA,NA,1.525,NA,0.3335,NA
"M",0.63,0.515,NA,1.259,0.4105,0.197,0.41
"M",0.655,0.54,0.215,1.844,NA,0.327,0.585
"F",NA,0.53,NA,1.3485,NA,0.245,0.49
NA,0.61,0.5,0.24,1.642,0.532,0.3345,0.69
NA,0.635,NA,NA,1.484,NA,0.3115,0.43
"F",0.515,0.425,0.135,0.712,0.2665,0.1605,NA
"F",0.535,0.415,0.185,NA,0.314,0.1585,0.3
NA,NA,NA,NA,NA,0.0915,0.057,NA
"F",0.455,NA,NA,NA,NA,0.104,0.15
"M",NA,0.395,NA,0.6295,NA,0.127,0.225
"M",NA,0.38,0.175,0.9565,NA,0.158,0.31
"F",NA,NA,0.17,0.879,NA,0.1965,0.285
"M",0.53,0.435,0.155,NA,0.288,0.1595,0.205
"F",0.495,NA,0.155,0.6445,0.242,0.1325,NA
"M",NA,NA,0.125,0.4775,0.132,0.0815,0.19
"F",0.535,NA,NA,NA,0.3155,NA,NA
"M",NA,0.435,0.18,NA,0.3835,NA,0.325
NA,0.565,NA,0.21,1.2765,0.501,NA,0.355
"M",0.61,0.475,0.165,1.116,0.428,0.2205,NA
"F",0.565,0.455,0.175,1.013,0.342,0.207,0.35
"M",0.6,0.495,0.195,NA,0.384,0.19,0.375
"I",0.295,NA,0.085,NA,0.049,0.034,NA
NA,0.275,0.205,0.075,NA,0.045,0.0285,0.035
"I",0.28,NA,0.085,NA,0.039,0.0295,0.03
NA,NA,NA,0.14,NA,0.2215,0.1275,0.15
"M",NA,NA,0.105,0.234,0.0905,NA,0.075
"F",0.405,0.305,0.095,NA,0.1455,0.0895,0.1
NA,0.54,0.435,0.175,0.892,NA,NA,NA
NA,0.37,0.28,0.1,0.252,NA,0.0595,0.074
NA,0.36,0.27,NA,NA,0.0885,0.0495,NA
"F",0.47,0.36,0.13,0.472,NA,NA,0.15
"I",NA,0.145,NA,NA,0.0125,0.0095,NA
NA,0.165,NA,NA,NA,NA,0.005,0.005
NA,NA,0.515,0.24,1.5415,0.471,0.369,NA
"M",0.55,0.41,NA,0.7605,0.2505,0.1635,NA
"M",0.57,0.435,0.145,NA,0.3925,0.2355,0.275
"F",NA,NA,0.19,1.2435,NA,0.3055,0.39
NA,0.56,NA,0.14,0.971,NA,NA,0.265
"M",0.595,NA,NA,1.3305,0.4595,NA,0.345
"F",0.62,NA,0.2,1.2255,0.381,0.27,NA
"M",NA,NA,0.175,NA,0.4335,NA,0.46
NA,NA,0.355,NA,0.4585,0.194,NA,0.14
NA,0.635,NA,0.19,NA,0.576,0.2475,0.39
"M",NA,0.35,0.1,0.3675,NA,NA,0.12
NA,0.58,NA,NA,0.8365,0.315,0.1385,0.32
NA,NA,0.255,NA,0.172,0.066,0.0255,0.06
"I",NA,0.21,NA,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,NA
NA,0.385,0.31,NA,NA,0.1065,0.075,NA
"I",0.265,0.205,0.07,0.1055,0.039,0.041,0.035
"M",0.335,NA,0.105,NA,0.0935,0.056,0.075
"I",0.355,0.275,NA,NA,NA,0.053,0.08
NA,NA,NA,0.1,0.1755,NA,0.0415,0.065
"M",0.51,0.4,NA,0.6435,0.27,0.1665,0.205
NA,0.36,0.295,0.105,NA,0.0865,0.053,0.095
"I",0.36,NA,0.09,0.2255,0.0885,NA,0.09
NA,0.5,0.38,NA,0.5955,0.2135,NA,0.2
"F",0.4,NA,0.12,0.3185,0.134,0.0565,0.095
"I",0.3,0.22,0.08,0.121,0.0475,0.042,NA
"I",0.235,0.175,0.04,NA,NA,0.015,0.02
NA,0.74,0.6,NA,1.974,0.598,0.4085,0.71
"M",0.62,0.465,0.19,1.3415,NA,NA,0.355
"M",0.6,0.475,NA,NA,0.403,0.2655,0.325
"M",0.59,0.45,NA,1.283,0.473,0.276,0.425
NA,0.62,0.475,NA,1.325,0.6045,0.325,NA
"F",0.565,0.45,0.195,1.0035,0.406,NA,NA
"M",NA,0.455,NA,1.165,0.581,0.2275,NA
"F",NA,0.51,0.205,1.3475,0.4775,0.2565,0.48
"M",0.62,0.465,NA,1.274,0.579,NA,0.32
"F",0.505,0.375,0.18,0.568,0.2325,0.1495,0.17
"F",NA,NA,0.155,0.746,NA,0.152,0.24
"M",NA,NA,0.14,0.707,0.2795,0.2185,NA
"F",0.525,0.42,0.16,0.756,0.2745,0.173,0.275
"I",NA,0.26,0.08,0.2,0.08,0.0555,0.055
"I",NA,0.305,0.115,0.2715,NA,0.074,NA
"M",0.61,0.48,NA,1.2,NA,NA,0.28
"F",NA,NA,0.185,NA,0.536,0.2905,NA
"F",NA,0.45,0.17,0.8685,0.3325,0.1635,NA
NA,0.57,0.46,0.14,0.9535,0.4465,0.2065,0.245
"M",NA,0.455,0.17,0.93,NA,0.259,0.22
"M",0.635,0.515,0.17,NA,0.509,0.286,0.34
"M",0.7,0.58,NA,2.13,0.7415,0.49,0.58
NA,0.675,NA,0.185,NA,0.6935,0.336,0.395
NA,0.645,NA,0.19,1.8085,0.7035,0.3885,NA
NA,NA,0.585,0.215,2.499,0.9265,0.472,0.7
"F",0.685,0.545,0.18,1.768,NA,NA,NA
"M",NA,NA,0.18,1.227,NA,NA,0.35
"F",0.59,0.465,0.15,0.997,0.392,0.246,NA
NA,0.65,0.525,0.175,NA,0.61,0.2995,0.445
"F",0.6,0.48,0.15,NA,0.4085,0.2705,0.295
"F",0.62,0.5,0.175,1.186,0.4985,0.3015,0.35
"M",0.63,0.515,0.16,1.016,0.4215,0.244,0.355
"M",0.58,NA,NA,0.887,0.4405,NA,0.265
NA,NA,0.455,0.12,NA,0.479,0.2735,0.265
"M",0.63,0.49,NA,1.13,NA,0.2765,0.315
"F",0.69,0.56,NA,NA,0.68,0.299,0.47
NA,NA,0.545,0.165,1.566,0.6645,0.3455,0.415
"F",0.66,NA,0.195,1.7605,NA,0.3265,0.5
"F",0.68,0.58,0.2,1.787,0.585,NA,0.6
"F",0.7,NA,NA,1.31,NA,0.314,0.42
NA,0.685,0.52,0.15,1.343,0.4635,NA,NA
NA,0.675,0.545,0.195,NA,NA,0.3695,NA
"M",0.63,NA,NA,1.1775,NA,NA,0.285
NA,0.585,0.45,0.16,1.077,0.4995,0.2875,0.25
"M",NA,NA,0.175,0.995,0.3895,NA,0.37
"F",NA,NA,0.185,1.1085,NA,0.3135,NA
NA,0.605,0.47,NA,1.1405,0.3755,0.2805,0.385
"M",NA,0.42,0.145,NA,0.33,0.189,NA
NA,0.485,0.4,NA,NA,0.313,NA,0.2
NA,0.47,0.375,0.12,0.5565,0.226,NA,0.195
"M",0.545,0.425,0.135,NA,0.373,NA,NA
"F",0.455,0.37,0.105,0.4925,0.216,0.1245,NA
"M",0.54,0.42,NA,0.7385,0.3515,NA,NA
"M",0.46,NA,0.135,0.482,0.207,0.1225,0.145
"M",NA,NA,0.125,NA,NA,NA,0.22
NA,0.465,NA,0.12,NA,NA,NA,NA
"I",0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105
"M",0.475,NA,0.125,0.593,NA,0.115,0.18
NA,0.47,NA,0.125,0.5615,NA,0.137,NA
NA,0.365,0.295,0.095,0.25,0.1075,0.0545,0.08
NA,0.345,NA,NA,NA,NA,NA,0.07
"I",NA,NA,NA,NA,0.116,0.064,NA
"F",0.5,NA,0.14,0.7155,0.3165,0.176,0.24
"M",0.47,NA,0.145,0.5865,NA,0.144,0.185
"M",0.535,0.44,NA,0.6765,0.256,0.139,NA
NA,0.585,NA,NA,0.987,0.4355,NA,NA
"F",0.485,0.365,0.12,NA,0.27,NA,NA
NA,NA,0.455,0.135,0.7225,0.295,0.1625,NA
"F",0.435,0.325,0.11,NA,NA,0.0985,0.155
"F",NA,0.415,0.14,0.6935,0.3115,0.152,NA
NA,NA,NA,0.12,0.365,0.1655,0.083,0.11
NA,0.525,NA,NA,0.8425,0.3685,0.1985,NA
"M",0.45,NA,0.115,0.479,0.2125,0.1045,NA
"M",0.59,0.485,0.12,0.911,0.39,0.182,0.29
"M",0.555,NA,NA,0.915,0.4,0.246,0.285
NA,0.57,0.44,0.095,0.827,0.3395,0.2215,NA
"M",0.59,0.5,NA,1.1045,NA,0.2425,0.34
NA,NA,0.475,0.12,NA,0.41,0.2115,0.28
NA,0.58,0.46,0.12,0.9935,0.4625,NA,0.28
"M",0.545,0.44,NA,0.8565,0.3475,NA,0.24
"F",0.605,0.495,0.17,1.2385,0.528,NA,0.39
NA,NA,NA,NA,1.0325,0.3605,NA,0.36
"F",0.63,NA,0.17,1.3135,0.5595,0.267,NA
"M",NA,NA,NA,1.352,NA,NA,NA
"F",0.63,NA,0.155,1.005,NA,0.199,0.36
"M",0.545,0.41,0.14,0.625,0.223,0.16,0.235
NA,0.67,0.54,0.165,NA,0.518,0.358,NA
"I",NA,NA,0.12,0.529,0.2165,NA,0.155
NA,0.49,NA,NA,NA,0.2465,0.123,NA
"I",0.29,0.225,0.07,0.101,NA,0.0235,0.035
NA,0.26,0.2,NA,NA,0.037,0.02,0.03
"M",0.58,0.45,NA,1.068,0.425,0.203,0.32
"F",NA,0.485,NA,1.0915,0.3935,0.2435,NA
"M",0.6,NA,NA,1.015,NA,NA,NA
"F",0.56,0.455,NA,0.943,0.344,0.129,0.375
NA,NA,0.45,NA,NA,0.3775,NA,0.385
NA,NA,NA,NA,NA,0.38,0.1665,0.295
NA,0.6,0.47,0.155,1.036,0.4375,0.196,0.325
NA,0.565,0.455,NA,NA,0.342,NA,0.32
"M",0.545,NA,NA,0.7505,0.2475,NA,NA
NA,0.44,0.345,0.1,0.366,0.122,NA,0.12
"M",0.5,0.41,0.15,0.662,0.2815,NA,0.22
"I",0.36,0.275,0.095,0.217,NA,0.0435,0.09
NA,0.385,NA,0.095,NA,0.0915,0.055,NA
"M",0.39,NA,0.09,0.3055,0.143,NA,0.085
NA,0.5,0.415,NA,NA,0.249,0.138,NA
"I",0.36,0.275,0.11,0.2335,0.095,NA,0.085
"I",0.335,0.26,0.1,0.192,0.0785,0.0585,0.07
NA,NA,NA,NA,0.85,0.275,NA,NA
"I",0.395,NA,0.1,0.2715,NA,NA,0.085
NA,0.41,0.325,0.105,NA,0.159,0.077,0.12
"F",0.56,NA,0.19,NA,NA,0.129,0.275
"M",0.565,0.435,0.185,NA,0.329,0.136,0.39
"M",0.565,0.455,0.185,0.9265,0.354,0.1575,0.375
NA,0.605,0.5,NA,NA,0.4765,0.232,0.375
"F",0.565,0.455,0.15,NA,0.365,0.159,0.26
NA,0.725,NA,0.215,NA,0.6975,NA,NA
"F",0.675,0.535,0.16,1.41,NA,0.3175,0.42
NA,0.665,0.555,0.195,NA,NA,0.354,0.36
"F",0.565,0.49,0.155,NA,0.405,NA,NA
NA,NA,0.55,NA,1.2915,0.57,NA,0.33
"M",0.575,0.47,0.14,0.8375,0.3485,NA,0.24
"F",0.64,0.54,0.175,1.221,0.51,0.259,0.39
"I",NA,NA,NA,0.199,0.0695,0.045,0.08
NA,NA,NA,0.11,0.2965,0.123,NA,0.0995
"F",0.525,0.41,NA,0.7085,0.293,0.1525,0.235
"M",0.38,NA,0.1,0.2665,0.115,0.061,NA
"F",0.585,0.465,0.17,0.9915,0.3865,0.224,0.265
"I",0.24,0.185,NA,0.0715,NA,0.018,0.025
"I",NA,0.165,NA,NA,NA,0.012,0.02
