"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",0.575,0.445,0.14,0.941,NA,0.252,NA
"M",0.62,0.51,NA,1.615,NA,0.192,0.675
NA,0.52,NA,NA,0.9885,0.396,NA,NA
"M",NA,0.475,NA,NA,0.408,0.234,0.58
"M",NA,0.45,0.14,NA,NA,0.216,NA
"F",0.57,0.465,NA,NA,0.339,0.2225,0.44
NA,NA,0.465,NA,1.195,0.4825,0.205,0.4
"M",0.56,NA,NA,0.8645,NA,0.2075,0.26
"F",0.46,NA,0.13,NA,0.2205,0.114,0.165
"F",0.575,NA,NA,0.9775,0.3135,0.231,0.33
NA,0.565,0.425,0.135,0.8115,0.341,NA,0.255
"M",0.555,NA,NA,0.755,NA,NA,NA
"M",0.595,0.465,0.175,1.115,0.4015,NA,0.39
NA,NA,0.495,0.165,1.262,NA,NA,0.39
"M",0.695,0.56,NA,NA,0.588,0.3425,NA
"M",0.665,0.535,0.195,1.606,0.5755,0.388,0.48
"M",0.535,0.435,0.15,0.725,0.269,0.1385,NA
"M",0.47,0.375,NA,0.523,0.214,0.132,0.145
NA,0.47,0.37,0.13,NA,0.201,0.133,NA
"F",NA,0.375,NA,0.5785,NA,0.085,0.155
NA,NA,0.265,0.095,NA,NA,0.046,0.075
NA,NA,0.435,0.145,0.843,0.328,0.1915,0.255
NA,NA,0.435,0.16,0.883,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,NA,0.205
NA,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
"F",NA,0.41,0.155,0.727,NA,0.1835,NA
"F",0.545,NA,0.165,NA,0.2935,0.183,0.28
"F",NA,NA,0.125,0.6675,NA,0.1315,0.22
NA,0.51,0.39,0.135,NA,0.231,0.179,0.2
"F",NA,NA,0.105,NA,NA,0.098,0.13
"M",0.495,0.395,0.125,NA,0.2375,0.1345,0.155
"M",NA,0.36,0.105,0.431,0.172,NA,0.175
"I",NA,0.32,0.08,0.3325,NA,0.0635,0.105
"M",NA,0.35,NA,NA,0.13,NA,NA
"F",NA,0.41,0.125,0.6935,0.2975,0.146,NA
"F",0.53,0.415,0.115,0.5915,NA,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,NA
"F",0.56,NA,0.15,0.8825,NA,NA,0.31
"M",0.405,NA,0.085,0.2605,0.1145,NA,0.085
"F",0.47,0.365,0.105,0.4205,0.163,NA,0.14
"I",NA,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",NA,0.425,0.14,NA,0.304,NA,0.255
"M",0.37,0.265,NA,NA,0.09,NA,NA
NA,0.36,0.28,0.08,0.1755,NA,0.0505,0.07
NA,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,NA,0.09,0.238,0.1075,0.0545,NA
"I",0.385,0.29,0.085,0.2505,0.112,0.061,NA
"M",0.7,0.535,NA,NA,NA,NA,NA
"M",0.71,0.54,NA,1.959,NA,0.261,0.78
"M",0.595,0.48,0.165,1.262,0.4835,0.283,0.41
"F",0.44,NA,0.125,0.4035,0.175,0.063,0.129
"F",0.325,NA,NA,0.1915,NA,NA,NA
"I",0.35,0.26,0.095,NA,0.086,NA,0.068
"I",0.265,0.2,0.065,0.0975,0.04,NA,NA
"F",0.425,0.33,0.115,0.406,NA,0.081,0.1355
NA,NA,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",NA,0.255,0.09,NA,NA,0.0295,0.063
NA,0.405,0.325,NA,0.3555,0.151,0.063,NA
"M",0.375,0.285,NA,0.253,0.096,0.0575,0.0925
NA,NA,NA,0.155,0.826,NA,0.2055,0.2475
"F",NA,0.45,NA,0.741,NA,0.1435,NA
"M",0.65,0.52,0.19,NA,0.519,0.306,0.4465
"M",0.56,0.455,0.155,0.797,0.34,0.19,0.2425
NA,0.475,NA,0.13,NA,NA,NA,0.17
"F",0.49,NA,NA,0.549,0.245,0.1075,NA
NA,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
NA,0.28,0.205,0.08,NA,NA,0.039,0.042
"I",0.175,NA,0.055,NA,0.0105,NA,NA
"I",0.17,0.13,0.095,0.03,NA,0.008,NA
NA,0.59,0.475,NA,1.053,0.4415,0.262,0.325
NA,NA,0.5,0.185,NA,NA,NA,0.335
NA,0.635,0.515,0.19,1.3715,0.5065,0.305,NA
"F",0.605,0.485,0.16,NA,0.37,0.2355,0.355
"F",NA,0.45,NA,0.9885,NA,0.1495,0.31
"M",0.515,0.405,0.13,0.722,0.32,0.131,0.21
NA,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
"M",0.645,NA,0.215,1.514,0.546,0.2615,0.635
"F",0.58,0.455,NA,NA,NA,NA,NA
"F",0.575,NA,NA,1.124,NA,0.1785,0.44
NA,0.605,0.465,0.165,1.056,NA,0.2475,0.34
NA,0.605,0.485,0.16,1.222,0.53,NA,NA
NA,0.61,NA,0.175,1.2445,NA,0.297,0.345
"F",0.725,0.56,NA,NA,NA,NA,NA
NA,0.65,NA,0.23,1.752,0.5605,NA,0.815
"M",NA,NA,NA,2.55,1.0705,0.483,0.725
"F",0.725,NA,0.175,2.124,NA,NA,0.85
"F",0.68,NA,0.205,1.842,NA,0.408,NA
NA,0.705,0.56,NA,1.981,NA,0.3085,NA
"F",NA,0.515,0.175,NA,NA,NA,0.62
NA,0.695,NA,0.215,NA,0.7125,0.541,0.59
"F",0.53,NA,NA,0.775,0.308,0.169,NA
"M",0.525,0.435,0.155,1.065,0.486,NA,0.285
"F",0.52,0.405,0.115,0.776,NA,NA,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
NA,0.315,0.21,0.06,NA,0.06,0.0375,NA
"I",0.315,NA,0.085,0.1435,0.053,0.0475,NA
"I",NA,0.16,0.045,NA,NA,NA,0.015
NA,0.58,NA,NA,NA,0.385,NA,0.35
"M",NA,0.48,0.18,0.9395,0.399,NA,NA
"M",0.64,0.51,0.175,1.368,0.515,0.266,0.57
"F",0.56,0.45,NA,1.0235,NA,0.268,0.3
"F",0.62,0.475,0.175,NA,NA,0.214,0.325
NA,NA,NA,0.2,1.5675,0.621,0.367,NA
NA,0.62,0.49,0.19,NA,NA,NA,NA
"F",0.63,0.48,NA,1.0525,0.392,NA,0.285
"F",0.63,0.5,NA,NA,0.54,0.3315,0.38
NA,0.63,0.48,0.16,1.199,0.5265,0.335,0.315
NA,0.585,0.46,0.17,0.9325,NA,NA,0.29
"M",0.615,0.48,0.18,1.1595,NA,0.2165,0.325
"M",NA,0.485,0.17,1.0225,0.419,0.2405,0.36
"M",0.58,0.45,0.15,NA,NA,NA,0.36
"I",0.355,0.275,0.085,NA,NA,NA,0.15
NA,0.51,NA,0.14,0.8145,0.459,NA,0.195
"M",0.5,0.405,NA,0.772,NA,NA,0.245
"F",NA,NA,0.15,NA,0.285,0.145,0.21
"M",NA,0.5,0.185,1.3035,0.4445,NA,0.465
NA,0.56,0.45,0.16,NA,0.432,0.178,0.26
"M",NA,0.46,NA,0.922,0.3635,0.213,NA
"F",0.45,NA,0.12,0.4165,0.1655,0.095,0.135
"M",NA,0.4,NA,0.825,NA,NA,0.285
"F",0.5,0.4,0.145,0.63,0.234,NA,0.23
"F",0.53,0.435,0.17,0.8155,NA,0.155,0.275
"M",0.42,NA,0.115,NA,0.171,0.071,NA
"F",NA,0.34,0.14,0.482,0.186,0.1085,0.16
NA,0.4,0.3,0.11,NA,0.109,0.067,0.12
NA,0.435,0.34,0.11,0.3795,NA,0.085,0.12
NA,NA,0.415,0.17,0.8325,0.2755,0.1685,0.31
"I",0.37,0.28,0.095,NA,0.122,0.052,NA
"F",NA,0.365,NA,NA,0.1995,0.1625,NA
"M",NA,0.25,NA,0.181,0.0755,0.0415,NA
"F",NA,0.325,NA,0.38,0.1595,0.0785,0.12
"M",NA,NA,0.14,0.6155,0.241,0.1355,0.205
"F",NA,0.395,0.16,0.66,0.2475,0.128,0.235
"M",0.55,0.405,NA,0.8025,0.244,0.1635,0.255
"M",0.45,NA,0.13,0.46,0.174,0.111,0.135
"I",0.405,0.3,0.12,0.324,0.1265,NA,0.11
NA,0.47,0.36,0.135,NA,0.1665,0.115,0.165
"F",NA,0.305,0.13,NA,NA,0.0755,0.105
"F",0.445,0.325,NA,0.455,0.1785,0.1125,0.14
NA,0.47,0.35,NA,0.5175,0.187,0.1235,0.18
NA,NA,0.375,NA,0.5755,0.22,0.144,NA
"F",0.445,NA,0.15,0.485,NA,NA,0.155
"I",0.425,0.38,0.105,NA,NA,0.0785,0.1
NA,0.5,0.37,0.135,0.45,0.1715,NA,NA
"F",0.39,0.29,0.125,NA,0.121,NA,0.09
"I",NA,0.27,NA,0.205,0.078,0.0485,0.07
"F",0.58,0.465,0.165,1.1015,0.404,0.2095,0.35
NA,0.53,NA,0.16,0.783,0.2935,0.158,0.245
NA,0.555,0.445,0.135,0.836,0.336,NA,0.275
"M",NA,0.44,NA,0.9025,0.31,0.193,0.325
NA,NA,0.505,0.215,1.4455,0.496,0.287,NA
"I",NA,0.215,0.075,0.1155,0.0485,0.029,NA
NA,0.44,NA,NA,0.435,0.1815,0.083,0.125
"I",NA,0.225,0.08,NA,0.0485,NA,0.04
NA,0.075,NA,0.01,NA,NA,5e-04,NA
NA,0.13,NA,0.03,NA,0.0045,0.003,NA
"I",0.11,0.09,0.03,0.008,0.0025,0.002,NA
"I",0.16,0.12,NA,0.021,0.0075,NA,NA
"M",0.565,0.425,NA,NA,NA,NA,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,NA
NA,NA,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,NA,0.1275,0.0435,0.0265,0.04
NA,0.33,0.255,0.085,0.1655,0.063,NA,0.06
NA,NA,0.26,NA,0.174,0.0705,0.0345,0.06
NA,0.32,NA,0.08,0.1585,NA,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,0.0745,NA,0.07
"I",0.305,0.245,NA,0.156,0.0675,0.038,0.045
"I",NA,0.27,0.11,0.2135,0.082,0.0545,0.07
NA,0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",0.59,0.47,0.18,NA,NA,0.2805,NA
"F",NA,0.455,0.155,1.0605,0.5135,0.2165,0.3
"F",0.575,NA,NA,1.094,0.4485,0.217,0.345
NA,0.6,0.495,0.165,NA,0.485,0.2775,0.34
"M",0.56,0.45,NA,NA,0.3835,NA,0.37
NA,0.56,NA,NA,1.07,0.3805,NA,NA
NA,0.545,0.46,0.16,0.8975,0.341,NA,NA
"F",NA,NA,NA,NA,0.605,0.297,NA
"F",NA,0.475,0.16,1.1015,0.4775,0.2555,0.295
"F",NA,0.475,0.155,0.928,0.394,NA,NA
"F",NA,0.44,NA,0.865,NA,NA,0.27
"M",0.53,NA,0.165,0.8945,0.319,0.239,0.245
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,NA
NA,0.27,0.2,NA,NA,0.0465,0.028,0.04
"F",0.46,0.38,NA,0.639,NA,0.1525,0.16
"M",NA,0.45,0.15,NA,NA,0.186,0.235
"M",0.35,0.275,0.11,0.2925,NA,NA,0.0905
NA,0.47,0.39,0.15,NA,0.2185,0.0885,NA
"F",0.45,0.36,NA,0.4995,NA,NA,0.17
"F",0.64,0.525,0.215,1.779,NA,0.2855,0.55
"M",0.59,0.5,NA,1.187,NA,0.2705,0.37
NA,0.62,NA,NA,NA,NA,0.2505,NA
"M",0.63,NA,0.225,1.525,0.56,0.3335,NA
"M",0.63,NA,0.155,1.259,NA,0.197,0.41
"M",0.655,0.54,NA,1.844,0.7425,0.327,NA
"F",0.66,0.53,0.185,1.3485,0.493,0.245,NA
"M",0.61,0.5,NA,NA,NA,0.3345,0.69
"M",0.635,0.525,0.205,NA,NA,0.3115,0.43
NA,NA,NA,0.135,0.712,NA,0.1605,0.25
"F",NA,0.415,NA,0.8415,0.314,0.1585,0.3
"I",NA,0.285,NA,0.2415,0.0915,0.057,NA
"F",0.455,NA,NA,0.4495,NA,NA,NA
"M",0.485,0.395,0.14,NA,NA,0.127,0.225
"M",0.515,0.38,NA,0.9565,0.325,0.158,0.31
NA,NA,0.415,0.17,NA,NA,0.1965,NA
NA,0.53,0.435,0.155,0.699,0.288,0.1595,NA
NA,NA,NA,0.155,0.6445,NA,0.1325,0.205
"M",0.44,0.355,0.125,0.4775,NA,0.0815,0.19
"F",0.535,NA,0.16,NA,0.3155,NA,0.24
"M",NA,0.435,0.18,0.996,0.3835,0.226,0.325
NA,NA,0.505,0.21,NA,NA,0.279,NA
"M",0.61,0.475,NA,NA,NA,NA,0.315
NA,NA,0.455,0.175,1.013,NA,0.207,0.35
"M",NA,0.495,NA,1.0575,0.384,0.19,0.375
"I",0.295,NA,0.085,0.128,NA,0.034,0.04
"I",NA,0.205,NA,0.1105,NA,0.0285,NA
NA,0.28,0.21,0.085,NA,0.039,0.0295,0.03
"M",0.49,NA,0.14,0.549,0.2215,0.1275,NA
"M",0.37,0.28,NA,0.234,0.0905,NA,NA
"F",0.405,0.305,0.095,0.3485,0.1455,NA,NA
"F",NA,0.435,0.175,0.892,0.322,0.174,NA
"M",0.37,NA,0.1,NA,NA,0.0595,0.074
NA,NA,0.27,0.1,NA,NA,0.0495,0.0715
"F",NA,0.36,0.13,0.472,0.182,0.114,NA
"I",0.2,0.145,0.06,0.037,0.0125,NA,0.011
"I",0.165,0.12,0.03,0.0215,0.007,NA,0.005
NA,0.645,NA,NA,NA,NA,0.369,NA
NA,0.55,0.41,0.125,NA,0.2505,0.1635,0.195
NA,0.57,0.435,0.145,0.9055,0.3925,0.2355,NA
"F",0.63,NA,0.19,1.2435,0.4635,NA,0.39
"M",0.56,0.44,NA,0.971,NA,0.2045,0.265
NA,0.595,0.455,0.195,1.3305,NA,0.3235,0.345
"F",0.62,0.47,NA,1.2255,0.381,0.27,0.435
"M",NA,0.485,NA,NA,NA,NA,0.46
NA,NA,0.355,0.11,0.4585,0.194,0.067,0.14
"F",NA,0.535,NA,1.242,NA,0.2475,0.39
"M",0.45,NA,0.1,0.3675,0.1465,0.1015,0.12
"F",0.58,NA,0.155,0.8365,0.315,0.1385,NA
"I",0.33,NA,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,NA,NA,0.0425,0.022,0.03
NA,0.19,0.145,NA,NA,NA,NA,0.015
NA,0.385,0.31,0.1,0.2845,NA,0.075,NA
"I",0.265,0.205,0.07,0.1055,NA,0.041,0.035
"M",0.335,NA,0.105,0.222,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,0.08
NA,NA,0.255,NA,NA,0.073,0.0415,0.065
"M",NA,0.4,0.13,0.6435,0.27,0.1665,0.205
"M",0.36,NA,0.105,0.241,0.0865,0.053,0.095
NA,0.36,0.28,0.09,NA,0.0885,0.04,0.09
"M",0.5,0.38,0.155,0.5955,0.2135,NA,NA
"F",0.4,0.325,0.12,0.3185,0.134,0.0565,0.095
NA,NA,0.22,NA,0.121,0.0475,0.042,0.035
"I",NA,NA,NA,0.0705,0.0335,0.015,NA
NA,NA,NA,0.195,1.974,NA,NA,0.71
"M",0.62,0.465,0.19,1.3415,NA,0.3175,0.355
NA,NA,0.475,0.19,1.0875,0.403,NA,0.325
NA,NA,0.45,0.185,1.283,0.473,NA,0.425
NA,0.62,0.475,0.185,1.325,NA,NA,NA
"F",NA,NA,NA,NA,0.406,0.2505,NA
"M",0.575,0.455,0.145,1.165,0.581,0.2275,NA
"F",NA,0.51,0.205,NA,0.4775,0.2565,NA
"M",NA,0.465,0.185,1.274,0.579,NA,0.32
"F",0.505,0.375,NA,0.568,0.2325,0.1495,0.17
"F",0.46,0.425,0.155,0.746,NA,0.152,NA
"M",0.49,0.39,0.14,NA,0.2795,0.2185,0.18
"F",0.525,0.42,0.16,0.756,0.2745,0.173,0.275
NA,NA,NA,0.08,0.2,0.08,0.0555,0.055
"I",0.375,0.305,NA,0.2715,0.092,0.074,0.09
NA,0.61,0.48,0.15,1.2,0.56,0.2455,NA
"F",0.61,0.495,0.185,NA,NA,NA,NA
NA,0.585,0.45,0.17,0.8685,NA,NA,0.27
NA,0.57,0.46,NA,0.9535,0.4465,0.2065,0.245
NA,0.58,0.455,0.17,0.93,0.408,NA,0.22
"M",0.635,0.515,NA,1.275,NA,0.286,0.34
NA,NA,0.58,NA,2.13,0.7415,0.49,NA
NA,NA,0.525,NA,1.587,0.6935,0.336,0.395
NA,0.645,0.525,0.19,1.8085,0.7035,NA,0.395
NA,0.745,NA,0.215,2.499,0.9265,NA,0.7
"F",0.685,0.545,NA,1.768,0.7495,0.392,0.485
"M",0.605,NA,0.18,1.227,NA,0.287,0.35
"F",NA,NA,NA,0.997,0.392,0.246,0.34
"F",0.65,0.525,NA,1.4225,0.61,NA,NA
"F",NA,NA,0.15,1.029,0.4085,0.2705,0.295
"F",0.62,NA,0.175,NA,0.4985,0.3015,0.35
"M",NA,0.515,NA,1.016,0.4215,0.244,0.355
"M",0.58,NA,NA,0.887,0.4405,0.1655,0.265
"F",NA,0.455,NA,NA,0.479,0.2735,NA
"M",NA,NA,0.18,1.13,NA,NA,0.315
"F",NA,0.56,0.215,1.719,0.68,0.299,NA
"F",0.65,NA,NA,1.566,0.6645,0.3455,0.415
"F",NA,0.565,0.195,NA,0.692,NA,0.5
NA,0.68,0.58,NA,NA,NA,NA,NA
NA,0.7,NA,0.17,1.31,0.5095,0.314,NA
"M",0.685,0.52,0.15,1.343,NA,0.292,0.4
"F",0.675,0.545,0.195,NA,0.6845,NA,0.605
"M",0.63,0.49,NA,1.1775,0.4935,0.3365,0.285
NA,NA,0.45,0.16,1.077,0.4995,NA,0.25
"M",0.565,NA,0.175,NA,0.3895,0.183,0.37
NA,0.61,0.495,0.185,NA,0.3705,NA,0.33
NA,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385
"M",0.535,NA,0.145,NA,0.33,NA,0.25
"M",NA,0.4,0.135,0.663,0.313,0.137,0.2
"M",NA,0.375,NA,0.5565,0.226,0.122,0.195
"M",0.545,0.425,0.135,0.8445,0.373,NA,NA
"F",NA,NA,0.105,0.4925,0.216,0.1245,NA
"M",0.54,0.42,0.155,NA,0.3515,0.152,0.215
NA,0.46,NA,NA,0.482,0.207,0.1225,0.145
"M",0.49,0.42,0.125,0.609,NA,0.1435,0.22
"I",NA,0.375,0.12,0.471,0.222,0.119,0.14
"I",0.415,NA,0.1,0.3215,0.1535,0.0595,0.105
"M",0.475,NA,NA,0.593,0.277,0.115,0.18
"F",0.47,NA,0.125,0.5615,0.252,0.137,0.18
"I",0.365,NA,0.095,NA,NA,NA,0.08
NA,0.345,0.275,NA,NA,0.0755,0.0535,NA
NA,0.39,0.31,0.1,0.302,0.116,0.064,0.115
NA,NA,0.395,0.14,0.7155,0.3165,0.176,NA
NA,0.47,0.38,NA,0.5865,NA,0.144,0.185
"M",0.535,0.44,0.15,0.6765,0.256,NA,0.26
NA,0.585,NA,NA,0.987,0.4355,0.2075,0.31
"F",0.485,0.365,NA,NA,0.27,0.131,0.175
"M",0.515,NA,0.135,0.7225,0.295,0.1625,0.235
"F",NA,0.325,0.11,0.4335,0.178,0.0985,0.155
"F",NA,NA,0.14,0.6935,0.3115,0.152,0.2
"I",NA,0.345,NA,0.365,0.1655,0.083,0.11
"F",0.525,0.44,0.15,NA,0.3685,0.1985,NA
"M",0.45,0.355,0.115,NA,0.2125,NA,0.15
"M",NA,NA,NA,NA,0.39,0.182,NA
"M",0.555,0.45,0.145,0.915,0.4,NA,0.285
"M",NA,0.44,0.095,NA,NA,NA,0.235
"M",0.59,0.5,0.165,1.1045,NA,NA,NA
NA,0.585,0.475,0.12,0.945,0.41,0.2115,0.28
NA,NA,0.46,NA,0.9935,0.4625,0.2385,0.28
"M",NA,0.44,NA,0.8565,NA,NA,0.24
"F",0.605,NA,0.17,1.2385,0.528,NA,0.39
"F",NA,NA,0.14,NA,0.3605,0.224,NA
NA,0.63,0.5,0.17,1.3135,0.5595,0.267,NA
"M",NA,0.515,0.165,1.352,0.488,0.349,0.45
NA,0.63,0.5,NA,1.005,0.367,NA,NA
"M",0.545,0.41,0.14,0.625,NA,NA,0.235
NA,NA,0.54,NA,1.5015,NA,0.358,0.505
"I",0.49,0.38,NA,0.529,0.2165,NA,NA
"F",0.49,0.39,0.135,0.5785,0.2465,0.123,0.2
"I",0.29,NA,0.07,0.101,NA,0.0235,0.035
"I",0.26,0.2,0.07,NA,0.037,NA,0.03
"M",0.58,0.45,NA,1.068,0.425,NA,0.32
"F",NA,0.485,0.165,NA,NA,0.2435,0.33
NA,0.6,NA,NA,1.015,0.3995,NA,0.33
NA,0.56,NA,0.125,0.943,0.344,0.129,0.375
"F",NA,NA,0.17,1.0475,0.3775,0.1705,0.385
"F",0.57,0.45,0.175,0.9555,0.38,0.1665,0.295
"M",NA,0.47,0.155,1.036,0.4375,0.196,0.325
"M",0.565,0.455,NA,0.9065,0.342,0.156,0.32
NA,0.545,0.42,0.14,NA,0.2475,0.13,0.255
"I",0.44,0.345,NA,NA,0.122,0.0905,0.12
"M",0.5,0.41,0.15,0.662,0.2815,0.137,0.22
"I",NA,0.275,NA,0.217,0.084,0.0435,0.09
NA,NA,0.305,0.095,0.252,0.0915,0.055,0.09
"M",0.39,0.3,NA,0.3055,0.143,0.0645,0.085
NA,NA,0.415,0.165,0.6885,NA,NA,0.25
"I",0.36,NA,0.11,0.2335,0.095,0.0525,NA
"I",0.335,0.26,0.1,0.192,0.0785,0.0585,0.07
"F",0.505,NA,NA,0.85,0.275,0.1625,0.285
"I",0.395,0.295,NA,NA,0.134,NA,NA
"F",0.41,0.325,NA,0.3635,0.159,0.077,0.12
NA,0.56,0.455,0.19,NA,0.283,NA,NA
NA,0.565,NA,NA,0.9815,NA,NA,0.39
"M",0.565,0.455,0.185,NA,0.354,0.1575,0.375
NA,NA,0.5,0.175,1.098,NA,0.232,NA
NA,0.565,0.455,NA,NA,NA,0.159,0.26
"M",NA,0.565,0.215,1.891,0.6975,0.4725,NA
"F",NA,0.535,NA,NA,NA,0.3175,0.42
"F",NA,0.555,NA,1.4385,NA,0.354,0.36
"F",NA,0.49,NA,NA,NA,0.2195,0.255
NA,0.645,0.55,0.175,1.2915,0.57,0.3045,0.33
NA,0.575,0.47,0.14,0.8375,0.3485,NA,0.24
"F",0.64,NA,0.175,1.221,NA,0.259,0.39
NA,0.36,0.28,NA,NA,0.0695,NA,0.08
NA,0.415,NA,0.11,0.2965,0.123,0.057,0.0995
"F",0.525,NA,0.135,0.7085,NA,0.1525,0.235
"M",NA,0.285,0.1,0.2665,0.115,0.061,NA
"F",0.585,0.465,0.17,0.9915,0.3865,0.224,0.265
NA,0.24,NA,NA,NA,NA,0.018,NA
