con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
47.0,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
41.0,Local-gov,297248.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.815098521302104,United-States,>50K
55.0,Private,227856.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15283.15688582459,-4.445475738992245,50.0,United-States,>50K
39.0,Private,179731.0,Masters,13.741730852306896,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,65.0,United-States,>50K
42.0,Private,198611.0783812815,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,54.72974799333736,United-States,>50K
46.0,Private,326857.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,519.1081756403784,65.0,United-States,>50K
40.0,Private,160369.0,Masters,13.759099819176607,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
32.0,Private,396745.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,48.0,United-States,>50K
41.0,Self-emp-inc,151089.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
60.0,Self-emp-inc,336188.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,656.197920790369,80.0,United-States,>50K
31.0,Private,279015.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,70.0,Taiwan,>50K
58.0,Self-emp-not-inc,43221.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,63.41392560522798,40.0,United-States,<=50K
37.0,Private,30529.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
44.0,Self-emp-not-inc,201742.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
55.0,Private,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
44.0,Self-emp-inc,191712.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
39.0,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,67.0,India,>50K
46.0,Self-emp-not-inc,102308.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,306.6862323356609,40.0,United-States,>50K
39.0,Private,348521.0,Some-college,9.845264764407924,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,99.0,United-States,>50K
62.0,Self-emp-inc,56248.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
57.68196926022619,Self-emp-not-inc,252752.0,HS-grad,8.683264527739247,Married-civ-spouse,Sales,Husband,White,Female,0.0,2415.0,40.0,United-States,>50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
46.0,Self-emp-not-inc,198759.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
39.0,Private,143123.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
39.0,Private,237713.0,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,99.0,United-States,>50K
59.0,Private,81929.0,Doctorate,15.936682997283,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
50.0,Self-emp-inc,167793.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,49.32387696299497,United-States,>50K
46.0,Private,456062.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2075.9779841025547,2415.0,55.0,United-States,>50K
53.0,Self-emp-not-inc,105478.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
50.0,Self-emp-not-inc,42402.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,30.0,United-States,>50K
41.0,Self-emp-inc,114580.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,40.55559350719337,United-States,>50K
36.0,Private,346478.0,HS-grad,9.364856338090087,Married-civ-spouse,Sales,Husband,White,Male,533.6803261166015,2415.0,45.0,United-States,>50K
38.0,Private,187870.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,90.0,United-States,>50K
54.0,Private,35576.0,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
50.0,Private,177244.5743895209,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,20.0,United-States,>50K
41.59577537909304,Private,148995.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
47.0,Self-emp-inc,102308.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
67.0,Private,105252.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,2392.0,40.0,United-States,>50K
67.0,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,75.0,United-States,>50K
72.0,Self-emp-not-inc,52138.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2392.0,25.0,United-States,>50K
56.02868910562444,Self-emp-inc,187751.65821064817,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,50.0,United-States,>50K
78.0,Self-emp-inc,175064.94927197462,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1020.069225991758,2392.0,39.72000085970747,United-States,>50K
71.0,Self-emp-inc,66624.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1313.9592463869662,60.0,United-States,>50K
83.0,Self-emp-inc,153183.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,55.0,United-States,>50K
68.0,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,44.72086654376057,United-States,>50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
49.51322248949406,State-gov,235882.0,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,60.0,United-States,>50K
49.0,Self-emp-inc,158685.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2377.0,40.0,United-States,>50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,60.0,United-States,<=50K
70.0,Self-emp-not-inc,155141.0,Bachelors,12.59628525229062,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,20.0,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,53.12623599814691,43.699472342138286,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
81.0,Self-emp-not-inc,177408.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,26.0,United-States,>50K
66.0,Self-emp-not-inc,427422.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1460.703259145778,2377.0,25.0,United-States,>50K
71.0,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
68.0,Private,218637.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,42.2043517812487,United-States,>50K
52.0,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,62.78200651926445,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,11.822831052087798,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,50.0,United-States,<=50K
21.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Self-emp-inc,207938.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,50.0,United-States,>50K
61.0,Self-emp-not-inc,36671.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,50.0,United-States,<=50K
65.0,Self-emp-inc,81413.0,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0904836572588996,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
38.542359352026445,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,55.0,United-States,<=50K
59.0,Local-gov,147707.0,HS-grad,8.559182562414083,Divorced,Farming-fishing,Unmarried,White,Male,0.0,2339.0,43.25818643956009,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,358893.0,Masters,12.92919068417139,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,40.0,United-States,<=50K
49.0,Self-emp-inc,141058.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,50.0,United-States,<=50K
25.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2339.0,35.0,United-States,<=50K
59.0,Local-gov,171328.0,HS-grad,9.0,Separated,Protective-serv,Other-relative,Black,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,State-gov,183758.14260565705,Some-college,10.0,Separated,Exec-managerial,Own-child,White,Male,0.0,2339.0,40.0,United-States,<=50K
56.0,Self-emp-not-inc,346635.0,Masters,14.0,Divorced,Sales,Husband,White,Female,0.0,2339.0,60.0,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,Some-college,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
49.367583651075876,Self-emp-not-inc,33310.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
69.0,Private,228921.0,Bachelors,12.860866255336997,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,2282.0,40.0,United-States,>50K
49.845361786842126,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
55.0,Local-gov,176046.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2267.0,40.0,United-States,<=50K
57.0,Federal-gov,170349.7834269964,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258.0,10.0,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Self-emp-not-inc,257295.0,Some-college,10.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0.0,2258.0,40.0,South,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,Philippines,<=50K
38.0,Private,101978.0,Some-college,10.0,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,183.62477830293494,55.0,United-States,>50K
46.0,State-gov,164953.14692642572,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,173.457678574897,38.0,United-States,>50K
29.0,Private,184061.11411723658,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,45.0,United-States,>50K
57.0,Federal-gov,181450.11445633005,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,90.72535393579311,40.0,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,2258.0,42.0,United-States,>50K
47.0,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
26.0,Private,279833.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
27.0,Self-emp-not-inc,208577.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
23.0,Private,102942.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,2258.0,40.0,United-States,>50K
34.0,Private,36385.0,Masters,13.72934455470289,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,55.02324818940003,42.0,United-States,<=50K
38.0,Local-gov,162613.0,HS-grad,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,178.32813114840476,60.0,United-States,<=50K
57.0,Private,121362.0,Some-college,10.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,392.1937786521642,38.0,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,70.0,United-States,<=50K
44.0,Federal-gov,29591.0,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
49.0,State-gov,269417.0,Doctorate,16.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,50.0,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,2258.0,60.0,United-States,<=50K
55.0,Private,41108.0,Some-college,10.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,62.0,United-States,>50K
45.0,Private,187901.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,44.0,United-States,>50K
54.71116598608897,Private,161054.0427531113,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
31.0,Private,263561.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,45.0,United-States,>50K
55.0,Private,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,2246.0,40.0,United-States,>50K
70.0,Private,143833.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,124449.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,8.0,United-States,>50K
73.0,Private,336007.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3349.755104098688,2246.0,40.0,United-States,>50K
72.0,Self-emp-not-inc,285408.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,28.0,United-States,>50K
31.0,Private,327825.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,White,Female,0.0,2238.0,40.05663466235469,United-States,<=50K
28.0,Private,129460.0,10th,6.0,Widowed,Adm-clerical,Unmarried,White,Female,-89.1053939199043,2238.0,35.0,United-States,<=50K
32.51242506273428,Self-emp-not-inc,258298.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,2231.0,40.0,United-States,>50K
49.0,Private,102359.0,9th,5.0,Widowed,Handlers-cleaners,Unmarried,White,Male,0.0,2231.0,40.0,United-States,>50K
27.0,Local-gov,92431.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2231.0,40.0,United-States,>50K
90.0,Private,51744.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,Black,Male,292.73011772636227,2206.0,40.0,United-States,<=50K
68.0,Private,270745.52163475595,HS-grad,9.0,Widowed,Adm-clerical,Husband,White,Female,0.0,2206.0,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Husband,White,Female,0.0,2206.0,59.0,Canada,<=50K
67.0,Private,118363.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
62.66309599257413,Local-gov,362165.0,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,Black,Female,0.0,2206.0,25.0,United-States,<=50K
24.0,Private,379066.0,Some-college,9.754519523933373,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2205.0,24.0,United-States,<=50K
44.0,Self-emp-not-inc,171424.0,HS-grad,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,73.69057578041972,35.0,United-States,<=50K
35.0,Private,108293.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,2205.0,40.0,United-States,<=50K
20.0,Private,107801.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,18.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
