cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Campinas,208.0,3.0,2.0,4.0,-,acept,not furnished,717.5719970703125,3180.0,100.0,48.0
São Paulo,20.0,1.0,1.0,0.0,5,acept,furnished,456.60992431640625,1800.0,140.67187957763673,28.959370040893553
São Paulo,55.0,2.0,2.0,2.0,6,acept,not furnished,780.0,1068.0,142.0,14.0
São Paulo,32.0,1.0,1.0,0.0,3,not acept,not furnished,515.0,1700.0,29.0,22.0
São Paulo,80.0,2.0,1.8349925041198731,1.0,11,acept,not furnished,1208.0,2550.0,216.0,33.0
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,2500.0,593.0,33.0
São Paulo,84.42080993652344,4.0,1.400949740409851,0.7408729158341885,8,acept,furnished,652.3812820434571,2358.836145019531,500.0,38.94548168182373
Porto Alegre,38.0,1.0,1.3636951327323914,0.8006654620170593,11,not acept,not furnished,450.0,1750.0,0.0,26.0
São Paulo,66.64937820434571,1.0,1.0,0.0,1,acept,not furnished,460.0,1600.0,0.0,21.0
São Paulo,80.0,3.0,2.0,1.0,-,acept,not furnished,0.0,7102.55146484375,425.0,181.0
Rio de Janeiro,70.0,2.128550720214844,1.0,0.0,2,not acept,not furnished,0.0,1150.0,59.0,18.0
São Paulo,40.0,1.0,1.8644681572914124,1.0,6,acept,not furnished,390.0,2990.0,0.0,44.0
São Paulo,300.0,4.0,1.3753252029418945,2.6584628969430923,10,not acept,not furnished,2145.9721954345705,12000.0,666.4184585571289,94.71496276855468
São Paulo,107.61959304809571,3.0,1.3901025414466859,3.0,-,acept,not furnished,0.0,3500.0,262.72373962402344,53.0
Belo Horizonte,200.0,2.4585851192474366,2.0,1.0,7,not acept,not furnished,850.0,2550.0,9.0,40.02909545898437
Porto Alegre,45.0,1.0,1.0,1.0,1,acept,not furnished,500.0,1631.0,120.55256652832031,12.0
São Paulo,360.0,3.4042178452014924,5.0,0.0,1,acept,furnished,1594.5879272460938,6410.0,522.707568359375,83.89848175048829
São Paulo,40.0,1.0,1.0,1.0,10,acept,furnished,978.0,1835.7410400390625,0.0,33.0
Belo Horizonte,100.0,3.0,1.0,0.0,13,not acept,not furnished,700.0,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.4347174167633057,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
São Paulo,76.80668258666992,2.3032678604125976,3.0,2.0,1,acept,not furnished,2200.0,1700.0,172.2611572265625,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,not furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,1250.0,3800.0,147.0,55.569976043701175
São Paulo,133.0873001098633,1.0,2.0,1.6227734208106994,15,acept,furnished,856.0,3900.0,326.46509704589846,50.0
Rio de Janeiro,150.0,1.9351720452308654,3.0,0.6807108223438263,6,acept,not furnished,1700.0,2921.292413330078,250.61859130859375,45.61090278625488
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,27.338617706298827
São Paulo,31.0,1.0,1.0,0.0,4,not acept,not furnished,370.0,2350.0,56.0,30.0
São Paulo,29.135869216918945,1.7883539199829102,1.2409858465194703,4.0,1,acept,not furnished,115.85494232177734,447.0385498046875,30.25029525756836,13.104755210876466
Rio de Janeiro,280.0,2.242784929275513,2.38257372379303,2.0,-,acept,not furnished,0.0,6000.0,459.32859497070314,91.0
Rio de Janeiro,93.0,1.6340380311012268,3.0,2.0,9,acept,not furnished,663.0,1561.616357421875,133.0,28.003914260864256
Rio de Janeiro,75.0,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,109.0,27.0
São Paulo,131.00919494628906,3.0,4.0,3.0,1,acept,not furnished,0.0,4000.0,342.50257568359376,61.0
São Paulo,41.0,1.0,1.5324508666992187,0.7605958998203277,2,acept,furnished,515.2339538574219,1950.6096435546874,131.0,51.0
Rio de Janeiro,65.0,2.4087174594402314,2.283819389343262,0.7600899815559388,8,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,70.0,2.0,1.0,0.9131649255752563,13,acept,not furnished,593.7527160644531,2150.0,186.61484069824218,28.0
São Paulo,278.0,3.7640144884586335,5.0,1.3444607645273208,16,acept,not furnished,4052.0,8056.1791015625,1261.0,116.68680725097656
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,21.0,21.95851402282715
São Paulo,300.0,1.7897002696990967,2.222785401344299,0.26171317100524905,2,not acept,not furnished,2300.0,7513.70537109375,417.0,77.0
Rio de Janeiro,61.0,2.0,1.0,1.0,4,not acept,not furnished,459.0,1850.0,0.0,24.0
Rio de Janeiro,72.90509338378907,2.6537436485290526,1.738785707950592,1.0,7,not acept,not furnished,1660.0,1700.0,475.0,33.15321769714355
Rio de Janeiro,80.0,2.0,1.0,1.0,1,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,164.0,1.5036478608846664,4.0,0.6079211115837098,10,not acept,not furnished,2159.0,3556.523083496094,325.8499536514282,52.682335472106935
Belo Horizonte,220.0,4.0,2.0,3.0,3,acept,not furnished,588.3389495849609,2422.0,125.0,35.6263505935669
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
Rio de Janeiro,144.36966552734376,3.0,2.0,1.1411213375627995,7,not acept,not furnished,1290.0,5600.0,380.2535797119141,71.0
Belo Horizonte,80.6920150756836,1.0,1.0,0.0,2,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.9732495903968812,1.0,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,250.0,2.0063222527503966,1.3611570119857788,1.2836044609546662,1,acept,not furnished,2050.0,4385.78923034668,387.0657999038696,125.0
Porto Alegre,47.0,1.0,1.0,0.6684828847646713,1,not acept,furnished,400.0,2200.0,0.0,33.0
Belo Horizonte,170.0,1.8815454840660095,1.396859848499298,4.0,9,acept,not furnished,744.0,2700.0,296.0,36.0
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,20.967264938354493
São Paulo,42.0,2.3175607681274415,1.0,1.0,15,not acept,not furnished,912.4470092773438,3500.0,123.0,45.0
São Paulo,164.0,4.0,4.0,-0.5100043833255767,1,acept,furnished,830.2687927246094,6000.0,252.77504272460936,49.25299263000488
São Paulo,70.0,1.9902035236358642,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
Porto Alegre,80.43194961547852,4.0,3.0,1.0,8,not acept,not furnished,600.0,2200.0,159.0,33.0
São Paulo,64.0,2.0,2.0,2.0,2,acept,not furnished,1300.0,4500.0,388.7770935058594,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,88.4411849975586,2.0,2.0,2.0,1,not acept,not furnished,620.0,2500.0,197.7447082519531,34.0
São Paulo,392.4614028930664,4.0,-0.8213102772831917,4.372546422481537,1,acept,not furnished,3510.2560874938963,12355.944598388673,3368.0,168.99579734802245
São Paulo,66.52823181152344,2.0,2.0,0.0,2,not acept,not furnished,590.0,1550.0,152.0,20.0
São Paulo,201.0473205566406,2.3311392664909363,1.9042982578277587,-0.40055694580078127,1,acept,not furnished,1200.0,6000.0,505.4689697265625,78.22914123535156
São Paulo,110.13597106933594,1.4812337279319763,1.5115773014724254,2.3303767919540403,3,acept,furnished,1500.0,2800.0,292.0,36.0
Rio de Janeiro,252.07627716064454,2.159425640106201,4.083448672294617,1.9543827176094055,2,acept,furnished,2305.2748413085938,8473.87158203125,1800.0,115.0
Porto Alegre,350.0,4.0,3.018110680580139,4.0,-,acept,furnished,2039.2184814453126,9000.0,359.0,160.0
São Paulo,122.93809509277344,4.0,4.0,3.0,1,not acept,not furnished,898.2344970703125,3500.0,584.0,53.0
Rio de Janeiro,296.0,1.3408534169197082,1.4819567412137986,2.0,-,acept,not furnished,1919.1310821533202,13500.0,640.8350303649902,222.0
São Paulo,64.0,1.9707217931747436,2.0,1.1128788113594055,8,not acept,not furnished,450.0,2800.0,209.47862243652344,36.0
São Paulo,133.0,2.2099202156066893,2.0,0.0,2,not acept,not furnished,813.0,1758.4427490234375,38.0,30.271398544311523
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Rio de Janeiro,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,2076.014697265625,178.71728515625,46.0
Porto Alegre,70.0,3.0,2.0,1.0,4,not acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,45.19545974731445,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,2.0,2.0,4,acept,not furnished,600.0,2200.0,50.0,28.453464317321778
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,not furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,furnished,792.7148193359375,3800.0,300.0,49.0
Belo Horizonte,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
Porto Alegre,25.763639831542967,1.8595836162567139,5.0,0.8816852331161499,-,not acept,not furnished,83.95764541625977,323.64463500976564,18.73214421272278,12.35980682373047
Rio de Janeiro,284.0,3.2642024517059327,3.0,-0.26138526797294614,4,not acept,not furnished,1523.752880859375,6000.0,480.8577819824219,74.95327758789062
Porto Alegre,70.0,2.0,1.0,1.0,3,not acept,furnished,360.0,2400.0,30.0,36.0
Rio de Janeiro,100.14336395263672,4.0,5.0,4.0,1,not acept,furnished,799.0060272216797,2817.695690917969,682.0,44.618777465820315
São Paulo,70.0,2.0,1.9052467107772828,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,360.0,5.546389865875244,3.2426912903785707,1.0,1,not acept,furnished,1657.2554809570313,10000.0,523.8929382324219,82.98214874267578
Rio de Janeiro,30.0,1.0,1.4823665618896484,0.7019482336938381,1,not acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,452.729345703125,1610.7035034179687,171.0,28.0
Belo Horizonte,131.02185745239257,4.0,2.4095584630966185,0.7349751055240631,1,acept,not furnished,984.2884552001954,7000.0,321.7810878753662,94.0
São Paulo,38.0,3.4081656455993654,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,1.5558473706245421,2.0,1.0,10,acept,not furnished,869.0708984375,3500.0,275.7443542480469,45.0
São Paulo,155.0,2.2428112506866453,4.0,2.0,4,not acept,not furnished,1500.0,2000.0,150.0,37.855952453613284
Rio de Janeiro,63.0,2.0,2.0,1.4083938360214234,2,acept,not furnished,670.2131958007812,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,1.0,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,135.8421417236328,3.5507681250572203,2.1905615746974947,3.0,7,not acept,not furnished,1700.0,4312.90068359375,834.0,36.0
Rio de Janeiro,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1880.9136962890625,183.0,22.0
São Paulo,94.0,3.0,2.0,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,3.0,2.1989484786987306,2.0,2,acept,furnished,1220.0,5010.0,414.1924774169922,64.0
São Paulo,76.0,3.0,1.4024919390678405,1.0,4,acept,not furnished,1200.0,2500.0,267.0,32.0
Rio de Janeiro,243.1567596435547,2.757492387294769,2.4302224636077883,1.4647353172302247,13,not acept,not furnished,2100.0,7800.0,634.0,99.0
Belo Horizonte,250.3624053955078,2.2807573795318605,4.0,3.0,10,not acept,furnished,2884.0,7517.635327148438,0.0,83.0
São Paulo,68.0,2.0,1.0,1.0,5,acept,not furnished,610.0,1400.0,123.34710388183593,18.0
São Paulo,110.0,1.9814672708511352,1.50440856218338,2.0,2,not acept,not furnished,1145.0,2400.0,247.0,31.0
Belo Horizonte,95.0,2.0,1.6875669956207275,0.8605239123106003,1,acept,not furnished,660.0,1600.0,164.0,22.0
Porto Alegre,19.32882080078125,1.6168736457824706,1.153708779811859,0.6835623860359192,2,acept,not furnished,0.0,175.96255493164062,5.815102005004883,9.417156791687011
São Paulo,34.0,2.2090553760528566,1.0,0.0,5,not acept,not furnished,264.3700469970703,992.4035034179688,45.0,16.0
São Paulo,255.08272705078124,3.09441499710083,1.6684890508651733,2.052638363838196,1,not acept,not furnished,2000.0,8000.0,689.9038269042969,102.0
Porto Alegre,62.0,2.0,2.0,1.0,9,acept,not furnished,350.0,846.9790771484375,69.09051742553712,17.678400802612305
São Paulo,180.0,3.0,3.0,0.523666262626648,1,acept,not furnished,0.0,3700.0,248.9706298828125,41.94624671936035
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,3,not acept,not furnished,250.0,1700.0,116.0,23.586139297485353
Rio de Janeiro,51.172780990600586,3.0,1.408777904510498,0.8330158710479736,24,not acept,not furnished,311.2349151611328,1370.0,100.0,18.0
São Paulo,170.0,3.0,2.686412787437439,3.0,8,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,2.497770595550537,2.0,1.1048105597496032,-,not acept,not furnished,0.0,1600.0,150.0,25.0
São Paulo,75.0,3.0,2.105300951004028,2.0,1,acept,not furnished,652.0,1753.012158203125,82.0,21.0
Rio de Janeiro,52.0,2.0,1.0,0.6080027326941491,2,acept,not furnished,200.0,1200.0,43.0,16.0
Campinas,25.10591239929199,5.0,1.286879563331604,0.7126798272132874,2,acept,not furnished,74.10158157348633,303.51917419433596,15.44662790298462,11.77133846282959
São Paulo,270.0,1.2913961112499237,2.79167183637619,4.0,1,not acept,not furnished,2522.9523193359373,9314.8251953125,1500.0,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,349.1712921142578,930.0,60.0,13.0
Campinas,200.0,2.9051998615264893,3.0,0.6794091403484345,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,not acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,500.0,5.0,4.0,-0.22161302268505095,1,acept,furnished,1245.4390380859375,4572.85146484375,250.0,65.19549140930175
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.0,1.5805889129638673,0.8981427669525146,2,not acept,not furnished,1100.0,2641.0232543945312,84.0,17.0
São Paulo,210.0,2.249317979812622,3.0,4.0,-,not acept,not furnished,0.0,3294.0,255.90231323242188,50.0
São Paulo,220.0,3.0,1.9826398134231566,3.0,8,not acept,not furnished,1220.3661743164062,6000.0,402.46807861328125,77.0
Rio de Janeiro,200.0,3.0,1.6093036651611328,5.0,-,not acept,not furnished,0.0,3200.2345947265626,204.0,66.0
São Paulo,126.97698669433593,3.0,4.0,0.5068510323762894,2,acept,not furnished,1044.3447509765624,3712.79482421875,502.0,54.0
Rio de Janeiro,65.0,2.0,2.0,1.0878854781389236,7,not acept,furnished,1037.0,4000.0,245.0,51.0
São Paulo,96.0,2.2763983488082884,2.1645399749279024,2.0,17,acept,not furnished,804.0,3200.0,250.0,41.0
Rio de Janeiro,607.8452697753906,4.0,10.244852066040039,0.054253342747688296,10,not acept,furnished,4800.0,20000.0,1676.4525390625,233.91285095214843
São Paulo,107.0,3.0,1.9826362654566765,0.7943487577140331,7,acept,not furnished,1460.0,3200.0,313.31488647460935,42.0
Porto Alegre,72.65069427490235,3.0,2.0,0.0,1,acept,not furnished,740.0,2200.0,9.0,33.14627380371094
Rio de Janeiro,100.0,3.0,2.0,0.7431494504213333,7,acept,not furnished,900.0,2600.1886962890626,109.0,43.0
São Paulo,237.51469345092772,3.0,4.0,2.627117544412613,1,acept,furnished,2025.2758819580079,9000.0,625.5644050598145,105.62466945648194
São Paulo,50.65944976806641,1.0,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,2.0439905166625976,1.0,0.0,1,not acept,not furnished,0.0,668.211474609375,0.0,15.0
Rio de Janeiro,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,46.057691955566405,3.0,2.0,0.515351676940918,-,not acept,not furnished,0.0,1044.5637145996093,0.0,38.0
São Paulo,90.0,1.0,2.017326593399048,2.0,9,acept,not furnished,998.0,2900.0,220.0,37.0
São Paulo,151.6313720703125,2.3143881797790526,4.0,0.3791536331176758,1,acept,not furnished,3000.0,2800.0,830.0,69.53795166015625
São Paulo,320.0,2.572816848754883,1.4513409376144408,1.3308843791484832,1,not acept,not furnished,371.8879905700684,1422.9809997558593,114.38457956314087,27.37816619873047
São Paulo,90.0,2.0,1.0,1.0,2,not acept,not furnished,447.72108154296876,1604.0034423828124,110.0,25.0
São Paulo,60.24904556274414,4.0,1.4853449821472169,1.0397141993045806,9,acept,not furnished,359.61181640625,2144.0,111.21597213745117,25.780406951904297
São Paulo,99.39573669433594,3.1434581756591795,3.0,0.8582268178462982,21,acept,furnished,694.1162780761719,2690.4914306640626,234.1206848144531,89.0
São Paulo,60.0,2.0,2.0,2.0,1,not acept,not furnished,2340.0,7020.98955078125,284.0,41.0
Rio de Janeiro,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,210.8642547607422,31.0
São Paulo,50.859261703491214,1.5202946186065673,1.6504480957984924,2.0,2,not acept,not furnished,310.1273254394531,1085.2967224121094,88.69507999420166,55.0
São Paulo,500.0,3.56730055809021,2.3115235328674317,0.7502191424369812,23,acept,furnished,1000.4198608398438,3597.752392578125,305.8456115722656,55.110589599609376
São Paulo,119.78093719482422,3.0,3.0,1.6940982580184936,4,acept,furnished,1195.0,3517.357373046875,687.0,30.0
São Paulo,110.0,2.6277485847473145,3.0,2.0,10,not acept,not furnished,0.0,4800.0,50.0,73.0
Belo Horizonte,90.0,2.4574676513671876,2.0,2.0,3,acept,not furnished,200.0,2000.0,84.0,27.0
Porto Alegre,23.092492294311523,1.6573615431785584,1.1883265852928162,4.0,2,acept,not furnished,77.17248764038087,299.9738464355469,16.776150381565095,11.109160423278809
São Paulo,57.0,2.0,1.3484265208244324,0.970575338602066,7,acept,not furnished,304.63304138183594,1500.0,91.49378967285156,20.0
São Paulo,160.0,3.0,2.923872470855713,2.0,5,acept,furnished,1650.0,4959.844140625,432.9814086914063,20.0
São Paulo,39.0,1.0,1.271487021446228,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
São Paulo,69.93586349487305,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,151.976123046875,30.0
Porto Alegre,33.9337459564209,1.0,1.3440125107765197,0.6453931212425232,-,acept,not furnished,169.15729141235352,614.313607788086,15.0,14.0
Rio de Janeiro,70.0,2.0,1.0,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,3.0,-,acept,furnished,1295.6469848632812,4671.506665039063,1250.0,67.50143566131592
São Paulo,100.0,2.448087549209595,3.123599982261658,1.1309485852718353,2,acept,not furnished,950.5830322265625,4300.0,307.98081970214844,65.0
São Paulo,42.0,1.0,1.0,1.0,1,not acept,not furnished,0.0,2150.489892578125,0.0,64.0
Rio de Janeiro,211.67423400878906,4.0,1.4329805105924607,0.8870834544301033,10,acept,furnished,1827.46943359375,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,13,not acept,furnished,686.9197387695312,2800.0,222.39104461669922,36.0
São Paulo,30.0,1.0,1.2921345829963684,0.0,2,not acept,furnished,296.0,1826.0,109.6839096069336,24.0
Belo Horizonte,56.63788070678711,3.0,1.5174961328506469,1.0,1,acept,not furnished,392.4724517822266,1500.0,88.0,20.0
Campinas,83.0,1.0,1.0,1.0,4,not acept,not furnished,500.0,1080.0,86.59040985107421,20.499356842041017
Campinas,85.0,1.4068530797958374,2.0,0.7097912192344665,1,acept,furnished,495.5018310546875,3300.0,161.50894470214843,42.0
Belo Horizonte,90.0,3.0,2.0,2.0,3,acept,not furnished,325.0,1600.0,105.0,22.0
São Paulo,50.0,2.0,1.0,0.0,5,acept,not furnished,204.84400634765626,900.0,100.0,12.0
Rio de Janeiro,112.08265991210938,1.0,1.9078754425048827,0.0,8,acept,not furnished,600.0,2900.0,277.6049530029297,38.0
São Paulo,300.0,3.1409802436828613,2.0,3.0,-,not acept,not furnished,0.0,6700.0,539.0,77.30691375732422
Porto Alegre,39.0,1.0,1.5257598876953125,0.0,7,acept,not furnished,350.0,850.0,27.0,18.011843490600587
São Paulo,750.0,3.2089794158935545,1.8501028418540955,-0.6701500177383423,1,acept,furnished,911.0773788452149,3379.3183715820314,299.5249979019165,51.428133201599124
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,82.70628051757812,17.0
Rio de Janeiro,68.0,2.0,1.0,0.0,4,not acept,not furnished,750.0,2612.7773193359376,9.0,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.0,6,acept,not furnished,900.0,6500.0,89.0,83.0
Rio de Janeiro,138.37094802856444,3.741242790222168,0.8197223782539368,1.943643081188202,1,acept,not furnished,1347.2576789855957,8700.0,407.7842997550964,70.45854721069335
São Paulo,200.0,2.0,2.0,6.0,10,acept,not furnished,613.9881103515625,2230.3383056640623,292.0,68.0
São Paulo,123.0,2.0,2.0,0.584974518418312,1,not acept,not furnished,825.932958984375,2990.0,625.0,38.0
São Paulo,70.88664321899414,3.0,1.73425635099411,2.0,-,acept,not furnished,220.0,2150.0,160.25403594970703,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,650.8729187011719,2250.983837890625,210.0,37.74559097290039
São Paulo,110.0,3.0,2.0,0.0,1,not acept,not furnished,0.0,3257.49404296875,384.0,44.0
Rio de Janeiro,70.0,2.0,1.134001088142395,1.0,7,acept,furnished,585.0,1719.0,77.0,27.677631759643553
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,130.0,41.97883987426758
São Paulo,219.0,3.0,2.0,2.0,1,not acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,231.1093780517578,4.0,1.9640325665473939,0.0,10,acept,not furnished,1200.0,7100.0,639.0,92.0
Rio de Janeiro,45.0,1.0,1.7768608570098876,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,4.0,4.0,2.0,-,not acept,not furnished,0.0,7000.0,508.57318115234375,88.4730728149414
Porto Alegre,46.0,1.0,1.0,0.0,4,not acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,145.0,2.934664022922516,3.0,2.0,1,acept,furnished,1088.0,5800.0,485.87445373535155,82.28944244384766
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,290.7131103515625,1053.2158081054688,59.0,15.0
São Paulo,225.0,0.6000488758087158,3.0,0.0,8,acept,furnished,1823.4872802734376,7500.0,466.0,100.0
São Paulo,198.0745422363281,4.0,1.0142470121383667,3.0,1,acept,not furnished,2270.0,6352.46171875,1110.0,85.33902130126953
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,851.6536376953125,52.0,19.0
São Paulo,201.69530334472657,1.018339106440544,4.0,3.0,2,not acept,not furnished,2500.0,5150.0,1250.0,66.0
São Paulo,109.0,1.6542680084705352,2.0,2.0,7,acept,not furnished,1746.0,2500.0,134.0,32.0
São Paulo,95.0,2.1648372650146483,1.0,1.0,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,not acept,not furnished,280.0,1500.0,50.0,20.0
