cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Rio de Janeiro,130.0,3.0,2.0,1.0,7,acept,not furnished,1660.0,1700.0,475.0,22.0
Rio de Janeiro,46.559791564941406,2.0,1.0,1.0,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,164.0,4.0,4.0,2.0,6,not acept,not furnished,2809.563720703125,4876.896484375,386.0,64.0
Belo Horizonte,220.0,4.0,2.0,3.0,3,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.3195346593856812,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,3.0,2.0,2.0,7,acept,not furnished,1290.0,5600.0,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,250.0,4.0,3.8649795055389404,4.0,-,acept,not furnished,2050.0,9800.0,998.0,125.0
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,170.0,4.0,2.7082059383392334,1.9962974786758423,9,not acept,not furnished,2205.4951171875,2700.0,296.0,36.0
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0,1.0,1.0,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,4.0,4.0,3.0,1,acept,not furnished,1840.0,6000.0,550.0,77.0
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
Porto Alegre,100.0,4.0,3.0,1.0,8,acept,not furnished,600.0,2200.0,-1159.2276611328125,33.0
São Paulo,64.0,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,380.4609375,1200.0,27.0,16.0
Belo Horizonte,75.0,2.0,2.0,2.0,14,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,324.96868896484375,3.110447883605957,3.010312795639038,4.0,-,acept,not furnished,7400.0,8500.0,3368.0,108.0
São Paulo,63.0,2.0,2.0,0.0,1,acept,not furnished,590.0,1550.0,152.0,20.0
São Paulo,155.92335510253906,3.1559081077575684,4.0,3.0,1,not acept,not furnished,1200.0,6000.0,402.14947509765625,77.0
São Paulo,85.0,2.0,2.0,2.0,3,not acept,not furnished,1500.0,2800.0,292.0,36.0
São Paulo,254.0,4.0,4.0,3.074831247329712,7,acept,not furnished,3366.0,7771.2431640625,1800.0,115.0
Porto Alegre,350.0,4.0,4.0,4.0,-,acept,furnished,1.0,9000.0,359.0,160.0
São Paulo,300.0,3.4485831260681152,4.0,3.0,-,acept,not furnished,0.0,3500.0,584.0,53.0
Belo Horizonte,296.0,3.4343082904815674,3.0,2.0,-,acept,not furnished,0.0,13500.0,423.0,222.0
São Paulo,64.0,2.0,2.0,1.130717158317566,8,acept,not furnished,450.0,2800.0,-1826.76171875,36.0
São Paulo,133.0,3.0,2.0,0.0,6,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,70.0,3.0,1.5534236431121826,1.0,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,1.0,1.0,0.39539721608161926,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,2.0,2.0,4,acept,not furnished,600.0,2200.0,50.0,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,not furnished,2000.0,3784.46044921875,300.0,46.36124038696289
Belo Horizonte,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,300.0,4.0,5.0,4.0,-,acept,furnished,0.0,14000.0,696.6834716796875,211.0
Campinas,284.0,4.0,3.0,3.0,4,acept,not furnished,2340.0,6000.0,483.0,77.0
Porto Alegre,70.0,2.0,1.0,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
Rio de Janeiro,309.0,4.0,5.0,4.0,-,acept,not furnished,4654.23681640625,6700.3720703125,682.0,84.0
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,205.3936004638672,3.0,4.0,1.0,10,acept,not furnished,3236.802734375,8260.525390625,92.72303009033203,127.0
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,1192.3648681640625,2200.0,171.0,28.0
Belo Horizonte,133.0,4.0,4.0,3.0,6,not acept,not furnished,3651.418212890625,7000.0,800.0,94.0
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.0,1.0,1,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,155.0,3.0,4.0,2.0,4,acept,not furnished,1500.0,2000.0,-838.1688842773438,26.0
São Paulo,63.0,2.0,2.0,1.0,15,acept,not furnished,357.0,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,1.0,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,210.0,3.0,4.0,3.0,7,acept,not furnished,1700.0,2790.0,-391.89044189453125,46.20326232910156
Belo Horizonte,18.057029724121094,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,22.0
São Paulo,94.0,3.0,2.0,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,3.0,3.0,2.0,3,acept,not furnished,1870.466064453125,5010.0,395.0,64.0
São Paulo,76.0,3.0,1.0,1.0,4,acept,not furnished,1200.0,2500.0,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,13,acept,not furnished,2100.0,7800.0,-1458.0390625,99.0
São Paulo,217.0,3.0,4.0,3.0,1,acept,not furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.0,1.0,5,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,3.0,2.0,2.0,3,acept,not furnished,1145.0,2400.0,247.0,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,746.5634765625,4.0,6.0,4.242343902587891,-,acept,not furnished,20200.185546875,9197.744140625,9031.2744140625,122.7402572631836
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,198.3810272216797,3.0,4.0,3.0,3,acept,not furnished,2000.0,8000.0,0.0,94.50959014892578
Porto Alegre,62.0,2.0,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,96.4642105102539,3.0,3.0,4.0,-,acept,not furnished,0.0,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,3,acept,not furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,-2147.7275390625,23.0
Rio de Janeiro,120.01753234863281,2.3172268867492676,3.0,0.374165803194046,24,not acept,not furnished,2586.491943359375,1370.0,100.0,18.0
São Paulo,170.0,3.0,3.0,3.0,-,acept,furnished,5576.1103515625,4534.99755859375,1274.449462890625,36.0
São Paulo,100.0,3.0,2.0,2.0,-,not acept,not furnished,0.0,1600.0,150.0,25.0
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,-1141.63916015625,21.0
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,999.0,4.04725980758667,3.9566259384155273,4.568984031677246,-,acept,not furnished,0.0,14000.0,5978.994140625,211.0
São Paulo,161.63575744628906,4.0,4.0,2.2968952655792236,8,acept,not furnished,2200.0,7000.0,1500.0,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,200.0,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,-49.49861145019531,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,-1292.6201171875,25.0
São Paulo,500.0,3.8306965827941895,4.284468173980713,6.0,-,acept,not furnished,0.0,7697.54931640625,250.0,121.62809753417969
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.0,1.0,0.0,8,acept,not furnished,1100.0,1300.0,84.0,17.0
São Paulo,210.0,3.0,3.0,4.0,-,acept,not furnished,0.0,3294.0,276.0,60.43936538696289
São Paulo,220.0,3.4221889972686768,4.0,3.0,8,acept,furnished,2021.0,6000.0,996.0,77.0
Belo Horizonte,200.0,3.1578495502471924,2.0,5.0,-,not acept,not furnished,0.0,4406.90576171875,204.0,66.0
São Paulo,130.0,3.0,2.806239128112793,3.0,2,acept,not furnished,2300.0,4250.0,502.0,54.0
São Paulo,65.0,2.0,2.0,2.0,7,acept,furnished,1037.0,4049.621826171875,245.0,51.0
São Paulo,99.759521484375,3.0,2.0,2.0,17,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,660.0,4.0,4.90111780166626,5.0,-,acept,furnished,4800.0,9257.48046875,1750.0,111.02592468261719
Rio de Janeiro,107.0,2.316530704498291,1.7347073554992676,0.0,7,acept,furnished,1460.0,3200.0,-27.459630966186523,42.0
Rio de Janeiro,105.0,3.0,2.0,0.0,1,acept,not furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,7,acept,not furnished,900.0,3290.0,109.0,43.0
São Paulo,287.0,3.0,4.0,4.0,-,acept,furnished,0.0,9000.0,267.44903564453125,136.0
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,0.0,27.736572265625
São Paulo,90.0,1.0,1.5386091470718384,2.0,9,acept,furnished,998.0,2900.0,220.0,37.0
São Paulo,142.63294982910156,2.6672513484954834,4.0,2.0,8,acept,furnished,3000.0,2800.0,830.0,36.0
São Paulo,320.0,8.0,4.186196804046631,2.8251535892486572,-,acept,not furnished,450.0,10500.0,1623.6954345703125,158.0
Porto Alegre,90.0,2.0,1.0,1.0,2,not acept,not furnished,550.0,1386.4415283203125,-1346.9940185546875,25.0
São Paulo,240.0,4.0,4.0,2.3922929763793945,9,acept,not furnished,2500.0,2144.0,834.0,55.49431228637695
São Paulo,221.41285705566406,2.8673148155212402,3.0,2.494140625,1,acept,not furnished,1684.0,7000.0,1020.0,89.0
São Paulo,60.0,2.0,2.0,2.0,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,91.0,31.0
Porto Alegre,140.0,3.0,4.0,2.0,-,not acept,not furnished,0.0,3090.0,0.0,55.0
São Paulo,561.8623657226562,4.0,5.0,8.0,-,acept,furnished,5312.4326171875,15000.0,1850.0,226.0
São Paulo,110.0,3.0,3.0,3.0,4,acept,not furnished,1195.0,2350.0,687.0,30.0
São Paulo,110.0,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,50.0,73.0
Belo Horizonte,90.0,2.0,2.0,2.0,3,acept,not furnished,200.0,2000.0,84.0,27.0
São Paulo,384.0,4.308963298797607,6.0,4.0,3,acept,not furnished,3500.0,15000.0,3218.554931640625,182.3187713623047
São Paulo,57.0,2.0,1.0,1.0,7,acept,not furnished,570.0,1500.0,67.0,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,furnished,1650.0,1500.0,419.0,20.0
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,143.0,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,1,acept,not furnished,558.0,1434.9827880859375,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,2.455160617828369,1,acept,not furnished,3500.0,8500.0,-270.6566162109375,108.0
São Paulo,100.0,3.0,3.0,3.0,-,acept,not furnished,0.0,4300.0,120.0,65.0
São Paulo,42.0,1.0,1.0,1.0,14,not acept,not furnished,0.0,5000.0,0.0,64.0
São Paulo,280.0,4.0,4.0,1.0,1,acept,furnished,3000.0,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,13,not acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,not furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,3.0,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,83.0,1.0,1.2100579738616943,1.0,4,not acept,not furnished,500.0,1080.0,59.0,14.0
Campinas,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,2764.70849609375,150.0,42.0
Belo Horizonte,90.0,3.0,2.0,2.0,3,acept,not furnished,325.0,1600.0,105.0,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.0,0.0,8,acept,not furnished,600.0,2900.0,134.0,38.0
Belo Horizonte,300.0,3.0,2.0,3.0,-,not acept,not furnished,2550.50634765625,6700.0,539.0,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,337.064208984375,4.0,4.578244686126709,3.734100580215454,-,acept,furnished,2718.105224609375,15000.0,2084.0,226.0
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.0,1.0,0.0,4,not acept,not furnished,750.0,1250.0,9.0,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.0,6,acept,furnished,900.0,6500.0,89.0,83.0
São Paulo,258.0,5.0,6.0,3.4574100971221924,-,acept,not furnished,0.0,8700.0,670.0,133.0
São Paulo,200.0,2.0,2.0,6.0,-,acept,not furnished,0.0,4500.0,292.0,68.0
São Paulo,123.0,2.0,2.0,2.0,6,acept,not furnished,1800.0,2990.0,-1956.674560546875,38.0
São Paulo,127.0,3.0,2.0,2.0,-,acept,furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,3.0,2.0,0.0,-,not acept,not furnished,0.0,2900.0,384.0,44.0
Rio de Janeiro,70.0,2.0,2.0,1.0,7,acept,not furnished,585.0,1719.0,-1195.426513671875,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,130.0,39.0
São Paulo,219.0,3.0,2.0,1.6547151803970337,-,acept,not furnished,-142.16212463378906,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,170.0,4.0,5.0,0.0,10,acept,not furnished,3623.72998046875,7100.0,639.0,92.0
Rio de Janeiro,45.0,1.0,0.7928412556648254,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
São Paulo,420.0,4.0,3.2756712436676025,2.0,-,not acept,not furnished,4652.23779296875,7000.0,200.0,115.0
Porto Alegre,46.0,1.0,1.0,0.13666322827339172,4,acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,145.0,3.0,3.0,2.0,1,acept,furnished,1088.0,5800.0,250.0,74.0
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
São Paulo,225.0,2.949568033218384,3.0,0.0,8,acept,not furnished,3736.6953125,7500.0,466.0,100.0
São Paulo,210.0,3.3759396076202393,4.0,3.0,3,acept,not furnished,2270.0,5196.05419921875,1110.0,60.0
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,220.0,3.251483917236328,4.0,3.0,-,not acept,not furnished,2500.0,5150.0,862.0294189453125,66.0
São Paulo,109.0,3.0,2.0,2.0,7,acept,not furnished,1746.0,2500.0,-1788.901611328125,32.0
Belo Horizonte,95.0,2.0,1.0,1.0,3,acept,not furnished,646.0,572.2692260742188,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,not acept,not furnished,280.0,1500.0,50.0,20.0
São Paulo,438.8366394042969,3.8617842197418213,6.0,5.0,9,acept,not furnished,6660.0,15000.0,3063.0,182.98898315429688
São Paulo,53.0,1.0,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,56.0
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,780.0,17.0,12.0
São Paulo,-43.82728576660156,1.0,1.0,1.0,4,acept,furnished,500.0,3223.0,100.0,41.0
São Paulo,60.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1300.0,255.0,20.0
São Paulo,64.0,2.0,2.0,2.0,7,not acept,not furnished,450.0,1500.0,-1506.9078369140625,22.0
Rio de Janeiro,140.0,3.0,3.0,2.0,4,acept,not furnished,2280.0,12000.0,535.0,128.09654235839844
São Paulo,121.0,3.0,3.0,1.0,12,acept,not furnished,800.0,2040.0,334.0,26.0
Campinas,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,2100.0,84.0,27.0
São Paulo,20.0,1.0,1.0,1.0,3,not acept,furnished,1700.0,1360.0,0.0,18.0
Campinas,58.0,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,-1865.077392578125,13.0
Belo Horizonte,570.0,5.0,6.0,7.0,-,acept,not furnished,0.0,8330.0,2157.841552734375,134.5135498046875
São Paulo,88.0,2.0,1.0,1.0,2,acept,not furnished,980.0,2790.0,0.0,36.0
São Paulo,89.0,3.0,2.2403409481048584,2.0,19,acept,not furnished,900.0,6000.0,184.0,77.0
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,50.0,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
Rio de Janeiro,60.0,1.0,2.0,1.0,3,acept,not furnished,400.0,750.0,80.0,10.0
São Paulo,25.0,1.0,1.0,-0.12526723742485046,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,1.441888451576233,1.0,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.0,0.0,1,acept,not furnished,145.0,1330.8338623046875,55.0,17.0
São Paulo,173.0,3.0,3.0,1.6895743608474731,2,acept,not furnished,3000.0,2000.0,825.0,39.81401824951172
Campinas,91.0,3.0,2.0,2.0,12,acept,not furnished,1169.7926025390625,2250.0,175.0,29.0
São Paulo,90.0,3.0,2.0,2.0,6,not acept,not furnished,1710.0,2531.782470703125,109.0,16.0
São Paulo,530.0,3.5866239070892334,3.6490423679351807,4.0,2,acept,not furnished,8300.0,15000.0,4607.02587890625,176.39056396484375
São Paulo,8229.2041015625,5.772310733795166,4.887788772583008,9.090141296386719,2,acept,not furnished,1117000.0,3650.53955078125,33740.11328125,271.49737548828125
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,1300.0,0.0,16.725509643554688
São Paulo,261.8974609375,3.7215206623077393,5.0,3.0,-,acept,furnished,0.0,15000.0,3172.337158203125,191.0
