cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Belo Horizonte,64.0,2.0,2.0,1.0,11,acept,not furnished,352.0,1500.0,80.0,20.0
Campinas,208.0,3.0,2.0,4.0,-,acept,not furnished,0.0,3180.0,100.0,48.0
São Paulo,20.0,1.0,1.0,0.0,5,acept,furnished,602.0,1800.0,130.0,23.0
São Paulo,55.0,2.0,2.0,2.0,6,acept,not furnished,780.0,1068.0,142.0,14.0
São Paulo,32.0,1.0,1.0,0.0,3,acept,not furnished,276.7192452251642,1700.0,29.0,22.0
São Paulo,80.0,2.0,2.0,1.0,11,acept,not furnished,1208.0,2550.0,216.0,33.0
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,2500.0,383.77553414605,33.0
São Paulo,184.65997353181194,4.0,4.0,3.0,8,acept,not furnished,1928.6379527321171,4000.0,675.5840259324935,51.0
Porto Alegre,38.0,1.0,1.0,2.0,11,not acept,not furnished,437.12303895308924,1750.0,61.43531378856183,26.0
São Paulo,30.0,1.0,1.0,0.0,1,acept,not furnished,460.0,1600.0,0.0,21.0
Belo Horizonte,80.0,3.0,2.0,1.0,-,acept,not furnished,0.0,11000.0,425.0,181.0
São Paulo,70.0,2.0,1.0,0.0,-,not acept,not furnished,0.0,1150.0,59.0,18.0
Porto Alegre,40.0,1.0,1.0,1.0,6,acept,furnished,390.0,2990.0,0.0,44.0
São Paulo,331.28001407785985,3.394870088650219,6.0,4.0,20,acept,not furnished,3700.0,12000.0,1584.0,104.97755896399767
São Paulo,240.0,3.0,2.0,3.0,-,acept,not furnished,0.0,3500.0,292.0,53.0
Belo Horizonte,200.0,4.0,2.7566462448555322,1.0,7,not acept,not furnished,850.0,2550.0,217.39612040865876,34.45672046396554
Belo Horizonte,45.0,1.4641643878933255,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,4.0,5.0,3.2124912067100087,1,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,40.0,1.0,1.0,1.0,10,acept,furnished,978.0,2829.0,0.0,33.0
Belo Horizonte,100.0,3.0,1.0,0.0,13,not acept,not furnished,700.0,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,3.0,2.0,1,acept,not furnished,2200.0,1700.0,256.0,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,995.69296751601,3800.0,147.0,48.594767533623056
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,3789.3696392064467,150.0,50.0
Rio de Janeiro,150.0,2.0,3.0,4.0,6,acept,not furnished,1700.0,3983.040453543979,700.0,52.0
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,428.37427594025934,2350.0,56.0,30.0
São Paulo,210.0,3.905301834416802,4.293840298949273,4.0,4,acept,not furnished,2312.900217508973,9000.0,947.547056297109,112.89722168790269
São Paulo,280.0,3.0,1.0,2.0,-,acept,not furnished,123.0771283305025,6000.0,113.0,91.0
Campinas,93.0,2.0,3.0,2.0,9,acept,not furnished,663.0,5500.0,133.0,70.0
Porto Alegre,75.0,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,50.28322956782944,27.0
São Paulo,194.0,3.0,4.0,3.0,-,acept,not furnished,0.0,4000.0,70.0,61.0
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,8,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,70.0,1.9903248981820767,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,278.0,4.0,5.0,2.0,16,acept,furnished,4052.0,9000.0,1261.0,113.46537884370296
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,21.0,20.0
Campinas,300.0,4.0,4.0,3.0,2,acept,not furnished,2300.0,6000.0,417.0,77.0
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,24.0
Rio de Janeiro,130.0,3.0,2.0,1.0,9,acept,not furnished,1660.0,1700.0,475.0,22.71877348382466
Rio de Janeiro,80.0,2.0,1.0,1.0,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,166.49841023582894,4.0,4.0,2.0,6,not acept,not furnished,1868.0917884883809,5000.0,465.60201982230245,64.0
Belo Horizonte,220.0,4.0,2.8581436854963758,3.0,3,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.0,1.0010082293841847,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,3.0,2.0,2.0,7,acept,not furnished,1290.0,5600.0,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,267.87626435659735,4.0,3.8308381077874496,4.0,6,acept,not furnished,3119.9128293867075,9800.0,998.0,125.0
Porto Alegre,47.0,1.0836962482849153,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
Belo Horizonte,154.7543348127776,4.0,3.0,2.1039422965398606,9,acept,not furnished,744.0,2700.0,296.0,36.0
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0996682308915167,1.0,1.0,15,acept,not furnished,624.8855626587876,3500.0,123.0,45.0
São Paulo,164.0,4.0,3.6238876981086983,3.0,1,acept,not furnished,1840.0,6000.0,550.0,77.0
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
Porto Alegre,100.0,4.0,2.1924968735903327,1.0,8,acept,not furnished,600.0,2336.6639803412863,159.0,33.0
São Paulo,64.0,2.0,2.0,2.0,4,acept,not furnished,1300.0,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.31391836693684
São Paulo,75.0,2.3997414161517017,2.0,2.0,14,not acept,not furnished,620.0,2565.976865218798,264.0,34.0
São Paulo,600.0,3.710218020310951,4.0,4.0,17,acept,not furnished,7457.292727336522,8500.0,3368.0,91.91138832375435
São Paulo,63.0,2.085534444092509,2.0,0.0,15,not acept,not furnished,590.0,1550.0,152.0,20.0
São Paulo,171.06519558241914,3.0,4.0,2.677672776146524,1,not acept,not furnished,1200.0,6000.0,750.0,77.0
São Paulo,85.0,2.0,2.0,1.4659191793193331,3,not acept,not furnished,1500.0,2813.7092725106563,292.0,36.0
São Paulo,254.0,3.5934805216153314,4.0,4.0,17,acept,not furnished,2805.1680691592073,9000.0,1078.1049404099185,117.27363979392855
Porto Alegre,350.0,4.076971451584672,4.0,4.0,-,acept,not furnished,1.0,9000.0,359.0,160.0
São Paulo,220.12878432145848,3.4378867402584232,2.9160277290987695,3.0,-,acept,not furnished,0.0,3500.0,283.5681931536203,53.0
Belo Horizonte,296.0,4.730196012198213,3.7639956731915065,2.0,-,acept,not furnished,0.0,13500.0,423.0,222.0
São Paulo,64.0,2.0,2.0,2.0,8,acept,not furnished,450.0,2800.0,30.0,36.0
São Paulo,133.0,2.9494225635979525,2.0,1.4447621707953615,4,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,70.0,3.0,2.0,1.0,4,acept,not furnished,490.0,2551.9616482642627,8.0,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,1.948292264299149,2.0,4,acept,not furnished,485.7597384862695,2200.0,50.0,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,not furnished,1411.885594740793,3800.0,300.0,49.0
Belo Horizonte,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,300.0,4.0,5.0,3.091848413092527,-,acept,not furnished,1774.5447413730865,14000.0,1167.0,82.78325772671344
São Paulo,284.0,4.0,3.0,3.0,4,acept,not furnished,2340.0,6000.0,483.0,77.0
Porto Alegre,70.0,2.0,1.0,1.0,3,acept,not furnished,360.0,2400.0,30.0,36.0
Rio de Janeiro,309.0,3.773519176341557,5.0,2.454884701848771,7,acept,not furnished,2661.0,6500.0,672.6861733301853,84.0
São Paulo,85.69853982299581,2.0,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,237.46133224460857,3.0,4.0,1.0,15,acept,not furnished,2300.0,10000.0,584.0,127.0
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
Belo Horizonte,249.02291793650141,3.760346436196997,4.0,3.0,6,not acept,not furnished,1500.0,7343.078910515105,398.10357317238567,94.0
São Paulo,38.0,1.0,1.0,0.9955810908630962,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.0,1.0,7,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,155.0,3.0,4.0,2.0,2,acept,not furnished,1500.0,2000.0,150.0,26.0
São Paulo,63.0,2.0,2.0,1.1616351521329569,15,acept,not furnished,357.0,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,0.45255342757248085,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,210.0,3.0,4.0,3.0,7,acept,not furnished,1700.0,2790.0,834.0,36.0
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,22.0
São Paulo,94.0,3.0,2.0,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,3.0,3.0,2.0,3,acept,furnished,1220.0,5010.0,294.26448351855475,64.0
São Paulo,76.0,3.0,1.0,1.0,4,acept,not furnished,1200.0,2500.0,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,15,acept,not furnished,2100.0,7800.0,634.0,99.66166058387647
São Paulo,217.0,3.0,4.0,3.0,1,acept,not furnished,2884.0,6500.0,0.0,83.0
São Paulo,59.15387148197164,2.0,1.0,1.0,5,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,3.0,2.0,2.0,2,acept,not furnished,1145.0,2400.0,247.0,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,900.0,3.861148746287846,6.0,3.4477044818744265,-,acept,not furnished,0.0,7719.158246595388,1295.048151953691,226.0
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,192.2415160987882,3.0,4.0,3.0,5,acept,not furnished,2099.739904321144,8000.0,0.0,99.45018118495038
Porto Alegre,62.0,2.1711466313158887,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,180.0,3.0,3.0,4.0,-,acept,not furnished,0.0,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.0
Rio de Janeiro,140.0,3.016412176303863,3.0,1.0,24,not acept,not furnished,900.0,1370.0,146.68966831743137,18.0
São Paulo,170.0,3.0,3.0,3.0,8,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,3.0,1.5935647421812773,0.5800271938389127,-,not acept,not furnished,0.0,1600.0,150.0,25.0
São Paulo,84.22733077118848,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1187.0467431840739,43.0,16.0
Campinas,352.56753487619824,3.7557997138524972,3.998272119328736,4.84411754547827,9,acept,not furnished,0.0,3964.6471795031534,309.28850962477753,63.29303347585916
São Paulo,270.0,3.494902667938662,4.0,4.0,8,acept,not furnished,2200.0,7000.0,1500.0,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,200.0,3.0,3.0,1.8265137374200573,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,500.0,4.315739453633278,4.0,6.0,-,acept,not furnished,0.0,6205.952016176694,250.0,98.5952261761727
São Paulo,60.0,1.690065894710945,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.0,1.0,0.0,8,acept,not furnished,1100.0,1300.0,84.0,17.0
São Paulo,210.0,3.0,3.3524386846019896,4.0,-,acept,not furnished,1067.4495121367993,3294.0,529.7740592839513,50.0
São Paulo,186.07541698570398,3.0,4.0,3.0,8,acept,not furnished,2021.0,6000.0,996.0,77.0
Belo Horizonte,200.0,3.5495246897026957,2.0,5.0,-,not acept,not furnished,0.0,4000.0,235.13808722272483,66.0
São Paulo,130.0,3.0,4.0,3.0,9,acept,not furnished,2300.0,4250.0,502.0,54.0
São Paulo,65.0,2.0,2.0,2.0,7,acept,furnished,1037.0,4000.0,245.0,51.0
São Paulo,96.0,3.0,2.0,2.0,17,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,287.5581379271031,4.0,5.0,5.0,15,acept,furnished,4688.772773844735,3765.3693013373354,1750.0,49.55815158119219
Rio de Janeiro,107.0,3.0,2.0,0.0,7,acept,furnished,1460.0,3200.0,270.0,42.0
Rio de Janeiro,105.0,3.0,2.0,0.0,1,acept,not furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,7,acept,not furnished,900.0,3290.0,109.0,43.0
São Paulo,287.0,3.470820095559804,4.0,4.0,-,acept,furnished,0.0,9000.0,964.7127150165578,136.0
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.3348671142820454,1.0,1.0,2,acept,furnished,250.0,1500.0,35.81802728902402,22.0
São Paulo,150.0,3.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,0.0,38.0
São Paulo,90.0,1.0,2.0,2.0,9,acept,furnished,998.0,2900.0,220.0,37.0
São Paulo,200.0,4.0,4.0,2.0,8,acept,furnished,3000.0,2827.021405184905,830.0,36.0
São Paulo,229.98011377910316,8.0,4.0,0.0,-,acept,not furnished,450.0,10500.0,350.0,120.74912915022635
Porto Alegre,90.0,2.0,1.0,1.0,2,not acept,not furnished,550.0,1697.0273873957076,110.0,25.0
São Paulo,240.0,4.0,4.0,3.0,9,acept,not furnished,2500.0,2144.0,834.0,28.0
São Paulo,154.0,4.0,3.87461595802122,3.0,21,acept,not furnished,1684.0,7000.0,1020.0,89.0
São Paulo,60.0,2.0,2.0,2.0,2,acept,not furnished,2340.0,3230.0,284.0,40.2530451595625
Campinas,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,148.77100775837394,31.0
Porto Alegre,140.0,3.2219653852877745,4.0,2.0,-,not acept,not furnished,0.0,3201.5563885496076,0.0,55.0
São Paulo,500.0,4.0,5.051944278457751,4.724728775057097,-,acept,not furnished,-3967.2149261806626,6017.891015880853,1850.0,82.74472504285777
São Paulo,110.0,3.0,3.0,3.0,4,acept,not furnished,1195.0,2350.0,262.11574304026226,30.0
São Paulo,110.0,3.0,3.0,2.0,5,acept,not furnished,0.0,4800.0,50.0,73.0
Belo Horizonte,90.0,2.0,2.0,2.0,3,acept,not furnished,200.0,2000.0,84.0,27.0
São Paulo,384.0,4.042705801082791,4.716421631390683,3.4994121182026015,3,acept,not furnished,3500.0,4558.891163372111,1239.5936667193603,55.53022510534661
São Paulo,57.0,2.0,1.0,1.0,7,acept,not furnished,502.647217657107,1500.0,67.0,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,furnished,1728.3473475730057,1500.0,419.0,20.0
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,143.0,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,3.0,1,acept,not furnished,3500.0,8500.0,1250.0,108.0
São Paulo,190.30049820091924,3.0,3.0,3.0,-,acept,not furnished,0.0,4300.0,120.0,65.0
São Paulo,42.0,1.0,1.0,0.7159859472601248,14,not acept,not furnished,0.0,5000.0,0.0,64.0
São Paulo,280.0,4.0,4.0,1.0,10,acept,furnished,3000.0,8000.0,292.0,99.6448636156602
São Paulo,28.0,1.0,1.0,1.0,13,not acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,3.0,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,83.0,1.0,1.0,1.0,4,not acept,not furnished,500.0,1080.0,59.0,14.0
Campinas,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,90.0,3.0,2.03877848825508,2.0,3,acept,not furnished,325.0,1600.0,105.0,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,43.88940668705352,1.0,1.0,0.0,8,acept,not furnished,600.0,2900.0,134.0,37.51082730869553
Belo Horizonte,300.0,3.0,2.0,3.0,-,not acept,not furnished,63.30773641274721,6700.0,539.0,103.46353792651324
Porto Alegre,39.0,1.0,1.0,0.2043169327524511,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,282.2538862838821,4.804761760593972,4.0,2.906501276842013,-,acept,not furnished,618.3061678082277,15000.0,302.25165757558125,158.08894701430265
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.0,1.0,0.0,4,not acept,not furnished,441.3661122650736,1250.0,9.0,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.0,9,acept,furnished,900.0,6500.0,89.0,83.0
Rio de Janeiro,258.0,5.0,6.0,0.0,1,acept,not furnished,2410.8940291656677,8700.0,670.0,103.23768596328453
São Paulo,200.0,2.0,2.0,6.0,-,acept,not furnished,0.0,4500.0,292.0,70.75392015352804
São Paulo,123.0,2.0,2.0,2.0,6,acept,not furnished,1800.0,2990.0,625.0,38.0
São Paulo,127.0,3.0,2.0,2.0,-,acept,furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,3.0,2.0,0.0,-,not acept,not furnished,0.0,2900.0,384.0,44.0
Rio de Janeiro,69.92509979081541,2.0,2.0,1.0,7,acept,furnished,585.0,1719.0,77.0,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,130.0,38.38722552835407
São Paulo,219.0,3.0,2.0,2.0,-,acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,170.0,4.0,5.0,0.0,10,acept,not furnished,1200.0,7100.0,639.0,92.0
Rio de Janeiro,45.0,1.0,1.0,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,4.0,4.0,2.0,-,not acept,not furnished,0.0,7000.0,200.0,115.0
Porto Alegre,46.0,1.0,1.0,0.0,4,acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,145.0,3.0,3.0,2.0,1,acept,furnished,1088.0,5800.0,250.0,74.0
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,225.0,4.0,3.0,0.0,8,acept,not furnished,1850.0,7500.0,466.0,100.0
São Paulo,210.0,3.5533182454852836,4.0,3.0,3,acept,not furnished,2270.0,4675.0,1110.0,57.79165050005938
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,220.0,3.0,4.0,3.0,2,not acept,not furnished,2937.9401720984006,5150.0,1250.0,66.0
São Paulo,109.0,3.0,2.0,2.0,7,acept,not furnished,1746.0,2500.0,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,1.0,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,not acept,not furnished,280.0,1500.0,50.0,20.0
São Paulo,375.25063498487975,3.7086003388962268,3.236655069028785,2.5917686436575265,15,acept,not furnished,6660.0,15000.0,3063.0,79.6290170489115
São Paulo,53.0,1.0,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,55.49662563683857
São Paulo,36.93295021836541,1.0,1.0,0.0,-,not acept,not furnished,0.0,780.0,17.0,12.0
São Paulo,50.0,1.0,1.0,1.0,4,acept,furnished,500.0,3223.0,100.0,41.0
São Paulo,69.48213912503458,1.0,1.0,0.0,-,acept,not furnished,0.0,1300.0,255.0,20.0
Porto Alegre,64.0,2.0,2.0,2.0,7,acept,not furnished,525.0723410889466,1500.0,50.0,22.0
Rio de Janeiro,140.0,3.0,2.5906448016933563,1.5255226703035154,4,acept,furnished,2280.0,11877.418452370632,535.0,155.0
São Paulo,121.0,3.0,3.0,1.0,12,acept,not furnished,800.0,2040.0,334.0,26.0
São Paulo,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,2100.0,84.0,27.0
São Paulo,20.0,1.0,1.0,1.0,3,not acept,furnished,1700.0,1360.0,0.0,18.0
Campinas,60.53508040243212,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,11.0,13.0
Belo Horizonte,570.0,5.588897621602488,6.0,7.0,-,acept,furnished,-161.0159921950521,8330.0,873.0,137.0
São Paulo,88.0,2.0,1.6468951965816243,0.92333738832532,2,acept,not furnished,980.0,2790.0,0.0,36.0
São Paulo,89.0,3.0,2.0,2.0,19,acept,not furnished,900.0,6000.0,184.0,77.0
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1126.435802306341,50.0,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
Campinas,58.19323236973808,1.0,2.0,1.0,3,acept,not furnished,400.0,750.0,80.0,10.0
São Paulo,25.0,1.0,0.9922455304207989,0.0,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,2.0,1.0,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.0,0.0,1,acept,not furnished,145.0,1130.0,55.0,17.0
São Paulo,173.0,3.0,3.0,3.0,2,acept,not furnished,3000.0,2000.0,825.0,26.0
Campinas,91.0,3.0,2.0,2.0,12,acept,not furnished,700.0,2250.0,175.0,29.0
São Paulo,90.0,3.0,2.0,1.0852418401529418,6,not acept,not furnished,1710.0,1366.9682541608215,109.0,16.0
São Paulo,283.27748705755056,5.0,4.143089422699524,4.0,2,acept,furnished,8300.0,6699.380956147509,5000.0,89.05014598400223
São Paulo,189.8655669192315,3.4478044406415314,4.0,2.8765241798506085,15,acept,not furnished,1941.6591652647871,5799.343046493696,709.7490673077073,73.67690126399279
