cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.58,0.455,0.17,1.0128,0.42769999999999997,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.605,0.465,0.168,1.056,0.4215,0.2534,0.34
F,0.605,0.485,0.14800000000000002,1.222,0.53,0.2575,0.28
M,0.627,0.485,0.166,1.2445,0.544,0.297,0.333
M,0.692,0.56,0.21,2.3064999999999998,0.65,0.398,1.005
F,0.65,0.554,0.224,1.752,0.5605,0.2895,0.815
M,0.727,0.57,0.209,2.55,1.0705,0.483,0.725
F,0.725,0.5619999999999999,0.192,2.124,0.9996,0.4515,0.5441
F,0.694,0.548,0.205,1.8956,0.625,0.408,0.65
M,0.705,0.563,0.22,2.0452,0.8175,0.3085,0.76
F,0.68,0.515,0.175,1.7577,0.5125,0.409,0.62
M,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59
M,0.523,0.41600000000000004,0.167,0.775,0.308,0.169,0.255
M,0.525,0.435,0.155,0.9841,0.40659999999999996,0.233,0.285
F,0.52,0.405,0.144,0.776,0.3108,0.1845,0.2248
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1724,0.0645,0.037,0.0625
I,0.315,0.21,0.078,0.1329,0.06,0.037200000000000004,0.0339
I,0.336,0.245,0.08600000000000001,0.1435,0.053,0.0475,0.05
I,0.225,0.168,0.054,0.0465,0.025,0.015,0.015
M,0.58,0.475,0.169,0.97,0.385,0.1804,0.35
M,0.57,0.456,0.152,0.9395,0.399,0.2,0.295
M,0.64,0.51,0.175,1.368,0.515,0.2786,0.57
F,0.56,0.45,0.16,1.0235,0.429,0.268,0.3
F,0.604,0.475,0.161,1.0017,0.4355,0.214,0.2818
F,0.66,0.51,0.2,1.5675,0.7318,0.3369,0.46
F,0.616,0.49,0.19,1.218,0.5455,0.2965,0.366
F,0.63,0.497,0.163,1.0887,0.392,0.336,0.285
M,0.65,0.5,0.179,1.4828000000000001,0.6705,0.3315,0.4255
M,0.561,0.437,0.16,1.199,0.5299,0.2576,0.315
F,0.584,0.46,0.173,1.0282,0.365,0.271,0.29
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325
M,0.61,0.485,0.17,0.9356,0.419,0.21359999999999998,0.27
M,0.58,0.457,0.15,0.7205,0.276,0.1815,0.2235
I,0.355,0.275,0.085,0.22,0.092,0.06,0.056100000000000004
F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
M,0.5,0.405,0.142,0.772,0.346,0.15940000000000001,0.245
F,0.505,0.393,0.135,0.644,0.285,0.1366,0.21
M,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.4579
M,0.56,0.45,0.16,0.9198000000000001,0.432,0.178,0.26
M,0.585,0.46,0.185,0.922,0.3635,0.213,0.285
F,0.45,0.345,0.12,0.4165,0.1655,0.0888,0.1333
M,0.5,0.4,0.151,0.7716,0.254,0.205,0.285
F,0.5,0.4,0.145,0.6644,0.234,0.1465,0.23
M,0.53,0.419,0.146,0.8155,0.2985,0.155,0.275
I,0.42,0.313,0.115,0.3273,0.13040000000000002,0.071,0.1116
F,0.44,0.338,0.128,0.482,0.186,0.1085,0.16
I,0.434,0.331,0.11,0.315,0.109,0.067,0.12
I,0.455,0.34,0.11,0.3795,0.1523,0.0732,0.12
F,0.525,0.415,0.17,0.8325,0.2952,0.1685,0.31
I,0.37,0.28,0.095,0.2655,0.10300000000000001,0.052,0.0804
M,0.473,0.365,0.145,0.5757,0.1995,0.1221,0.22
M,0.335,0.261,0.086,0.1936,0.0755,0.0422,0.06
F,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
M,0.5,0.397,0.14,0.618,0.241,0.1388,0.205
F,0.485,0.395,0.148,0.66,0.2475,0.128,0.235
M,0.55,0.405,0.14,0.8025,0.244,0.1681,0.255
I,0.45,0.35,0.13,0.46,0.174,0.111,0.135
I,0.398,0.3,0.12,0.324,0.1265,0.0802,0.11
M,0.466,0.36,0.135,0.501,0.1665,0.115,0.165
F,0.415,0.305,0.111,0.32,0.1254,0.0755,0.105
M,0.445,0.325,0.122,0.4664,0.1961,0.0973,0.14
M,0.47,0.35,0.145,0.5175,0.187,0.1235,0.1703
I,0.49,0.375,0.137,0.5755,0.22,0.144,0.19
F,0.445,0.349,0.15,0.5125,0.181,0.125,0.1856
M,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1
I,0.5,0.37,0.126,0.47409999999999997,0.1715,0.1055,0.155
I,0.477,0.368,0.125,0.3195,0.121,0.082,0.09
I,0.365,0.279,0.085,0.205,0.0886,0.0448,0.07
F,0.591,0.465,0.165,1.1015,0.404,0.2095,0.35
F,0.535,0.415,0.16,0.783,0.2935,0.1741,0.245
M,0.541,0.423,0.135,0.836,0.3579,0.1625,0.2576
M,0.565,0.45,0.175,1.0317,0.4412,0.193,0.325
M,0.625,0.505,0.215,1.3135999999999999,0.496,0.2726,0.435
I,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
I,0.44,0.34099999999999997,0.135,0.435,0.1896,0.0952,0.125
I,0.314,0.225,0.082,0.1756,0.0803,0.0352,0.04
I,0.075,0.1,0.01,0.0171,0.001,0.0046,0.0089
I,0.13,0.1,0.03,0.013,0.0045,0.0059,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.301,0.222,0.035,0.021,0.0075,0.0094,0.0106
M,0.565,0.437,0.143,0.9425,0.3495,0.2185,0.275
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.247,0.175,0.065,0.0645,0.026,0.0113,0.02
I,0.3,0.228,0.08,0.1275,0.0435,0.0265,0.04
I,0.352,0.255,0.085,0.1792,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0345,0.055
I,0.32,0.238,0.077,0.1519,0.0635,0.0325,0.05
I,0.373,0.275,0.081,0.2019,0.0745,0.0415,0.07
I,0.305,0.229,0.075,0.156,0.0675,0.038,0.045
I,0.345,0.256,0.084,0.217,0.082,0.0413,0.07
I,0.33,0.25,0.08,0.1552,0.0655,0.035,0.044199999999999996
M,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36
F,0.595,0.455,0.16,1.0605,0.5135,0.2409,0.3
F,0.575,0.46,0.185,1.0971,0.4665,0.217,0.345
M,0.6,0.495,0.165,1.2415,0.548,0.2174,0.34
M,0.56,0.448,0.175,1.0789,0.3835,0.2317,0.37
M,0.56,0.45,0.185,1.0533,0.3805,0.175,0.41
M,0.545,0.436,0.16,0.8975,0.341,0.1926,0.345
F,0.635,0.505,0.17,1.415,0.605,0.297,0.4115
F,0.59,0.454,0.157,1.1015,0.4775,0.2451,0.295
F,0.54,0.475,0.155,0.928,0.4578,0.2047,0.26
F,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27
M,0.53,0.42,0.146,0.8945,0.319,0.2014,0.245
I,0.415,0.315,0.06,0.2487,0.132,0.0245,0.06570000000000001
M,0.27,0.2,0.08,0.1205,0.0465,0.028,0.04
F,0.499,0.38,0.135,0.6392,0.3,0.1525,0.16
F,0.574,0.45,0.15,0.895,0.3615,0.1854,0.2616
M,0.35,0.275,0.11,0.2925,0.1225,0.0621,0.0905
M,0.47,0.39,0.135,0.6355,0.2185,0.0885,0.2349
F,0.482,0.38,0.128,0.4995,0.1998,0.1,0.17
M,0.64,0.525,0.215,1.779,0.4535,0.2855,0.55
M,0.631,0.5,0.175,1.187,0.412,0.2705,0.3898
M,0.614,0.485,0.205,1.219,0.3875,0.2505,0.4089
F,0.63,0.505,0.225,1.1274,0.4789,0.2348,0.3318
M,0.63,0.515,0.155,1.259,0.4105,0.197,0.41
F,0.655,0.528,0.20400000000000001,1.7328999999999999,0.6079,0.327,0.585
F,0.66,0.53,0.185,1.3485,0.516,0.2897,0.49
M,0.61,0.5,0.24,1.642,0.532,0.3345,0.69
M,0.635,0.502,0.205,1.3281,0.55,0.3115,0.3832
F,0.551,0.425,0.16,0.7445,0.2829,0.1605,0.25
F,0.543,0.415,0.162,0.8415,0.314,0.1809,0.3
I,0.36,0.272,0.105,0.2415,0.0915,0.0466,0.075
F,0.46900000000000003,0.355,0.11800000000000001,0.4799,0.177,0.104,0.1693
M,0.485,0.395,0.14,0.6295,0.2285,0.127,0.225
M,0.515,0.40800000000000003,0.175,0.9565,0.325,0.158,0.31
F,0.535,0.415,0.156,0.879,0.295,0.2009,0.2977
M,0.545,0.435,0.155,0.699,0.3015,0.1595,0.205
F,0.495,0.4,0.155,0.6445,0.242,0.1376,0.205
I,0.459,0.355,0.125,0.4775,0.2088,0.0815,0.1464
F,0.535,0.435,0.153,0.8105,0.3155,0.1795,0.2554
M,0.54,0.419,0.154,0.996,0.3835,0.226,0.2999
M,0.642,0.505,0.168,1.2765,0.501,0.279,0.355
F,0.61,0.475,0.165,1.0928,0.428,0.2205,0.315
F,0.565,0.455,0.175,1.013,0.342,0.2318,0.3502
M,0.6,0.471,0.195,1.1354,0.384,0.19,0.375
I,0.295,0.215,0.085,0.128,0.049,0.034,0.0435
I,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
I,0.28,0.21,0.085,0.1193,0.0571,0.0295,0.03
M,0.49,0.395,0.14,0.549,0.2215,0.1275,0.15
M,0.37,0.28,0.10400000000000001,0.23829999999999998,0.0905,0.0585,0.075
F,0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1
F,0.54,0.435,0.175,0.892,0.3087,0.1991,0.335
M,0.37,0.285,0.1,0.252,0.1065,0.0595,0.074
M,0.36,0.272,0.097,0.217,0.0885,0.0495,0.0715
I,0.46799999999999997,0.363,0.13,0.4652,0.182,0.114,0.15
I,0.20299999999999999,0.145,0.06,0.037,0.0125,0.0095,0.011
I,0.165,0.12,0.03,0.0215,0.007,0.005,0.005
M,0.641,0.506,0.199,1.5415,0.471,0.369,0.5008
M,0.55,0.434,0.125,0.7605,0.3411,0.1635,0.195
M,0.57,0.435,0.154,0.9055,0.3925,0.2355,0.275
F,0.63,0.485,0.168,1.2435,0.4986,0.3055,0.39
M,0.56,0.44,0.149,0.9676,0.443,0.2175,0.265
M,0.595,0.455,0.195,1.3305,0.5983,0.3235,0.345
F,0.62,0.485,0.2,1.2204,0.4837,0.2738,0.38680000000000003
M,0.617,0.485,0.175,1.3,0.4335,0.2945,0.46
I,0.45,0.352,0.11,0.4585,0.194,0.067,0.14
F,0.676,0.535,0.19,1.242,0.576,0.2475,0.3865
M,0.45,0.35,0.1,0.3675,0.13999999999999999,0.1015,0.12
F,0.58,0.455,0.155,0.845,0.315,0.1385,0.32
I,0.34099999999999997,0.255,0.095,0.172,0.0692,0.0255,0.0606
I,0.265,0.194,0.06,0.0965,0.0426,0.0148,0.03
I,0.19,0.145,0.04,0.038,0.017499999999999998,0.0065,0.0132
I,0.404,0.31,0.095,0.2845,0.1065,0.0509,0.1
I,0.265,0.194,0.07,0.1055,0.0462,0.041,0.030000000000000002
M,0.347,0.265,0.096,0.222,0.0935,0.056,0.075
I,0.355,0.27,0.09,0.251,0.108,0.053,0.08
I,0.34800000000000003,0.255,0.1,0.1755,0.073,0.0415,0.065
M,0.51,0.4,0.148,0.6435,0.27,0.1665,0.205
M,0.36,0.295,0.105,0.241,0.0865,0.053,0.0914
I,0.36,0.28,0.093,0.2255,0.0885,0.0436,0.09
M,0.5,0.387,0.14200000000000002,0.5955,0.2135,0.1445,0.2
F,0.4,0.305,0.12,0.3185,0.1332,0.0565,0.095
I,0.3,0.22,0.08,0.121,0.0475,0.026,0.035
I,0.235,0.175,0.057,0.0705,0.0335,0.015,0.02
F,0.732,0.6,0.195,1.8573,0.598,0.4085,0.71
M,0.62,0.465,0.167,1.3415,0.6054,0.3175,0.355
M,0.6,0.475,0.19,1.1751,0.5234,0.2655,0.325
M,0.58,0.45,0.166,1.283,0.473,0.276,0.425
M,0.62,0.475,0.185,1.3621,0.6045,0.325,0.36869999999999997
F,0.565,0.447,0.195,1.0035,0.406,0.2505,0.33899999999999997
M,0.583,0.455,0.147,1.153,0.581,0.2275,0.3
M,0.65,0.51,0.184,1.3871,0.4775,0.2565,0.48
M,0.62,0.482,0.185,1.2609000000000001,0.579,0.3065,0.32
F,0.505,0.396,0.141,0.568,0.2325,0.1341,0.17
F,0.46,0.368,0.155,0.746,0.3005,0.152,0.24
M,0.504,0.39,0.144,0.7602,0.2795,0.2185,0.18
F,0.525,0.42,0.15,0.756,0.3093,0.173,0.275
I,0.34,0.26,0.08,0.2,0.0857,0.0423,0.055
I,0.375,0.305,0.115,0.2898,0.092,0.074,0.0989
M,0.612,0.48,0.15,1.2,0.56,0.2597,0.31479999999999997
F,0.61,0.473,0.169,1.153,0.536,0.2905,0.3079
F,0.585,0.45,0.146,0.8685,0.383,0.1635,0.27
M,0.57,0.442,0.14,0.9535,0.4465,0.2065,0.2506
M,0.58,0.443,0.139,1.0043,0.4971,0.259,0.22
M,0.635,0.491,0.164,1.275,0.509,0.286,0.34
M,0.7,0.58,0.205,1.9805,0.7415,0.49,0.58
M,0.675,0.525,0.186,1.587,0.6935,0.336,0.395
F,0.672,0.525,0.176,1.8085,0.7035,0.3885,0.395
M,0.745,0.585,0.199,2.499,0.9265,0.472,0.6138
M,0.685,0.545,0.18,1.768,0.7495,0.392,0.485
M,0.605,0.49,0.18,1.2006,0.48,0.287,0.3529
F,0.59,0.465,0.15,0.997,0.392,0.246,0.34
F,0.65,0.525,0.175,1.4225,0.61,0.2995,0.40190000000000003
F,0.604,0.48,0.166,1.0903,0.4608,0.2477,0.295
F,0.62,0.5,0.175,1.2443,0.4985,0.3015,0.35
F,0.63,0.492,0.16,1.016,0.4215,0.244,0.2723
M,0.586,0.465,0.148,0.9088999999999999,0.4405,0.1655,0.265
M,0.573,0.455,0.12,1.0457,0.479,0.2273,0.265
I,0.63,0.493,0.171,1.13,0.458,0.2744,0.3115
F,0.69,0.547,0.215,1.4267999999999998,0.5867,0.299,0.47
F,0.65,0.545,0.165,1.4942,0.6645,0.3455,0.415
F,0.66,0.565,0.181,1.7605,0.692,0.3265,0.5
F,0.68,0.58,0.209,1.787,0.585,0.3479,0.6
F,0.7,0.54,0.188,1.31,0.5095,0.314,0.42
M,0.685,0.542,0.172,1.2096,0.4635,0.292,0.3801
F,0.675,0.545,0.195,1.7345,0.6845,0.3601,0.536
M,0.63,0.49,0.169,1.2131,0.4935,0.3365,0.285
F,0.585,0.45,0.16,1.077,0.4995,0.2313,0.25
M,0.584,0.465,0.175,0.995,0.3895,0.2097,0.37
F,0.619,0.495,0.185,1.1085,0.4599,0.2662,0.33
M,0.605,0.47,0.18,1.085,0.3755,0.2396,0.385
M,0.543,0.42,0.145,0.791,0.325,0.15990000000000001,0.25
M,0.485,0.4,0.135,0.663,0.2692,0.137,0.21939999999999998
M,0.47,0.365,0.12,0.5565,0.226,0.1197,0.1572
M,0.56,0.446,0.135,0.892,0.373,0.21,0.2611
F,0.471,0.37,0.105,0.5087,0.216,0.1131,0.135
M,0.511,0.405,0.155,0.7385,0.3515,0.152,0.215
I,0.46,0.38,0.116,0.486,0.207,0.1148,0.145
M,0.49,0.42,0.136,0.609,0.239,0.1435,0.2168
I,0.465,0.375,0.12,0.471,0.2077,0.0971,0.14
I,0.421,0.325,0.1,0.35469999999999996,0.1656,0.0595,0.105
M,0.475,0.373,0.125,0.593,0.277,0.115,0.18
I,0.471,0.375,0.125,0.5615,0.252,0.137,0.18
I,0.365,0.295,0.095,0.25,0.1059,0.052199999999999996,0.08
I,0.37,0.275,0.095,0.1995,0.0731,0.0535,0.0667
I,0.41100000000000003,0.31,0.1,0.30169999999999997,0.116,0.064,0.0956
F,0.5,0.395,0.14,0.7155,0.3165,0.176,0.24
I,0.47,0.38,0.145,0.5331,0.20650000000000002,0.11,0.185
M,0.555,0.44,0.15,0.6765,0.2494,0.139,0.26
M,0.585,0.472,0.15,1.0393999999999999,0.4355,0.2075,0.31
F,0.485,0.365,0.117,0.5620999999999999,0.2205,0.1314,0.1649
M,0.578,0.455,0.163,0.7225,0.295,0.1625,0.235
F,0.435,0.336,0.11,0.4335,0.178,0.0955,0.155
F,0.515,0.403,0.14,0.6935,0.3115,0.1469,0.2133
I,0.453,0.345,0.12,0.365,0.1655,0.083,0.11
F,0.525,0.44,0.15,0.8425,0.3226,0.1985,0.24
M,0.45,0.355,0.115,0.4764,0.2125,0.1045,0.15
M,0.59,0.485,0.15,0.911,0.39,0.19669999999999999,0.29
M,0.571,0.45,0.145,0.915,0.4,0.246,0.285
M,0.57,0.446,0.095,0.8772,0.3395,0.2215,0.235
M,0.59,0.5,0.158,1.1045,0.4565,0.2425,0.325
M,0.585,0.475,0.12,0.945,0.4563,0.2115,0.2253
F,0.561,0.441,0.12,0.9935,0.4342,0.2385,0.28
M,0.545,0.44,0.12,0.8565,0.3475,0.1797,0.24
F,0.623,0.495,0.17,1.3368,0.6,0.2465,0.39
F,0.62,0.47,0.14,1.0248,0.3605,0.224,0.36
F,0.632,0.5,0.179,1.3135,0.5595,0.267,0.4
M,0.63,0.515,0.165,1.3695,0.488,0.349,0.45
F,0.63,0.5,0.155,0.9838,0.367,0.199,0.3098
M,0.545,0.444,0.14,0.625,0.223,0.16,0.235
F,0.67,0.54,0.195,1.4236,0.518,0.358,0.4561
