"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",NA,0.39,0.15,NA,0.2185,0.0885,0.255
"F",NA,NA,0.125,0.4995,0.2035,NA,NA
NA,NA,NA,NA,1.779,NA,NA,0.55
"M",NA,NA,NA,1.187,NA,0.2705,0.37
NA,NA,0.485,NA,1.219,NA,NA,NA
"M",0.63,NA,0.225,1.525,NA,NA,0.45
NA,0.63,NA,0.155,NA,NA,0.197,0.41
"M",NA,NA,NA,NA,0.7425,NA,NA
"F",0.66,NA,0.185,NA,NA,0.245,NA
"M",0.61,0.5,NA,1.642,NA,0.3345,0.69
"M",0.635,0.525,0.205,NA,0.55,NA,NA
NA,NA,NA,NA,NA,0.2665,NA,0.25
NA,0.535,NA,0.185,NA,0.314,0.1585,NA
"I",NA,0.285,0.105,NA,NA,0.057,NA
"F",0.455,NA,NA,0.4495,0.177,0.104,0.15
"M",NA,0.395,NA,NA,NA,NA,NA
"M",0.515,0.38,0.175,0.9565,0.325,NA,0.31
NA,0.535,NA,NA,NA,NA,0.1965,0.285
NA,NA,0.435,NA,NA,NA,0.1595,0.205
NA,NA,0.4,NA,NA,0.242,0.1325,0.205
NA,NA,NA,0.125,NA,0.132,0.0815,0.19
"F",0.535,0.435,0.16,NA,0.3155,NA,NA
"M",NA,0.435,NA,NA,NA,0.226,NA
NA,0.565,NA,NA,NA,NA,0.279,NA
NA,0.61,NA,0.165,NA,0.428,NA,0.315
NA,0.565,0.455,0.175,1.013,NA,NA,0.35
NA,0.6,NA,0.195,NA,NA,NA,NA
"I",0.295,NA,0.085,NA,0.049,NA,NA
NA,0.275,NA,0.075,NA,NA,0.0285,NA
NA,0.28,0.21,NA,0.1065,0.039,NA,NA
"M",NA,0.395,0.14,0.549,NA,NA,0.15
"M",NA,NA,NA,NA,NA,0.0585,NA
NA,NA,0.305,0.095,0.3485,NA,0.0895,NA
NA,NA,0.435,0.175,NA,0.322,NA,NA
"M",NA,NA,0.1,0.252,NA,0.0595,NA
NA,0.36,NA,0.1,NA,NA,0.0495,NA
"F",NA,NA,NA,NA,0.182,0.114,0.15
"I",NA,0.145,0.06,NA,0.0125,0.0095,NA
NA,NA,NA,0.03,NA,0.007,0.005,0.005
"M",0.645,NA,0.24,NA,0.471,0.369,0.535
NA,NA,NA,0.125,0.7605,NA,NA,0.195
NA,0.57,NA,0.145,NA,0.3925,0.2355,0.275
NA,NA,NA,NA,1.2435,NA,NA,0.39
"M",NA,0.44,NA,0.971,NA,NA,NA
"M",0.595,0.455,NA,1.3305,0.4595,NA,0.345
"F",0.62,NA,NA,1.2255,NA,NA,NA
NA,NA,0.485,0.175,NA,NA,NA,NA
"I",NA,0.355,0.11,NA,0.194,0.067,NA
"F",0.635,NA,NA,1.242,NA,0.2475,NA
"M",NA,0.35,NA,0.3675,NA,NA,NA
"F",NA,NA,NA,NA,0.315,0.1385,0.32
NA,0.33,0.255,0.095,NA,0.066,NA,0.06
NA,NA,NA,0.06,0.0965,NA,NA,0.03
NA,NA,NA,0.04,0.038,0.0165,NA,NA
NA,NA,NA,NA,0.2845,0.1065,NA,0.1
NA,NA,NA,NA,0.1055,0.039,0.041,NA
"M",NA,0.265,0.105,NA,NA,NA,0.075
"I",NA,NA,0.09,0.251,NA,NA,NA
NA,NA,0.255,0.1,0.1755,NA,NA,NA
"M",NA,0.4,NA,0.6435,0.27,0.1665,NA
"M",0.36,0.295,0.105,NA,NA,NA,NA
NA,NA,0.28,NA,0.2255,NA,NA,0.09
NA,NA,NA,NA,NA,NA,0.161,0.2
"F",NA,0.325,0.12,0.3185,0.134,NA,NA
"I",NA,NA,NA,NA,0.0475,NA,0.035
"I",0.235,NA,NA,NA,NA,NA,0.02
"F",NA,NA,0.195,NA,0.598,NA,NA
"M",0.62,NA,0.19,1.3415,NA,NA,0.355
NA,0.6,0.475,0.19,NA,0.403,NA,0.325
"M",NA,0.45,0.185,1.283,0.473,NA,NA
NA,0.62,NA,0.185,1.325,NA,NA,0.33
"F",NA,NA,NA,NA,0.406,0.2505,0.285
NA,0.575,NA,NA,1.165,0.581,0.2275,NA
"F",NA,0.51,NA,1.3475,0.4775,NA,NA
NA,NA,NA,0.185,1.274,0.579,0.3065,NA
NA,NA,0.375,0.18,NA,0.2325,NA,0.17
NA,NA,0.425,NA,NA,0.3005,0.152,NA
"M",NA,NA,NA,0.707,0.2795,NA,NA
"F",NA,0.42,NA,0.756,NA,NA,NA
NA,0.34,0.26,NA,0.2,NA,NA,NA
"I",0.375,0.305,NA,NA,0.092,0.074,0.09
"M",0.61,NA,NA,1.2,0.56,NA,NA
NA,NA,NA,0.185,1.153,0.536,0.2905,0.245
"F",0.585,NA,0.17,NA,0.3325,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.245
"M",0.58,NA,NA,0.93,NA,0.259,NA
"M",0.635,NA,0.17,NA,0.509,0.286,NA
"M",0.7,NA,0.205,2.13,0.7415,NA,0.58
NA,0.675,0.525,NA,NA,NA,NA,0.395
NA,NA,NA,0.19,1.8085,0.7035,0.3885,NA
NA,NA,0.585,NA,2.499,NA,NA,NA
NA,NA,NA,0.18,1.768,0.7495,NA,0.485
"M",0.605,0.49,0.18,1.227,0.48,0.287,0.35
"F",NA,0.465,0.15,NA,NA,0.246,0.34
"F",NA,0.525,NA,1.4225,NA,0.2995,NA
"F",0.6,0.48,NA,1.029,NA,0.2705,0.295
NA,0.62,NA,NA,1.186,0.4985,0.3015,NA
NA,0.63,0.515,0.16,NA,NA,NA,0.355
"M",NA,0.465,NA,0.887,0.4405,0.1655,NA
"F",0.58,NA,0.12,NA,NA,0.2735,NA
"M",0.63,NA,NA,1.13,0.458,0.2765,NA
"F",NA,NA,0.215,1.719,0.68,NA,0.47
"F",NA,0.545,NA,NA,NA,0.3455,0.415
"F",NA,NA,NA,NA,0.692,0.3265,NA
"F",0.68,NA,0.2,NA,NA,NA,0.6
NA,0.7,0.575,0.17,1.31,NA,NA,0.42
NA,NA,NA,0.15,1.343,NA,NA,0.4
NA,NA,0.545,0.195,1.7345,NA,0.3695,NA
"M",NA,0.49,0.19,1.1775,0.4935,NA,0.285
"F",NA,0.45,NA,NA,NA,NA,0.25
"M",0.565,NA,0.175,0.995,0.3895,NA,0.37
NA,NA,NA,NA,1.1085,NA,NA,0.33
NA,0.605,NA,0.18,NA,NA,0.2805,NA
NA,NA,NA,0.145,NA,NA,NA,NA
NA,0.485,0.4,0.135,NA,NA,NA,NA
NA,0.47,0.375,NA,NA,0.226,0.122,0.195
"M",NA,0.425,NA,0.8445,0.373,NA,NA
"F",0.455,NA,NA,0.4925,0.216,NA,0.135
NA,NA,0.42,NA,NA,NA,0.152,0.215
"M",0.46,NA,NA,0.482,0.207,NA,NA
NA,NA,0.42,NA,0.609,0.239,NA,NA
NA,NA,0.375,0.12,NA,0.222,NA,0.14
NA,0.415,NA,0.1,0.3215,NA,0.0595,NA
"M",0.475,NA,0.125,0.593,NA,0.115,NA
"F",0.47,0.375,NA,0.5615,NA,0.137,NA
"I",NA,0.295,0.095,0.25,NA,NA,NA
"I",0.345,NA,NA,0.1995,NA,NA,0.07
NA,NA,NA,NA,NA,NA,NA,0.115
NA,0.5,0.395,NA,NA,0.3165,0.176,NA
"M",NA,0.38,0.145,0.5865,NA,NA,NA
"M",0.535,NA,NA,NA,0.256,NA,NA
"M",NA,0.455,0.15,NA,0.4355,NA,0.31
"F",0.485,NA,0.12,NA,0.27,NA,NA
NA,NA,NA,0.135,0.7225,NA,NA,0.235
"F",NA,0.325,0.11,0.4335,0.178,0.0985,NA
NA,0.515,0.415,0.14,0.6935,0.3115,NA,NA
NA,NA,0.345,NA,NA,0.1655,NA,NA
"F",NA,0.44,NA,0.8425,0.3685,NA,NA
NA,0.45,0.355,0.115,0.479,NA,NA,NA
"M",0.59,0.485,NA,0.911,0.39,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.285
NA,0.57,0.44,0.095,NA,0.3395,NA,NA
"M",NA,NA,0.165,1.1045,0.4565,NA,NA
NA,NA,NA,NA,NA,0.41,0.2115,0.28
NA,0.58,NA,0.12,0.9935,0.4625,0.2385,NA
"M",NA,0.44,0.12,0.8565,NA,0.1715,0.24
NA,NA,NA,0.17,NA,0.528,NA,NA
NA,0.62,0.47,0.14,1.0325,0.3605,0.224,NA
"F",0.63,NA,0.17,1.3135,NA,0.267,NA
"M",0.63,0.515,NA,NA,0.488,NA,NA
"F",0.63,NA,0.155,1.005,NA,NA,0.36
"M",0.545,0.41,NA,0.625,0.223,0.16,NA
NA,0.67,0.54,NA,1.5015,NA,0.358,0.505
NA,NA,NA,NA,0.529,0.2165,0.139,0.155
NA,0.49,0.39,NA,0.5785,0.2465,0.123,NA
"I",0.29,0.225,NA,NA,0.036,0.0235,NA
"I",0.26,0.2,NA,0.092,0.037,0.02,NA
NA,NA,NA,0.175,NA,NA,0.203,NA
"F",0.61,NA,0.165,NA,NA,NA,0.33
NA,0.6,0.5,NA,NA,0.3995,0.1735,NA
NA,NA,0.455,NA,NA,0.344,NA,0.375
NA,NA,0.45,NA,1.0475,0.3775,0.1705,NA
NA,0.57,0.45,NA,NA,0.38,NA,NA
NA,NA,NA,0.155,NA,NA,0.196,0.325
"M",NA,NA,NA,0.9065,0.342,NA,0.32
"M",NA,0.42,0.14,0.7505,NA,0.13,NA
"I",0.44,0.345,NA,0.366,NA,NA,NA
NA,NA,0.41,0.15,0.662,0.2815,0.137,NA
"I",NA,0.275,0.095,NA,0.084,NA,NA
"I",0.385,0.305,0.095,NA,0.0915,0.055,NA
NA,0.39,0.3,0.09,0.3055,0.143,0.0645,NA
NA,NA,NA,0.165,0.6885,NA,0.138,0.25
NA,NA,NA,NA,0.2335,NA,NA,NA
NA,NA,0.26,NA,NA,0.0785,NA,0.07
"F",0.505,0.425,0.14,NA,NA,0.1625,0.285
NA,0.395,NA,0.1,0.2715,NA,0.0325,NA
NA,0.41,0.325,NA,NA,NA,0.077,NA
NA,0.56,0.455,0.19,NA,NA,0.129,0.275
"M",0.565,0.435,NA,0.9815,0.329,0.136,NA
"M",NA,0.455,0.185,0.9265,0.354,0.1575,0.375
"M",0.605,0.5,NA,1.098,NA,0.232,0.375
"F",NA,NA,NA,NA,NA,NA,0.26
NA,0.725,NA,0.215,1.891,0.6975,0.4725,0.58
NA,0.675,NA,NA,1.41,0.592,NA,0.42
NA,0.665,NA,NA,1.4385,NA,0.354,NA
"F",0.565,0.49,NA,0.9245,0.405,NA,NA
"F",0.645,NA,0.175,1.2915,NA,NA,0.33
"M",0.575,NA,0.14,NA,0.3485,0.1735,NA
NA,0.64,0.54,0.175,NA,NA,0.259,NA
"I",0.36,0.28,NA,0.199,0.0695,NA,0.08
"I",0.415,0.31,NA,0.2965,0.123,NA,NA
NA,0.525,0.41,0.135,0.7085,0.293,0.1525,0.235
NA,0.38,0.285,NA,0.2665,0.115,NA,NA
"F",0.585,0.465,NA,NA,NA,0.224,NA
"I",NA,0.185,NA,NA,0.026,0.018,NA
"I",0.22,0.165,NA,NA,0.0215,0.012,NA
NA,NA,0.195,NA,NA,NA,NA,NA
"I",0.175,NA,NA,0.0235,NA,0.0035,NA
NA,NA,NA,NA,1.3905,0.5425,0.3035,NA
"M",NA,NA,NA,NA,NA,NA,0.41
NA,0.68,NA,0.21,NA,NA,0.305,NA
NA,0.675,0.555,0.2,NA,NA,NA,0.465
"F",0.53,NA,0.135,0.7835,0.313,NA,0.2185
"F",NA,NA,NA,0.646,NA,NA,NA
NA,NA,0.34,NA,0.3575,NA,NA,0.1045
"F",NA,0.405,0.12,0.627,NA,0.1415,NA
"F",NA,0.415,0.16,NA,0.272,0.1455,NA
"M",0.53,0.415,NA,0.7395,NA,0.1395,NA
NA,NA,NA,NA,0.421,NA,0.091,0.1345
NA,0.665,NA,NA,NA,NA,0.254,NA
"M",NA,0.59,NA,NA,0.637,0.3405,NA
NA,NA,0.545,NA,1.32,NA,0.2635,0.455
"F",NA,NA,0.185,NA,0.7055,NA,NA
"M",0.575,0.4,NA,0.9325,NA,0.2445,0.3
NA,NA,0.465,NA,0.849,0.3785,0.1765,0.24
NA,NA,NA,NA,0.9955,NA,NA,0.26
"M",0.63,0.48,0.145,1.0115,NA,0.237,0.305
NA,NA,0.465,0.14,0.908,0.381,NA,NA
"M",NA,0.45,0.13,NA,0.378,NA,NA
"F",0.625,NA,NA,NA,0.5235,NA,0.36
NA,NA,NA,0.135,NA,NA,0.1795,NA
NA,0.57,0.455,0.165,1.0595,0.44,0.2195,0.285
"M",0.59,NA,NA,1.073,0.475,NA,0.285
