"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",0.46,0.355,0.13,0.517,0.2205,0.114,NA
NA,0.575,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,0.8115,NA,NA,NA
"M",NA,NA,0.15,NA,0.307,0.1525,0.26
"M",NA,0.465,NA,NA,0.4015,NA,0.39
"F",0.625,0.495,NA,NA,NA,0.318,NA
"M",NA,NA,0.19,1.494,NA,0.3425,0.485
"M",0.665,NA,NA,1.606,NA,NA,0.48
"M",NA,0.435,NA,NA,0.269,NA,NA
"M",NA,NA,NA,NA,NA,0.132,NA
"M",NA,0.37,0.13,0.5225,0.201,NA,NA
"F",NA,0.375,NA,NA,0.2775,0.085,NA
NA,0.36,NA,NA,NA,0.105,0.046,0.075
NA,NA,0.435,NA,NA,0.328,NA,0.255
NA,0.53,NA,NA,0.883,NA,NA,0.335
"M",0.53,0.415,NA,0.724,NA,0.1675,NA
NA,NA,0.47,0.16,NA,0.4975,NA,0.345
NA,0.52,NA,0.155,0.727,NA,NA,NA
"F",NA,NA,NA,0.802,NA,NA,0.28
NA,NA,0.4,0.125,NA,NA,NA,0.22
NA,0.51,NA,NA,NA,NA,0.179,0.2
NA,NA,NA,0.105,0.3635,0.136,NA,0.13
NA,0.495,NA,NA,NA,NA,0.1345,0.155
NA,NA,0.36,NA,NA,0.172,0.107,NA
"I",0.435,NA,NA,NA,0.1485,0.0635,NA
NA,0.425,0.35,0.105,NA,NA,0.063,0.165
NA,NA,0.41,NA,0.6935,0.2975,0.146,NA
NA,0.53,NA,NA,0.5915,0.233,NA,0.18
NA,NA,NA,NA,NA,0.2555,0.102,0.22
"M",0.44,0.34,NA,NA,NA,NA,NA
NA,NA,NA,0.15,NA,NA,NA,NA
NA,0.405,0.305,0.085,0.2605,0.1145,NA,0.085
NA,NA,0.365,0.105,NA,NA,NA,0.14
"I",0.385,NA,NA,NA,NA,0.0575,NA
"F",0.515,0.425,NA,0.766,NA,0.1725,NA
"M",0.37,0.265,0.075,NA,NA,0.051,NA
NA,NA,0.28,0.08,0.1755,NA,0.0505,0.07
NA,0.27,NA,NA,NA,NA,NA,0.03
"I",NA,NA,NA,NA,NA,0.0545,NA
"I",0.385,NA,0.085,NA,NA,NA,0.08
"M",NA,0.535,NA,1.7255,NA,0.2635,NA
NA,0.71,0.54,0.165,1.959,0.7665,NA,0.78
"M",0.595,NA,NA,1.262,NA,0.283,NA
"F",NA,NA,0.125,NA,NA,0.063,0.129
"F",0.325,NA,NA,NA,0.085,NA,0.062
"I",NA,0.26,0.095,0.211,0.086,0.056,0.068
"I",NA,0.2,0.065,0.0975,NA,0.0205,0.028
NA,NA,NA,0.115,NA,0.1635,NA,NA
NA,NA,0.23,NA,0.156,0.0675,NA,NA
"M",0.345,NA,NA,NA,0.094,0.0295,0.063
"F",0.405,0.325,0.11,NA,NA,NA,0.117
NA,0.375,NA,0.095,NA,NA,0.0575,NA
NA,0.565,NA,NA,0.826,NA,0.2055,0.2475
NA,NA,NA,NA,0.741,0.295,0.1435,NA
NA,0.65,NA,NA,1.3445,NA,NA,NA
NA,NA,0.455,0.155,NA,NA,0.19,NA
NA,0.475,NA,NA,0.5175,0.2075,0.1165,NA
"F",NA,NA,0.125,0.549,0.245,NA,0.174
"M",NA,0.35,0.12,0.515,NA,0.108,NA
NA,0.28,0.205,0.08,0.127,0.052,0.039,0.042
NA,NA,0.13,NA,NA,NA,0.0065,NA
"I",0.17,NA,0.095,NA,0.013,NA,NA
"M",NA,NA,NA,1.053,NA,0.262,NA
"F",0.605,0.5,0.185,NA,0.469,0.2585,NA
"F",NA,0.515,0.19,1.3715,0.5065,0.305,NA
"F",NA,NA,NA,NA,0.37,0.2355,0.355
NA,NA,NA,0.135,NA,NA,0.1495,NA
"M",NA,0.405,0.13,0.722,0.32,NA,0.21
"F",0.575,NA,NA,0.994,0.392,NA,NA
"M",0.645,NA,0.215,1.514,0.546,0.2615,NA
NA,0.58,NA,NA,NA,0.374,0.2135,0.285
NA,NA,0.46,0.165,1.124,0.2985,NA,0.44
NA,NA,NA,NA,1.056,NA,NA,0.34
NA,0.605,0.485,0.16,1.222,0.53,NA,NA
"M",0.61,0.485,0.175,1.2445,NA,NA,0.345
NA,0.725,0.56,0.21,NA,NA,0.398,NA
"F",NA,NA,0.23,NA,0.5605,NA,NA
"M",NA,NA,0.19,NA,NA,NA,NA
NA,0.725,0.575,0.175,NA,NA,0.4515,NA
"F",0.68,NA,0.205,1.842,0.625,NA,NA
NA,0.705,NA,NA,1.981,0.8175,0.3085,NA
NA,0.68,0.515,NA,1.6185,0.5125,0.409,NA
NA,0.695,NA,NA,NA,0.7125,0.541,NA
"F",0.53,0.395,NA,NA,0.308,NA,0.255
NA,0.525,0.435,0.155,1.065,0.486,0.233,0.285
"F",NA,0.405,NA,0.776,NA,NA,NA
NA,NA,NA,NA,NA,0.0185,0.018,0.015
"I",NA,NA,0.09,0.1785,NA,NA,0.075
"I",NA,NA,0.06,NA,NA,0.0375,0.035
NA,NA,NA,NA,0.1435,NA,0.0475,NA
"I",0.225,0.16,NA,0.0465,NA,0.015,NA
NA,0.58,NA,NA,0.97,0.385,NA,NA
NA,NA,0.48,NA,0.9395,0.399,0.2,0.295
NA,0.64,NA,NA,1.368,NA,NA,0.57
NA,0.56,0.45,0.16,NA,0.429,0.268,NA
"F",0.62,NA,0.175,NA,0.4355,NA,0.325
"F",NA,NA,0.2,NA,0.621,0.367,0.46
NA,0.62,0.49,0.19,NA,NA,0.2965,NA
"F",NA,NA,0.15,NA,0.392,0.336,0.285
"F",0.63,NA,NA,1.383,NA,NA,NA
NA,0.63,NA,NA,1.199,NA,NA,0.315
NA,NA,0.46,0.17,NA,NA,0.271,0.29
"M",NA,0.48,NA,NA,0.4845,0.2165,NA
"M",NA,0.485,NA,NA,NA,0.2405,NA
NA,NA,0.45,0.15,0.927,0.276,0.1815,0.36
NA,0.355,0.275,0.085,0.22,0.092,NA,0.15
"F",NA,NA,NA,NA,0.459,NA,NA
"M",0.5,0.405,NA,NA,0.346,0.1535,NA
"F",0.505,NA,NA,NA,0.285,NA,NA
"M",NA,NA,NA,NA,NA,0.2635,0.465
"M",0.56,NA,0.16,0.922,0.432,NA,0.26
NA,0.585,NA,NA,0.922,0.3635,0.213,NA
NA,NA,0.345,NA,NA,0.1655,0.095,NA
"M",NA,NA,0.165,NA,0.254,NA,0.285
NA,0.5,NA,NA,0.63,NA,0.1465,NA
NA,NA,NA,NA,0.8155,0.2985,NA,NA
NA,0.42,0.335,0.115,NA,0.171,NA,0.12
"F",NA,NA,NA,0.482,NA,0.1085,NA
"I",NA,0.3,0.11,NA,0.109,NA,NA
NA,NA,0.34,NA,NA,NA,NA,NA
NA,NA,0.415,0.17,0.8325,NA,NA,NA
NA,0.37,NA,NA,NA,NA,NA,NA
"F",0.49,NA,NA,0.6345,NA,NA,0.22
NA,0.335,NA,0.09,NA,NA,0.0415,0.06
"F",0.415,0.325,0.105,0.38,0.1595,NA,0.12
"M",NA,0.405,NA,NA,0.241,0.1355,0.205
NA,NA,0.395,0.16,NA,0.2475,0.128,0.235
"M",NA,0.405,NA,NA,NA,NA,NA
"M",NA,0.35,NA,0.46,NA,NA,0.135
NA,NA,NA,NA,NA,NA,0.07,0.11
NA,0.47,0.36,0.135,0.501,NA,0.115,NA
"F",NA,0.305,NA,0.32,NA,0.0755,0.105
"F",NA,NA,NA,0.455,NA,NA,0.14
"F",NA,NA,NA,NA,NA,0.1235,0.18
NA,0.49,NA,0.15,0.5755,NA,NA,0.19
NA,NA,NA,0.15,0.485,NA,0.125,NA
"I",0.425,NA,0.105,0.3265,0.1285,NA,NA
NA,0.5,0.37,0.135,NA,NA,0.1055,0.155
NA,NA,0.29,NA,0.3055,NA,NA,NA
NA,0.365,NA,0.085,0.205,NA,0.0485,NA
"F",NA,0.465,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.158,0.245
NA,0.555,0.445,NA,NA,0.336,NA,NA
"M",0.565,NA,NA,NA,NA,NA,0.325
"M",0.625,NA,0.215,NA,NA,NA,0.435
NA,NA,NA,NA,NA,0.0485,NA,NA
NA,NA,NA,0.135,0.435,0.1815,0.083,NA
NA,NA,0.225,0.08,NA,0.0485,0.032,0.04
NA,NA,0.055,NA,NA,0.001,5e-04,0.0015
"I",0.13,NA,NA,0.013,NA,0.003,NA
NA,0.11,NA,NA,0.008,NA,NA,NA
NA,NA,0.12,0.035,NA,NA,0.0045,0.005
NA,NA,0.425,NA,0.9425,0.3495,0.2185,NA
NA,NA,0.2,0.07,NA,0.034,NA,NA
NA,0.23,NA,0.065,0.0645,0.026,NA,NA
"I",NA,NA,NA,NA,0.0435,0.0265,NA
"I",NA,NA,0.085,0.1655,NA,0.039,0.06
NA,0.35,NA,0.085,NA,0.0705,NA,0.06
NA,0.32,0.245,NA,NA,0.0635,0.0325,NA
NA,NA,0.275,NA,0.1975,0.0745,NA,NA
NA,NA,NA,0.075,0.156,0.0675,NA,0.045
NA,0.345,NA,NA,0.2135,NA,NA,NA
"I",NA,0.25,0.105,0.1715,NA,0.035,0.06
"M",NA,0.47,0.18,NA,0.4205,NA,0.36
NA,0.595,0.455,0.155,1.0605,NA,0.2165,NA
NA,0.575,0.46,0.185,1.094,NA,NA,NA
NA,0.6,NA,NA,NA,0.485,0.2775,0.34
NA,0.56,NA,0.175,1.011,0.3835,0.2065,NA
"M",0.56,NA,NA,NA,0.3805,NA,0.41
NA,NA,0.46,0.16,0.8975,NA,NA,0.345
"F",NA,0.505,NA,1.415,NA,NA,NA
"F",NA,NA,0.16,1.1015,NA,NA,NA
NA,0.54,0.475,NA,NA,NA,NA,0.26
"F",0.57,NA,NA,NA,NA,NA,NA
"M",0.53,0.42,NA,NA,0.319,0.239,0.245
NA,0.245,0.195,0.06,NA,0.0445,0.0245,NA
"M",0.27,0.2,0.08,0.1205,NA,NA,0.04
NA,0.46,0.38,NA,0.639,0.3,NA,0.16
"M",NA,NA,NA,0.895,NA,NA,NA
"M",0.35,0.275,0.11,0.2925,NA,NA,0.0905
NA,0.47,0.39,0.15,NA,0.2185,NA,NA
NA,0.45,NA,0.125,0.4995,0.2035,NA,NA
"F",NA,0.525,NA,1.779,NA,NA,0.55
NA,NA,0.5,0.2,1.187,NA,NA,NA
"M",0.62,0.485,0.205,1.219,0.3875,NA,0.385
"M",0.63,0.505,NA,1.525,NA,NA,NA
NA,NA,0.515,NA,NA,0.4105,0.197,NA
"M",NA,NA,NA,1.844,0.7425,0.327,0.585
"F",0.66,NA,0.185,1.3485,0.493,0.245,NA
"M",NA,0.5,NA,NA,NA,0.3345,NA
"M",NA,0.525,0.205,1.484,NA,0.3115,NA
NA,NA,0.425,NA,0.712,0.2665,0.1605,0.25
"F",0.535,NA,0.185,NA,NA,NA,NA
"I",0.36,NA,0.105,0.2415,NA,NA,NA
NA,0.455,0.355,0.12,0.4495,0.177,NA,0.15
NA,NA,NA,0.14,0.6295,0.2285,NA,0.225
NA,NA,0.38,NA,NA,NA,0.158,0.31
NA,0.535,0.415,0.17,0.879,0.295,NA,0.285
"M",NA,NA,0.155,NA,0.288,0.1595,NA
"F",0.495,0.4,NA,NA,0.242,0.1325,NA
NA,NA,NA,0.125,NA,NA,0.0815,NA
NA,NA,0.435,0.16,NA,NA,NA,NA
NA,NA,0.435,0.18,NA,0.3835,NA,0.325
"F",0.565,0.505,0.21,1.2765,0.501,NA,0.355
NA,0.61,0.475,NA,NA,0.428,NA,NA
NA,0.565,0.455,NA,NA,NA,NA,NA
NA,0.6,0.495,NA,1.0575,NA,NA,0.375
NA,0.295,NA,0.085,NA,NA,NA,NA
NA,NA,NA,0.075,0.1105,0.045,0.0285,NA
"I",NA,0.21,NA,NA,0.039,0.0295,0.03
NA,0.49,0.395,0.14,NA,NA,NA,0.15
NA,0.37,NA,NA,NA,0.0905,NA,0.075
"F",0.405,0.305,NA,NA,NA,0.0895,0.1
"F",NA,0.435,0.175,0.892,NA,0.174,0.335
"M",0.37,NA,NA,0.252,0.1065,NA,0.074
NA,0.36,NA,0.1,0.217,NA,0.0495,0.0715
NA,NA,NA,NA,NA,0.182,NA,NA
NA,0.2,NA,NA,NA,0.0125,NA,NA
NA,0.165,NA,NA,0.0215,NA,NA,NA
"M",0.645,0.515,NA,NA,0.471,NA,0.535
"M",NA,0.41,NA,0.7605,0.2505,0.1635,0.195
"M",0.57,NA,NA,NA,0.3925,NA,NA
"F",0.63,NA,NA,NA,NA,NA,0.39
NA,0.56,0.44,0.14,0.971,0.443,0.2045,0.265
NA,NA,0.455,0.195,1.3305,0.4595,NA,0.345
NA,0.62,NA,NA,1.2255,0.381,0.27,NA
"M",0.63,NA,NA,1.3,0.4335,0.2945,NA
"I",NA,0.355,NA,0.4585,NA,0.067,NA
"F",0.635,NA,0.19,1.242,NA,0.2475,0.39
NA,NA,NA,0.1,NA,0.1465,0.1015,NA
"F",0.58,NA,0.155,NA,NA,NA,NA
"I",0.33,NA,NA,NA,0.066,0.0255,NA
"I",0.265,0.21,NA,NA,0.0425,0.022,NA
"I",0.19,NA,NA,0.038,0.0165,NA,NA
"M",0.385,0.31,0.1,0.2845,0.1065,0.075,0.1
NA,NA,NA,0.07,0.1055,0.039,0.041,0.035
NA,0.335,NA,0.105,0.222,NA,0.056,0.075
NA,0.355,NA,NA,NA,0.097,NA,NA
"I",0.32,0.255,0.1,0.1755,NA,NA,NA
NA,0.51,0.4,0.13,0.6435,0.27,0.1665,0.205
"M",0.36,NA,0.105,NA,NA,NA,0.095
"I",NA,NA,NA,NA,NA,0.04,NA
NA,NA,NA,NA,0.5955,NA,NA,NA
NA,0.4,0.325,NA,NA,NA,NA,NA
NA,0.3,0.22,NA,NA,0.0475,NA,NA
NA,NA,0.175,NA,NA,0.0335,0.015,NA
"F",NA,0.6,NA,1.974,NA,NA,NA
"M",0.62,0.465,0.19,NA,NA,0.3175,NA
NA,0.6,0.475,0.19,NA,0.403,NA,NA
"M",NA,NA,0.185,1.283,NA,0.276,0.425
NA,NA,NA,NA,NA,0.6045,NA,NA
NA,NA,0.45,0.195,NA,NA,NA,0.285
"M",0.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.205,NA,0.4775,NA,0.48
"M",0.62,0.465,0.185,1.274,0.579,NA,NA
"F",0.505,0.375,0.18,0.568,0.2325,0.1495,0.17
"F",NA,0.425,NA,0.746,0.3005,0.152,0.24
"M",0.49,NA,0.14,0.707,0.2795,NA,0.18
"F",0.525,NA,NA,0.756,0.2745,NA,NA
NA,0.34,NA,0.08,NA,0.08,0.0555,NA
NA,NA,0.305,NA,0.2715,NA,0.074,NA
"M",0.61,NA,NA,1.2,NA,NA,NA
NA,NA,NA,NA,1.153,0.536,0.2905,0.245
NA,NA,0.45,0.17,NA,NA,NA,0.27
NA,NA,0.46,NA,NA,NA,0.2065,NA
"M",0.58,0.455,0.17,NA,0.408,NA,NA
NA,NA,NA,NA,NA,0.509,0.286,0.34
"M",NA,NA,NA,2.13,0.7415,NA,0.58
NA,0.675,0.525,0.185,NA,0.6935,0.336,0.395
"F",NA,0.525,NA,NA,0.7035,0.3885,0.395
NA,0.745,0.585,0.215,2.499,0.9265,0.472,NA
"F",NA,NA,NA,NA,0.7495,0.392,0.485
"M",NA,NA,0.18,1.227,0.48,0.287,NA
NA,0.59,NA,NA,NA,0.392,NA,0.34
NA,NA,NA,NA,NA,0.61,0.2995,0.445
NA,NA,NA,0.15,NA,NA,0.2705,NA
NA,0.62,0.5,0.175,NA,0.4985,0.3015,0.35
"M",NA,NA,0.16,1.016,0.4215,NA,NA
NA,NA,0.465,0.145,NA,0.4405,0.1655,NA
NA,NA,0.455,NA,1.0735,0.479,NA,0.265
NA,0.63,0.49,0.18,NA,0.458,0.2765,NA
"F",NA,0.56,NA,NA,NA,0.299,NA
"F",0.65,NA,0.165,1.566,NA,NA,0.415
NA,0.66,0.565,NA,NA,0.692,0.3265,NA
NA,NA,NA,0.2,1.787,NA,NA,0.6
"F",NA,NA,0.17,1.31,NA,NA,NA
NA,0.685,0.52,0.15,NA,0.4635,0.292,NA
"F",NA,NA,NA,NA,NA,NA,0.605
NA,0.63,0.49,NA,NA,NA,0.3365,0.285
"F",NA,0.45,0.16,NA,NA,NA,0.25
"M",0.565,0.465,NA,NA,NA,NA,NA
"F",NA,NA,0.185,1.1085,0.3705,0.3135,NA
"M",NA,NA,NA,NA,0.3755,0.2805,NA
"M",0.535,NA,NA,0.791,NA,0.189,NA
NA,0.485,0.4,0.135,NA,0.313,0.137,0.2
"M",NA,NA,NA,NA,0.226,NA,0.195
NA,0.545,0.425,0.135,0.8445,0.373,0.21,NA
"F",0.455,0.37,0.105,0.4925,NA,0.1245,0.135
NA,NA,0.42,NA,0.7385,NA,0.152,NA
NA,NA,NA,0.135,0.482,0.207,0.1225,NA
"M",NA,NA,NA,0.609,NA,0.1435,NA
NA,NA,NA,0.12,NA,0.222,0.119,NA
"I",0.415,NA,NA,NA,NA,NA,0.105
NA,0.475,NA,NA,0.593,0.277,0.115,NA
"F",NA,0.375,0.125,0.5615,NA,0.137,NA
NA,0.365,0.295,0.095,NA,0.1075,0.0545,0.08
"I",0.345,0.275,0.095,NA,0.0755,0.0535,NA
NA,NA,0.31,NA,0.302,NA,0.064,NA
"F",NA,0.395,0.14,0.7155,0.3165,NA,NA
NA,0.47,0.38,NA,0.5865,NA,NA,NA
"M",0.535,NA,NA,NA,NA,0.139,0.26
"M",NA,NA,NA,0.987,NA,NA,NA
NA,0.485,0.365,0.12,NA,NA,NA,NA
NA,0.515,0.455,0.135,NA,NA,0.1625,NA
"F",NA,0.325,NA,NA,0.178,NA,0.155
"F",0.515,NA,0.14,NA,0.3115,0.152,0.2
"I",0.44,NA,0.12,0.365,NA,NA,NA
"F",NA,0.44,0.15,NA,0.3685,0.1985,NA
NA,NA,NA,0.115,NA,0.2125,0.1045,NA
NA,0.59,NA,NA,NA,NA,NA,0.29
NA,0.555,0.45,0.145,0.915,0.4,0.246,NA
"M",NA,0.44,NA,NA,0.3395,NA,NA
NA,0.59,NA,0.165,NA,NA,NA,NA
"M",0.585,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.9935,0.4625,0.2385,NA
NA,NA,0.44,0.12,NA,0.3475,0.1715,NA
"F",0.605,NA,NA,NA,NA,0.2465,NA
"F",NA,0.47,NA,NA,NA,0.224,NA
NA,NA,0.5,0.17,NA,0.5595,0.267,NA
"M",NA,0.515,NA,NA,NA,NA,NA
"F",NA,NA,NA,1.005,NA,NA,0.36
"M",0.545,0.41,NA,0.625,NA,NA,0.235
"F",0.67,0.54,NA,1.5015,0.518,0.358,0.505
"I",0.49,0.38,0.12,NA,NA,NA,0.155
"F",0.49,0.39,0.135,0.5785,0.2465,NA,0.2
"I",0.29,NA,0.07,NA,0.036,NA,0.035
"I",NA,0.2,NA,NA,NA,0.02,0.03
"M",0.58,0.45,NA,NA,NA,0.203,0.32
"F",NA,0.485,0.165,NA,0.3935,NA,0.33
NA,0.6,NA,0.16,NA,0.3995,NA,NA
"F",NA,NA,0.125,NA,0.344,0.129,0.375
"F",NA,0.45,0.17,1.0475,0.3775,0.1705,0.385
NA,NA,NA,0.175,NA,NA,NA,0.295
NA,0.6,NA,NA,1.036,0.4375,NA,NA
NA,NA,0.455,NA,0.9065,NA,0.156,0.32
NA,NA,NA,NA,NA,NA,0.13,NA
"I",NA,NA,0.1,NA,0.122,NA,0.12
NA,NA,0.41,NA,0.662,0.2815,NA,0.22
"I",0.36,0.275,0.095,0.217,0.084,0.0435,NA
"I",0.385,0.305,0.095,0.252,NA,NA,NA
NA,0.39,0.3,NA,0.3055,NA,NA,0.085
NA,0.5,0.415,0.165,0.6885,NA,0.138,0.25
NA,0.36,NA,NA,NA,0.095,0.0525,0.085
NA,NA,0.26,0.1,NA,0.0785,NA,0.07
"F",0.505,0.425,NA,NA,NA,NA,0.285
"I",0.395,0.295,0.1,0.2715,0.134,0.0325,0.085
NA,NA,0.325,NA,NA,NA,NA,NA
NA,NA,0.455,0.19,0.714,0.283,0.129,NA
NA,NA,NA,NA,0.9815,NA,0.136,NA
NA,0.565,0.455,NA,NA,0.354,0.1575,NA
NA,NA,0.5,0.175,1.098,NA,0.232,0.375
"F",NA,0.455,NA,0.8205,0.365,0.159,NA
NA,NA,0.565,0.215,1.891,0.6975,0.4725,NA
NA,0.675,NA,NA,1.41,0.592,0.3175,NA
"F",0.665,NA,0.195,NA,0.581,0.354,NA
"F",NA,NA,0.155,NA,NA,NA,NA
"F",0.645,NA,0.175,1.2915,NA,NA,NA
NA,0.575,NA,0.14,0.8375,0.3485,0.1735,0.24
"F",0.64,NA,0.175,NA,NA,0.259,NA
"I",0.36,NA,0.105,0.199,NA,0.045,NA
"I",0.415,NA,NA,0.2965,0.123,NA,0.0995
"F",NA,NA,0.135,NA,NA,0.1525,NA
NA,NA,NA,NA,0.2665,0.115,NA,NA
"F",0.585,0.465,NA,0.9915,NA,0.224,NA
"I",0.24,0.185,NA,NA,0.026,0.018,0.025
"I",NA,NA,NA,NA,0.0215,NA,NA
"I",0.255,0.195,NA,0.0735,0.0255,NA,NA
NA,NA,NA,NA,NA,NA,0.0035,NA
NA,0.67,0.55,NA,1.3905,0.5425,NA,0.4
"M",0.655,0.53,NA,1.388,NA,NA,0.41
"F",NA,0.55,0.21,NA,NA,0.305,0.625
NA,NA,NA,0.2,1.4385,0.545,0.2665,NA
"F",NA,0.44,NA,NA,NA,NA,0.2185
"F",0.515,0.405,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.3575,NA,0.0645,0.1045
"F",NA,NA,NA,0.627,NA,0.1415,NA
"F",NA,NA,0.16,0.7715,0.272,NA,0.2765
"M",NA,0.415,0.175,0.7395,0.261,0.1395,NA
"F",NA,0.35,NA,0.421,0.1565,NA,NA
NA,0.665,NA,NA,NA,NA,0.254,0.415
"M",0.735,0.59,NA,NA,NA,NA,0.58
NA,0.66,0.545,NA,NA,0.5305,NA,0.455
"F",NA,0.585,0.185,1.8075,0.7055,NA,NA
"M",0.575,0.4,NA,NA,NA,NA,0.3
"M",NA,0.465,NA,0.849,0.3785,NA,NA
NA,0.58,NA,0.15,0.9955,NA,NA,0.26
NA,0.63,0.48,0.145,1.0115,NA,0.237,NA
"F",NA,0.465,NA,NA,NA,0.1615,NA
"M",0.55,0.45,0.13,NA,NA,NA,NA
"F",0.625,0.515,0.15,NA,0.5235,NA,NA
NA,NA,0.42,NA,0.8075,NA,0.1795,0.235
"F",NA,NA,NA,1.0595,NA,0.2195,0.285
"M",NA,NA,NA,NA,0.475,NA,NA
