"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,NA,0.465,NA,1.295,0.339,NA,NA
"M",0.625,NA,0.14,1.195,0.4825,NA,0.4
"M",NA,NA,NA,0.8645,0.3305,0.2075,NA
"F",0.46,0.355,0.13,0.517,NA,0.114,NA
NA,NA,0.45,0.16,NA,NA,0.231,NA
NA,NA,NA,0.135,NA,NA,NA,NA
NA,NA,NA,0.15,NA,NA,0.1525,0.26
NA,NA,0.465,0.175,1.115,0.4015,0.254,NA
NA,0.625,0.495,0.165,NA,NA,0.318,0.39
"M",0.695,NA,0.19,1.494,NA,0.3425,NA
"M",0.665,0.535,NA,NA,NA,NA,0.48
"M",0.535,0.435,NA,0.725,0.269,NA,NA
NA,NA,NA,NA,NA,NA,0.132,0.145
NA,0.47,NA,NA,0.5225,0.201,0.133,0.165
NA,NA,NA,0.125,0.5785,0.2775,0.085,0.155
NA,NA,0.265,NA,NA,NA,0.046,0.075
"M",0.55,NA,0.145,0.843,0.328,0.1915,NA
NA,0.53,NA,NA,NA,NA,0.164,0.335
"M",NA,NA,0.14,NA,NA,NA,NA
"M",0.605,0.47,0.16,1.1735,NA,NA,0.345
NA,0.52,NA,NA,0.727,NA,0.1835,0.235
NA,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
"F",0.5,NA,0.125,0.6675,0.261,NA,NA
NA,NA,0.39,0.135,0.6335,0.231,0.179,0.2
"F",NA,NA,NA,NA,NA,0.098,0.13
"M",NA,0.395,NA,0.5415,0.2375,0.1345,0.155
"M",NA,0.36,NA,0.431,0.172,NA,NA
"I",0.435,0.32,NA,NA,0.1485,0.0635,0.105
"M",NA,0.35,0.105,0.393,NA,0.063,0.165
NA,NA,NA,NA,0.6935,0.2975,0.146,NA
NA,0.53,0.415,NA,0.5915,NA,NA,0.18
NA,NA,NA,0.135,NA,0.2555,NA,0.22
"M",0.44,0.34,NA,NA,0.1305,NA,NA
"F",0.56,NA,NA,0.8825,NA,NA,NA
"M",0.405,0.305,0.085,NA,0.1145,NA,0.085
NA,0.47,0.365,0.105,0.4205,NA,NA,0.14
NA,NA,NA,NA,0.2535,0.103,NA,NA
NA,0.515,NA,0.14,NA,NA,0.1725,NA
NA,NA,0.265,0.075,NA,0.09,0.051,NA
NA,0.36,NA,NA,NA,0.081,0.0505,NA
NA,0.27,NA,NA,NA,NA,NA,NA
"I",0.375,0.275,0.09,0.238,0.1075,NA,0.07
"I",0.385,NA,NA,0.2505,0.112,0.061,NA
NA,NA,0.535,NA,1.7255,0.63,NA,0.54
"M",0.71,0.54,0.165,NA,0.7665,NA,NA
NA,0.595,0.48,NA,NA,NA,NA,NA
NA,NA,0.35,0.125,0.4035,0.175,0.063,NA
NA,NA,0.26,0.09,NA,NA,NA,NA
NA,0.35,NA,0.095,0.211,0.086,0.056,NA
"I",0.265,NA,NA,NA,NA,0.0205,0.028
NA,0.425,0.33,0.115,NA,NA,NA,0.1355
"F",NA,0.23,NA,0.156,NA,0.0345,NA
NA,0.345,NA,NA,NA,NA,NA,0.063
"F",NA,0.325,NA,NA,NA,0.063,NA
"M",NA,NA,NA,0.253,0.096,0.0575,NA
NA,NA,NA,NA,0.826,NA,0.2055,0.2475
"F",0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
"M",NA,NA,0.19,1.3445,0.519,0.306,NA
NA,NA,0.455,NA,NA,NA,NA,0.2425
"M",NA,NA,NA,NA,NA,0.1165,0.17
NA,0.49,0.38,NA,0.549,NA,0.1075,0.174
"M",0.46,NA,NA,0.515,NA,NA,0.1565
"I",NA,NA,NA,0.127,0.052,NA,NA
NA,0.175,NA,0.055,0.0315,NA,NA,0.0125
NA,0.17,0.13,NA,0.03,NA,0.008,0.01
"M",0.59,NA,NA,1.053,0.4415,0.262,NA
"F",NA,NA,0.185,1.1185,0.469,NA,0.335
"F",0.635,NA,0.19,1.3715,0.5065,0.305,0.45
NA,0.605,0.485,NA,NA,NA,NA,NA
"F",0.565,NA,NA,0.9885,0.387,0.1495,0.31
NA,0.515,0.405,0.13,NA,0.32,NA,NA
NA,0.575,0.46,0.19,NA,NA,0.2425,0.34
NA,0.645,NA,NA,NA,0.546,NA,NA
"F",0.58,0.455,0.17,NA,0.374,NA,0.285
NA,0.575,NA,0.165,1.124,NA,0.1785,0.44
NA,0.605,0.465,NA,NA,NA,NA,0.34
"F",NA,NA,NA,1.222,0.53,0.2575,NA
NA,0.61,NA,NA,NA,0.544,0.297,0.345
"F",0.725,0.56,0.21,NA,0.65,0.398,NA
"F",NA,NA,NA,NA,0.5605,NA,0.815
NA,0.725,0.57,0.19,NA,NA,0.483,0.725
"F",0.725,0.575,0.175,2.124,NA,NA,0.85
NA,0.68,NA,NA,NA,NA,NA,0.65
"M",NA,0.56,0.22,NA,NA,0.3085,NA
NA,0.68,0.515,0.175,1.6185,0.5125,NA,NA
"M",NA,NA,NA,1.9565,NA,NA,NA
NA,NA,NA,NA,NA,0.308,NA,NA
NA,NA,0.435,NA,NA,NA,NA,NA
"F",NA,0.405,NA,NA,NA,0.1845,0.22
NA,0.235,0.16,0.04,0.048,0.0185,NA,0.015
NA,0.36,NA,NA,NA,0.0645,0.037,0.075
NA,NA,0.21,NA,NA,NA,0.0375,0.035
"I",0.315,NA,NA,NA,NA,0.0475,0.05
"I",NA,NA,0.045,0.0465,0.025,NA,NA
NA,NA,0.475,NA,0.97,NA,NA,0.35
NA,NA,0.48,0.18,NA,0.399,0.2,0.295
"M",NA,0.51,NA,NA,NA,NA,NA
NA,0.56,0.45,0.16,1.0235,NA,0.268,NA
NA,0.62,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.2,NA,0.621,NA,0.46
NA,0.62,0.49,0.19,NA,0.5455,NA,NA
"F",0.63,0.48,0.15,NA,0.392,0.336,NA
NA,NA,NA,0.185,NA,0.54,NA,NA
"F",0.63,0.48,0.16,1.199,NA,0.335,0.315
"F",0.585,0.46,0.17,NA,NA,NA,0.29
NA,0.615,NA,0.18,NA,NA,NA,0.325
NA,NA,0.485,0.17,1.0225,NA,0.2405,0.36
"M",NA,NA,0.15,NA,0.276,0.1815,NA
NA,0.355,0.275,NA,NA,NA,NA,NA
NA,NA,0.4,0.14,NA,0.459,0.1965,NA
NA,NA,0.405,0.155,NA,NA,NA,NA
"F",0.505,0.41,NA,0.644,NA,0.145,0.21
NA,NA,0.5,0.185,NA,NA,0.2635,0.465
"M",0.56,NA,0.16,NA,NA,NA,NA
"M",0.585,NA,0.185,NA,NA,0.213,0.285
"F",0.45,NA,0.12,NA,0.1655,0.095,0.135
NA,0.5,NA,NA,0.825,NA,0.205,0.285
NA,NA,NA,NA,0.63,0.234,0.1465,0.23
NA,0.53,0.435,0.17,NA,NA,NA,0.275
"M",0.42,NA,0.115,NA,NA,NA,NA
"F",0.44,0.34,NA,0.482,NA,0.1085,0.16
NA,0.4,NA,0.11,0.315,NA,NA,NA
"I",NA,0.34,NA,0.3795,0.1495,NA,0.12
"F",NA,NA,NA,NA,0.2755,0.1685,0.31
NA,NA,0.28,NA,NA,0.122,0.052,0.08
NA,NA,0.365,0.145,NA,0.1995,NA,0.22
"M",NA,NA,0.09,0.181,NA,NA,0.06
NA,NA,NA,0.105,NA,NA,0.0785,0.12
"M",0.5,0.405,0.14,NA,NA,NA,0.205
"F",0.485,0.395,NA,NA,NA,0.128,0.235
"M",0.55,0.405,0.14,0.8025,0.244,0.1635,NA
NA,NA,NA,0.13,NA,NA,NA,NA
NA,NA,0.3,0.12,NA,NA,NA,0.11
"M",0.47,NA,NA,NA,0.1665,NA,NA
NA,NA,NA,NA,NA,0.1305,NA,0.105
"F",0.445,0.325,0.125,0.455,NA,NA,NA
NA,0.47,NA,NA,NA,0.187,NA,NA
"F",0.49,NA,0.15,0.5755,NA,0.144,NA
"F",NA,NA,0.15,0.485,0.181,0.125,NA
NA,0.425,NA,NA,NA,NA,0.0785,NA
"F",0.5,0.37,0.135,NA,NA,0.1055,NA
NA,NA,NA,0.125,NA,0.121,0.082,0.09
NA,0.365,NA,0.085,NA,NA,0.0485,NA
"F",0.58,0.465,0.165,NA,0.404,NA,NA
NA,0.53,NA,NA,0.783,0.2935,NA,0.245
NA,0.555,NA,NA,0.836,0.336,0.1625,0.275
"M",0.565,0.44,0.175,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.496,0.287,0.435
NA,0.275,0.215,0.075,NA,NA,NA,NA
NA,0.44,0.35,NA,0.435,0.1815,NA,0.125
NA,0.295,0.225,NA,NA,NA,0.032,NA
"I",0.075,0.055,0.01,NA,NA,5e-04,0.0015
"I",NA,0.1,NA,NA,NA,0.003,NA
NA,0.11,0.09,NA,NA,0.0025,0.002,NA
NA,NA,NA,0.035,NA,0.0075,0.0045,NA
"M",0.565,0.425,NA,0.9425,0.3495,0.2185,0.275
"I",NA,NA,0.07,NA,NA,0.0245,0.035
NA,NA,NA,0.065,NA,NA,0.0105,0.02
NA,NA,0.23,0.08,NA,NA,NA,NA
NA,NA,0.255,0.085,NA,0.063,0.039,0.06
"I",0.35,0.26,NA,NA,0.0705,0.0345,NA
"I",0.32,NA,NA,0.1585,NA,0.0325,0.05
"I",0.36,NA,0.085,NA,NA,0.0415,0.07
NA,0.305,0.245,NA,0.156,0.0675,0.038,0.045
NA,NA,NA,NA,NA,0.082,NA,0.07
"I",0.33,0.25,0.105,0.1715,0.0655,NA,0.06
NA,NA,0.47,0.18,1.1235,NA,NA,0.36
"F",NA,NA,NA,NA,0.5135,NA,NA
"F",0.575,0.46,NA,1.094,NA,NA,0.345
NA,NA,NA,NA,1.2415,0.485,NA,NA
"M",0.56,0.45,0.175,1.011,NA,0.2065,0.37
NA,NA,NA,0.185,NA,0.3805,NA,0.41
"M",NA,0.46,NA,NA,NA,NA,0.345
"F",NA,NA,NA,1.415,0.605,NA,0.365
NA,NA,NA,0.16,NA,NA,NA,NA
"F",0.54,0.475,0.155,NA,0.394,NA,0.26
"F",NA,NA,0.125,NA,0.3675,NA,0.27
"M",0.53,NA,0.165,NA,NA,NA,NA
NA,NA,NA,0.06,NA,NA,NA,NA
"M",0.27,NA,0.08,0.1205,0.0465,0.028,NA
"F",NA,0.38,0.13,NA,0.3,NA,NA
"M",0.52,0.45,NA,0.895,0.3615,0.186,0.235
"M",NA,0.275,0.11,0.2925,NA,NA,NA
"M",0.47,NA,NA,NA,NA,NA,0.255
NA,NA,NA,NA,NA,NA,0.1,0.17
"F",NA,NA,NA,1.779,0.4535,0.2855,0.55
"M",0.59,NA,0.2,NA,NA,0.2705,0.37
"M",0.62,0.485,0.205,1.219,NA,0.2505,0.385
NA,0.63,NA,0.225,1.525,0.56,0.3335,NA
"M",0.63,0.515,0.155,1.259,NA,NA,NA
"M",0.655,0.54,NA,NA,0.7425,0.327,0.585
NA,0.66,NA,0.185,1.3485,NA,0.245,0.49
NA,NA,0.5,NA,1.642,0.532,NA,0.69
"M",NA,NA,0.205,1.484,NA,0.3115,0.43
"F",0.515,0.425,NA,NA,0.2665,0.1605,0.25
"F",NA,0.415,0.185,NA,NA,NA,0.3
"I",NA,0.285,NA,0.2415,0.0915,0.057,0.075
"F",0.455,0.355,NA,NA,NA,0.104,NA
"M",NA,NA,NA,NA,0.2285,0.127,NA
"M",NA,0.38,NA,NA,0.325,0.158,NA
NA,0.535,NA,0.17,NA,NA,NA,NA
"M",0.53,NA,NA,0.699,NA,0.1595,NA
NA,0.495,0.4,NA,0.6445,NA,0.1325,NA
NA,NA,0.355,0.125,0.4775,NA,0.0815,0.19
NA,NA,NA,0.16,0.8105,NA,NA,NA
"M",0.54,NA,NA,NA,0.3835,0.226,0.325
NA,0.565,NA,NA,NA,NA,0.279,NA
NA,0.61,NA,NA,NA,NA,0.2205,NA
"F",NA,NA,NA,1.013,0.342,NA,0.35
NA,NA,NA,0.195,1.0575,0.384,0.19,NA
NA,0.295,0.215,NA,NA,0.049,0.034,0.04
"I",NA,0.205,NA,0.1105,NA,NA,0.035
"I",0.28,NA,0.085,0.1065,0.039,NA,0.03
NA,NA,NA,NA,NA,NA,NA,0.15
"M",NA,NA,0.105,0.234,0.0905,0.0585,0.075
"F",0.405,0.305,NA,NA,NA,NA,0.1
NA,NA,0.435,NA,0.892,0.322,NA,0.335
"M",0.37,NA,NA,NA,0.1065,NA,0.074
NA,NA,NA,NA,NA,NA,0.0495,0.0715
NA,NA,NA,NA,NA,NA,0.114,0.15
NA,0.2,0.145,0.06,0.037,NA,0.0095,0.011
"I",NA,0.12,NA,NA,0.007,NA,NA
NA,0.645,0.515,0.24,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.2505,NA,NA
"M",NA,0.435,0.145,NA,NA,0.2355,NA
NA,0.63,0.485,NA,1.2435,NA,NA,NA
"M",0.56,NA,NA,NA,NA,0.2045,NA
NA,0.595,NA,NA,1.3305,0.4595,NA,0.345
"F",0.62,0.47,NA,NA,NA,0.27,NA
"M",0.63,NA,NA,NA,0.4335,NA,NA
"I",0.45,NA,0.11,NA,NA,0.067,0.14
"F",0.635,0.535,0.19,1.242,NA,NA,NA
"M",NA,NA,0.1,NA,NA,NA,0.12
NA,0.58,0.455,0.155,0.8365,NA,0.1385,0.32
NA,0.33,NA,0.095,NA,NA,NA,NA
NA,0.265,0.21,0.06,NA,NA,0.022,0.03
NA,NA,NA,0.04,0.038,0.0165,0.0065,NA
NA,NA,0.31,NA,NA,0.1065,0.075,0.1
"I",0.265,NA,0.07,0.1055,0.039,0.041,NA
"M",NA,NA,0.105,0.222,0.0935,0.056,NA
NA,NA,NA,0.09,0.251,0.097,NA,0.08
NA,NA,0.255,NA,0.1755,0.073,NA,0.065
"M",0.51,NA,NA,0.6435,NA,NA,NA
"M",NA,NA,0.105,0.241,NA,NA,NA
NA,NA,NA,0.09,NA,0.0885,NA,0.09
"M",NA,0.38,NA,0.5955,NA,NA,0.2
NA,NA,0.325,NA,NA,0.134,0.0565,0.095
NA,0.3,NA,0.08,0.121,NA,NA,NA
"I",NA,NA,NA,0.0705,NA,NA,0.02
"F",0.74,0.6,0.195,1.974,0.598,0.4085,NA
"M",0.62,NA,0.19,1.3415,NA,NA,NA
NA,0.6,0.475,NA,1.0875,0.403,NA,0.325
NA,NA,0.45,NA,NA,0.473,NA,0.425
"M",0.62,0.475,0.185,1.325,NA,0.325,NA
"F",NA,0.45,0.195,NA,NA,0.2505,NA
"M",0.575,0.455,NA,NA,0.581,NA,NA
"F",NA,0.51,NA,1.3475,NA,NA,NA
NA,0.62,NA,NA,1.274,0.579,0.3065,0.32
"F",0.505,0.375,0.18,0.568,NA,NA,0.17
"F",NA,NA,0.155,0.746,0.3005,0.152,NA
NA,NA,0.39,0.14,0.707,NA,0.2185,NA
"F",0.525,NA,NA,0.756,0.2745,NA,NA
NA,NA,NA,NA,0.2,NA,0.0555,0.055
NA,0.375,NA,0.115,NA,0.092,NA,NA
NA,NA,0.48,NA,NA,NA,NA,0.28
NA,0.61,0.495,0.185,NA,NA,NA,NA
NA,0.585,NA,0.17,0.8685,NA,NA,0.27
"M",0.57,NA,NA,0.9535,NA,NA,NA
"M",0.58,0.455,NA,0.93,NA,0.259,NA
NA,NA,0.515,0.17,NA,0.509,NA,0.34
NA,NA,0.58,NA,2.13,0.7415,NA,NA
"M",NA,0.525,NA,NA,0.6935,0.336,NA
NA,0.645,NA,0.19,1.8085,NA,NA,0.395
"M",0.745,0.585,NA,NA,0.9265,NA,0.7
"F",0.685,NA,0.18,NA,0.7495,0.392,0.485
NA,0.605,0.49,NA,NA,0.48,0.287,NA
"F",0.59,0.465,NA,0.997,0.392,0.246,0.34
NA,NA,NA,0.175,1.4225,NA,0.2995,0.445
"F",NA,NA,NA,1.029,0.4085,0.2705,0.295
"F",NA,NA,NA,1.186,0.4985,0.3015,0.35
NA,0.63,NA,0.16,1.016,0.4215,0.244,NA
"M",0.58,NA,0.145,0.887,0.4405,0.1655,NA
"F",NA,0.455,0.12,NA,0.479,NA,0.265
NA,0.63,NA,0.18,1.13,0.458,0.2765,NA
"F",0.69,0.56,NA,NA,NA,0.299,NA
"F",0.65,0.545,0.165,1.566,0.6645,0.3455,0.415
"F",0.66,0.565,NA,NA,NA,0.3265,NA
"F",0.68,NA,0.2,1.787,0.585,NA,NA
"F",0.7,NA,NA,1.31,0.5095,0.314,0.42
NA,0.685,NA,0.15,1.343,0.4635,0.292,NA
"F",0.675,0.545,0.195,1.7345,NA,NA,NA
"M",NA,0.49,NA,1.1775,0.4935,NA,0.285
NA,0.585,NA,NA,1.077,0.4995,NA,0.25
"M",NA,NA,NA,NA,0.3895,NA,NA
NA,0.61,0.495,NA,NA,NA,0.3135,0.33
"M",0.605,NA,NA,1.1405,0.3755,NA,0.385
"M",0.535,NA,NA,0.791,NA,0.189,0.25
NA,0.485,NA,NA,NA,NA,NA,0.2
NA,NA,0.375,0.12,NA,NA,NA,0.195
NA,0.545,NA,0.135,NA,NA,0.21,0.235
"F",0.455,NA,0.105,0.4925,0.216,NA,NA
NA,NA,0.42,0.155,0.7385,NA,NA,NA
NA,NA,0.38,NA,0.482,NA,NA,NA
NA,NA,0.42,0.125,0.609,0.239,0.1435,0.22
"I",NA,0.375,0.12,0.471,NA,NA,NA
NA,NA,NA,0.1,0.3215,NA,NA,0.105
NA,NA,NA,0.125,NA,NA,NA,NA
"F",0.47,NA,0.125,NA,NA,0.137,NA
NA,0.365,0.295,NA,NA,NA,NA,0.08
NA,NA,NA,NA,NA,0.0755,NA,0.07
NA,NA,0.31,0.1,0.302,0.116,0.064,NA
NA,NA,NA,0.14,0.7155,NA,0.176,0.24
NA,NA,NA,0.145,NA,0.2385,NA,NA
"M",0.535,NA,NA,0.6765,0.256,0.139,0.26
NA,0.585,NA,0.15,NA,0.4355,NA,0.31
NA,0.485,0.365,NA,NA,0.27,NA,0.175
"M",0.515,NA,0.135,NA,0.295,NA,NA
NA,NA,NA,NA,0.4335,NA,0.0985,0.155
NA,NA,0.415,0.14,NA,0.3115,NA,NA
NA,NA,NA,0.12,0.365,NA,NA,0.11
"F",0.525,NA,0.15,0.8425,NA,NA,NA
NA,0.45,NA,0.115,0.479,0.2125,NA,NA
"M",NA,0.485,0.12,NA,0.39,0.182,0.29
"M",0.555,NA,0.145,0.915,0.4,0.246,0.285
"M",0.57,NA,0.095,NA,NA,0.2215,0.235
"M",0.59,0.5,NA,1.1045,0.4565,0.2425,NA
NA,0.585,NA,0.12,NA,NA,NA,0.28
"F",0.58,NA,NA,0.9935,NA,NA,NA
"M",0.545,0.44,0.12,0.8565,NA,0.1715,NA
"F",0.605,0.495,0.17,1.2385,0.528,NA,NA
NA,NA,NA,0.14,1.0325,NA,0.224,0.36
"F",0.63,0.5,0.17,NA,NA,NA,NA
"M",NA,0.515,NA,1.352,0.488,0.349,NA
NA,0.63,NA,0.155,1.005,0.367,0.199,NA
NA,NA,NA,NA,NA,0.223,0.16,0.235
"F",NA,NA,NA,NA,0.518,NA,0.505
NA,0.49,0.38,0.12,NA,0.2165,NA,NA
"F",NA,0.39,0.135,NA,0.2465,0.123,NA
NA,NA,0.225,NA,0.101,0.036,NA,0.035
"I",NA,0.2,NA,0.092,NA,NA,NA
NA,0.58,0.45,0.175,1.068,0.425,NA,0.32
NA,NA,0.485,0.165,NA,0.3935,0.2435,0.33
NA,0.6,NA,0.16,NA,0.3995,NA,NA
"F",0.56,NA,0.125,0.943,NA,0.129,0.375
NA,0.575,NA,NA,NA,0.3775,NA,0.385
"F",NA,NA,NA,0.9555,0.38,0.1665,0.295
"M",0.6,0.47,NA,NA,NA,0.196,NA
"M",0.565,0.455,NA,0.9065,0.342,NA,NA
NA,0.545,NA,0.14,NA,0.2475,NA,NA
"I",NA,0.345,NA,NA,NA,0.0905,NA
NA,0.5,NA,NA,NA,0.2815,NA,0.22
"I",0.36,NA,0.095,NA,NA,0.0435,0.09
NA,NA,NA,NA,0.252,NA,0.055,0.09
"M",NA,NA,0.09,0.3055,NA,0.0645,NA
NA,NA,0.415,NA,NA,NA,NA,0.25
"I",NA,NA,0.11,0.2335,NA,NA,NA
"I",0.335,0.26,NA,NA,NA,0.0585,NA
"F",0.505,NA,NA,0.85,0.275,0.1625,NA
NA,NA,0.295,0.1,0.2715,0.134,0.0325,0.085
NA,NA,NA,0.105,0.3635,0.159,NA,NA
NA,NA,NA,0.19,0.714,0.283,0.129,0.275
NA,0.565,0.435,0.185,0.9815,0.329,NA,NA
NA,NA,0.455,NA,0.9265,0.354,NA,NA
"M",NA,0.5,0.175,1.098,NA,0.232,0.375
NA,0.565,NA,0.15,NA,NA,0.159,0.26
"M",0.725,0.565,0.215,1.891,0.6975,NA,0.58
NA,NA,0.535,NA,1.41,0.592,0.3175,0.42
"F",NA,NA,NA,NA,NA,0.354,0.36
"F",0.565,NA,NA,NA,NA,NA,NA
"F",NA,0.55,NA,1.2915,NA,NA,NA
"M",NA,0.47,0.14,NA,0.3485,0.1735,NA
NA,NA,NA,NA,NA,NA,0.259,0.39
"I",0.36,NA,NA,NA,NA,0.045,0.08
"I",0.415,NA,0.11,NA,0.123,0.057,NA
NA,0.525,0.41,0.135,0.7085,NA,0.1525,0.235
NA,0.38,0.285,NA,NA,NA,NA,0.075
NA,0.585,NA,0.17,0.9915,0.3865,NA,NA
"I",0.24,NA,0.07,0.0715,0.026,NA,0.025
"I",0.22,NA,NA,0.0545,0.0215,0.012,NA
"I",NA,0.195,0.07,0.0735,0.0255,0.02,0.025
NA,0.175,NA,NA,0.0235,NA,NA,NA
"F",NA,0.55,0.19,1.3905,0.5425,0.3035,NA
"M",NA,NA,0.195,1.388,0.567,NA,NA
NA,0.68,0.55,0.21,1.7445,NA,0.305,0.625
"M",NA,0.555,0.2,NA,NA,0.2665,NA
NA,NA,0.44,NA,NA,0.313,NA,0.2185
"F",NA,NA,0.12,0.646,NA,0.1405,0.177
NA,NA,0.34,NA,0.3575,NA,NA,0.1045
"F",0.52,0.405,0.12,0.627,0.2645,0.1415,0.181
"F",NA,0.415,0.16,0.7715,0.272,0.1455,NA
NA,NA,NA,0.175,0.7395,0.261,NA,0.2645
"F",NA,NA,NA,0.421,0.1565,NA,NA
NA,NA,0.54,NA,NA,0.4955,NA,0.415
NA,NA,0.59,NA,1.756,0.637,NA,NA
"M",NA,NA,0.185,1.32,NA,NA,0.455
"F",NA,0.585,0.185,1.8075,0.7055,0.3215,NA
"M",NA,0.4,NA,NA,NA,0.2445,NA
NA,0.57,NA,0.125,0.849,0.3785,0.1765,0.24
NA,NA,NA,0.15,0.9955,0.429,0.212,0.26
NA,0.63,NA,NA,1.0115,NA,NA,NA
"F",NA,NA,0.14,NA,NA,0.1615,NA
NA,NA,0.45,0.13,0.92,0.378,NA,NA
NA,0.625,NA,0.15,1.2415,0.5235,NA,NA
NA,0.54,NA,NA,NA,NA,NA,NA
