"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",NA,0.485,0.16,NA,NA,NA,0.355
NA,0.565,NA,NA,NA,0.387,NA,NA
NA,NA,NA,NA,NA,0.32,NA,NA
NA,NA,0.46,NA,0.994,NA,0.2425,0.34
NA,NA,NA,NA,1.514,0.546,0.2615,NA
"F",0.58,NA,0.17,NA,0.374,0.2135,NA
NA,NA,0.46,NA,1.124,0.2985,0.1785,0.44
NA,0.605,0.465,0.165,1.056,NA,NA,NA
"F",NA,0.485,0.16,1.222,NA,NA,0.28
NA,NA,0.485,0.175,1.2445,NA,0.297,NA
"F",NA,NA,NA,NA,NA,0.398,1.005
NA,NA,0.545,0.23,NA,NA,0.2895,NA
"M",NA,0.57,NA,NA,NA,NA,NA
NA,NA,0.575,NA,NA,0.765,NA,0.85
"F",0.68,0.57,0.205,NA,NA,0.408,NA
NA,NA,0.56,NA,NA,NA,NA,NA
"F",0.68,NA,NA,1.6185,NA,NA,NA
"M",0.695,0.55,0.215,1.9565,NA,NA,NA
NA,NA,NA,NA,0.775,NA,0.169,0.255
"M",NA,0.435,0.155,NA,0.486,0.233,0.285
NA,0.52,0.405,0.115,NA,0.32,NA,0.22
NA,0.235,NA,0.04,0.048,0.0185,0.018,NA
"I",0.36,0.26,0.09,NA,0.0645,NA,NA
NA,0.315,0.21,NA,NA,0.06,0.0375,0.035
"I",NA,0.245,0.085,0.1435,0.053,NA,0.05
NA,NA,NA,0.045,0.0465,NA,0.015,NA
NA,NA,0.475,NA,NA,0.385,0.2165,0.35
"M",NA,0.48,NA,0.9395,NA,0.2,0.295
"M",0.64,0.51,NA,NA,0.515,NA,0.57
NA,0.56,NA,NA,1.0235,NA,NA,0.3
"F",NA,NA,NA,1.0165,0.4355,0.214,NA
"F",0.645,0.51,NA,NA,NA,0.367,0.46
NA,0.62,NA,0.19,1.218,0.5455,NA,NA
NA,NA,0.48,0.15,NA,0.392,NA,NA
"F",NA,NA,NA,1.383,0.54,0.3315,NA
NA,NA,0.48,0.16,1.199,NA,0.335,NA
"F",NA,NA,0.17,0.9325,NA,NA,NA
NA,0.615,NA,NA,1.1595,NA,0.2165,NA
NA,0.61,0.485,NA,NA,0.419,NA,NA
"M",NA,NA,0.15,0.927,NA,0.1815,NA
NA,NA,NA,0.085,NA,0.092,0.06,NA
NA,NA,NA,0.14,NA,NA,0.1965,NA
"M",NA,NA,0.155,0.772,NA,0.1535,0.245
"F",NA,0.41,0.15,NA,0.285,0.145,0.21
"M",NA,NA,0.185,NA,0.4445,0.2635,NA
"M",0.56,0.45,0.16,0.922,0.432,0.178,NA
"M",NA,0.46,NA,NA,0.3635,0.213,NA
"F",NA,0.345,NA,NA,NA,0.095,0.135
"M",0.5,NA,NA,NA,NA,0.205,NA
"F",0.5,NA,0.145,0.63,NA,0.1465,0.23
NA,NA,NA,NA,0.8155,0.2985,NA,NA
NA,0.42,NA,0.115,0.369,NA,NA,NA
NA,NA,0.34,0.14,0.482,NA,0.1085,NA
NA,0.4,0.3,0.11,NA,0.109,0.067,0.12
NA,0.435,0.34,0.11,0.3795,NA,0.085,NA
NA,0.525,0.415,0.17,NA,NA,NA,NA
NA,0.37,0.28,NA,0.2655,NA,0.052,0.08
"F",NA,NA,NA,0.6345,0.1995,0.1625,NA
NA,NA,NA,NA,NA,NA,NA,0.06
NA,NA,NA,NA,0.38,0.1595,NA,NA
NA,0.5,0.405,NA,NA,0.241,NA,NA
"F",NA,0.395,NA,0.66,0.2475,NA,NA
"M",NA,NA,NA,NA,NA,0.1635,NA
"M",NA,NA,0.13,NA,NA,NA,NA
NA,NA,NA,0.12,NA,0.1265,NA,0.11
NA,0.47,0.36,0.135,NA,0.1665,NA,NA
"F",NA,NA,0.13,0.32,NA,NA,NA
"F",0.445,NA,0.125,0.455,0.1785,0.1125,NA
"F",NA,NA,NA,NA,NA,0.1235,NA
"F",0.49,NA,NA,NA,NA,NA,NA
NA,NA,0.355,NA,NA,0.181,NA,NA
"I",0.425,NA,0.105,NA,0.1285,NA,0.1
NA,NA,NA,NA,NA,0.1715,0.1055,NA
NA,NA,0.29,0.125,0.3055,0.121,NA,0.09
"I",0.365,NA,0.085,0.205,NA,0.0485,NA
NA,NA,NA,0.165,1.1015,NA,NA,NA
NA,0.53,NA,0.16,NA,0.2935,0.158,0.245
"M",0.555,NA,0.135,NA,0.336,0.1625,0.275
NA,NA,0.44,0.175,0.9025,NA,0.193,0.325
"M",NA,NA,0.215,1.4455,NA,NA,NA
"I",NA,0.215,NA,0.1155,0.0485,0.029,0.035
NA,0.44,NA,NA,0.435,NA,0.083,0.125
"I",NA,0.225,NA,0.124,NA,NA,NA
"I",0.075,0.055,NA,NA,0.001,5e-04,0.0015
NA,0.13,NA,NA,NA,NA,0.003,NA
"I",0.11,NA,0.03,NA,NA,NA,0.003
NA,0.16,0.12,NA,NA,0.0075,0.0045,0.005
NA,NA,0.425,0.16,0.9425,0.3495,0.2185,0.275
NA,0.27,NA,NA,0.1,0.034,NA,NA
"I",0.23,NA,0.065,0.0645,0.026,NA,0.02
NA,0.3,NA,NA,0.1275,NA,NA,0.04
"I",NA,NA,0.085,0.1655,0.063,NA,NA
NA,NA,NA,0.085,0.174,0.0705,NA,0.06
NA,0.32,0.245,NA,NA,0.0635,0.0325,NA
"I",0.36,NA,NA,0.1975,NA,0.0415,NA
"I",0.305,0.245,0.075,NA,NA,NA,NA
NA,NA,0.27,0.11,0.2135,NA,0.0545,NA
NA,0.33,NA,NA,0.1715,0.0655,NA,NA
NA,NA,NA,NA,1.1235,0.4205,NA,NA
NA,0.595,NA,NA,NA,NA,0.2165,NA
"F",0.575,NA,0.185,NA,0.4485,NA,NA
"M",0.6,NA,0.165,1.2415,NA,NA,NA
NA,0.56,0.45,0.175,1.011,NA,0.2065,0.37
NA,0.56,0.45,NA,1.07,NA,0.175,0.41
NA,0.545,0.46,NA,NA,0.341,NA,NA
"F",0.635,NA,0.17,1.415,NA,NA,0.365
NA,0.59,0.475,0.16,NA,NA,0.2555,NA
NA,0.54,0.475,0.155,NA,0.394,0.194,0.26
"F",NA,NA,NA,0.865,NA,0.1725,0.27
NA,0.53,NA,NA,NA,0.319,0.239,NA
"I",NA,0.195,NA,NA,NA,NA,NA
"M",NA,NA,NA,0.1205,NA,NA,NA
"F",0.46,0.38,NA,NA,0.3,0.1525,NA
NA,0.52,NA,NA,0.895,0.3615,0.186,0.235
"M",0.35,0.275,NA,0.2925,0.1225,NA,0.0905
NA,0.47,0.39,0.15,NA,0.2185,NA,NA
"F",0.45,0.36,NA,NA,0.2035,NA,0.17
"F",0.64,0.525,NA,NA,NA,NA,NA
"M",NA,0.5,0.2,1.187,NA,0.2705,NA
NA,0.62,0.485,NA,NA,NA,0.2505,0.385
"M",NA,NA,NA,NA,0.56,NA,NA
NA,NA,NA,NA,1.259,0.4105,NA,NA
NA,0.655,0.54,NA,1.844,0.7425,NA,NA
"F",NA,NA,0.185,NA,NA,NA,0.49
NA,0.61,0.5,NA,1.642,NA,0.3345,NA
NA,NA,NA,0.205,NA,NA,0.3115,0.43
"F",NA,0.425,0.135,NA,NA,0.1605,NA
NA,0.535,NA,0.185,0.8415,0.314,NA,0.3
NA,NA,NA,NA,NA,0.0915,NA,0.075
NA,NA,0.355,NA,NA,NA,NA,0.15
NA,NA,0.395,0.14,NA,NA,0.127,NA
NA,NA,0.38,NA,0.9565,0.325,0.158,0.31
NA,0.535,0.415,NA,NA,0.295,NA,NA
NA,0.53,0.435,0.155,0.699,NA,0.1595,0.205
NA,NA,NA,0.155,NA,0.242,0.1325,0.205
NA,NA,0.355,NA,NA,0.132,0.0815,0.19
"F",NA,0.435,NA,0.8105,NA,NA,NA
"M",0.54,0.435,0.18,NA,NA,NA,0.325
"F",0.565,0.505,NA,NA,0.501,NA,0.355
NA,0.61,NA,NA,1.116,NA,0.2205,NA
NA,0.565,NA,0.175,1.013,NA,0.207,0.35
NA,NA,0.495,0.195,NA,NA,NA,NA
NA,0.295,0.215,NA,NA,0.049,0.034,NA
NA,NA,NA,0.075,NA,NA,NA,0.035
NA,0.28,0.21,0.085,0.1065,0.039,NA,0.03
"M",NA,NA,0.14,NA,0.2215,NA,0.15
NA,0.37,NA,NA,NA,NA,NA,0.075
"F",0.405,NA,0.095,NA,0.1455,NA,0.1
NA,NA,0.435,NA,0.892,0.322,NA,NA
NA,0.37,0.28,NA,0.252,0.1065,NA,0.074
"M",NA,0.27,0.1,NA,0.0885,0.0495,0.0715
NA,0.47,NA,NA,0.472,NA,0.114,0.15
"I",0.2,0.145,0.06,NA,NA,0.0095,NA
"I",NA,NA,NA,0.0215,NA,0.005,0.005
NA,0.645,0.515,0.24,NA,NA,0.369,0.535
NA,0.55,NA,NA,NA,0.2505,0.1635,0.195
NA,NA,NA,0.145,NA,NA,0.2355,0.275
"F",NA,NA,NA,1.2435,0.4635,NA,NA
"M",0.56,NA,0.14,0.971,0.443,NA,0.265
"M",0.595,NA,NA,NA,0.4595,0.3235,0.345
NA,0.62,0.47,NA,NA,NA,NA,0.435
NA,NA,0.485,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.194,0.067,NA
NA,0.635,NA,0.19,1.242,NA,NA,NA
NA,0.45,0.35,0.1,NA,NA,NA,0.12
"F",0.58,NA,0.155,0.8365,NA,0.1385,0.32
NA,0.33,NA,0.095,0.172,NA,NA,NA
"I",0.265,0.21,0.06,NA,NA,0.022,NA
NA,NA,NA,0.04,0.038,NA,NA,NA
"M",0.385,0.31,0.1,NA,NA,0.075,NA
NA,NA,NA,NA,NA,0.039,NA,NA
NA,NA,0.265,NA,NA,0.0935,NA,NA
NA,NA,NA,0.09,0.251,NA,NA,0.08
NA,0.32,NA,0.1,NA,NA,NA,0.065
"M",0.51,0.4,0.13,NA,NA,0.1665,NA
NA,NA,0.295,0.105,0.241,0.0865,NA,NA
"I",NA,0.28,0.09,NA,0.0885,0.04,NA
NA,NA,NA,NA,0.5955,0.2135,NA,0.2
"F",0.4,NA,NA,NA,0.134,0.0565,NA
NA,NA,0.22,NA,0.121,NA,0.042,NA
"I",0.235,0.175,0.04,0.0705,NA,0.015,NA
"F",NA,NA,NA,1.974,0.598,NA,0.71
NA,0.62,0.465,NA,NA,0.5705,NA,NA
"M",0.6,0.475,0.19,1.0875,NA,0.2655,NA
NA,NA,0.45,0.185,1.283,NA,NA,NA
NA,0.62,0.475,NA,1.325,NA,NA,NA
"F",0.565,0.45,0.195,NA,0.406,0.2505,NA
"M",0.575,0.455,0.145,1.165,0.581,0.2275,0.3
NA,NA,0.51,NA,NA,0.4775,0.2565,0.48
NA,NA,0.465,NA,NA,NA,0.3065,NA
NA,0.505,0.375,0.18,NA,0.2325,NA,0.17
"F",NA,NA,0.155,0.746,NA,0.152,NA
"M",NA,NA,0.14,NA,0.2795,0.2185,NA
NA,0.525,0.42,NA,0.756,NA,NA,NA
NA,0.34,0.26,NA,NA,0.08,0.0555,NA
NA,0.375,0.305,0.115,NA,NA,NA,0.09
NA,0.61,0.48,NA,1.2,NA,NA,0.28
NA,NA,NA,NA,1.153,0.536,NA,NA
NA,NA,NA,NA,0.8685,0.3325,0.1635,NA
"M",NA,0.46,0.14,0.9535,0.4465,0.2065,0.245
"M",NA,NA,0.17,NA,NA,NA,NA
NA,0.635,NA,NA,NA,NA,0.286,NA
"M",NA,0.58,NA,NA,0.7415,NA,NA
"M",0.675,NA,NA,1.587,0.6935,0.336,0.395
"F",0.645,NA,0.19,NA,NA,0.3885,0.395
"M",0.745,0.585,NA,2.499,NA,0.472,0.7
"F",0.685,0.545,NA,NA,0.7495,NA,0.485
NA,NA,0.49,NA,NA,NA,NA,0.35
NA,NA,0.465,NA,0.997,NA,NA,0.34
NA,NA,NA,0.175,NA,0.61,0.2995,0.445
"F",NA,0.48,0.15,NA,0.4085,0.2705,0.295
NA,0.62,NA,0.175,1.186,0.4985,0.3015,NA
"M",0.63,0.515,NA,NA,NA,0.244,NA
NA,0.58,NA,0.145,NA,NA,NA,NA
"F",NA,NA,NA,1.0735,0.479,NA,NA
"M",0.63,0.49,NA,1.13,NA,NA,NA
"F",NA,0.56,0.215,NA,0.68,NA,0.47
NA,NA,NA,0.165,NA,0.6645,0.3455,NA
NA,NA,0.565,NA,NA,0.692,0.3265,NA
NA,NA,0.58,0.2,NA,NA,0.453,0.6
"F",0.7,NA,0.17,1.31,0.5095,NA,NA
"M",0.685,0.52,NA,NA,0.4635,NA,0.4
NA,0.675,0.545,0.195,1.7345,NA,0.3695,NA
NA,NA,0.49,0.19,NA,0.4935,0.3365,NA
"F",NA,NA,NA,1.077,NA,0.2875,NA
"M",0.565,0.465,0.175,0.995,0.3895,0.183,0.37
"F",NA,NA,NA,1.1085,NA,0.3135,NA
"M",0.605,0.47,0.18,NA,0.3755,NA,0.385
NA,0.535,0.42,NA,NA,NA,0.189,0.25
NA,0.485,0.4,NA,NA,NA,0.137,NA
NA,0.47,NA,NA,NA,0.226,NA,NA
NA,NA,NA,0.135,NA,0.373,NA,0.235
"F",0.455,0.37,NA,0.4925,0.216,NA,0.135
NA,NA,0.42,0.155,0.7385,0.3515,0.152,NA
NA,0.46,NA,0.135,0.482,0.207,0.1225,NA
"M",NA,NA,0.125,0.609,NA,NA,NA
"I",NA,NA,NA,0.471,0.222,0.119,NA
NA,NA,NA,0.1,NA,0.1535,NA,0.105
"M",0.475,0.375,0.125,0.593,0.277,0.115,NA
NA,NA,0.375,NA,0.5615,0.252,NA,0.18
"I",0.365,0.295,0.095,0.25,0.1075,NA,0.08
"I",NA,NA,0.095,NA,0.0755,0.0535,0.07
NA,NA,NA,0.1,0.302,0.116,NA,0.115
"F",NA,0.395,NA,NA,NA,0.176,0.24
"M",NA,0.38,0.145,0.5865,NA,NA,0.185
"M",NA,0.44,NA,0.6765,NA,0.139,NA
"M",0.585,0.455,0.15,0.987,NA,NA,0.31
NA,0.485,NA,0.12,NA,NA,NA,0.175
"M",NA,0.455,NA,0.7225,NA,NA,0.235
NA,NA,NA,0.11,0.4335,0.178,0.0985,0.155
NA,0.515,NA,0.14,NA,NA,0.152,NA
"I",0.44,NA,NA,NA,0.1655,0.083,0.11
NA,NA,0.44,NA,NA,0.3685,0.1985,0.24
"M",0.45,NA,NA,NA,NA,NA,NA
NA,NA,0.485,0.12,0.911,0.39,NA,NA
"M",NA,NA,0.145,NA,NA,0.246,NA
NA,NA,0.44,NA,0.827,NA,0.2215,0.235
NA,NA,0.5,NA,NA,0.4565,NA,0.34
NA,0.585,NA,0.12,NA,NA,0.2115,NA
"F",NA,0.46,NA,NA,NA,NA,0.28
"M",0.545,NA,0.12,0.8565,NA,0.1715,0.24
"F",NA,NA,0.17,1.2385,NA,NA,NA
NA,NA,0.47,0.14,NA,NA,NA,NA
"F",0.63,NA,0.17,1.3135,0.5595,0.267,NA
"M",0.63,NA,NA,NA,0.488,0.349,0.45
NA,NA,0.5,0.155,NA,0.367,NA,0.36
NA,NA,NA,0.14,NA,0.223,0.16,NA
"F",NA,0.54,NA,1.5015,NA,NA,NA
"I",NA,0.38,0.12,0.529,NA,NA,0.155
NA,0.49,NA,0.135,NA,0.2465,0.123,0.2
"I",NA,NA,NA,0.101,NA,0.0235,NA
"I",0.26,NA,NA,NA,NA,0.02,NA
NA,NA,0.45,NA,NA,NA,0.203,0.32
"F",NA,NA,0.165,1.0915,NA,0.2435,0.33
NA,NA,0.5,NA,1.015,NA,NA,NA
NA,NA,NA,0.125,0.943,0.344,NA,0.375
"F",NA,NA,0.17,NA,0.3775,0.1705,0.385
NA,NA,0.45,0.175,NA,0.38,NA,NA
NA,NA,NA,NA,NA,0.4375,NA,0.325
"M",0.565,NA,0.17,0.9065,NA,NA,0.32
"M",NA,NA,0.14,NA,NA,0.13,0.255
NA,0.44,0.345,NA,0.366,0.122,0.0905,0.12
NA,0.5,0.41,0.15,NA,0.2815,NA,0.22
NA,NA,0.275,NA,NA,0.084,0.0435,NA
"I",NA,NA,0.095,0.252,0.0915,0.055,0.09
"M",NA,0.3,0.09,0.3055,NA,0.0645,NA
"M",NA,0.415,NA,NA,NA,0.138,NA
"I",NA,0.275,0.11,NA,NA,NA,NA
"I",NA,NA,0.1,0.192,NA,NA,NA
"F",NA,NA,NA,0.85,0.275,0.1625,NA
NA,0.395,NA,0.1,NA,0.134,NA,0.085
"F",0.41,NA,NA,NA,NA,0.077,NA
NA,0.56,NA,NA,0.714,NA,NA,NA
NA,0.565,0.435,NA,0.9815,0.329,NA,NA
NA,NA,0.455,NA,0.9265,0.354,NA,0.375
NA,0.605,NA,NA,NA,NA,0.232,NA
"F",0.565,0.455,NA,0.8205,0.365,0.159,NA
NA,NA,0.565,0.215,1.891,NA,NA,NA
"F",0.675,0.535,0.16,1.41,0.592,NA,0.42
NA,NA,NA,0.195,1.4385,NA,0.354,0.36
NA,NA,NA,NA,0.9245,NA,0.2195,NA
NA,0.645,0.55,NA,NA,NA,NA,NA
"M",NA,0.47,NA,NA,0.3485,NA,NA
"F",NA,NA,NA,1.221,0.51,0.259,NA
"I",NA,0.28,NA,0.199,0.0695,NA,0.08
"I",NA,NA,0.11,NA,0.123,0.057,NA
"F",NA,0.41,0.135,NA,0.293,0.1525,NA
NA,0.38,NA,0.1,NA,NA,0.061,NA
NA,NA,0.465,0.17,NA,0.3865,0.224,0.265
"I",NA,0.185,0.07,NA,NA,NA,0.025
"I",NA,NA,NA,0.0545,0.0215,0.012,0.02
"I",0.255,NA,0.07,NA,0.0255,0.02,NA
NA,0.175,NA,NA,NA,0.008,0.0035,NA
"F",NA,0.55,NA,NA,0.5425,0.3035,NA
NA,NA,NA,0.195,NA,0.567,NA,0.41
NA,0.68,NA,NA,NA,NA,0.305,0.625
NA,0.675,0.555,NA,1.4385,NA,0.2665,NA
"F",NA,0.44,0.135,NA,NA,0.1715,0.2185
NA,NA,NA,NA,NA,NA,0.1405,NA
NA,NA,NA,0.12,0.3575,0.151,0.0645,0.1045
"F",0.52,NA,0.12,NA,NA,NA,NA
"F",NA,NA,0.16,NA,0.272,NA,0.2765
"M",0.53,0.415,0.175,0.7395,NA,NA,0.2645
NA,0.465,0.35,NA,NA,0.1565,0.091,0.1345
NA,NA,NA,0.175,NA,0.4955,0.254,NA
NA,NA,0.59,NA,1.756,0.637,NA,NA
"M",0.66,0.545,0.185,NA,NA,NA,0.455
NA,0.7,0.585,0.185,NA,NA,0.3215,NA
NA,NA,NA,NA,0.9325,0.3605,0.2445,0.3
NA,0.57,NA,0.125,0.849,0.3785,NA,0.24
NA,NA,NA,NA,0.9955,0.429,NA,NA
"M",0.63,0.48,NA,1.0115,NA,NA,NA
"F",NA,0.465,NA,0.908,0.381,0.1615,0.315
NA,NA,NA,0.13,0.92,0.378,NA,0.29
NA,NA,NA,0.15,1.2415,0.5235,NA,NA
"M",NA,0.42,NA,NA,0.3485,NA,NA
NA,NA,0.455,NA,1.0595,NA,0.2195,NA
