"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.47,0.37,0.12,0.5795,0.293,0.227,NA
NA,0.46,NA,0.12,NA,NA,NA,NA
NA,NA,0.245,0.07,0.161,NA,0.0255,NA
NA,NA,NA,NA,0.8355,NA,NA,NA
NA,NA,0.41,NA,NA,0.2385,0.111,0.19
NA,0.4,0.32,0.095,0.303,NA,NA,0.1
"M",0.485,0.36,NA,NA,NA,0.096,NA
"F",NA,0.36,NA,0.4775,0.2105,0.1055,0.15
NA,0.405,NA,0.1,0.385,NA,NA,0.11
NA,NA,0.4,0.14,NA,NA,0.1755,NA
"M",NA,0.35,NA,NA,0.192,NA,0.135
"M",0.47,NA,0.135,NA,NA,0.12,0.17
"I",0.245,0.19,NA,0.086,NA,0.014,0.025
"F",NA,NA,NA,NA,0.246,NA,0.175
"M",NA,0.345,0.105,0.4115,NA,0.1125,0.135
"M",NA,0.405,NA,0.625,0.305,NA,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,NA,0.1705,0.08,NA
"M",0.52,NA,NA,0.58,0.234,0.1315,0.185
NA,NA,NA,NA,0.48,NA,NA,0.135
NA,0.565,0.44,0.16,NA,NA,NA,0.32
"F",0.595,NA,NA,NA,0.416,0.224,NA
NA,0.475,0.39,NA,0.5305,NA,0.1155,NA
"I",0.31,NA,0.07,NA,0.063,NA,NA
NA,0.555,0.425,NA,NA,0.264,NA,0.275
"F",0.4,0.32,0.11,NA,0.1405,0.0985,NA
NA,0.595,NA,0.17,1.247,0.48,0.225,NA
"M",NA,0.48,0.175,NA,NA,NA,0.38
NA,NA,NA,NA,1.098,0.481,0.2895,0.315
NA,NA,NA,0.15,NA,NA,0.221,0.28
NA,0.595,NA,NA,NA,NA,0.189,0.315
NA,NA,0.47,0.15,0.922,NA,NA,0.305
NA,NA,NA,NA,NA,0.282,0.1595,NA
NA,0.615,NA,0.17,1.1025,NA,NA,NA
NA,NA,0.445,0.14,0.941,0.3845,NA,NA
"M",0.62,0.51,NA,NA,0.5105,0.192,0.675
"F",0.52,NA,NA,NA,NA,NA,NA
"M",0.595,0.475,NA,NA,NA,0.234,0.58
"M",NA,NA,0.14,NA,NA,NA,NA
"F",NA,0.465,NA,1.295,NA,0.2225,NA
NA,0.625,0.465,0.14,1.195,NA,0.205,NA
"M",0.56,NA,NA,0.8645,0.3305,0.2075,0.26
"F",0.46,NA,NA,0.517,NA,NA,0.165
"F",NA,0.45,0.16,0.9775,0.3135,NA,NA
"M",NA,0.425,0.135,NA,NA,NA,0.255
NA,0.555,0.44,NA,NA,0.307,NA,0.26
"M",NA,0.465,NA,NA,0.4015,NA,NA
"F",0.625,0.495,0.165,1.262,0.507,0.318,NA
NA,NA,0.56,NA,NA,NA,0.3425,0.485
NA,0.665,0.535,NA,1.606,0.5755,0.388,0.48
"M",0.535,0.435,0.15,NA,0.269,NA,0.25
"M",0.47,0.375,0.13,0.523,NA,NA,NA
"M",0.47,NA,NA,0.5225,NA,0.133,NA
NA,NA,NA,NA,NA,0.2775,NA,0.155
NA,NA,NA,NA,0.2315,NA,NA,NA
"M",NA,NA,NA,NA,0.328,NA,0.255
"M",NA,NA,NA,NA,0.316,0.164,0.335
"M",NA,0.415,0.14,NA,NA,0.1675,NA
NA,0.605,NA,0.16,NA,0.4975,0.2405,0.345
"F",NA,NA,NA,NA,0.291,0.1835,NA
"F",NA,0.43,0.165,0.802,0.2935,0.183,NA
"F",0.5,0.4,NA,0.6675,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.179,NA
NA,0.435,NA,NA,NA,0.136,0.098,0.13
"M",0.495,0.395,0.125,NA,0.2375,0.1345,NA
"M",0.465,0.36,NA,NA,0.172,0.107,NA
NA,NA,0.32,NA,NA,NA,0.0635,NA
"M",0.425,NA,0.105,NA,0.13,0.063,0.165
"F",0.545,NA,NA,0.6935,NA,NA,NA
NA,NA,NA,0.115,0.5915,NA,0.1585,0.18
"F",0.49,NA,NA,0.6125,NA,0.102,0.22
NA,0.44,0.34,0.105,NA,NA,0.0955,NA
"F",0.56,0.43,NA,NA,0.3465,0.172,NA
"M",0.405,NA,0.085,NA,NA,NA,NA
NA,0.47,NA,0.105,NA,0.163,0.1035,NA
"I",NA,0.295,NA,0.2535,NA,0.0575,NA
NA,NA,0.425,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.09,NA,NA
NA,NA,0.28,0.08,NA,0.081,0.0505,NA
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
NA,0.375,0.275,0.09,0.238,0.1075,NA,NA
"I",0.385,0.29,0.085,0.2505,NA,0.061,0.08
"M",NA,NA,0.16,1.7255,NA,0.2635,0.54
"M",0.71,0.54,0.165,1.959,NA,NA,0.78
"M",0.595,0.48,NA,NA,0.4835,NA,0.41
"F",NA,0.35,NA,0.4035,NA,NA,0.129
NA,NA,0.26,0.09,NA,NA,NA,NA
"I",NA,0.26,NA,NA,0.086,NA,NA
"I",NA,NA,NA,0.0975,NA,0.0205,NA
NA,NA,0.33,NA,NA,NA,0.081,NA
NA,NA,NA,NA,0.156,NA,NA,0.048
NA,NA,NA,0.09,NA,NA,NA,NA
"F",0.405,NA,0.11,0.3555,0.151,0.063,NA
NA,0.375,NA,NA,0.253,0.096,NA,NA
NA,0.565,NA,NA,NA,0.341,NA,0.2475
"F",NA,NA,0.145,NA,0.295,0.1435,NA
"M",NA,0.52,NA,NA,0.519,0.306,NA
NA,NA,NA,NA,NA,0.34,0.19,0.2425
NA,0.475,0.375,0.13,NA,0.2075,NA,0.17
"F",NA,NA,NA,0.549,0.245,NA,NA
NA,0.46,0.35,NA,NA,NA,NA,NA
"I",NA,0.205,NA,0.127,0.052,NA,0.042
"I",NA,NA,0.055,NA,NA,0.0065,0.0125
NA,NA,NA,NA,0.03,0.013,NA,NA
"M",0.59,NA,0.145,1.053,0.4415,NA,0.325
NA,0.605,0.5,NA,1.1185,0.469,0.2585,NA
"F",0.635,0.515,0.19,NA,NA,NA,0.45
"F",0.605,NA,0.16,1.0565,0.37,NA,0.355
"F",NA,0.45,NA,0.9885,NA,NA,NA
"M",0.515,NA,0.13,0.722,NA,0.131,0.21
"F",0.575,NA,NA,NA,NA,0.2425,0.34
"M",NA,NA,0.215,NA,0.546,NA,NA
NA,NA,NA,NA,0.9075,0.374,0.2135,NA
"F",NA,0.46,NA,1.124,0.2985,NA,0.44
NA,NA,0.465,0.165,NA,0.4215,NA,NA
"F",0.605,NA,NA,NA,NA,NA,0.28
NA,0.61,0.485,0.175,1.2445,NA,NA,0.345
NA,NA,NA,0.21,2.141,NA,0.398,1.005
"F",NA,0.545,NA,NA,NA,0.2895,NA
NA,0.725,NA,NA,NA,1.0705,NA,NA
NA,NA,0.575,NA,2.124,0.765,0.4515,NA
"F",NA,NA,NA,1.842,NA,NA,NA
"M",NA,NA,0.22,NA,0.8175,0.3085,0.76
"F",NA,NA,NA,NA,NA,0.409,NA
"M",0.695,0.55,NA,NA,NA,NA,NA
NA,NA,0.395,0.145,NA,0.308,NA,0.255
"M",NA,NA,0.155,1.065,0.486,0.233,0.285
NA,NA,0.405,0.115,NA,NA,NA,0.22
NA,NA,NA,0.04,0.048,0.0185,NA,0.015
NA,0.36,0.26,0.09,0.1785,NA,NA,NA
"I",NA,0.21,0.06,NA,NA,NA,NA
"I",NA,0.245,NA,NA,0.053,NA,0.05
"I",0.225,0.16,NA,NA,NA,0.015,NA
NA,0.58,NA,0.15,0.97,NA,0.2165,0.35
"M",0.57,0.48,NA,0.9395,0.399,NA,0.295
"M",0.64,0.51,0.175,NA,NA,0.266,0.57
NA,0.56,0.45,NA,1.0235,0.429,0.268,NA
NA,0.62,0.475,NA,NA,NA,NA,NA
NA,NA,0.51,NA,NA,NA,0.367,NA
"M",NA,NA,0.19,NA,0.5455,0.2965,NA
"F",0.63,NA,NA,1.0525,0.392,NA,0.285
"F",NA,NA,0.185,NA,0.54,NA,0.38
"F",0.63,NA,0.16,NA,NA,0.335,NA
NA,NA,NA,NA,NA,0.365,0.271,NA
NA,0.615,NA,NA,NA,NA,0.2165,NA
"M",0.61,0.485,NA,NA,NA,0.2405,NA
NA,NA,NA,0.15,NA,NA,NA,0.36
"I",0.355,0.275,NA,NA,0.092,0.06,0.15
"F",NA,NA,NA,NA,NA,0.1965,NA
"M",NA,NA,0.155,NA,NA,0.1535,NA
"F",0.505,0.41,NA,NA,NA,0.145,NA
"M",0.64,0.5,NA,NA,NA,0.2635,NA
"M",0.56,NA,NA,NA,NA,NA,NA
"M",0.585,0.46,0.185,NA,0.3635,NA,NA
NA,NA,NA,NA,0.4165,NA,0.095,NA
NA,NA,NA,0.165,NA,0.254,0.205,NA
"F",0.5,NA,NA,0.63,NA,0.1465,0.23
NA,0.53,NA,0.17,0.8155,0.2985,0.155,NA
NA,NA,NA,NA,0.369,0.171,NA,0.12
"F",0.44,NA,NA,0.482,NA,NA,NA
NA,0.4,0.3,NA,NA,NA,0.067,NA
"I",NA,0.34,0.11,0.3795,0.1495,NA,NA
NA,NA,0.415,0.17,0.8325,0.2755,NA,0.31
NA,0.37,0.28,0.095,0.2655,0.122,0.052,NA
"F",NA,NA,0.145,NA,0.1995,0.1625,0.22
"M",NA,0.25,0.09,0.181,0.0755,NA,NA
"F",0.415,NA,0.105,0.38,NA,0.0785,0.12
"M",0.5,0.405,NA,0.6155,NA,NA,0.205
NA,0.485,NA,NA,NA,NA,0.128,NA
NA,NA,0.405,0.14,0.8025,0.244,0.1635,0.255
"M",0.45,0.35,0.13,NA,0.174,0.111,0.135
"I",0.405,NA,NA,NA,NA,NA,0.11
NA,NA,NA,NA,NA,NA,NA,0.165
"F",NA,0.305,0.13,NA,NA,0.0755,0.105
NA,0.445,0.325,NA,0.455,NA,NA,NA
NA,0.47,NA,NA,NA,NA,NA,0.18
"F",0.49,NA,0.15,NA,NA,0.144,NA
"F",NA,NA,0.15,NA,0.181,0.125,NA
NA,NA,0.38,NA,0.3265,NA,NA,NA
"F",0.5,0.37,NA,NA,0.1715,0.1055,NA
"F",NA,0.29,0.125,NA,0.121,NA,0.09
NA,0.365,0.27,0.085,NA,0.078,NA,0.07
"F",NA,0.465,NA,NA,NA,0.2095,NA
"F",NA,0.415,0.16,NA,NA,NA,0.245
NA,0.555,0.445,NA,NA,0.336,NA,NA
NA,NA,NA,NA,0.9025,0.31,NA,NA
NA,0.625,0.505,0.215,1.4455,0.496,0.287,0.435
NA,NA,NA,NA,0.1155,NA,NA,0.035
"I",0.44,NA,0.135,NA,0.1815,NA,NA
"I",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.01,NA,NA,NA,NA
NA,0.13,0.1,NA,NA,0.0045,NA,NA
"I",0.11,NA,0.03,NA,0.0025,NA,NA
NA,0.16,NA,0.035,0.021,NA,0.0045,0.005
"M",0.565,NA,0.16,0.9425,0.3495,0.2185,0.275
NA,0.27,NA,0.07,NA,NA,NA,0.035
NA,0.23,0.175,0.065,0.0645,NA,NA,NA
"I",0.3,0.23,NA,0.1275,NA,0.0265,NA
NA,0.33,0.255,NA,NA,0.063,NA,NA
NA,0.35,0.26,NA,NA,0.0705,NA,0.06
"I",0.32,NA,0.08,0.1585,NA,0.0325,NA
NA,NA,NA,NA,NA,NA,0.0415,NA
NA,0.305,0.245,0.075,NA,NA,0.038,NA
"I",NA,0.27,0.11,0.2135,0.082,0.0545,NA
"I",0.33,0.25,0.105,NA,NA,0.035,0.06
"M",NA,0.47,0.18,1.1235,NA,NA,0.36
"F",NA,0.455,NA,NA,0.5135,0.2165,NA
NA,NA,NA,0.185,NA,NA,0.217,0.345
NA,0.6,NA,0.165,1.2415,NA,NA,NA
"M",0.56,0.45,NA,NA,0.3835,0.2065,NA
NA,0.56,NA,NA,1.07,NA,0.175,NA
"M",NA,NA,NA,NA,NA,0.1655,NA
"F",0.635,NA,0.17,NA,0.605,NA,NA
NA,NA,0.475,0.16,1.1015,NA,0.2555,0.295
NA,0.54,0.475,NA,NA,0.394,0.194,NA
NA,0.57,0.44,0.125,NA,0.3675,NA,0.27
NA,NA,0.42,NA,0.8945,NA,0.239,NA
"I",0.245,NA,NA,NA,NA,NA,NA
NA,NA,0.2,NA,0.1205,0.0465,NA,NA
NA,NA,NA,0.13,NA,NA,NA,NA
"M",NA,0.45,0.15,0.895,NA,NA,0.235
NA,NA,NA,NA,NA,NA,0.0635,NA
NA,NA,0.39,0.15,NA,NA,0.0885,0.255
NA,0.45,NA,0.125,NA,NA,0.1,NA
"F",NA,0.525,0.215,NA,0.4535,NA,NA
"M",NA,0.5,NA,1.187,0.412,0.2705,NA
"M",0.62,0.485,NA,1.219,0.3875,NA,0.385
NA,0.63,NA,NA,NA,NA,0.3335,0.45
"M",NA,0.515,NA,1.259,NA,NA,NA
"M",NA,0.54,NA,NA,0.7425,0.327,0.585
NA,0.66,0.53,0.185,1.3485,NA,NA,NA
NA,0.61,0.5,0.24,1.642,0.532,0.3345,0.69
"M",0.635,NA,NA,1.484,NA,NA,NA
NA,0.515,NA,NA,0.712,NA,NA,NA
"F",0.535,0.415,NA,NA,0.314,0.1585,NA
NA,0.36,NA,0.105,NA,0.0915,0.057,0.075
NA,0.455,NA,0.12,0.4495,NA,NA,NA
NA,NA,0.395,0.14,0.6295,0.2285,NA,NA
"M",NA,0.38,NA,NA,NA,0.158,0.31
"F",NA,NA,0.17,0.879,0.295,NA,0.285
NA,NA,0.435,NA,NA,0.288,NA,NA
"F",0.495,NA,NA,0.6445,NA,0.1325,NA
"M",NA,0.355,NA,NA,0.132,NA,NA
NA,0.535,0.435,NA,0.8105,NA,0.1795,NA
"M",0.54,NA,NA,0.996,0.3835,0.226,NA
"F",NA,0.505,NA,NA,0.501,0.279,0.355
"M",NA,0.475,0.165,1.116,NA,NA,0.315
NA,0.565,NA,NA,1.013,NA,0.207,NA
NA,0.6,NA,0.195,NA,0.384,0.19,NA
"I",NA,0.215,0.085,NA,NA,NA,0.04
NA,0.275,0.205,0.075,0.1105,NA,0.0285,NA
NA,0.28,NA,0.085,0.1065,NA,0.0295,NA
"M",0.49,0.395,0.14,0.549,NA,0.1275,NA
NA,NA,NA,NA,NA,NA,0.0585,NA
NA,NA,NA,0.095,NA,NA,0.0895,NA
NA,0.54,0.435,NA,NA,NA,NA,NA
"M",0.37,0.28,0.1,NA,0.1065,NA,NA
NA,NA,NA,NA,0.217,0.0885,NA,NA
NA,0.47,NA,NA,0.472,NA,NA,NA
"I",NA,NA,NA,NA,NA,NA,NA
"I",NA,0.12,NA,0.0215,0.007,NA,0.005
NA,0.645,0.515,NA,NA,NA,NA,NA
"M",0.55,0.41,NA,0.7605,NA,0.1635,NA
"M",NA,0.435,0.145,NA,NA,0.2355,0.275
NA,NA,0.485,0.19,1.2435,0.4635,NA,NA
"M",0.56,NA,0.14,NA,0.443,NA,0.265
"M",0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345
"F",NA,0.47,NA,NA,0.381,0.27,0.435
NA,0.63,NA,NA,1.3,0.4335,NA,NA
"I",0.45,NA,0.11,NA,0.194,0.067,NA
NA,0.635,0.535,0.19,NA,0.576,NA,0.39
NA,0.45,0.35,0.1,0.3675,0.1465,0.1015,0.12
"F",0.58,0.455,NA,0.8365,NA,NA,0.32
NA,NA,NA,NA,0.172,0.066,NA,NA
NA,0.265,NA,0.06,NA,0.0425,0.022,0.03
"I",0.19,NA,NA,0.038,0.0165,0.0065,NA
NA,0.385,0.31,NA,0.2845,NA,NA,0.1
"I",NA,0.205,NA,0.1055,0.039,0.041,0.035
NA,0.335,NA,NA,NA,0.0935,0.056,0.075
NA,0.355,NA,NA,NA,NA,NA,0.08
NA,NA,0.255,0.1,NA,NA,0.0415,0.065
NA,NA,NA,0.13,0.6435,NA,0.1665,0.205
"M",NA,0.295,NA,NA,NA,NA,NA
"I",NA,0.28,NA,0.2255,NA,NA,0.09
"M",NA,NA,0.155,0.5955,NA,0.161,0.2
"F",0.4,0.325,0.12,0.3185,0.134,NA,0.095
NA,0.3,NA,NA,NA,0.0475,NA,NA
NA,0.235,0.175,NA,NA,0.0335,NA,NA
NA,0.74,NA,NA,1.974,0.598,NA,0.71
"M",NA,0.465,0.19,1.3415,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.2655,NA
"M",0.59,0.45,0.185,1.283,NA,NA,0.425
"M",0.62,0.475,0.185,1.325,NA,NA,0.33
NA,NA,0.45,0.195,1.0035,NA,NA,NA
"M",NA,0.455,0.145,NA,0.581,NA,NA
NA,NA,0.51,0.205,NA,0.4775,NA,NA
"M",NA,0.465,0.185,1.274,0.579,0.3065,NA
"F",NA,NA,0.18,NA,NA,0.1495,0.17
NA,NA,0.425,NA,0.746,0.3005,NA,0.24
"M",NA,0.39,NA,NA,NA,0.2185,0.18
NA,NA,NA,0.16,NA,0.2745,NA,0.275
"I",NA,NA,NA,NA,0.08,0.0555,0.055
NA,NA,NA,NA,0.2715,0.092,0.074,NA
"M",0.61,NA,NA,NA,NA,0.2455,0.28
NA,NA,0.495,NA,1.153,NA,NA,NA
"F",NA,NA,0.17,0.8685,NA,NA,0.27
NA,NA,NA,0.14,NA,NA,0.2065,0.245
"M",0.58,NA,0.17,0.93,NA,0.259,0.22
"M",0.635,0.515,NA,1.275,0.509,0.286,0.34
"M",NA,NA,NA,2.13,NA,NA,0.58
NA,NA,NA,NA,1.587,0.6935,0.336,NA
"F",NA,NA,NA,NA,0.7035,NA,0.395
NA,0.745,0.585,0.215,2.499,NA,0.472,NA
NA,0.685,NA,0.18,1.768,0.7495,0.392,NA
NA,NA,NA,0.18,1.227,0.48,NA,0.35
NA,0.59,0.465,NA,NA,NA,NA,0.34
NA,NA,0.525,NA,NA,NA,NA,NA
NA,0.6,NA,NA,1.029,NA,0.2705,0.295
"F",0.62,0.5,0.175,1.186,0.4985,NA,NA
"M",NA,0.515,NA,NA,NA,NA,NA
"M",NA,0.465,0.145,NA,0.4405,NA,NA
"F",NA,NA,0.12,NA,NA,0.2735,NA
"M",0.63,0.49,NA,NA,NA,NA,0.315
NA,0.69,0.56,NA,NA,0.68,NA,0.47
"F",NA,0.545,NA,1.566,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.68,0.58,0.2,NA,0.585,0.453,NA
"F",NA,NA,0.17,1.31,NA,0.314,NA
"M",0.685,NA,NA,NA,0.4635,0.292,0.4
"F",NA,0.545,NA,1.7345,0.6845,0.3695,NA
NA,NA,0.49,0.19,1.1775,0.4935,0.3365,NA
"F",0.585,0.45,0.16,1.077,0.4995,0.2875,NA
NA,0.565,NA,NA,0.995,0.3895,NA,NA
NA,NA,0.495,NA,1.1085,0.3705,NA,NA
"M",NA,0.47,NA,1.1405,NA,0.2805,0.385
NA,NA,NA,0.145,NA,NA,NA,NA
NA,0.485,NA,0.135,NA,0.313,0.137,0.2
"M",0.47,NA,NA,NA,NA,0.122,0.195
NA,NA,0.425,0.135,NA,NA,NA,0.235
"F",0.455,0.37,NA,0.4925,0.216,0.1245,NA
NA,0.54,0.42,0.155,NA,0.3515,NA,0.215
NA,NA,0.38,NA,0.482,0.207,0.1225,NA
NA,NA,0.42,0.125,0.609,0.239,NA,NA
"I",0.465,0.375,0.12,NA,0.222,NA,0.14
"I",NA,0.325,NA,NA,0.1535,NA,NA
"M",NA,0.375,NA,0.593,NA,NA,0.18
NA,NA,NA,NA,NA,0.252,0.137,0.18
NA,0.365,0.295,0.095,NA,0.1075,NA,0.08
"I",NA,0.275,NA,NA,NA,0.0535,0.07
NA,NA,NA,0.1,0.302,0.116,0.064,0.115
"F",0.5,0.395,NA,0.7155,NA,NA,NA
NA,NA,NA,NA,0.5865,NA,NA,0.185
NA,0.535,0.44,0.15,0.6765,0.256,NA,0.26
"M",0.585,0.455,0.15,NA,NA,NA,NA
"F",NA,0.365,0.12,NA,NA,0.131,NA
NA,0.515,NA,0.135,0.7225,0.295,0.1625,0.235
NA,0.435,NA,0.11,0.4335,0.178,0.0985,NA
NA,0.515,0.415,NA,NA,NA,NA,0.2
NA,0.44,NA,0.12,0.365,0.1655,NA,0.11
"F",0.525,0.44,NA,0.8425,NA,0.1985,NA
"M",NA,0.355,NA,0.479,NA,0.1045,NA
"M",0.59,NA,NA,0.911,NA,0.182,NA
"M",NA,0.45,NA,0.915,0.4,0.246,NA
"M",0.57,0.44,0.095,0.827,NA,0.2215,NA
"M",0.59,0.5,0.165,1.1045,0.4565,0.2425,NA
"M",NA,0.475,NA,NA,NA,0.2115,0.28
"F",0.58,NA,NA,0.9935,NA,NA,NA
"M",0.545,0.44,NA,0.8565,NA,0.1715,0.24
"F",NA,0.495,0.17,1.2385,0.528,NA,0.39
"F",0.62,0.47,NA,NA,NA,0.224,NA
"F",0.63,0.5,0.17,1.3135,NA,NA,0.4
NA,NA,0.515,NA,NA,0.488,0.349,NA
"F",NA,0.5,0.155,1.005,0.367,0.199,NA
"M",0.545,0.41,0.14,NA,NA,0.16,0.235
"F",0.67,NA,0.165,1.5015,0.518,0.358,NA
"I",0.49,NA,0.12,0.529,0.2165,0.139,0.155
"F",0.49,NA,NA,NA,0.2465,NA,NA
"I",0.29,0.225,NA,NA,NA,NA,0.035
"I",NA,NA,0.07,NA,NA,0.02,0.03
NA,NA,0.45,NA,1.068,NA,0.203,NA
NA,NA,0.485,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.125,NA,NA,NA,NA
NA,NA,NA,0.17,1.0475,0.3775,0.1705,0.385
NA,0.57,NA,0.175,0.9555,0.38,0.1665,NA
"M",0.6,0.47,0.155,NA,0.4375,NA,0.325
"M",NA,NA,0.17,0.9065,0.342,0.156,NA
NA,0.545,0.42,NA,0.7505,NA,NA,0.255
NA,NA,NA,NA,NA,0.122,NA,NA
NA,0.5,NA,NA,0.662,0.2815,0.137,NA
"I",NA,0.275,NA,NA,0.084,NA,0.09
"I",0.385,0.305,0.095,NA,NA,0.055,0.09
NA,0.39,NA,0.09,0.3055,NA,NA,0.085
"M",0.5,NA,0.165,NA,0.249,0.138,0.25
NA,NA,NA,0.11,NA,NA,NA,0.085
NA,0.335,0.26,NA,NA,NA,NA,0.07
NA,0.505,0.425,NA,NA,0.275,NA,0.285
"I",0.395,0.295,0.1,NA,NA,NA,0.085
NA,0.41,0.325,0.105,NA,0.159,NA,NA
"F",0.56,NA,0.19,0.714,0.283,0.129,NA
"M",NA,0.435,NA,NA,NA,0.136,NA
"M",0.565,0.455,0.185,0.9265,NA,NA,0.375
"M",NA,NA,0.175,1.098,0.4765,NA,NA
NA,0.565,0.455,NA,NA,NA,0.159,NA
NA,0.725,NA,NA,1.891,NA,NA,NA
"F",NA,NA,0.16,1.41,NA,0.3175,NA
"F",0.665,0.555,0.195,NA,0.581,0.354,NA
NA,NA,NA,NA,0.9245,NA,NA,0.255
NA,0.645,NA,0.175,NA,0.57,NA,0.33
"M",0.575,0.47,0.14,0.8375,0.3485,0.1735,NA
NA,NA,0.54,0.175,1.221,0.51,0.259,0.39
NA,0.36,0.28,NA,NA,0.0695,0.045,NA
NA,0.415,NA,0.11,0.2965,0.123,0.057,NA
"F",0.525,0.41,NA,0.7085,NA,NA,NA
"M",NA,0.285,0.1,NA,NA,0.061,0.075
"F",0.585,NA,0.17,0.9915,NA,NA,0.265
"I",0.24,NA,0.07,NA,NA,0.018,0.025
NA,0.22,0.165,NA,NA,NA,NA,0.02
NA,NA,NA,0.07,NA,0.0255,NA,NA
NA,0.175,NA,NA,NA,0.008,NA,NA
NA,0.67,NA,0.19,NA,0.5425,NA,NA
NA,NA,NA,NA,1.388,NA,NA,NA
NA,0.68,0.55,0.21,1.7445,0.5975,NA,NA
NA,NA,0.555,0.2,1.4385,NA,0.2665,0.465
NA,NA,NA,0.135,NA,0.313,NA,0.2185
NA,0.515,0.405,0.12,0.646,0.2895,0.1405,0.177
"I",0.43,0.34,NA,0.3575,NA,0.0645,NA
"F",0.52,0.405,0.12,NA,0.2645,NA,0.181
NA,NA,0.415,0.16,0.7715,NA,0.1455,NA
NA,NA,0.415,0.175,NA,NA,NA,NA
NA,0.465,0.35,0.115,0.421,0.1565,0.091,NA
NA,0.665,NA,0.175,NA,0.4955,0.254,0.415
"M",0.735,0.59,NA,1.756,0.637,0.3405,0.58
"M",NA,0.545,0.185,NA,0.5305,NA,0.455
"F",0.7,NA,NA,1.8075,NA,NA,NA
NA,0.575,NA,0.155,NA,0.3605,0.2445,NA
NA,NA,NA,NA,0.849,0.3785,NA,NA
"F",NA,NA,NA,NA,0.429,0.212,0.26
NA,NA,NA,NA,NA,NA,NA,0.305
NA,NA,0.465,0.14,0.908,0.381,0.1615,NA
NA,0.55,0.45,NA,NA,NA,0.2385,0.29
"F",0.625,0.515,NA,1.2415,0.5235,0.3065,0.36
NA,NA,NA,0.135,NA,NA,0.1795,0.235
"F",NA,NA,NA,1.0595,0.44,0.2195,0.285
NA,NA,0.455,0.145,1.073,NA,0.19,NA
