"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,NA,NA,NA,0.625,0.305,NA,NA
NA,NA,NA,0.13,0.6965,0.302,0.1935,NA
NA,NA,NA,0.095,0.3785,NA,NA,0.1
"M",NA,0.4,0.12,NA,NA,NA,NA
"M",NA,NA,0.12,NA,NA,NA,NA
NA,NA,NA,0.16,0.915,0.354,NA,0.32
"F",NA,0.495,NA,1.285,NA,0.224,0.485
"F",NA,0.39,0.12,NA,NA,0.1155,NA
"I",NA,NA,0.07,0.151,0.063,0.0405,0.045
"M",NA,0.425,0.13,0.7665,0.264,0.168,0.275
"F",0.4,NA,NA,0.353,NA,0.0985,0.1
"F",0.595,NA,NA,1.247,0.48,0.225,0.425
NA,NA,NA,NA,1.185,0.474,0.261,NA
NA,0.605,NA,NA,NA,NA,NA,NA
NA,NA,0.475,NA,NA,NA,0.221,NA
"M",NA,0.475,0.14,NA,NA,0.189,NA
"F",NA,0.47,0.15,NA,NA,NA,0.305
"F",NA,0.425,0.14,0.788,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.345
"F",NA,NA,NA,0.941,0.3845,0.252,NA
"M",NA,NA,NA,1.615,NA,NA,0.675
NA,NA,NA,NA,NA,NA,0.225,NA
"M",NA,NA,NA,1.3175,0.408,0.234,0.58
"M",NA,0.45,0.14,1.013,NA,NA,NA
NA,0.57,NA,NA,NA,NA,0.2225,0.44
"M",0.625,0.465,NA,1.195,NA,NA,0.4
"M",0.56,NA,NA,NA,NA,NA,NA
"F",NA,0.355,0.13,NA,0.2205,0.114,NA
NA,0.575,0.45,NA,NA,NA,0.231,0.33
NA,0.565,0.425,NA,NA,NA,0.1675,0.255
"M",NA,NA,NA,0.755,NA,NA,0.26
"M",NA,NA,NA,1.115,0.4015,0.254,NA
NA,0.625,NA,0.165,1.262,0.507,0.318,0.39
"M",0.695,0.56,NA,1.494,NA,NA,NA
NA,NA,0.535,0.195,1.606,0.5755,NA,0.48
NA,NA,NA,0.15,NA,NA,NA,0.25
NA,NA,0.375,0.13,NA,NA,0.132,0.145
"M",NA,0.37,0.13,NA,NA,0.133,NA
"F",0.475,NA,NA,NA,0.2775,0.085,0.155
"I",NA,0.265,0.095,NA,NA,0.046,NA
NA,0.55,0.435,0.145,0.843,NA,NA,NA
"M",0.53,0.435,NA,0.883,NA,0.164,NA
NA,0.53,NA,0.14,0.724,NA,0.1675,NA
"M",0.605,NA,NA,NA,0.4975,0.2405,NA
"F",0.52,0.41,NA,0.727,NA,0.1835,0.235
"F",0.545,NA,NA,0.802,0.2935,0.183,NA
"F",0.5,0.4,NA,NA,0.261,NA,NA
"F",NA,0.39,NA,0.6335,0.231,NA,NA
NA,0.435,NA,0.105,0.3635,0.136,0.098,0.13
NA,NA,NA,0.125,0.5415,NA,0.1345,NA
NA,0.465,0.36,NA,NA,0.172,NA,NA
"I",NA,0.32,NA,NA,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,NA,NA
"F",NA,NA,NA,0.6935,0.2975,0.146,NA
NA,NA,0.415,0.115,0.5915,NA,0.1585,NA
NA,0.49,0.375,0.135,NA,0.2555,NA,NA
"M",NA,0.34,NA,NA,NA,NA,0.165
"F",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.305,0.085,0.2605,NA,NA,0.085
"F",NA,0.365,NA,NA,0.163,NA,0.14
"I",0.385,0.295,NA,0.2535,NA,NA,NA
"F",0.515,NA,NA,NA,0.304,NA,0.255
"M",0.37,0.265,NA,0.214,0.09,NA,0.07
NA,NA,NA,0.08,0.1755,0.081,NA,NA
NA,NA,0.195,0.06,NA,0.0285,NA,NA
"I",NA,0.275,NA,NA,NA,NA,0.07
"I",0.385,0.29,NA,NA,0.112,NA,0.08
NA,NA,0.535,NA,NA,0.63,0.2635,0.54
NA,0.71,0.54,0.165,NA,NA,0.261,NA
NA,NA,NA,NA,1.262,0.4835,NA,NA
"F",NA,NA,0.125,0.4035,NA,0.063,0.129
"F",0.325,NA,NA,0.1915,NA,NA,0.062
NA,NA,NA,0.095,NA,0.086,NA,0.068
NA,0.265,NA,NA,0.0975,0.04,0.0205,NA
NA,NA,0.33,0.115,NA,NA,NA,0.1355
NA,NA,0.23,0.08,NA,NA,0.0345,NA
"M",0.345,0.255,0.09,0.2005,0.094,NA,0.063
NA,0.405,NA,NA,NA,0.151,0.063,0.117
NA,NA,0.285,NA,NA,NA,NA,0.0925
"F",NA,0.445,NA,0.826,0.341,0.2055,0.2475
NA,0.55,NA,0.145,0.741,0.295,NA,0.2665
NA,NA,0.52,0.19,NA,NA,NA,NA
NA,0.56,0.455,0.155,0.797,NA,0.19,0.2425
NA,0.475,0.375,NA,0.5175,0.2075,0.1165,0.17
NA,0.49,0.38,0.125,0.549,0.245,NA,0.174
NA,NA,0.35,0.12,0.515,NA,NA,NA
"I",NA,0.205,0.08,0.127,NA,NA,NA
"I",0.175,NA,NA,NA,0.0105,0.0065,0.0125
"I",NA,0.13,0.095,0.03,0.013,0.008,0.01
NA,0.59,NA,NA,1.053,NA,NA,NA
"F",NA,NA,0.185,NA,NA,0.2585,0.335
"F",0.635,0.515,NA,1.3715,0.5065,0.305,NA
NA,NA,0.485,0.16,1.0565,NA,0.2355,NA
"F",NA,NA,0.135,0.9885,NA,NA,NA
NA,NA,NA,NA,NA,0.32,0.131,0.21
NA,0.575,NA,0.19,0.994,0.392,NA,NA
"M",0.645,0.485,0.215,1.514,NA,0.2615,0.635
"F",NA,0.455,NA,NA,0.374,0.2135,0.285
NA,0.575,0.46,NA,1.124,0.2985,0.1785,0.44
"M",0.605,0.465,0.165,NA,0.4215,0.2475,NA
"F",0.605,0.485,0.16,NA,NA,0.2575,0.28
NA,0.61,0.485,0.175,1.2445,0.544,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.005
"F",0.65,0.545,NA,1.752,NA,0.2895,NA
NA,NA,NA,0.19,2.55,1.0705,NA,0.725
"F",0.725,NA,0.175,2.124,0.765,NA,0.85
"F",0.68,0.57,0.205,1.842,NA,NA,0.65
NA,0.705,NA,NA,1.981,0.8175,0.3085,NA
NA,0.68,0.515,NA,1.6185,0.5125,NA,0.62
"M",0.695,NA,0.215,1.9565,0.7125,NA,NA
NA,NA,0.395,0.145,NA,0.308,0.169,0.255
"M",0.525,0.435,NA,NA,NA,NA,NA
"F",0.52,0.405,NA,0.776,NA,NA,0.22
NA,NA,0.16,NA,0.048,NA,0.018,NA
"I",0.36,0.26,0.09,NA,NA,NA,NA
NA,NA,NA,0.06,0.125,0.06,0.0375,NA
NA,NA,NA,0.085,0.1435,0.053,0.0475,0.05
NA,0.225,NA,NA,0.0465,0.025,0.015,NA
"M",0.58,0.475,NA,0.97,NA,NA,0.35
NA,NA,0.48,NA,0.9395,0.399,NA,0.295
"M",NA,0.51,0.175,1.368,NA,NA,0.57
"F",NA,NA,0.16,NA,0.429,0.268,0.3
NA,NA,0.475,0.175,NA,0.4355,0.214,0.325
"F",NA,NA,NA,1.5675,NA,0.367,NA
NA,NA,NA,NA,1.218,0.5455,NA,NA
"F",0.63,NA,NA,NA,0.392,0.336,0.285
"F",NA,NA,0.185,NA,NA,0.3315,0.38
NA,0.63,0.48,0.16,NA,0.5265,NA,NA
NA,0.585,NA,NA,NA,0.365,0.271,NA
NA,NA,0.48,NA,1.1595,NA,NA,0.325
NA,NA,0.485,0.17,NA,0.419,0.2405,0.36
"M",0.58,NA,NA,0.927,0.276,0.1815,NA
NA,0.355,0.275,NA,0.22,NA,NA,0.15
NA,NA,NA,NA,NA,NA,0.1965,NA
NA,NA,NA,NA,0.772,NA,0.1535,NA
"F",0.505,NA,0.15,0.644,0.285,0.145,NA
NA,0.64,NA,0.185,NA,0.4445,0.2635,0.465
NA,0.56,0.45,NA,NA,0.432,0.178,0.26
"M",NA,NA,NA,0.922,0.3635,0.213,0.285
"F",NA,0.345,NA,NA,0.1655,NA,0.135
NA,0.5,0.4,NA,NA,NA,NA,NA
NA,0.5,NA,NA,0.63,NA,0.1465,0.23
"F",0.53,NA,0.17,NA,0.2985,NA,NA
"M",NA,0.335,0.115,NA,0.171,0.071,0.12
"F",0.44,0.34,0.14,NA,0.186,NA,0.16
"I",0.4,0.3,0.11,0.315,NA,NA,0.12
"I",NA,NA,0.11,NA,0.1495,0.085,NA
"F",NA,NA,NA,0.8325,NA,0.1685,0.31
NA,0.37,0.28,0.095,0.2655,NA,NA,NA
"F",0.49,NA,NA,0.6345,0.1995,0.1625,0.22
NA,NA,0.25,0.09,0.181,0.0755,NA,NA
"F",0.415,0.325,NA,NA,0.1595,0.0785,NA
"M",0.5,0.405,0.14,NA,0.241,NA,0.205
"F",0.485,0.395,0.16,NA,NA,0.128,0.235
NA,NA,0.405,NA,0.8025,NA,0.1635,0.255
NA,0.45,NA,NA,NA,0.174,0.111,0.135
NA,0.405,0.3,NA,0.324,NA,NA,NA
NA,0.47,NA,NA,0.501,NA,0.115,NA
"F",0.415,NA,0.13,0.32,NA,NA,0.105
NA,0.445,NA,NA,0.455,NA,NA,0.14
NA,0.47,0.35,NA,NA,NA,0.1235,NA
"F",NA,NA,NA,0.5755,NA,0.144,0.19
"F",NA,NA,NA,0.485,0.181,0.125,0.155
"I",NA,NA,NA,NA,0.1285,NA,0.1
NA,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
NA,0.39,NA,0.125,0.3055,NA,NA,0.09
NA,0.365,NA,NA,NA,0.078,NA,0.07
NA,0.58,0.465,NA,1.1015,0.404,0.2095,NA
"F",0.53,0.415,NA,NA,0.2935,NA,NA
"M",0.555,0.445,0.135,0.836,NA,NA,0.275
NA,NA,0.44,0.175,0.9025,0.31,NA,0.325
"M",0.625,0.505,NA,1.4455,NA,NA,NA
"I",NA,NA,NA,0.1155,0.0485,0.029,NA
NA,0.44,NA,NA,NA,NA,0.083,0.125
NA,0.295,NA,NA,NA,0.0485,NA,NA
"I",NA,NA,NA,0.002,0.001,NA,NA
NA,NA,0.1,NA,0.013,NA,0.003,NA
"I",NA,0.09,NA,0.008,0.0025,NA,0.003
"I",NA,NA,0.035,0.021,0.0075,NA,0.005
"M",0.565,0.425,0.16,0.9425,NA,NA,NA
NA,NA,0.2,0.07,0.1,0.034,0.0245,0.035
NA,NA,NA,NA,0.0645,NA,NA,0.02
"I",0.3,NA,NA,NA,NA,0.0265,NA
NA,0.33,0.255,NA,NA,0.063,0.039,NA
NA,0.35,NA,NA,NA,0.0705,NA,0.06
NA,0.32,NA,0.08,0.1585,NA,NA,NA
NA,0.36,NA,0.085,0.1975,0.0745,NA,NA
"I",0.305,0.245,NA,0.156,NA,0.038,NA
"I",0.345,0.27,0.11,0.2135,NA,0.0545,0.07
NA,0.33,0.25,0.105,0.1715,NA,0.035,NA
NA,0.59,NA,0.18,1.1235,0.4205,0.2805,NA
"F",0.595,0.455,NA,1.0605,NA,0.2165,0.3
NA,NA,NA,NA,1.094,0.4485,NA,0.345
"M",NA,0.495,NA,NA,NA,0.2775,NA
"M",0.56,NA,0.175,NA,0.3835,0.2065,NA
NA,NA,NA,0.185,1.07,0.3805,0.175,NA
"M",0.545,0.46,NA,0.8975,NA,0.1655,0.345
"F",NA,NA,0.17,1.415,0.605,NA,0.365
NA,NA,0.475,0.16,1.1015,NA,NA,0.295
"F",NA,0.475,NA,NA,0.394,0.194,0.26
"F",NA,0.44,NA,0.865,NA,0.1725,NA
NA,NA,NA,NA,NA,NA,NA,0.245
NA,NA,0.195,0.06,0.095,0.0445,NA,0.026
NA,0.27,0.2,NA,0.1205,0.0465,NA,0.04
NA,NA,NA,0.13,NA,NA,NA,0.16
"M",0.52,NA,0.15,0.895,0.3615,NA,0.235
NA,NA,NA,0.11,NA,0.1225,0.0635,0.0905
NA,NA,NA,NA,0.6355,NA,0.0885,NA
NA,0.45,0.36,NA,NA,0.2035,NA,NA
"F",NA,0.525,NA,1.779,NA,NA,0.55
NA,NA,0.5,0.2,NA,0.412,NA,NA
NA,NA,NA,NA,1.219,0.3875,0.2505,NA
NA,NA,NA,0.225,1.525,NA,NA,0.45
"M",NA,0.515,0.155,1.259,NA,NA,NA
"M",0.655,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.185,NA,0.493,0.245,NA
"M",NA,NA,NA,1.642,NA,0.3345,0.69
NA,NA,NA,0.205,1.484,0.55,0.3115,NA
"F",0.515,0.425,0.135,NA,NA,NA,0.25
NA,NA,NA,0.185,NA,NA,0.1585,NA
"I",0.36,NA,NA,0.2415,0.0915,0.057,NA
"F",NA,NA,0.12,0.4495,0.177,0.104,0.15
NA,0.485,NA,0.14,0.6295,NA,0.127,0.225
"M",0.515,NA,NA,NA,NA,NA,NA
NA,0.535,NA,0.17,0.879,NA,NA,0.285
"M",NA,NA,NA,NA,NA,NA,0.205
NA,NA,NA,NA,NA,NA,NA,0.205
"M",0.44,NA,0.125,0.4775,NA,0.0815,NA
NA,NA,0.435,NA,0.8105,NA,0.1795,0.24
"M",NA,NA,NA,0.996,0.3835,0.226,NA
"F",NA,NA,0.21,1.2765,0.501,NA,0.355
NA,0.61,0.475,NA,1.116,0.428,0.2205,0.315
NA,NA,0.455,NA,NA,0.342,NA,0.35
NA,0.6,NA,0.195,NA,NA,0.19,NA
"I",0.295,NA,NA,0.128,NA,NA,0.04
NA,0.275,0.205,NA,NA,NA,NA,0.035
"I",NA,0.21,NA,0.1065,0.039,NA,NA
"M",NA,NA,0.14,NA,0.2215,NA,NA
NA,NA,NA,0.105,NA,NA,NA,NA
NA,NA,0.305,NA,NA,NA,0.0895,NA
"F",0.54,0.435,NA,0.892,NA,NA,NA
"M",0.37,NA,NA,NA,NA,NA,0.074
NA,NA,NA,NA,NA,NA,0.0495,0.0715
NA,NA,NA,NA,0.472,0.182,0.114,0.15
NA,NA,0.145,NA,0.037,NA,NA,0.011
NA,0.165,0.12,NA,0.0215,0.007,NA,0.005
"M",NA,NA,0.24,1.5415,0.471,NA,0.535
NA,NA,NA,0.125,0.7605,NA,NA,NA
"M",0.57,NA,NA,0.9055,NA,NA,NA
"F",0.63,NA,NA,NA,NA,0.3055,0.39
NA,0.56,0.44,0.14,NA,0.443,0.2045,NA
NA,0.595,0.455,NA,NA,0.4595,0.3235,NA
"F",NA,0.47,0.2,NA,0.381,NA,0.435
NA,NA,0.485,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.4585,NA,0.067,0.14
"F",0.635,0.535,0.19,NA,0.576,0.2475,0.39
NA,0.45,0.35,NA,0.3675,0.1465,NA,NA
NA,0.58,0.455,NA,0.8365,0.315,NA,0.32
NA,0.33,0.255,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.0965,0.0425,NA,NA
"I",0.19,0.145,NA,0.038,NA,0.0065,NA
"M",NA,0.31,NA,0.2845,0.1065,0.075,0.1
"I",NA,0.205,0.07,NA,NA,0.041,NA
"M",NA,NA,NA,NA,NA,NA,NA
"I",NA,0.275,0.09,NA,0.097,0.053,0.08
NA,NA,0.255,0.1,NA,NA,0.0415,NA
"M",NA,0.4,NA,0.6435,NA,0.1665,NA
"M",0.36,NA,NA,NA,NA,0.053,NA
NA,0.36,0.28,NA,NA,NA,NA,0.09
"M",0.5,0.38,NA,0.5955,NA,0.161,0.2
"F",0.4,0.325,NA,0.3185,NA,NA,NA
"I",0.3,0.22,0.08,0.121,NA,NA,0.035
NA,NA,0.175,0.04,NA,0.0335,0.015,NA
"F",0.74,0.6,NA,NA,NA,0.4085,NA
"M",0.62,0.465,0.19,1.3415,0.5705,NA,0.355
NA,NA,0.475,NA,1.0875,NA,0.2655,0.325
"M",0.59,0.45,NA,NA,0.473,0.276,NA
"M",NA,NA,0.185,NA,0.6045,NA,0.33
NA,NA,NA,NA,1.0035,NA,NA,0.285
NA,NA,0.455,0.145,NA,0.581,NA,0.3
NA,NA,0.51,NA,1.3475,0.4775,0.2565,0.48
NA,0.62,0.465,NA,NA,0.579,0.3065,0.32
"F",0.505,NA,NA,NA,0.2325,NA,0.17
NA,NA,0.425,NA,0.746,0.3005,0.152,0.24
NA,NA,NA,NA,0.707,NA,0.2185,NA
"F",0.525,NA,0.16,0.756,NA,0.173,0.275
"I",NA,0.26,NA,0.2,NA,0.0555,NA
"I",NA,NA,0.115,NA,NA,NA,NA
NA,0.61,NA,0.15,1.2,NA,NA,0.28
"F",0.61,NA,NA,NA,0.536,0.2905,0.245
NA,0.585,NA,NA,0.8685,NA,NA,0.27
NA,NA,0.46,0.14,0.9535,0.4465,0.2065,0.245
NA,0.58,NA,0.17,NA,0.408,NA,NA
"M",0.635,NA,NA,1.275,0.509,0.286,0.34
"M",0.7,NA,0.205,NA,0.7415,NA,0.58
NA,NA,0.525,0.185,NA,NA,NA,NA
NA,NA,0.525,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.472,0.7
"F",0.685,0.545,0.18,NA,0.7495,NA,0.485
NA,0.605,0.49,0.18,NA,NA,NA,0.35
"F",0.59,NA,NA,NA,0.392,NA,0.34
NA,NA,NA,0.175,1.4225,0.61,NA,0.445
NA,NA,0.48,NA,NA,0.4085,NA,0.295
"F",0.62,NA,NA,NA,NA,0.3015,NA
NA,0.63,NA,0.16,1.016,NA,NA,NA
NA,0.58,NA,NA,0.887,0.4405,NA,0.265
"F",0.58,0.455,NA,1.0735,0.479,0.2735,0.265
NA,0.63,NA,0.18,NA,NA,0.2765,0.315
"F",NA,0.56,0.215,1.719,0.68,0.299,0.47
NA,0.65,NA,NA,NA,0.6645,0.3455,NA
"F",0.66,NA,0.195,NA,NA,0.3265,NA
"F",0.68,0.58,NA,NA,0.585,NA,NA
"F",NA,NA,0.17,1.31,NA,0.314,0.42
"M",NA,0.52,NA,NA,0.4635,NA,NA
"F",NA,0.545,0.195,NA,0.6845,NA,NA
NA,NA,NA,NA,NA,0.4935,NA,0.285
"F",0.585,0.45,0.16,1.077,0.4995,0.2875,0.25
NA,0.565,0.465,NA,0.995,0.3895,NA,NA
NA,NA,NA,0.185,1.1085,NA,NA,NA
"M",0.605,NA,0.18,NA,0.3755,NA,0.385
"M",NA,NA,0.145,0.791,0.33,0.189,NA
NA,NA,0.4,0.135,0.663,0.313,0.137,0.2
"M",0.47,NA,NA,0.5565,NA,NA,0.195
NA,NA,NA,0.135,NA,0.373,NA,NA
NA,0.455,0.37,NA,0.4925,0.216,0.1245,0.135
NA,0.54,0.42,0.155,NA,0.3515,NA,0.215
"M",NA,0.38,0.135,0.482,NA,NA,0.145
"M",0.49,NA,0.125,0.609,NA,NA,0.22
NA,NA,NA,0.12,0.471,NA,0.119,NA
"I",0.415,NA,NA,NA,0.1535,NA,0.105
"M",0.475,NA,NA,0.593,0.277,0.115,NA
"F",NA,0.375,0.125,NA,NA,NA,NA
"I",0.365,0.295,0.095,0.25,0.1075,0.0545,0.08
"I",0.345,NA,NA,0.1995,0.0755,0.0535,NA
"I",NA,NA,0.1,0.302,0.116,0.064,NA
"F",NA,NA,0.14,0.7155,NA,NA,0.24
NA,NA,NA,NA,NA,NA,0.144,NA
NA,NA,NA,NA,0.6765,0.256,0.139,NA
NA,NA,NA,NA,NA,NA,NA,0.31
NA,0.485,0.365,0.12,NA,NA,NA,NA
"M",NA,NA,NA,0.7225,0.295,0.1625,NA
NA,0.435,0.325,NA,0.4335,NA,0.0985,NA
"F",0.515,0.415,NA,0.6935,0.3115,NA,0.2
"I",NA,0.345,NA,0.365,NA,NA,0.11
"F",NA,NA,NA,0.8425,NA,NA,0.24
"M",NA,0.355,0.115,NA,NA,0.1045,0.15
NA,NA,NA,NA,0.911,NA,0.182,NA
"M",NA,0.45,NA,NA,0.4,NA,0.285
NA,0.57,NA,0.095,0.827,NA,NA,NA
"M",NA,0.5,0.165,NA,0.4565,0.2425,0.34
NA,NA,0.475,NA,NA,0.41,NA,0.28
"F",0.58,0.46,NA,0.9935,NA,NA,0.28
NA,NA,0.44,NA,NA,NA,NA,0.24
NA,NA,0.495,NA,1.2385,0.528,0.2465,0.39
"F",NA,0.47,NA,NA,0.3605,NA,0.36
NA,NA,NA,NA,NA,NA,NA,0.4
NA,NA,0.515,NA,NA,NA,NA,NA
NA,0.63,NA,0.155,NA,0.367,NA,NA
NA,NA,0.41,NA,0.625,0.223,NA,0.235
"F",0.67,0.54,NA,NA,NA,NA,0.505
NA,NA,0.38,0.12,0.529,0.2165,NA,0.155
NA,NA,0.39,0.135,NA,NA,NA,0.2
"I",0.29,0.225,0.07,NA,NA,0.0235,NA
NA,0.26,0.2,NA,0.092,0.037,NA,0.03
"M",NA,0.45,NA,NA,0.425,NA,0.32
NA,0.61,NA,0.165,NA,0.3935,NA,NA
"M",0.6,NA,0.16,1.015,0.3995,NA,0.33
NA,NA,0.455,0.125,NA,0.344,NA,0.375
"F",0.575,NA,0.17,NA,NA,0.1705,NA
"F",NA,0.45,NA,NA,0.38,0.1665,0.295
"M",0.6,NA,0.155,NA,NA,NA,0.325
NA,NA,NA,0.17,0.9065,NA,NA,0.32
"M",0.545,0.42,0.14,0.7505,0.2475,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.12
"M",0.5,0.41,0.15,NA,NA,NA,0.22
NA,NA,NA,NA,0.217,NA,0.0435,NA
NA,NA,0.305,NA,NA,0.0915,NA,0.09
"M",0.39,0.3,NA,0.3055,0.143,0.0645,NA
NA,NA,0.415,0.165,NA,NA,0.138,0.25
NA,0.36,0.275,NA,0.2335,0.095,0.0525,0.085
NA,NA,0.26,0.1,0.192,NA,0.0585,0.07
NA,NA,NA,0.14,NA,NA,0.1625,0.285
NA,0.395,NA,0.1,NA,0.134,0.0325,NA
NA,NA,NA,0.105,NA,0.159,NA,NA
"F",0.56,NA,NA,0.714,NA,NA,NA
"M",0.565,0.435,0.185,0.9815,NA,NA,NA
"M",0.565,0.455,NA,NA,0.354,0.1575,NA
NA,0.605,NA,0.175,1.098,NA,NA,NA
"F",NA,0.455,NA,0.8205,NA,0.159,0.26
"M",NA,0.565,0.215,1.891,0.6975,0.4725,NA
"F",NA,NA,0.16,NA,0.592,0.3175,0.42
NA,NA,NA,0.195,1.4385,NA,NA,NA
"F",NA,NA,0.155,0.9245,0.405,0.2195,NA
"F",NA,NA,0.175,1.2915,NA,NA,NA
NA,0.575,NA,NA,NA,0.3485,0.1735,0.24
NA,0.64,0.54,NA,1.221,NA,0.259,0.39
NA,0.36,NA,0.105,0.199,0.0695,0.045,0.08
"I",NA,NA,NA,NA,NA,0.057,0.0995
"F",0.525,NA,0.135,NA,NA,0.1525,NA
"M",0.38,NA,0.1,NA,NA,0.061,NA
NA,0.585,NA,0.17,0.9915,NA,NA,0.265
"I",0.24,NA,NA,0.0715,0.026,NA,NA
NA,NA,0.165,0.055,0.0545,0.0215,0.012,NA
NA,NA,0.195,NA,NA,NA,NA,NA
"I",0.175,NA,NA,0.0235,NA,NA,0.008
NA,0.67,0.55,0.19,1.3905,0.5425,NA,0.4
"M",NA,NA,NA,NA,0.567,0.2735,0.41
"F",0.68,NA,0.21,NA,0.5975,0.305,0.625
"M",0.675,NA,NA,1.4385,0.545,0.2665,NA
NA,NA,0.44,NA,NA,NA,NA,0.2185
"F",NA,NA,NA,NA,0.2895,NA,0.177
NA,0.43,0.34,0.12,NA,NA,NA,0.1045
"F",0.52,NA,0.12,0.627,0.2645,NA,NA
"F",NA,NA,0.16,NA,NA,0.1455,NA
"M",NA,0.415,NA,NA,0.261,0.1395,NA
NA,0.465,0.35,0.115,0.421,NA,0.091,NA
NA,0.665,NA,NA,NA,0.4955,NA,0.415
"M",NA,NA,0.225,1.756,NA,0.3405,0.58
NA,NA,0.545,NA,1.32,NA,NA,0.455
"F",0.7,0.585,NA,NA,NA,0.3215,NA
NA,0.575,0.4,NA,0.9325,NA,0.2445,0.3
"M",NA,NA,NA,0.849,NA,0.1765,NA
"F",0.58,NA,0.15,0.9955,NA,NA,0.26
NA,0.63,0.48,NA,NA,0.4235,NA,0.305
"F",0.585,NA,NA,NA,0.381,0.1615,NA
NA,NA,0.45,NA,0.92,NA,0.2385,0.29
NA,0.625,0.515,0.15,1.2415,0.5235,0.3065,0.36
NA,NA,NA,0.135,0.8075,NA,0.1795,NA
