"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.53,NA,0.115,0.5915,0.233,0.1585,NA
NA,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
NA,NA,NA,0.105,0.402,NA,0.0955,0.165
NA,NA,0.43,0.15,NA,0.3465,NA,0.31
NA,0.405,NA,NA,0.2605,0.1145,NA,0.085
"F",0.47,NA,0.105,0.4205,NA,0.1035,0.14
NA,0.385,NA,NA,NA,NA,0.0575,NA
"F",0.515,0.425,NA,NA,NA,0.1725,NA
"M",0.37,0.265,0.075,NA,NA,0.051,0.07
NA,0.36,0.28,0.08,0.1755,NA,0.0505,NA
"I",NA,NA,NA,0.073,0.0285,NA,NA
NA,NA,0.275,NA,0.238,0.1075,NA,NA
NA,NA,0.29,0.085,NA,0.112,NA,NA
"M",0.7,NA,0.16,1.7255,0.63,NA,NA
"M",NA,0.54,0.165,1.959,NA,0.261,NA
NA,0.595,0.48,0.165,NA,NA,NA,0.41
NA,0.44,NA,0.125,0.4035,NA,0.063,NA
NA,NA,0.26,0.09,NA,0.085,0.036,NA
"I",NA,0.26,0.095,0.211,0.086,NA,0.068
NA,0.265,NA,0.065,NA,0.04,0.0205,0.028
NA,0.425,0.33,0.115,0.406,NA,NA,0.1355
"F",NA,NA,0.08,0.156,0.0675,NA,0.048
"M",NA,NA,NA,NA,NA,NA,0.063
NA,0.405,0.325,NA,0.3555,0.151,NA,0.117
NA,0.375,NA,0.095,NA,0.096,NA,0.0925
NA,NA,NA,0.155,NA,NA,0.2055,0.2475
NA,NA,0.45,0.145,NA,NA,NA,0.2665
"M",NA,NA,NA,NA,0.519,0.306,NA
"M",0.56,0.455,0.155,NA,0.34,0.19,NA
NA,0.475,0.375,NA,NA,0.2075,0.1165,NA
"F",NA,NA,0.125,0.549,0.245,NA,NA
"M",NA,NA,NA,NA,0.224,NA,NA
NA,0.28,NA,NA,NA,NA,0.039,0.042
"I",NA,0.13,NA,NA,0.0105,NA,NA
NA,NA,0.13,NA,0.03,0.013,0.008,NA
"M",0.59,0.475,0.145,1.053,0.4415,NA,NA
"F",NA,0.5,NA,NA,NA,NA,NA
"F",0.635,0.515,0.19,NA,NA,0.305,NA
"F",NA,NA,NA,1.0565,NA,NA,NA
"F",0.565,NA,NA,NA,0.387,0.1495,NA
"M",0.515,NA,NA,0.722,NA,0.131,NA
NA,NA,0.46,0.19,NA,0.392,NA,NA
NA,NA,0.485,NA,1.514,0.546,NA,NA
NA,NA,NA,0.17,0.9075,NA,0.2135,NA
"F",0.575,NA,0.165,1.124,0.2985,NA,0.44
NA,NA,0.465,0.165,NA,NA,0.2475,NA
NA,NA,0.485,0.16,NA,0.53,NA,NA
NA,0.61,NA,0.175,1.2445,NA,NA,0.345
NA,0.725,NA,NA,NA,NA,0.398,1.005
NA,0.65,NA,0.23,NA,NA,NA,0.815
"M",NA,0.57,0.19,NA,1.0705,0.483,NA
"F",NA,0.575,NA,NA,0.765,NA,0.85
NA,0.68,0.57,NA,NA,0.625,0.408,0.65
"M",NA,0.56,0.22,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.409,NA
NA,NA,0.55,NA,1.9565,0.7125,0.541,NA
"F",NA,0.395,NA,NA,0.308,NA,NA
NA,0.525,0.435,0.155,NA,0.486,NA,NA
"F",0.52,NA,NA,NA,NA,0.1845,0.22
"I",0.235,NA,NA,NA,NA,0.018,NA
"I",NA,NA,0.09,NA,NA,NA,NA
"I",NA,NA,NA,NA,0.06,0.0375,NA
NA,NA,NA,NA,0.1435,NA,NA,NA
NA,NA,NA,0.045,NA,NA,NA,0.015
"M",NA,NA,0.15,NA,0.385,0.2165,0.35
"M",0.57,0.48,0.18,NA,0.399,0.2,0.295
"M",NA,0.51,NA,NA,0.515,NA,NA
NA,0.56,NA,NA,1.0235,NA,NA,0.3
"F",NA,0.475,0.175,1.0165,0.4355,NA,NA
"F",0.645,NA,0.2,NA,0.621,0.367,0.46
NA,NA,NA,NA,1.218,NA,0.2965,0.355
NA,NA,NA,NA,NA,NA,0.336,NA
"F",NA,0.5,NA,1.383,NA,NA,0.38
"F",0.63,NA,NA,1.199,NA,0.335,0.315
"F",NA,0.46,0.17,0.9325,0.365,0.271,NA
NA,0.615,NA,0.18,1.1595,NA,0.2165,0.325
"M",NA,0.485,0.17,NA,NA,0.2405,0.36
NA,NA,NA,0.15,NA,NA,NA,NA
"I",0.355,NA,NA,NA,0.092,0.06,NA
NA,0.51,NA,NA,NA,0.459,NA,0.195
"M",NA,0.405,NA,0.772,0.346,0.1535,NA
NA,NA,NA,NA,NA,0.285,NA,NA
"M",NA,NA,NA,NA,NA,NA,0.465
"M",NA,0.45,NA,0.922,0.432,0.178,NA
NA,NA,0.46,NA,NA,0.3635,NA,0.285
"F",0.45,0.345,NA,0.4165,0.1655,0.095,0.135
"M",NA,NA,NA,NA,0.254,0.205,NA
NA,0.5,0.4,NA,0.63,0.234,0.1465,0.23
NA,NA,NA,NA,NA,NA,NA,0.275
NA,0.42,NA,0.115,NA,0.171,0.071,NA
NA,NA,NA,NA,0.482,NA,0.1085,0.16
"I",0.4,0.3,0.11,NA,NA,0.067,0.12
"I",0.435,0.34,NA,0.3795,0.1495,0.085,NA
NA,0.525,0.415,0.17,NA,0.2755,NA,NA
"I",NA,0.28,0.095,NA,0.122,0.052,NA
"F",0.49,0.365,0.145,NA,0.1995,NA,NA
NA,NA,0.25,NA,0.181,NA,NA,0.06
"F",NA,NA,NA,0.38,0.1595,0.0785,NA
"M",NA,NA,0.14,0.6155,NA,0.1355,NA
NA,NA,NA,NA,NA,NA,NA,0.235
"M",NA,0.405,NA,0.8025,NA,0.1635,0.255
"M",NA,0.35,0.13,NA,0.174,0.111,0.135
NA,NA,NA,NA,0.324,0.1265,NA,0.11
NA,0.47,NA,NA,0.501,0.1665,NA,NA
NA,0.415,0.305,NA,NA,NA,0.0755,0.105
"F",0.445,NA,NA,NA,0.1785,NA,0.14
"F",NA,NA,0.145,NA,0.187,0.1235,0.18
"F",0.49,NA,0.15,NA,NA,NA,0.19
"F",0.445,0.355,0.15,0.485,0.181,0.125,0.155
NA,NA,0.38,0.105,NA,0.1285,NA,NA
NA,NA,0.37,0.135,NA,NA,NA,0.155
NA,0.39,NA,0.125,NA,NA,NA,NA
"I",NA,NA,NA,0.205,NA,0.0485,NA
"F",NA,0.465,0.165,NA,NA,0.2095,0.35
"F",NA,0.415,NA,0.783,NA,0.158,NA
"M",NA,0.445,0.135,0.836,NA,0.1625,0.275
NA,0.565,NA,0.175,NA,0.31,0.193,0.325
"M",0.625,0.505,NA,1.4455,NA,NA,0.435
NA,NA,0.215,NA,0.1155,0.0485,0.029,0.035
NA,0.44,NA,0.135,0.435,NA,0.083,0.125
"I",NA,0.225,0.08,NA,0.0485,0.032,0.04
"I",0.075,NA,0.01,0.002,NA,5e-04,NA
"I",0.13,NA,NA,NA,0.0045,0.003,NA
NA,NA,NA,0.03,0.008,NA,NA,NA
"I",NA,NA,0.035,0.021,NA,NA,0.005
NA,0.565,0.425,0.16,NA,NA,0.2185,NA
"I",NA,0.2,0.07,NA,NA,0.0245,NA
"I",0.23,0.175,NA,0.0645,NA,0.0105,NA
NA,NA,NA,0.08,0.1275,0.0435,NA,NA
NA,NA,0.255,0.085,NA,NA,0.039,NA
NA,NA,NA,0.085,0.174,0.0705,NA,NA
"I",0.32,0.245,NA,0.1585,0.0635,NA,0.05
NA,0.36,0.275,NA,NA,NA,NA,0.07
NA,NA,NA,NA,0.156,0.0675,0.038,NA
"I",0.345,NA,NA,NA,NA,0.0545,0.07
"I",NA,0.25,0.105,NA,0.0655,NA,NA
"M",0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36
"F",NA,0.455,NA,NA,0.5135,NA,0.3
NA,0.575,0.46,NA,NA,0.4485,0.217,NA
NA,NA,NA,0.165,NA,NA,0.2775,NA
"M",0.56,0.45,0.175,1.011,NA,NA,NA
NA,0.56,0.45,NA,NA,0.3805,NA,NA
NA,NA,NA,0.16,NA,NA,0.1655,NA
"F",NA,0.505,NA,NA,NA,0.297,0.365
NA,NA,0.475,0.16,1.1015,0.4775,NA,NA
NA,0.54,0.475,0.155,NA,NA,NA,NA
"F",NA,NA,0.125,0.865,NA,0.1725,NA
"M",0.53,0.42,0.165,NA,NA,NA,NA
NA,0.245,NA,NA,NA,NA,0.0245,0.026
"M",0.27,NA,0.08,NA,NA,NA,0.04
NA,NA,0.38,NA,0.639,NA,0.1525,NA
"M",0.52,0.45,0.15,0.895,0.3615,NA,0.235
"M",0.35,NA,0.11,NA,0.1225,0.0635,0.0905
NA,NA,NA,NA,0.6355,NA,0.0885,0.255
NA,0.45,0.36,0.125,0.4995,NA,NA,0.17
"F",NA,0.525,NA,1.779,0.4535,0.2855,NA
NA,0.59,NA,0.2,1.187,NA,NA,0.37
NA,0.62,0.485,NA,NA,0.3875,0.2505,NA
"M",NA,NA,NA,1.525,NA,0.3335,0.45
NA,NA,NA,NA,1.259,NA,NA,0.41
NA,NA,0.54,0.215,1.844,NA,0.327,NA
NA,0.66,0.53,0.185,1.3485,NA,0.245,NA
"M",NA,0.5,NA,1.642,0.532,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.43
"F",NA,NA,0.135,0.712,0.2665,NA,0.25
"F",NA,NA,0.185,0.8415,0.314,NA,NA
NA,0.36,0.285,NA,0.2415,0.0915,0.057,NA
"F",NA,0.355,NA,NA,NA,NA,0.15
"M",NA,NA,0.14,0.6295,0.2285,0.127,0.225
"M",0.515,NA,0.175,0.9565,0.325,0.158,NA
"F",0.535,NA,0.17,0.879,0.295,0.1965,NA
NA,0.53,NA,0.155,0.699,0.288,0.1595,0.205
"F",NA,NA,0.155,NA,0.242,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.535,0.435,NA,0.8105,0.3155,NA,NA
"M",0.54,0.435,0.18,NA,0.3835,0.226,NA
"F",NA,NA,0.21,NA,0.501,0.279,NA
NA,0.61,NA,NA,NA,NA,0.2205,0.315
"F",0.565,0.455,0.175,NA,NA,NA,NA
"M",0.6,NA,0.195,NA,0.384,0.19,NA
"I",0.295,0.215,0.085,NA,0.049,0.034,NA
NA,NA,0.205,0.075,NA,NA,0.0285,0.035
"I",0.28,0.21,0.085,NA,0.039,0.0295,0.03
NA,0.49,NA,0.14,0.549,NA,0.1275,0.15
NA,0.37,0.28,NA,0.234,0.0905,NA,NA
"F",0.405,NA,0.095,0.3485,0.1455,0.0895,NA
"F",NA,NA,NA,0.892,NA,0.174,NA
"M",NA,NA,0.1,NA,0.1065,0.0595,NA
NA,0.36,NA,NA,0.217,0.0885,NA,0.0715
"F",NA,0.36,0.13,NA,NA,NA,NA
"I",NA,0.145,0.06,0.037,0.0125,NA,NA
NA,0.165,0.12,0.03,NA,0.007,0.005,0.005
NA,0.645,NA,0.24,1.5415,0.471,NA,NA
"M",NA,0.41,NA,NA,0.2505,0.1635,NA
"M",0.57,0.435,0.145,NA,NA,0.2355,0.275
"F",NA,0.485,0.19,1.2435,0.4635,0.3055,NA
NA,0.56,0.44,0.14,NA,0.443,0.2045,NA
"M",NA,0.455,NA,1.3305,0.4595,0.3235,0.345
NA,0.62,0.47,0.2,NA,NA,NA,0.435
NA,NA,NA,NA,NA,NA,NA,0.46
NA,NA,0.355,NA,0.4585,NA,NA,0.14
NA,NA,0.535,0.19,NA,NA,0.2475,0.39
"M",0.45,0.35,0.1,NA,0.1465,NA,0.12
"F",0.58,NA,NA,0.8365,0.315,0.1385,0.32
"I",0.33,0.255,NA,NA,0.066,NA,NA
NA,NA,NA,NA,NA,NA,0.022,0.03
"I",0.19,NA,NA,0.038,0.0165,0.0065,0.015
"M",NA,0.31,0.1,NA,NA,0.075,0.1
NA,NA,0.205,NA,NA,NA,NA,NA
"M",0.335,NA,NA,NA,0.0935,NA,NA
"I",0.355,0.275,0.09,0.251,0.097,NA,NA
"I",0.32,0.255,0.1,0.1755,NA,NA,0.065
"M",0.51,0.4,0.13,0.6435,NA,NA,NA
"M",NA,NA,0.105,NA,NA,NA,NA
NA,NA,NA,0.09,0.2255,NA,0.04,0.09
NA,0.5,0.38,NA,NA,NA,NA,0.2
NA,NA,0.325,0.12,0.3185,0.134,0.0565,NA
"I",NA,NA,0.08,NA,0.0475,NA,0.035
NA,NA,NA,NA,NA,0.0335,0.015,NA
"F",0.74,NA,0.195,NA,NA,0.4085,0.71
NA,NA,0.465,0.19,NA,0.5705,0.3175,NA
NA,0.6,NA,0.19,1.0875,0.403,NA,NA
NA,NA,0.45,NA,1.283,NA,NA,0.425
"M",0.62,0.475,0.185,NA,0.6045,NA,NA
"F",NA,NA,0.195,NA,0.406,NA,0.285
"M",0.575,NA,0.145,NA,0.581,0.2275,NA
"F",NA,NA,NA,NA,0.4775,NA,0.48
"M",NA,NA,0.185,1.274,0.579,NA,NA
"F",0.505,0.375,0.18,0.568,0.2325,0.1495,NA
"F",0.46,NA,0.155,0.746,NA,NA,NA
"M",NA,0.39,0.14,0.707,0.2795,NA,NA
"F",0.525,0.42,NA,NA,NA,NA,0.275
"I",0.34,0.26,0.08,0.2,NA,0.0555,NA
NA,0.375,NA,NA,0.2715,0.092,NA,0.09
NA,0.61,NA,NA,1.2,NA,0.2455,NA
"F",NA,NA,0.185,1.153,0.536,NA,NA
"F",NA,0.45,0.17,0.8685,NA,NA,0.27
NA,NA,0.46,0.14,NA,0.4465,NA,0.245
"M",0.58,0.455,NA,0.93,NA,NA,NA
"M",NA,0.515,0.17,NA,0.509,NA,NA
"M",0.7,0.58,NA,2.13,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.395
NA,0.645,NA,NA,NA,0.7035,0.3885,0.395
NA,0.745,0.585,NA,2.499,NA,NA,0.7
"F",NA,0.545,0.18,NA,0.7495,0.392,0.485
"M",NA,NA,NA,1.227,0.48,NA,0.35
"F",0.59,0.465,NA,NA,0.392,NA,0.34
NA,0.65,NA,NA,NA,0.61,NA,0.445
NA,NA,0.48,NA,1.029,NA,NA,0.295
NA,0.62,0.5,0.175,1.186,0.4985,0.3015,NA
NA,NA,0.515,0.16,1.016,0.4215,0.244,0.355
"M",NA,NA,NA,NA,0.4405,NA,0.265
NA,NA,0.455,NA,1.0735,0.479,0.2735,0.265
"M",0.63,0.49,NA,NA,NA,0.2765,0.315
"F",0.69,0.56,0.215,NA,0.68,0.299,NA
NA,0.65,0.545,0.165,NA,NA,NA,0.415
NA,0.66,NA,NA,1.7605,NA,0.3265,0.5
"F",NA,NA,0.2,1.787,0.585,0.453,NA
"F",0.7,NA,0.17,NA,0.5095,NA,NA
"M",0.685,0.52,0.15,1.343,NA,0.292,0.4
"F",NA,0.545,NA,NA,NA,NA,0.605
"M",0.63,NA,0.19,NA,NA,NA,NA
NA,0.585,NA,NA,1.077,0.4995,0.2875,NA
"M",NA,0.465,NA,NA,NA,0.183,NA
"F",NA,NA,NA,1.1085,NA,0.3135,NA
"M",0.605,0.47,0.18,1.1405,0.3755,NA,NA
"M",NA,NA,0.145,NA,0.33,0.189,NA
NA,NA,NA,NA,NA,NA,NA,0.2
"M",0.47,0.375,0.12,NA,0.226,0.122,0.195
NA,0.545,NA,0.135,0.8445,0.373,NA,NA
"F",0.455,NA,NA,0.4925,NA,NA,NA
"M",NA,0.42,NA,0.7385,0.3515,NA,NA
NA,0.46,0.38,NA,NA,0.207,0.1225,0.145
NA,NA,0.42,0.125,NA,0.239,0.1435,0.22
"I",NA,NA,NA,NA,0.222,0.119,0.14
NA,NA,0.325,0.1,0.3215,0.1535,NA,NA
NA,0.475,0.375,0.125,NA,0.277,0.115,0.18
NA,0.47,NA,NA,0.5615,NA,0.137,0.18
NA,NA,NA,NA,0.25,NA,NA,0.08
"I",0.345,0.275,NA,NA,NA,0.0535,NA
"I",0.39,0.31,NA,NA,0.116,0.064,0.115
"F",NA,NA,0.14,0.7155,0.3165,NA,0.24
NA,0.47,0.38,NA,0.5865,0.2385,0.144,0.185
"M",0.535,NA,0.15,0.6765,NA,NA,NA
"M",NA,0.455,NA,0.987,NA,0.2075,NA
"F",0.485,NA,NA,0.5885,NA,NA,NA
"M",NA,NA,NA,0.7225,NA,0.1625,0.235
"F",0.435,0.325,NA,NA,0.178,0.0985,NA
"F",NA,0.415,NA,NA,NA,NA,NA
NA,0.44,0.345,NA,0.365,0.1655,0.083,NA
NA,NA,NA,NA,NA,NA,NA,0.24
NA,NA,0.355,NA,0.479,NA,NA,0.15
NA,0.59,NA,0.12,NA,NA,0.182,0.29
NA,NA,0.45,NA,0.915,NA,NA,NA
NA,NA,NA,0.095,0.827,NA,NA,0.235
NA,0.59,0.5,0.165,1.1045,NA,0.2425,NA
NA,NA,0.475,NA,NA,NA,0.2115,0.28
"F",NA,0.46,NA,NA,NA,NA,0.28
NA,0.545,NA,NA,0.8565,NA,NA,0.24
NA,0.605,0.495,0.17,1.2385,NA,NA,0.39
NA,NA,NA,NA,NA,0.3605,NA,NA
"F",NA,0.5,0.17,NA,0.5595,NA,NA
NA,NA,NA,0.165,NA,NA,NA,0.45
NA,0.63,0.5,0.155,1.005,0.367,0.199,NA
NA,0.545,0.41,0.14,NA,NA,0.16,0.235
NA,NA,0.54,NA,1.5015,0.518,NA,NA
"I",0.49,NA,NA,0.529,NA,0.139,0.155
"F",NA,0.39,NA,NA,NA,0.123,NA
"I",0.29,NA,NA,NA,NA,0.0235,0.035
NA,0.26,NA,NA,0.092,NA,0.02,0.03
"M",0.58,0.45,0.175,1.068,NA,0.203,0.32
NA,NA,NA,NA,1.0915,0.3935,NA,0.33
"M",0.6,0.5,NA,1.015,NA,NA,NA
NA,0.56,0.455,NA,NA,0.344,NA,NA
NA,0.575,0.45,NA,1.0475,NA,NA,NA
"F",NA,NA,NA,NA,0.38,NA,NA
"M",NA,NA,NA,1.036,0.4375,NA,0.325
NA,0.565,0.455,NA,0.9065,0.342,0.156,NA
NA,NA,0.42,NA,0.7505,0.2475,0.13,NA
NA,NA,0.345,0.1,0.366,0.122,0.0905,NA
"M",NA,0.41,NA,0.662,0.2815,NA,NA
"I",0.36,NA,0.095,NA,0.084,0.0435,0.09
"I",NA,0.305,0.095,NA,NA,NA,0.09
"M",NA,NA,NA,NA,NA,0.0645,NA
"M",NA,NA,NA,NA,NA,0.138,0.25
NA,0.36,0.275,NA,0.2335,NA,NA,NA
NA,0.335,0.26,NA,NA,0.0785,0.0585,0.07
NA,0.505,0.425,NA,0.85,0.275,0.1625,NA
"I",NA,NA,NA,NA,0.134,NA,NA
NA,NA,0.325,0.105,0.3635,NA,NA,NA
NA,NA,NA,0.19,NA,NA,0.129,NA
NA,0.565,NA,0.185,NA,NA,0.136,0.39
NA,0.565,0.455,NA,NA,NA,0.1575,NA
"M",0.605,NA,0.175,NA,0.4765,0.232,NA
"F",NA,0.455,0.15,NA,0.365,0.159,0.26
NA,0.725,NA,NA,1.891,NA,NA,0.58
NA,NA,0.535,0.16,NA,NA,0.3175,0.42
"F",NA,0.555,NA,1.4385,0.581,NA,NA
"F",0.565,0.49,0.155,0.9245,0.405,0.2195,NA
NA,NA,NA,0.175,1.2915,0.57,NA,0.33
NA,NA,0.47,NA,NA,0.3485,NA,0.24
NA,0.64,NA,NA,NA,0.51,0.259,NA
NA,NA,0.28,0.105,NA,NA,0.045,0.08
"I",NA,0.31,NA,NA,NA,0.057,NA
NA,0.525,0.41,NA,0.7085,NA,0.1525,NA
"M",NA,0.285,NA,NA,0.115,NA,0.075
"F",NA,NA,0.17,NA,0.3865,0.224,NA
NA,0.24,NA,NA,NA,0.026,0.018,NA
"I",0.22,0.165,0.055,NA,0.0215,NA,0.02
NA,0.255,NA,NA,NA,0.0255,0.02,0.025
"I",NA,0.125,0.05,0.0235,0.008,NA,0.008
NA,NA,0.55,0.19,1.3905,NA,NA,0.4
NA,NA,0.53,NA,1.388,NA,NA,0.41
"F",NA,NA,NA,1.7445,0.5975,NA,NA
NA,0.675,NA,0.2,1.4385,NA,0.2665,NA
"F",0.53,NA,NA,0.7835,0.313,NA,0.2185
NA,NA,0.405,NA,NA,NA,0.1405,0.177
"I",NA,NA,NA,NA,NA,0.0645,NA
"F",0.52,NA,NA,NA,0.2645,NA,0.181
NA,NA,NA,0.16,NA,0.272,0.1455,0.2765
NA,NA,NA,NA,NA,NA,NA,0.2645
"F",NA,0.35,0.115,0.421,0.1565,NA,0.1345
NA,NA,0.54,0.175,1.347,0.4955,NA,NA
NA,NA,NA,0.225,NA,NA,0.3405,NA
"M",0.66,NA,0.185,1.32,NA,NA,NA
NA,0.7,NA,0.185,NA,NA,NA,NA
NA,0.575,NA,NA,0.9325,NA,NA,0.3
"M",0.57,0.465,NA,0.849,0.3785,0.1765,NA
"F",0.58,NA,NA,0.9955,NA,0.212,0.26
"M",0.63,NA,0.145,1.0115,NA,NA,NA
"F",0.585,0.465,NA,NA,0.381,0.1615,0.315
"M",NA,NA,NA,0.92,0.378,NA,NA
"F",0.625,0.515,0.15,NA,0.5235,NA,NA
NA,0.54,0.42,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.0595,NA,NA,0.285
NA,0.59,0.455,0.145,NA,0.475,NA,0.285
