"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
619,NA,"Male",43,NA,125211.92,1,NA,"1",113410.49,NA
656,NA,"Male",45,5,127864.4,NA,"1","0",87107.57,"0"
725,"Germany","Male",19,0,75888.2,NA,"0","0",45613.75,"0"
511,"Spain","Female",66,4,0,1,"1","0",1643.11,"1"
614,"France","Male",51,4,40685.92,1,"1","1",46775.28,"0"
742,"Germany","Male",35,5,136857,1,"0","0",84509.57,"0"
687,"Germany","Female",27,NA,NA,2,NA,"0",126494.82,NA
555,"Spain","Male",NA,1,56084.69,2,"0","0",178798.13,"0"
NA,"Spain",NA,NA,8,NA,NA,"1","1",99398.36,"0"
603,"Germany",NA,NA,4,NA,1,"1","1",92840.67,NA
751,NA,"Female",NA,6,NA,NA,NA,NA,27758.36,"0"
NA,"Germany","Female",34,1,101633.04,1,"1","0",110431.51,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
661,NA,"Female",35,NA,150725.53,NA,"0","1",113656.85,"0"
675,"France","Female",21,8,98373.26,1,"1",NA,18203,"0"
NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA
813,"France",NA,29,NA,0,1,"1","0",33953.87,"0"
NA,NA,"Female",NA,0,163607.18,1,"0",NA,44203.55,"0"
604,"Germany","Female",25,NA,NA,NA,"1",NA,58426.81,"0"
519,NA,"Male",36,9,NA,2,"0","1",145562.4,"0"
735,"France",NA,21,1,178718.19,2,"1","0",NA,"0"
NA,"France","Male",55,NA,0,2,NA,NA,139161.64,"0"
678,"France",NA,32,9,NA,1,"1","1",148210.64,NA
757,"Spain",NA,NA,NA,NA,NA,"0","1",NA,"0"
416,"Germany","Female",41,NA,122189.66,2,"1",NA,98301.61,"0"
665,"France","Female",34,1,96645.54,2,"0","0",171413.66,"0"
NA,"France",NA,32,2,0,1,"1","0",136458.19,"1"
543,"France","Female",36,3,0,NA,"0","0",26019.59,"0"
506,"France","Female",34,NA,90307.62,NA,NA,"1",159235.29,NA
493,"France","Female",46,4,0,2,"1","0",1907.66,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,114675.75,"0"
750,"Spain","Male",22,3,121681.82,1,NA,"0",128643.35,"1"
NA,"France","Male",NA,9,0,NA,"1","0",151869.35,NA
NA,"France",NA,46,4,NA,3,"1","0",93251.42,"1"
635,NA,NA,NA,NA,81623.67,NA,"1","1",NA,"0"
NA,NA,"Female",NA,NA,NA,NA,"1",NA,NA,NA
NA,"France","Male",45,NA,118626.55,2,NA,NA,NA,"0"
524,"France","Female",36,10,NA,2,"1","0",109614.57,NA
769,"France","Male",29,8,NA,2,NA,NA,172290.61,NA
730,"Spain","Male",42,NA,0,2,NA,"1",85982.47,"0"
515,"Spain","Male",35,NA,176273.95,NA,NA,NA,121277.78,"0"
NA,"Spain","Male",41,9,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,29,NA,NA,NA,NA,"1",NA,NA
710,"Spain","Male",NA,8,0,2,"0","0",99645.04,"0"
413,"France","Male",34,9,0,2,"0","0",6534.18,"0"
665,"France","Female",40,NA,0,1,"1","1",161848.03,NA
NA,"France","Female",44,6,0,2,"0","0",167162.43,"0"
738,"France","Male",NA,NA,82674.15,NA,"1",NA,NA,"0"
NA,NA,"Male",NA,NA,0,2,"1",NA,NA,"0"
NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA
NA,"Spain",NA,46,4,107073.27,2,"1",NA,30984.59,"1"
582,"Germany","Male",32,1,88938.62,1,"1","1",10054.53,"0"
785,"Germany","Female",36,NA,NA,NA,"0","1",36976.52,"0"
605,"Spain","Male",NA,5,150092.8,1,"0","0",71862.79,NA
479,"Germany","Male",NA,9,NA,NA,"1",NA,99449.86,NA
685,"Germany","Male",30,3,NA,1,"0","1",63082.88,"0"
538,"Germany","Male",NA,7,108055.1,NA,"1","0",NA,"0"
562,"France","Male",42,2,100238.35,1,"0",NA,86797.41,"0"
675,"Spain","Male",NA,9,106190.55,1,"0","1",22994.32,NA
721,"Germany","Male",NA,NA,NA,NA,NA,NA,101300.94,NA
NA,"Germany","Female",NA,NA,132351.29,2,"1",NA,NA,"0"
NA,"Germany",NA,37,6,167864.4,1,NA,NA,115638.29,"0"
506,"France",NA,41,1,0,2,"1","0",31766.3,"0"
524,"Germany","Female",31,8,107818.63,1,NA,NA,199725.39,"1"
NA,NA,"Male",34,4,NA,NA,"1",NA,NA,NA
828,"France","Male",34,8,129433.34,2,NA,"0",38131.77,"0"
674,"Spain","Male",NA,6,120193.42,1,NA,"0",100130.95,NA
NA,"France","Female",39,NA,NA,2,"1","0",141069.88,"0"
684,NA,"Female",48,NA,NA,NA,NA,NA,198129.36,"0"
625,"France","Female",28,3,0,1,"0","0",183646.41,"0"
432,NA,"Male",42,NA,152603.45,1,NA,NA,110265.24,"1"
549,"France",NA,52,NA,0,1,NA,"1",8636.05,"1"
625,NA,"Male",NA,0,NA,NA,NA,"0",46824.08,NA
828,"France","Female",41,7,NA,2,"1","0",171378.77,NA
770,"France",NA,24,9,101827.07,1,"1","0",167256.35,NA
758,"France",NA,NA,3,0,2,NA,"1",124226.16,"0"
795,"Germany","Female",33,NA,130862.43,NA,NA,"1",114935.21,"0"
687,NA,"Male",38,NA,122570.87,NA,"1",NA,35608.88,"0"
686,"France","Male",25,1,0,2,"0","1",16459.37,"0"
789,NA,NA,NA,NA,NA,2,"1","1",124411.08,"0"
NA,NA,NA,50,NA,NA,2,"1",NA,NA,NA
461,"Germany","Female",34,5,63663.93,1,"0","1",167784.28,"0"
637,"France","Male",NA,2,133463.1,1,"0","1",93165.34,"0"
584,"Spain","Female",48,2,213146.2,1,NA,"0",75161.25,NA
579,"Spain","Female",35,NA,129490.36,2,NA,"1",8590.83,"1"
756,"Germany",NA,NA,10,NA,NA,NA,"0",NA,NA
NA,NA,NA,34,NA,NA,NA,"1",NA,180427.24,"0"
NA,"France","Female",43,NA,125851.93,NA,"1","1",193318.33,NA
793,NA,"Male",52,2,NA,NA,NA,NA,NA,NA
691,NA,NA,31,5,40915.55,NA,"1",NA,126213.84,"1"
485,"Spain",NA,NA,5,NA,1,"1","1",54141.5,"0"
NA,"Spain","Female",29,8,NA,NA,NA,NA,141075.51,NA
650,"France","Male",37,5,106967.18,1,"0","0",24495.03,"0"
735,"France","Male",44,NA,120681.63,1,"1","0",NA,"0"
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
754,"Spain","Female",32,NA,0,2,"1","0",89520.75,NA
NA,"France","Female",NA,9,0,1,"1","0",149892.79,"1"
NA,"Spain","Male",42,8,0,2,NA,NA,180800.42,NA
539,NA,"Male",37,2,127609.59,1,"1","0",98646.22,"0"
614,"France","Female",43,6,0,2,NA,"1",109041.53,"0"
NA,"Spain","Male",57,NA,0,NA,NA,NA,17941.16,"1"
758,"France","Female",33,7,NA,2,"0","0",82996.47,"0"
586,"Spain","Female",28,2,0,2,"1","1",92067.35,"0"
646,NA,NA,73,6,NA,1,"0",NA,104719.66,NA
631,"Germany","Female",33,4,123246.7,1,"0","0",112687.57,"0"
717,"Spain","Female",22,6,101060.25,1,"0",NA,84699.56,"0"
684,"France","Male",NA,2,0,2,NA,"0",83473.82,"0"
800,"France","Female",49,NA,108007.36,1,NA,"0",NA,"0"
721,"Spain","Female",36,2,0,2,"1","1",106977.8,"0"
683,NA,"Male",NA,0,133702.89,NA,NA,"0",55582.54,"1"
660,NA,NA,31,NA,NA,NA,NA,NA,139874.43,NA
704,NA,"Female",24,NA,NA,1,"1","0",NA,"1"
615,NA,"Female",NA,9,NA,1,"1",NA,196499.96,"0"
667,"Spain","Female",39,NA,0,2,NA,"0",40721.24,"1"
682,"Germany","Male",24,9,57929.81,2,"0","0",53134.3,NA
484,"France","Female",29,4,130114.39,1,"1","0",164017.89,"0"
628,NA,"Male",27,5,95826.49,2,"1","0",155996.96,"0"
480,"Germany","Male",NA,NA,NA,1,"1","0",NA,"1"
578,"France","Male",30,4,NA,NA,"1","0",112187.11,NA
NA,"France","Male",40,5,0,2,"1",NA,NA,NA
484,"Spain","Female",35,7,133868.21,NA,"1","1",27286.1,"0"
510,"France","Female",30,0,0,2,"1","1",130553.47,"0"
606,"Germany","Male",NA,NA,NA,2,NA,"0",179351.89,"0"
597,"Spain",NA,40,8,101993.12,NA,"0","1",NA,NA
754,"Germany",NA,NA,3,NA,1,NA,"0",NA,NA
NA,"Spain","Female",NA,NA,NA,NA,"1","1",NA,"0"
510,"France","Male",65,NA,NA,2,"1","1",48071.61,"0"
NA,"Germany","Female",NA,NA,NA,2,NA,"0",174531.27,NA
636,NA,"Male",42,2,0,2,"1","1",55470.78,"0"
NA,NA,"Female",NA,4,NA,1,"1","1",NA,"1"
514,NA,"Male",32,8,NA,2,"1","0",95857.18,"0"
730,"France",NA,NA,1,99010.67,NA,"1","0",194945.8,"0"
525,"Spain","Female",37,0,0,NA,"0","1",131521.72,"0"
616,"Spain","Male",NA,5,0,2,NA,"1",196108.51,"0"
NA,"Germany","Female",NA,7,NA,2,NA,"0",NA,"0"
715,"France","Female",41,NA,56214.85,2,"0",NA,NA,NA
512,"France","Female",36,3,84327.77,2,NA,"0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,"0"
601,"France","Male",NA,8,93012.89,NA,NA,"0",86957.42,"0"
NA,"Spain","Male",29,9,61710.44,NA,"1",NA,NA,"0"
NA,"France",NA,NA,3,174790.15,NA,"1","1",600.36,NA
616,"Spain","Female",NA,6,0,2,NA,"1",43001.46,"0"
721,"Germany","Male",37,NA,NA,1,"1",NA,158591.12,NA
NA,"France",NA,NA,NA,0,2,"1",NA,47847.19,"0"
521,"France","Male",NA,6,96423.84,1,"1",NA,10488.44,"0"
NA,NA,"Male",30,2,141040.01,1,"1",NA,5978.2,"0"
759,NA,NA,42,4,105420.18,NA,NA,"1",121409.06,"0"
NA,NA,NA,50,5,NA,1,"0","1",NA,"1"
NA,NA,NA,NA,2,129022.06,NA,"1","1",NA,"1"
512,"Spain","Male",33,NA,176666.62,1,NA,"0",NA,"0"
550,"France",NA,37,3,0,1,"1","1",179670.31,NA
608,NA,NA,NA,NA,89763.84,1,NA,"0",NA,"1"
618,NA,NA,34,5,NA,1,"1",NA,151954.39,"0"
NA,"France","Male",45,NA,0,1,NA,"0",NA,"1"
671,"France","Male",45,2,106376.85,1,"0","1",158264.62,"0"
689,NA,"Male",NA,2,161814.64,NA,"1","0",NA,"0"
603,"France",NA,31,NA,0,2,NA,NA,169915.02,NA
620,NA,"Female",41,9,0,2,"0","0",NA,"0"
676,"France","Female",34,1,63095.01,1,"1","1",40645.81,"0"
572,"Germany","Male",26,NA,118287.01,2,"0","0",60427.3,"0"
NA,"Germany","Male",NA,7,NA,1,NA,NA,157959.02,NA
NA,"France",NA,46,7,49512.55,1,"1","0",133007.34,NA
730,"Spain","Female",33,NA,NA,2,"0",NA,176576.62,NA
807,"France","Male",43,1,NA,NA,NA,NA,34888.04,NA
NA,NA,"Male",54,8,0,1,NA,"1",NA,"1"
726,NA,"Female",NA,9,NA,2,NA,"1",98178.57,NA
514,"Spain",NA,30,7,0,NA,"0","1",125010.24,"0"
567,"France","Male",NA,2,0,2,NA,NA,NA,NA
850,NA,NA,33,10,NA,1,"1","0",NA,"1"
NA,"Germany","Male",NA,6,NA,NA,"1","1",NA,NA
NA,NA,"Male",37,NA,NA,NA,"1","0",NA,NA
694,"France","Female",NA,9,0,NA,"1",NA,26960.31,"0"
NA,NA,NA,39,NA,74596.15,3,NA,NA,85746.52,"1"
NA,"Germany","Male",50,2,96888.39,1,"1","0",77206.25,NA
594,"Germany","Female",29,3,130830.22,1,"1","0",61048.53,"0"
673,NA,"Male",72,1,0,NA,"0","1",111981.19,NA
610,"France","Male",40,0,0,2,"1","0",62232.6,"0"
512,"France","Female",37,1,0,2,"0","1",156105.03,"0"
NA,NA,NA,20,NA,119714.25,2,"0",NA,150135.38,"0"
NA,"France","Female",NA,NA,113978.97,2,"0","1",93146.11,"0"
763,NA,NA,42,NA,100160.75,NA,"1",NA,NA,"1"
712,NA,"Female",29,2,0,1,"1","1",144375,"0"
NA,"Germany","Female",43,3,116220.5,NA,"1",NA,NA,"1"
668,"France",NA,NA,2,0,3,"1","0",89048.46,"1"
703,"France","Male",28,2,81173.83,2,"0","1",NA,NA
NA,NA,"Male",NA,4,0,NA,"1","0",136259.65,"0"
725,NA,"Female",39,5,116803.8,1,NA,NA,NA,"0"
703,NA,"Male",NA,8,NA,2,"0",NA,74158.8,"0"
659,"Germany",NA,NA,NA,117411.6,NA,"1",NA,NA,NA
523,"Spain","Male",NA,7,0,2,NA,"0",62030.06,NA
635,NA,"Female",NA,10,123497.58,1,"1","0",131953.23,"1"
NA,NA,"Male",26,7,152400.51,2,"1",NA,NA,NA
NA,"France","Female",26,1,0,2,NA,"1",NA,"0"
634,"Germany",NA,NA,8,103097.85,1,NA,"1",157577.29,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,"Germany","Female",36,5,77846.9,1,"0",NA,NA,"0"
587,"Spain",NA,NA,1,0,2,"1",NA,97932.68,"0"
681,"France","Female",79,NA,NA,2,NA,"1",170968.99,"0"
544,"Germany","Male",37,NA,79731.91,NA,"1","1",57558.95,"0"
NA,"Spain",NA,28,8,0,1,"0","0",NA,"0"
766,"Spain","Male",41,0,0,NA,"0","1",34283.23,NA
727,NA,NA,NA,NA,NA,2,NA,NA,NA,"0"
671,NA,"Female",34,6,37266.67,2,"0",NA,156917.12,"0"
693,NA,"Female",NA,6,127992.25,1,NA,NA,50457.2,NA
NA,NA,"Male",NA,3,54901.01,NA,NA,"1",140075.55,"0"
NA,"Germany","Male",NA,9,NA,NA,NA,NA,NA,NA
726,"Spain",NA,48,NA,99906.19,1,"1",NA,64323.24,NA
NA,"France","Female",32,NA,184686.41,2,"1","0",14956.44,"0"
NA,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
738,"Spain","Male",31,9,NA,1,NA,NA,18606.23,NA
531,"Spain","Female",36,9,99240.51,1,"1","0",123137.01,"0"
498,"France","Male",34,2,0,2,"1","1",148528.24,"0"
651,NA,"Male",NA,7,0,2,"1","0",13898.31,"0"
549,NA,"Female",39,7,0,1,"0","0",81259.25,"1"
NA,"Germany","Female",35,7,52436.2,NA,NA,NA,161051.75,"0"
NA,NA,NA,41,NA,NA,2,"0","1",NA,NA
733,NA,NA,NA,NA,NA,3,NA,"0",NA,NA
NA,"Germany","Female",34,NA,149297.19,2,NA,"1",186339.74,NA
707,NA,"Male",30,8,NA,2,"1","0",33159.37,"0"
712,"Germany","Male",NA,4,145605.44,1,"0","1",NA,NA
NA,NA,NA,37,NA,NA,2,"1","1",NA,"0"
NA,NA,"Male",62,3,NA,1,NA,NA,11199.04,NA
NA,NA,"Female",53,10,NA,NA,"1",NA,189992.97,NA
646,"France","Male",35,6,NA,1,"0",NA,164255.69,NA
NA,"France","Male",46,NA,0,NA,"1","0",NA,"1"
782,"France",NA,39,NA,NA,NA,"1","1",33949.67,"0"
NA,NA,NA,NA,10,0,2,"1","1",68143.93,NA
479,"Germany","Male",35,4,NA,1,"1","1",47251.79,"1"
NA,NA,"Male",NA,NA,118274.71,NA,NA,NA,NA,"0"
NA,"France","Female",22,8,174185.98,2,"0",NA,192633.85,NA
NA,"France","Male",40,7,113208.86,2,NA,"0",NA,NA
602,NA,"Male",29,5,103907.28,1,"1","0",161229.84,"0"
475,NA,"Female",32,NA,119023.28,1,NA,"0",100816.29,"0"
744,NA,"Female",26,5,166297.89,NA,NA,NA,181694.44,NA
588,"Spain",NA,34,10,0,2,"1","0",79078.91,NA
703,"Germany",NA,NA,9,63227,1,NA,"1",137316.32,"0"
747,NA,"Female",41,5,NA,2,"1","0",194926.86,NA
583,NA,"Male",27,7,0,2,"1","0",51285.49,"0"
750,"Spain",NA,34,9,112822.26,1,NA,NA,150401.53,"1"
681,"France","Male",38,3,NA,NA,"1","1",NA,"0"
773,"France","Male",NA,2,135903.33,NA,"1","0",73656.38,"0"
714,NA,"Female",31,4,125169.26,1,"1",NA,NA,"0"
NA,NA,NA,44,7,0,NA,NA,"0",155853.52,NA
511,"France",NA,58,0,NA,1,NA,"1",NA,NA
NA,"France","Male",NA,NA,0,NA,"1",NA,103737.82,"0"
694,"France","Female",NA,10,NA,2,"1","0",160990.27,"0"
616,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,"0"
687,"France","Male",NA,8,0,2,"1","0",10334.05,"0"
712,NA,"Female",33,NA,NA,NA,"1","1",190686.16,"0"
553,"France","Male",33,4,118082.89,1,"0","0",94440.45,"0"
667,"France","Male",NA,1,119266.69,1,"1","1",NA,"0"
NA,NA,"Male",43,NA,NA,NA,NA,"1",NA,"1"
629,"Germany","Male",35,NA,NA,2,"1","0",31824.29,NA
614,NA,"Male",NA,NA,NA,1,NA,NA,127166.49,NA
438,NA,"Male",31,8,78398.69,1,"1",NA,NA,"0"
652,NA,"Female",80,NA,NA,2,NA,NA,188603.07,NA
729,"Germany",NA,30,NA,63669.42,NA,"1",NA,NA,"0"
NA,"France","Male",38,3,0,2,"0","0",171463.83,"0"
NA,NA,NA,59,NA,135296.33,1,NA,"0",NA,"0"
NA,NA,NA,NA,NA,NA,1,NA,"1",87213.33,"0"
474,"Spain","Male",37,3,NA,2,NA,"0",57175.32,"0"
NA,"France",NA,49,2,NA,NA,"1",NA,120540.83,NA
706,"Spain","Male",NA,9,0,2,"1","1",28714.34,NA
628,"Spain","Female",22,3,0,1,"1","0",85426.28,NA
429,"France","Male",24,4,95741.75,1,"1","0",46170.75,"0"
525,"Spain","Female",57,NA,145965.33,1,"1","1",NA,"0"
680,"France","Female",30,8,141441.75,1,"1","1",16278.97,"0"
NA,"France",NA,40,1,NA,1,"1",NA,182855.42,NA
763,"France","Female",31,4,0,2,"0","0",50404.72,"0"
NA,"France","Male",30,3,NA,2,"1","0",107640.25,"0"
NA,"France","Male",NA,4,144428.87,1,"1","0",134132.65,NA
594,"France","Male",35,2,0,2,"1","0",103480.69,"0"
NA,"France","Female",NA,NA,95441.27,1,"1","0",108761.05,NA
671,NA,"Male",NA,NA,144848.74,1,NA,NA,179012.3,"0"
664,NA,"Male",26,7,NA,NA,"1","1",NA,"0"
656,"France","Male",50,7,0,2,"0",NA,72143.44,"0"
667,"Spain",NA,40,1,146502.07,1,"1","0",19162.89,"0"
663,"Germany",NA,NA,NA,117028.6,2,"0","1",144680.18,"0"
584,"Germany","Female",30,8,112013.81,1,"1","0",177772.03,"1"
NA,"Spain","Female",37,6,108269.37,1,"1","0",5597.94,"0"
485,"France","Male",29,7,182123.79,NA,"1",NA,NA,NA
659,"Germany","Female",32,3,NA,2,"0","1",174652.51,"0"
649,"France","Male",33,2,0,2,"1","0",2010.98,"0"
NA,NA,"Female",NA,NA,NA,NA,"1","0",NA,"1"
716,"Germany","Female",NA,10,115301.31,NA,"1","0",43527.4,NA
NA,NA,NA,NA,NA,NA,2,"0","1",NA,NA
659,"France","Male",31,4,118342.26,NA,"0","0",161574.19,"0"
545,"Spain","Female",47,5,0,2,"1","1",38970.14,"0"
NA,"France","Male",22,8,0,2,"0","0",NA,"0"
718,"France","Female",25,7,0,2,NA,"0",30380.12,"0"
840,"France","Female",NA,7,NA,2,"1","0",90908.95,NA
630,"Germany","Female",34,9,106937.05,NA,NA,"0",138275.01,"0"
643,NA,NA,59,3,NA,1,"1","1",32171.79,"0"
654,"Germany",NA,32,1,114510.85,NA,"1","1",126143.23,"0"
582,"France","Male",NA,5,0,NA,"1","1",129892.93,"0"
NA,NA,NA,NA,NA,107594.11,NA,"1",NA,102416.84,NA
762,NA,NA,39,2,NA,1,NA,NA,18719.67,NA
568,"Spain","Female",NA,7,169399.6,1,NA,"0",NA,NA
NA,NA,"Male",NA,6,0,2,"1",NA,78358.94,"0"
613,NA,"Female",45,1,187841.99,NA,"1","1",147224.27,NA
539,"France","Male",30,NA,0,2,"1","0",160979.66,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,132298.49,NA
522,"Spain",NA,34,NA,NA,1,NA,NA,NA,NA
NA,"France","Male",NA,NA,101960.74,NA,"1",NA,123547.28,NA
520,"France","Male",58,NA,0,NA,"0","1",NA,"0"
706,"Spain",NA,28,NA,0,2,NA,NA,NA,"0"
643,"Germany",NA,NA,2,150842.93,1,"0","1",2319.96,"1"
648,"France",NA,50,9,102535.57,NA,"1","1",NA,"0"
443,"Germany","Female",29,9,99027.61,2,"1","0",10940.4,"0"
NA,"France",NA,NA,NA,NA,NA,"1",NA,199493.38,"0"
628,"Spain","Female",33,3,0,1,NA,"1",188193.25,"0"
540,"Germany","Female",42,9,NA,2,NA,"0",172572.64,"0"
NA,"Germany","Female",NA,NA,102742.91,NA,"1",NA,NA,"0"
636,"Germany","Male",34,2,40105.51,NA,"0",NA,53512.16,NA
593,"France","Female",29,2,152265.43,1,"1","0",34004.44,"0"
801,"Spain",NA,42,4,141947.67,NA,NA,NA,10598.29,"0"
NA,NA,NA,75,NA,106307.91,NA,"0","1",NA,"0"
NA,"Germany",NA,31,0,107884.81,2,NA,"1",NA,"0"
NA,"Germany","Male",NA,NA,NA,NA,"1",NA,187658.09,NA
NA,NA,NA,NA,NA,NA,NA,"1",NA,172459.39,NA
769,"France","Female",39,8,0,1,"0","1",21016,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
572,NA,"Male",NA,NA,152390.26,1,"1","0",NA,"0"
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,"0"
NA,"Spain","Female",NA,NA,NA,3,NA,"0",NA,NA
483,NA,"Female",50,9,0,2,"1",NA,NA,"0"
690,"France",NA,36,NA,101583.11,2,"1","0",123775.15,"0"
492,"Germany","Female",30,10,77168.87,NA,"0","1",NA,"0"
709,NA,"Male",28,8,NA,2,NA,"0",145251.35,NA
705,"Germany",NA,NA,3,NA,1,"1","0",82463.69,"0"
560,NA,"Female",66,9,0,1,"1","1",15928.49,"0"
611,"Spain","Male",NA,6,NA,2,"1","0",NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
709,NA,"Female",45,2,NA,2,NA,NA,162922.65,"0"
544,"France","Female",21,10,161525.96,2,"1","0",9262.77,NA
NA,NA,"Female",NA,7,147199.07,NA,"1",NA,84932.4,"0"
NA,NA,NA,38,3,183102.29,1,"1","1",71557.12,NA
NA,NA,"Male",NA,NA,NA,NA,NA,"0",77405.95,NA
556,NA,"Male",38,8,0,NA,"0","0",417.41,"1"
594,"Spain","Female",24,0,97378.54,NA,"1","1",71405.17,"0"
645,"Germany",NA,NA,NA,136925.09,NA,"0","1",153400.24,"0"
557,NA,"Male",33,NA,NA,1,"1","1",371.05,"0"
547,NA,"Male",32,8,155726.85,NA,"1","0",NA,"0"
701,"France","Female",39,9,NA,2,"0","1",145894.9,"0"
616,"France","Female",66,1,NA,1,"1","0",NA,NA
605,NA,"Male",52,1,NA,1,"1","0",108887.44,"0"
593,"Germany","Female",NA,4,NA,NA,"1","1",154071.27,"0"
751,NA,"Male",NA,NA,0,2,NA,NA,NA,"0"
443,NA,NA,36,6,NA,2,"0","1",56937.43,NA
NA,"France","Male",NA,8,0,2,"1",NA,112239.03,NA
718,"France","Male",36,9,0,NA,"1","0",45909.87,"0"
538,"Spain","Female",49,NA,141434.04,1,"0","0",173779.25,"1"
611,"Spain","Female",37,4,NA,NA,"1","0",125696.26,"0"
NA,NA,NA,37,10,NA,NA,NA,"1",NA,NA
537,"Germany","Female",41,3,138306.34,1,"1","0",106761.47,"0"
709,"Spain","Male",NA,NA,0,2,"0",NA,129590.18,NA
NA,"France","Male",NA,NA,0,NA,"1","1",80006.65,"0"
NA,"Spain","Female",31,3,124328.84,NA,NA,"1",NA,"0"
NA,NA,NA,41,NA,NA,3,NA,NA,NA,"1"
