"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
550,"Germany","Male",38,2,NA,1,"0","1",90878.13,"0"
776,"Germany",NA,37,NA,103769.22,2,"1","0",194099.12,"0"
NA,NA,NA,NA,10,NA,2,"1",NA,NA,"0"
585,"Germany",NA,36,NA,146050.97,2,"0","0",86424.57,NA
788,"France","Female",33,5,0,2,"0","0",116978.19,"0"
NA,NA,"Male",NA,NA,125561.97,NA,"0","0",164040.94,NA
NA,NA,NA,42,NA,98495.72,1,"1","0",40014.76,"1"
619,"France","Male",43,1,125211.92,NA,"1",NA,113410.49,"0"
656,"France","Male",NA,5,127864.4,1,"1","0",87107.57,"0"
725,"Germany","Male",19,0,NA,1,"0","0",45613.75,NA
NA,"Spain","Female",66,4,0,1,"1","0",1643.11,"1"
NA,"France","Male",51,4,40685.92,1,"1","1",NA,"0"
742,"Germany",NA,35,5,136857,NA,"0","0",84509.57,"0"
687,"Germany","Female",27,9,NA,2,NA,"0",126494.82,"0"
555,"Spain","Male",33,NA,NA,2,"0",NA,178798.13,"0"
NA,"Spain",NA,NA,8,NA,NA,"1","1",NA,"0"
603,NA,NA,NA,4,109166.37,1,"1","1",92840.67,"0"
751,"Germany","Female",NA,6,NA,NA,"1",NA,27758.36,"0"
581,"Germany","Female",34,1,101633.04,1,"1","0",110431.51,"0"
735,NA,NA,NA,NA,NA,NA,"1",NA,196673.28,NA
661,"Germany","Female",35,NA,150725.53,2,NA,"1",NA,"0"
NA,NA,"Female",21,8,98373.26,NA,NA,"0",18203,"0"
738,"Germany",NA,NA,NA,NA,NA,NA,"0",NA,NA
813,"France","Male",29,6,0,1,"1","0",33953.87,"0"
657,"Spain","Female",37,0,NA,1,"0",NA,44203.55,"0"
604,"Germany","Female",25,5,157780.84,2,"1",NA,58426.81,"0"
519,NA,"Male",36,9,0,2,"0","1",145562.4,"0"
735,"France","Female",21,1,178718.19,2,"1","0",NA,"0"
NA,NA,NA,55,8,0,2,NA,"1",NA,"0"
678,"France","Female",32,9,0,1,"1",NA,NA,"0"
NA,NA,NA,33,NA,NA,NA,"0",NA,194239.63,NA
416,"Germany","Female",41,10,122189.66,2,"1","0",98301.61,NA
665,"France","Female",34,1,96645.54,2,NA,"0",171413.66,"0"
777,"France","Female",NA,2,0,1,NA,"0",136458.19,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
506,"France","Female",34,4,90307.62,1,"1","1",159235.29,"0"
493,"France","Female",46,4,0,2,NA,"0",1907.66,"0"
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,114675.75,NA
750,"Spain",NA,NA,NA,NA,1,NA,NA,128643.35,NA
729,NA,"Male",30,9,0,2,"1",NA,151869.35,"0"
646,"France","Female",NA,4,NA,NA,"1","0",NA,"1"
635,"Germany","Female",NA,NA,81623.67,2,NA,NA,156791.36,"0"
NA,NA,NA,44,NA,0,NA,NA,NA,NA,NA
NA,NA,"Male",NA,7,NA,NA,NA,NA,NA,"0"
524,"France","Female",36,NA,0,NA,NA,"0",109614.57,"0"
NA,"France",NA,NA,NA,0,NA,NA,"1",172290.61,NA
NA,"Spain","Male",42,4,0,NA,"0","1",85982.47,"0"
515,"Spain",NA,NA,NA,176273.95,1,"0","1",121277.78,NA
NA,"Spain","Male",NA,NA,102827.44,NA,"0","1",64595.25,"0"
NA,NA,NA,NA,NA,NA,2,NA,NA,197276.13,NA
710,"Spain","Male",22,8,0,2,"0","0",99645.04,"0"
413,"France","Male",34,9,0,2,"0","0",6534.18,"0"
665,"France","Female",40,6,0,1,"1","1",161848.03,"0"
623,NA,"Female",44,6,0,2,"0","0",167162.43,"0"
738,"France","Male",31,9,82674.15,1,"1","0",41970.72,NA
528,"Spain","Male",36,7,NA,2,NA,NA,NA,"0"
670,NA,"Female",NA,NA,0,NA,NA,"1",NA,NA
622,NA,NA,46,NA,NA,2,"1",NA,30984.59,"1"
582,"Germany","Male",32,1,88938.62,1,"1","1",10054.53,NA
785,"Germany","Female",NA,2,99806.85,1,"0","1",36976.52,"0"
605,"Spain","Male",NA,NA,150092.8,1,"0","0",NA,NA
479,NA,NA,35,9,NA,1,"1","0",99449.86,"1"
685,"Germany","Male",NA,3,90536.81,1,"0","1",63082.88,"0"
538,"Germany","Male",39,NA,108055.1,NA,"1","0",27231.26,NA
562,NA,"Male",42,2,100238.35,1,"0","0",86797.41,"0"
NA,"Spain",NA,NA,9,NA,1,"0","1",22994.32,NA
721,NA,NA,28,NA,NA,NA,NA,NA,101300.94,NA
628,"Germany","Female",30,9,132351.29,NA,"1",NA,74169.13,"0"
NA,"Germany","Female",37,NA,167864.4,1,"1","0",115638.29,"0"
506,"France","Female",41,1,0,2,"1","0",31766.3,"0"
524,"Germany",NA,31,8,107818.63,NA,"1","0",199725.39,"1"
NA,NA,"Male",NA,4,NA,2,NA,NA,120834.48,"0"
828,"France","Male",34,NA,129433.34,2,NA,"0",NA,NA
NA,"Spain","Male",39,6,120193.42,1,NA,"0",NA,"0"
NA,"France","Female",39,6,NA,2,"1",NA,141069.88,"0"
684,"Germany",NA,NA,10,126384.42,1,NA,NA,198129.36,NA
625,"France","Female",28,3,0,1,"0","0",183646.41,"0"
432,"France","Male",42,NA,152603.45,1,"1",NA,NA,"1"
NA,"France","Female",52,1,0,1,"0","1",8636.05,"1"
NA,"Germany","Male",NA,NA,NA,1,"1",NA,NA,NA
828,"France",NA,NA,NA,NA,NA,"1",NA,171378.77,"0"
770,"France","Male",24,9,101827.07,NA,"1",NA,NA,"0"
758,"France",NA,NA,3,0,2,NA,"1",124226.16,"0"
NA,NA,NA,NA,NA,NA,1,NA,"1",NA,"0"
NA,"France",NA,38,9,NA,1,"1","1",35608.88,"0"
686,"France","Male",25,1,0,2,"0","1",16459.37,NA
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"Germany","Female",50,NA,144895.05,2,"1","1",34941.23,NA
461,"Germany","Female",34,5,63663.93,1,"0","1",167784.28,"0"
637,"France","Male",40,2,133463.1,1,NA,"1",93165.34,"0"
584,NA,"Female",48,NA,213146.2,NA,NA,"0",75161.25,"1"
NA,NA,"Female",35,1,129490.36,NA,"0","1",8590.83,"1"
756,NA,NA,NA,10,NA,NA,"1","0",NA,NA
663,"France",NA,NA,7,NA,NA,"1",NA,NA,"0"
NA,"France","Female",43,NA,NA,NA,"1","1",193318.33,"0"
NA,NA,NA,NA,NA,0,1,"1","0",NA,"1"
691,NA,"Female",31,5,40915.55,1,"1","0",NA,"1"
NA,"Spain","Female",21,5,113157.22,1,"1","1",54141.5,"0"
635,NA,"Female",NA,8,NA,NA,NA,NA,141075.51,"0"
NA,"France","Male",37,5,106967.18,1,"0","0",24495.03,"0"
NA,"France","Male",44,9,120681.63,1,"1","0",74836.34,"0"
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
754,"Spain",NA,32,7,0,2,"1","0",NA,"0"
535,"France","Female",48,9,0,1,"1","0",149892.79,NA
NA,"Spain","Male",42,NA,NA,NA,NA,NA,180800.42,"0"
539,"France","Male",37,2,127609.59,1,"1","0",98646.22,"0"
614,NA,NA,43,6,0,2,"1",NA,109041.53,"0"
NA,"Spain",NA,NA,7,0,NA,"1","0",17941.16,"1"
758,"France","Female",33,7,0,2,NA,NA,82996.47,"0"
586,"Spain","Female",28,2,0,2,NA,"1",NA,NA
646,"France",NA,NA,6,NA,1,"0","1",NA,NA
631,"Germany","Female",NA,4,123246.7,NA,"0","0",112687.57,"0"
717,"Spain","Female",22,NA,101060.25,1,NA,NA,84699.56,"0"
684,"France","Male",30,2,0,2,"1","0",NA,"0"
800,"France","Female",NA,7,108007.36,1,"0","0",47125.11,"0"
721,"Spain","Female",36,2,0,2,"1","1",106977.8,NA
NA,"Spain",NA,NA,0,NA,NA,"1",NA,55582.54,"1"
660,NA,NA,31,NA,125189.75,2,NA,NA,NA,NA
NA,NA,"Female",24,7,113034.22,NA,"1","0",162503.48,NA
615,"Spain","Female",41,NA,109013.23,1,"1",NA,196499.96,"0"
667,"Spain",NA,39,2,0,2,NA,"0",40721.24,"1"
682,"Germany","Male",24,9,57929.81,2,"0","0",53134.3,NA
484,"France","Female",29,4,130114.39,1,"1","0",164017.89,"0"
NA,NA,"Male",27,NA,95826.49,2,"1","0",NA,"0"
480,NA,NA,44,NA,129608.57,1,"1","0",5472.7,NA
578,NA,"Male",30,NA,169462.09,1,"1","0",112187.11,"0"
512,"France",NA,40,NA,0,2,"1",NA,146457.83,"0"
484,"Spain",NA,35,7,133868.21,1,"1",NA,27286.1,"0"
510,"France","Female",30,NA,0,2,"1","1",130553.47,"0"
606,NA,NA,36,5,190479.48,2,NA,"0",NA,NA
597,"Spain","Female",40,8,101993.12,1,"0","1",94774.12,"0"
NA,"Germany","Female",55,3,161608.81,1,"1","0",NA,"1"
850,NA,NA,45,2,122311.21,1,"1",NA,NA,"0"
510,"France","Male",NA,2,NA,2,"1","1",48071.61,"0"
778,NA,"Female",45,1,162150.42,NA,"1","0",NA,NA
636,"France",NA,42,2,NA,2,"1",NA,55470.78,"0"
804,"France","Female",NA,NA,NA,1,NA,"1",8546.87,"1"
514,"France","Male",32,8,0,NA,"1","0",95857.18,"0"
730,"France","Female",39,1,99010.67,1,NA,"0",194945.8,"0"
525,"Spain","Female",37,0,0,1,"0","1",131521.72,"0"
616,NA,"Male",30,NA,0,NA,"0",NA,196108.51,"0"
687,"Germany","Female",34,7,111388.18,2,"1","0",148564.76,"0"
715,"France","Female",41,8,56214.85,2,"0",NA,92982.61,NA
512,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,"0"
601,"France","Male",32,8,93012.89,NA,"1","0",86957.42,NA
NA,"Spain","Male",29,9,61710.44,2,"1",NA,128077.8,"0"
NA,"France","Male",NA,3,NA,1,"1",NA,600.36,NA
616,"Spain","Female",NA,6,0,2,"1",NA,43001.46,"0"
NA,NA,NA,NA,3,NA,1,"1",NA,NA,"0"
NA,"France",NA,NA,NA,0,2,NA,"1",47847.19,"0"
NA,"France","Male",35,6,96423.84,1,"1","0",10488.44,"0"
850,"Spain","Male",NA,2,NA,NA,"1",NA,NA,"0"
759,NA,NA,42,4,105420.18,1,"0","1",121409.06,"0"
516,"Spain","Male",50,NA,0,1,NA,"1",NA,NA
NA,NA,NA,38,2,129022.06,NA,"1","1",14374.86,"1"
512,"Spain","Male",33,3,176666.62,1,NA,NA,94670.77,"0"
550,"France","Male",37,3,0,1,"1",NA,179670.31,"0"
608,"Spain","Female",41,NA,89763.84,1,"0",NA,199304.74,"1"
NA,"France","Male",34,5,134954.53,1,"1",NA,151954.39,"0"
643,"France","Male",45,NA,NA,NA,"1","0",NA,"1"
671,"France","Male",45,2,106376.85,1,NA,"1",158264.62,"0"
689,NA,"Male",33,2,NA,2,NA,NA,169381.9,NA
NA,NA,"Male",NA,NA,NA,NA,"1","1",169915.02,"0"
620,"France","Female",41,9,0,2,"0","0",88852.47,"0"
676,"France","Female",34,1,63095.01,NA,"1","1",40645.81,"0"
572,"Germany",NA,NA,4,118287.01,2,"0","0",60427.3,"0"
NA,NA,NA,47,NA,NA,1,"0",NA,NA,NA
695,NA,"Male",46,NA,49512.55,1,"1","0",133007.34,"0"
730,NA,NA,33,9,0,2,"0",NA,176576.62,"0"
807,"France","Male",43,1,NA,NA,NA,NA,NA,"1"
NA,"France","Male",54,8,0,1,"1","1",NA,NA
NA,NA,NA,31,9,NA,2,NA,"1",98178.57,"0"
514,"Spain",NA,30,NA,0,NA,"0","1",125010.24,"0"
NA,"France","Male",42,NA,NA,2,"1","1",167984.61,"0"
850,"France",NA,33,10,NA,NA,NA,"0",4861.72,"1"
NA,"Germany",NA,NA,NA,NA,NA,NA,"1",108872.45,"1"
NA,NA,"Male",NA,NA,NA,NA,"1","0",198252.88,"0"
694,"France","Female",NA,NA,0,2,"1","1",26960.31,"0"
NA,NA,NA,39,6,NA,3,"1","1",NA,"1"
751,"Germany","Male",50,2,96888.39,NA,"1","0",77206.25,NA
594,"Germany","Female",29,NA,130830.22,1,NA,"0",61048.53,"0"
NA,NA,"Male",NA,NA,0,2,NA,NA,111981.19,"0"
610,"France","Male",40,0,0,NA,"1","0",62232.6,"0"
512,"France","Female",37,1,0,2,"0","1",156105.03,"0"
767,NA,"Male",NA,NA,119714.25,NA,"0","1",NA,"0"
585,"France","Female",67,5,113978.97,2,"0","1",NA,"0"
763,NA,"Male",NA,6,100160.75,1,NA,"0",33462.94,NA
NA,"France","Female",29,2,0,1,NA,"1",144375,"0"
539,"Germany","Female",NA,NA,NA,NA,NA,"0",NA,"1"
NA,NA,"Female",46,2,0,3,"1","0",89048.46,"1"
703,"France",NA,28,2,81173.83,2,"0",NA,162812.16,"0"
NA,"Spain","Male",38,4,0,2,NA,"0",136259.65,"0"
725,"Germany","Female",39,5,NA,1,"1","0",124052.97,"0"
703,"France",NA,NA,NA,105961.68,2,NA,"1",NA,NA
NA,"Germany",NA,NA,6,NA,NA,NA,NA,NA,NA
523,"Spain","Male",34,7,0,2,"1",NA,62030.06,NA
635,"France","Female",40,10,123497.58,NA,"1","0",131953.23,"1"
772,NA,NA,26,7,NA,NA,"1","0",NA,"0"
545,"France","Female",26,1,0,2,"1","1",199638.56,"0"
NA,"Germany",NA,24,NA,103097.85,1,"1","1",NA,"0"
NA,NA,NA,54,8,NA,NA,NA,"0",134420.75,"1"
771,NA,NA,36,5,77846.9,1,"0","0",99805.99,"0"
587,NA,"Female",34,1,0,2,"1","1",97932.68,"0"
NA,"France","Female",NA,0,0,2,"0","1",170968.99,"0"
544,"Germany","Male",NA,NA,NA,1,"1","1",57558.95,"0"
696,"Spain","Male",28,NA,NA,NA,"0","0",176713.47,NA
766,"Spain","Male",41,0,0,2,"0","1",34283.23,NA
NA,NA,NA,34,10,NA,NA,"1",NA,NA,NA
NA,NA,"Female",34,NA,37266.67,2,"0","0",NA,"0"
693,"France","Female",30,6,NA,1,NA,"1",50457.2,"0"
850,"Germany","Male",NA,3,NA,1,"1",NA,140075.55,"0"
NA,NA,"Male",NA,NA,NA,2,"1",NA,65323.11,"0"
726,"Spain","Female",48,6,NA,1,NA,"0",64323.24,"0"
557,"France",NA,32,6,184686.41,2,"1","0",14956.44,NA
682,"France","Female",26,0,110654.02,1,NA,"1",111879.21,"0"
NA,"Spain","Male",31,NA,79019.8,1,NA,NA,NA,NA
531,"Spain","Female",NA,9,99240.51,1,"1","0",123137.01,"0"
NA,"France","Male",34,2,NA,2,"1","1",148528.24,"0"
651,"France","Male",36,7,NA,2,"1","0",13898.31,"0"
549,"Spain","Female",39,7,0,NA,NA,"0",81259.25,"1"
791,"Germany","Female",35,7,52436.2,1,NA,"0",NA,NA
NA,"Spain",NA,NA,NA,NA,NA,"0","1",NA,NA
733,NA,"Male",34,NA,100337.96,NA,"1",NA,NA,NA
811,"Germany","Female",NA,1,NA,2,NA,NA,186339.74,"0"
707,"France","Male",NA,NA,NA,2,"1",NA,33159.37,"0"
712,NA,"Male",28,4,145605.44,1,"0","1",93883.53,"0"
706,NA,"Female",NA,7,0,NA,"1","1",NA,NA
NA,NA,NA,NA,NA,0,1,"1","1",11199.04,NA
777,NA,NA,53,10,NA,2,"1","0",NA,"0"
646,"France",NA,35,6,84026.86,1,"0","1",NA,"0"
714,"France","Male",46,NA,NA,1,"1","0",152167.79,"1"
NA,NA,"Male",39,NA,NA,2,NA,NA,NA,NA
NA,NA,"Male",NA,10,NA,2,NA,NA,68143.93,NA
NA,"Germany","Male",NA,4,NA,1,NA,"1",47251.79,"1"
807,NA,"Male",42,7,NA,1,NA,"1",25885.72,NA
799,NA,"Female",NA,NA,174185.98,2,"0",NA,NA,NA
675,"France",NA,40,NA,113208.86,2,"1","0",NA,NA
602,"Spain","Male",29,5,NA,1,"1","0",161229.84,NA
NA,"France","Female",32,8,119023.28,1,"1","0",100816.29,"0"
744,"Spain",NA,NA,NA,NA,NA,NA,"1",181694.44,NA
NA,"Spain",NA,34,NA,NA,NA,NA,"0",79078.91,"0"
703,NA,"Male",42,9,63227,1,NA,NA,137316.32,"0"
NA,"Spain","Female",NA,NA,NA,NA,NA,NA,NA,NA
583,NA,"Male",27,7,0,2,NA,NA,51285.49,"0"
NA,"Spain","Female",34,NA,NA,1,NA,NA,150401.53,NA
681,"France","Male",38,3,0,NA,"1",NA,112491.96,NA
773,"France","Male",25,2,135903.33,1,"1","0",73656.38,"0"
714,"France","Female",31,NA,125169.26,1,"1",NA,NA,"0"
NA,NA,NA,NA,NA,0,3,NA,NA,NA,NA
511,NA,"Male",NA,0,149117.31,1,"1","1",NA,NA
627,"France","Male",33,NA,0,2,NA,"1",103737.82,"0"
NA,NA,NA,31,NA,0,2,"1","0",160990.27,NA
616,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,NA
687,"France","Male",35,8,0,NA,"1","0",10334.05,"0"
712,"France","Female",NA,6,0,2,"1",NA,190686.16,NA
553,"France","Male",33,4,118082.89,1,"0","0",94440.45,"0"
667,"France","Male",31,1,119266.69,1,"1","1",28257.63,"0"
NA,"France","Male",43,NA,0,1,NA,NA,170034.95,"1"
629,NA,"Male",35,7,156847.29,2,NA,"0",NA,"0"
NA,"France",NA,50,NA,137104.47,1,"1",NA,127166.49,"1"
438,NA,"Male",31,NA,NA,1,"1","0",44937.01,"0"
NA,NA,"Female",NA,4,0,2,"1",NA,188603.07,NA
729,"Germany","Male",NA,6,63669.42,NA,"1",NA,NA,"0"
642,"France","Male",38,NA,0,2,"0","0",NA,"0"
806,NA,"Female",59,0,135296.33,NA,"1",NA,182822.5,"0"
744,NA,"Male",NA,NA,NA,NA,NA,"1",NA,"0"
474,"Spain","Male",37,3,0,NA,"0","0",57175.32,"0"
559,"France","Male",49,NA,147069.78,NA,NA,"0",120540.83,"1"
706,NA,NA,NA,NA,0,NA,"1","1",28714.34,NA
628,"Spain","Female",22,3,0,1,"1","0",85426.28,"0"
429,"France","Male",24,4,95741.75,1,"1","0",NA,"0"
525,NA,"Female",57,2,145965.33,1,"1",NA,64448.36,"0"
NA,"France","Female",30,8,141441.75,1,"1","1",16278.97,NA
NA,NA,NA,40,NA,NA,NA,NA,"0",NA,"1"
763,"France","Female",31,4,0,2,"0","0",NA,"0"
734,"France","Male",30,NA,0,2,"1","0",107640.25,NA
NA,NA,"Male",NA,4,144428.87,1,"1","0",134132.65,"0"
594,"France","Male",35,2,0,2,"1","0",NA,"0"
644,"France","Female",NA,9,95441.27,NA,"1","0",108761.05,"1"
NA,NA,"Male",35,1,NA,1,"1","1",179012.3,NA
664,NA,NA,NA,NA,NA,NA,NA,"1",95145.14,"0"
656,"France",NA,NA,NA,0,2,"0","1",72143.44,NA
667,"Spain","Female",40,1,146502.07,1,"1","0",19162.89,NA
NA,NA,"Male",NA,2,NA,NA,"0","1",144680.18,NA
584,"Germany",NA,30,NA,112013.81,1,"1",NA,177772.03,NA
NA,NA,"Female",37,6,108269.37,1,"1","0",5597.94,"0"
485,"France","Male",29,7,182123.79,NA,"1","0",NA,NA
659,"Germany",NA,32,NA,150923.74,2,"0","1",NA,"0"
649,"France","Male",33,2,0,2,"1","0",2010.98,"0"
805,NA,"Female",NA,5,NA,1,NA,"0",14109.85,NA
716,NA,NA,39,NA,115301.31,1,NA,"0",43527.4,NA
NA,NA,"Female",NA,NA,129502.49,NA,"0","1",NA,"1"
659,"France",NA,31,4,118342.26,1,"0","0",161574.19,NA
545,NA,"Female",47,5,0,2,"1","1",38970.14,"0"
543,"France","Male",22,8,0,2,"0","0",127587.22,"0"
718,"France","Female",25,7,0,2,"1","0",30380.12,"0"
840,"France","Female",43,7,0,2,"1","0",90908.95,"0"
NA,"Germany","Female",NA,9,NA,2,"1","0",138275.01,"0"
NA,"Germany","Male",NA,NA,170331.37,1,"1",NA,NA,NA
NA,"Germany","Female",32,1,NA,1,"1","1",126143.23,"0"
582,"France","Male",39,5,0,2,NA,"1",129892.93,"0"
NA,"Spain",NA,NA,3,NA,NA,NA,NA,102416.84,NA
NA,NA,NA,39,NA,81273.13,1,"1",NA,18719.67,NA
NA,"Spain","Female",32,7,NA,1,"1","0",61936.22,"0"
NA,NA,"Male",25,NA,0,2,"1","1",78358.94,"0"
613,NA,"Female",45,1,187841.99,2,"1","1",147224.27,"0"
NA,"France","Male",30,NA,0,2,"1","0",160979.66,"0"
NA,NA,NA,NA,NA,NA,2,NA,"1",NA,NA
522,"Spain",NA,34,NA,126436.29,NA,"1",NA,174248.52,"1"
NA,"France","Male",41,1,NA,1,"1","1",123547.28,"0"
NA,"France","Male",58,3,0,2,"0","1",32790.02,"0"
NA,"Spain","Male",NA,3,NA,2,"0",NA,181543.67,NA
643,NA,"Female",45,2,150842.93,1,"0","1",2319.96,NA
648,NA,NA,50,9,102535.57,1,"1",NA,189543.19,"0"
NA,"Germany","Female",29,9,99027.61,2,"1","0",NA,"0"
NA,NA,NA,NA,9,NA,NA,NA,NA,199493.38,NA
NA,"Spain","Female",33,3,0,1,"1","1",188193.25,"0"
NA,"Germany","Female",NA,NA,87271.41,NA,NA,"0",172572.64,"0"
460,NA,NA,35,8,102742.91,2,NA,"1",NA,"0"
636,"Germany","Male",NA,2,40105.51,2,"0","1",53512.16,"0"
593,"France","Female",29,2,152265.43,1,"1","0",34004.44,"0"
801,NA,"Male",42,4,141947.67,NA,NA,NA,10598.29,"0"
NA,"Germany",NA,NA,1,NA,NA,"0","1",113428.77,"0"
NA,NA,"Male",31,NA,107884.81,2,NA,"1",183487.98,"0"
NA,NA,"Male",31,1,125013.72,NA,NA,"1",NA,NA
717,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
769,"France","Female",39,8,0,1,"0","1",21016,"0"
NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA
572,"Spain","Male",35,4,152390.26,1,"1","0",128123.66,"0"
NA,NA,"Female",30,2,34013.63,1,"1","0",19570.63,"0"
687,NA,NA,NA,2,NA,3,"0",NA,NA,NA
483,"France","Female",NA,9,NA,2,NA,"1",111020.24,"0"
690,"France",NA,36,7,NA,2,"1","0",123775.15,"0"
NA,"Germany","Female",30,NA,77168.87,NA,NA,"1",146700.22,"0"
709,NA,NA,NA,8,124695.72,NA,NA,NA,NA,NA
NA,"Germany","Male",44,3,105934.96,NA,"1","0",82463.69,NA
560,"France","Female",66,NA,0,1,"1","1",15928.49,NA
611,NA,"Male",NA,6,0,2,NA,"0",45886.33,"0"
NA,NA,NA,NA,2,NA,2,"1",NA,NA,NA
709,"Spain","Female",45,NA,0,2,"0","1",162922.65,"0"
NA,"France","Female",21,10,161525.96,2,"1","0",9262.77,"0"
NA,NA,"Female",29,7,147199.07,1,"1","1",NA,NA
752,"Germany",NA,38,NA,NA,NA,"1","1",71557.12,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
556,"Spain","Male",38,8,0,2,"0",NA,417.41,"1"
594,"Spain","Female",24,0,97378.54,1,"1","1",71405.17,"0"
645,NA,"Female",NA,2,136925.09,2,"0",NA,153400.24,"0"
557,NA,"Male",33,3,NA,1,NA,"1",371.05,"0"
547,"Germany","Male",32,8,NA,1,"1","0",67789.99,NA
701,"France","Female",39,NA,0,2,"0","1",NA,"0"
616,NA,NA,66,1,135842.41,NA,"1",NA,183840.51,NA
605,"France","Male",52,1,63349.75,1,"1",NA,108887.44,NA
593,NA,NA,NA,NA,129499.42,1,"1","1",154071.27,"0"
NA,"Spain",NA,52,NA,0,2,"0","1",NA,NA
443,"Spain","Male",36,6,70438.01,2,"0","1",56937.43,"0"
685,"France","Male",NA,NA,0,NA,"1",NA,NA,"0"
718,"France","Male",36,9,0,1,"1","0",45909.87,"0"
NA,"Spain",NA,NA,NA,NA,1,"0","0",173779.25,NA
611,"Spain","Female",37,4,0,2,"1",NA,125696.26,"0"
668,NA,"Male",37,NA,NA,NA,NA,NA,NA,NA
537,"Germany","Female",41,3,138306.34,1,"1","0",106761.47,"0"
709,"Spain","Male",23,10,NA,NA,"0","0",129590.18,NA
850,"France","Male",38,1,NA,2,"1","1",80006.65,"0"
745,"Spain","Female",31,NA,124328.84,1,"1",NA,140451.52,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
795,NA,"Male",35,8,0,NA,"1",NA,167155.36,"0"
