cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,160.0,2.8376764173152598,2.2182082672903523,2.0,18,acept,furnished,729.619582973337,1900.0,167.0,27.979876981981093
São Paulo,39.626105576061704,1.0,1.0027236600024654,0.0998526361972524,-,acept,not furnished,0.0,1100.0,33.51741279052218,15.415501315605988
Rio de Janeiro,90.0,3.0,2.0,0.9276706200419796,1,acept,not furnished,743.5172053438407,2180.3211104169877,118.0,29.49378466512204
São Paulo,49.0,1.3086573090095692,1.0,0.7673373729170417,10,acept,not furnished,480.0,3500.0,42.0,45.637165761406216
São Paulo,41.0,1.0,1.0,1.0,5,acept,not furnished,582.9549424526684,2190.7503882405667,55.88227780273858,29.077920482313793
Porto Alegre,64.0,2.0,2.0,1.0,2,acept,not furnished,352.0,1500.0,80.0,21.59677203734164
Campinas,173.64659832264712,3.0,2.6646884986282684,4.0,-,acept,not furnished,287.5022159196215,3180.0,162.96732309235986,48.653163716545784
São Paulo,20.0,1.0217604224629326,1.0,0.0,6,acept,furnished,287.8689814879228,1800.0,33.19331573804566,23.16972963408289
São Paulo,55.0,1.831609272703112,2.0,0.9971028535615489,10,acept,not furnished,542.7478752135241,1068.0,41.83734397089676,14.0
São Paulo,32.0,1.0,1.0,0.2091326873539052,3,acept,not furnished,296.2559011810886,1700.0,34.639242419274034,22.0
São Paulo,80.0,2.0613543008285027,1.5769297526972448,1.0,6,acept,not furnished,653.711410567898,2550.0,85.82248250643009,33.0
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,2500.0,593.0,33.0
São Paulo,350.0,2.956944640454161,1.8345730761609753,1.151736419674364,-,acept,not furnished,627.0626273121144,3874.0765446468167,196.92646686704083,54.27448027945094
Porto Alegre,38.0,0.9605661030472643,1.0,2.0,11,not acept,not furnished,450.0,1824.052733078179,169.25115983967876,26.0
São Paulo,59.65948326377534,1.845464952494603,1.0,0.0,-,acept,not furnished,155.78518838910693,1600.0,0.0,21.0
Belo Horizonte,80.0,3.0,2.0,1.9073164332347579,-,acept,not furnished,0.0,11000.0,425.0,39.58428528691931
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1228.7027972972987,59.0,18.0
Porto Alegre,40.0,1.0,1.0,1.0,1,acept,furnished,390.0,2990.0,0.0,44.0
São Paulo,136.81285873106387,2.13613155797587,2.487519465494667,1.5463753780410905,-,acept,not furnished,3700.0,12000.0,131.47872968551548,153.0
São Paulo,130.61068003070406,3.0,2.0390878490001114,1.3324829950791903,-,acept,not furnished,1249.524810284422,4568.72831733058,292.0,53.0
Belo Horizonte,132.53991332316312,3.0239230037407854,2.5294315225087876,2.1986159186622882,7,acept,not furnished,808.61840013379,2674.893623301324,289.6816754040709,33.51547704562631
Belo Horizonte,45.0,1.0,1.0223558690260344,1.0,11,acept,not furnished,500.0,930.4031746157032,192.0,12.0
São Paulo,153.3775306160304,4.0,1.8142432523584817,1.2552250102567493,1,acept,not furnished,987.2793014887432,5383.301325482702,261.30698778923545,84.660643469807
São Paulo,70.51210631893474,2.00869137181187,1.648491970011242,1.0,10,acept,furnished,660.8918457897469,2579.7501705629766,0.0,33.0
Belo Horizonte,100.0,3.0,1.0,0.8854285396517815,13,acept,not furnished,619.1590945196666,1549.0069704296122,210.49470199236632,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
São Paulo,118.09426837323771,2.9155229042884927,3.0,1.9332173446998615,-,acept,not furnished,1362.1873920522055,1527.2120722713382,256.0,22.0
Campinas,48.0,1.5325736701163917,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,105.91032040178028,3.0,1.8714521000213526,1.0,-,acept,not furnished,710.921941231772,2981.641123976805,130.97192694061806,40.25957685426839
São Paulo,62.933966228797594,1.0,2.0,1.0,15,acept,not furnished,856.0,2325.044281779636,150.0,31.267471094289437
São Paulo,133.18410281348184,2.96496766167557,3.0,2.087678220169901,-,acept,not furnished,501.00102805245257,4000.0,257.76924800989804,45.58030576637702
São Paulo,59.65948326377534,1.8558661544601867,1.0582392813467778,0.0,-,acept,not furnished,155.78518838910693,1445.0,0.0,19.0
São Paulo,31.0,1.0358911167112972,1.0,0.0,2,acept,not furnished,381.0215868135981,2350.0,56.0,37.4451488855146
São Paulo,67.61902480409736,2.109192495913302,1.4772994318027417,1.1660981169579676,4,not acept,not furnished,627.3724014241592,2328.2000572522597,75.15535402650269,29.943464088659898
São Paulo,148.5495291231442,2.5925854282324896,1.0,2.0,-,acept,not furnished,239.42694548719217,5048.482294881901,113.0,91.0
Campinas,93.0,2.0,2.151486940624989,1.6371696689804518,-,acept,not furnished,1229.7730908503806,4414.446868664407,222.25611107537944,59.39612337795844
Porto Alegre,60.163224582884546,1.9264902758784972,1.163701260505416,1.0,9,acept,not furnished,340.0,1800.0,37.776797208078065,27.0
São Paulo,146.05647540297483,3.0,2.70159516915466,2.132690933716634,-,acept,not furnished,479.5200767842336,3835.1863360130596,133.46436201021683,61.0
São Paulo,41.0,1.0,0.9906681027601902,0.8189407736549659,6,not acept,furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,-,acept,furnished,2000.0,5100.0,220.0999817998229,66.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,378.83583290283946,2150.0,48.946971568881565,29.398155418761988
São Paulo,175.49591141594775,4.0,2.0887723753194485,2.0,5,acept,not furnished,1031.9584419718567,4168.823243270512,439.3448535419915,54.23071538719351
Rio de Janeiro,39.67097556722208,1.0,1.0,0.0,6,acept,not furnished,306.0,1521.0,34.639242419274034,20.0
São Paulo,153.55571949931206,4.0,2.3859253406955707,3.0,-,acept,not furnished,1216.1159736753107,3183.4211481861585,417.0,38.81183403446881
São Paulo,61.0,1.9979583943929797,1.0,0.7298893379102221,4,acept,not furnished,459.0,1850.0,0.0,24.031361876599426
São Paulo,130.0,3.0,2.0,1.1470895503486478,-,acept,not furnished,930.7876523402674,1700.0,245.29245903661433,23.45804963377688
Rio de Janeiro,80.0,2.0,1.0,1.0,20,acept,not furnished,500.0,900.0,65.07212039720939,12.0
São Paulo,89.97164941045585,2.490876188473164,1.7719571290118215,1.0989835368069638,6,not acept,not furnished,675.002963042682,2196.4030938355804,86.9509035731756,29.48644855696108
Belo Horizonte,220.0,4.0,2.0,0.9642097460677466,-,acept,not furnished,450.0,2422.0,165.7857408323379,33.0
São Paulo,45.0,1.193594053228799,1.0,0.0,-,acept,not furnished,0.0,1136.1234111520705,46.0,16.0
São Paulo,147.87274343806797,2.958239875768472,2.8506180806905212,2.4336783062752323,-,acept,not furnished,1290.0,3049.170106396227,709.695676108469,38.54332028823548
Belo Horizonte,128.0,1.0,1.5151668999396977,1.1933232703483319,4,acept,not furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,57.30424602918192,1.6145632271188906,1.0,0.0,10,not acept,not furnished,571.5607859397319,1799.202679240138,55.148420360938374,24.0
São Paulo,153.71695939876537,2.8048897575972647,2.9719792406854646,2.406284655000726,-,acept,not furnished,2050.0,3167.0566326613803,998.0,40.4936288503943
Porto Alegre,39.63996520426578,1.0,1.0,1.0,1,not acept,furnished,400.0,2296.1839752998862,0.0,33.0
São Paulo,128.77897942377263,4.0,2.6701363515401053,2.3922076810094266,-,acept,not furnished,559.7105744201999,2700.0,170.3748900037242,36.0
São Paulo,37.799849579428916,1.0,1.005038851261041,0.0,11,not acept,not furnished,300.0,1240.0,31.916959693905067,16.0
São Paulo,100.20221028326476,2.5088467557293357,1.0,1.0,15,acept,not furnished,665.9937207150228,2232.4931085197686,123.0,30.223030477629802
São Paulo,164.0,3.0035192588274837,2.283223921083564,1.4296846656471676,1,acept,not furnished,1239.7440266115639,6000.0,303.0149588585516,62.37167542102274
São Paulo,70.0,3.0,1.395504292627526,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
Porto Alegre,96.9264140576503,2.379730641903494,1.6074324469999817,1.0,8,acept,not furnished,600.0,2200.0,97.32900815673489,33.0
São Paulo,64.0,2.0,2.0,1.150477428739215,4,acept,furnished,1300.0,4500.0,203.6759191163737,58.0
Belo Horizonte,68.0,2.0,1.0,0.7582970914736067,3,acept,not furnished,320.0,1200.0,27.0,16.545174442321557
Belo Horizonte,86.25837171529672,2.0,1.789764725375024,2.0,14,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,114.00610858025811,2.122259803937812,1.1169667604025704,1.0717908568307806,6,acept,not furnished,491.11845708646064,2150.0258324693596,104.43724793361918,28.99506072822588
São Paulo,57.864725082054704,1.750924557604277,1.0755460898391507,0.7837531876650938,15,not acept,not furnished,590.0,1573.7548222497712,152.0,20.0
São Paulo,148.89682043388564,3.0,4.0,3.0,3,not acept,not furnished,752.9169221069892,3999.7400203777083,750.0,41.366760794105566
São Paulo,110.90179918290833,2.3390851586716144,1.4955225969325925,1.141355675908271,3,acept,not furnished,626.2552085305764,4030.3282556772897,109.53463113992167,60.836426234013544
São Paulo,142.33877973331053,4.0,2.495735051217485,4.0,-,acept,not furnished,465.57327070581465,3194.6960668712672,167.25128361343684,40.62771391940189
São Paulo,350.0,4.0,4.0,1.4046515774054318,-,acept,not furnished,217.17987968349757,3330.9610649602982,169.53697315031795,160.0
São Paulo,300.0,2.690286263704391,4.0,3.0,-,acept,not furnished,1347.795264754573,4692.985587397908,584.0,53.0
Belo Horizonte,158.31922989637766,3.0977626630586386,3.0,2.0,-,acept,not furnished,151.33393082599034,2550.3127948869756,153.67695027311882,34.552689036488175
São Paulo,64.0,2.0225765504675115,1.4876581550433676,2.0,-,acept,not furnished,450.0,2800.0,90.53118543565358,38.09625029331042
São Paulo,133.0,2.8882307764350914,2.0,0.0,-,acept,not furnished,316.32627259327666,2728.068206862161,135.06599457480388,38.0
Campinas,42.64276419315645,1.0,1.00774395925371,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
São Paulo,240.0,3.0438701893882354,4.0,2.2455839945054543,-,acept,not furnished,522.2260952264023,3000.0,250.0,46.0
Porto Alegre,123.62610245550174,2.8506087284519115,2.0,1.2798772766960347,1,acept,not furnished,490.0,2500.0,141.11965897361836,32.72578635382541
São Paulo,36.37334533832437,1.076135314895868,1.0,0.17321992366856515,26,acept,not furnished,302.0,1917.0388612138638,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,-,acept,not furnished,350.0,950.0,34.4091913394439,14.0
São Paulo,67.0,2.103027926543137,1.6716472107935347,1.129742984438329,4,acept,not furnished,600.0,2200.0,50.0,33.0
São Paulo,71.72220606701616,1.7991832763049005,1.3387465410035566,0.0,-,acept,furnished,430.0,3856.2146843697824,0.0,52.75231112433574
Rio de Janeiro,90.0,2.3597975028607654,1.651403623467256,1.0,1,acept,furnished,850.0,3468.0,123.7008320970474,45.0
São Paulo,143.60552656612876,2.9636071231326206,2.2237794364289503,1.861904922681714,1,acept,not furnished,1129.9584048828092,4194.233367417272,358.0508439976824,49.0
São Paulo,81.07428840998779,2.0805177865320728,1.527267063633178,2.0,-,not acept,not furnished,0.0,2500.0,74.0,33.14054156199215
São Paulo,196.51805969600082,3.2074816764953296,5.0,2.079490329060624,-,acept,not furnished,0.0,3847.3730988386355,256.1487372720304,42.876777050428835
Campinas,184.69737696125227,3.138621860665972,2.39259436666529,1.4715262102700142,4,acept,not furnished,1212.6815965381477,4763.884268286624,175.36729513168302,77.0
Porto Alegre,62.437796140868215,2.0,1.0,1.0,3,acept,furnished,602.0853861709251,2400.0,30.0,36.0
Rio de Janeiro,118.71595774239918,2.9234342774777993,1.9086099852435316,0.8658370063748829,1,acept,not furnished,744.4828210862873,2670.3364238293266,152.12867346584434,34.41751570396462
São Paulo,70.0,2.0,1.3003941174625477,0.7676121961760869,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,360.0,3.0,2.339446149804626,1.0,-,acept,not furnished,2300.0,5880.465580533827,394.9638225205163,44.885110539577674
São Paulo,42.770687841466014,1.0,1.0,0.6847918115526421,10,acept,not furnished,886.0,1500.0,116.56310547260307,20.0
Campinas,78.83174347929892,2.0,2.0,2.0,11,acept,not furnished,616.6643878473351,2099.989400221552,72.40600551488829,28.0
São Paulo,133.0,2.9238671753515444,2.7635714013942754,2.1298466146529424,5,acept,not furnished,733.260266279903,3791.4283559930436,289.9390785692345,45.85375279124997
São Paulo,101.6358137809423,2.4084720267529085,1.698364781933198,1.1844545350054503,14,acept,not furnished,1620.0,2800.0,326.70475258521014,36.0
São Paulo,73.0,2.0,2.0,1.2042094366514646,-,acept,not furnished,1100.0,3500.0,176.50080331421793,45.0
São Paulo,155.0,2.9634701648809023,2.433322751675664,2.0,4,acept,not furnished,1500.0,2000.0,581.4780421689237,30.70383868469227
São Paulo,77.2429886335902,2.0,1.4405671383553225,1.0,-,acept,not furnished,357.0,3200.0,50.0,42.029308110848085
São Paulo,58.0,1.8752194326407203,1.0,1.0,-,acept,not furnished,0.0,1400.0,35.531020968195755,18.0
São Paulo,43.42665116059291,1.0,1.0,0.0,2,acept,furnished,377.0,3213.0366839053554,48.93083790345764,44.0
São Paulo,210.0,3.149522107054029,4.0,1.2787142839732868,-,acept,not furnished,1700.0,4396.3291465120155,713.2090487309152,58.98489481307487
Belo Horizonte,80.41835268065915,3.0,2.0500876290662498,2.0,2,acept,not furnished,308.39405137980015,1600.0,64.76404758283248,22.0
São Paulo,163.78970288517598,3.0,2.8100144635454445,2.3539597638422864,-,acept,not furnished,246.5690730690883,3320.768897229016,140.0,46.0
São Paulo,94.0,3.0,1.6520705066122932,0.9463088967378565,3,acept,furnished,1220.0,5010.0,187.53286796907116,60.73730934669552
São Paulo,76.0,1.9833564637563024,1.8986100584239922,1.2430542664681827,-,acept,not furnished,1371.8171344017503,2909.376780587003,267.0,37.96889549110474
São Paulo,127.40812531684301,2.48039005273326,3.0,1.9249630528411497,-,acept,not furnished,807.3963244620508,7800.0,149.80917337584063,99.0
São Paulo,199.64740395901129,2.503453673356123,1.238037024818081,2.159767750917436,-,acept,not furnished,602.665915673504,3938.0460162438094,512.6425846506859,83.0
São Paulo,61.857068132188886,2.0,1.0,0.7408447023238507,4,acept,not furnished,610.0,1400.0,94.72111166597001,19.149619275026957
São Paulo,109.22776031167713,3.0,2.0,2.0,-,acept,not furnished,1145.0,2334.9796283469586,272.9116319172821,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,427.15444761786205,1576.630606799228,164.0,22.0
São Paulo,105.96877534212203,4.0,1.4881411849730475,1.0530488258220685,10,acept,not furnished,584.4257011237655,2170.9840287371353,116.05213414929278,30.17910107502161
São Paulo,34.0,1.051138794791212,1.0081127557229896,0.0,10,acept,not furnished,347.0,1218.678743327806,34.19281489153518,16.0
São Paulo,162.03074724697285,2.6523601681854703,2.7770424295792457,3.0,5,acept,not furnished,742.1237790395209,8000.0,374.4698353416091,48.65365539866585
São Paulo,62.0,2.0,1.0873181449054437,0.6162932224852112,9,acept,not furnished,350.0,1999.9083951137939,75.0,27.0
São Paulo,180.0,3.458863913624299,3.0,1.5169427652307752,-,acept,not furnished,0.0,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,32.767318020910295,12.0
São Paulo,100.0,2.0,1.0,1.0,1,acept,not furnished,250.0,1700.0,116.0,23.451293969961654
Rio de Janeiro,89.30479137116528,3.0,3.0,1.0,24,not acept,not furnished,900.0,1979.9070698665705,119.0850847482385,25.18030204648621
São Paulo,170.0,2.8210487706890497,3.0,1.9508314806354834,8,acept,not furnished,1570.0,4142.303865399832,636.5136679402068,58.93748821841548
São Paulo,82.240854037997,2.2098281394957238,1.2125814043445262,0.7858425707860383,6,not acept,not furnished,454.1389373974269,1600.0,75.46946825861183,25.0
São Paulo,75.0,3.0,2.028569277478814,2.0,2,acept,not furnished,652.0,1600.0,82.0,22.5139133359245
São Paulo,52.0,1.481637311690254,1.0,0.22764229016604323,-,acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,100.53602090712931,2.1227051359408255,1.4546452600494546,1.07362215232764,-,acept,not furnished,575.1386498434206,14000.0,110.40428203425645,54.61750352897297
São Paulo,153.52771924785762,4.0,2.5829645090779167,1.75520668794098,-,acept,not furnished,571.3063463981623,7000.0,144.34316239465187,89.22859721058826
Belo Horizonte,69.83350386788791,2.228775863471271,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,130.80431741197347,3.0,3.0,1.731957251388562,-,acept,not furnished,650.0,2210.0,184.0,29.64546812700798
São Paulo,71.0,2.241156541904828,2.0,1.161532965497894,-,acept,not furnished,430.0,1920.0,71.61874632040646,26.50755642722873
São Paulo,500.0,2.5160241768824645,1.1745069436147897,1.0405022723806248,13,acept,not furnished,657.9087874518999,2233.733457562598,215.78558035143257,34.22252953775286
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,15.511252371778655
São Paulo,65.9599057508027,2.0,1.0,0.6913457820869351,7,acept,not furnished,488.290859519027,1300.0,84.0,17.0
São Paulo,210.0,3.0,2.145753885724252,1.861697371198129,-,acept,not furnished,1381.6731336000735,3283.807753606959,628.250996874266,39.86024981426925
São Paulo,220.0,2.353606567561995,1.1991638427475166,1.4939665003393827,-,acept,not furnished,351.03336174175416,2694.961121916476,290.37265847613577,52.25620365536423
Belo Horizonte,200.0,3.767055331947167,2.0,0.9312198976936683,-,acept,not furnished,335.6091905745215,2923.87379507925,204.0,43.255714182942874
São Paulo,96.54597810057278,2.369283860481979,4.0,1.3166573787670994,10,acept,not furnished,636.0525451675031,2319.359982167763,105.11327570339971,31.115045745213042
São Paulo,65.0,1.7153010038650682,1.7820947251910253,1.1677545088101609,7,acept,not furnished,973.5986818399615,4000.0,137.35251686711322,47.62118500268265
São Paulo,96.0,2.5304884303016575,2.262389862686127,2.0,-,acept,not furnished,1183.3371961211758,3342.395528837676,251.8761609774445,45.922763256433214
São Paulo,114.00610858025811,2.122259803937812,1.1169667604025704,1.0717908568307806,6,acept,not furnished,491.11845708646064,2150.0258324693596,104.43724793361918,28.99506072822588
Rio de Janeiro,121.89665619139987,2.7755757715815212,2.0,0.0,-,acept,not furnished,1460.0,3200.0,270.0,42.0
São Paulo,105.0,2.6331355561424,2.0,1.1723855072960792,1,acept,not furnished,625.5175409659388,2200.0,9.0,29.0
Rio de Janeiro,62.33482458332295,1.779591404939893,1.3147286727525271,0.0,2,acept,not furnished,900.0,3290.0,145.12962664646506,43.804702714552796
São Paulo,170.06254396619903,2.8793900688362846,4.0,2.30924815069463,-,acept,not furnished,353.1211180021463,9000.0,400.20635552413336,31.460880342379443
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0279929599064783,1.0046700547917615,0.0,-,not acept,not furnished,0.0,976.0,0.0,13.976971350787377
São Paulo,84.48804453633025,2.2891914213312736,1.0,0.8647866998005168,-,not acept,not furnished,606.245748388444,3446.4134560858765,142.0,39.0
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,21.104194469085538
São Paulo,150.0,3.0,2.0,1.1704979820170291,-,not acept,not furnished,476.24210141200194,2950.37864964878,147.835485588073,38.0
São Paulo,90.0,1.0,2.0,2.0,-,acept,furnished,1027.900097950344,6718.850156809649,227.98906201237628,85.4531627620495
São Paulo,200.0,2.8768653341555277,2.402938950307909,2.0,-,acept,furnished,3000.0,3769.559728960057,830.0,53.26897273742217
São Paulo,269.603079339751,3.6422613070115784,4.0,0.0,-,acept,not furnished,48.18073369023579,5156.241940727803,222.559158865439,158.0
São Paulo,90.0,2.0,1.0,0.7805154169069133,-,not acept,not furnished,521.4018768951549,2216.3647873766417,110.0,30.377251617732277
São Paulo,99.45999941698268,2.3504177387305174,1.4581528248255293,1.1373245530747134,9,acept,not furnished,652.9500241806634,2602.1998354617235,112.00896195713061,34.76065822941231
São Paulo,114.00610858025811,2.122259803937812,1.1169667604025704,1.0717908568307806,6,acept,not furnished,491.11845708646064,2150.0258324693596,104.43724793361918,28.99506072822588
São Paulo,60.0,2.0,1.9252327724104805,2.0,-,acept,not furnished,1065.4611440118476,3329.761109891908,284.0,41.0
São Paulo,143.76202892540334,3.0,1.8940408905909747,0.0,10,acept,not furnished,780.0,2380.0,325.20188754395946,31.0
Porto Alegre,137.4866495617861,3.0,2.2623200093701823,2.0,-,not acept,not furnished,0.0,2788.617819054595,144.81269710457377,39.75568532556216
São Paulo,264.483733958091,2.017221294965642,1.6067043305264792,8.0,-,acept,not furnished,0.0,3367.851335416115,180.14492955530224,57.535260951149844
São Paulo,159.2813447782402,3.060517966006869,2.184472670285387,3.0,4,acept,not furnished,1195.0,2350.0,687.0,33.23842953681783
São Paulo,110.0,2.524279559891881,3.0,1.707428843837063,-,acept,not furnished,734.731355475093,4800.0,80.13929872000719,73.0
São Paulo,90.0,2.666217531063176,1.802307106316617,0.9657829208954573,6,acept,not furnished,588.4492792359389,2000.0,84.0,27.0
São Paulo,129.91756737665344,2.535826141592922,2.2494712507308074,4.0,-,acept,not furnished,3500.0,1165.7251999534485,-647.2700433269196,25.97853055875007
São Paulo,57.0,1.8418116740958523,1.086171245110015,0.773441250648945,7,acept,not furnished,570.0,1500.0,56.05716895061842,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,furnished,1650.0,1779.2868174599314,606.5399546355975,20.0
São Paulo,39.0,1.0548826305779244,1.0,0.23796865994459454,8,acept,not furnished,303.1205987221945,1250.0,19.0,16.0
Campinas,78.0,1.0,1.516734230001522,1.0,4,acept,not furnished,856.4919927105352,2290.0,125.5153962016284,30.0
Porto Alegre,36.0,1.0569090527227532,1.0,1.0,3,acept,not furnished,0.0,762.0,33.51741279052218,14.0
Campinas,70.0,2.0,1.0,1.0,-,acept,not furnished,558.0,1200.0,0.0,16.813525269426606
Belo Horizonte,41.67230249173351,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,48.22981747053488,43.0
São Paulo,200.0,3.0,2.1188849634467286,2.2361713870146187,-,acept,not furnished,3500.0,3356.7621389951123,805.1444520119985,76.38555498694515
São Paulo,100.0,3.0,2.4733419412294433,2.183167969891679,-,acept,not furnished,0.0,2883.593693480043,120.0,40.66514771576808
São Paulo,54.88081435291955,1.0,1.0189557797353794,0.3724539554896989,-,not acept,not furnished,0.0,5000.0,109.91824180054321,64.0
São Paulo,280.0,2.696927196361162,1.881862951682285,2.2952581603762297,-,acept,furnished,3000.0,5652.917123427251,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,3,not acept,furnished,615.0,2800.0,68.80904282881369,35.11738017676358
São Paulo,40.07960227343473,1.0,1.0117363129285915,0.1771791918695642,-,acept,not furnished,185.88158182418118,1826.0,30.0,24.0
Belo Horizonte,85.0,3.0,2.0,1.1949547752210823,1,acept,not furnished,341.4789204360036,1421.7194593287882,88.0,20.0
Campinas,83.0,1.0,1.2415917425841183,0.9183624518057778,4,acept,not furnished,477.2461242702968,1080.0,59.0,14.0
Campinas,107.23668421687861,3.0,2.0,2.0,-,acept,furnished,549.455327198667,3300.0,152.64618043177006,42.0
Belo Horizonte,83.65177736641894,2.8651791238911444,2.0,1.2285660986663849,-,acept,not furnished,325.0,1600.0,69.68562473647128,22.0
Belo Horizonte,50.0,1.2422305774937794,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
São Paulo,50.0,1.2340656153705174,1.0243263310096573,0.0,8,acept,not furnished,335.7802947108066,1999.9083951137939,34.674834441120815,26.230198408237953
São Paulo,89.05274868268681,2.6378927869084516,2.0,1.2751859194761652,-,not acept,not furnished,619.3635357676695,2296.490660140969,83.67722764841213,31.04094078480335
Porto Alegre,39.0,1.0,1.0046700547917615,0.0,3,acept,not furnished,229.20957855597538,850.0,27.0,13.0
São Paulo,114.00610858025811,2.122259803937812,1.1169667604025704,1.0717908568307806,6,acept,not furnished,491.11845708646064,2150.0258324693596,104.43724793361918,28.99506072822588
Porto Alegre,60.0,2.0,1.0471391470996487,0.0,1,acept,not furnished,222.0,1157.1051209599805,46.0,17.0
São Paulo,58.94630406492703,2.0,1.0,0.0,4,not acept,not furnished,326.32165482778424,1770.9902803705538,33.25516577056565,23.135076984283497
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,342.9874409062866,1250.0,47.57865782080903,17.869698080254604
São Paulo,90.0,2.0,1.8182445474242126,1.0,6,acept,not furnished,1040.9846132062905,6500.0,154.84427256147822,75.38442072214131
Rio de Janeiro,165.9860308063642,2.580827573880508,1.2662611735911558,1.3649351809305674,-,acept,not furnished,0.0,4689.526498006161,307.59229187563363,97.8336247458959
