con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
681.8,France,Male,51.0,4.0,88417.96,1.4,1,0,46775.28,0
742.0,France,Male,35.0,6.0,122750.808,1.6,1,0,84509.57,0
687.0,France,Female,27.0,4.2,69639.822,2.0,0,1,126494.82,0
555.0,Spain,Female,33.0,6.2,0.0,2.0,1,0,110761.30799999999,0
590.4,France,Male,33.0,2.6,78707.16,1.2,0,0,96522.57800000001,0
603.0,France,Male,46.4,4.0,98543.248,1.0,0,1,92840.67,0
645.8,France,Female,38.6,5.8,89848.212,1.2,1,1,131408.908,0
581.0,France,Female,26.2,1.0,100067.76,1.0,1,0,110431.51,0
635.2,Spain,Male,43.4,10.0,52883.024000000005,2.0,1,0,133449.35199999998,0
661.0,Germany,Female,35.0,5.6,150725.53,2.0,1,1,113656.85,0
675.0,France,Female,21.0,8.0,98373.26,1.0,1,0,18203.0,0
738.0,Germany,Male,58.0,2.2,101506.102,1.6,1,1,126572.522,0
620.2,France,Male,29.0,6.0,0.0,1.0,1,0,33953.87,0
657.0,Spain,Female,37.0,4.6,163607.18,1.0,1,1,44203.55,0
565.2,Germany,Female,25.0,3.6,157780.84,2.0,1,1,66032.47,0
671.8,France,Male,34.0,4.4,58774.502,1.6,1,1,75422.066,0
735.0,France,Female,21.0,1.0,18649.879999999997,2.0,1,0,22388.0,0
611.0,Spain,Male,33.0,4.6,0.0,2.0,1,1,145899.75,0
614.6,France,Female,37.0,6.6,0.0,1.0,1,1,45060.358,0
757.0,France,Male,33.2,6.2,142762.566,1.0,1,0,194239.63,0
416.0,Germany,Male,41.0,10.0,122189.66,2.0,1,1,121235.06999999999,0
665.0,France,Female,34.0,1.0,96645.54,2.0,0,1,171413.66,0
777.0,Germany,Female,32.0,2.0,0.0,1.0,1,0,100985.744,0
543.0,France,Female,36.0,3.0,0.0,2.0,0,0,26019.59,0
506.0,France,Female,34.0,4.0,90307.62,1.0,1,0,159235.29,0
493.0,France,Female,46.0,5.6,0.0,2.0,1,0,1907.66,0
732.8,Spain,Male,75.0,10.0,54144.03,1.6,1,1,100511.358,1
750.0,Spain,Male,22.0,4.4,23958.934,1.8,1,0,87418.064,1
687.0,France,Male,30.0,5.8,27668.012,1.8,1,0,114417.218,0
706.0,France,Female,44.2,4.0,0.0,1.6,1,0,93251.42,1
770.0,Germany,Female,38.2,1.6,81623.67,2.0,1,1,102664.054,0
647.0,Spain,Female,45.0,6.4,105303.34999999999,1.6,1,1,121093.96800000001,0
699.0,Germany,Female,45.0,6.2,82425.49799999999,1.4,1,1,121029.85399999999,0
524.0,France,Female,36.0,10.0,110160.598,2.0,1,1,109614.57,0
672.8,France,Male,42.8,3.6,0.0,1.8,1,1,86617.46399999999,0
612.8,France,Male,42.0,4.0,63426.676,2.0,1,1,97318.154,0
612.8,Spain,Female,35.0,10.0,103114.356,1.0,1,0,133604.358,0
626.0,France,Female,32.4,4.2,64734.928,1.0,0,0,108296.194,0
567.6,France,Female,38.4,8.0,0.0,1.6,1,0,80368.906,0
710.0,Spain,Male,34.4,4.0,0.0,2.0,1,0,115630.508,0
413.0,France,Male,34.0,9.0,0.0,1.8,0,0,6534.18,0
665.0,France,Male,49.4,6.0,0.0,1.8,1,1,161848.03,0
623.0,France,Female,44.0,5.0,0.0,1.8,1,1,84310.238,0
658.0,France,Male,31.0,9.0,82674.15,1.6,1,0,41970.72,0
670.0,Spain,Female,36.0,5.2,0.0,2.0,0,0,60536.56,0
622.8,Spain,Female,43.0,4.2,21404.606,1.6,1,0,112348.51,1
631.4,Germany,Female,36.4,5.2,101849.626,1.8,1,1,138118.384,0
582.0,Germany,Male,34.6,3.6,88938.62,1.0,1,1,10054.53,0
785.0,France,Female,37.0,2.0,99806.85,1.2,1,1,36976.52,0
605.0,France,Female,33.0,5.0,150092.8,1.2,0,0,71862.79,0
580.6,France,Male,43.8,9.0,66392.708,1.6,1,0,102417.714,1
685.0,Germany,Male,30.0,5.2,90536.81,1.0,0,1,63082.88,0
538.0,Germany,Male,39.0,7.0,108055.1,2.0,1,0,119448.206,0
562.0,France,Male,42.0,2.0,100238.35,1.0,0,0,86797.41,0
768.0,Spain,Male,44.0,9.0,75167.356,1.6,1,1,22994.32,0
632.0,France,Male,34.6,3.6,56695.222,2.0,1,1,53804.902,0
637.4,France,Male,34.2,4.2,62980.88,2.0,1,1,122968.22,0
668.0,France,Female,43.0,6.0,167864.4,1.0,1,0,76193.832,0
706.6,France,Female,41.0,1.0,48429.55,2.0,1,0,41840.41,0
621.2,Germany,Female,46.2,5.4,107818.63,1.0,0,0,199725.39,1
609.4,Spain,Male,34.4,4.0,73637.56199999999,1.4,1,0,108545.654,0
828.0,France,Male,34.0,5.8,129433.34,1.2,1,1,88820.824,0
674.0,Spain,Male,39.0,3.4,122795.108,1.0,0,0,32968.72,0
707.0,France,Female,39.0,6.0,66868.864,2.0,1,0,120436.89,0
633.6,Spain,Female,41.2,5.8,72029.814,1.6,1,1,198129.36,0
625.0,France,Female,28.0,3.0,0.0,1.8,0,0,183646.41,0
604.6,France,Male,47.4,9.0,108936.07800000001,1.4,1,0,97142.88399999999,0
549.0,France,Female,52.0,1.0,81213.968,1.0,0,1,8636.05,0
625.0,Germany,Male,46.0,0.0,119331.436,1.4,1,1,120762.702,1
766.0,France,Male,41.0,5.0,0.0,2.0,1,1,92759.042,0
770.0,Germany,Male,46.0,4.8,101827.07,1.6,1,0,167256.35,1
758.0,France,Female,32.2,7.0,85371.20199999999,1.8,1,0,124226.16,0
595.0,France,Male,33.0,9.0,130862.43,1.2,1,1,98290.038,0
641.6,France,Male,38.0,5.8,109457.848,1.0,1,1,183390.03,0
686.0,France,Male,25.0,1.0,0.0,2.0,0,1,79479.422,0
646.4,France,Male,43.2,6.4,45181.312,2.0,1,1,124788.07800000001,0
589.0,France,Male,33.8,5.0,41729.196,1.8,1,1,73428.556,0
684.0,Germany,Female,34.0,5.0,94201.47,1.2,0,1,167784.28,0
690.4,France,Male,30.2,2.0,133463.1,1.2,0,0,93165.34,0
584.0,Germany,Male,48.0,2.8,107275.95999999999,1.0,1,0,132711.03399999999,1
702.0,Spain,Male,35.0,1.0,129490.36,1.2,0,1,8590.83,0
725.2,Spain,Female,36.0,10.0,55089.992,1.8,1,0,124053.81199999999,0
692.4,France,Male,34.0,3.8,71321.54000000001,2.0,1,1,127925.31999999999,0
682.0,France,Male,35.6,6.0,129552.806,1.0,1,1,113206.364,0
698.8,Spain,Female,40.4,4.4,36478.936,1.8,1,0,159123.82,0
691.0,France,Female,41.0,5.0,40915.55,1.0,1,0,130237.942,1
485.0,Spain,Male,21.0,3.8,109699.81999999999,1.0,1,1,54141.5,0
717.0,Spain,Male,47.8,3.6,55572.365999999995,2.0,1,0,141075.51,0
572.4,France,Male,37.0,5.0,106967.18,1.0,0,0,24495.03,0
735.0,France,Female,34.6,9.0,84374.22200000001,1.0,1,0,74836.34,0
416.0,France,Male,32.0,0.0,0.0,2.0,0,1,878.87,0
626.6,Spain,Female,39.2,4.2,0.0,2.0,1,0,131812.448,0
704.6,France,Male,43.6,9.0,83576.874,1.6,1,0,78948.674,1
691.2,Spain,Male,37.6,4.0,70882.634,2.2,1,1,57976.064,0
625.2,France,Male,37.0,6.4,0.0,1.8,1,0,98646.22,0
614.0,France,Female,40.8,6.0,0.0,2.0,1,1,61188.852,0
706.0,France,Male,57.0,7.0,90113.438,1.2,1,0,73609.06,0
758.0,France,Female,40.4,5.4,0.0,2.0,1,0,82996.47,0
586.0,France,Female,28.0,5.0,20012.432,2.0,1,1,92067.35,0
571.8,France,Female,73.0,6.6,97259.25,1.2,0,0,104719.66,1
631.0,Germany,Female,35.0,4.0,123246.7,1.0,1,0,112687.57,0
717.0,Spain,Male,41.2,6.0,101060.25,1.4,0,1,84699.56,0
653.0,France,Male,33.6,4.2,0.0,2.0,1,0,83473.82,0
800.0,France,Female,35.8,5.8,108007.36,1.4,0,0,63035.490000000005,0
686.8,France,Female,44.8,2.0,99153.08600000001,1.4,1,1,118496.14,0
683.0,Spain,Male,46.6,0.0,133702.89,1.2,0,0,78364.15,1
676.6,France,Male,31.0,4.8,59171.994000000006,1.4,1,0,139874.43,0
704.0,France,Female,32.4,4.6,113034.22,1.4,0,0,162503.48,0
633.8,France,Male,41.0,9.0,51745.11,1.6,1,0,196499.96,0
705.0,Spain,Male,46.0,2.0,69997.24399999999,1.4,1,1,40721.24,0
646.0,Germany,Female,24.0,9.0,117262.494,1.2,0,0,53134.3,0
591.0,France,Female,36.6,4.0,130114.39,1.0,1,0,164017.89,0
694.2,Germany,Male,27.0,7.4,129286.382,2.0,1,0,155996.96,0
480.0,France,Male,49.8,10.0,129608.57,1.2,0,1,112739.752,1
647.4,France,Male,40.4,4.0,169462.09,1.0,1,0,128053.624,0
674.8,France,Male,40.0,5.2,23267.735999999997,2.0,1,1,146457.83,0
722.6,Spain,Female,35.0,7.0,133868.21,1.0,1,1,114974.546,0
510.0,France,Female,30.0,0.0,0.0,2.0,1,1,130553.47,0
630.2,Germany,Male,36.0,5.0,190479.48,2.0,0,0,98387.29,0
760.0,Spain,Female,36.4,8.0,101993.12,1.4,1,1,79773.674,0
681.4,France,Male,38.0,5.0,161608.81,1.4,1,1,122862.714,0
676.6,France,Female,39.2,2.0,95182.688,1.6,1,1,134586.948,0
510.0,Germany,Female,65.0,2.0,74707.042,1.6,1,1,48071.61,1
629.8,France,Male,45.0,4.2,162150.42,1.6,1,1,174531.27,0
636.0,France,Male,42.0,2.0,0.0,2.0,0,1,55470.78,0
660.4,Germany,Female,51.8,3.6,0.0,1.8,1,1,8546.87,1
674.6,France,Male,34.6,2.4,0.0,2.0,1,1,95857.18,0
730.0,France,Male,39.0,3.4,99010.67,1.6,1,0,194945.8,0
699.6,Spain,Female,37.0,0.0,0.0,1.0,0,1,131521.72,0
616.0,France,Female,38.0,5.2,78208.606,1.2,0,1,93953.636,0
644.2,Spain,Female,32.2,5.2,111388.18,1.2,1,0,111457.134,0
618.4,France,Female,41.0,8.0,44128.765999999996,2.0,1,0,131393.344,1
512.0,France,Female,36.0,3.0,84327.77,2.0,1,0,17675.36,0
639.2,France,Male,40.0,1.0,0.0,2.0,0,0,114996.43,0
601.0,France,Male,41.2,6.2,104255.472,1.0,0,0,86957.42,0
650.0,France,Male,41.6,9.0,35088.75,2.0,1,1,101811.79,0
807.0,Germany,Female,36.0,3.0,174790.15,1.4,1,0,600.36,0
616.0,Spain,Female,48.4,6.0,0.0,2.0,1,1,43001.46,0
730.4,Germany,Female,54.6,2.4,99175.89,2.2,1,0,77423.658,1
501.0,France,Male,57.0,4.4,85154.056,1.2,1,1,72506.79800000001,0
521.0,France,Male,35.0,6.0,96423.84,1.0,1,1,97215.602,0
653.4,Spain,Male,50.8,4.6,141040.01,1.0,1,1,5978.2,1
642.8,France,Male,31.0,4.0,105420.18,1.0,1,1,121409.06,0
653.4,Spain,Male,34.6,3.8,0.0,2.0,1,1,146145.93,0
711.0,France,Female,45.8,4.6,129022.06,1.8,1,1,127780.838,1
512.0,Spain,Male,33.0,3.0,125073.28199999999,1.0,1,0,106040.974,0
664.8,France,Male,37.0,3.0,58612.576,1.0,1,1,179670.31,0
667.2,Germany,Female,41.0,3.0,89763.84,1.6,0,0,199304.74,1
618.0,France,Female,34.0,6.6,134954.53,2.0,1,0,86121.66,0
668.2,France,Female,41.0,4.0,0.0,1.0,1,0,142513.5,0
575.8,France,Male,40.0,5.8,123919.87599999999,1.0,0,0,158264.62,0
689.0,Germany,Female,33.0,5.8,105068.072,1.2,1,0,113473.62,0
603.0,France,Male,31.0,3.6,74869.62,2.0,1,0,169915.02,0
620.0,France,Female,41.0,9.0,0.0,2.0,0,1,88852.47,0
676.0,France,Male,34.0,1.0,118568.68,1.0,1,1,40645.81,0
662.6,France,Male,37.0,6.4,118287.01,2.0,0,0,60427.3,0
722.4,Germany,Female,42.4,6.4,102871.42,1.6,1,0,123551.518,1
610.4,France,Male,46.0,4.8,49512.55,1.0,1,0,133007.34,0
669.6,France,Female,33.0,9.0,58126.178,2.0,1,0,176576.62,0
807.0,France,Male,43.0,1.0,105799.32,2.0,1,0,81739.284,1
675.8,Germany,Male,49.8,3.6,113244.302,1.4,1,0,97951.08,1
687.6,France,Male,39.6,5.8,66639.85,2.0,1,1,98178.57,0
514.0,Spain,Male,30.0,7.0,82863.126,1.4,0,1,125010.24,0
633.4,France,Male,42.0,7.6,26278.912,2.0,1,1,128151.118,0
850.0,France,Male,33.0,10.0,66060.966,1.0,1,0,108890.686,1
613.4,France,Male,33.8,4.4,27013.503999999997,1.4,1,0,52392.812,0
688.6,France,Female,41.2,4.0,170557.91,1.0,1,0,97259.438,0
694.0,France,Female,30.0,5.2,0.0,2.0,1,1,50061.244,0
547.0,France,Male,36.6,2.6,40755.088,1.6,1,1,66820.36,0
697.4,Germany,Male,50.0,4.8,98829.02799999999,1.2,1,1,114374.516,1
594.0,France,Female,37.0,4.2,130830.22,1.0,1,0,61048.53,0
641.4,France,Male,72.0,1.0,52823.662,1.4,1,1,123615.042,1
580.2,France,Male,34.2,0.0,50771.758,2.0,1,0,62232.6,0
512.0,France,Female,44.4,1.0,0.0,2.0,0,1,156105.03,0
584.0,Germany,Male,45.8,2.8,95351.338,1.4,0,1,150135.38,0
688.8,France,Female,40.2,5.0,54747.74,1.4,1,1,94475.978,0
763.0,France,Male,33.4,6.0,66361.288,1.0,1,0,120471.984,0
712.0,Spain,Female,29.0,2.0,0.0,1.0,1,0,144375.0,0
638.8,Germany,Female,49.6,3.6,116220.5,1.2,1,0,85485.64,1
658.8,France,Female,46.0,6.4,34901.808,1.8,1,1,106769.736,0
687.0,France,Male,48.2,4.6,79754.15,2.0,1,1,65584.612,0
635.4,Spain,Female,44.4,5.6,0.0,1.8,1,1,136259.65,1
725.0,France,Male,39.0,5.0,116803.8,1.0,1,1,95248.53600000001,0
703.0,France,Male,37.0,4.0,62483.013999999996,2.0,1,0,136713.814,0
664.2,France,Female,32.0,6.0,84030.562,2.0,0,0,159753.476,0
683.4,Spain,Female,34.0,7.0,0.0,2.0,1,1,101884.788,0
635.0,Spain,Male,35.2,4.8,123497.58,1.4,1,1,131953.23,0
772.0,Spain,Male,36.2,7.0,152400.51,1.0,1,1,126667.776,0
545.0,France,Female,40.2,1.0,0.0,2.0,1,1,199638.56,0
634.0,Germany,Female,41.4,5.2,55308.56,1.6,0,1,89766.75,0
644.4,France,Male,36.4,8.0,78699.97,1.4,1,0,100972.776,0
771.0,Germany,Female,36.0,5.0,77846.9,1.0,1,0,99805.99,0
587.0,France,Female,36.4,1.0,101286.78600000001,1.6,1,1,97932.68,0
671.2,Germany,Male,79.0,5.6,0.0,2.0,1,1,83854.688,0
544.0,France,Male,37.0,4.6,79731.91,1.0,1,1,57558.95,0
542.4,Spain,Male,28.0,8.0,0.0,1.0,0,0,73178.792,0
766.0,Spain,Female,49.2,0.0,58724.928,2.0,0,1,34283.23,0
588.0,France,Male,38.0,3.6,11403.412,1.8,1,0,140059.502,0
671.0,Germany,Female,34.0,6.0,68301.172,2.0,0,0,156917.12,0
693.0,France,Female,46.8,6.0,127992.25,1.0,1,1,50457.2,1
850.0,France,Male,32.8,4.4,59474.672,1.0,1,1,66423.22,0
677.0,Germany,Female,44.8,4.6,85680.53,1.2,1,1,65323.11,0
726.0,France,Female,48.0,3.2,99906.19,1.4,1,0,64323.24,1
601.4,France,Male,35.0,6.0,184686.41,1.2,1,0,14956.44,0
682.0,France,Female,26.0,0.0,110654.02,1.0,0,1,111879.21,0
629.8,Spain,Male,43.6,9.0,125090.97,1.0,1,1,77191.518,0
531.0,Spain,Female,36.0,5.4,47788.518000000004,1.0,1,1,123137.01,0
498.0,Spain,Male,38.8,2.0,115642.76,2.0,1,1,70203.136,0
651.0,France,Male,35.6,7.0,20397.162,2.0,1,0,94332.496,0
636.4,Germany,Female,39.0,7.0,0.0,1.0,0,0,81259.25,1
791.0,Germany,Female,35.0,7.0,52436.2,1.0,1,0,100239.378,0
734.6,Spain,Male,41.0,7.0,68588.338,1.4,1,0,191599.67,0
609.4,France,Male,34.0,4.0,70817.662,1.6,1,0,96938.44399999999,0
811.0,Germany,Male,32.2,1.0,97848.808,1.2,1,0,80622.10399999999,0
594.8,France,Male,30.0,8.0,83328.168,1.4,1,0,33159.37,0
619.4,Spain,Female,48.6,4.0,145605.44,1.0,1,1,144498.112,1
635.6,Spain,Female,35.8,6.0,28271.874,2.0,1,0,110899.3,0
675.8,France,Male,38.0,3.6,118505.308,1.8,1,1,98419.932,0
777.0,France,Female,53.0,4.8,53173.956000000006,2.0,1,0,134775.79,0
646.0,France,Male,35.0,6.0,84026.86,1.6,0,1,104558.32400000001,0
583.6,France,Male,46.0,5.6,116726.872,1.0,1,1,152167.79,1
782.0,France,Male,39.0,8.0,106790.45999999999,1.0,1,1,109843.102,0
706.4,Spain,Male,39.4,10.0,19135.858,2.0,1,0,99671.458,0
704.4,Germany,Male,36.2,4.0,95761.99,1.6,1,1,98619.848,0
807.0,Spain,Female,42.0,7.0,77293.624,1.0,0,1,114396.06999999999,0
653.6,France,Female,22.0,4.0,42403.096000000005,2.0,0,1,192633.85,0
576.2,France,Male,38.6,3.8,113208.86,1.2,1,0,34577.36,0
641.4,Spain,Male,29.0,5.0,103907.28,1.2,1,0,87331.48000000001,0
475.0,France,Male,32.0,8.0,119023.28,1.0,1,0,100816.29,0
679.4,France,Female,33.0,6.6,129477.52,1.2,1,0,146494.938,0
685.6,France,Male,34.8,10.0,83456.97,1.4,1,0,91021.548,0
641.8,France,Male,29.8,9.0,59295.538,1.6,1,0,137316.32,0
676.4,Germany,Male,37.8,6.0,94521.17,2.0,0,1,130577.89,0
583.0,France,Male,27.0,7.0,17898.523999999998,1.6,1,0,51285.49,0
750.0,Spain,Female,36.6,3.4,112822.26,1.6,0,0,88520.492,0
654.8,France,Female,38.8,3.0,55704.146,1.4,1,1,112491.96,0
773.0,France,Male,32.4,4.4,135903.33,1.0,1,0,73656.38,0
714.0,France,Female,35.4,5.2,115309.556,1.0,1,1,112402.73999999999,0
690.4,Spain,Female,44.0,4.8,0.0,1.8,1,0,144202.13,1
670.4,France,Male,36.4,5.6,149117.31,1.0,1,1,162599.51,0
617.4,Spain,Male,36.4,6.2,0.0,2.0,1,1,84757.916,0
626.2,France,Female,32.4,10.0,0.0,2.0,1,0,160990.27,0
616.0,Spain,Female,36.0,6.0,132311.71,1.0,0,0,15462.84,0
687.0,France,Male,42.8,8.0,113413.604,1.4,1,1,120173.196,0
640.8,France,Female,33.0,6.0,80482.154,1.4,1,1,190686.16,0
553.0,France,Male,33.0,5.4,118082.89,1.0,0,0,94440.45,0
683.0,France,Male,31.0,1.0,119266.69,1.2,1,1,125380.31999999999,0
731.0,France,Female,33.6,5.8,81412.016,1.4,1,1,130208.63,0
649.0,Spain,Male,35.0,7.0,156847.29,1.6,1,0,133473.248,0
614.0,Germany,Male,50.0,5.0,103465.602,1.6,1,0,88944.176,1
644.2,Germany,Male,31.0,8.0,67276.066,1.8,1,0,44937.01,0
728.4,Germany,Female,80.0,3.4,112474.796,2.0,1,1,188603.07,1
729.0,Germany,Male,30.0,3.0,122973.014,1.0,1,0,145111.37,0
642.0,France,Male,35.8,3.0,0.0,2.0,0,0,171463.83,0
806.0,Spain,Female,37.2,5.4,103589.024,1.8,0,0,81995.56,0
568.0,Spain,Male,38.4,2.0,153804.44,1.6,1,1,139136.706,0
474.0,Spain,Male,37.0,3.0,0.0,2.0,0,0,141039.918,0
648.2,France,Male,49.0,2.0,82383.212,1.0,1,1,120540.83,1
706.0,Spain,Male,45.2,5.6,0.0,1.4,1,1,128459.298,0
628.0,Spain,Female,22.0,4.0,108150.904,1.0,1,0,118000.34,0
429.0,France,Male,24.0,4.0,95741.75,1.0,1,0,46170.75,0
525.0,France,Female,33.0,3.4,145965.33,1.2,1,0,64448.36,0
747.6,France,Female,30.0,8.0,111755.902,1.0,1,1,16278.97,0
684.8,France,Male,37.6,5.0,71201.102,1.0,1,0,112985.594,1
763.0,France,Female,36.2,4.0,0.0,2.2,0,0,70860.82400000001,0
734.0,Spain,Male,36.8,3.0,0.0,2.0,0,1,75094.04000000001,0
668.4,France,Male,35.0,4.8,144428.87,1.2,1,0,134132.65,0
594.0,France,Male,35.0,2.0,0.0,2.0,1,0,57198.128,0
644.0,France,Female,46.0,9.0,80791.79000000001,1.4,1,0,108761.05,1
671.0,France,Male,32.4,3.4,69738.118,1.4,1,0,179012.3,0
668.8,Germany,Male,34.0,4.8,116244.14,1.4,1,0,126836.218,0
689.6,France,Male,50.0,3.0,55967.446,2.0,1,1,114420.7,0
667.0,Spain,Female,40.0,5.6,146502.07,1.0,1,0,19162.89,0
625.4,France,Male,44.0,5.0,70550.792,2.0,1,1,164567.942,0
633.6,Germany,Female,32.8,8.0,112013.81,1.0,1,1,123175.54400000001,0
626.0,France,Female,30.6,6.0,108269.37,1.2,1,0,106106.552,0
485.0,France,Male,29.0,7.0,104796.942,1.0,0,0,116828.51,1
684.0,France,Male,37.8,3.0,150923.74,2.0,0,0,174652.51,0
649.0,France,Male,33.0,2.0,0.0,2.0,1,1,2010.98,0
552.0,Spain,Female,33.6,3.8,125215.992,1.8,1,0,41890.826,0
606.6,Spain,Female,53.0,10.0,107039.28,1.0,1,1,137264.702,1
710.4,Germany,Female,60.6,6.0,129502.49,1.4,1,1,86099.23,1
659.0,France,Male,41.4,4.0,118342.26,1.2,0,0,161574.19,0
713.2,France,Male,41.4,5.0,53787.318,2.0,1,1,38970.14,0
543.0,Spain,Male,22.0,8.0,33607.698,2.0,0,0,127587.22,0
592.2,France,Female,25.0,7.0,0.0,2.0,1,0,30380.12,0
683.8,France,Female,43.0,7.0,73596.274,1.6,1,0,90908.95,0
651.2,Spain,Female,32.4,6.6,102251.314,1.6,0,0,138275.01,0
657.6,France,Female,39.0,3.0,170331.37,1.0,1,1,56746.778,0
610.4,Germany,Female,41.0,1.0,114510.85,1.0,1,1,130266.28199999999,1
674.6,Germany,Male,38.2,5.0,0.0,2.0,1,1,78395.386,0
646.6,France,Male,32.0,4.6,107594.11,1.4,1,1,93324.362,0
762.0,France,Male,39.0,5.4,81273.13,1.0,1,1,106514.288,0
672.6,France,Female,36.4,3.4,169399.6,1.4,1,0,61936.22,0
609.6,France,Male,25.0,6.0,0.0,1.6,1,1,111172.756,0
613.0,France,Male,40.8,4.6,64143.598,2.0,1,1,147224.27,0
539.0,Spain,Male,30.0,0.0,0.0,2.0,1,0,160979.66,0
714.8,France,Female,44.4,4.4,83909.812,1.2,1,1,132298.49,0
664.2,France,Female,38.6,3.6,126436.29,1.2,0,0,84696.304,0
742.8,Spain,Male,41.0,1.0,101960.74,1.6,1,1,64039.016,0
520.0,France,Male,58.0,3.0,0.0,2.0,0,1,32790.02,0
668.6,Spain,Male,37.6,4.6,0.0,1.8,0,1,181543.67,0
684.8,Germany,Male,45.0,3.0,150842.93,1.8,1,1,2319.96,1
