"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",145,3,4,NA,"1","not acept","not furnished",1200,6000,750,77
"São Paulo",85,2,2,2,"3","not acept","not furnished",1500,2800,292,36
"São Paulo",254,NA,4,4,"7","acept","not furnished",3366,9000,1800,115
NA,350,4,NA,4,"-","acept","furnished",1,9000,359,160
"São Paulo",300,4,4,NA,"-","acept","not furnished",0,3500,584,53
NA,296,4,3,2,NA,"acept",NA,0,13500,423,222
"São Paulo",64,2,2,2,"8","acept","not furnished",450,2800,30,36
"São Paulo",133,3,2,0,"6","acept","not furnished",813,2957,38,38
"Campinas",44,1,1,0,"7","acept","not furnished",NA,550,12,7
"Campinas",240,3,4,2,NA,"acept","not furnished",0,3000,250,46
"Porto Alegre",70,3,2,1,"4",NA,"not furnished",490,2500,8,37
NA,22,1,1,0,"26","acept","not furnished",302,2050,45,26
"Porto Alegre",50,1,NA,1,"1","acept",NA,350,950,50,14
"Porto Alegre",67,3,2,2,"4",NA,"not furnished",600,2200,50,33
"São Paulo",NA,1,1,0,"6",NA,"furnished",430,2300,0,30
"Rio de Janeiro",90,2,1,1,"1","acept","furnished",850,3468,191,45
"Rio de Janeiro",109,3,3,1,"1","acept","not furnished",2000,3800,300,49
"Belo Horizonte",400,4,2,2,"-","not acept","not furnished",0,2500,74,41
"São Paulo",300,4,5,4,"-","acept","furnished",NA,14000,1167,211
"Campinas",NA,4,3,3,"4","acept","not furnished",2340,6000,483,77
"Porto Alegre",70,2,1,1,"3","acept","furnished",360,2400,30,36
"Rio de Janeiro",309,4,5,4,"7","acept","not furnished",2661,6500,682,84
"São Paulo",70,2,1,0,"-","acept","not furnished",0,2100,NA,32
"São Paulo",NA,3,4,1,"10","acept","not furnished",2300,10000,584,NA
"São Paulo",30,1,1,1,"10",NA,"not furnished",886,1500,0,20
"Campinas",80,NA,2,2,"11","acept","not furnished",NA,2200,171,28
"Belo Horizonte",NA,NA,NA,3,"6",NA,"not furnished",1500,7000,800,94
"São Paulo",38,1,1,1,"14","not acept","furnished",1620,2800,279,NA
"São Paulo",73,2,2,1,"7","acept","not furnished",1100,3500,100,NA
"São Paulo",155,3,4,2,"4","acept","not furnished",1500,2000,150,26
"São Paulo",63,2,2,1,"15","acept","not furnished",357,3200,50,41
"São Paulo",58,2,1,NA,"1","acept",NA,0,1400,0,18
NA,48,1,1,0,"9","not acept","furnished",377,3450,0,44
"São Paulo",210,NA,4,3,"7","acept","not furnished",1700,2790,834,36
"Belo Horizonte",100,3,2,2,"2",NA,"not furnished",340,1600,183,22
"São Paulo",94,3,2,NA,"1","acept","not furnished",1337,3570,140,NA
"São Paulo",94,3,3,2,"3","acept","furnished",1220,5010,395,64
"São Paulo",76,3,1,1,"4","acept","not furnished",1200,NA,267,NA
"São Paulo",192,3,3,NA,"13","acept","not furnished",NA,7800,634,99
"São Paulo",217,3,4,3,"1",NA,"not furnished",2884,6500,0,83
NA,68,2,1,1,"5","acept",NA,610,NA,35,18
"São Paulo",110,3,2,2,"2","acept","not furnished",1145,2400,247,31
"Belo Horizonte",95,2,2,1,"3","acept","not furnished",660,1600,164,22
"São Paulo",900,4,6,8,"-","acept","not furnished",0,15000,4417,226
"São Paulo",34,1,NA,0,"5",NA,"not furnished",347,1200,45,NA
"São Paulo",192,3,4,3,"5","acept","not furnished",2000,8000,0,102
"Porto Alegre",NA,2,2,1,"9","acept","not furnished",350,1800,75,27
"São Paulo",180,3,NA,4,"-","acept","not furnished",0,3700,184,56
"Campinas",44,1,1,0,"3","acept","furnished",350,916,12,12
"Belo Horizonte",100,2,1,1,"1","not acept","not furnished",250,1700,116,23
"Rio de Janeiro",140,3,3,1,"24","not acept","not furnished",900,1370,100,18
"São Paulo",170,3,3,3,"8","acept","furnished",1570,2800,648,36
"São Paulo",100,3,2,NA,"-","not acept","not furnished",0,1600,150,25
NA,75,3,NA,2,"4","acept","not furnished",652,1600,82,21
"Rio de Janeiro",52,2,1,NA,"2","acept","not furnished",200,1200,43,NA
"Campinas",999,5,7,NA,"-","acept","not furnished",NA,14000,667,NA
"São Paulo",270,4,4,4,"8","acept","not furnished",2200,7000,1500,NA
"Belo Horizonte",50,2,1,1,"1","acept","not furnished",160,930,60,13
"Campinas",200,3,3,2,"-","acept","not furnished",650,2210,184,34
"São Paulo",71,2,2,0,NA,NA,"not furnished",NA,1920,100,NA
"São Paulo",500,5,4,6,NA,"acept","not furnished",0,13000,250,196
"São Paulo",NA,2,1,0,"-","acept",NA,0,1080,94,17
"São Paulo",110,2,1,0,"8","acept","not furnished",1100,1300,84,17
"São Paulo",210,3,3,4,"-","acept","not furnished",0,3294,276,50
"São Paulo",220,3,4,3,"8",NA,"not furnished",2021,NA,996,77
"Belo Horizonte",200,NA,2,5,"-","not acept","not furnished",0,4000,204,66
"São Paulo",130,3,4,3,"2","acept","not furnished",NA,4250,502,54
"São Paulo",NA,2,2,2,"7","acept","furnished",1037,4000,NA,51
"São Paulo",96,3,2,2,"17","acept","not furnished",804,3200,250,41
"São Paulo",660,4,5,5,"12","acept","furnished",4800,20000,1750,NA
"Rio de Janeiro",107,3,2,0,"7","acept","furnished",1460,3200,270,42
"Rio de Janeiro",105,3,2,0,"1","acept",NA,740,NA,9,29
"Rio de Janeiro",100,3,2,0,"7",NA,"not furnished",NA,3290,NA,43
"São Paulo",NA,3,4,4,"-","acept","furnished",NA,NA,430,136
"Campinas",24,1,1,0,"1","not acept","furnished",230,1180,9,15
"São Paulo",22,1,1,0,"-","not acept","not furnished",0,976,0,NA
NA,70,NA,1,1,"-","not acept","not furnished",0,2529,142,39
"Porto Alegre",44,1,1,1,"2","acept","furnished",250,1500,17,22
"São Paulo",150,3,2,2,"-","not acept","not furnished",0,2500,0,38
"São Paulo",90,1,2,2,"9","acept",NA,998,2900,NA,37
"São Paulo",200,4,4,2,"8","acept","furnished",3000,2800,830,36
"São Paulo",320,8,NA,0,"-","acept","not furnished",450,10500,350,158
"Porto Alegre",90,2,1,1,"2","not acept","not furnished",550,1700,110,25
"São Paulo",240,4,4,3,"9","acept","not furnished",2500,2144,834,28
"São Paulo",154,4,3,3,"21","acept","not furnished",1684,7000,1020,89
"São Paulo",60,2,2,2,"2","acept","not furnished",2340,3230,284,41
"Campinas",101,3,2,0,"5","acept","not furnished",780,2380,NA,NA
"Porto Alegre",NA,3,4,2,"-","not acept","not furnished",0,NA,0,55
"São Paulo",500,4,5,NA,"-",NA,"not furnished",0,15000,1850,226
"São Paulo",110,3,3,3,"4","acept","not furnished",NA,2350,687,30
"São Paulo",110,3,3,2,"-","acept","not furnished",0,4800,50,NA
"Belo Horizonte",90,2,2,2,"3","acept","not furnished",200,NA,84,27
NA,384,4,6,4,"3","not acept",NA,3500,15000,344,191
"São Paulo",57,2,1,1,"7","acept","not furnished",570,1500,67,20
"São Paulo",160,3,3,2,"5","acept","furnished",1650,1500,NA,20
"São Paulo",NA,NA,1,0,"8","acept","not furnished",330,1250,NA,16
"Campinas",78,1,2,1,"4","acept",NA,0,2290,143,30
"Porto Alegre",36,1,1,1,"-","acept","not furnished",0,NA,15,NA
"Campinas",70,2,NA,1,"1","acept","not furnished",558,1200,0,16
"Belo Horizonte",45,1,1,1,"4","not acept","furnished",300,3200,0,43
"São Paulo",200,3,4,NA,"1","acept","not furnished",NA,8500,1250,108
"São Paulo",100,3,3,3,"-","acept","not furnished",0,4300,120,65
"São Paulo",42,1,1,1,"14","not acept","not furnished",0,5000,0,64
"São Paulo",280,4,4,1,"1","acept","furnished",3000,8000,292,NA
NA,28,1,1,NA,"13","not acept","furnished",615,2800,42,36
"São Paulo",30,1,1,0,"-","not acept","furnished",296,1826,30,24
"Belo Horizonte",NA,3,2,1,"1","acept",NA,337,1500,88,20
"Campinas",83,1,1,1,"4","not acept",NA,500,1080,59,14
"Campinas",85,3,2,2,"16",NA,NA,550,3300,150,42
"Belo Horizonte",90,3,NA,2,"3","acept","not furnished",325,1600,NA,22
"Belo Horizonte",50,2,1,0,"5",NA,"not furnished",0,900,100,12
"Rio de Janeiro",50,1,1,0,"8","acept","not furnished",600,2900,NA,38
"Belo Horizonte",300,3,NA,3,"-","not acept","not furnished",0,6700,NA,110
"Porto Alegre",NA,NA,1,NA,"7","acept","not furnished",350,850,27,13
"São Paulo",750,4,4,6,"-","acept","not furnished",0,15000,2084,226
"Porto Alegre",60,2,1,0,"1",NA,"not furnished",222,1100,46,17
"Rio de Janeiro",68,2,1,0,"4",NA,"not furnished",750,1250,9,17
"São Paulo",70,2,1,1,"-","acept","not furnished",230,NA,50,16
"São Paulo",90,2,NA,1,"6","acept","furnished",900,6500,89,83
"Rio de Janeiro",258,5,6,0,"-","acept","not furnished",0,8700,670,133
"São Paulo",200,2,2,6,"-","acept","not furnished",NA,4500,292,68
"São Paulo",123,NA,2,2,"6","acept","not furnished",1800,2990,625,38
"São Paulo",127,3,2,2,"-","acept",NA,220,NA,NA,33
"Belo Horizonte",180,4,2,2,"-","acept","not furnished",NA,1800,210,30
"São Paulo",110,3,2,0,"-","not acept","not furnished",0,2900,384,44
"Rio de Janeiro",70,2,2,1,"7","acept","furnished",585,1719,77,23
"São Paulo",35,1,1,1,NA,"acept","furnished",720,3000,130,39
"São Paulo",219,3,2,2,"-","acept","not furnished",0,2900,NA,NA
"Rio de Janeiro",25,1,1,0,"-","acept","not furnished",NA,700,0,10
"Rio de Janeiro",170,4,5,0,"10","acept",NA,1200,7100,639,92
"Rio de Janeiro",45,1,1,0,"8","acept",NA,900,1570,98,21
"Belo Horizonte",420,4,4,2,"-","not acept",NA,0,7000,200,NA
"Porto Alegre",NA,1,1,0,"4","acept","not furnished",0,1040,48,16
"São Paulo",145,3,3,2,"1","acept","furnished",1088,5800,NA,74
"Belo Horizonte",59,2,NA,1,"2","acept","not furnished",190,1100,59,15
"Belo Horizonte",225,4,3,0,"8","acept",NA,1850,7500,466,100
"São Paulo",210,NA,4,3,"3","acept","not furnished",2270,4675,1110,60
"Porto Alegre",76,1,1,0,"-","acept","not furnished",209,1249,52,NA
NA,220,3,4,3,"2","not acept",NA,2500,5150,1250,66
"São Paulo",109,3,2,2,"7","acept","not furnished",1746,2500,134,32
"Belo Horizonte",95,2,1,1,"3","acept","not furnished",646,1000,120,14
"São Paulo",NA,1,1,0,"-","not acept","not furnished",280,1500,50,NA
"São Paulo",NA,4,6,5,"9","acept","not furnished",NA,15000,NA,191
"São Paulo",53,1,NA,1,"3",NA,"not furnished",694,4390,200,56
"São Paulo",40,1,1,0,"-","not acept","not furnished",0,780,17,12
"São Paulo",50,1,1,1,"4","acept",NA,500,3223,NA,41
"São Paulo",60,1,NA,0,NA,"acept","not furnished",0,1300,255,20
"Porto Alegre",NA,2,2,2,NA,"not acept","not furnished",450,1500,50,22
"Rio de Janeiro",140,3,3,2,"4",NA,"furnished",2280,12000,535,155
NA,121,3,3,1,"12","acept","not furnished",800,2040,334,NA
"Campinas",43,NA,1,1,"4","acept","furnished",498,2100,84,27
"São Paulo",20,1,1,1,"3","not acept","furnished",NA,NA,0,18
"Campinas",58,2,1,1,"3","acept","not furnished",289,950,11,13
NA,570,5,6,7,"-",NA,"furnished",0,8330,873,137
"São Paulo",88,2,1,1,"2","acept","not furnished",980,2790,0,36
"São Paulo",89,3,2,2,"19","acept",NA,900,6000,184,NA
"Porto Alegre",47,1,1,1,"1","not acept","furnished",400,2200,0,33
NA,40,1,NA,0,"-","acept","not furnished",NA,1100,50,17
"Rio de Janeiro",40,1,NA,0,"1","acept",NA,386,NA,91,26
"Rio de Janeiro",60,1,2,1,"3","acept","not furnished",400,750,80,10
"São Paulo",25,1,1,0,"14","acept","not furnished",257,1650,0,21
"Porto Alegre",NA,2,1,0,"13","acept","not furnished",340,NA,30,17
NA,90,3,1,0,NA,"acept",NA,145,1130,55,17
"São Paulo",173,3,3,3,"2","acept","not furnished",3000,2000,825,26
"Campinas",91,3,2,2,"12","acept",NA,700,2250,175,29
"São Paulo",90,NA,2,2,"6","not acept","not furnished",1710,1200,109,16
"São Paulo",530,5,6,4,"2","acept","furnished",8300,15000,5000,NA
NA,155,1,4,0,"4","not acept","not furnished",1117000,2790,NA,38
"São Paulo",40,1,1,0,"-","not acept","not furnished",0,1300,0,17
"São Paulo",296,4,5,3,"3","acept","not furnished",0,15000,0,191
"São Paulo",87,3,2,1,NA,"acept",NA,850,1400,200,18
"São Paulo",300,3,NA,NA,"-","acept","not furnished",0,5000,584,76
"São Paulo",136,NA,3,3,"13","acept","not furnished",1430,4206,364,NA
"São Paulo",52,2,1,0,"4","acept","not furnished",0,1340,0,17
"Porto Alegre",94,2,2,2,"8","acept","not furnished",600,2900,230,NA
NA,NA,4,5,3,NA,"acept","not furnished",3850,12750,750,165
"Rio de Janeiro",100,3,3,1,"3","acept","not furnished",850,3229,100,42
"São Paulo",500,4,6,3,"-","acept","not furnished",6466,7300,2536,110
"São Paulo",240,3,4,3,"3","acept","furnished",3600,4950,NA,63
"Belo Horizonte",308,2,3,3,"-","acept","not furnished",0,2000,171,33
"São Paulo",NA,4,NA,4,"15","acept","furnished",2700,4590,NA,59
"São Paulo",75,2,2,0,"2","acept","not furnished",570,1450,0,19
"São Paulo",155,3,2,3,NA,"acept","furnished",NA,11700,667,149
"São Paulo",260,3,5,4,"12","acept","not furnished",2227,6000,1468,77
"São Paulo",80,2,2,1,NA,"not acept","not furnished",0,1500,184,23
"Rio de Janeiro",85,3,1,1,"6","acept",NA,NA,1998,87,26
"São Paulo",120,2,2,2,"22","not acept","furnished",NA,3500,375,45
"São Paulo",100,2,2,1,"-","acept",NA,0,1970,0,30
"São Paulo",240,4,NA,NA,"6","not acept","not furnished",1869,3500,717,45
"São Paulo",360,7,6,6,"-","acept","not furnished",0,5270,245,80
"São Paulo",NA,1,NA,0,NA,"not acept","not furnished",0,1100,NA,17
"São Paulo",33,1,1,1,"14",NA,"furnished",600,NA,112,36
"Rio de Janeiro",48,1,NA,0,"1","not acept","not furnished",NA,1020,NA,14
"Rio de Janeiro",36,1,NA,0,"5","acept","not furnished",350,1130,42,15
"São Paulo",270,6,3,6,"-","acept","not furnished",0,4500,417,68
"Campinas",75,2,1,1,"2","acept","not furnished",670,NA,121,16
"Rio de Janeiro",46,NA,1,0,"3","not acept","not furnished",270,1600,0,21
"São Paulo",350,3,NA,3,"-","not acept","not furnished",0,10000,1292,151
"Porto Alegre",NA,3,3,1,"10","acept","furnished",1625,1750,121,26
"Campinas",90,3,2,NA,"3","acept","not furnished",920,1300,129,17
"Rio de Janeiro",26,1,1,0,"4","not acept","not furnished",390,1650,120,22
"Rio de Janeiro",44,1,1,0,"3","acept","furnished",400,1100,14,15
"São Paulo",NA,2,2,0,"-","acept",NA,0,1880,0,29
"Belo Horizonte",40,1,1,0,"-","not acept","not furnished",0,NA,0,15
"Belo Horizonte",320,4,2,4,"-",NA,"not furnished",0,3200,206,53
"São Paulo",213,2,NA,3,"-",NA,"not furnished",0,NA,0,78
"São Paulo",80,2,1,NA,"1","not acept","not furnished",0,1100,0,14
"Campinas",70,1,1,0,"6","acept","not furnished",500,800,30,NA
"Rio de Janeiro",60,2,1,1,"5","acept",NA,690,NA,25,20
"São Paulo",270,4,4,4,"5","acept","not furnished",4500,12850,1834,163
"Rio de Janeiro",70,2,1,1,"3","acept",NA,800,1300,44,17
"Porto Alegre",300,6,2,2,"-","acept","not furnished",0,6000,242,107
"São Paulo",220,4,5,3,"14","acept",NA,2050,12000,750,153
"Porto Alegre",64,NA,2,2,"7","acept","not furnished",450,1600,34,24
NA,NA,3,3,1,"7","not acept","not furnished",1100,1470,0,19
"São Paulo",56,1,1,0,NA,"acept","furnished",625,2500,81,32
"São Paulo",161,4,3,2,"1","acept","not furnished",1450,10000,467,127
NA,35,1,1,0,"-","acept","not furnished",350,1350,0,18
"São Paulo",720,4,6,5,"-","acept","furnished",0,12750,2613,192
"São Paulo",280,4,5,4,"6","not acept","not furnished",2500,3200,750,NA
"Porto Alegre",96,3,NA,0,NA,NA,"not furnished",408,2100,84,31
"Campinas",236,NA,NA,4,"10","acept","not furnished",1600,NA,NA,140
"São Paulo",81,3,2,1,"4","acept","not furnished",204,1510,NA,20
"São Paulo",62,2,1,1,"1","acept","not furnished",580,1650,92,21
NA,125,3,2,0,"2","acept",NA,150,1200,69,16
"São Paulo",37,1,1,1,"6","acept","furnished",890,4150,NA,NA
NA,NA,2,2,1,"11","acept","not furnished",1680,4000,200,51
"São Paulo",230,4,2,3,"1","acept","not furnished",3600,NA,1551,64
"São Paulo",210,4,5,2,"1","acept","furnished",3800,8500,0,108
"São Paulo",450,4,3,8,"-","acept",NA,0,14000,175,211
"São Paulo",234,3,5,4,"-","acept",NA,0,NA,400,56
"Belo Horizonte",135,4,3,NA,"2","not acept","not furnished",NA,2450,308,33
"São Paulo",395,4,5,NA,"-","acept","not furnished",0,6000,122,91
"Porto Alegre",92,2,2,1,"2","acept","not furnished",450,1700,67,NA
"São Paulo",412,NA,5,6,"21","acept","not furnished",2000,3952,459,51
"São Paulo",42,1,1,1,"27","acept","not furnished",560,5300,100,68
"São Paulo",33,1,1,0,"12",NA,"furnished",385,3000,125,39
"Porto Alegre",28,2,1,1,"-",NA,"not furnished",0,600,0,11
"São Paulo",190,NA,4,2,NA,"not acept","not furnished",0,4450,223,67
"São Paulo",165,4,3,3,"10","acept","furnished",2440,6300,1292,NA
"Porto Alegre",NA,1,1,NA,"5",NA,"not furnished",NA,1200,20,18
NA,60,2,1,1,"4","acept","not furnished",603,1275,109,17
"São Paulo",380,3,3,2,"1","acept","not furnished",3580,11000,1084,140
"Rio de Janeiro",73,2,1,0,"4","acept","not furnished",375,830,120,11
"Belo Horizonte",19,1,1,0,"5","acept","not furnished",620,1100,85,15
"Campinas",NA,3,5,4,"6","acept","not furnished",1800,7500,0,96
"Porto Alegre",NA,1,1,1,"2","acept",NA,500,2500,0,37
"São Paulo",124,3,NA,3,"7","acept",NA,1450,6600,300,84
"Rio de Janeiro",115,3,2,1,"8","acept",NA,1090,2680,114,35
"Campinas",600,3,3,4,"-","acept","not furnished",0,5500,384,83
NA,700,5,5,4,"-","acept","furnished",1380,15000,1667,229
"Porto Alegre",35,1,1,0,NA,"acept","not furnished",100,815,17,12
"Belo Horizonte",15,1,1,0,"3",NA,"furnished",0,1100,0,15
"Campinas",80,3,NA,1,"2","acept","not furnished",570,1450,125,NA
"Porto Alegre",48,1,1,0,"4","acept","not furnished",NA,700,38,11
"Belo Horizonte",96,3,2,1,"2","acept","not furnished",922,1500,137,20
"São Paulo",150,3,NA,1,"7","acept","furnished",1843,6715,340,86
"Belo Horizonte",105,3,2,2,"2","not acept","not furnished",NA,3300,390,NA
"Belo Horizonte",204,4,4,4,"22","not acept",NA,2701,10000,760,134
"Rio de Janeiro",125,3,1,2,"11","acept","not furnished",1317,2600,170,33
"Rio de Janeiro",50,2,1,0,"3","not acept","not furnished",490,2300,50,30
"São Paulo",NA,3,4,NA,"-","not acept","not furnished",0,3740,234,57
"São Paulo",300,3,4,3,NA,"acept","furnished",3000,2000,NA,26
"São Paulo",NA,2,1,1,"-","acept","not furnished",NA,1500,55,NA
"Rio de Janeiro",130,3,4,1,"2","not acept","not furnished",1200,1400,334,19
"São Paulo",120,2,3,0,"2","acept","not furnished",904,NA,195,42
"São Paulo",540,3,3,4,"9","acept","not furnished",NA,NA,3500,191
"São Paulo",23,1,1,0,"23",NA,"not furnished",392,2100,41,27
"São Paulo",15,NA,1,0,"-","not acept","furnished",0,2500,0,32
"São Paulo",72,1,2,2,"19","acept","not furnished",NA,4000,200,51
"Rio de Janeiro",95,3,2,NA,"7","acept","not furnished",985,2300,122,30
"São Paulo",330,4,5,4,"13","acept",NA,2870,10000,1119,127
NA,75,NA,2,2,"7","not acept","furnished",1600,6600,400,84
"São Paulo",53,NA,1,1,"4","acept","not furnished",690,4398,200,56
"São Paulo",178,NA,2,NA,"2","not acept","not furnished",1200,1900,180,25
"São Paulo",150,3,2,0,"-","acept","not furnished",0,NA,24,61
"São Paulo",50,2,1,1,NA,"acept","not furnished",520,NA,30,16
"São Paulo",150,3,2,1,NA,"not acept","not furnished",0,2500,59,NA
"Porto Alegre",NA,1,1,0,"-","acept","furnished",286,984,11,15
"São Paulo",210,3,4,4,"13",NA,"not furnished",3150,12000,1155,153
"Belo Horizonte",75,3,2,1,"4","acept","not furnished",600,1500,75,20
"Belo Horizonte",200,2,4,3,"12","acept",NA,1897,15000,827,200
"São Paulo",350,4,4,0,NA,"acept","not furnished",0,NA,989,NA
NA,49,2,1,1,"7","acept","not furnished",360,1150,30,17
"Porto Alegre",NA,1,1,NA,"4",NA,"furnished",0,2000,0,30
"São Paulo",NA,1,1,1,"2","not acept","furnished",1900,NA,350,54
"São Paulo",46,1,1,1,"8","not acept","furnished",900,7600,118,97
"São Paulo",80,2,NA,2,"15","acept","not furnished",2000,11000,0,140
"São Paulo",30,1,1,0,"3","acept","furnished",400,2850,0,37
"São Paulo",80,2,2,2,"-","acept",NA,50,2200,173,34
"Rio de Janeiro",105,2,2,1,"10","acept","not furnished",1780,1530,134,20
