"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
631,"Germany","Female",33,4,123246.7,1,NA,"0",112687.57,"0"
717,"Spain","Female",22,6,101060.25,1,NA,"1",NA,"0"
684,"France","Male",NA,2,0,2,"1","0",83473.82,"0"
800,"France","Female",49,7,108007.36,1,"0","0",47125.11,"0"
NA,"Spain","Female",NA,NA,NA,2,"1",NA,NA,"0"
NA,"Spain","Male",NA,NA,133702.89,NA,NA,"0",55582.54,"1"
660,"Germany","Male",NA,NA,NA,NA,NA,"1",NA,NA
704,"Germany",NA,24,7,113034.22,1,"1","0",162503.48,"1"
615,NA,"Female",NA,9,NA,1,"1","0",196499.96,NA
667,"Spain","Female",NA,NA,0,2,"1",NA,40721.24,"1"
682,"Germany","Male",24,9,57929.81,2,"0","0",53134.3,"0"
NA,"France","Female",29,4,130114.39,1,"1","0",164017.89,"0"
628,NA,"Male",NA,5,95826.49,NA,NA,"0",155996.96,NA
480,"Germany",NA,44,10,NA,1,NA,"0",NA,"1"
578,NA,NA,30,4,169462.09,1,"1",NA,112187.11,"0"
NA,"France","Male",40,NA,0,2,"1","1",146457.83,NA
484,"Spain",NA,35,7,133868.21,NA,"1","1",27286.1,"0"
510,"France","Female",30,0,0,2,"1","1",130553.47,"0"
606,"Germany","Male",NA,5,190479.48,2,"0","0",179351.89,NA
NA,"Spain","Female",40,8,101993.12,NA,NA,"1",94774.12,"0"
754,NA,"Female",55,3,161608.81,NA,"1","0",NA,"1"
850,"Spain",NA,45,2,122311.21,1,"1","1",19482.5,NA
510,NA,"Male",65,NA,0,2,"1","1",48071.61,"0"
778,"Germany","Female",45,NA,162150.42,NA,"1",NA,174531.27,NA
NA,"France","Male",NA,2,0,NA,NA,NA,55470.78,"0"
804,"France","Female",50,4,NA,1,"1","1",8546.87,"1"
NA,NA,"Male",32,8,NA,2,NA,"0",95857.18,"0"
730,"France","Female",NA,NA,99010.67,1,"1","0",194945.8,NA
525,"Spain","Female",37,0,0,1,NA,"1",131521.72,"0"
NA,"Spain","Male",NA,5,0,NA,"0","1",196108.51,"0"
687,"Germany","Female",NA,7,111388.18,2,"1","0",148564.76,"0"
715,"France","Female",NA,8,56214.85,2,"0","0",NA,"1"
512,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,NA
NA,"France",NA,32,NA,93012.89,1,NA,"0",86957.42,"0"
580,NA,"Male",29,9,NA,2,"1",NA,NA,NA
807,"France",NA,35,NA,174790.15,1,"1","1",NA,"0"
616,"Spain","Female",32,NA,0,2,"1","1",43001.46,"0"
NA,"Germany",NA,NA,NA,NA,1,"1",NA,158591.12,"0"
NA,"France","Male",NA,10,0,2,"1","1",NA,"0"
521,NA,"Male",35,6,96423.84,1,"1","0",10488.44,"0"
850,NA,NA,30,NA,141040.01,1,NA,"1",5978.2,"0"
759,"France","Male",42,4,105420.18,NA,"0","1",NA,"0"
516,"Spain",NA,50,5,0,NA,NA,"1",NA,NA
NA,"France","Female",NA,2,129022.06,2,"1",NA,14374.86,"1"
NA,"Spain","Male",33,3,176666.62,1,NA,"0",94670.77,"0"
550,"France","Male",37,3,NA,1,"1","1",179670.31,"0"
608,"Spain","Female",41,3,89763.84,1,"0","0",199304.74,"1"
NA,"France","Male",NA,NA,134954.53,NA,NA,NA,151954.39,NA
643,"France",NA,45,NA,0,1,NA,NA,142513.5,"1"
671,"France","Male",45,NA,106376.85,1,"0","1",158264.62,"0"
689,"Germany","Male",33,NA,NA,2,NA,"0",169381.9,"0"
NA,"France",NA,31,NA,NA,2,"1","1",169915.02,NA
620,"France","Female",41,9,0,2,NA,"0",88852.47,"0"
676,"France","Female",34,1,63095.01,1,"1","1",NA,"0"
572,"Germany","Male",26,4,118287.01,2,"0","0",60427.3,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,46,7,49512.55,NA,"1","0",NA,"0"
730,"Spain","Female",33,9,NA,2,"0","0",176576.62,"0"
807,NA,NA,43,NA,105799.32,NA,"1",NA,NA,"1"
NA,NA,"Male",54,8,0,NA,"1",NA,NA,"1"
726,"France",NA,31,NA,NA,NA,NA,"1",98178.57,NA
NA,"Spain","Male",NA,7,0,NA,"0","1",125010.24,"0"
567,"France","Male",NA,NA,NA,2,"1",NA,167984.61,"0"
850,"France","Male",NA,NA,NA,NA,"1","0",4861.72,"1"
671,"Germany","Male",NA,6,NA,NA,NA,NA,108872.45,"1"
670,NA,NA,37,NA,170557.91,NA,NA,NA,198252.88,NA
694,"France",NA,NA,9,0,2,"1","1",NA,"0"
NA,"Germany","Female",NA,6,NA,NA,"1",NA,85746.52,"1"
751,"Germany",NA,50,2,NA,NA,"1","0",77206.25,NA
594,"Germany",NA,29,3,130830.22,1,"1","0",61048.53,"0"
673,NA,"Male",72,1,NA,2,"0",NA,111981.19,NA
610,"France","Male",40,0,0,2,"1","0",62232.6,"0"
512,"France","Female",37,1,0,2,"0","1",156105.03,NA
NA,NA,"Male",NA,NA,119714.25,2,NA,"1",150135.38,"0"
NA,NA,"Female",67,5,NA,2,NA,"1",93146.11,"0"
763,NA,"Male",NA,6,NA,1,NA,"0",NA,NA
712,"France","Female",29,2,0,1,"1","1",144375,"0"
539,NA,NA,43,3,116220.5,NA,"1","0",NA,"1"
668,"France","Female",46,NA,0,3,"1",NA,89048.46,"1"
703,NA,"Male",28,2,81173.83,2,NA,"1",162812.16,"0"
662,"Spain","Male",38,4,NA,2,"1","0",136259.65,NA
725,"Germany","Female",39,5,NA,1,"1","0",NA,"0"
703,"France","Male",37,8,105961.68,2,"0","1",74158.8,NA
NA,NA,NA,67,NA,NA,NA,"1","1",NA,NA
NA,"Spain","Male",34,7,NA,NA,"1","0",NA,"0"
NA,"France",NA,NA,10,NA,1,"1",NA,NA,"1"
NA,"Germany","Male",NA,7,152400.51,2,NA,"0",NA,"0"
545,"France","Female",26,1,0,2,"1","1",199638.56,"0"
NA,NA,NA,24,8,103097.85,1,"1",NA,NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,NA
771,"Germany","Female",36,NA,77846.9,NA,NA,"0",99805.99,"0"
587,"Spain",NA,NA,1,0,NA,"1","1",97932.68,"0"
681,"France","Female",79,0,0,2,"0","1",170968.99,"0"
544,"Germany","Male",37,2,79731.91,1,"1","1",57558.95,"0"
696,"Spain","Male",28,8,0,1,NA,"0",176713.47,"0"
NA,NA,"Male",41,NA,NA,2,"0","1",NA,NA
727,NA,NA,NA,10,NA,NA,NA,"1",NA,"0"
671,"Germany","Female",34,6,37266.67,2,"0","0",156917.12,NA
NA,NA,"Female",30,6,127992.25,1,"1",NA,NA,"0"
NA,"Germany","Male",38,NA,54901.01,1,NA,"1",NA,"0"
732,"Germany",NA,NA,NA,NA,NA,NA,"1",65323.11,"0"
NA,"Spain","Female",48,6,99906.19,1,NA,"0",64323.24,"0"
557,"France","Female",32,6,184686.41,2,"1","0",14956.44,"0"
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
NA,NA,NA,NA,NA,79019.8,NA,"1","1",NA,NA
NA,"Spain","Female",36,9,NA,NA,"1",NA,123137.01,"0"
498,"France","Male",34,NA,0,2,"1","1",148528.24,"0"
NA,"France","Male",36,7,0,2,"1","0",NA,"0"
549,"Spain",NA,39,7,0,1,"0",NA,81259.25,"1"
791,"Germany","Female",35,7,NA,1,NA,"0",161051.75,"0"
NA,NA,NA,NA,9,NA,NA,NA,"1",191599.67,NA
733,NA,"Male",NA,3,NA,3,NA,NA,NA,"1"
811,"Germany","Female",NA,NA,149297.19,NA,NA,"1",186339.74,NA
707,NA,"Male",30,NA,0,2,NA,"0",NA,NA
712,NA,NA,28,NA,NA,1,"0","1",93883.53,NA
NA,"Spain",NA,NA,7,0,2,"1",NA,110899.3,NA
756,"France",NA,62,3,NA,1,NA,"1",11199.04,"1"
NA,"France",NA,NA,10,NA,NA,"1","0",189992.97,"0"
646,NA,"Male",35,NA,84026.86,NA,"0",NA,164255.69,"0"
714,"France","Male",46,NA,NA,NA,"1","0",152167.79,"1"
782,NA,"Male",NA,8,NA,2,"1","1",NA,"0"
775,"Spain","Male",NA,NA,NA,NA,"1",NA,NA,NA
NA,"Germany",NA,35,4,138718.92,NA,"1","1",NA,"1"
807,"France","Male",42,NA,NA,1,"1","1",NA,NA
799,"France",NA,22,8,NA,2,NA,NA,192633.85,"0"
675,NA,"Male",40,7,NA,2,NA,"0",NA,"0"
602,NA,"Male",29,NA,103907.28,1,"1","0",161229.84,"0"
475,"France",NA,32,8,119023.28,1,"1","0",100816.29,"0"
NA,"Spain",NA,26,5,166297.89,1,"1","1",181694.44,"0"
588,"Spain","Male",34,10,NA,NA,"1",NA,79078.91,NA
703,"Germany","Male",NA,9,NA,1,"0","1",NA,"0"
747,"Spain",NA,41,5,94521.17,2,"1",NA,NA,"0"
583,"France",NA,27,7,NA,2,"1",NA,51285.49,"0"
750,NA,NA,NA,9,112822.26,1,NA,NA,150401.53,"1"
681,NA,"Male",38,3,0,2,"1",NA,112491.96,"0"
773,"France","Male",25,2,135903.33,1,"1","0",NA,"0"
714,"France","Female",31,NA,125169.26,1,"1",NA,106636.89,"0"
NA,NA,NA,NA,NA,0,3,"1",NA,NA,"1"
511,NA,"Male",58,0,149117.31,NA,NA,"1",162599.51,"0"
NA,NA,NA,33,5,0,2,"1",NA,NA,"0"
694,"France",NA,31,10,0,2,"1","0",160990.27,"0"
616,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,"0"
687,NA,"Male",35,8,0,2,NA,"0",10334.05,"0"
712,"France",NA,33,6,NA,2,"1","1",190686.16,"0"
553,"France","Male",33,4,118082.89,1,"0","0",94440.45,"0"
NA,"France","Male",31,1,NA,1,"1","1",28257.63,"0"
NA,"France","Male",43,NA,NA,NA,NA,"1",170034.95,"1"
NA,NA,"Male",35,7,156847.29,NA,"1","0",NA,"0"
614,"France",NA,50,NA,137104.47,NA,NA,"0",127166.49,"1"
438,"Germany",NA,31,8,78398.69,NA,"1","0",44937.01,"0"
652,NA,NA,80,4,NA,NA,NA,NA,188603.07,"0"
729,"Germany",NA,30,6,63669.42,1,NA,"0",145111.37,"0"
642,"France","Male",38,3,0,2,NA,"0",171463.83,"0"
NA,NA,"Female",59,0,135296.33,NA,"1","0",NA,"0"
744,"Spain","Male",36,2,NA,1,"1",NA,87213.33,NA
474,"Spain","Male",37,3,0,2,"0","0",57175.32,"0"
NA,"France","Male",49,NA,147069.78,1,"1",NA,120540.83,"1"
NA,"Spain","Male",42,NA,NA,NA,NA,"1",NA,NA
628,NA,"Female",22,3,0,1,"1","0",85426.28,"0"
429,"France","Male",24,NA,95741.75,1,"1","0",46170.75,"0"
525,NA,NA,57,NA,145965.33,1,"1","1",64448.36,"0"
680,"France","Female",30,8,141441.75,NA,"1","1",16278.97,"0"
749,NA,"Male",40,1,NA,1,"1","0",182855.42,NA
763,"France","Female",31,4,0,2,"0","0",50404.72,"0"
734,"France",NA,NA,3,0,NA,"1",NA,107640.25,"0"
716,NA,"Male",35,NA,NA,1,"1",NA,134132.65,"0"
594,"France","Male",35,2,NA,2,"1","0",103480.69,"0"
644,NA,NA,46,9,95441.27,1,"1",NA,NA,"1"
671,"Germany","Male",NA,NA,144848.74,1,NA,"1",NA,NA
NA,"Germany",NA,NA,NA,116244.14,NA,"1",NA,NA,NA
NA,"France",NA,50,7,NA,2,NA,NA,72143.44,"0"
667,NA,NA,40,1,146502.07,1,NA,"0",19162.89,"0"
663,"Germany",NA,NA,2,117028.6,NA,"0","1",NA,"0"
584,NA,NA,30,8,112013.81,NA,"1",NA,177772.03,"1"
626,"Spain","Female",37,6,108269.37,1,"1","0",NA,"0"
485,"France","Male",NA,7,182123.79,1,"1","0",116828.51,"1"
NA,NA,NA,32,NA,150923.74,2,"0","1",174652.51,"0"
649,"France","Male",33,2,0,2,"1","0",2010.98,"0"
NA,"Spain",NA,39,NA,165272.13,1,NA,"0",NA,NA
716,"Germany",NA,39,10,115301.31,NA,"1","0",43527.4,NA
NA,"Germany","Female",40,NA,129502.49,2,"0","1",NA,"1"
659,"France","Male",31,4,118342.26,1,"0",NA,NA,"0"
545,"Spain",NA,47,5,0,2,"1",NA,38970.14,NA
NA,"France","Male",22,8,0,2,NA,"0",127587.22,"0"
718,"France","Female",25,7,0,2,"1","0",30380.12,"0"
840,"France","Female",43,7,NA,2,"1","0",90908.95,"0"
630,NA,"Female",34,9,NA,2,NA,NA,138275.01,NA
NA,NA,NA,59,3,170331.37,1,NA,"1",NA,"0"
654,NA,"Female",NA,1,NA,NA,"1","1",126143.23,"0"
582,"France","Male",39,5,NA,2,NA,"1",129892.93,NA
NA,"Spain","Male",NA,3,107594.11,2,NA,"1",102416.84,"0"
762,NA,"Male",39,2,81273.13,NA,"1","1",NA,NA
568,"Spain","Female",NA,7,169399.6,1,"1","0",61936.22,NA
NA,"Spain","Male",NA,6,0,NA,"1","1",NA,NA
613,"France","Female",45,1,187841.99,NA,"1",NA,NA,NA
539,"France","Male",30,0,0,2,"1",NA,160979.66,NA
850,"Spain",NA,NA,8,NA,2,NA,NA,NA,NA
NA,NA,"Male",34,9,126436.29,NA,NA,NA,174248.52,"1"
737,NA,"Male",41,1,101960.74,NA,NA,"1",123547.28,NA
520,NA,"Male",58,3,NA,2,"0",NA,NA,"0"
NA,"Spain","Male",28,NA,NA,NA,"0",NA,181543.67,"0"
643,"Germany","Female",45,2,150842.93,1,"0","1",2319.96,"1"
648,NA,"Female",NA,9,NA,NA,"1","1",189543.19,NA
443,NA,"Female",29,9,99027.61,2,"1","0",10940.4,"0"
NA,NA,NA,68,NA,NA,NA,"1","1",NA,"0"
628,NA,"Female",33,3,0,1,NA,"1",188193.25,"0"
540,NA,NA,NA,9,NA,NA,"1",NA,172572.64,"0"
NA,"Germany",NA,35,8,102742.91,2,"1",NA,189339.6,"0"
636,"Germany","Male",34,2,40105.51,2,"0","1",53512.16,"0"
593,"France","Female",NA,NA,152265.43,1,"1","0",34004.44,"0"
801,"Spain",NA,NA,NA,NA,1,"1",NA,NA,NA
NA,NA,NA,75,1,106307.91,NA,"0","1",NA,NA
NA,NA,NA,31,0,NA,2,NA,NA,183487.98,NA
802,NA,"Male",NA,NA,125013.72,NA,NA,"1",187658.09,"0"
717,NA,NA,35,NA,58469.37,NA,NA,NA,172459.39,"0"
769,"France","Female",39,8,NA,1,"0",NA,21016,"0"
NA,NA,NA,NA,10,117231.63,NA,NA,NA,NA,NA
572,NA,"Male",NA,4,152390.26,1,"1","0",128123.66,"0"
NA,"Spain","Female",30,2,34013.63,NA,"1","0",19570.63,"0"
687,"Spain","Female",39,2,NA,3,"0","0",188150.6,"1"
483,"France","Female",50,NA,0,2,"1","1",111020.24,"0"
690,"France","Male",NA,7,101583.11,2,NA,NA,NA,"0"
492,NA,"Female",30,10,77168.87,2,NA,NA,146700.22,"0"
NA,"Germany","Male",NA,NA,124695.72,2,NA,NA,NA,"0"
705,"Germany","Male",NA,3,105934.96,1,"1",NA,NA,"0"
NA,"France",NA,66,9,0,NA,"1","1",NA,"0"
611,"Spain","Male",NA,6,0,NA,NA,"0",NA,"0"
730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Female",45,2,0,2,"0","1",162922.65,NA
544,"France","Female",NA,10,NA,2,"1","0",9262.77,"0"
712,NA,"Female",NA,7,147199.07,1,"1","1",84932.4,NA
NA,"Germany","Male",NA,NA,NA,1,NA,"1",NA,NA
648,"Spain",NA,NA,9,NA,2,NA,NA,NA,"1"
NA,"Spain","Male",NA,8,0,NA,NA,NA,NA,"1"
594,"Spain","Female",NA,0,97378.54,1,"1","1",NA,"0"
645,NA,"Female",37,2,136925.09,2,NA,"1",153400.24,NA
557,"France","Male",33,3,54503.55,1,"1","1",NA,"0"
547,"Germany","Male",32,8,155726.85,NA,"1",NA,NA,NA
NA,NA,"Female",39,9,NA,2,NA,"1",145894.9,"0"
616,"France","Female",NA,1,135842.41,NA,NA,NA,183840.51,NA
605,"France",NA,52,NA,63349.75,1,"1",NA,108887.44,"0"
593,"Germany",NA,38,4,129499.42,1,"1","1",154071.27,"0"
751,NA,NA,52,8,NA,NA,NA,NA,NA,NA
443,"Spain","Male",36,6,70438.01,2,NA,"1",NA,NA
NA,"France","Male",NA,8,0,2,"1","1",112239.03,"0"
718,"France","Male",36,9,0,NA,"1",NA,45909.87,"0"
NA,"Spain","Female",49,9,NA,NA,NA,NA,173779.25,"1"
611,"Spain","Female",37,4,0,2,"1","0",125696.26,NA
NA,NA,"Male",NA,NA,NA,2,"1",NA,NA,NA
537,"Germany","Female",NA,3,138306.34,1,"1",NA,106761.47,"0"
709,"Spain","Male",23,10,NA,NA,"0",NA,NA,"0"
850,"France","Male",38,1,NA,2,"1","1",80006.65,"0"
745,"Spain","Female",NA,3,124328.84,1,"1","1",140451.52,NA
