"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
776,"Germany",NA,NA,4,109421.13,2,NA,NA,NA,NA
829,NA,NA,NA,9,NA,NA,"1",NA,NA,NA
NA,NA,NA,NA,9,137843.8,NA,NA,NA,NA,"1"
550,"Germany","Male",38,2,103391.38,1,"0","1",90878.13,"0"
776,"Germany",NA,NA,2,NA,2,NA,"0",194099.12,"0"
698,NA,"Male",NA,10,NA,NA,NA,NA,198059.16,NA
585,"Germany","Male",36,5,146050.97,2,"0","0",86424.57,"0"
788,"France","Female",33,5,0,2,"0","0",116978.19,"0"
NA,NA,NA,NA,8,125561.97,NA,NA,"0",164040.94,NA
601,"Germany","Male",42,1,NA,1,"1",NA,40014.76,"1"
619,"France",NA,43,1,125211.92,1,"1","1",113410.49,"0"
656,"France","Male",45,5,127864.4,1,"1","0",87107.57,"0"
725,"Germany","Male",19,NA,75888.2,1,"0","0",45613.75,"0"
511,"Spain","Female",66,4,0,NA,"1","0",1643.11,"1"
614,"France","Male",51,4,40685.92,1,"1","1",NA,"0"
742,"Germany","Male",35,5,136857,1,"0",NA,84509.57,NA
687,"Germany","Female",27,9,152328.88,2,"0","0",126494.82,"0"
NA,"Spain",NA,33,1,56084.69,NA,"0",NA,178798.13,"0"
NA,"Spain",NA,56,NA,78707.16,NA,NA,"1",NA,NA
603,"Germany","Male",26,4,109166.37,1,"1","1",92840.67,"0"
NA,"Germany","Female",36,6,169831.46,2,"1","1",27758.36,NA
581,"Germany","Female",34,1,101633.04,1,NA,"0",110431.51,"0"
735,NA,NA,NA,NA,NA,NA,NA,NA,196673.28,NA
661,NA,"Female",35,5,150725.53,2,NA,"1",113656.85,"0"
675,"France","Female",NA,8,98373.26,1,"1","0",18203,"0"
738,NA,NA,NA,NA,NA,4,NA,NA,28373.86,NA
813,"France","Male",29,6,0,1,"1",NA,33953.87,"0"
657,"Spain","Female",37,0,163607.18,NA,"0","1",44203.55,NA
604,NA,"Female",25,NA,157780.84,2,"1","1",58426.81,"0"
519,"France","Male",NA,9,NA,2,"0","1",145562.4,"0"
735,NA,"Female",NA,1,178718.19,2,NA,"0",22388,"0"
NA,NA,NA,55,NA,0,2,NA,"1",139161.64,NA
678,"France",NA,32,9,NA,1,"1","1",NA,"0"
NA,"Spain","Male",NA,NA,77253.22,NA,NA,"1",194239.63,NA
NA,"Germany",NA,41,10,122189.66,2,"1","0",NA,"0"
665,"France","Female",34,1,96645.54,2,"0","0",171413.66,"0"
777,NA,"Female",32,2,0,NA,"1","0",136458.19,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
506,NA,"Female",NA,4,90307.62,1,"1","1",159235.29,"0"
493,"France","Female",46,4,0,2,"1","0",1907.66,"0"
NA,NA,"Female",75,NA,NA,2,NA,"1",114675.75,NA
NA,NA,"Male",NA,3,NA,NA,"1","0",128643.35,"1"
NA,NA,"Male",30,9,NA,2,"1","0",151869.35,"0"
646,NA,NA,NA,4,0,3,NA,"0",93251.42,"1"
635,NA,"Female",28,3,NA,NA,"1","1",156791.36,NA
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,"1"
NA,NA,NA,45,NA,NA,NA,NA,"0",NA,"0"
524,"France","Female",NA,10,0,2,"1","0",109614.57,NA
769,NA,"Male",NA,8,0,2,"1","1",NA,"0"
730,"Spain","Male",42,4,0,2,"0","1",NA,NA
515,"Spain","Male",35,10,NA,NA,"0",NA,NA,"0"
773,"Spain","Male",NA,NA,102827.44,NA,NA,NA,NA,"0"
NA,NA,NA,NA,8,NA,NA,NA,NA,197276.13,NA
710,NA,"Male",22,8,NA,2,"0","0",99645.04,NA
413,"France",NA,34,9,0,2,"0","0",6534.18,"0"
665,"France","Female",40,6,NA,1,"1","1",161848.03,"0"
623,"France",NA,44,6,0,2,"0","0",167162.43,"0"
738,NA,"Male",NA,9,82674.15,1,"1","0",41970.72,"0"
NA,"Spain","Male",36,7,0,NA,"1","0",60536.56,"0"
NA,NA,"Female",NA,1,NA,1,NA,NA,177655.68,"1"
622,NA,NA,46,NA,107073.27,NA,"1",NA,30984.59,"1"
582,"Germany","Male",32,1,88938.62,NA,"1","1",10054.53,"0"
785,"Germany","Female",36,2,99806.85,NA,NA,"1",36976.52,"0"
605,"Spain","Male",33,5,NA,1,"0","0",71862.79,"0"
479,"Germany","Male",NA,9,NA,NA,NA,"0",99449.86,NA
685,"Germany","Male",30,NA,90536.81,NA,"0","1",NA,"0"
NA,"Germany","Male",39,7,NA,2,"1","0",NA,NA
562,"France","Male",42,2,100238.35,1,"0","0",86797.41,"0"
675,"Spain",NA,36,9,NA,NA,NA,"1",22994.32,"0"
NA,"Germany",NA,NA,9,NA,NA,NA,NA,NA,"1"
NA,"Germany",NA,NA,9,132351.29,2,NA,NA,NA,NA
NA,"Germany","Female",NA,6,167864.4,1,"1","0",115638.29,"0"
506,"France","Female",41,1,0,NA,"1","0",31766.3,"0"
NA,"Germany","Female",31,NA,107818.63,1,"1",NA,199725.39,NA
699,"Germany",NA,34,NA,NA,2,"1",NA,NA,NA
828,"France","Male",34,8,129433.34,2,"0","0",38131.77,"0"
674,"Spain","Male",39,6,NA,NA,"0",NA,NA,NA
656,"France","Female",39,NA,0,NA,"1","0",141069.88,"0"
684,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
625,"France","Female",28,3,0,1,"0","0",183646.41,"0"
432,"France",NA,42,9,NA,NA,"1","0",110265.24,"1"
549,"France","Female",52,1,0,NA,"0","1",8636.05,"1"
625,NA,"Male",56,NA,148507.24,NA,"1",NA,46824.08,"1"
828,NA,"Female",41,7,0,NA,"1",NA,NA,NA
770,"France","Male",24,NA,101827.07,1,"1","0",167256.35,"0"
758,"France","Female",34,3,NA,2,"1","1",124226.16,NA
NA,"Germany",NA,NA,9,130862.43,1,"1","1",114935.21,"0"
687,NA,NA,NA,NA,NA,1,"1","1",NA,NA
686,"France","Male",25,1,0,2,"0","1",16459.37,"0"
NA,"Germany","Male",NA,NA,NA,NA,NA,NA,NA,NA
589,"Germany",NA,NA,5,144895.05,NA,NA,NA,34941.23,NA
461,"Germany","Female",34,5,63663.93,1,"0","1",167784.28,"0"
NA,"France","Male",40,2,133463.1,1,"0","1",93165.34,"0"
NA,"Spain",NA,48,NA,213146.2,1,"1","0",75161.25,"1"
579,"Spain",NA,35,1,129490.36,2,"0","1",8590.83,"1"
756,NA,"Male",NA,NA,NA,NA,NA,NA,NA,NA
663,"France","Male",34,7,NA,2,NA,NA,NA,NA
682,"France","Female",43,5,NA,NA,NA,NA,NA,NA
793,"Spain",NA,NA,NA,NA,NA,NA,NA,159123.82,NA
691,"France","Female",31,5,NA,1,"1",NA,126213.84,"1"
485,"Spain","Female",21,5,113157.22,1,"1","1",54141.5,"0"
635,NA,"Female",NA,8,138296.94,NA,"1","0",141075.51,NA
650,NA,"Male",37,NA,106967.18,1,NA,"0",24495.03,"0"
735,"France","Male",44,9,120681.63,NA,"1",NA,NA,"0"
416,"France","Male",32,0,0,2,"0","1",NA,"0"
754,"Spain","Female",32,7,0,2,"1","0",89520.75,"0"
NA,NA,NA,48,9,NA,1,"1","0",NA,"1"
716,"Spain",NA,42,NA,NA,2,NA,"0",180800.42,NA
539,"France","Male",37,2,127609.59,1,"1","0",98646.22,"0"
614,"France","Female",43,6,0,2,"1","1",109041.53,NA
NA,"Spain",NA,57,7,NA,NA,NA,NA,NA,"1"
758,"France","Female",33,7,0,2,"0","0",82996.47,"0"
NA,"Spain","Female",28,2,0,2,"1","1",92067.35,"0"
646,"France","Female",73,6,97259.25,1,NA,"1",NA,"0"
NA,"Germany","Female",NA,4,123246.7,1,"0",NA,112687.57,"0"
717,NA,"Female",NA,NA,101060.25,NA,"0","1",84699.56,"0"
684,"France","Male",30,2,NA,2,"1","0",NA,"0"
800,"France","Female",NA,7,108007.36,1,"0","0",NA,"0"
NA,"Spain",NA,36,2,0,2,"1",NA,106977.8,NA
683,"Spain","Male",29,NA,133702.89,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,125189.75,2,NA,NA,139874.43,NA
704,"Germany","Female",24,7,113034.22,1,"1","0",162503.48,"1"
615,"Spain",NA,NA,9,109013.23,1,"1",NA,196499.96,NA
667,"Spain",NA,39,2,NA,2,"1","0",NA,"1"
682,"Germany","Male",24,9,57929.81,2,"0","0",53134.3,"0"
484,"France","Female",29,4,130114.39,NA,"1","0",164017.89,"0"
628,"Germany","Male",27,5,95826.49,2,NA,"0",NA,"0"
NA,NA,"Male",44,10,NA,1,NA,"0",NA,"1"
578,"France",NA,NA,4,169462.09,1,"1","0",112187.11,"0"
512,"France",NA,40,5,NA,NA,"1",NA,146457.83,NA
484,"Spain","Female",NA,7,133868.21,1,NA,"1",27286.1,NA
510,"France",NA,30,0,0,2,"1","1",130553.47,"0"
NA,"Germany","Male",36,NA,190479.48,2,"0","0",179351.89,"0"
597,"Spain",NA,40,8,101993.12,NA,"0","1",94774.12,"0"
NA,"Germany","Female",55,3,161608.81,NA,"1",NA,8080.85,"1"
850,"Spain","Female",45,NA,NA,NA,"1",NA,19482.5,"0"
510,"France","Male",65,2,0,2,"1","1",48071.61,"0"
NA,NA,"Female",NA,NA,162150.42,NA,NA,"0",174531.27,"0"
636,"France","Male",42,2,0,2,NA,"1",55470.78,NA
804,"France",NA,50,4,0,1,"1","1",8546.87,"1"
514,NA,"Male",32,NA,0,2,"1","0",95857.18,"0"
730,NA,NA,39,1,99010.67,1,"1","0",194945.8,"0"
525,"Spain","Female",37,0,0,1,"0","1",131521.72,"0"
616,"Spain",NA,NA,NA,0,2,"0","1",196108.51,NA
687,NA,NA,NA,7,111388.18,2,NA,"0",148564.76,NA
NA,"France","Female",41,8,56214.85,NA,"0","0",NA,"1"
NA,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,"0"
601,"France",NA,32,8,93012.89,1,"1","0",86957.42,"0"
580,"Spain","Male",29,9,NA,2,"1","0",NA,NA
807,"France","Male",35,3,NA,NA,NA,"1",600.36,"0"
616,NA,"Female",32,NA,NA,2,"1","1",43001.46,"0"
721,NA,"Male",37,3,107720.64,1,"1","1",158591.12,"0"
NA,NA,"Male",57,10,NA,2,"1",NA,NA,NA
521,"France","Male",35,NA,96423.84,1,"1","0",NA,"0"
850,"Spain",NA,NA,2,141040.01,1,"1","1",NA,NA
759,"France","Male",NA,4,NA,NA,NA,"1",121409.06,NA
516,"Spain","Male",50,5,0,1,NA,"1",146145.93,"1"
NA,NA,NA,NA,2,129022.06,NA,"1",NA,NA,NA
NA,NA,"Male",NA,NA,176666.62,1,"1",NA,NA,"0"
550,"France","Male",37,3,0,1,"1","1",179670.31,"0"
608,"Spain","Female",41,3,NA,NA,"0","0",199304.74,NA
618,"France","Male",NA,5,134954.53,1,"1","1",151954.39,NA
NA,NA,"Male",45,5,NA,NA,NA,"0",NA,NA
NA,"France","Male",NA,2,106376.85,NA,NA,"1",158264.62,"0"
689,NA,"Male",33,NA,161814.64,2,"1","0",NA,NA
NA,NA,"Male",NA,NA,NA,NA,"1","1",169915.02,"0"
620,"France","Female",41,9,0,2,"0","0",88852.47,"0"
676,NA,"Female",34,1,63095.01,1,"1","1",NA,"0"
572,"Germany","Male",26,NA,118287.01,2,NA,NA,60427.3,"0"
NA,"Germany",NA,47,NA,106854.21,NA,NA,NA,157959.02,"1"
695,"France","Male",46,NA,NA,1,"1",NA,133007.34,"0"
730,NA,NA,33,9,NA,2,NA,NA,176576.62,"0"
807,"France","Male",NA,NA,105799.32,2,"1","0",NA,"1"
592,NA,"Male",NA,8,0,NA,"1","1",NA,"1"
NA,"France","Female",NA,9,114722.05,2,"1","1",98178.57,"0"
NA,"Spain","Male",30,7,NA,1,NA,"1",125010.24,"0"
567,"France","Male",42,NA,0,2,"1",NA,167984.61,"0"
850,"France","Male",33,10,0,1,"1",NA,NA,"1"
NA,"Germany","Male",45,NA,NA,NA,"1","1",NA,NA
NA,NA,"Male",37,4,170557.91,2,"1","0",NA,NA
694,"France","Female",30,9,0,2,"1","1",26960.31,"0"
547,"Germany",NA,NA,NA,NA,3,"1","1",NA,NA
751,NA,"Male",50,2,96888.39,1,NA,NA,NA,NA
594,"Germany","Female",NA,3,130830.22,1,"1","0",61048.53,"0"
673,"France","Male",72,1,0,2,NA,"1",111981.19,"0"
NA,"France","Male",40,0,0,2,"1","0",62232.6,"0"
512,"France","Female",37,1,0,2,"0","1",156105.03,"0"
767,NA,"Male",NA,3,119714.25,NA,NA,"1",150135.38,"0"
585,NA,NA,67,5,113978.97,2,"0","1",NA,NA
NA,"Germany","Male",42,6,NA,1,NA,NA,NA,"1"
NA,NA,"Female",29,2,NA,1,"1","1",144375,"0"
539,"Germany",NA,43,NA,116220.5,NA,NA,NA,NA,NA
668,"France","Female",46,NA,0,3,"1",NA,NA,NA
NA,NA,"Male",28,2,81173.83,2,"0","1",162812.16,"0"
662,"Spain","Male",38,NA,NA,2,"1",NA,136259.65,"0"
725,NA,"Female",39,5,116803.8,1,"1","0",NA,NA
703,"France","Male",37,NA,NA,2,NA,NA,74158.8,NA
NA,NA,"Male",NA,NA,NA,1,"1",NA,NA,NA
NA,NA,"Male",34,7,NA,2,NA,"0",62030.06,"0"
635,"France","Female",40,10,123497.58,1,"1","0",NA,"1"
NA,"Germany","Male",NA,NA,NA,NA,NA,"0",NA,NA
545,"France",NA,NA,1,0,2,"1","1",199638.56,"0"
NA,"Germany","Male",24,8,103097.85,1,NA,NA,NA,"0"
NA,NA,NA,NA,NA,NA,1,NA,NA,134420.75,NA
771,"Germany","Female",NA,5,77846.9,1,"0","0",99805.99,"0"
587,"Spain","Female",34,1,0,2,"1","1",97932.68,"0"
681,"France",NA,79,0,0,2,NA,"1",170968.99,"0"
544,"Germany","Male",NA,2,79731.91,1,NA,NA,NA,"0"
696,"Spain","Male",28,8,0,1,NA,"0",176713.47,NA
766,NA,"Male",41,0,0,2,"0",NA,NA,NA
NA,NA,"Male",NA,10,0,NA,"1",NA,198637.34,"0"
671,NA,"Female",34,6,37266.67,2,NA,"0",156917.12,NA
693,NA,"Female",30,6,127992.25,1,"1","1",50457.2,"0"
850,"Germany","Male",NA,3,54901.01,NA,"1","1",NA,"0"
732,"Germany","Male",NA,NA,NA,2,NA,"1",NA,NA
NA,NA,"Female",48,NA,99906.19,NA,"1","0",NA,"0"
557,"France","Female",32,6,NA,2,"1","0",14956.44,"0"
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
738,"Spain","Male",31,9,79019.8,1,"1",NA,NA,"0"
NA,"Spain","Female",36,9,99240.51,NA,"1",NA,123137.01,"0"
NA,"France","Male",34,2,0,2,"1","1",148528.24,"0"
651,"France",NA,36,7,NA,2,"1","0",13898.31,"0"
549,"Spain","Female",39,7,0,1,NA,"0",81259.25,"1"
791,"Germany","Female",35,7,52436.2,1,NA,"0",161051.75,"0"
NA,NA,NA,NA,9,NA,NA,"0",NA,191599.67,NA
733,"Germany",NA,NA,NA,NA,3,"1","0",NA,"1"
NA,NA,NA,NA,1,149297.19,NA,"1",NA,NA,"0"
707,"France","Male",30,8,0,2,NA,NA,33159.37,"0"
712,"Germany",NA,NA,4,145605.44,1,NA,"1",93883.53,NA
706,NA,"Female",37,NA,0,NA,"1","1",NA,"0"
NA,NA,NA,62,3,NA,NA,NA,NA,NA,NA
NA,"France",NA,53,10,NA,NA,"1","0",NA,"0"
NA,"France",NA,35,NA,NA,1,"0","1",NA,"0"
NA,NA,"Male",46,1,0,1,"1","0",152167.79,"1"
782,"France","Male",39,NA,0,2,"1",NA,33949.67,"0"
775,"Spain",NA,NA,NA,NA,2,NA,NA,NA,NA
NA,"Germany","Male",35,NA,NA,1,"1","1",47251.79,"1"
807,"France",NA,42,7,118274.71,1,"1",NA,25885.72,"0"
NA,"France",NA,NA,8,174185.98,NA,NA,NA,192633.85,"0"
NA,"France",NA,40,NA,113208.86,NA,"1","0",34577.36,"0"
602,"Spain",NA,NA,5,103907.28,1,NA,"0",161229.84,"0"
475,"France","Female",32,8,119023.28,1,"1","0",100816.29,"0"
744,NA,NA,26,5,NA,NA,"1","1",181694.44,NA
588,NA,"Male",34,10,0,2,"1","0",79078.91,"0"
703,NA,"Male",42,9,NA,1,NA,"1",NA,NA
747,"Spain",NA,NA,5,94521.17,NA,NA,NA,194926.86,"0"
583,"France","Male",NA,7,0,2,"1","0",51285.49,"0"
750,"Spain",NA,34,NA,NA,NA,"0",NA,150401.53,"1"
681,NA,"Male",38,3,0,2,"1",NA,112491.96,NA
773,"France","Male",NA,NA,135903.33,1,"1",NA,73656.38,NA
714,NA,"Female",31,4,NA,1,"1","1",NA,"0"
NA,NA,NA,NA,NA,NA,3,NA,NA,155853.52,"1"
511,"France",NA,58,0,149117.31,1,NA,"1",162599.51,"0"
627,"France","Male",NA,5,0,2,"1","1",103737.82,"0"
NA,NA,NA,NA,10,0,NA,"1","0",160990.27,"0"
616,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,"0"
687,"France","Male",35,8,0,2,"1","0",10334.05,NA
712,"France",NA,33,6,0,NA,"1","1",NA,"0"
553,"France","Male",33,4,118082.89,1,"0","0",94440.45,"0"
667,"France","Male",31,1,119266.69,NA,"1","1",28257.63,NA
731,"France","Male",43,2,0,1,"1","1",NA,"1"
NA,"Germany","Male",35,7,156847.29,NA,"1","0",NA,"0"
614,NA,"Male",NA,4,137104.47,NA,"1",NA,127166.49,"1"
438,"Germany","Male",31,8,78398.69,1,"1","0",44937.01,"0"
NA,"France",NA,NA,4,NA,2,"1",NA,188603.07,NA
729,NA,"Male",30,6,63669.42,1,"1","0",NA,"0"
642,"France","Male",38,3,NA,2,"0","0",171463.83,"0"
806,"Germany","Female",59,0,135296.33,1,NA,NA,182822.5,"0"
NA,"Spain","Male",NA,2,NA,1,NA,NA,87213.33,"0"
NA,"Spain","Male",37,3,0,2,"0","0",57175.32,"0"
NA,NA,"Male",NA,2,147069.78,1,"1","0",120540.83,NA
706,NA,NA,42,9,NA,NA,"1",NA,28714.34,"0"
628,"Spain","Female",22,3,0,1,"1","0",85426.28,"0"
429,"France",NA,24,4,95741.75,NA,"1","0",46170.75,"0"
NA,NA,"Female",NA,2,145965.33,1,"1","1",NA,"0"
680,"France","Female",30,NA,141441.75,NA,"1","1",16278.97,"0"
NA,"France","Male",40,NA,NA,NA,"1",NA,NA,"1"
763,"France","Female",31,4,0,2,"0","0",50404.72,"0"
734,"France","Male",30,3,NA,2,"1","0",107640.25,"0"
716,"France","Male",35,4,NA,1,"1",NA,NA,"0"
594,"France","Male",35,2,0,2,"1","0",103480.69,"0"
NA,"France","Female",46,9,NA,1,"1","0",108761.05,"1"
671,"Germany","Male",NA,1,NA,1,"1","1",NA,NA
NA,NA,NA,26,7,116244.14,NA,NA,"1",NA,NA
656,"France","Male",50,NA,0,2,"0","1",72143.44,"0"
667,"Spain","Female",40,NA,146502.07,NA,"1","0",NA,NA
NA,"Germany","Male",44,2,117028.6,2,"0",NA,144680.18,NA
584,"Germany",NA,NA,8,NA,1,"1","0",177772.03,NA
626,"Spain","Female",37,6,108269.37,1,"1","0",5597.94,"0"
485,NA,NA,29,NA,182123.79,1,NA,NA,116828.51,"1"
659,"Germany",NA,NA,NA,150923.74,2,NA,"1",174652.51,"0"
649,"France","Male",33,2,0,2,"1","0",2010.98,"0"
805,NA,"Female",NA,5,165272.13,NA,NA,"0",NA,"1"
716,NA,"Female",39,10,NA,1,NA,NA,43527.4,"1"
NA,"Germany","Female",40,6,NA,2,NA,NA,NA,"1"
659,"France","Male",31,4,118342.26,NA,"0","0",161574.19,"0"
545,"Spain","Female",47,5,0,NA,"1","1",38970.14,"0"
543,NA,"Male",22,8,0,2,"0","0",127587.22,"0"
718,"France","Female",NA,7,0,2,"1","0",30380.12,"0"
840,NA,NA,NA,7,NA,2,NA,"0",90908.95,"0"
630,"Germany","Female",NA,NA,106937.05,2,"1","0",NA,"0"
643,"Germany",NA,59,NA,170331.37,NA,"1",NA,NA,"0"
654,"Germany","Female",32,1,114510.85,1,"1","1",126143.23,"0"
NA,"France","Male",39,NA,NA,2,"1",NA,129892.93,"0"
NA,NA,"Male",32,3,NA,NA,"1","1",NA,"0"
762,"Spain","Male",39,2,NA,1,"1","1",NA,"0"
568,"Spain","Female",32,7,169399.6,1,"1",NA,61936.22,"0"
670,"Spain","Male",25,NA,0,2,"1",NA,78358.94,"0"
NA,"France",NA,45,NA,187841.99,2,"1","1",NA,NA
NA,"France",NA,30,0,0,2,"1","0",160979.66,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,132298.49,NA
522,"Spain",NA,34,9,126436.29,NA,NA,"0",174248.52,NA
737,NA,NA,41,1,NA,1,"1","1",123547.28,"0"
520,"France",NA,58,3,0,2,"0","1",32790.02,"0"
706,"Spain",NA,NA,3,0,2,"0","1",181543.67,"0"
NA,NA,"Female",45,2,150842.93,1,NA,"1",2319.96,"1"
NA,NA,"Female",NA,9,102535.57,NA,NA,"1",189543.19,NA
443,"Germany",NA,29,9,99027.61,2,"1","0",10940.4,"0"
640,"France","Male",68,9,NA,NA,NA,"1",199493.38,NA
628,"Spain","Female",33,3,0,NA,"1","1",188193.25,"0"
NA,NA,"Female",42,9,87271.41,2,NA,"0",172572.64,"0"
460,NA,NA,NA,NA,102742.91,NA,"1","1",NA,NA
NA,NA,NA,NA,2,40105.51,2,"0","1",53512.16,"0"
593,"France","Female",29,2,152265.43,NA,"1","0",34004.44,"0"
NA,NA,NA,42,NA,141947.67,NA,NA,NA,10598.29,NA
NA,"Germany",NA,75,1,106307.91,2,"0","1",113428.77,NA
611,NA,"Male",NA,NA,107884.81,NA,NA,NA,NA,NA
802,NA,NA,NA,NA,NA,NA,NA,NA,187658.09,"0"
NA,NA,"Male",NA,7,58469.37,NA,"1","1",172459.39,NA
769,"France","Female",39,8,0,1,"0","1",21016,"0"
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA
572,NA,"Male",35,4,152390.26,1,"1","0",NA,"0"
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,NA
687,"Spain",NA,39,NA,0,NA,"0","0",188150.6,"1"
483,"France","Female",50,9,0,2,"1","1",NA,NA
690,NA,"Male",36,7,101583.11,NA,"1","0",NA,NA
492,"Germany",NA,30,10,77168.87,2,"0","1",NA,"0"
709,"Germany",NA,28,NA,NA,2,NA,"0",NA,"0"
705,NA,"Male",44,3,105934.96,NA,NA,"0",NA,NA
560,"France",NA,66,9,0,1,"1","1",15928.49,NA
611,"Spain","Male",NA,6,NA,2,"1",NA,NA,"0"
NA,NA,NA,NA,NA,NA,2,NA,"1",186489.95,NA
709,"Spain","Female",45,2,0,2,NA,NA,162922.65,"0"
544,NA,NA,NA,10,161525.96,2,"1","0",9262.77,"0"
NA,"Germany",NA,NA,7,147199.07,1,NA,"1",NA,NA
NA,"Germany","Male",NA,NA,183102.29,NA,"1",NA,NA,NA
NA,"Spain",NA,46,NA,NA,NA,NA,"0",NA,"1"
556,"Spain",NA,38,8,NA,2,"0",NA,NA,"1"
594,NA,NA,24,0,97378.54,1,"1","1",71405.17,"0"
NA,"Germany","Female",NA,2,136925.09,NA,NA,"1",153400.24,"0"
NA,"France",NA,33,NA,54503.55,1,"1","1",371.05,"0"
547,NA,"Male",32,8,155726.85,1,"1","0",NA,"0"
701,NA,NA,NA,9,0,2,"0","1",145894.9,"0"
616,"France","Female",66,NA,135842.41,NA,NA,"0",183840.51,NA
605,"France","Male",52,1,63349.75,1,"1",NA,108887.44,"0"
NA,NA,NA,38,4,129499.42,1,"1","1",154071.27,"0"
751,NA,"Male",52,NA,NA,2,NA,"1",NA,NA
443,"Spain","Male",NA,6,NA,2,"0","1",NA,NA
685,NA,"Male",NA,NA,0,2,"1",NA,112239.03,"0"
718,"France","Male",36,9,0,1,"1","0",NA,"0"
538,NA,"Female",NA,9,141434.04,1,NA,"0",173779.25,"1"
611,"Spain",NA,37,NA,0,2,"1","0",125696.26,"0"
NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA
537,"Germany","Female",41,3,138306.34,1,"1","0",106761.47,"0"
709,"Spain",NA,23,10,NA,2,"0","0",NA,"0"
850,"France",NA,NA,NA,0,2,"1",NA,80006.65,NA
745,"Spain","Female",NA,NA,124328.84,NA,"1","1",140451.52,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,8,0,2,NA,NA,NA,"0"
