"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
619,"France","Male",43,1,125211.92,NA,"1","1",113410.49,NA
NA,"France","Male",45,5,127864.4,1,NA,"0",87107.57,"0"
725,"Germany","Male",19,0,75888.2,1,"0","0",45613.75,"0"
NA,"Spain","Female",66,4,0,1,"1","0",1643.11,"1"
NA,NA,"Male",51,4,40685.92,1,"1",NA,46775.28,"0"
742,"Germany","Male",35,NA,136857,NA,"0",NA,NA,NA
687,NA,NA,27,NA,152328.88,2,"0","0",126494.82,"0"
555,"Spain","Male",33,1,56084.69,2,NA,"0",178798.13,"0"
NA,"Spain","Male",NA,8,NA,NA,NA,"1",99398.36,NA
603,NA,"Male",NA,4,109166.37,1,"1",NA,NA,"0"
751,NA,NA,NA,6,169831.46,2,"1",NA,27758.36,"0"
581,"Germany","Female",34,1,101633.04,NA,"1","0",110431.51,NA
NA,"Germany",NA,NA,NA,123180.01,NA,NA,NA,NA,NA
661,NA,"Female",35,5,150725.53,NA,NA,"1",113656.85,NA
675,"France","Female",21,8,98373.26,1,"1","0",18203,"0"
NA,NA,NA,NA,NA,133745.44,NA,NA,NA,NA,NA
813,"France","Male",29,6,NA,1,"1","0",33953.87,"0"
657,"Spain","Female",37,0,163607.18,1,"0","1",44203.55,"0"
NA,"Germany","Female",25,5,157780.84,2,"1","1",58426.81,"0"
NA,"France","Male",NA,NA,0,2,"0","1",145562.4,"0"
735,"France","Female",21,1,178718.19,2,"1","0",22388,"0"
NA,"France",NA,55,NA,0,NA,"1","1",139161.64,NA
NA,"France","Female",32,9,0,1,NA,NA,NA,NA
NA,NA,NA,NA,5,77253.22,1,"0","1",194239.63,"0"
NA,"Germany",NA,41,10,122189.66,2,"1",NA,NA,NA
665,NA,"Female",34,1,96645.54,2,"0","0",171413.66,"0"
777,"France","Female",32,NA,NA,1,"1",NA,136458.19,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,NA
506,"France","Female",34,4,90307.62,NA,"1","1",159235.29,"0"
493,NA,"Female",46,4,0,2,"1",NA,1907.66,"0"
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,"0"
NA,"Spain",NA,22,NA,NA,NA,"1","0",NA,NA
729,"France","Male",30,9,0,2,"1","0",NA,"0"
646,"France",NA,46,4,0,3,"1","0",93251.42,"1"
635,"Germany","Female",28,3,81623.67,NA,"1",NA,156791.36,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"1"
NA,NA,"Male",NA,7,NA,NA,"1","0",147132.46,NA
524,"France",NA,NA,10,0,2,"1","0",109614.57,"0"
NA,NA,"Male",NA,8,NA,NA,NA,NA,NA,NA
NA,NA,"Male",42,4,0,2,"0",NA,85982.47,"0"
NA,"Spain","Male",NA,10,NA,1,NA,"1",121277.78,NA
773,"Spain",NA,41,NA,102827.44,1,NA,NA,NA,NA
NA,NA,NA,29,NA,NA,NA,NA,"1",NA,NA
710,"Spain",NA,22,8,NA,2,"0","0",99645.04,NA
413,"France","Male",34,9,0,2,"0","0",6534.18,"0"
665,"France","Female",40,6,NA,1,"1","1",161848.03,"0"
623,"France","Female",44,6,0,2,"0",NA,167162.43,NA
738,"France","Male",31,9,82674.15,NA,NA,"0",NA,"0"
528,"Spain","Male",36,7,NA,NA,"1","0",60536.56,"0"
670,"Spain",NA,65,NA,0,NA,"1",NA,177655.68,"1"
622,"Spain",NA,46,NA,NA,2,NA,"1",NA,NA
582,"Germany","Male",32,1,88938.62,1,"1","1",10054.53,NA
785,NA,"Female",36,2,NA,NA,"0","1",36976.52,"0"
605,"Spain","Male",33,NA,150092.8,NA,"0","0",NA,"0"
479,"Germany","Male",35,9,92833.89,1,NA,NA,99449.86,"1"
685,"Germany","Male",30,3,90536.81,NA,NA,NA,63082.88,NA
NA,"Germany","Male",39,7,NA,NA,"1","0",NA,NA
562,"France","Male",42,2,100238.35,1,"0","0",86797.41,"0"
NA,NA,"Male",NA,9,106190.55,1,NA,"1",NA,NA
721,NA,"Male",NA,9,154475.54,2,NA,NA,NA,"1"
628,NA,"Female",NA,9,132351.29,2,NA,NA,74169.13,"0"
NA,"Germany","Female",37,6,167864.4,1,NA,"0",115638.29,"0"
NA,"France","Female",41,1,0,2,"1","0",31766.3,"0"
524,"Germany","Female",31,8,107818.63,1,"1","0",NA,"1"
699,"Germany",NA,NA,4,185173.81,NA,NA,"0",120834.48,NA
828,"France","Male",34,8,129433.34,2,"0","0",38131.77,"0"
674,"Spain","Male",39,NA,120193.42,1,NA,"0",100130.95,"0"
656,"France","Female",39,6,0,2,"1","0",141069.88,"0"
NA,NA,"Female",48,NA,126384.42,1,"1","1",198129.36,NA
625,"France","Female",28,3,0,1,"0","0",183646.41,"0"
NA,"France",NA,NA,NA,152603.45,1,"1","0",110265.24,NA
549,"France","Female",52,1,0,1,"0","1",8636.05,"1"
625,"Germany",NA,56,0,148507.24,NA,NA,"0",NA,"1"
828,"France","Female",41,7,0,2,NA,NA,171378.77,"0"
770,NA,"Male",NA,9,101827.07,NA,"1",NA,167256.35,"0"
758,"France","Female",34,3,0,2,"1","1",NA,NA
795,NA,"Female",NA,9,130862.43,1,NA,NA,114935.21,"0"
NA,"France",NA,NA,9,NA,NA,NA,"1",35608.88,"0"
686,"France","Male",25,NA,0,2,"0","1",16459.37,"0"
NA,"Germany",NA,NA,NA,NA,NA,"1",NA,124411.08,NA
NA,"Germany","Female",50,5,NA,2,"1",NA,34941.23,NA
461,"Germany","Female",34,5,63663.93,1,"0","1",167784.28,"0"
637,"France","Male",40,2,133463.1,NA,"0",NA,NA,"0"
NA,NA,"Female",48,NA,NA,1,NA,"0",75161.25,"1"
579,"Spain",NA,35,1,129490.36,2,"0",NA,8590.83,"1"
NA,NA,NA,NA,10,NA,NA,"1","0",189543.9,NA
NA,"France","Male",NA,7,0,2,NA,"1",180427.24,NA
NA,NA,NA,NA,5,125851.93,1,"1",NA,193318.33,"0"
793,"Spain","Male",52,2,0,NA,NA,NA,NA,NA
691,"France","Female",31,5,NA,1,"1","0",126213.84,"1"
485,"Spain","Female",21,NA,113157.22,1,"1","1",54141.5,"0"
635,"Spain","Female",29,8,NA,2,"1",NA,141075.51,"0"
650,"France","Male",37,5,106967.18,1,"0","0",24495.03,"0"
735,"France","Male",NA,9,120681.63,1,"1","0",74836.34,"0"
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
754,"Spain","Female",32,NA,0,2,"1",NA,89520.75,"0"
535,"France","Female",48,9,0,1,"1","0",149892.79,"1"
716,"Spain",NA,NA,8,NA,2,"1",NA,NA,NA
539,"France","Male",37,2,127609.59,1,"1","0",NA,"0"
NA,"France","Female",43,NA,NA,2,"1","1",109041.53,"0"
NA,"Spain",NA,57,NA,NA,1,"1","0",NA,"1"
758,"France","Female",33,7,0,2,NA,"0",NA,"0"
586,NA,NA,28,2,NA,NA,"1","1",92067.35,"0"
NA,NA,"Female",73,6,97259.25,1,"0","1",104719.66,NA
631,"Germany","Female",33,NA,123246.7,1,"0","0",112687.57,"0"
NA,"Spain",NA,22,6,101060.25,1,"0","1",84699.56,"0"
684,"France","Male",30,2,0,2,"1",NA,83473.82,NA
800,"France","Female",49,7,108007.36,NA,NA,"0",47125.11,"0"
721,NA,"Female",36,2,0,2,"1","1",NA,"0"
NA,NA,NA,29,0,133702.89,1,"1",NA,55582.54,"1"
660,NA,NA,NA,NA,NA,2,NA,NA,NA,"0"
NA,"Germany","Female",NA,NA,113034.22,NA,"1","0",162503.48,"1"
615,"Spain",NA,41,9,109013.23,1,"1",NA,NA,"0"
667,"Spain","Female",39,2,0,NA,"1","0",NA,"1"
682,"Germany","Male",24,9,57929.81,NA,"0","0",53134.3,"0"
484,"France","Female",29,4,NA,1,"1","0",164017.89,"0"
628,NA,"Male",NA,5,95826.49,2,"1",NA,155996.96,"0"
480,"Germany","Male",NA,10,129608.57,NA,"1",NA,NA,"1"
578,"France","Male",30,4,169462.09,1,"1","0",112187.11,NA
512,NA,"Male",40,5,0,2,"1","1",146457.83,"0"
484,"Spain",NA,35,7,133868.21,1,"1",NA,27286.1,NA
510,"France","Female",30,0,0,2,"1","1",NA,"0"
606,NA,"Male",NA,5,NA,2,NA,NA,NA,"0"
597,"Spain",NA,40,NA,101993.12,1,"0","1",94774.12,"0"
754,NA,NA,NA,NA,161608.81,1,"1","0",NA,NA
NA,"Spain","Female",45,2,NA,NA,NA,"1",19482.5,NA
NA,"France","Male",65,2,NA,2,NA,NA,NA,"0"
NA,NA,NA,45,NA,NA,NA,NA,NA,174531.27,"0"
NA,"France",NA,42,2,0,2,"1","1",NA,"0"
804,"France",NA,50,4,NA,NA,"1","1",8546.87,"1"
514,"France","Male",32,8,0,2,"1","0",95857.18,"0"
730,"France","Female",39,1,99010.67,1,"1","0",194945.8,"0"
525,"Spain","Female",37,0,0,1,"0","1",131521.72,NA
616,NA,"Male",30,5,0,2,"0",NA,196108.51,"0"
687,NA,"Female",34,NA,111388.18,2,"1",NA,148564.76,NA
715,NA,NA,41,8,56214.85,NA,"0","0",92982.61,"1"
512,"France","Female",36,3,NA,2,"1","0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,"0"
601,NA,NA,32,8,93012.89,1,"1",NA,86957.42,NA
NA,"Spain",NA,29,9,NA,2,"1","0",128077.8,NA
NA,NA,"Male",NA,3,174790.15,1,"1","1",600.36,"0"
616,"Spain","Female",32,NA,0,2,"1","1",43001.46,NA
NA,"Germany","Male",NA,NA,107720.64,NA,"1",NA,NA,NA
501,NA,"Male",57,10,0,2,"1","1",47847.19,"0"
521,"France","Male",35,6,96423.84,1,"1","0",10488.44,"0"
850,NA,"Male",30,NA,NA,1,"1","1",5978.2,"0"
759,"France","Male",NA,NA,105420.18,1,"0","1",121409.06,"0"
516,"Spain","Male",50,5,0,NA,NA,NA,146145.93,NA
711,NA,NA,38,NA,NA,NA,"1","1",NA,NA
512,"Spain","Male",NA,3,176666.62,1,"1",NA,NA,"0"
550,"France","Male",NA,3,0,1,"1",NA,179670.31,NA
608,"Spain",NA,NA,3,89763.84,1,"0",NA,199304.74,"1"
618,NA,NA,34,NA,134954.53,1,NA,NA,NA,NA
643,"France","Male",45,5,0,1,"1",NA,142513.5,"1"
NA,"France",NA,45,2,NA,1,NA,"1",158264.62,NA
NA,NA,"Male",33,NA,161814.64,2,"1",NA,169381.9,NA
NA,"France",NA,31,8,NA,2,NA,NA,169915.02,"0"
620,"France","Female",41,9,0,2,"0",NA,88852.47,"0"
676,"France","Female",34,1,63095.01,1,"1","1",40645.81,"0"
572,"Germany","Male",26,4,118287.01,2,"0","0",60427.3,"0"
668,NA,"Male",47,7,106854.21,NA,"0",NA,157959.02,NA
NA,"France",NA,46,7,NA,1,NA,"0",133007.34,NA
NA,"Spain",NA,33,9,0,2,"0","0",176576.62,"0"
807,"France",NA,43,1,NA,NA,NA,NA,NA,"1"
NA,"France","Male",54,NA,0,1,"1","1",28737.71,"1"
726,"France","Female",NA,NA,114722.05,2,NA,"1",NA,"0"
NA,"Spain","Male",30,7,0,1,"0","1",125010.24,"0"
567,"France",NA,42,2,0,2,"1",NA,NA,NA
850,"France","Male",33,NA,NA,1,"1","0",4861.72,"1"
NA,"Germany",NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,NA,NA,NA,NA,NA,2,"1",NA,198252.88,"0"
NA,"France",NA,NA,9,NA,2,"1","1",26960.31,NA
NA,NA,NA,NA,NA,74596.15,3,"1","1",85746.52,"1"
751,NA,"Male",NA,2,96888.39,1,"1",NA,NA,"1"
594,"Germany","Female",29,3,130830.22,NA,"1","0",61048.53,"0"
673,"France","Male",72,NA,NA,2,NA,"1",111981.19,"0"
610,"France","Male",40,0,0,2,"1","0",62232.6,"0"
512,"France","Female",37,1,0,2,"0","1",156105.03,"0"
767,"Germany","Male",NA,3,119714.25,NA,"0","1",150135.38,NA
585,"France","Female",67,NA,113978.97,2,"0","1",93146.11,NA
NA,NA,NA,NA,6,100160.75,NA,NA,NA,NA,"1"
712,"France","Female",NA,2,0,1,"1","1",NA,"0"
539,NA,"Female",43,3,NA,3,"1","0",55803.96,NA
668,NA,NA,46,2,0,NA,"1","0",89048.46,NA
703,"France",NA,28,2,NA,NA,"0","1",NA,NA
662,"Spain","Male",38,4,0,2,"1",NA,136259.65,NA
725,"Germany",NA,NA,5,116803.8,1,"1","0",124052.97,"0"
703,"France","Male",37,NA,NA,2,NA,"1",NA,NA
NA,NA,NA,67,NA,NA,NA,"1",NA,NA,"1"
NA,"Spain","Male",34,NA,0,2,"1",NA,NA,"0"
635,"France","Female",NA,10,NA,NA,"1","0",131953.23,"1"
772,NA,NA,26,7,152400.51,2,"1",NA,79414,"0"
545,"France","Female",26,NA,NA,2,"1","1",199638.56,"0"
634,NA,NA,24,8,103097.85,NA,"1",NA,NA,"0"
739,NA,NA,54,NA,NA,NA,NA,NA,NA,NA
NA,"Germany","Female",36,NA,77846.9,1,"0","0",NA,"0"
587,"Spain",NA,34,1,NA,2,"1","1",97932.68,NA
NA,"France","Female",79,NA,0,2,"0","1",NA,"0"
544,"Germany","Male",37,2,79731.91,1,"1","1",57558.95,NA
696,"Spain","Male",28,8,NA,1,NA,NA,176713.47,NA
NA,"Spain","Male",41,0,NA,2,"0",NA,34283.23,NA
727,NA,NA,NA,10,0,NA,"1",NA,198637.34,NA
671,"Germany","Female",34,6,NA,2,"0","0",156917.12,"0"
693,"France",NA,30,6,127992.25,1,"1",NA,50457.2,NA
NA,NA,NA,38,3,54901.01,1,NA,"1",NA,"0"
NA,NA,NA,42,NA,108748.08,2,"1",NA,NA,"0"
726,"Spain","Female",48,NA,99906.19,1,"1","0",64323.24,NA
NA,"France",NA,32,6,184686.41,2,"1","0",NA,"0"
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
738,NA,"Male",31,NA,79019.8,NA,NA,"1",18606.23,"0"
531,"Spain",NA,36,9,99240.51,1,"1","0",123137.01,"0"
498,"France","Male",NA,NA,0,NA,"1",NA,148528.24,"0"
651,"France","Male",36,7,0,NA,"1","0",13898.31,NA
549,"Spain","Female",39,NA,0,1,"0","0",81259.25,"1"
791,"Germany","Female",35,7,52436.2,NA,NA,NA,161051.75,"0"
NA,NA,NA,41,9,NA,2,NA,NA,NA,"0"
NA,NA,"Male",NA,3,NA,NA,"1","0",NA,"1"
811,NA,NA,NA,1,NA,NA,NA,"1",NA,NA
707,"France","Male",NA,8,0,2,"1",NA,NA,"0"
712,"Germany","Male",28,4,145605.44,1,"0","1",93883.53,NA
706,"Spain","Female",37,NA,NA,NA,NA,NA,110899.3,"0"
NA,"France","Male",62,NA,NA,1,"1","1",11199.04,"1"
NA,NA,NA,53,10,NA,NA,NA,"0",NA,"0"
NA,"France","Male",35,NA,84026.86,NA,"0","1",164255.69,NA
714,NA,NA,NA,1,0,1,NA,NA,NA,"1"
782,NA,"Male",NA,8,NA,2,NA,NA,33949.67,NA
NA,NA,NA,NA,10,NA,2,NA,NA,68143.93,NA
NA,"Germany","Male",NA,NA,138718.92,1,NA,NA,NA,"1"
NA,NA,"Male",NA,7,118274.71,NA,"1",NA,NA,"0"
NA,NA,"Female",NA,8,174185.98,2,"0",NA,NA,"0"
NA,"France","Male",40,7,113208.86,2,NA,"0",34577.36,"0"
602,"Spain",NA,29,5,NA,NA,NA,"0",161229.84,NA
475,"France","Female",32,NA,119023.28,1,"1","0",100816.29,"0"
NA,"Spain","Female",26,5,NA,NA,NA,"1",NA,NA
NA,"Spain","Male",34,10,NA,2,"1",NA,NA,"0"
703,"Germany",NA,42,9,NA,1,NA,"1",137316.32,NA
747,NA,NA,NA,5,94521.17,2,NA,"0",194926.86,NA
583,"France","Male",NA,NA,0,2,"1","0",51285.49,"0"
750,NA,"Female",NA,9,112822.26,NA,NA,NA,150401.53,"1"
681,"France",NA,38,NA,NA,2,"1","1",NA,NA
773,NA,"Male",25,NA,135903.33,1,"1","0",73656.38,NA
714,"France","Female",NA,4,125169.26,1,"1","1",106636.89,"0"
687,"Spain",NA,NA,7,NA,3,NA,NA,155853.52,NA
511,"France","Male",NA,NA,149117.31,NA,"1","1",162599.51,NA
627,"France","Male",NA,5,NA,2,"1",NA,103737.82,"0"
694,"France","Female",31,10,0,2,NA,"0",160990.27,"0"
616,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,"0"
687,NA,"Male",35,8,0,2,"1","0",10334.05,"0"
NA,"France","Female",NA,6,NA,2,"1","1",NA,NA
NA,"France","Male",33,4,118082.89,1,"0","0",94440.45,"0"
667,"France","Male",31,1,NA,1,"1","1",28257.63,"0"
NA,"France",NA,NA,2,NA,NA,"1","1",170034.95,NA
629,NA,"Male",35,7,156847.29,2,"1",NA,NA,NA
614,NA,"Male",50,4,137104.47,1,NA,"0",NA,"1"
438,"Germany","Male",31,8,NA,1,"1","0",NA,"0"
652,NA,"Female",80,4,NA,NA,"1","1",188603.07,NA
729,NA,"Male",NA,6,NA,1,"1","0",NA,"0"
642,"France","Male",38,3,0,2,NA,"0",171463.83,"0"
NA,NA,"Female",59,NA,135296.33,1,"1","0",182822.5,"0"
744,"Spain","Male",NA,2,153804.44,1,"1","1",NA,NA
474,"Spain","Male",37,3,0,2,"0","0",57175.32,NA
559,"France","Male",49,NA,147069.78,1,NA,"0",120540.83,"1"
706,NA,NA,NA,9,NA,NA,NA,NA,28714.34,NA
628,"Spain",NA,22,NA,0,1,"1","0",85426.28,"0"
429,"France","Male",24,4,95741.75,1,"1",NA,46170.75,"0"
525,"Spain",NA,57,2,145965.33,1,"1",NA,64448.36,"0"
680,NA,NA,30,8,141441.75,1,"1","1",16278.97,NA
NA,NA,"Male",NA,1,139290.41,NA,NA,"0",182855.42,"1"
763,"France","Female",31,4,0,NA,"0","0",50404.72,"0"
NA,"France",NA,NA,3,0,NA,"1","0",107640.25,NA
716,NA,"Male",NA,4,144428.87,NA,NA,NA,NA,NA
594,"France","Male",35,NA,NA,2,NA,"0",103480.69,"0"
644,"France","Female",46,9,95441.27,1,"1","0",108761.05,"1"
NA,"Germany","Male",35,1,NA,NA,NA,"1",179012.3,"0"
NA,NA,"Male",NA,NA,116244.14,2,"1",NA,95145.14,"0"
656,NA,"Male",50,NA,NA,NA,"0","1",72143.44,"0"
667,"Spain",NA,40,NA,146502.07,1,"1","0",19162.89,NA
NA,NA,"Male",44,2,117028.6,2,NA,NA,NA,"0"
NA,NA,"Female",30,8,112013.81,1,"1","0",177772.03,"1"
626,"Spain","Female",37,6,108269.37,1,"1","0",NA,"0"
485,"France","Male",29,7,182123.79,NA,NA,"0",116828.51,NA
659,"Germany","Female",32,3,NA,2,NA,"1",NA,NA
649,"France","Male",NA,2,0,2,"1","0",2010.98,"0"
NA,"Spain","Female",NA,5,165272.13,1,"1","0",NA,"1"
NA,"Germany","Female",NA,10,NA,1,NA,NA,43527.4,"1"
642,NA,NA,NA,NA,129502.49,2,NA,"1",NA,"1"
659,"France","Male",31,4,118342.26,1,"0","0",161574.19,"0"
NA,NA,"Female",47,NA,0,2,"1","1",NA,"0"
NA,"France","Male",NA,8,0,2,"0","0",127587.22,"0"
NA,"France","Female",25,7,0,2,"1","0",30380.12,"0"
840,NA,"Female",43,7,NA,NA,"1","0",90908.95,"0"
NA,NA,NA,34,9,106937.05,2,"1","0",NA,NA
643,"Germany",NA,NA,NA,170331.37,NA,NA,NA,32171.79,"0"
654,"Germany","Female",NA,1,114510.85,1,"1","1",NA,"0"
582,"France","Male",39,5,0,2,NA,"1",129892.93,"0"
NA,NA,"Male",NA,NA,107594.11,NA,NA,"1",NA,"0"
NA,"Spain","Male",39,2,81273.13,NA,NA,"1",18719.67,"0"
568,"Spain","Female",32,7,169399.6,1,"1",NA,61936.22,"0"
670,"Spain",NA,25,6,NA,2,NA,"1",78358.94,"0"
NA,"France","Female",45,1,187841.99,2,"1","1",147224.27,"0"
539,"France","Male",30,0,0,2,"1",NA,NA,"0"
NA,NA,NA,57,NA,126776.3,NA,NA,NA,NA,"0"
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,"1"
737,NA,"Male",41,NA,101960.74,1,NA,"1",NA,"0"
520,"France","Male",58,NA,0,2,"0","1",32790.02,"0"
706,"Spain","Male",28,NA,0,2,NA,NA,181543.67,NA
NA,"Germany",NA,45,2,150842.93,1,NA,"1",NA,"1"
648,NA,NA,50,9,NA,1,"1","1",189543.19,NA
NA,"Germany",NA,29,9,NA,2,"1","0",10940.4,"0"
NA,NA,NA,68,9,NA,NA,NA,NA,NA,NA
NA,"Spain","Female",33,3,0,NA,"1","1",188193.25,"0"
540,"Germany",NA,42,9,87271.41,2,"1","0",172572.64,NA
NA,NA,NA,NA,NA,102742.91,2,"1",NA,189339.6,NA
636,"Germany","Male",34,2,40105.51,2,"0","1",53512.16,NA
593,"France",NA,29,2,152265.43,1,"1","0",34004.44,"0"
801,NA,"Male",NA,NA,141947.67,NA,"1","1",NA,NA
640,"Germany","Female",75,NA,106307.91,2,"0","1",113428.77,"0"
NA,NA,NA,NA,NA,107884.81,2,"1",NA,183487.98,"0"
802,"Germany",NA,31,NA,125013.72,NA,NA,NA,NA,NA
NA,"Germany","Male",NA,NA,58469.37,NA,NA,NA,NA,NA
769,"France","Female",39,8,0,1,"0","1",NA,"0"
745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",35,4,152390.26,1,"1",NA,NA,NA
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,"0"
687,NA,NA,39,NA,NA,3,NA,"0",188150.6,NA
483,NA,"Female",50,9,0,2,NA,NA,111020.24,"0"
690,NA,"Male",36,7,101583.11,NA,"1",NA,123775.15,"0"
NA,NA,"Female",NA,10,77168.87,2,"0","1",146700.22,NA
709,NA,"Male",28,8,124695.72,2,"1","0",145251.35,"0"
705,"Germany","Male",44,3,105934.96,1,NA,"0",82463.69,"0"
560,NA,"Female",66,9,0,1,"1","1",15928.49,"0"
611,"Spain","Male",46,6,0,NA,"1","0",45886.33,"0"
NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
709,"Spain","Female",45,NA,0,2,"0","1",NA,"0"
544,"France","Female",21,10,161525.96,2,NA,"0",9262.77,NA
712,"Germany","Female",NA,7,147199.07,1,NA,"1",NA,NA
752,"Germany",NA,NA,NA,183102.29,1,"1","1",NA,NA
NA,NA,NA,46,9,127209,NA,"1",NA,NA,NA
556,"Spain","Male",38,8,0,2,"0","0",417.41,"1"
NA,"Spain","Female",24,0,97378.54,1,"1","1",71405.17,"0"
645,"Germany",NA,37,NA,136925.09,2,"0","1",153400.24,"0"
NA,"France","Male",33,3,54503.55,NA,"1","1",371.05,"0"
547,NA,"Male",32,8,NA,1,"1",NA,67789.99,"0"
701,"France","Female",39,9,NA,2,NA,"1",NA,"0"
616,NA,NA,66,1,NA,NA,"1","0",183840.51,"1"
605,"France","Male",52,NA,63349.75,1,"1","0",108887.44,NA
593,"Germany",NA,NA,NA,NA,NA,"1","1",154071.27,NA
751,"Spain",NA,NA,NA,NA,NA,"0",NA,NA,NA
NA,"Spain","Male",NA,6,70438.01,NA,"0","1",56937.43,NA
685,"France",NA,23,8,0,2,"1","1",NA,"0"
718,"France","Male",36,9,0,1,NA,"0",45909.87,"0"
NA,"Spain",NA,49,9,141434.04,NA,NA,NA,173779.25,"1"
NA,"Spain",NA,37,NA,0,2,"1","0",125696.26,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",159585.61,NA
537,"Germany","Female",41,3,138306.34,1,NA,"0",106761.47,"0"
709,"Spain","Male",23,10,0,NA,"0","0",129590.18,"0"
850,NA,"Male",NA,1,NA,NA,NA,"1",80006.65,NA
745,"Spain",NA,31,3,124328.84,1,"1","1",140451.52,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",NA,8,0,2,NA,"0",167155.36,NA
