"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
NA,"Spain",NA,NA,9,NA,2,"1","1",142033.07,NA
475,"France","Female",45,0,134264.04,1,"1","0",27822.99,"1"
490,"Spain","Male",31,3,145260.23,1,"0","1",114066.77,"0"
804,NA,"Male",33,7,76548.6,1,NA,"1",98453.45,"0"
850,"France","Male",NA,7,0,1,"1","1",NA,"0"
582,"Germany","Male",NA,6,NA,2,"0","1",178074.04,NA
472,"Spain","Male",40,4,0,1,"1","0",70154.22,NA
465,"France","Female",NA,NA,122522.32,1,"0",NA,181297.65,"1"
556,"France","Female",61,2,117419.35,1,"1","1",94153.83,"0"
834,NA,"Female",49,NA,NA,NA,"0",NA,NA,NA
NA,NA,"Female",61,5,NA,NA,NA,NA,158338.39,"0"
776,NA,"Female",NA,NA,NA,NA,NA,NA,NA,"0"
829,NA,"Female",27,NA,NA,1,NA,NA,NA,NA
637,NA,NA,39,9,137843.8,NA,"1",NA,NA,"1"
550,"Germany","Male",38,2,103391.38,1,NA,"1",90878.13,"0"
776,"Germany",NA,37,NA,103769.22,NA,NA,NA,194099.12,"0"
NA,"Germany","Male",44,10,116363.37,2,"1","0",198059.16,NA
585,"Germany","Male",36,5,NA,NA,"0","0",NA,NA
788,"France","Female",33,5,0,2,"0","0",116978.19,"0"
655,"Germany","Male",NA,8,NA,1,"0",NA,164040.94,"1"
601,NA,"Male",42,1,98495.72,1,NA,"0",40014.76,NA
NA,"France","Male",43,NA,125211.92,1,"1","1",113410.49,NA
656,NA,"Male",45,5,127864.4,1,NA,NA,87107.57,"0"
725,"Germany","Male",NA,0,75888.2,1,"0",NA,45613.75,"0"
NA,"Spain","Female",66,NA,0,1,"1","0",NA,"1"
NA,NA,"Male",51,4,NA,1,"1","1",46775.28,NA
742,"Germany","Male",35,5,136857,1,"0","0",84509.57,"0"
687,"Germany","Female",27,9,152328.88,2,"0","0",126494.82,"0"
555,"Spain","Male",33,NA,56084.69,2,"0","0",178798.13,"0"
684,NA,NA,56,NA,NA,1,NA,"1",99398.36,NA
603,"Germany",NA,26,4,109166.37,1,"1",NA,92840.67,NA
NA,"Germany",NA,36,NA,169831.46,NA,"1","1",NA,NA
581,"Germany","Female",NA,1,101633.04,1,"1","0",110431.51,"0"
NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA
661,NA,NA,35,5,150725.53,2,"0","1",113656.85,"0"
675,"France","Female",NA,8,98373.26,NA,"1",NA,18203,"0"
738,NA,NA,NA,NA,NA,4,"1",NA,NA,NA
813,"France","Male",29,6,0,1,"1","0",33953.87,"0"
657,"Spain","Female",37,NA,163607.18,1,NA,"1",44203.55,"0"
604,"Germany","Female",NA,5,NA,2,"1",NA,58426.81,"0"
519,"France","Male",36,9,0,2,"0",NA,145562.4,"0"
735,"France","Female",21,1,178718.19,2,"1","0",22388,"0"
664,NA,"Male",55,NA,NA,NA,NA,NA,NA,NA
678,"France","Female",32,9,0,NA,"1","1",148210.64,"0"
757,"Spain","Male",33,NA,77253.22,NA,"0",NA,194239.63,"0"
NA,NA,"Female",NA,10,NA,NA,"1",NA,98301.61,"0"
665,"France","Female",34,1,96645.54,NA,"0",NA,171413.66,"0"
777,"France",NA,32,2,0,1,"1",NA,136458.19,"1"
543,"France","Female",36,3,0,2,"0","0",26019.59,"0"
506,"France","Female",34,4,90307.62,1,"1","1",159235.29,"0"
493,"France","Female",46,4,0,2,"1","0",1907.66,"0"
NA,NA,NA,75,10,0,NA,"1",NA,NA,NA
NA,NA,"Male",22,3,121681.82,1,"1","0",128643.35,NA
729,NA,"Male",30,9,NA,2,NA,NA,151869.35,"0"
NA,"France",NA,46,4,0,3,NA,NA,93251.42,NA
NA,"Germany",NA,28,NA,NA,2,"1",NA,156791.36,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
808,NA,NA,NA,NA,NA,NA,"1","0",147132.46,NA
NA,NA,NA,36,10,0,2,"1","0",109614.57,"0"
769,NA,"Male",NA,8,0,2,"1","1",NA,NA
730,"Spain","Male",42,4,0,2,NA,"1",85982.47,NA
NA,"Spain","Male",35,10,176273.95,1,NA,NA,121277.78,"0"
773,NA,"Male",NA,9,NA,NA,NA,"1",64595.25,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
710,"Spain","Male",22,8,NA,NA,NA,"0",99645.04,"0"
413,"France","Male",34,9,NA,2,NA,"0",6534.18,"0"
665,"France","Female",40,6,0,1,"1",NA,161848.03,"0"
623,"France","Female",44,6,0,2,"0","0",167162.43,NA
738,"France","Male",NA,NA,82674.15,1,"1",NA,41970.72,"0"
528,"Spain","Male",36,7,0,NA,"1",NA,NA,"0"
670,"Spain",NA,NA,1,NA,NA,"1","1",NA,NA
NA,"Spain",NA,46,4,NA,NA,"1",NA,NA,NA
582,"Germany",NA,32,1,88938.62,1,"1",NA,10054.53,"0"
785,"Germany","Female",36,2,99806.85,1,"0","1",36976.52,"0"
605,"Spain","Male",33,NA,NA,1,"0","0",71862.79,"0"
479,NA,"Male",35,NA,NA,1,"1","0",99449.86,NA
685,"Germany","Male",30,3,90536.81,1,"0","1",63082.88,"0"
538,"Germany","Male",39,7,108055.1,2,"1","0",27231.26,"0"
NA,"France","Male",NA,2,100238.35,1,"0","0",86797.41,"0"
675,NA,"Male",NA,NA,106190.55,1,NA,NA,NA,"0"
721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,30,9,132351.29,NA,"1","1",74169.13,NA
668,"Germany",NA,37,6,167864.4,1,"1","0",115638.29,"0"
506,"France","Female",41,NA,0,2,"1","0",NA,"0"
NA,"Germany",NA,31,8,107818.63,1,"1","0",199725.39,NA
NA,"Germany",NA,34,NA,NA,NA,NA,NA,120834.48,NA
NA,NA,NA,34,8,129433.34,NA,"0",NA,38131.77,"0"
674,NA,"Male",39,6,120193.42,1,NA,"0",100130.95,"0"
656,"France","Female",39,NA,0,2,"1","0",141069.88,NA
684,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
625,"France",NA,28,3,0,1,"0","0",183646.41,"0"
NA,"France","Male",42,NA,152603.45,1,NA,"0",NA,"1"
549,"France","Female",52,1,0,1,"0","1",NA,"1"
NA,"Germany",NA,56,NA,148507.24,1,"1","0",NA,"1"
NA,"France","Female",41,7,NA,NA,NA,NA,171378.77,NA
770,NA,"Male",24,9,NA,NA,"1",NA,167256.35,"0"
758,"France","Female",34,NA,0,2,"1","1",124226.16,"0"
NA,NA,NA,NA,9,130862.43,NA,NA,"1",NA,"0"
687,"France","Male",NA,9,NA,NA,"1","1",35608.88,"0"
686,"France","Male",25,NA,0,2,"0","1",16459.37,"0"
NA,"Germany",NA,NA,7,NA,2,NA,"1",NA,NA
589,"Germany","Female",NA,5,NA,2,"1","1",NA,NA
461,NA,"Female",34,5,63663.93,1,"0","1",167784.28,"0"
637,"France",NA,40,2,NA,1,"0","1",93165.34,"0"
584,"Spain","Female",48,NA,213146.2,1,"1","0",75161.25,"1"
579,"Spain","Female",35,1,NA,2,NA,"1",8590.83,"1"
NA,"Germany",NA,NA,NA,NA,NA,NA,"0",189543.9,"0"
NA,NA,NA,34,NA,0,2,"1","1",NA,NA
NA,NA,"Female",43,5,NA,NA,"1","1",NA,"0"
NA,NA,NA,52,2,NA,NA,"1",NA,NA,"1"
691,"France","Female",31,5,40915.55,1,"1","0",126213.84,"1"
485,"Spain","Female",21,5,113157.22,1,"1","1",54141.5,"0"
635,"Spain","Female",NA,NA,NA,2,"1","0",141075.51,"0"
650,"France","Male",37,5,106967.18,1,"0","0",24495.03,"0"
NA,NA,"Male",44,9,120681.63,1,"1","0",74836.34,NA
NA,"France","Male",32,0,0,2,"0","1",878.87,"0"
754,NA,NA,NA,7,NA,2,NA,NA,89520.75,NA
NA,"France","Female",NA,9,0,1,NA,"0",149892.79,"1"
716,"Spain",NA,NA,NA,NA,2,NA,"0",NA,NA
539,"France","Male",37,2,127609.59,1,"1","0",98646.22,"0"
614,"France","Female",43,6,0,2,NA,NA,NA,"0"
706,"Spain",NA,57,7,NA,NA,"1","0",NA,"1"
758,"France","Female",NA,7,0,2,"0","0",82996.47,"0"
NA,"Spain","Female",28,2,0,2,"1","1",92067.35,"0"
646,"France","Female",73,6,NA,1,"0","1",104719.66,NA
631,"Germany","Female",33,4,NA,1,"0","0",112687.57,"0"
717,"Spain","Female",NA,6,101060.25,1,"0","1",84699.56,"0"
684,"France","Male",NA,NA,0,2,"1","0",83473.82,NA
800,"France","Female",49,7,108007.36,1,"0","0",NA,"0"
721,"Spain","Female",36,2,0,2,NA,"1",106977.8,"0"
683,"Spain","Male",29,NA,133702.89,1,NA,"0",55582.54,"1"
660,NA,"Male",NA,9,125189.75,NA,NA,"1",139874.43,NA
704,"Germany",NA,24,NA,113034.22,1,"1","0",162503.48,"1"
NA,NA,NA,41,NA,109013.23,1,"1","0",196499.96,"0"
NA,NA,"Female",39,2,0,2,"1",NA,NA,"1"
682,"Germany","Male",24,9,NA,2,"0","0",53134.3,"0"
484,"France","Female",29,4,130114.39,1,"1","0",164017.89,"0"
628,NA,"Male",27,5,95826.49,NA,NA,"0",155996.96,"0"
480,"Germany","Male",44,10,129608.57,1,"1","0",5472.7,"1"
578,NA,"Male",30,4,169462.09,1,"1",NA,112187.11,NA
NA,"France","Male",NA,NA,0,2,"1",NA,146457.83,NA
484,NA,"Female",35,NA,NA,1,"1","1",27286.1,"0"
510,"France","Female",NA,0,NA,2,"1","1",130553.47,"0"
606,NA,"Male",36,5,NA,NA,"0","0",NA,"0"
597,"Spain","Female",40,8,101993.12,1,NA,"1",94774.12,"0"
754,"Germany","Female",55,NA,161608.81,1,"1","0",8080.85,NA
850,"Spain","Female",45,2,122311.21,NA,NA,NA,19482.5,"0"
510,NA,"Male",65,2,0,NA,"1","1",NA,"0"
778,NA,"Female",45,NA,NA,2,NA,NA,174531.27,"0"
636,NA,"Male",42,2,NA,2,NA,"1",55470.78,"0"
804,NA,"Female",50,4,0,1,"1","1",8546.87,"1"
514,NA,"Male",32,8,NA,2,"1",NA,95857.18,"0"
730,"France","Female",39,1,99010.67,NA,"1","0",194945.8,"0"
525,"Spain","Female",37,0,0,1,"0","1",131521.72,"0"
616,NA,NA,30,NA,0,2,NA,NA,NA,"0"
687,NA,"Female",34,7,NA,2,"1",NA,148564.76,"0"
715,NA,"Female",41,8,56214.85,2,"0","0",92982.61,"1"
512,"France","Female",36,3,84327.77,NA,"1","0",17675.36,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,"0"
601,"France","Male",32,8,93012.89,NA,"1",NA,86957.42,"0"
NA,"Spain","Male",29,9,61710.44,2,NA,NA,128077.8,NA
807,"France","Male",NA,NA,174790.15,1,"1","1",600.36,"0"
616,"Spain","Female",NA,6,0,2,"1","1",43001.46,NA
721,NA,NA,NA,3,NA,1,"1","1",NA,"0"
NA,"France",NA,57,10,0,2,"1","1",47847.19,"0"
521,"France","Male",35,NA,96423.84,1,"1","0",NA,"0"
850,NA,"Male",30,2,NA,1,NA,"1",5978.2,NA
759,"France","Male",42,4,105420.18,1,"0","1",121409.06,"0"
NA,"Spain","Male",NA,NA,0,1,NA,NA,146145.93,NA
711,"France","Female",38,NA,129022.06,2,"1","1",NA,"1"
512,NA,"Male",33,3,176666.62,1,"1",NA,94670.77,"0"
550,"France","Male",NA,3,NA,1,"1","1",179670.31,"0"
608,"Spain","Female",NA,3,89763.84,NA,NA,NA,199304.74,"1"
NA,NA,NA,NA,NA,134954.53,1,"1",NA,NA,NA
NA,NA,"Male",45,NA,0,1,"1","0",142513.5,"1"
671,"France","Male",45,2,106376.85,NA,NA,"1",158264.62,"0"
689,"Germany","Male",33,2,161814.64,2,"1","0",NA,"0"
NA,NA,"Male",31,NA,NA,NA,"1","1",169915.02,NA
620,"France","Female",NA,9,NA,2,"0","0",88852.47,NA
676,"France","Female",34,1,63095.01,1,"1","1",40645.81,"0"
572,"Germany","Male",26,4,118287.01,2,NA,"0",60427.3,"0"
NA,NA,"Male",47,NA,NA,NA,NA,"1",157959.02,NA
NA,NA,"Male",46,7,49512.55,1,"1","0",NA,"0"
730,"Spain",NA,NA,9,0,2,"0","0",NA,NA
807,NA,NA,NA,NA,105799.32,2,"1","0",34888.04,"1"
NA,"France",NA,54,NA,0,NA,"1","1",NA,"1"
NA,"France","Female",NA,NA,NA,2,NA,"1",NA,"0"
514,"Spain","Male",30,7,0,1,NA,"1",125010.24,"0"
567,"France","Male",42,NA,NA,2,"1","1",167984.61,NA
850,"France","Male",NA,NA,0,1,"1","0",NA,"1"
NA,NA,"Male",45,NA,NA,NA,NA,NA,108872.45,"1"
NA,NA,"Male",NA,4,170557.91,NA,NA,"0",NA,"0"
694,"France","Female",30,9,0,2,"1","1",26960.31,"0"
NA,"Germany",NA,NA,NA,74596.15,NA,NA,NA,NA,NA
751,"Germany","Male",NA,2,96888.39,1,"1",NA,NA,NA
594,"Germany","Female",29,3,130830.22,1,"1","0",61048.53,"0"
673,"France","Male",72,1,0,2,"0","1",111981.19,"0"
610,"France","Male",NA,0,0,2,"1","0",62232.6,"0"
512,"France","Female",37,1,0,2,"0","1",156105.03,"0"
767,"Germany","Male",NA,3,119714.25,2,"0","1",150135.38,NA
585,"France","Female",67,5,113978.97,2,"0","1",93146.11,NA
NA,"Germany","Male",42,NA,NA,NA,NA,NA,NA,"1"
712,"France","Female",29,2,0,1,"1","1",144375,"0"
NA,"Germany","Female",NA,3,NA,NA,"1",NA,55803.96,"1"
668,"France",NA,NA,2,0,3,"1","0",89048.46,"1"
703,"France","Male",NA,NA,81173.83,NA,"0","1",162812.16,"0"
662,NA,"Male",38,NA,0,2,"1","0",NA,NA
725,"Germany","Female",39,5,116803.8,1,"1",NA,124052.97,"0"
NA,NA,"Male",37,8,105961.68,2,"0","1",74158.8,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,"1"
523,NA,"Male",34,7,NA,2,NA,"0",NA,NA
635,NA,"Female",40,10,123497.58,1,"1","0",131953.23,"1"
NA,NA,NA,NA,7,NA,2,NA,NA,NA,"0"
545,"France",NA,NA,1,0,2,"1","1",199638.56,"0"
634,"Germany","Male",NA,NA,103097.85,1,NA,"1",157577.29,"0"
739,"Germany","Male",NA,8,NA,NA,NA,NA,NA,NA
771,"Germany","Female",36,5,NA,1,"0","0",99805.99,"0"
587,"Spain","Female",34,1,NA,2,"1","1",97932.68,"0"
681,"France","Female",NA,NA,0,2,"0","1",170968.99,"0"
544,"Germany","Male",37,2,79731.91,NA,NA,"1",NA,NA
696,"Spain","Male",28,8,0,1,"0","0",176713.47,NA
766,"Spain",NA,41,NA,NA,2,"0","1",34283.23,NA
NA,"France","Male",NA,10,NA,2,NA,NA,198637.34,NA
671,"Germany","Female",34,6,37266.67,2,"0","0",156917.12,"0"
693,"France","Female",30,6,127992.25,NA,"1","1",NA,"0"
850,"Germany","Male",38,3,NA,1,"1","1",NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,"1",NA,NA
NA,"Spain","Female",NA,6,99906.19,1,NA,"0",64323.24,NA
557,"France","Female",32,6,184686.41,2,"1","0",14956.44,"0"
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
NA,"Spain","Male",NA,9,NA,1,"1","1",NA,"0"
531,"Spain",NA,NA,9,NA,1,"1","0",NA,"0"
498,"France","Male",34,2,0,2,"1","1",148528.24,"0"
651,"France","Male",NA,7,0,2,"1","0",NA,"0"
NA,"Spain","Female",39,NA,NA,1,"0","0",81259.25,"1"
791,NA,NA,35,7,52436.2,NA,"1","0",161051.75,"0"
NA,NA,"Male",41,9,NA,2,NA,"1",NA,NA
733,"Germany","Male",34,NA,100337.96,3,"1",NA,NA,"1"
NA,"Germany","Female",34,NA,NA,2,"1",NA,NA,"0"
707,"France","Male",30,NA,0,NA,"1","0",33159.37,"0"
712,"Germany","Male",28,NA,NA,1,NA,"1",93883.53,NA
706,"Spain","Female",37,7,0,2,NA,"1",110899.3,NA
NA,NA,NA,NA,3,0,1,"1",NA,11199.04,"1"
NA,NA,"Female",53,NA,0,NA,NA,"0",189992.97,NA
646,"France","Male",35,6,84026.86,1,"0","1",164255.69,"0"
714,NA,"Male",46,1,0,NA,"1","0",152167.79,"1"
782,NA,"Male",39,8,NA,2,"1","1",33949.67,NA
775,"Spain",NA,NA,NA,NA,2,"1",NA,68143.93,NA
NA,NA,"Male",35,NA,NA,1,"1","1",NA,"1"
807,NA,"Male",42,7,NA,NA,"1","1",25885.72,"0"
799,"France",NA,NA,8,174185.98,2,"0","1",192633.85,"0"
675,"France","Male",40,7,113208.86,NA,"1","0",34577.36,"0"
602,"Spain","Male",29,NA,NA,1,"1","0",161229.84,"0"
475,"France","Female",32,8,119023.28,1,"1","0",100816.29,"0"
744,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA
588,"Spain","Male",NA,10,NA,2,"1",NA,79078.91,"0"
NA,"Germany",NA,42,9,NA,1,NA,"1",NA,NA
NA,"Spain","Female",NA,5,94521.17,2,"1",NA,194926.86,"0"
NA,"France","Male",27,7,NA,2,"1",NA,51285.49,"0"
750,"Spain",NA,34,9,NA,NA,NA,NA,150401.53,"1"
NA,"France","Male",38,NA,0,2,NA,"1",NA,NA
NA,NA,"Male",25,2,135903.33,1,"1",NA,73656.38,"0"
714,"France","Female",31,4,NA,1,"1","1",106636.89,NA
687,"Spain",NA,NA,7,NA,3,"1",NA,155853.52,NA
NA,"France","Male",58,NA,149117.31,NA,"1",NA,162599.51,"0"
627,NA,"Male",33,5,0,NA,"1","1",NA,NA
694,"France",NA,31,10,0,2,"1","0",NA,"0"
616,"Spain","Female",36,6,132311.71,1,"0","0",15462.84,NA
NA,"France","Male",35,8,0,2,"1","0",10334.05,NA
712,NA,"Female",33,6,0,NA,"1","1",190686.16,"0"
553,"France","Male",NA,4,118082.89,1,NA,"0",94440.45,"0"
NA,"France","Male",31,1,119266.69,NA,"1","1",28257.63,"0"
731,NA,"Male",NA,2,0,NA,NA,NA,NA,NA
NA,"Germany","Male",35,NA,156847.29,2,"1",NA,NA,NA
614,NA,NA,50,NA,137104.47,1,NA,NA,127166.49,NA
438,"Germany","Male",31,8,78398.69,1,"1","0",44937.01,"0"
NA,NA,"Female",80,4,NA,2,"1","1",188603.07,NA
729,"Germany","Male",30,6,63669.42,1,"1","0",145111.37,NA
642,"France","Male",38,3,0,2,"0",NA,171463.83,"0"
806,"Germany","Female",59,NA,135296.33,NA,"1",NA,182822.5,"0"
NA,NA,NA,36,2,NA,NA,"1",NA,NA,"0"
474,"Spain","Male",37,3,NA,2,"0","0",NA,"0"
559,"France","Male",49,NA,NA,1,"1","0",120540.83,"1"
706,"Spain","Male",NA,NA,0,NA,NA,NA,NA,"0"
628,"Spain","Female",22,3,0,1,"1","0",NA,"0"
NA,"France","Male",24,4,95741.75,1,"1","0",46170.75,"0"
NA,"Spain","Female",57,2,NA,NA,"1",NA,NA,NA
NA,"France","Female",30,8,141441.75,1,"1","1",16278.97,"0"
749,"France","Male",40,1,139290.41,1,NA,NA,182855.42,"1"
763,"France","Female",31,4,NA,2,"0","0",50404.72,"0"
734,"France","Male",30,3,0,NA,NA,"0",107640.25,NA
716,NA,"Male",35,NA,NA,NA,"1",NA,134132.65,"0"
594,"France",NA,35,2,0,2,"1","0",103480.69,"0"
644,NA,"Female",NA,9,95441.27,NA,NA,"0",NA,NA
671,"Germany",NA,NA,1,NA,NA,"1","1",179012.3,"0"
664,"Germany",NA,NA,7,116244.14,2,"1",NA,95145.14,"0"
656,"France","Male",50,7,NA,2,"0","1",72143.44,NA
667,"Spain","Female",40,1,146502.07,1,"1","0",19162.89,"0"
NA,"Germany",NA,NA,2,NA,2,NA,NA,144680.18,"0"
584,"Germany",NA,30,NA,112013.81,1,"1","0",177772.03,"1"
626,"Spain","Female",37,6,108269.37,1,"1","0",5597.94,NA
485,"France",NA,29,7,NA,1,"1",NA,NA,"1"
659,"Germany","Female",32,3,150923.74,2,"0","1",174652.51,"0"
649,"France","Male",33,2,0,2,"1",NA,2010.98,"0"
NA,"Spain","Female",39,NA,NA,NA,"1","0",14109.85,"1"
716,"Germany",NA,39,NA,115301.31,NA,"1","0",NA,NA
NA,"Germany","Female",40,NA,129502.49,NA,NA,NA,NA,"1"
659,"France","Male",31,4,118342.26,1,"0","0",161574.19,NA
545,"Spain","Female",47,5,0,2,"1","1",38970.14,"0"
543,"France","Male",22,8,0,2,"0",NA,127587.22,"0"
718,"France","Female",25,7,NA,2,"1",NA,30380.12,"0"
840,"France","Female",NA,NA,0,2,"1","0",90908.95,"0"
NA,"Germany",NA,34,9,NA,2,NA,NA,138275.01,"0"
643,NA,"Male",59,NA,170331.37,1,"1",NA,NA,"0"
NA,"Germany",NA,32,NA,NA,1,"1","1",126143.23,"0"
582,"France","Male",39,5,NA,2,"1",NA,129892.93,NA
NA,"Spain",NA,32,NA,107594.11,NA,NA,NA,NA,NA
762,"Spain",NA,NA,2,81273.13,NA,"1","1",18719.67,"0"
568,"Spain","Female",32,7,169399.6,1,"1",NA,61936.22,"0"
670,NA,NA,25,NA,NA,2,"1","1",78358.94,"0"
613,NA,NA,45,NA,NA,NA,"1","1",147224.27,NA
539,"France","Male",30,0,0,2,"1","0",160979.66,"0"
NA,NA,"Female",NA,NA,126776.3,2,NA,NA,NA,NA
NA,NA,"Male",34,NA,NA,NA,"1",NA,174248.52,"1"
737,"France",NA,NA,1,101960.74,NA,"1","1",NA,NA
520,NA,"Male",58,NA,0,2,"0","1",NA,"0"
706,NA,"Male",28,3,0,2,NA,"1",NA,"0"
643,"Germany","Female",45,2,150842.93,1,"0","1",2319.96,"1"
648,"France",NA,50,9,NA,1,NA,"1",189543.19,NA
443,"Germany","Female",29,9,99027.61,2,"1","0",NA,"0"
NA,NA,NA,NA,9,NA,2,NA,NA,199493.38,"0"
628,NA,"Female",NA,3,0,1,"1","1",188193.25,NA
NA,"Germany",NA,42,9,87271.41,2,"1",NA,NA,"0"
460,NA,"Female",NA,NA,102742.91,NA,NA,"1",NA,NA
636,"Germany","Male",34,2,40105.51,2,"0","1",53512.16,NA
593,"France","Female",29,2,152265.43,1,"1","0",34004.44,"0"
NA,"Spain",NA,NA,4,141947.67,1,NA,"1",NA,NA
640,"Germany",NA,75,NA,106307.91,2,NA,"1",113428.77,"0"
NA,NA,NA,31,0,107884.81,2,"1",NA,183487.98,"0"
NA,"Germany",NA,NA,NA,125013.72,NA,"1","1",NA,NA
717,NA,"Male",NA,NA,58469.37,NA,NA,NA,172459.39,NA
769,NA,NA,39,8,NA,1,"0","1",21016,"0"
745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
572,"Spain","Male",35,4,NA,1,NA,NA,NA,NA
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,"0"
687,NA,NA,39,NA,NA,3,NA,NA,188150.6,"1"
483,NA,"Female",50,9,NA,2,"1","1",111020.24,"0"
690,"France","Male",36,7,NA,2,"1",NA,123775.15,"0"
492,"Germany",NA,NA,10,77168.87,2,"0","1",NA,NA
NA,NA,NA,NA,8,124695.72,NA,"1","0",145251.35,NA
NA,"Germany","Male",44,3,NA,1,"1","0",82463.69,"0"
560,NA,NA,66,9,0,1,"1","1",15928.49,"0"
611,"Spain",NA,NA,6,0,2,"1","0",NA,"0"
730,NA,"Male",62,NA,0,NA,"1",NA,NA,NA
709,NA,"Female",45,NA,0,NA,NA,"1",162922.65,"0"
544,"France","Female",21,10,161525.96,2,NA,NA,9262.77,"0"
712,"Germany","Female",NA,7,147199.07,1,NA,"1",84932.4,NA
NA,NA,"Male",NA,NA,NA,1,"1","1",71557.12,NA
NA,NA,"Male",46,NA,127209,NA,"1",NA,NA,"1"
556,"Spain","Male",NA,8,NA,2,NA,"0",NA,NA
594,"Spain","Female",24,0,97378.54,1,"1","1",71405.17,"0"
645,"Germany","Female",37,2,136925.09,2,"0","1",153400.24,NA
557,"France","Male",NA,3,54503.55,1,"1","1",371.05,"0"
NA,"Germany","Male",NA,8,155726.85,NA,"1",NA,67789.99,"0"
701,NA,"Female",39,9,0,2,"0","1",145894.9,"0"
NA,NA,NA,66,NA,135842.41,NA,"1","0",183840.51,"1"
605,"France","Male",NA,1,63349.75,1,"1",NA,108887.44,"0"
593,NA,NA,38,NA,NA,NA,"1","1",154071.27,"0"
NA,"Spain",NA,52,NA,NA,NA,NA,NA,179291.85,NA
NA,"Spain","Male",36,6,70438.01,2,"0","1",56937.43,NA
685,NA,"Male",23,8,NA,2,NA,"1",112239.03,"0"
718,NA,"Male",NA,9,0,1,"1",NA,NA,"0"
NA,"Spain","Female",49,NA,141434.04,NA,NA,NA,173779.25,"1"
611,"Spain","Female",37,4,NA,2,"1","0",125696.26,"0"
668,NA,"Male",NA,NA,NA,NA,NA,NA,NA,"0"
NA,"Germany",NA,41,3,138306.34,1,"1","0",106761.47,"0"
709,"Spain","Male",23,10,NA,2,NA,NA,129590.18,"0"
NA,"France","Male",NA,1,0,2,"1","1",80006.65,"0"
NA,"Spain","Female",31,NA,124328.84,1,NA,"1",NA,NA
693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Spain",NA,NA,NA,NA,NA,"1",NA,167155.36,NA
