"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
479,NA,"Male",NA,9,NA,NA,"1",NA,NA,"1"
685,"Germany","Male",NA,NA,90536.81,1,"0","1",NA,"0"
538,"Germany","Male",NA,7,108055.1,NA,"1","0",27231.26,NA
562,"France","Male",42,2,100238.35,1,"0","0",86797.41,"0"
NA,"Spain",NA,36,9,106190.55,1,NA,"1",22994.32,"0"
721,NA,"Male",NA,NA,154475.54,NA,NA,NA,NA,"1"
NA,NA,NA,30,9,132351.29,2,NA,"1",74169.13,"0"
668,"Germany","Female",37,6,NA,1,NA,"0",115638.29,"0"
506,"France","Female",41,1,NA,2,"1","0",31766.3,"0"
NA,"Germany","Female",NA,8,NA,1,NA,"0",199725.39,"1"
699,NA,"Male",34,NA,NA,2,NA,"0",120834.48,"0"
828,"France","Male",NA,8,129433.34,2,"0","0",38131.77,"0"
674,"Spain","Male",39,6,120193.42,NA,"0","0",100130.95,"0"
656,"France","Female",NA,6,0,2,"1","0",141069.88,"0"
NA,NA,NA,48,NA,NA,NA,NA,"1",NA,NA
625,"France","Female",28,3,0,1,"0",NA,183646.41,"0"
432,"France","Male",42,9,152603.45,NA,NA,NA,110265.24,"1"
549,"France","Female",52,1,0,1,"0","1",8636.05,"1"
625,"Germany","Male",56,NA,NA,1,NA,NA,NA,"1"
NA,NA,"Female",41,7,0,NA,"1",NA,171378.77,NA
NA,"France","Male",24,9,101827.07,NA,"1",NA,167256.35,"0"
758,"France","Female",34,3,0,2,NA,"1",124226.16,"0"
NA,NA,NA,NA,9,130862.43,NA,NA,NA,NA,NA
NA,"France","Male",38,9,122570.87,1,"1","1",NA,"0"
686,"France","Male",25,1,0,2,"0","1",16459.37,"0"
NA,NA,NA,39,NA,NA,2,NA,"1",124411.08,NA
589,NA,NA,NA,NA,NA,2,NA,"1",34941.23,"0"
461,"Germany","Female",34,5,63663.93,1,"0",NA,167784.28,"0"
NA,"France","Male",40,2,133463.1,1,"0",NA,93165.34,"0"
584,"Spain",NA,48,2,213146.2,NA,NA,NA,NA,"1"
579,"Spain","Female",NA,1,NA,2,NA,NA,8590.83,"1"
756,NA,"Male",NA,10,137452.09,NA,NA,"0",NA,NA
663,NA,"Male",NA,NA,0,NA,"1",NA,180427.24,"0"
NA,"France","Female",NA,5,125851.93,1,NA,"1",193318.33,"0"
NA,NA,"Male",NA,NA,NA,NA,"1","0",159123.82,NA
691,"France",NA,31,5,40915.55,NA,NA,"0",126213.84,"1"
485,"Spain",NA,21,5,113157.22,1,"1",NA,54141.5,"0"
NA,"Spain","Female",29,8,NA,2,NA,NA,141075.51,NA
650,"France","Male",37,5,106967.18,1,"0","0",24495.03,"0"
735,NA,NA,44,9,120681.63,1,NA,"0",74836.34,NA
416,"France","Male",32,0,0,2,"0","1",878.87,"0"
754,"Spain",NA,32,7,NA,2,"1","0",89520.75,NA
NA,"France",NA,NA,9,0,1,"1",NA,NA,"1"
716,"Spain","Male",42,8,NA,2,"1",NA,180800.42,NA
539,"France","Male",37,2,127609.59,1,"1","0",98646.22,"0"
614,"France",NA,NA,6,0,NA,"1",NA,109041.53,"0"
706,NA,"Male",57,7,0,NA,"1","0",17941.16,NA
758,NA,"Female",33,7,0,2,"0","0",82996.47,"0"
586,"Spain","Female",28,NA,0,2,"1","1",92067.35,"0"
NA,"France","Female",73,NA,97259.25,1,"0",NA,104719.66,NA
631,"Germany","Female",NA,4,123246.7,1,"0","0",112687.57,"0"
717,"Spain","Female",22,6,101060.25,NA,NA,"1",84699.56,"0"
684,"France","Male",NA,2,0,NA,"1","0",83473.82,"0"
800,NA,"Female",49,7,108007.36,1,NA,"0",47125.11,"0"
721,"Spain","Female",36,2,NA,2,"1","1",106977.8,NA
683,"Spain","Male",29,0,133702.89,1,"1","0",NA,"1"
660,NA,"Male",31,NA,125189.75,2,"1",NA,NA,NA
704,"Germany",NA,NA,7,113034.22,NA,"1","0",162503.48,"1"
615,"Spain","Female",NA,9,NA,1,"1","0",196499.96,NA
667,"Spain","Female",NA,2,0,2,"1","0",40721.24,"1"
682,"Germany","Male",24,9,NA,2,"0",NA,53134.3,"0"
484,"France",NA,29,4,130114.39,NA,"1","0",164017.89,"0"
628,NA,NA,NA,5,95826.49,2,NA,NA,155996.96,NA
480,NA,"Male",NA,10,129608.57,NA,"1","0",NA,"1"
578,"France","Male",30,4,169462.09,1,"1",NA,112187.11,"0"
NA,"France",NA,40,5,0,2,"1","1",146457.83,NA
NA,"Spain","Female",35,NA,133868.21,1,"1","1",27286.1,NA
NA,"France","Female",30,0,0,2,"1","1",130553.47,"0"
NA,"Germany","Male",36,5,NA,NA,NA,"0",179351.89,"0"
597,"Spain","Female",40,8,NA,NA,"0","1",94774.12,NA
754,"Germany","Female",55,NA,161608.81,1,"1","0",8080.85,NA
850,"Spain","Female",NA,NA,NA,NA,"1","1",19482.5,NA
510,"France","Male",65,NA,NA,2,"1","1",NA,"0"
778,"Germany",NA,45,1,162150.42,2,NA,"0",NA,NA
636,"France",NA,42,NA,0,2,"1","1",NA,NA
804,NA,"Female",NA,4,NA,1,NA,"1",8546.87,"1"
514,"France","Male",32,8,NA,2,"1","0",95857.18,"0"
730,NA,"Female",39,1,99010.67,1,"1","0",194945.8,"0"
525,"Spain",NA,37,0,0,1,"0","1",131521.72,"0"
NA,"Spain","Male",30,NA,0,NA,NA,"1",196108.51,"0"
NA,"Germany",NA,34,NA,111388.18,2,"1",NA,148564.76,NA
715,"France","Female",41,8,56214.85,2,NA,"0",92982.61,"1"
512,"France","Female",36,3,84327.77,2,"1","0",NA,"0"
479,"France","Male",40,1,0,2,"0","0",114996.43,"0"
601,"France","Male",32,NA,93012.89,1,"1","0",NA,"0"
NA,"Spain","Male",NA,9,61710.44,NA,NA,NA,128077.8,NA
807,NA,NA,35,3,174790.15,NA,"1","1",600.36,NA
616,"Spain",NA,NA,NA,0,2,"1","1",43001.46,NA
721,NA,"Male",NA,NA,NA,NA,NA,NA,158591.12,"0"
NA,NA,"Male",57,10,NA,NA,NA,NA,NA,NA
521,"France","Male",35,6,96423.84,1,"1","0",10488.44,"0"
850,"Spain","Male",NA,NA,141040.01,NA,"1","1",5978.2,NA
759,"France","Male",NA,4,NA,NA,NA,"1",NA,NA
516,NA,"Male",50,5,0,NA,NA,NA,146145.93,"1"
711,NA,"Female",38,2,NA,2,NA,"1",14374.86,"1"
512,"Spain","Male",NA,NA,176666.62,1,"1",NA,94670.77,"0"
550,NA,"Male",37,3,0,1,"1","1",179670.31,"0"
608,"Spain","Female",41,3,89763.84,1,"0","0",199304.74,"1"
NA,NA,"Male",34,5,NA,1,"1",NA,NA,"0"
643,NA,"Male",NA,5,NA,NA,"1","0",142513.5,"1"
NA,NA,NA,NA,2,106376.85,NA,"0","1",158264.62,"0"
NA,NA,NA,33,2,NA,2,NA,NA,169381.9,"0"
603,NA,"Male",NA,NA,NA,NA,NA,NA,169915.02,NA
620,"France","Female",41,9,NA,2,"0","0",88852.47,"0"
676,"France","Female",34,1,63095.01,1,"1","1",40645.81,"0"
572,NA,"Male",26,4,118287.01,2,"0","0",NA,NA
NA,"Germany",NA,NA,NA,NA,NA,NA,"1",157959.02,"1"
695,"France","Male",46,7,NA,NA,"1",NA,NA,"0"
730,NA,NA,33,9,0,2,NA,"0",176576.62,"0"
807,"France",NA,43,NA,NA,NA,NA,"0",NA,"1"
592,NA,"Male",NA,NA,NA,NA,NA,"1",28737.71,NA
726,NA,NA,31,NA,NA,NA,"1","1",98178.57,NA
514,"Spain","Male",30,7,0,1,NA,"1",125010.24,"0"
NA,"France",NA,42,2,0,NA,"1","1",167984.61,"0"
NA,"France","Male",NA,10,NA,1,NA,"0",NA,NA
671,NA,NA,NA,NA,99564.22,1,"1","1",NA,NA
670,NA,"Male",NA,NA,170557.91,2,"1","0",198252.88,"0"
694,"France","Female",30,9,0,2,"1",NA,26960.31,"0"
NA,NA,NA,NA,NA,74596.15,3,NA,"1",NA,NA
NA,NA,NA,50,2,96888.39,NA,"1","0",77206.25,NA
594,NA,"Female",29,NA,130830.22,1,"1","0",61048.53,"0"
673,NA,"Male",72,1,NA,2,"0","1",111981.19,NA
610,"France","Male",NA,0,NA,2,"1",NA,62232.6,"0"
512,"France","Female",37,1,0,2,"0","1",156105.03,"0"
767,"Germany",NA,NA,NA,119714.25,2,NA,"1",NA,"0"
585,NA,"Female",NA,5,113978.97,2,NA,NA,93146.11,"0"
NA,NA,"Male",42,6,NA,NA,"1","0",NA,"1"
712,NA,"Female",29,2,0,1,"1","1",144375,"0"
539,"Germany","Female",43,NA,116220.5,NA,"1",NA,NA,"1"
668,"France",NA,46,NA,NA,NA,"1","0",89048.46,NA
NA,"France","Male",28,2,81173.83,2,"0",NA,162812.16,"0"
662,"Spain","Male",NA,4,0,NA,NA,"0",NA,NA
725,"Germany","Female",39,NA,116803.8,1,"1","0",NA,"0"
703,"France","Male",NA,NA,NA,2,"0","1",74158.8,"0"
659,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Male",34,NA,NA,NA,"1","0",62030.06,NA
635,NA,NA,NA,10,NA,1,"1",NA,NA,"1"
NA,NA,"Male",NA,NA,152400.51,NA,"1","0",79414,"0"
545,NA,"Female",26,1,NA,2,"1","1",199638.56,"0"
634,NA,"Male",24,NA,103097.85,NA,NA,NA,157577.29,"0"
NA,NA,NA,54,NA,126418.14,NA,NA,NA,NA,NA
NA,"Germany","Female",36,NA,77846.9,1,"0","0",99805.99,"0"
587,"Spain",NA,34,1,0,2,"1","1",97932.68,"0"
681,"France","Female",79,0,NA,2,"0","1",170968.99,NA
544,"Germany",NA,37,2,79731.91,NA,"1","1",57558.95,"0"
696,"Spain","Male",28,8,0,NA,"0","0",176713.47,"0"
766,NA,"Male",41,NA,0,2,NA,"1",NA,"0"
NA,"France","Male",NA,10,NA,NA,"1","1",NA,NA
671,"Germany","Female",34,6,37266.67,2,"0","0",NA,"0"
NA,"France",NA,30,6,127992.25,1,"1","1",NA,"0"
NA,NA,"Male",NA,NA,NA,NA,NA,NA,140075.55,"0"
NA,"Germany","Male",42,9,108748.08,2,"1",NA,NA,"0"
726,"Spain","Female",48,NA,NA,1,"1","0",64323.24,"0"
557,"France","Female",32,6,184686.41,2,"1","0",14956.44,"0"
682,"France","Female",26,0,110654.02,1,"0","1",111879.21,"0"
738,"Spain","Male",31,NA,NA,NA,NA,NA,18606.23,NA
NA,"Spain","Female",NA,9,99240.51,1,NA,"0",123137.01,"0"
NA,"France","Male",34,NA,0,2,"1","1",148528.24,"0"
651,"France","Male",36,NA,0,2,NA,"0",13898.31,"0"
549,"Spain","Female",39,7,0,1,"0",NA,81259.25,"1"
791,"Germany","Female",35,7,52436.2,1,NA,"0",NA,"0"
650,"Spain",NA,41,NA,NA,NA,NA,NA,191599.67,"0"
733,"Germany",NA,NA,NA,NA,NA,NA,"0",48559.19,NA
811,"Germany","Female",NA,NA,NA,2,NA,NA,186339.74,NA
707,NA,"Male",30,NA,0,NA,"1","0",33159.37,"0"
712,"Germany","Male",28,4,NA,1,"0","1",NA,"0"
NA,NA,NA,37,7,NA,NA,NA,NA,NA,"0"
NA,"France","Male",62,NA,0,1,NA,"1",NA,"1"
NA,NA,"Female",NA,NA,NA,2,"1",NA,NA,NA
646,NA,NA,NA,6,84026.86,1,"0","1",164255.69,"0"
714,"France",NA,NA,1,0,1,"1","0",152167.79,NA
782,"France","Male",39,8,NA,NA,NA,NA,33949.67,NA
775,NA,"Male",NA,10,NA,NA,"1",NA,NA,NA
479,"Germany","Male",35,4,138718.92,1,"1","1",47251.79,"1"
NA,NA,NA,NA,7,118274.71,NA,"1","1",NA,NA
NA,"France","Female",NA,8,NA,NA,"0","1",192633.85,NA
675,"France",NA,40,NA,113208.86,2,"1",NA,34577.36,"0"
602,"Spain",NA,NA,5,103907.28,NA,"1",NA,161229.84,NA
475,"France","Female",NA,8,119023.28,1,"1","0",100816.29,"0"
NA,NA,"Female",NA,NA,166297.89,1,"1",NA,NA,"0"
NA,NA,"Male",34,10,NA,NA,NA,"0",79078.91,"0"
703,"Germany","Male",42,NA,63227,NA,"0",NA,NA,NA
747,NA,NA,41,NA,94521.17,NA,"1",NA,194926.86,NA
583,"France","Male",27,7,0,2,"1","0",51285.49,"0"
NA,"Spain","Female",34,NA,NA,1,NA,NA,150401.53,NA
681,NA,"Male",38,NA,NA,2,"1","1",112491.96,"0"
773,"France",NA,NA,2,135903.33,1,"1","0",73656.38,"0"
NA,NA,"Female",31,4,125169.26,NA,"1","1",106636.89,NA
687,"Spain","Female",44,NA,0,3,NA,NA,NA,NA
511,NA,"Male",NA,0,149117.31,NA,NA,"1",162599.51,"0"
627,"France","Male",33,NA,NA,2,NA,NA,NA,"0"
694,"France",NA,31,10,NA,2,"1","0",160990.27,"0"
616,"Spain","Female",36,6,132311.71,NA,"0","0",NA,"0"
687,"France","Male",35,8,0,2,"1","0",10334.05,"0"
NA,"France","Female",33,6,NA,NA,"1","1",190686.16,NA
NA,"France","Male",33,4,118082.89,1,NA,"0",94440.45,"0"
667,NA,"Male",31,1,119266.69,1,"1","1",28257.63,"0"
731,NA,"Male",NA,NA,NA,1,NA,NA,NA,"1"
NA,"Germany","Male",35,NA,156847.29,2,"1","0",31824.29,NA
614,"France","Male",NA,4,137104.47,1,NA,"0",NA,"1"
438,NA,"Male",31,8,78398.69,1,"1","0",44937.01,"0"
NA,"France","Female",NA,4,NA,2,NA,NA,188603.07,NA
729,NA,"Male",NA,NA,63669.42,1,"1","0",145111.37,NA
642,"France","Male",38,3,0,2,"0","0",171463.83,"0"
806,"Germany",NA,59,NA,135296.33,1,NA,NA,182822.5,"0"
NA,"Spain",NA,NA,2,NA,1,"1",NA,87213.33,"0"
474,"Spain","Male",37,3,0,2,"0","0",57175.32,"0"
NA,"France","Male",NA,NA,NA,NA,"1",NA,NA,"1"
706,"Spain",NA,NA,9,0,2,NA,"1",NA,NA
628,"Spain","Female",22,3,0,1,"1","0",NA,"0"
429,"France","Male",24,4,95741.75,1,"1","0",46170.75,NA
525,"Spain",NA,57,2,NA,1,"1","1",NA,NA
680,NA,NA,30,8,141441.75,NA,"1",NA,NA,"0"
NA,"France","Male",40,NA,139290.41,1,NA,"0",NA,"1"
763,"France","Female",31,4,0,2,"0","0",50404.72,"0"
734,NA,NA,NA,3,0,2,"1","0",107640.25,"0"
716,"France",NA,NA,4,144428.87,1,"1","0",134132.65,"0"
594,NA,"Male",35,NA,0,2,"1",NA,103480.69,"0"
644,NA,NA,NA,NA,95441.27,NA,"1","0",108761.05,"1"
NA,NA,"Male",NA,1,144848.74,1,NA,"1",NA,NA
NA,NA,"Male",NA,7,116244.14,2,"1","1",NA,"0"
656,"France","Male",50,7,0,2,"0",NA,72143.44,NA
667,"Spain",NA,40,NA,146502.07,NA,NA,"0",NA,"0"
NA,NA,"Male",44,2,117028.6,2,"0","1",144680.18,NA
NA,NA,"Female",30,8,112013.81,NA,NA,"0",177772.03,"1"
626,"Spain","Female",37,6,108269.37,1,"1","0",5597.94,"0"
485,NA,"Male",29,7,182123.79,1,"1","0",116828.51,"1"
659,"Germany","Female",NA,3,150923.74,NA,"0","1",174652.51,"0"
649,"France",NA,NA,2,0,2,"1","0",NA,"0"
805,"Spain",NA,39,NA,165272.13,1,"1",NA,NA,NA
NA,NA,"Female",NA,10,115301.31,1,"1","0",NA,"1"
642,"Germany",NA,40,NA,129502.49,NA,NA,"1",86099.23,NA
659,"France","Male",31,4,118342.26,1,"0","0",161574.19,"0"
545,"Spain",NA,47,5,0,NA,"1","1",38970.14,"0"
543,"France","Male",NA,8,0,2,"0","0",127587.22,"0"
718,"France","Female",25,7,0,2,"1","0",30380.12,"0"
840,"France",NA,43,NA,NA,2,"1",NA,90908.95,"0"
NA,NA,"Female",34,9,106937.05,2,"1","0",138275.01,NA
NA,NA,"Male",NA,NA,NA,NA,"1",NA,NA,"0"
654,"Germany",NA,32,1,114510.85,1,"1",NA,126143.23,NA
582,"France","Male",NA,5,0,2,"1",NA,NA,"0"
NA,"Spain",NA,32,3,NA,2,"1",NA,102416.84,"0"
762,"Spain","Male",NA,2,81273.13,1,NA,NA,NA,"0"
568,"Spain",NA,32,NA,169399.6,1,"1","0",61936.22,NA
670,"Spain","Male",25,6,0,2,"1",NA,NA,NA
613,"France",NA,NA,1,NA,2,"1",NA,147224.27,"0"
539,"France","Male",30,NA,0,2,"1","0",160979.66,"0"
850,NA,NA,57,8,126776.3,2,NA,NA,132298.49,NA
NA,NA,"Male",NA,9,NA,NA,NA,"0",174248.52,"1"
NA,"France","Male",41,NA,101960.74,NA,"1","1",123547.28,"0"
520,"France","Male",58,3,0,2,"0","1",NA,"0"
706,"Spain","Male",NA,3,0,2,NA,"1",181543.67,"0"
643,"Germany",NA,45,2,150842.93,1,"0","1",NA,"1"
NA,NA,"Female",NA,9,102535.57,NA,NA,"1",NA,NA
NA,"Germany","Female",29,9,99027.61,2,"1","0",10940.4,"0"
NA,NA,NA,68,9,NA,NA,NA,NA,199493.38,NA
628,NA,"Female",33,3,0,1,"1","1",188193.25,"0"
540,"Germany",NA,NA,9,87271.41,NA,NA,NA,172572.64,NA
460,"Germany","Female",35,8,102742.91,NA,"1","1",NA,"0"
636,"Germany",NA,34,2,40105.51,2,"0","1",53512.16,"0"
593,"France","Female",29,2,NA,1,"1",NA,34004.44,"0"
801,"Spain",NA,42,NA,NA,NA,NA,NA,10598.29,"0"
NA,"Germany","Female",NA,NA,106307.91,2,NA,"1",113428.77,NA
611,"Germany",NA,NA,NA,NA,NA,"1",NA,183487.98,NA
NA,"Germany",NA,NA,1,125013.72,1,"1",NA,187658.09,NA
NA,"Germany",NA,NA,NA,NA,2,"1",NA,NA,NA
769,"France","Female",39,8,NA,1,"0","1",21016,NA
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA
572,NA,"Male",35,4,NA,1,"1","0",128123.66,"0"
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,"0"
687,NA,"Female",39,NA,NA,3,NA,"0",188150.6,"1"
NA,"France","Female",50,9,0,NA,NA,NA,111020.24,"0"
NA,"France",NA,NA,7,101583.11,2,NA,"0",123775.15,NA
492,"Germany","Female",30,NA,77168.87,2,"0","1",146700.22,"0"
NA,"Germany","Male",NA,8,124695.72,2,NA,NA,145251.35,"0"
705,"Germany",NA,44,NA,105934.96,1,"1","0",82463.69,"0"
560,"France","Female",66,9,0,1,"1",NA,15928.49,NA
NA,"Spain","Male",46,6,NA,2,"1","0",45886.33,"0"
NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA
NA,NA,"Female",45,2,0,2,NA,NA,162922.65,"0"
544,"France","Female",21,10,161525.96,2,"1","0",9262.77,"0"
NA,"Germany",NA,29,NA,147199.07,NA,"1",NA,84932.4,"0"
752,"Germany","Male",38,NA,NA,1,NA,"1",NA,"0"
NA,NA,"Male",NA,9,NA,NA,NA,NA,NA,"1"
556,NA,NA,NA,NA,0,2,"0",NA,417.41,"1"
594,NA,"Female",24,NA,97378.54,1,"1","1",71405.17,"0"
645,"Germany",NA,37,NA,136925.09,2,"0","1",153400.24,"0"
557,"France","Male",33,3,54503.55,1,"1","1",371.05,"0"
547,"Germany",NA,NA,NA,155726.85,1,"1","0",67789.99,NA
701,"France","Female",39,9,0,2,NA,"1",145894.9,NA
NA,"France","Female",NA,1,135842.41,1,NA,NA,183840.51,"1"
605,"France","Male",52,1,NA,1,"1",NA,108887.44,"0"
NA,"Germany","Female",NA,NA,129499.42,NA,"1",NA,154071.27,NA
751,NA,"Male",NA,NA,NA,NA,"0",NA,NA,NA
NA,"Spain","Male",NA,NA,70438.01,2,"0","1",56937.43,"0"
685,NA,"Male",NA,8,0,2,"1","1",NA,"0"
718,"France","Male",36,9,0,NA,"1",NA,NA,"0"
NA,NA,NA,49,9,NA,1,NA,"0",NA,"1"
611,NA,"Female",NA,4,NA,2,"1",NA,125696.26,NA
NA,"Germany",NA,NA,NA,NA,2,NA,NA,NA,"0"
537,"Germany","Female",NA,3,138306.34,1,"1","0",106761.47,"0"
709,"Spain","Male",23,10,0,2,NA,"0",NA,NA
850,"France","Male",38,NA,NA,2,"1",NA,80006.65,"0"
745,"Spain","Female",NA,3,124328.84,1,"1","1",140451.52,"0"
