"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
568,"Spain",NA,NA,7,169399.6,1,NA,NA,61936.22,"0"
NA,"Spain","Male",NA,6,0,NA,"1","1",78358.94,"0"
NA,NA,"Female",NA,1,187841.99,2,NA,"1",147224.27,NA
539,"France","Male",30,0,0,2,"1","0",160979.66,"0"
NA,NA,NA,57,NA,NA,NA,NA,NA,NA,NA
NA,"Spain","Male",34,9,NA,1,NA,NA,174248.52,NA
737,"France",NA,41,1,101960.74,1,"1","1",123547.28,"0"
520,NA,"Male",58,3,0,2,"0","1",32790.02,"0"
706,"Spain","Male",NA,NA,NA,2,NA,"1",181543.67,"0"
643,"Germany","Female",45,2,150842.93,NA,NA,"1",NA,"1"
NA,NA,"Female",50,9,102535.57,1,"1",NA,189543.19,NA
443,"Germany","Female",29,9,99027.61,2,"1","0",10940.4,"0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,199493.38,NA
628,"Spain","Female",NA,3,0,NA,"1","1",188193.25,NA
NA,"Germany","Female",NA,9,87271.41,NA,"1","0",172572.64,"0"
460,NA,"Female",NA,8,102742.91,2,NA,NA,189339.6,"0"
636,"Germany","Male",34,NA,40105.51,2,"0","1",53512.16,NA
593,"France","Female",29,NA,152265.43,1,"1","0",34004.44,"0"
801,"Spain","Male",NA,NA,141947.67,NA,NA,"1",NA,"0"
640,"Germany",NA,NA,NA,106307.91,2,NA,NA,113428.77,"0"
NA,"Germany","Male",NA,NA,107884.81,2,NA,NA,183487.98,"0"
802,"Germany","Male",NA,NA,NA,NA,"1","1",187658.09,"0"
NA,NA,NA,35,NA,NA,NA,NA,"1",NA,NA
769,"France",NA,39,8,0,1,"0","1",21016,"0"
NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA
NA,"Spain","Male",NA,NA,152390.26,NA,"1",NA,128123.66,"0"
629,"Spain","Female",30,2,34013.63,1,"1","0",19570.63,"0"
687,"Spain","Female",39,NA,NA,NA,NA,"0",188150.6,"1"
483,"France",NA,50,9,NA,2,"1","1",NA,"0"
NA,"France","Male",NA,7,101583.11,2,"1",NA,NA,"0"
492,NA,"Female",NA,10,77168.87,2,NA,"1",146700.22,"0"
709,"Germany","Male",NA,NA,124695.72,NA,NA,NA,145251.35,"0"
NA,"Germany","Male",44,NA,105934.96,NA,"1","0",82463.69,"0"
560,NA,"Female",66,NA,0,NA,"1","1",15928.49,"0"
NA,NA,"Male",46,6,0,NA,"1","0",45886.33,"0"
NA,NA,NA,NA,NA,0,NA,NA,"1",NA,NA
709,"Spain","Female",NA,2,0,2,"0","1",162922.65,"0"
544,"France","Female",21,10,161525.96,2,"1","0",9262.77,"0"
NA,NA,"Female",NA,7,NA,1,"1",NA,NA,"0"
NA,NA,NA,NA,NA,183102.29,1,NA,"1",71557.12,"0"
648,"Spain",NA,46,NA,NA,2,"1",NA,77405.95,NA
556,"Spain","Male",38,8,0,2,NA,"0",417.41,NA
594,"Spain","Female",24,0,97378.54,1,"1","1",71405.17,"0"
NA,"Germany","Female",37,2,136925.09,2,"0","1",NA,"0"
557,"France","Male",33,3,54503.55,1,"1","1",371.05,"0"
547,"Germany","Male",32,8,155726.85,1,"1",NA,67789.99,"0"
701,NA,"Female",39,9,0,2,"0","1",145894.9,"0"
NA,"France",NA,66,NA,NA,1,"1","0",183840.51,"1"
NA,"France","Male",52,NA,63349.75,1,"1","0",108887.44,NA
593,"Germany","Female",NA,NA,129499.42,1,NA,NA,154071.27,"0"
NA,NA,"Male",52,NA,NA,NA,NA,"1",NA,NA
NA,"Spain","Male",NA,6,70438.01,2,"0","1",NA,NA
685,"France",NA,NA,8,0,2,"1","1",112239.03,"0"
718,"France","Male",36,9,NA,1,"1","0",45909.87,"0"
538,"Spain",NA,49,9,141434.04,1,NA,"0",173779.25,"1"
611,"Spain","Female",37,NA,0,2,"1",NA,125696.26,"0"
NA,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA
537,"Germany","Female",41,3,NA,NA,"1","0",106761.47,"0"
NA,"Spain",NA,NA,10,0,NA,NA,"0",129590.18,"0"
850,"France",NA,NA,1,0,NA,"1","1",80006.65,NA
745,"Spain",NA,31,NA,124328.84,1,"1","1",140451.52,"0"
