"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",49,1,1,1,NA,"acept","not furnished",NA,NA,42,NA
"São Paulo",41,1,1,NA,"5","not acept","furnished",NA,3000,0,39
"Belo Horizonte",64,2,2,1,"11","acept","not furnished",NA,NA,80,20
"Campinas",208,NA,2,4,"-","acept","not furnished",0,NA,100,48
NA,20,1,1,NA,NA,"acept","furnished",NA,NA,130,23
"São Paulo",55,2,2,2,"6","acept",NA,780,NA,142,NA
"São Paulo",NA,NA,1,0,"3","acept","not furnished",515,1700,NA,22
NA,80,2,2,1,"11","acept","not furnished",1208,2550,216,33
"Rio de Janeiro",45,1,1,1,"10","acept","furnished",2450,NA,593,NA
"São Paulo",NA,4,NA,NA,"8","acept","not furnished",2100,NA,500,51
NA,38,1,NA,2,"11","not acept","not furnished",NA,1750,0,26
NA,NA,1,1,0,NA,"acept","not furnished",NA,1600,0,21
NA,80,3,2,1,"-","acept",NA,0,11000,425,181
NA,70,2,1,NA,NA,"not acept","not furnished",NA,1150,59,18
"Porto Alegre",40,NA,NA,1,"6","acept","furnished",NA,2990,0,NA
"São Paulo",NA,4,NA,4,"20","acept","not furnished",3700,12000,1584,153
"São Paulo",NA,3,2,NA,"-","acept",NA,0,NA,NA,53
"Belo Horizonte",200,4,NA,NA,"7","not acept","not furnished",NA,2550,NA,34
"Belo Horizonte",45,NA,1,NA,"5","acept",NA,500,1631,192,12
"São Paulo",360,4,5,NA,"1",NA,"not furnished",4000,6410,2000,82
"São Paulo",40,NA,NA,1,"10","acept","furnished",978,NA,0,33
"Belo Horizonte",100,3,NA,0,NA,"not acept","not furnished",700,1220,NA,17
"Porto Alegre",42,1,1,2,"2","acept","furnished",190,NA,NA,26
NA,NA,3,NA,NA,"1","acept",NA,2200,1700,NA,NA
NA,48,1,NA,1,"2","acept",NA,NA,NA,59,21
NA,90,3,3,1,"10","acept","not furnished",NA,3800,147,NA
NA,45,1,2,1,"15","acept","furnished",NA,3900,150,NA
"Rio de Janeiro",150,2,3,4,NA,"acept",NA,1700,4000,700,52
"São Paulo",NA,NA,1,NA,NA,NA,"not furnished",200,NA,0,19
"São Paulo",31,1,NA,0,NA,"acept","not furnished",370,NA,56,30
"São Paulo",210,4,5,4,"4","not acept",NA,1650,9000,NA,115
"São Paulo",NA,3,1,2,NA,"acept","not furnished",0,NA,113,91
"Campinas",NA,2,3,NA,NA,NA,NA,663,5500,133,NA
NA,NA,3,2,NA,NA,"acept","not furnished",NA,NA,109,27
"São Paulo",194,3,4,3,"-",NA,"not furnished",0,4000,70,NA
"São Paulo",41,1,1,1,"6","acept","furnished",523,4000,NA,51
"Rio de Janeiro",65,NA,1,1,"8","acept","furnished",NA,5100,NA,NA
"São Paulo",70,NA,1,1,"13","acept","not furnished",761,2150,NA,NA
"São Paulo",NA,4,5,NA,"16","acept",NA,NA,9000,1261,115
"Rio de Janeiro",35,1,1,0,"5","acept",NA,306,1521,NA,20
"Campinas",300,4,4,3,NA,"acept","not furnished",2300,6000,417,77
"São Paulo",NA,2,NA,1,NA,NA,"not furnished",459,NA,0,NA
"Rio de Janeiro",130,3,2,1,NA,"acept","not furnished",1660,1700,NA,22
"Rio de Janeiro",80,NA,1,NA,NA,NA,NA,NA,900,90,12
NA,164,4,4,2,"6","not acept",NA,NA,5000,386,64
NA,NA,4,2,NA,NA,"acept","not furnished",450,2422,NA,NA
"São Paulo",NA,1,1,0,"-","acept","not furnished",0,1050,NA,NA
"São Paulo",NA,3,NA,2,"7","acept","not furnished",1290,NA,435,71
"Belo Horizonte",NA,NA,1,0,"4","acept",NA,418,NA,182,28
NA,60,1,1,NA,"10","not acept","not furnished",450,1800,48,NA
NA,250,4,5,NA,"6",NA,"not furnished",2050,NA,998,NA
"Porto Alegre",NA,1,1,1,"1","not acept",NA,400,2200,NA,33
NA,170,4,3,4,"9","not acept","not furnished",744,NA,NA,36
NA,NA,1,1,0,"1","not acept","not furnished",300,NA,0,16
"São Paulo",42,1,NA,1,"15",NA,"not furnished",686,3500,123,45
"São Paulo",164,4,4,3,"1","acept","not furnished",NA,6000,NA,77
"São Paulo",NA,3,1,1,"1",NA,"not furnished",NA,NA,200,NA
"Porto Alegre",100,NA,NA,1,"8",NA,"not furnished",600,2200,NA,NA
"São Paulo",64,NA,2,2,"4","acept",NA,NA,4500,440,NA
"Belo Horizonte",NA,2,1,1,"3","acept","not furnished",320,NA,27,NA
"Belo Horizonte",75,2,NA,NA,NA,"not acept","not furnished",NA,2500,264,34
"São Paulo",NA,4,4,4,"9","acept","not furnished",7400,8500,3368,108
"São Paulo",63,2,2,NA,"15","not acept","not furnished",590,1550,NA,20
"São Paulo",NA,3,4,3,"1","not acept","not furnished",NA,NA,750,77
NA,85,NA,2,2,"3","not acept","not furnished",1500,2800,NA,NA
"São Paulo",NA,4,4,4,"7","acept","not furnished",3366,9000,NA,115
NA,350,NA,NA,4,"-","acept",NA,1,9000,359,NA
"São Paulo",NA,NA,4,3,"-","acept",NA,0,NA,584,NA
"Belo Horizonte",NA,NA,3,NA,NA,"acept",NA,0,13500,423,222
NA,NA,2,NA,2,"8",NA,"not furnished",NA,2800,30,36
"São Paulo",133,3,NA,NA,"6",NA,"not furnished",813,2957,38,38
"Campinas",44,1,1,NA,"7","acept","not furnished",NA,550,12,7
"Campinas",NA,NA,NA,2,"-",NA,NA,0,3000,250,46
"Porto Alegre",70,NA,2,1,"4",NA,NA,NA,2500,8,37
"São Paulo",22,NA,1,0,"26",NA,"not furnished",302,2050,NA,26
NA,50,1,NA,1,NA,"acept","not furnished",350,950,50,14
"Porto Alegre",67,3,2,2,"4",NA,"not furnished",NA,NA,50,33
"São Paulo",31,NA,1,0,NA,"acept","furnished",430,NA,0,30
"Rio de Janeiro",NA,2,NA,1,NA,"acept",NA,850,3468,191,45
"Rio de Janeiro",NA,3,3,1,"1",NA,NA,2000,3800,300,NA
"Belo Horizonte",NA,4,2,2,NA,"not acept","not furnished",0,2500,NA,41
"São Paulo",300,4,5,NA,NA,NA,NA,NA,14000,NA,NA
"Campinas",284,4,3,NA,"4",NA,"not furnished",2340,6000,483,77
NA,70,2,NA,1,"3","acept","furnished",NA,NA,30,NA
NA,309,4,NA,4,NA,"acept",NA,2661,6500,NA,84
NA,70,2,NA,0,"-","acept","not furnished",0,NA,NA,32
"São Paulo",360,3,4,NA,NA,"acept",NA,2300,10000,NA,127
"São Paulo",30,1,1,NA,"10",NA,NA,886,NA,0,20
"Campinas",80,NA,2,2,NA,"acept","not furnished",832,NA,171,28
"Belo Horizonte",133,NA,4,3,NA,"not acept","not furnished",1500,NA,NA,94
"São Paulo",38,1,1,1,NA,"not acept",NA,1620,NA,279,NA
"São Paulo",73,NA,2,1,"7","acept","not furnished",1100,3500,100,45
"São Paulo",155,NA,4,2,"4","acept",NA,1500,NA,150,26
"São Paulo",63,2,2,1,NA,"acept","not furnished",357,3200,NA,41
NA,NA,2,1,1,"1","acept","not furnished",NA,1400,NA,18
"São Paulo",48,1,NA,0,NA,"not acept","furnished",377,NA,NA,NA
"São Paulo",210,NA,NA,3,"7","acept","not furnished",1700,2790,834,36
NA,100,3,2,2,"2",NA,"not furnished",340,1600,183,22
NA,NA,NA,NA,2,"1","acept","not furnished",1337,NA,140,46
NA,94,NA,3,2,"3","acept",NA,1220,5010,395,64
NA,NA,3,1,1,NA,NA,NA,1200,NA,267,32
"São Paulo",192,3,3,2,NA,NA,"not furnished",2100,7800,634,NA
NA,NA,NA,4,3,"1","acept",NA,2884,6500,0,83
"São Paulo",68,2,1,1,NA,"acept",NA,610,1400,35,18
"São Paulo",NA,3,2,2,NA,NA,NA,1145,2400,NA,31
"Belo Horizonte",95,2,2,NA,"3","acept",NA,660,1600,NA,22
"São Paulo",NA,NA,6,8,NA,NA,"not furnished",0,15000,4417,226
NA,NA,1,1,0,"5","not acept","not furnished",347,NA,45,16
"São Paulo",192,3,4,3,"5",NA,"not furnished",2000,NA,0,102
NA,62,2,2,1,NA,"acept","not furnished",350,NA,75,27
"São Paulo",NA,NA,3,4,"-","acept","not furnished",0,3700,184,NA
"Campinas",NA,NA,1,0,"3","acept","furnished",350,916,12,12
"Belo Horizonte",100,2,1,1,"1","not acept","not furnished",250,1700,NA,23
NA,140,NA,3,NA,"24","not acept","not furnished",NA,NA,100,NA
NA,170,3,NA,3,"8",NA,"furnished",1570,2800,648,36
"São Paulo",100,NA,2,2,NA,"not acept",NA,0,NA,150,25
"São Paulo",75,3,2,2,"4","acept","not furnished",652,NA,82,NA
"Rio de Janeiro",52,2,NA,0,"2","acept","not furnished",NA,1200,NA,16
"Campinas",NA,5,7,NA,"-","acept","not furnished",NA,14000,667,NA
NA,270,4,NA,4,"8","acept",NA,NA,7000,NA,89
NA,50,2,NA,1,NA,NA,"not furnished",NA,930,60,NA
NA,NA,3,3,2,NA,"acept","not furnished",650,2210,184,34
NA,71,NA,2,0,"16","acept","not furnished",430,1920,NA,25
NA,500,5,NA,NA,NA,NA,"not furnished",0,13000,250,196
"São Paulo",60,2,1,NA,"-",NA,"not furnished",0,NA,NA,17
NA,110,NA,1,0,NA,"acept",NA,1100,1300,84,17
NA,210,3,NA,4,NA,"acept",NA,0,NA,NA,50
NA,NA,3,4,NA,NA,"acept","not furnished",2021,6000,NA,77
"Belo Horizonte",NA,3,2,5,"-",NA,NA,0,4000,NA,66
NA,130,3,4,3,"2","acept",NA,2300,4250,NA,54
"São Paulo",65,NA,NA,2,"7",NA,NA,1037,4000,245,NA
NA,NA,3,2,2,NA,"acept","not furnished",804,3200,250,41
"São Paulo",660,4,NA,NA,NA,"acept","furnished",4800,NA,1750,254
NA,107,3,NA,0,"7",NA,NA,1460,NA,270,42
"Rio de Janeiro",105,NA,NA,0,"1","acept","not furnished",740,2200,9,29
NA,100,3,NA,0,NA,"acept","not furnished",900,3290,109,43
"São Paulo",NA,3,NA,NA,"-",NA,"furnished",0,9000,430,136
"Campinas",NA,1,1,0,"1",NA,"furnished",230,1180,NA,15
"São Paulo",22,1,1,NA,"-",NA,NA,0,976,0,NA
"São Paulo",NA,1,NA,1,"-",NA,"not furnished",0,NA,142,39
"Porto Alegre",NA,1,1,NA,NA,"acept",NA,250,1500,NA,22
"São Paulo",150,3,2,2,"-",NA,"not furnished",0,NA,0,38
NA,90,1,NA,NA,"9","acept","furnished",NA,2900,220,37
NA,NA,4,4,2,NA,"acept","furnished",NA,2800,830,NA
NA,320,8,4,0,NA,NA,"not furnished",NA,10500,350,158
"Porto Alegre",90,2,NA,1,"2","not acept","not furnished",550,1700,NA,NA
"São Paulo",NA,NA,4,NA,NA,"acept","not furnished",2500,2144,834,28
NA,154,4,NA,3,"21","acept","not furnished",1684,NA,NA,89
"São Paulo",NA,2,2,NA,NA,"acept","not furnished",NA,NA,284,41
NA,101,3,NA,NA,"5",NA,NA,NA,NA,91,31
"Porto Alegre",NA,3,NA,2,NA,"not acept","not furnished",0,3090,NA,55
"São Paulo",500,4,5,8,NA,"acept","not furnished",0,15000,1850,226
"São Paulo",110,NA,3,NA,"4","acept","not furnished",1195,2350,687,30
"São Paulo",110,3,3,NA,"-",NA,NA,0,4800,NA,73
"Belo Horizonte",90,2,2,2,"3","acept",NA,200,2000,NA,27
NA,384,4,6,4,"3","not acept",NA,3500,NA,344,191
"São Paulo",57,2,NA,NA,"7","acept","not furnished",570,1500,67,20
"São Paulo",160,NA,3,NA,"5","acept","furnished",1650,1500,NA,NA
NA,39,NA,1,0,"8",NA,NA,330,1250,19,16
NA,NA,1,2,1,"4",NA,"not furnished",NA,2290,143,30
"Porto Alegre",NA,NA,1,NA,NA,"acept","not furnished",0,NA,NA,14
NA,NA,2,NA,1,"1",NA,"not furnished",NA,1200,0,NA
"Belo Horizonte",NA,NA,1,1,NA,NA,"furnished",300,3200,0,43
"São Paulo",NA,NA,4,NA,"1","acept","not furnished",NA,8500,1250,NA
NA,NA,3,3,3,NA,NA,"not furnished",0,NA,120,NA
"São Paulo",NA,1,1,1,"14",NA,NA,0,NA,NA,64
"São Paulo",280,4,4,1,"1","acept",NA,3000,8000,292,NA
"São Paulo",NA,NA,1,NA,"13","not acept",NA,615,2800,42,36
"São Paulo",NA,1,NA,0,"-","not acept","furnished",296,1826,30,24
"Belo Horizonte",85,3,2,1,"1",NA,"not furnished",337,1500,88,20
"Campinas",NA,1,1,1,NA,NA,NA,500,1080,59,NA
"Campinas",85,3,NA,NA,"16",NA,"furnished",550,NA,150,NA
NA,90,3,2,NA,"3","acept","not furnished",325,1600,NA,22
"Belo Horizonte",NA,2,1,0,NA,"acept","not furnished",0,900,100,12
NA,NA,1,1,0,NA,NA,NA,600,2900,134,38
"Belo Horizonte",300,3,2,3,"-","not acept","not furnished",0,NA,NA,110
"Porto Alegre",NA,1,1,NA,NA,"acept",NA,350,NA,27,13
NA,NA,4,NA,6,"-",NA,"not furnished",0,NA,2084,226
"Porto Alegre",60,2,1,0,"1","acept","not furnished",222,1100,46,17
"Rio de Janeiro",NA,2,1,0,"4","not acept","not furnished",750,1250,9,17
"São Paulo",70,NA,1,1,"-","acept",NA,230,1250,NA,NA
"São Paulo",90,2,2,1,"6","acept",NA,900,6500,NA,NA
"Rio de Janeiro",NA,5,6,NA,"-",NA,"not furnished",0,8700,670,133
"São Paulo",NA,NA,2,6,"-","acept","not furnished",NA,4500,292,68
"São Paulo",123,NA,2,2,NA,"acept",NA,NA,NA,625,38
"São Paulo",127,3,2,2,NA,"acept","furnished",220,2150,NA,33
"Belo Horizonte",NA,4,2,2,"-",NA,"not furnished",0,1800,210,30
NA,110,NA,2,0,"-","not acept","not furnished",0,2900,384,NA
NA,70,2,2,1,"7","acept","furnished",585,NA,77,23
NA,NA,1,1,1,NA,"acept",NA,NA,3000,130,39
"São Paulo",219,3,NA,NA,"-",NA,"not furnished",0,2900,NA,44
NA,25,1,1,0,"-","acept",NA,NA,NA,0,10
NA,170,NA,5,0,"10","acept","not furnished",NA,NA,NA,92
"Rio de Janeiro",NA,1,1,0,NA,NA,NA,900,1570,98,21
"Belo Horizonte",420,4,4,2,NA,"not acept",NA,0,NA,200,NA
"Porto Alegre",NA,NA,1,0,"4","acept","not furnished",0,NA,NA,NA
"São Paulo",145,NA,3,2,NA,NA,"furnished",NA,5800,NA,74
"Belo Horizonte",NA,NA,2,1,"2",NA,"not furnished",NA,1100,59,15
"Belo Horizonte",225,4,3,NA,"8","acept","not furnished",1850,NA,NA,100
"São Paulo",210,4,4,3,"3",NA,"not furnished",2270,4675,1110,60
NA,76,NA,1,0,"-","acept","not furnished",209,1249,52,NA
NA,220,3,NA,3,NA,"not acept",NA,2500,NA,NA,NA
"São Paulo",NA,3,NA,2,NA,"acept",NA,1746,NA,134,32
"Belo Horizonte",95,2,1,1,NA,"acept",NA,NA,1000,120,NA
NA,32,NA,1,0,"-",NA,"not furnished",NA,1500,50,NA
"São Paulo",NA,NA,6,5,"9","acept","not furnished",6660,15000,3063,191
NA,53,NA,1,1,"3","acept","not furnished",694,4390,200,56
"São Paulo",NA,NA,NA,0,"-","not acept","not furnished",0,780,17,12
NA,NA,1,1,NA,NA,"acept","furnished",500,3223,100,41
"São Paulo",NA,NA,NA,0,NA,"acept",NA,NA,NA,NA,20
"Porto Alegre",64,2,NA,2,"7","not acept","not furnished",450,1500,50,22
NA,140,3,3,2,"4","acept","furnished",2280,12000,535,155
NA,NA,NA,NA,NA,"12","acept","not furnished",NA,2040,334,26
NA,43,NA,1,NA,"4","acept","furnished",498,2100,84,27
"São Paulo",20,NA,1,1,NA,"not acept",NA,1700,NA,0,18
NA,NA,2,1,NA,"3","acept","not furnished",289,950,NA,NA
"Belo Horizonte",570,5,6,NA,"-","acept",NA,0,8330,873,137
"São Paulo",NA,2,NA,1,"2","acept","not furnished",NA,2790,NA,36
NA,89,NA,2,2,NA,"acept","not furnished",900,6000,NA,77
"Porto Alegre",NA,1,1,1,NA,"not acept","furnished",400,2200,0,33
"São Paulo",40,1,NA,0,"-","acept","not furnished",0,1100,50,17
"Rio de Janeiro",40,1,1,0,NA,"acept",NA,386,1950,NA,NA
"Rio de Janeiro",60,NA,NA,NA,NA,"acept",NA,NA,NA,80,10
"São Paulo",25,NA,NA,0,"14",NA,"not furnished",257,1650,NA,NA
NA,50,NA,NA,NA,"13",NA,"not furnished",340,1130,30,17
NA,90,3,1,0,"1","acept","not furnished",145,1130,NA,17
"São Paulo",NA,3,3,3,NA,NA,NA,3000,2000,825,26
NA,NA,3,2,2,"12","acept","not furnished",700,NA,175,29
"São Paulo",90,3,2,NA,"6","not acept","not furnished",1710,1200,NA,16
"São Paulo",NA,5,6,NA,"2","acept","furnished",NA,15000,5000,191
NA,155,NA,NA,NA,NA,"not acept","not furnished",1117000,2790,64,NA
NA,NA,1,1,0,NA,"not acept","not furnished",0,NA,0,17
NA,NA,NA,5,3,"3","acept","not furnished",0,15000,0,NA
"São Paulo",87,3,NA,1,"17","acept","not furnished",850,NA,200,NA
NA,300,NA,3,5,"-",NA,"not furnished",0,5000,NA,NA
"São Paulo",136,3,3,3,NA,NA,NA,NA,4206,NA,54
NA,52,2,NA,0,"4",NA,"not furnished",0,1340,0,NA
"Porto Alegre",NA,2,NA,2,"8",NA,"not furnished",NA,2900,NA,43
"Rio de Janeiro",300,NA,NA,3,"7","acept","not furnished",NA,NA,750,165
"Rio de Janeiro",100,3,3,1,"3","acept","not furnished",850,3229,100,NA
"São Paulo",500,4,NA,3,"-","acept","not furnished",6466,7300,NA,110
"São Paulo",240,3,4,3,"3","acept","furnished",3600,4950,1000,NA
"Belo Horizonte",308,NA,NA,3,NA,NA,NA,0,2000,NA,NA
"São Paulo",350,4,5,NA,"15","acept","furnished",2700,NA,NA,59
"São Paulo",75,NA,2,0,"2",NA,NA,NA,NA,0,19
"São Paulo",155,3,2,3,"4","acept",NA,2600,11700,NA,NA
"São Paulo",NA,3,5,4,NA,"acept","not furnished",2227,6000,1468,77
"São Paulo",80,2,2,NA,"-","not acept","not furnished",0,1500,NA,23
"Rio de Janeiro",NA,NA,1,NA,"6","acept","not furnished",NA,NA,87,NA
"São Paulo",120,2,NA,NA,"22","not acept","furnished",NA,3500,375,45
"São Paulo",100,2,NA,1,"-","acept","not furnished",NA,1970,NA,30
NA,240,NA,NA,4,"6","not acept",NA,1869,3500,717,45
"São Paulo",360,7,NA,NA,"-","acept",NA,0,5270,NA,80
"São Paulo",NA,1,1,NA,"-","not acept",NA,0,1100,0,NA
"São Paulo",NA,1,1,1,"14","acept",NA,600,2800,112,36
"Rio de Janeiro",48,1,1,NA,"1","not acept",NA,NA,NA,53,14
"Rio de Janeiro",36,1,NA,NA,"5","acept","not furnished",350,1130,42,15
"São Paulo",270,6,3,NA,"-","acept","not furnished",0,4500,417,68
"Campinas",75,2,NA,1,"2",NA,"not furnished",NA,1200,NA,NA
"Rio de Janeiro",NA,2,NA,NA,NA,NA,"not furnished",270,1600,0,21
"São Paulo",350,3,3,3,"-","not acept",NA,0,NA,1292,151
"Porto Alegre",NA,3,3,1,"10",NA,NA,1625,NA,NA,NA
"Campinas",90,3,NA,1,NA,"acept",NA,920,NA,129,17
"Rio de Janeiro",26,1,NA,0,"4","not acept","not furnished",390,1650,120,22
"Rio de Janeiro",44,NA,NA,0,"3","acept","furnished",400,1100,14,15
"São Paulo",70,NA,2,0,"-","acept","not furnished",0,1880,0,NA
"Belo Horizonte",40,1,1,0,"-","not acept","not furnished",0,900,NA,15
"Belo Horizonte",320,4,NA,NA,"-","acept","not furnished",0,3200,206,53
"São Paulo",213,2,2,3,"-","acept","not furnished",0,NA,0,NA
"São Paulo",80,2,1,NA,"1",NA,NA,NA,1100,0,NA
"Campinas",NA,NA,NA,0,NA,"acept","not furnished",500,800,30,NA
"Rio de Janeiro",60,2,1,1,"5",NA,NA,690,1500,NA,NA
"São Paulo",NA,4,4,NA,"5",NA,"not furnished",NA,NA,1834,NA
"Rio de Janeiro",70,NA,1,1,NA,"acept","not furnished",NA,1300,NA,NA
"Porto Alegre",NA,NA,NA,2,"-","acept","not furnished",0,6000,242,107
"São Paulo",220,4,5,3,"14",NA,NA,2050,12000,750,153
"Porto Alegre",64,NA,NA,2,"7","acept",NA,450,1600,34,24
"Rio de Janeiro",80,3,3,1,"7","not acept","not furnished",1100,NA,0,NA
"São Paulo",NA,1,1,NA,"9","acept","furnished",625,NA,81,32
"São Paulo",161,4,3,2,"1","acept","not furnished",NA,10000,467,127
NA,NA,NA,1,0,"-","acept",NA,350,1350,0,18
"São Paulo",720,4,NA,5,"-","acept",NA,NA,12750,NA,NA
NA,280,4,NA,4,"6","not acept",NA,2500,3200,NA,41
NA,96,3,2,0,"2","acept","not furnished",408,NA,84,31
"Campinas",236,3,4,NA,NA,"acept",NA,1600,11000,NA,140
"São Paulo",81,3,NA,NA,"4","acept","not furnished",204,1510,0,NA
"São Paulo",62,NA,1,1,"1","acept","not furnished",580,1650,NA,21
"Belo Horizonte",NA,3,2,0,"2","acept","not furnished",150,NA,69,NA
"São Paulo",37,1,1,1,"6","acept","furnished",NA,4150,110,NA
"São Paulo",NA,NA,NA,1,"11","acept",NA,1680,NA,NA,51
"São Paulo",230,NA,2,3,"1","acept","not furnished",3600,NA,1551,64
"São Paulo",NA,4,5,2,"1","acept",NA,NA,NA,0,NA
"São Paulo",NA,4,3,8,"-",NA,NA,0,14000,175,211
"São Paulo",234,NA,5,4,NA,"acept","furnished",0,NA,400,56
"Belo Horizonte",135,NA,3,2,"2","not acept","not furnished",868,2450,NA,33
"São Paulo",395,4,5,3,"-",NA,"not furnished",NA,6000,122,91
"Porto Alegre",92,2,2,1,"2","acept",NA,450,1700,NA,25
NA,412,3,5,6,"21","acept","not furnished",2000,3952,459,NA
NA,42,1,NA,1,"27",NA,"not furnished",560,NA,NA,68
"São Paulo",33,NA,NA,0,NA,"not acept",NA,385,3000,125,39
"Porto Alegre",28,2,1,1,"-","acept","not furnished",0,600,NA,NA
NA,190,4,4,2,NA,"not acept","not furnished",NA,4450,223,NA
NA,NA,4,NA,NA,NA,NA,"furnished",2440,6300,1292,80
"Porto Alegre",44,1,1,0,"5","acept","not furnished",355,NA,20,NA
"São Paulo",60,2,NA,1,NA,NA,"not furnished",NA,1275,109,NA
NA,380,3,3,2,"1",NA,"not furnished",NA,NA,1084,140
"Rio de Janeiro",73,2,NA,NA,"4","acept","not furnished",375,830,NA,11
"Belo Horizonte",19,1,1,0,NA,"acept","not furnished",620,NA,85,NA
"Campinas",NA,3,5,NA,NA,NA,"not furnished",1800,NA,0,96
NA,37,1,NA,1,"2","acept","not furnished",500,2500,0,37
NA,124,NA,NA,3,"7","acept",NA,1450,6600,300,NA
NA,115,3,2,NA,NA,NA,NA,1090,NA,114,35
NA,NA,3,3,NA,"-","acept","not furnished",0,5500,NA,83
"Rio de Janeiro",700,NA,5,NA,"-","acept",NA,1380,NA,NA,229
"Porto Alegre",NA,1,NA,0,"1","acept","not furnished",100,815,17,12
"Belo Horizonte",15,1,1,0,"3","not acept","furnished",0,NA,0,NA
NA,80,3,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",48,1,1,0,NA,"acept","not furnished",200,700,NA,NA
"Belo Horizonte",96,NA,NA,1,"2",NA,NA,922,1500,137,20
"São Paulo",150,NA,2,1,"7","acept","furnished",1843,6715,NA,86
"Belo Horizonte",105,3,2,2,"2","not acept","not furnished",1681,3300,390,NA
NA,NA,4,4,NA,"22",NA,"furnished",2701,10000,760,134
NA,125,3,NA,NA,"11","acept","not furnished",1317,2600,NA,33
"Rio de Janeiro",NA,2,1,0,NA,NA,"not furnished",490,2300,50,30
"São Paulo",250,3,4,3,NA,"not acept","not furnished",0,3740,234,57
"São Paulo",300,NA,4,3,NA,"acept","furnished",3000,2000,1250,26
NA,80,2,1,1,NA,"acept","not furnished",0,1500,55,23
"Rio de Janeiro",130,3,NA,NA,NA,"not acept",NA,1200,1400,334,19
"São Paulo",120,2,3,0,NA,"acept",NA,904,3300,195,42
NA,NA,3,NA,NA,"9",NA,"not furnished",6200,15000,NA,191
"São Paulo",NA,1,1,NA,"23","acept",NA,392,2100,41,27
NA,15,1,1,0,"-","not acept","furnished",0,NA,0,NA
NA,72,1,2,NA,"19","acept",NA,900,NA,200,51
NA,95,3,NA,2,"7",NA,NA,985,2300,122,30
NA,330,4,5,4,"13","acept",NA,NA,10000,1119,NA
NA,NA,2,2,2,"7","not acept","furnished",1600,6600,400,84
"São Paulo",53,1,1,1,"4",NA,"not furnished",NA,4398,200,56
"São Paulo",NA,3,2,1,"2","not acept","not furnished",NA,NA,NA,NA
NA,150,3,2,0,"-","acept","not furnished",0,NA,24,61
NA,50,2,NA,NA,"4",NA,NA,520,1200,30,16
"São Paulo",150,NA,2,1,"-",NA,NA,NA,2500,59,NA
"Porto Alegre",NA,1,1,0,"-",NA,NA,286,NA,NA,15
"São Paulo",210,3,4,4,NA,"not acept","not furnished",NA,12000,1155,NA
NA,75,3,2,1,"4","acept",NA,600,NA,75,20
"Belo Horizonte",200,2,4,NA,"12","acept","not furnished",1897,15000,827,200
"São Paulo",350,4,NA,0,"-","acept","not furnished",NA,NA,989,121
NA,NA,2,NA,1,"7","acept","not furnished",360,1150,NA,17
NA,40,1,NA,NA,NA,"not acept",NA,0,2000,NA,30
NA,45,1,1,1,"2",NA,"furnished",NA,NA,350,54
"São Paulo",46,NA,NA,1,NA,"not acept","furnished",900,7600,118,97
"São Paulo",NA,NA,2,NA,NA,"acept",NA,NA,11000,0,140
"São Paulo",30,1,1,0,"3",NA,"furnished",400,2850,0,37
"São Paulo",80,NA,2,NA,"-",NA,"not furnished",50,2200,173,34
