"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",NA,4,4,4,NA,"acept","not furnished",NA,8500,3368,108
"São Paulo",NA,NA,2,0,NA,NA,"not furnished",590,NA,NA,20
"São Paulo",145,3,4,3,"1",NA,"not furnished",NA,6000,750,NA
"São Paulo",NA,2,NA,NA,"3","not acept",NA,1500,NA,292,36
"São Paulo",NA,4,4,4,"7",NA,"not furnished",3366,9000,NA,115
"Porto Alegre",NA,4,NA,4,"-","acept",NA,1,NA,NA,160
NA,NA,NA,4,3,"-",NA,NA,0,3500,584,53
"Belo Horizonte",296,NA,3,2,NA,"acept","not furnished",0,13500,NA,NA
"São Paulo",64,NA,2,2,"8","acept",NA,450,2800,30,NA
"São Paulo",133,3,2,NA,"6","acept","not furnished",813,2957,38,38
"Campinas",NA,1,1,0,"7","acept",NA,350,NA,12,7
NA,240,3,NA,2,"-","acept","not furnished",NA,NA,NA,46
NA,70,3,2,1,"4","acept",NA,490,2500,NA,37
NA,22,1,1,NA,NA,"acept",NA,NA,2050,NA,26
"Porto Alegre",50,NA,NA,1,NA,"acept","not furnished",350,950,50,NA
"Porto Alegre",NA,3,NA,2,"4","acept",NA,600,NA,50,NA
NA,31,1,1,0,"6",NA,NA,430,2300,0,30
"Rio de Janeiro",90,2,1,1,"1","acept","furnished",NA,3468,191,NA
"Rio de Janeiro",NA,NA,NA,1,"1","acept","not furnished",2000,3800,300,49
"Belo Horizonte",NA,4,2,NA,"-","not acept",NA,0,2500,NA,NA
"São Paulo",300,4,5,4,"-",NA,"furnished",0,14000,NA,NA
"Campinas",284,NA,NA,NA,NA,"acept","not furnished",2340,6000,483,77
NA,70,2,1,1,"3",NA,"furnished",360,2400,30,36
"Rio de Janeiro",309,4,NA,4,"7","acept",NA,2661,NA,NA,84
"São Paulo",70,2,1,NA,"-","acept","not furnished",0,2100,134,32
"São Paulo",NA,3,4,NA,NA,NA,NA,2300,10000,NA,127
"São Paulo",30,1,1,NA,NA,"not acept","not furnished",886,1500,0,NA
"Campinas",80,2,NA,2,NA,"acept","not furnished",NA,NA,171,28
"Belo Horizonte",133,NA,4,NA,NA,"not acept","not furnished",1500,7000,800,94
"São Paulo",38,1,NA,NA,"14","not acept","furnished",1620,2800,279,36
"São Paulo",73,2,NA,1,"7","acept","not furnished",NA,NA,100,NA
NA,155,NA,NA,2,NA,"acept","not furnished",NA,2000,NA,26
"São Paulo",63,2,2,NA,"15",NA,"not furnished",357,3200,NA,41
"São Paulo",NA,NA,1,1,"1","acept","not furnished",0,1400,NA,NA
"São Paulo",48,1,1,NA,"9","not acept","furnished",NA,NA,NA,44
NA,NA,3,4,3,"7","acept","not furnished",1700,NA,834,NA
NA,100,3,NA,2,"2","acept","not furnished",340,NA,183,22
NA,94,3,2,2,"1","acept",NA,NA,3570,140,46
"São Paulo",94,3,NA,2,"3",NA,"furnished",1220,5010,NA,64
"São Paulo",76,NA,1,1,"4",NA,NA,1200,2500,NA,32
"São Paulo",NA,3,3,2,NA,NA,NA,2100,7800,NA,NA
NA,NA,3,4,3,"1","acept",NA,2884,6500,0,NA
"São Paulo",NA,NA,1,1,"5",NA,"not furnished",NA,1400,35,18
"São Paulo",110,NA,2,2,NA,"acept",NA,NA,2400,247,31
NA,NA,NA,NA,1,"3","acept",NA,660,1600,164,22
"São Paulo",900,4,NA,NA,NA,"acept",NA,0,NA,4417,226
"São Paulo",34,NA,1,NA,NA,"not acept",NA,NA,1200,NA,16
NA,192,3,4,NA,"5","acept",NA,NA,NA,0,102
"Porto Alegre",NA,2,2,1,"9","acept","not furnished",350,1800,NA,27
"São Paulo",180,3,3,NA,"-","acept","not furnished",0,3700,184,56
NA,44,NA,1,0,"3","acept","furnished",NA,916,12,12
NA,100,2,NA,NA,NA,NA,"not furnished",250,1700,116,23
NA,NA,3,3,1,"24",NA,NA,900,1370,NA,NA
"São Paulo",170,NA,3,NA,"8",NA,NA,1570,2800,648,36
NA,100,NA,NA,2,NA,"not acept","not furnished",0,NA,150,25
NA,75,3,NA,NA,"4","acept",NA,652,1600,NA,21
"Rio de Janeiro",NA,2,1,NA,"2","acept","not furnished",200,1200,43,16
"Campinas",999,5,7,8,"-",NA,"not furnished",0,14000,667,NA
"São Paulo",NA,4,4,4,"8",NA,NA,NA,7000,1500,89
"Belo Horizonte",50,NA,1,1,"1","acept","not furnished",160,NA,60,13
"Campinas",200,NA,3,2,"-","acept","not furnished",NA,2210,184,34
NA,NA,2,2,0,"16",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,5,4,6,"-","acept","not furnished",0,13000,250,196
"São Paulo",60,NA,1,NA,"-","acept",NA,NA,1080,94,NA
NA,110,2,NA,0,"8",NA,"not furnished",1100,1300,84,17
"São Paulo",210,NA,3,NA,"-","acept","not furnished",NA,3294,276,NA
"São Paulo",220,3,4,NA,NA,"acept","not furnished",2021,NA,996,77
"Belo Horizonte",200,3,2,5,NA,"not acept","not furnished",NA,4000,NA,NA
"São Paulo",130,NA,NA,NA,"2","acept","not furnished",NA,4250,NA,NA
"São Paulo",65,2,2,2,NA,"acept",NA,NA,4000,245,51
"São Paulo",96,3,NA,2,NA,"acept","not furnished",804,3200,250,41
"São Paulo",660,4,5,5,"12","acept","furnished",4800,NA,1750,254
"Rio de Janeiro",107,3,2,0,"7","acept","furnished",1460,3200,270,42
"Rio de Janeiro",105,3,NA,0,NA,"acept","not furnished",740,2200,9,29
"Rio de Janeiro",NA,3,NA,NA,"7","acept",NA,900,3290,109,NA
"São Paulo",287,3,4,4,"-",NA,"furnished",NA,9000,430,NA
NA,NA,1,1,0,"1","not acept",NA,230,1180,9,15
"São Paulo",22,1,NA,NA,"-","not acept",NA,0,976,0,15
NA,70,NA,1,1,NA,NA,NA,0,2529,142,NA
"Porto Alegre",44,1,1,1,NA,"acept","furnished",NA,1500,17,22
"São Paulo",150,3,2,2,"-",NA,"not furnished",NA,2500,0,38
"São Paulo",90,1,NA,NA,"9","acept","furnished",998,NA,220,37
"São Paulo",200,4,4,2,"8",NA,"furnished",3000,2800,NA,36
"São Paulo",NA,8,NA,0,"-",NA,"not furnished",450,10500,NA,158
"Porto Alegre",90,2,1,1,"2","not acept","not furnished",550,1700,NA,25
"São Paulo",240,4,NA,3,"9",NA,"not furnished",2500,2144,834,28
NA,154,4,3,NA,"21","acept","not furnished",1684,7000,1020,NA
"São Paulo",60,2,NA,NA,"2","acept","not furnished",2340,3230,284,41
NA,101,3,NA,0,"5","acept","not furnished",780,NA,91,NA
"Porto Alegre",NA,3,4,2,NA,"not acept",NA,NA,3090,NA,55
NA,500,4,NA,NA,"-","acept","not furnished",0,15000,1850,226
"São Paulo",110,3,3,3,"4","acept","not furnished",1195,NA,687,30
"São Paulo",110,3,NA,2,NA,NA,"not furnished",0,NA,50,73
"Belo Horizonte",90,2,2,2,"3",NA,"not furnished",200,NA,84,27
NA,384,4,NA,NA,"3","not acept","furnished",3500,15000,NA,NA
"São Paulo",57,2,NA,NA,"7","acept","not furnished",NA,1500,NA,20
"São Paulo",NA,3,3,2,"5","acept","furnished",1650,1500,NA,NA
"São Paulo",NA,NA,NA,0,"8","acept","not furnished",NA,NA,19,NA
"Campinas",NA,1,2,1,"4","acept","not furnished",0,2290,NA,30
"Porto Alegre",36,1,1,1,"-",NA,"not furnished",0,762,15,14
"Campinas",70,2,NA,1,"1","acept",NA,NA,NA,NA,16
"Belo Horizonte",45,1,NA,1,NA,"not acept","furnished",300,3200,0,43
"São Paulo",200,3,4,NA,"1",NA,"not furnished",NA,8500,NA,NA
NA,100,NA,NA,NA,"-","acept","not furnished",NA,NA,120,65
"São Paulo",42,1,1,1,"14","not acept","not furnished",0,5000,NA,64
"São Paulo",NA,4,4,NA,NA,"acept",NA,3000,8000,292,102
"São Paulo",NA,1,NA,1,"13","not acept","furnished",NA,2800,NA,NA
"São Paulo",30,1,1,0,"-","not acept",NA,296,1826,30,NA
NA,NA,3,2,1,"1","acept","not furnished",337,1500,88,20
"Campinas",NA,1,1,1,NA,NA,NA,500,1080,59,14
NA,85,3,NA,2,"16",NA,"furnished",NA,3300,NA,42
"Belo Horizonte",NA,NA,2,2,"3","acept","not furnished",NA,1600,NA,22
NA,50,NA,1,0,NA,"acept","not furnished",0,NA,NA,12
"Rio de Janeiro",50,1,1,0,"8","acept","not furnished",600,2900,134,NA
NA,300,3,2,3,"-","not acept","not furnished",0,6700,539,NA
NA,NA,1,1,0,"7",NA,"not furnished",350,NA,27,NA
NA,NA,4,4,6,"-",NA,"not furnished",0,NA,2084,226
"Porto Alegre",60,NA,1,0,"1","acept","not furnished",NA,NA,46,17
NA,NA,2,1,NA,NA,NA,"not furnished",NA,1250,9,17
"São Paulo",70,2,1,1,"-",NA,"not furnished",NA,1250,NA,16
NA,90,NA,2,1,NA,"acept",NA,NA,NA,89,83
"Rio de Janeiro",NA,NA,6,NA,"-","acept","not furnished",0,8700,NA,133
"São Paulo",200,2,2,6,"-","acept",NA,0,4500,292,68
"São Paulo",123,2,2,2,"6","acept","not furnished",1800,2990,625,38
NA,127,NA,2,2,"-","acept",NA,220,2150,67,33
"Belo Horizonte",180,4,2,2,"-","acept","not furnished",0,NA,NA,30
NA,110,3,NA,NA,"-","not acept","not furnished",0,2900,384,NA
NA,70,2,NA,NA,"7",NA,"furnished",585,1719,NA,NA
"São Paulo",NA,1,NA,1,NA,NA,"furnished",720,3000,130,39
"São Paulo",219,3,2,2,NA,"acept","not furnished",0,2900,NA,44
"Rio de Janeiro",25,NA,NA,0,NA,"acept","not furnished",50,NA,NA,10
NA,170,4,5,0,NA,"acept",NA,NA,7100,639,NA
NA,NA,NA,1,NA,"8","acept","not furnished",NA,NA,NA,21
"Belo Horizonte",420,4,4,NA,NA,"not acept","not furnished",0,7000,200,115
NA,NA,NA,1,NA,NA,"acept","not furnished",0,1040,48,16
"São Paulo",NA,NA,3,NA,"1","acept",NA,1088,5800,250,74
NA,NA,2,2,NA,"2","acept",NA,NA,1100,59,15
NA,225,4,3,0,NA,"acept","not furnished",1850,NA,NA,NA
NA,210,4,NA,3,NA,"acept",NA,2270,4675,1110,60
"Porto Alegre",76,1,NA,0,NA,"acept","not furnished",NA,1249,NA,NA
"São Paulo",220,3,4,3,"2","not acept","not furnished",2500,5150,NA,NA
"São Paulo",109,NA,2,2,"7",NA,NA,1746,2500,NA,32
"Belo Horizonte",95,2,NA,1,"3","acept",NA,646,1000,120,14
NA,NA,1,1,0,"-","not acept",NA,280,NA,50,20
"São Paulo",480,4,6,5,NA,"acept","not furnished",6660,15000,3063,191
"São Paulo",53,NA,1,NA,"3","acept","not furnished",NA,NA,NA,56
"São Paulo",NA,NA,1,0,"-","not acept","not furnished",0,780,NA,12
"São Paulo",50,NA,NA,1,"4","acept",NA,500,3223,100,41
"São Paulo",60,1,1,NA,"-","acept","not furnished",NA,1300,255,20
"Porto Alegre",64,2,2,NA,"7","not acept","not furnished",450,NA,NA,22
"Rio de Janeiro",140,NA,NA,2,"4",NA,"furnished",2280,12000,535,155
"São Paulo",121,3,3,1,NA,"acept","not furnished",800,2040,NA,26
NA,43,1,1,1,"4",NA,"furnished",NA,NA,84,NA
"São Paulo",NA,1,1,NA,"3",NA,"furnished",1700,NA,0,NA
"Campinas",NA,2,NA,NA,"3","acept",NA,NA,NA,11,NA
"Belo Horizonte",570,5,6,7,NA,"acept","furnished",0,8330,873,NA
"São Paulo",88,2,1,1,"2",NA,NA,980,2790,0,NA
NA,89,3,2,NA,"19",NA,"not furnished",900,6000,184,77
"Porto Alegre",47,1,1,1,"1","not acept","furnished",400,NA,0,NA
"São Paulo",40,NA,NA,0,"-","acept","not furnished",0,NA,NA,17
NA,40,1,1,0,"1","acept","furnished",NA,1950,NA,26
"Rio de Janeiro",60,NA,NA,1,NA,"acept","not furnished",NA,750,80,10
"São Paulo",25,1,1,NA,"14","acept","not furnished",257,1650,0,21
"Porto Alegre",NA,NA,NA,0,"13",NA,"not furnished",340,1130,30,NA
"Porto Alegre",NA,3,1,0,"1","acept","not furnished",145,NA,55,17
"São Paulo",173,3,NA,3,"2","acept","not furnished",NA,NA,825,26
"Campinas",91,3,2,NA,"12","acept","not furnished",700,2250,175,29
"São Paulo",90,NA,NA,NA,"6","not acept","not furnished",NA,1200,109,NA
"São Paulo",530,5,6,NA,"2","acept",NA,NA,15000,5000,191
"Belo Horizonte",NA,NA,4,0,"4","not acept","not furnished",NA,2790,NA,NA
"São Paulo",40,NA,NA,0,"-","not acept","not furnished",0,1300,0,NA
"São Paulo",NA,NA,5,3,NA,NA,"not furnished",0,NA,0,191
"São Paulo",NA,3,2,NA,"17","acept","not furnished",850,1400,200,18
"São Paulo",NA,3,3,5,"-","acept","not furnished",0,5000,NA,76
NA,NA,3,NA,3,NA,"acept","not furnished",NA,4206,364,54
"São Paulo",52,2,1,0,NA,"acept",NA,NA,NA,0,NA
"Porto Alegre",94,2,2,2,NA,"acept",NA,600,2900,230,NA
"Rio de Janeiro",NA,4,NA,3,"7","acept","not furnished",3850,12750,750,165
"Rio de Janeiro",100,3,3,1,"3",NA,"not furnished",850,3229,NA,42
NA,500,NA,6,NA,"-","acept","not furnished",NA,7300,NA,110
"São Paulo",240,3,4,3,"3",NA,"furnished",NA,4950,1000,63
"Belo Horizonte",308,2,3,NA,"-","acept","not furnished",0,2000,171,NA
"São Paulo",350,4,5,NA,"15","acept",NA,NA,NA,1334,59
NA,NA,2,2,0,"2","acept","not furnished",570,1450,0,19
"São Paulo",NA,NA,2,NA,"4","acept","furnished",2600,11700,667,149
"São Paulo",260,3,5,NA,"12",NA,"not furnished",NA,NA,1468,77
"São Paulo",80,2,NA,1,NA,"not acept","not furnished",0,NA,NA,23
NA,NA,3,1,1,NA,"acept","not furnished",810,1998,87,NA
"São Paulo",120,NA,2,NA,NA,"not acept","furnished",NA,3500,375,45
"São Paulo",NA,NA,NA,NA,"-",NA,NA,0,1970,0,NA
"São Paulo",240,4,5,4,"6","not acept",NA,NA,3500,717,45
"São Paulo",360,NA,NA,NA,"-","acept","not furnished",0,5270,245,80
"São Paulo",42,NA,NA,NA,"-","not acept","not furnished",0,1100,0,17
"São Paulo",33,1,NA,NA,"14","acept",NA,600,2800,112,36
NA,48,NA,1,0,"1","not acept","not furnished",NA,1020,NA,14
NA,36,NA,1,0,"5","acept","not furnished",350,1130,42,15
"São Paulo",NA,NA,3,6,NA,"acept","not furnished",0,4500,417,68
"Campinas",75,2,NA,1,"2","acept","not furnished",NA,NA,121,16
"Rio de Janeiro",46,2,1,NA,"3","not acept","not furnished",270,NA,0,NA
NA,350,3,3,3,"-","not acept","not furnished",NA,10000,1292,151
NA,131,3,3,1,"10","acept","furnished",1625,1750,NA,26
"Campinas",90,3,2,1,NA,"acept","not furnished",920,1300,129,17
"Rio de Janeiro",NA,1,NA,0,"4","not acept","not furnished",390,1650,120,NA
NA,44,1,1,0,"3",NA,NA,NA,1100,NA,15
"São Paulo",70,2,2,0,"-","acept",NA,NA,NA,0,29
"Belo Horizonte",NA,NA,1,0,"-","not acept","not furnished",NA,900,0,15
"Belo Horizonte",NA,NA,2,NA,"-","acept","not furnished",NA,3200,NA,NA
"São Paulo",NA,2,2,3,"-","acept",NA,0,5150,0,78
"São Paulo",80,2,NA,0,"1","not acept","not furnished",0,1100,0,NA
NA,70,1,NA,NA,NA,"acept","not furnished",500,800,NA,11
"Rio de Janeiro",60,NA,1,NA,NA,"acept","not furnished",NA,NA,NA,20
"São Paulo",270,NA,NA,NA,"5","acept","not furnished",4500,12850,1834,163
"Rio de Janeiro",NA,2,1,1,"3",NA,"not furnished",800,NA,44,17
"Porto Alegre",300,6,2,2,"-","acept",NA,0,6000,242,107
"São Paulo",220,4,5,3,"14","acept",NA,NA,NA,750,153
"Porto Alegre",64,NA,2,2,NA,"acept","not furnished",450,1600,34,24
"Rio de Janeiro",80,3,NA,NA,"7","not acept","not furnished",1100,1470,0,19
"São Paulo",56,1,NA,NA,"9","acept","furnished",625,2500,81,32
"São Paulo",161,4,3,2,"1",NA,NA,1450,10000,467,NA
"São Paulo",35,1,1,0,"-","acept","not furnished",NA,1350,0,18
"São Paulo",720,4,NA,5,"-","acept",NA,0,12750,2613,192
"São Paulo",280,4,NA,4,"6","not acept",NA,2500,3200,750,41
"Porto Alegre",96,3,2,0,"2","acept",NA,408,2100,84,31
"Campinas",236,3,4,NA,"10","acept","not furnished",1600,11000,NA,140
NA,81,3,2,1,NA,"acept","not furnished",204,1510,0,NA
"São Paulo",62,2,NA,1,"1","acept","not furnished",NA,NA,92,NA
"Belo Horizonte",NA,NA,2,0,"2","acept","not furnished",NA,1200,69,NA
"São Paulo",37,1,1,NA,"6","acept","furnished",890,NA,110,53
"São Paulo",60,NA,NA,NA,"11","acept","not furnished",NA,4000,200,51
NA,NA,4,2,3,"1","acept","not furnished",3600,5000,1551,64
"São Paulo",210,4,5,2,"1",NA,"furnished",3800,8500,0,NA
"São Paulo",450,4,3,8,"-","acept","not furnished",0,NA,175,211
"São Paulo",234,3,5,NA,"-","acept","furnished",NA,3680,400,56
"Belo Horizonte",135,4,3,2,"2","not acept",NA,868,2450,308,33
"São Paulo",395,4,NA,NA,"-",NA,NA,0,6000,122,NA
"Porto Alegre",92,2,2,1,"2",NA,"not furnished",NA,NA,67,25
"São Paulo",412,3,NA,6,NA,"acept",NA,NA,3952,NA,NA
"São Paulo",NA,1,1,1,"27","acept","not furnished",560,NA,100,68
"São Paulo",33,1,1,NA,"12","not acept","furnished",385,3000,125,NA
"Porto Alegre",28,2,NA,1,NA,"acept","not furnished",0,600,NA,11
"São Paulo",NA,4,NA,2,"-","not acept","not furnished",NA,4450,223,67
NA,NA,4,3,NA,"10","acept","furnished",2440,6300,NA,80
"Porto Alegre",44,1,1,0,NA,NA,NA,355,1200,20,NA
"São Paulo",60,2,NA,NA,NA,"acept","not furnished",603,1275,NA,17
NA,380,3,NA,2,"1","acept",NA,NA,11000,1084,NA
"Rio de Janeiro",73,NA,1,0,NA,"acept","not furnished",375,NA,NA,11
"Belo Horizonte",19,NA,NA,0,NA,"acept",NA,NA,NA,85,15
NA,230,3,5,4,"6","acept","not furnished",1800,7500,0,NA
"Porto Alegre",37,NA,NA,1,"2",NA,"not furnished",NA,2500,0,37
"São Paulo",NA,3,2,NA,"7","acept","not furnished",1450,6600,300,84
"Rio de Janeiro",NA,3,NA,1,NA,"acept","furnished",1090,2680,NA,35
"Campinas",600,3,3,4,NA,"acept",NA,NA,5500,NA,83
NA,700,5,5,4,NA,NA,NA,NA,NA,1667,229
NA,35,1,1,NA,"1","acept","not furnished",100,NA,17,12
NA,15,1,1,0,"3","not acept",NA,0,1100,NA,NA
"Campinas",80,NA,NA,1,"2","acept","not furnished",570,NA,125,19
"Porto Alegre",48,1,1,0,"4","acept","not furnished",200,700,NA,11
NA,96,3,2,1,"2","acept","not furnished",NA,1500,137,20
"São Paulo",150,3,NA,NA,"7","acept",NA,1843,6715,340,86
"Belo Horizonte",105,3,2,2,"2","not acept","not furnished",NA,NA,390,44
NA,204,4,4,4,"22",NA,NA,2701,10000,NA,134
NA,125,3,1,NA,"11","acept","not furnished",1317,NA,170,33
NA,NA,2,1,0,"3",NA,"not furnished",NA,2300,50,NA
"São Paulo",NA,3,4,NA,NA,"not acept",NA,0,3740,234,NA
"São Paulo",300,NA,4,3,"7",NA,NA,3000,2000,1250,26
"São Paulo",80,NA,NA,NA,"-","acept","not furnished",0,1500,NA,NA
"Rio de Janeiro",NA,3,4,1,NA,"not acept",NA,1200,1400,NA,19
NA,120,2,3,0,"2",NA,NA,904,3300,NA,42
"São Paulo",540,NA,3,NA,NA,NA,"not furnished",6200,15000,3500,NA
"São Paulo",23,1,1,0,"23",NA,"not furnished",392,NA,41,NA
"São Paulo",15,1,NA,NA,"-","not acept",NA,NA,2500,0,NA
"São Paulo",72,1,2,2,"19",NA,"not furnished",NA,4000,NA,51
NA,95,3,2,2,"7",NA,"not furnished",985,2300,NA,30
"São Paulo",330,NA,5,4,NA,"acept","not furnished",2870,NA,NA,NA
"São Paulo",75,NA,2,NA,"7","not acept","furnished",1600,NA,NA,84
NA,53,1,NA,1,"4","acept","not furnished",NA,NA,200,56
"São Paulo",178,3,2,1,"2","not acept","not furnished",1200,1900,180,NA
"São Paulo",150,3,2,NA,"-","acept","not furnished",0,4000,24,61
"São Paulo",50,2,1,1,"4",NA,"not furnished",NA,1200,30,NA
"São Paulo",150,3,2,1,NA,NA,NA,0,2500,59,38
"Porto Alegre",25,1,1,0,"-",NA,"furnished",286,984,11,15
"São Paulo",NA,3,4,4,"13","not acept","not furnished",3150,12000,1155,153
NA,75,3,2,1,"4","acept",NA,NA,1500,75,20
"Belo Horizonte",200,NA,4,3,NA,NA,NA,1897,NA,827,NA
NA,350,NA,4,NA,NA,"acept","not furnished",0,8000,989,121
"Porto Alegre",NA,2,1,1,"7",NA,NA,NA,1150,30,17
"Porto Alegre",40,1,NA,NA,"4","not acept","furnished",0,NA,0,30
"São Paulo",45,1,NA,1,"2",NA,"furnished",1900,4200,NA,54
"São Paulo",46,1,1,1,NA,"not acept",NA,900,7600,118,97
"São Paulo",80,2,2,2,NA,NA,NA,NA,11000,NA,NA
