"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,280,3,NA,NA,"-","acept","not furnished",0,NA,113,91
"Campinas",NA,2,3,2,"9","acept",NA,663,5500,133,70
"Porto Alegre",NA,3,2,NA,NA,NA,NA,NA,1800,NA,NA
"São Paulo",194,3,4,NA,NA,"acept","not furnished",0,NA,NA,61
"São Paulo",41,1,1,NA,NA,"acept","furnished",NA,4000,NA,51
"Rio de Janeiro",NA,1,1,NA,"8","acept","furnished",NA,NA,250,66
"São Paulo",70,2,1,1,"13","acept","not furnished",761,2150,67,28
"São Paulo",278,4,NA,2,"16","acept","furnished",4052,9000,1261,115
NA,35,NA,1,0,"5",NA,"not furnished",306,NA,21,20
"Campinas",NA,4,4,3,"2","acept","not furnished",2300,NA,417,77
"São Paulo",61,NA,1,1,"4","acept","not furnished",459,1850,NA,NA
NA,NA,3,2,NA,"7",NA,NA,1660,1700,475,22
NA,80,NA,NA,1,"20","acept","not furnished",500,NA,90,12
"São Paulo",NA,4,4,2,"6",NA,"not furnished",NA,NA,386,64
"Belo Horizonte",220,NA,2,3,"3","acept","not furnished",450,2422,125,33
"São Paulo",45,1,NA,0,"-","acept",NA,0,1050,46,NA
"São Paulo",108,3,NA,2,"7","acept","not furnished",1290,5600,NA,71
"Belo Horizonte",128,1,1,NA,"4","acept","furnished",418,2100,182,28
"Rio de Janeiro",60,1,NA,0,NA,"not acept","not furnished",450,1800,48,24
"São Paulo",250,4,5,4,"6","acept",NA,2050,NA,998,NA
"Porto Alegre",47,1,NA,1,NA,"not acept","furnished",400,2200,0,33
"Belo Horizonte",170,4,3,4,NA,"not acept",NA,744,NA,296,NA
"São Paulo",NA,1,1,0,"1","not acept",NA,300,1240,0,16
NA,42,NA,1,NA,NA,NA,"not furnished",NA,3500,NA,45
NA,164,4,4,3,NA,NA,NA,1840,6000,550,77
"São Paulo",70,3,1,NA,"1","acept","not furnished",700,NA,NA,13
"Porto Alegre",100,NA,NA,1,"8",NA,"not furnished",NA,NA,NA,33
NA,64,NA,2,2,NA,"acept","furnished",1300,4500,NA,NA
NA,68,NA,1,1,NA,"acept",NA,320,NA,27,NA
"Belo Horizonte",75,2,2,NA,NA,NA,"not furnished",620,2500,NA,NA
"São Paulo",600,NA,4,4,"9",NA,NA,7400,8500,3368,108
"São Paulo",63,2,NA,0,NA,NA,NA,590,NA,152,NA
NA,145,3,4,3,NA,"not acept","not furnished",1200,NA,750,77
NA,85,2,2,NA,"3","not acept","not furnished",1500,2800,292,NA
"São Paulo",254,NA,NA,NA,"7",NA,NA,3366,NA,NA,NA
"Porto Alegre",350,4,NA,4,"-","acept",NA,NA,9000,359,NA
"São Paulo",300,4,4,3,"-","acept","not furnished",0,3500,584,53
NA,NA,4,NA,2,NA,"acept","not furnished",NA,13500,423,222
"São Paulo",NA,2,2,2,"8","acept","not furnished",450,2800,30,36
NA,133,NA,2,0,"6","acept",NA,813,2957,38,38
NA,44,1,1,0,NA,"acept","not furnished",350,NA,12,7
NA,240,NA,4,NA,"-","acept","not furnished",0,3000,250,46
NA,70,NA,NA,1,"4",NA,"not furnished",490,2500,NA,37
NA,22,1,1,NA,"26",NA,"not furnished",302,NA,45,26
"Porto Alegre",NA,1,NA,1,NA,"acept",NA,350,950,50,14
"Porto Alegre",67,NA,2,2,"4",NA,"not furnished",600,2200,50,33
NA,NA,NA,1,0,NA,"acept","furnished",430,2300,0,NA
"Rio de Janeiro",90,NA,1,NA,NA,"acept",NA,NA,3468,191,45
"Rio de Janeiro",NA,NA,3,1,"1","acept","not furnished",2000,NA,300,NA
"Belo Horizonte",400,4,2,2,"-",NA,NA,0,NA,74,41
"São Paulo",300,NA,NA,4,"-",NA,NA,0,14000,1167,NA
"Campinas",284,4,3,3,NA,"acept","not furnished",2340,NA,483,NA
"Porto Alegre",NA,2,NA,NA,NA,"acept",NA,360,NA,30,NA
"Rio de Janeiro",NA,4,5,4,"7","acept","not furnished",NA,6500,682,84
"São Paulo",NA,2,1,NA,"-","acept","not furnished",NA,2100,NA,NA
"São Paulo",NA,3,4,1,"10","acept",NA,2300,10000,584,127
"São Paulo",30,1,1,1,"10",NA,"not furnished",886,1500,0,NA
"Campinas",NA,2,2,NA,"11","acept","not furnished",832,2200,NA,28
NA,133,4,4,3,"6","not acept","not furnished",NA,NA,800,NA
NA,38,1,1,1,"14",NA,NA,1620,NA,279,36
"São Paulo",NA,NA,2,NA,"7",NA,"not furnished",NA,NA,NA,45
"São Paulo",155,3,NA,2,"4","acept",NA,1500,2000,NA,NA
NA,NA,NA,2,NA,"15",NA,"not furnished",357,NA,NA,41
"São Paulo",58,NA,1,1,NA,NA,NA,0,NA,0,18
"São Paulo",48,1,1,0,"9","not acept","furnished",377,3450,NA,44
"São Paulo",210,NA,4,NA,"7","acept",NA,1700,NA,834,36
NA,100,3,NA,2,"2","acept","not furnished",340,NA,183,22
"São Paulo",94,3,NA,2,"1","acept","not furnished",NA,3570,140,46
"São Paulo",NA,3,3,2,NA,NA,NA,NA,5010,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",1200,2500,267,32
"São Paulo",NA,NA,3,2,"13",NA,"not furnished",2100,NA,NA,99
NA,217,3,4,3,"1",NA,"not furnished",2884,6500,0,NA
"São Paulo",68,NA,1,NA,"5",NA,"not furnished",610,1400,35,NA
NA,110,3,NA,2,NA,NA,NA,1145,2400,247,NA
"Belo Horizonte",NA,2,NA,NA,"3","acept","not furnished",660,1600,NA,22
"São Paulo",900,4,6,NA,"-","acept","not furnished",0,15000,4417,226
NA,34,1,NA,0,"5",NA,"not furnished",NA,1200,45,16
"São Paulo",NA,3,4,NA,"5",NA,NA,NA,8000,NA,NA
"Porto Alegre",NA,2,2,1,"9","acept",NA,350,1800,75,27
"São Paulo",NA,3,3,4,NA,"acept","not furnished",0,NA,NA,56
"Campinas",44,NA,1,0,NA,"acept","furnished",350,916,NA,12
NA,NA,2,1,1,"1","not acept","not furnished",250,1700,116,23
"Rio de Janeiro",140,3,3,1,"24",NA,"not furnished",NA,1370,100,18
NA,170,3,NA,3,"8","acept","furnished",1570,2800,648,36
"São Paulo",100,3,2,2,NA,"not acept","not furnished",0,NA,150,NA
"São Paulo",NA,3,2,2,"4",NA,"not furnished",652,NA,82,21
"Rio de Janeiro",52,2,1,NA,NA,"acept","not furnished",200,1200,NA,16
"Campinas",999,5,7,8,"-","acept","not furnished",0,14000,NA,NA
NA,NA,4,NA,NA,"8","acept","not furnished",2200,NA,NA,89
"Belo Horizonte",50,NA,1,1,"1","acept","not furnished",160,930,NA,13
"Campinas",200,NA,NA,2,"-","acept","not furnished",NA,NA,NA,NA
"São Paulo",71,2,NA,0,"16",NA,"not furnished",NA,NA,100,25
"São Paulo",500,5,4,6,"-",NA,"not furnished",0,NA,NA,196
"São Paulo",60,2,1,0,"-",NA,NA,0,1080,94,17
"São Paulo",110,2,1,0,"8","acept",NA,1100,1300,84,17
"São Paulo",210,3,3,4,"-","acept",NA,0,3294,276,50
NA,220,NA,NA,3,"8","acept","not furnished",2021,6000,NA,77
"Belo Horizonte",NA,3,NA,5,"-",NA,"not furnished",0,4000,204,66
"São Paulo",NA,NA,NA,3,"2","acept",NA,2300,4250,NA,54
"São Paulo",65,2,NA,NA,"7","acept","furnished",1037,4000,245,51
NA,96,3,NA,NA,"17",NA,"not furnished",NA,3200,NA,41
NA,660,NA,5,5,"12","acept","furnished",4800,NA,NA,NA
"Rio de Janeiro",107,3,NA,0,"7","acept",NA,NA,3200,270,42
"Rio de Janeiro",NA,NA,NA,0,NA,NA,"not furnished",740,2200,9,29
NA,100,NA,2,0,"7","acept","not furnished",NA,3290,NA,43
"São Paulo",287,3,4,4,"-","acept","furnished",NA,9000,NA,136
"Campinas",NA,NA,1,0,NA,NA,"furnished",230,1180,9,NA
"São Paulo",NA,1,1,NA,NA,"not acept",NA,0,976,0,15
"São Paulo",70,1,1,1,NA,"not acept","not furnished",0,NA,142,39
NA,44,1,1,1,NA,NA,"furnished",250,1500,17,22
"São Paulo",NA,3,2,2,"-",NA,"not furnished",NA,2500,0,NA
NA,90,NA,2,NA,"9",NA,"furnished",NA,NA,NA,37
NA,200,4,4,2,NA,"acept","furnished",3000,2800,830,36
"São Paulo",320,8,4,0,"-",NA,"not furnished",450,NA,NA,158
"Porto Alegre",90,2,1,1,"2","not acept","not furnished",NA,1700,NA,NA
"São Paulo",240,4,4,3,"9","acept","not furnished",2500,2144,NA,28
"São Paulo",154,4,NA,3,"21","acept","not furnished",1684,7000,NA,89
"São Paulo",NA,2,2,NA,"2","acept","not furnished",2340,NA,284,NA
NA,101,3,2,NA,"5","acept",NA,780,2380,91,NA
"Porto Alegre",NA,3,NA,NA,"-",NA,"not furnished",0,3090,0,NA
"São Paulo",500,4,5,NA,"-","acept","not furnished",0,15000,1850,226
NA,110,3,NA,NA,NA,"acept","not furnished",NA,2350,687,30
"São Paulo",110,3,3,2,"-","acept","not furnished",0,NA,50,73
"Belo Horizonte",NA,2,2,2,"3",NA,"not furnished",NA,NA,84,27
"São Paulo",NA,4,6,4,"3","not acept","furnished",3500,NA,NA,191
"São Paulo",57,2,NA,1,"7",NA,"not furnished",570,1500,67,NA
NA,160,NA,3,2,"5","acept",NA,NA,1500,NA,20
NA,NA,NA,NA,0,"8","acept","not furnished",330,1250,NA,NA
"Campinas",78,1,NA,NA,"4","acept","not furnished",0,2290,143,30
"Porto Alegre",36,NA,1,1,NA,NA,"not furnished",0,NA,NA,14
"Campinas",70,2,1,1,"1","acept","not furnished",NA,NA,0,16
"Belo Horizonte",45,NA,1,1,"4",NA,"furnished",300,3200,0,NA
"São Paulo",200,3,4,3,"1","acept",NA,3500,8500,1250,108
NA,NA,NA,3,3,"-","acept",NA,NA,4300,120,65
NA,42,NA,1,1,"14","not acept",NA,0,5000,NA,64
"São Paulo",280,NA,NA,NA,"1","acept",NA,NA,8000,292,102
NA,28,NA,1,1,"13","not acept",NA,NA,2800,NA,NA
"São Paulo",30,1,NA,0,NA,"not acept","furnished",296,NA,NA,24
"Belo Horizonte",85,3,NA,NA,"1",NA,NA,NA,NA,NA,20
NA,83,1,NA,1,"4","not acept","not furnished",500,NA,NA,14
"Campinas",85,3,2,2,"16","acept","furnished",550,3300,150,42
"Belo Horizonte",90,3,2,2,"3","acept","not furnished",325,1600,105,22
"Belo Horizonte",50,2,1,NA,NA,NA,"not furnished",NA,NA,100,12
NA,50,1,1,0,"8",NA,NA,NA,NA,134,38
"Belo Horizonte",NA,NA,NA,3,NA,"not acept","not furnished",0,6700,539,110
NA,39,NA,1,0,"7","acept","not furnished",350,NA,27,NA
NA,750,4,NA,6,"-",NA,"not furnished",0,15000,2084,226
NA,NA,2,NA,0,"1","acept","not furnished",222,1100,46,17
"Rio de Janeiro",68,2,1,0,"4","not acept","not furnished",750,NA,9,NA
"São Paulo",70,NA,1,1,NA,NA,"not furnished",230,1250,50,16
"São Paulo",90,NA,NA,NA,NA,NA,"furnished",900,6500,89,NA
"Rio de Janeiro",258,NA,6,0,NA,"acept","not furnished",0,8700,670,133
"São Paulo",200,2,NA,6,NA,"acept","not furnished",0,4500,292,NA
"São Paulo",123,2,2,2,NA,"acept","not furnished",1800,NA,NA,38
NA,127,3,2,2,"-","acept","furnished",220,2150,NA,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",0,1800,210,30
NA,110,NA,2,0,"-","not acept",NA,0,2900,384,44
NA,70,NA,2,NA,"7",NA,"furnished",NA,1719,NA,23
"São Paulo",35,1,1,NA,"8","acept","furnished",720,NA,NA,39
NA,NA,3,2,2,"-",NA,"not furnished",0,2900,150,44
"Rio de Janeiro",NA,1,1,0,"-",NA,NA,50,700,0,NA
NA,NA,NA,5,0,"10","acept",NA,1200,7100,639,92
"Rio de Janeiro",45,1,1,0,"8","acept",NA,900,1570,NA,21
"Belo Horizonte",420,4,NA,2,"-","not acept",NA,0,NA,200,NA
"Porto Alegre",NA,1,1,0,"4","acept","not furnished",0,NA,48,16
"São Paulo",145,3,3,2,"1","acept",NA,1088,5800,NA,74
"Belo Horizonte",59,2,NA,1,NA,"acept","not furnished",NA,NA,59,15
NA,225,4,3,0,NA,"acept","not furnished",1850,7500,466,100
"São Paulo",NA,4,4,3,"3","acept",NA,2270,4675,1110,NA
"Porto Alegre",76,NA,1,NA,"-",NA,"not furnished",NA,1249,52,19
"São Paulo",NA,3,4,3,NA,"not acept",NA,2500,5150,NA,66
"São Paulo",NA,3,2,2,"7","acept","not furnished",1746,2500,134,NA
NA,NA,2,1,1,"3",NA,NA,NA,NA,120,14
"São Paulo",32,NA,NA,0,NA,NA,"not furnished",280,NA,NA,20
NA,NA,NA,6,5,"9","acept","not furnished",6660,NA,NA,191
"São Paulo",53,1,NA,1,NA,"acept","not furnished",694,4390,200,56
NA,40,1,1,NA,"-","not acept","not furnished",0,780,NA,12
NA,NA,1,NA,1,"4","acept","furnished",500,3223,100,41
"São Paulo",60,1,1,0,"-","acept",NA,0,1300,NA,NA
"Porto Alegre",NA,2,2,NA,NA,NA,"not furnished",NA,NA,50,22
NA,NA,3,3,NA,"4","acept","furnished",2280,12000,535,155
"São Paulo",NA,NA,3,1,NA,"acept",NA,800,2040,334,NA
"Campinas",NA,1,1,NA,NA,"acept","furnished",498,2100,84,27
NA,20,1,1,1,NA,"not acept","furnished",1700,1360,0,18
"Campinas",58,2,1,NA,"3",NA,"not furnished",NA,NA,NA,13
"Belo Horizonte",570,5,6,7,"-",NA,NA,NA,NA,NA,NA
"São Paulo",88,NA,1,1,NA,"acept","not furnished",980,NA,0,NA
"São Paulo",89,3,2,2,"19","acept","not furnished",NA,NA,NA,77
"Porto Alegre",47,1,1,1,NA,"not acept","furnished",400,NA,0,33
"São Paulo",40,1,NA,0,"-","acept","not furnished",0,NA,50,17
NA,40,1,1,NA,"1","acept","furnished",NA,1950,NA,NA
NA,NA,1,NA,1,"3","acept",NA,400,NA,NA,10
NA,25,NA,1,NA,NA,"acept",NA,257,1650,NA,21
"Porto Alegre",50,2,1,0,NA,"acept","not furnished",NA,1130,30,NA
"Porto Alegre",90,NA,NA,0,"1",NA,"not furnished",NA,1130,55,17
"São Paulo",173,3,3,NA,NA,"acept","not furnished",3000,2000,825,26
"Campinas",91,3,2,2,"12","acept","not furnished",700,2250,175,29
"São Paulo",90,3,NA,2,"6","not acept",NA,1710,NA,109,16
"São Paulo",530,5,6,4,NA,NA,"furnished",8300,15000,5000,191
"Belo Horizonte",155,1,4,NA,"4","not acept","not furnished",NA,2790,64,38
"São Paulo",40,1,NA,NA,"-",NA,"not furnished",0,1300,0,17
"São Paulo",296,4,NA,3,"3","acept","not furnished",0,15000,0,191
NA,NA,3,2,1,"17","acept",NA,850,1400,200,NA
"São Paulo",300,NA,3,5,NA,"acept","not furnished",0,5000,584,76
NA,NA,3,3,NA,NA,"acept","not furnished",1430,4206,NA,54
"São Paulo",NA,NA,1,0,NA,"acept","not furnished",0,1340,0,NA
"Porto Alegre",94,NA,2,2,"8","acept","not furnished",NA,NA,NA,43
NA,300,4,5,3,NA,NA,NA,3850,12750,750,165
"Rio de Janeiro",NA,3,3,1,NA,NA,NA,NA,3229,100,42
NA,500,NA,NA,3,"-",NA,"not furnished",NA,7300,NA,NA
"São Paulo",NA,3,4,NA,"3",NA,"furnished",3600,4950,NA,63
NA,308,NA,3,3,NA,"acept","not furnished",0,2000,171,33
"São Paulo",NA,NA,5,4,"15","acept","furnished",NA,4590,1334,59
"São Paulo",NA,2,2,NA,"2","acept","not furnished",570,1450,0,NA
"São Paulo",155,NA,NA,3,NA,NA,NA,2600,11700,667,NA
"São Paulo",260,3,5,4,"12","acept","not furnished",NA,6000,1468,77
"São Paulo",80,NA,2,1,"-",NA,NA,0,NA,184,NA
"Rio de Janeiro",85,NA,1,1,NA,"acept","not furnished",810,1998,87,26
"São Paulo",120,NA,NA,NA,NA,"not acept","furnished",1400,3500,NA,45
"São Paulo",100,2,NA,NA,NA,NA,"not furnished",0,NA,0,30
"São Paulo",240,4,5,4,"6","not acept","not furnished",1869,NA,717,45
"São Paulo",NA,7,6,6,"-",NA,"not furnished",NA,5270,245,80
NA,NA,1,NA,0,"-","not acept",NA,NA,1100,0,17
NA,NA,1,1,1,"14","acept",NA,NA,2800,112,36
NA,48,1,1,0,NA,"not acept",NA,626,NA,53,14
"Rio de Janeiro",36,1,NA,0,"5","acept","not furnished",350,NA,42,15
NA,NA,6,3,6,"-","acept","not furnished",0,NA,417,NA
"Campinas",75,2,NA,NA,"2","acept",NA,670,NA,121,NA
"Rio de Janeiro",46,2,1,0,"3","not acept","not furnished",270,NA,0,NA
"São Paulo",350,NA,3,3,"-","not acept",NA,0,10000,1292,NA
"Porto Alegre",131,3,NA,1,NA,"acept",NA,NA,1750,121,NA
"Campinas",NA,3,2,NA,"3",NA,"not furnished",NA,1300,129,NA
"Rio de Janeiro",NA,1,NA,NA,NA,"not acept",NA,390,1650,120,22
"Rio de Janeiro",NA,1,1,0,"3","acept","furnished",400,1100,NA,15
NA,70,2,NA,0,"-","acept","not furnished",0,NA,NA,NA
"Belo Horizonte",NA,1,1,0,NA,"not acept","not furnished",0,NA,0,15
"Belo Horizonte",NA,4,2,NA,"-","acept",NA,0,NA,NA,53
"São Paulo",NA,2,2,NA,"-","acept","not furnished",0,NA,0,78
NA,80,2,1,0,"1","not acept",NA,0,NA,NA,NA
NA,70,1,1,0,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",60,2,NA,NA,"5",NA,"not furnished",690,1500,NA,NA
"São Paulo",NA,4,NA,NA,"5",NA,NA,NA,12850,1834,NA
NA,NA,NA,1,NA,NA,NA,"not furnished",800,1300,44,17
"Porto Alegre",300,6,NA,NA,"-","acept","not furnished",0,6000,242,107
"São Paulo",220,4,NA,3,"14","acept","furnished",2050,NA,750,153
"Porto Alegre",64,2,NA,2,"7","acept","not furnished",450,1600,34,24
"Rio de Janeiro",80,3,3,1,"7",NA,"not furnished",1100,1470,0,NA
"São Paulo",56,NA,1,NA,"9","acept","furnished",625,2500,81,32
"São Paulo",161,4,3,2,"1","acept",NA,1450,10000,467,NA
"São Paulo",35,1,1,0,"-","acept","not furnished",350,NA,0,18
NA,NA,4,6,5,"-",NA,"furnished",0,12750,2613,NA
NA,280,4,NA,4,NA,NA,NA,2500,3200,750,41
"Porto Alegre",96,NA,2,0,"2","acept","not furnished",408,NA,NA,NA
NA,236,NA,NA,4,NA,"acept",NA,NA,11000,440,140
"São Paulo",81,3,2,1,"4","acept","not furnished",204,1510,0,20
"São Paulo",NA,NA,1,NA,NA,"acept","not furnished",NA,1650,92,NA
"Belo Horizonte",NA,3,2,0,"2","acept","not furnished",150,1200,69,16
NA,37,1,1,NA,"6",NA,NA,890,4150,110,53
NA,NA,NA,2,1,NA,NA,NA,1680,4000,NA,NA
NA,230,NA,NA,3,"1","acept",NA,3600,5000,NA,64
"São Paulo",210,4,5,2,"1","acept","furnished",3800,NA,0,108
"São Paulo",450,4,3,8,"-","acept",NA,NA,NA,NA,211
"São Paulo",234,3,5,4,"-","acept","furnished",0,3680,400,NA
"Belo Horizonte",NA,4,3,2,"2","not acept","not furnished",NA,2450,NA,NA
"São Paulo",395,4,5,NA,NA,NA,"not furnished",0,6000,122,NA
"Porto Alegre",92,2,2,1,NA,"acept",NA,NA,NA,67,25
NA,NA,3,NA,6,NA,NA,"not furnished",NA,3952,459,NA
"São Paulo",42,NA,1,NA,NA,"acept","not furnished",560,NA,100,68
NA,NA,1,1,0,NA,NA,"furnished",NA,3000,NA,39
"Porto Alegre",NA,2,1,1,"-",NA,NA,0,NA,0,11
"São Paulo",190,NA,NA,2,NA,"not acept","not furnished",0,4450,223,67
NA,165,NA,3,3,"10",NA,NA,2440,6300,1292,NA
"Porto Alegre",NA,1,1,NA,"5","acept","not furnished",NA,NA,20,18
NA,60,NA,1,NA,"4","acept","not furnished",603,NA,109,17
NA,380,3,3,2,"1",NA,"not furnished",NA,11000,1084,NA
"Rio de Janeiro",73,NA,1,NA,"4","acept",NA,375,830,120,NA
"Belo Horizonte",19,1,NA,0,"5",NA,"not furnished",NA,1100,85,15
"Campinas",230,NA,5,NA,"6","acept",NA,1800,7500,0,96
"Porto Alegre",37,1,1,1,"2","acept","not furnished",500,2500,0,37
"São Paulo",124,NA,NA,3,"7",NA,"not furnished",1450,6600,300,NA
NA,115,3,NA,1,NA,"acept","furnished",1090,2680,NA,35
NA,600,3,3,4,NA,"acept","not furnished",0,5500,NA,NA
"Rio de Janeiro",NA,NA,5,4,"-",NA,NA,NA,15000,1667,229
"Porto Alegre",35,1,1,0,"1",NA,NA,100,815,NA,12
"Belo Horizonte",NA,1,NA,0,"3","not acept","furnished",0,1100,NA,15
"Campinas",NA,NA,2,1,"2","acept","not furnished",570,1450,125,19
NA,48,NA,1,NA,NA,"acept","not furnished",NA,700,38,NA
NA,96,3,NA,1,"2","acept","not furnished",922,1500,NA,NA
"São Paulo",150,3,NA,1,"7","acept","furnished",1843,6715,340,86
NA,105,3,NA,2,"2","not acept","not furnished",NA,3300,390,44
"Belo Horizonte",204,4,4,4,"22","not acept","furnished",2701,10000,760,134
"Rio de Janeiro",125,3,1,2,"11","acept",NA,1317,NA,170,33
NA,50,2,NA,NA,"3","not acept","not furnished",490,NA,50,30
"São Paulo",250,3,NA,NA,"-",NA,"not furnished",0,3740,234,57
"São Paulo",NA,3,4,3,"7","acept","furnished",NA,NA,1250,NA
"São Paulo",80,NA,1,1,"-","acept","not furnished",0,1500,55,NA
NA,130,3,NA,1,NA,"not acept",NA,1200,1400,NA,19
NA,120,NA,NA,NA,"2","acept","not furnished",904,NA,NA,42
"São Paulo",NA,3,3,NA,"9","acept",NA,6200,NA,NA,191
"São Paulo",23,1,NA,0,"23","acept","not furnished",392,2100,NA,27
"São Paulo",15,1,NA,0,"-","not acept","furnished",0,2500,0,NA
"São Paulo",72,1,NA,2,"19",NA,"not furnished",900,4000,200,51
NA,95,3,NA,NA,"7",NA,NA,985,2300,122,NA
"São Paulo",330,NA,NA,NA,NA,NA,"not furnished",NA,NA,1119,NA
"São Paulo",75,NA,2,2,"7","not acept",NA,1600,NA,400,NA
NA,53,1,1,1,NA,"acept","not furnished",NA,4398,NA,56
NA,NA,NA,2,1,"2","not acept","not furnished",1200,1900,NA,25
"São Paulo",150,NA,2,0,NA,NA,NA,0,NA,24,61
"São Paulo",NA,2,1,1,"4","acept","not furnished",520,1200,30,16
"São Paulo",NA,3,2,1,"-",NA,"not furnished",0,2500,59,38
"Porto Alegre",25,NA,1,0,"-","acept","furnished",NA,984,NA,15
"São Paulo",210,3,4,4,"13",NA,NA,3150,12000,1155,153
NA,NA,NA,2,1,"4","acept","not furnished",NA,1500,75,20
"Belo Horizonte",200,2,NA,3,"12",NA,"not furnished",1897,15000,827,200
"São Paulo",350,NA,4,0,"-","acept","not furnished",0,8000,989,121
"Porto Alegre",49,NA,1,1,NA,"acept",NA,360,1150,30,17
"Porto Alegre",40,NA,1,0,"4","not acept","furnished",0,2000,0,NA
NA,45,1,1,1,"2",NA,NA,1900,4200,350,NA
"São Paulo",NA,1,1,1,"8","not acept","furnished",900,7600,118,97
"São Paulo",NA,2,NA,2,NA,"acept","not furnished",2000,NA,0,140
NA,30,1,1,0,"3","acept","furnished",NA,NA,0,37
NA,80,NA,2,2,NA,"acept","not furnished",50,2200,173,34
