"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",NA,4,NA,NA,NA,NA,"not furnished",NA,6410,2000,82
"São Paulo",NA,NA,1,1,"10",NA,"furnished",978,NA,NA,33
"Belo Horizonte",100,NA,NA,NA,NA,"not acept","not furnished",700,1220,10,17
"Porto Alegre",NA,NA,1,2,NA,"acept","furnished",NA,1770,17,26
NA,NA,3,3,2,"1",NA,"not furnished",NA,NA,256,NA
"Campinas",NA,NA,1,NA,"2","acept","furnished",NA,1600,59,NA
NA,90,3,3,1,"10",NA,"not furnished",NA,3800,NA,NA
NA,45,NA,NA,1,"15","acept","furnished",856,3900,150,50
"Rio de Janeiro",150,NA,NA,4,"6","acept",NA,1700,4000,700,52
NA,60,2,1,NA,"2","acept","not furnished",200,1445,0,19
"São Paulo",31,1,1,NA,"4","acept","not furnished",370,NA,56,30
"São Paulo",210,4,5,NA,"4",NA,"not furnished",1650,9000,772,115
"São Paulo",280,3,1,2,NA,"acept",NA,NA,6000,NA,91
"Campinas",93,2,NA,2,NA,NA,NA,663,5500,NA,70
"Porto Alegre",75,3,2,1,"9","acept","not furnished",340,1800,109,NA
"São Paulo",194,NA,4,3,"-",NA,"not furnished",0,4000,70,61
NA,41,NA,1,NA,"6","acept","furnished",523,NA,131,NA
"Rio de Janeiro",NA,1,NA,1,NA,"acept","furnished",2000,5100,250,NA
"São Paulo",70,2,1,1,"13","acept",NA,761,2150,67,28
"São Paulo",278,NA,NA,NA,"16","acept","furnished",4052,NA,1261,115
"Rio de Janeiro",NA,1,1,NA,"5","acept","not furnished",306,1521,21,20
NA,NA,NA,4,NA,"2",NA,NA,2300,NA,417,NA
"São Paulo",61,NA,NA,1,NA,"acept",NA,NA,1850,0,24
NA,130,3,NA,1,"7",NA,NA,1660,NA,475,22
"Rio de Janeiro",80,2,1,1,"20","acept","not furnished",NA,900,NA,12
NA,164,NA,4,2,"6","not acept","not furnished",2159,5000,386,NA
"Belo Horizonte",220,4,NA,3,"3","acept","not furnished",450,2422,NA,33
"São Paulo",45,1,1,0,"-",NA,"not furnished",0,NA,46,NA
NA,108,3,2,2,NA,NA,NA,NA,5600,435,NA
"Belo Horizonte",128,1,NA,0,"4",NA,NA,418,2100,182,NA
NA,60,1,NA,0,NA,NA,NA,450,1800,NA,NA
"São Paulo",NA,4,5,4,NA,NA,"not furnished",2050,NA,998,NA
NA,47,1,1,NA,NA,"not acept",NA,400,2200,0,33
"Belo Horizonte",170,NA,NA,4,NA,"not acept",NA,744,2700,NA,36
"São Paulo",45,NA,1,0,NA,"not acept",NA,300,1240,0,16
"São Paulo",42,NA,1,1,NA,NA,"not furnished",686,3500,123,45
"São Paulo",164,4,4,3,NA,"acept","not furnished",1840,NA,NA,NA
"São Paulo",70,NA,1,NA,"1","acept",NA,700,1020,NA,13
"Porto Alegre",NA,4,3,1,NA,NA,NA,600,2200,NA,33
"São Paulo",NA,2,2,2,NA,NA,"furnished",1300,NA,440,58
"Belo Horizonte",68,2,1,1,NA,"acept","not furnished",NA,1200,27,16
NA,NA,2,2,2,"14","not acept","not furnished",NA,2500,NA,34
"São Paulo",600,NA,NA,NA,"9","acept","not furnished",7400,8500,NA,108
"São Paulo",63,2,NA,NA,NA,"not acept","not furnished",NA,1550,152,NA
"São Paulo",NA,NA,4,3,"1",NA,NA,1200,6000,750,77
"São Paulo",85,NA,2,2,"3",NA,NA,1500,2800,292,36
NA,254,4,4,4,"7",NA,"not furnished",NA,9000,1800,115
"Porto Alegre",350,NA,4,4,NA,NA,"furnished",1,9000,359,160
NA,NA,4,4,3,"-",NA,"not furnished",0,3500,584,53
NA,296,4,NA,NA,"-",NA,NA,0,13500,423,NA
"São Paulo",NA,2,2,2,"8","acept","not furnished",450,2800,30,36
"São Paulo",133,NA,2,0,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,1,NA,0,"7",NA,"not furnished",350,NA,12,7
"Campinas",240,NA,4,2,NA,NA,NA,0,NA,NA,46
"Porto Alegre",70,3,2,1,"4","acept",NA,490,2500,8,37
"São Paulo",22,NA,1,0,"26","acept","not furnished",302,2050,45,26
NA,NA,1,1,NA,"1","acept",NA,350,950,NA,NA
"Porto Alegre",NA,3,NA,NA,"4",NA,NA,600,NA,NA,33
"São Paulo",31,1,1,NA,"6","acept","furnished",430,2300,0,NA
"Rio de Janeiro",NA,2,1,1,"1","acept",NA,NA,3468,191,NA
"Rio de Janeiro",109,3,3,1,"1","acept","not furnished",NA,NA,300,49
"Belo Horizonte",400,4,2,NA,"-",NA,NA,NA,2500,74,41
NA,300,4,NA,4,NA,NA,"furnished",0,14000,1167,211
"Campinas",284,4,3,3,"4","acept","not furnished",NA,6000,483,77
NA,70,2,1,1,"3",NA,NA,360,2400,30,36
"Rio de Janeiro",309,4,5,4,"7","acept","not furnished",2661,NA,682,84
"São Paulo",70,2,NA,0,NA,"acept","not furnished",0,NA,134,32
NA,NA,3,4,1,"10","acept","not furnished",NA,10000,584,127
"São Paulo",30,1,1,NA,"10","not acept",NA,886,1500,NA,NA
"Campinas",NA,NA,2,2,"11",NA,"not furnished",832,NA,171,NA
"Belo Horizonte",133,4,4,3,"6",NA,NA,1500,7000,800,94
"São Paulo",38,NA,NA,NA,NA,NA,"furnished",1620,2800,279,36
"São Paulo",73,2,2,NA,"7","acept","not furnished",NA,3500,100,45
"São Paulo",NA,3,4,2,"4",NA,"not furnished",1500,2000,150,NA
"São Paulo",NA,2,2,NA,"15","acept","not furnished",357,3200,50,41
"São Paulo",58,2,NA,1,"1","acept",NA,0,1400,NA,18
"São Paulo",NA,1,1,NA,"9","not acept","furnished",NA,3450,NA,NA
"São Paulo",210,NA,4,NA,NA,NA,"not furnished",1700,2790,834,NA
NA,100,3,NA,2,"2","acept","not furnished",340,1600,183,NA
"São Paulo",94,NA,2,NA,"1","acept",NA,1337,NA,140,46
"São Paulo",94,NA,3,NA,NA,NA,"furnished",1220,5010,395,64
"São Paulo",76,NA,1,NA,"4",NA,"not furnished",1200,NA,267,32
NA,192,3,3,NA,"13","acept","not furnished",2100,7800,NA,NA
"São Paulo",217,3,4,3,"1","acept","not furnished",2884,6500,0,NA
"São Paulo",68,NA,NA,1,"5",NA,NA,610,NA,35,18
"São Paulo",110,3,2,2,NA,"acept",NA,1145,NA,NA,31
"Belo Horizonte",95,2,2,1,"3","acept",NA,660,1600,164,22
"São Paulo",900,NA,6,NA,"-","acept","not furnished",0,15000,NA,NA
"São Paulo",34,1,1,0,NA,"not acept","not furnished",NA,NA,45,16
"São Paulo",192,3,NA,3,"5","acept","not furnished",2000,NA,NA,NA
"Porto Alegre",NA,2,2,1,"9",NA,"not furnished",350,1800,75,NA
"São Paulo",NA,3,3,4,"-",NA,NA,0,3700,NA,NA
"Campinas",44,1,1,NA,"3","acept","furnished",350,916,12,NA
"Belo Horizonte",NA,2,1,NA,"1","not acept","not furnished",NA,1700,116,NA
NA,NA,3,3,1,"24",NA,NA,900,NA,100,NA
"São Paulo",NA,3,3,3,"8","acept","furnished",1570,NA,648,36
"São Paulo",NA,NA,2,2,"-","not acept","not furnished",0,1600,150,25
"São Paulo",NA,NA,NA,2,"4","acept","not furnished",652,1600,82,NA
"Rio de Janeiro",52,NA,1,NA,NA,NA,NA,200,1200,43,NA
NA,NA,5,NA,8,NA,"acept","not furnished",NA,NA,667,NA
"São Paulo",270,4,NA,4,NA,NA,NA,2200,NA,1500,89
NA,NA,2,NA,NA,NA,NA,"not furnished",NA,930,60,NA
"Campinas",200,NA,3,NA,"-","acept",NA,650,2210,184,34
"São Paulo",71,2,NA,0,NA,"acept",NA,430,NA,NA,NA
"São Paulo",500,5,NA,6,"-","acept",NA,0,13000,250,196
"São Paulo",NA,2,1,0,NA,NA,"not furnished",NA,1080,94,17
"São Paulo",110,2,1,NA,"8",NA,"not furnished",1100,NA,84,17
"São Paulo",NA,3,NA,4,"-","acept",NA,0,3294,276,50
NA,220,3,4,3,"8",NA,"not furnished",NA,NA,996,77
NA,200,NA,NA,5,"-","not acept","not furnished",NA,4000,204,66
NA,NA,3,NA,3,"2","acept","not furnished",2300,NA,502,54
"São Paulo",65,2,2,2,"7","acept",NA,NA,4000,245,51
NA,96,3,NA,2,"17","acept",NA,804,NA,250,41
"São Paulo",660,4,5,5,"12","acept","furnished",NA,20000,NA,NA
"Rio de Janeiro",107,3,2,0,"7",NA,"furnished",1460,3200,NA,42
"Rio de Janeiro",NA,3,2,0,"1","acept",NA,NA,2200,NA,29
"Rio de Janeiro",100,3,2,NA,NA,"acept",NA,NA,3290,NA,NA
"São Paulo",287,NA,4,4,"-",NA,"furnished",NA,9000,430,NA
NA,NA,1,1,0,"1",NA,NA,230,1180,NA,15
NA,22,NA,1,0,"-",NA,"not furnished",0,976,0,NA
"São Paulo",70,1,1,NA,NA,"not acept","not furnished",0,NA,142,NA
NA,44,NA,1,NA,NA,"acept","furnished",NA,NA,17,NA
"São Paulo",150,3,2,NA,NA,"not acept","not furnished",0,2500,NA,NA
NA,NA,1,2,2,NA,"acept",NA,NA,2900,NA,37
NA,NA,4,4,2,"8","acept","furnished",NA,2800,830,36
"São Paulo",320,8,4,0,NA,NA,"not furnished",NA,10500,350,NA
"Porto Alegre",90,2,1,1,"2","not acept","not furnished",550,1700,NA,25
"São Paulo",NA,4,4,3,NA,"acept","not furnished",2500,2144,834,NA
"São Paulo",154,4,3,3,NA,"acept","not furnished",1684,7000,1020,NA
"São Paulo",60,NA,NA,2,"2","acept",NA,2340,3230,NA,NA
"Campinas",101,NA,2,0,NA,"acept",NA,NA,2380,91,31
"Porto Alegre",140,3,4,2,"-",NA,NA,0,3090,0,55
"São Paulo",500,4,5,8,NA,"acept","not furnished",0,15000,1850,NA
"São Paulo",110,3,NA,NA,NA,NA,"not furnished",1195,NA,NA,NA
NA,NA,3,3,2,NA,"acept","not furnished",0,NA,50,73
"Belo Horizonte",NA,NA,2,2,"3","acept","not furnished",NA,NA,84,27
NA,384,4,NA,4,NA,"not acept","furnished",3500,15000,NA,NA
"São Paulo",57,2,NA,1,"7","acept",NA,NA,1500,67,NA
"São Paulo",160,3,NA,NA,"5","acept",NA,1650,1500,NA,20
NA,39,NA,1,0,NA,NA,"not furnished",330,1250,19,16
NA,78,1,2,1,"4",NA,"not furnished",0,NA,143,30
NA,36,1,1,1,"-",NA,"not furnished",0,762,15,14
NA,70,2,1,NA,"1","acept",NA,558,1200,0,16
NA,NA,NA,1,1,"4","not acept","furnished",300,3200,0,NA
"São Paulo",NA,3,4,3,"1",NA,"not furnished",3500,NA,NA,NA
"São Paulo",100,NA,NA,3,NA,NA,"not furnished",0,4300,NA,NA
"São Paulo",42,1,NA,NA,"14","not acept",NA,0,5000,NA,64
NA,280,4,4,1,"1","acept","furnished",NA,8000,292,NA
NA,28,1,1,NA,"13","not acept",NA,615,NA,NA,NA
"São Paulo",30,1,1,0,NA,"not acept","furnished",NA,NA,30,24
"Belo Horizonte",85,3,2,1,"1","acept","not furnished",337,NA,NA,20
NA,83,NA,1,1,"4","not acept","not furnished",500,1080,59,14
"Campinas",85,NA,2,2,NA,"acept","furnished",550,3300,150,42
"Belo Horizonte",90,3,2,2,"3",NA,"not furnished",NA,NA,105,22
"Belo Horizonte",NA,2,1,0,"5","acept",NA,NA,900,100,12
NA,50,NA,1,0,"8","acept","not furnished",600,NA,134,38
"Belo Horizonte",300,3,2,3,"-","not acept",NA,0,6700,539,110
"Porto Alegre",39,1,1,0,"7","acept","not furnished",350,NA,27,13
"São Paulo",750,NA,4,6,"-","acept","not furnished",0,15000,NA,NA
"Porto Alegre",NA,NA,1,NA,"1",NA,NA,NA,1100,NA,17
"Rio de Janeiro",68,NA,1,0,"4","not acept","not furnished",NA,1250,9,NA
"São Paulo",70,2,1,NA,"-","acept","not furnished",230,1250,50,NA
"São Paulo",90,2,2,NA,NA,"acept",NA,900,NA,89,83
"Rio de Janeiro",258,5,6,0,NA,"acept","not furnished",0,8700,670,133
NA,200,NA,NA,6,NA,NA,"not furnished",NA,4500,NA,68
"São Paulo",123,2,NA,2,"6",NA,"not furnished",1800,2990,625,38
"São Paulo",NA,3,NA,2,NA,NA,"furnished",220,NA,67,NA
NA,180,4,2,2,"-","acept",NA,0,1800,NA,NA
NA,NA,3,2,NA,NA,"not acept","not furnished",NA,2900,384,44
NA,70,NA,NA,1,"7","acept","furnished",585,1719,77,23
"São Paulo",NA,1,NA,1,"8","acept",NA,720,3000,130,NA
"São Paulo",NA,3,2,NA,"-","acept",NA,0,2900,150,44
"Rio de Janeiro",25,1,NA,0,"-","acept","not furnished",50,NA,0,10
NA,170,4,NA,0,NA,"acept","not furnished",NA,7100,639,NA
"Rio de Janeiro",45,1,1,0,"8",NA,NA,900,1570,98,21
NA,420,4,4,2,"-",NA,"not furnished",0,NA,200,115
"Porto Alegre",NA,1,NA,0,"4","acept","not furnished",0,1040,48,16
NA,145,NA,3,2,"1","acept",NA,1088,NA,250,74
"Belo Horizonte",59,NA,NA,1,"2","acept","not furnished",190,NA,59,15
"Belo Horizonte",225,4,NA,NA,"8","acept","not furnished",1850,7500,NA,100
"São Paulo",210,4,NA,3,NA,NA,"not furnished",2270,4675,1110,60
"Porto Alegre",76,1,1,NA,"-","acept","not furnished",209,1249,NA,NA
"São Paulo",220,3,4,3,"2",NA,"not furnished",2500,5150,NA,66
"São Paulo",NA,3,2,NA,"7","acept","not furnished",1746,2500,NA,32
"Belo Horizonte",95,2,NA,1,"3",NA,"not furnished",646,1000,120,NA
NA,32,1,1,0,NA,"not acept",NA,280,1500,50,20
"São Paulo",480,4,6,5,"9","acept","not furnished",6660,15000,3063,191
"São Paulo",53,1,1,1,NA,"acept","not furnished",694,4390,200,56
"São Paulo",40,NA,1,0,"-","not acept",NA,0,NA,17,12
"São Paulo",50,1,1,1,"4","acept","furnished",500,3223,NA,NA
"São Paulo",60,1,1,0,NA,"acept","not furnished",NA,1300,255,20
"Porto Alegre",NA,2,2,2,"7","not acept","not furnished",NA,1500,50,22
NA,140,3,3,2,NA,"acept",NA,NA,12000,535,155
NA,121,NA,NA,1,"12","acept","not furnished",NA,NA,334,26
NA,NA,NA,NA,1,NA,"acept","furnished",498,2100,84,27
"São Paulo",20,1,1,1,"3",NA,NA,1700,1360,0,NA
"Campinas",58,2,NA,1,"3","acept",NA,289,950,11,NA
"Belo Horizonte",570,5,6,7,NA,"acept","furnished",0,8330,873,137
"São Paulo",NA,NA,NA,1,"2","acept","not furnished",980,NA,0,36
"São Paulo",89,3,2,NA,"19",NA,NA,900,6000,184,NA
"Porto Alegre",47,1,1,NA,"1",NA,"furnished",400,2200,0,33
NA,NA,NA,NA,0,"-","acept","not furnished",NA,1100,50,17
NA,40,1,NA,NA,"1","acept",NA,386,1950,91,NA
"Rio de Janeiro",NA,1,2,1,NA,"acept",NA,NA,750,80,10
NA,NA,1,1,0,NA,"acept",NA,NA,1650,NA,21
"Porto Alegre",NA,2,1,0,"13","acept","not furnished",340,1130,30,NA
"Porto Alegre",NA,3,NA,NA,"1","acept",NA,NA,1130,55,17
NA,NA,3,NA,3,"2","acept","not furnished",NA,NA,825,26
"Campinas",NA,NA,2,2,"12",NA,NA,700,2250,NA,29
"São Paulo",NA,3,2,2,"6",NA,"not furnished",NA,NA,NA,16
"São Paulo",530,5,6,NA,NA,NA,"furnished",8300,15000,5000,191
"Belo Horizonte",155,1,4,0,NA,"not acept","not furnished",NA,2790,NA,38
NA,NA,NA,1,0,NA,"not acept","not furnished",NA,1300,0,NA
"São Paulo",296,4,5,NA,"3","acept","not furnished",0,NA,0,191
"São Paulo",87,3,2,1,"17","acept","not furnished",850,NA,200,18
"São Paulo",300,3,3,5,NA,NA,NA,0,5000,NA,NA
"São Paulo",136,3,3,NA,"13",NA,"not furnished",NA,4206,364,54
NA,52,2,NA,0,"4","acept","not furnished",0,1340,0,17
"Porto Alegre",94,2,NA,2,"8",NA,"not furnished",600,2900,NA,43
"Rio de Janeiro",NA,4,5,NA,"7",NA,"not furnished",3850,12750,NA,165
"Rio de Janeiro",100,3,NA,NA,"3","acept","not furnished",850,3229,100,42
NA,NA,4,6,NA,"-","acept","not furnished",6466,NA,2536,110
NA,240,3,NA,3,"3","acept","furnished",3600,4950,NA,63
NA,308,2,3,3,NA,NA,"not furnished",NA,NA,NA,33
"São Paulo",350,4,5,NA,NA,"acept","furnished",NA,NA,NA,59
"São Paulo",75,2,2,NA,"2",NA,"not furnished",570,1450,0,19
"São Paulo",NA,3,2,NA,NA,NA,"furnished",2600,11700,667,149
"São Paulo",260,3,5,4,"12","acept",NA,2227,6000,1468,77
"São Paulo",80,2,2,1,NA,"not acept",NA,0,1500,NA,NA
NA,NA,NA,NA,1,"6","acept",NA,810,1998,87,26
"São Paulo",120,2,2,2,NA,"not acept",NA,NA,3500,375,45
"São Paulo",100,2,NA,NA,NA,"acept","not furnished",0,1970,0,30
"São Paulo",NA,NA,5,NA,"6","not acept","not furnished",1869,NA,717,45
NA,360,NA,6,NA,"-",NA,"not furnished",0,5270,NA,NA
"São Paulo",NA,1,1,NA,"-","not acept",NA,0,1100,0,NA
"São Paulo",33,1,1,1,"14","acept",NA,600,NA,NA,36
"Rio de Janeiro",48,1,1,0,"1",NA,NA,626,1020,NA,NA
"Rio de Janeiro",36,1,1,0,"5","acept","not furnished",350,1130,NA,NA
"São Paulo",NA,NA,3,6,"-","acept","not furnished",0,NA,NA,68
"Campinas",NA,2,1,1,NA,"acept","not furnished",670,1200,NA,NA
NA,NA,2,1,0,"3","not acept","not furnished",NA,NA,NA,21
NA,350,NA,3,3,"-",NA,"not furnished",0,10000,NA,151
"Porto Alegre",131,3,3,1,"10",NA,NA,1625,NA,121,NA
"Campinas",90,NA,2,1,"3","acept",NA,920,1300,129,17
"Rio de Janeiro",26,1,1,0,"4","not acept","not furnished",390,1650,120,22
"Rio de Janeiro",44,1,NA,NA,"3","acept","furnished",400,1100,NA,15
"São Paulo",NA,2,2,NA,NA,"acept",NA,0,1880,0,NA
NA,40,NA,1,NA,"-","not acept","not furnished",0,900,NA,15
"Belo Horizonte",320,4,NA,4,NA,NA,"not furnished",0,3200,206,NA
"São Paulo",213,NA,NA,3,"-","acept",NA,NA,5150,NA,NA
"São Paulo",NA,NA,1,NA,"1","not acept","not furnished",0,NA,0,14
"Campinas",70,1,1,0,"6","acept","not furnished",500,800,30,11
NA,NA,2,NA,NA,NA,"acept",NA,690,1500,NA,20
"São Paulo",270,4,4,4,"5",NA,"not furnished",NA,NA,1834,163
NA,70,2,1,1,NA,"acept","not furnished",800,1300,44,17
"Porto Alegre",300,6,2,NA,NA,NA,"not furnished",0,6000,242,NA
"São Paulo",220,NA,NA,NA,NA,"acept","furnished",2050,12000,NA,NA
NA,64,NA,2,2,"7","acept","not furnished",450,1600,34,24
NA,NA,3,NA,NA,"7","not acept",NA,1100,1470,NA,19
"São Paulo",56,1,1,0,NA,NA,"furnished",NA,2500,81,32
"São Paulo",161,4,3,NA,"1","acept","not furnished",NA,NA,467,127
NA,35,1,1,0,NA,"acept","not furnished",350,1350,0,18
"São Paulo",NA,NA,6,5,"-","acept","furnished",0,NA,NA,NA
"São Paulo",280,4,5,NA,"6","not acept","not furnished",2500,NA,NA,NA
"Porto Alegre",NA,3,2,0,"2","acept","not furnished",408,NA,NA,31
"Campinas",NA,3,4,4,NA,NA,NA,NA,11000,NA,140
"São Paulo",81,3,2,NA,"4","acept",NA,204,1510,0,20
NA,62,2,1,1,"1",NA,NA,580,1650,92,21
"Belo Horizonte",NA,3,2,0,"2",NA,"not furnished",150,1200,NA,16
NA,37,1,NA,1,"6","acept","furnished",890,4150,110,53
NA,NA,NA,2,NA,NA,"acept","not furnished",1680,NA,200,NA
"São Paulo",230,4,2,3,"1","acept","not furnished",3600,NA,1551,64
NA,210,NA,5,2,NA,NA,"furnished",3800,NA,NA,108
NA,450,4,3,8,"-","acept","not furnished",0,14000,175,211
"São Paulo",NA,3,5,NA,NA,"acept","furnished",0,NA,400,56
NA,135,NA,3,2,"2",NA,NA,868,2450,308,33
NA,395,4,NA,NA,"-",NA,"not furnished",NA,6000,122,91
NA,NA,NA,2,1,NA,NA,NA,450,1700,67,NA
NA,412,NA,5,6,NA,"acept",NA,NA,3952,459,51
"São Paulo",42,NA,1,1,NA,"acept","not furnished",NA,5300,100,68
"São Paulo",33,NA,NA,NA,"12","not acept","furnished",NA,NA,NA,NA
NA,NA,2,NA,1,NA,"acept","not furnished",NA,600,NA,11
"São Paulo",NA,NA,4,2,"-",NA,"not furnished",NA,NA,223,67
NA,165,4,3,NA,NA,"acept","furnished",2440,6300,NA,NA
"Porto Alegre",44,1,NA,0,"5",NA,"not furnished",355,NA,20,18
"São Paulo",60,2,NA,NA,NA,"acept",NA,603,1275,109,NA
NA,380,3,NA,NA,"1","acept","not furnished",3580,NA,1084,NA
"Rio de Janeiro",73,2,1,0,NA,"acept","not furnished",NA,830,120,NA
"Belo Horizonte",NA,NA,1,0,"5",NA,"not furnished",NA,1100,85,15
"Campinas",230,3,5,4,"6","acept",NA,1800,7500,NA,96
"Porto Alegre",NA,1,1,NA,NA,"acept",NA,500,2500,0,NA
"São Paulo",124,NA,2,NA,NA,"acept","not furnished",1450,6600,300,84
NA,115,3,2,NA,"8",NA,"furnished",NA,NA,114,35
"Campinas",600,NA,3,4,"-","acept",NA,0,5500,384,83
NA,NA,5,5,4,"-","acept","furnished",NA,NA,NA,229
NA,NA,1,1,0,"1","acept","not furnished",NA,815,NA,NA
"Belo Horizonte",NA,1,1,0,NA,"not acept","furnished",NA,NA,0,15
"Campinas",80,3,NA,1,NA,NA,"not furnished",NA,NA,NA,19
"Porto Alegre",48,1,1,0,NA,NA,"not furnished",200,NA,38,NA
"Belo Horizonte",96,NA,2,1,"2","acept","not furnished",922,1500,NA,20
"São Paulo",150,NA,2,1,NA,"acept","furnished",1843,6715,340,86
NA,105,NA,2,2,NA,NA,"not furnished",NA,NA,390,NA
"Belo Horizonte",204,4,4,NA,"22","not acept",NA,NA,10000,760,134
"Rio de Janeiro",NA,NA,1,2,"11","acept",NA,1317,2600,NA,33
"Rio de Janeiro",50,2,1,0,"3","not acept","not furnished",490,2300,50,30
"São Paulo",NA,NA,4,NA,"-","not acept","not furnished",0,3740,234,NA
"São Paulo",300,NA,4,3,"7","acept","furnished",3000,2000,1250,NA
NA,80,2,1,NA,"-","acept",NA,NA,1500,NA,23
"Rio de Janeiro",NA,3,4,1,"2","not acept","not furnished",NA,1400,NA,19
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,904,3300,NA,NA
"São Paulo",540,NA,3,4,"9","acept","not furnished",6200,15000,3500,NA
"São Paulo",23,1,1,NA,"23","acept","not furnished",392,NA,41,27
"São Paulo",NA,NA,NA,0,"-","not acept","furnished",0,NA,0,32
"São Paulo",72,NA,2,2,"19","acept","not furnished",900,4000,200,51
NA,NA,3,NA,2,NA,NA,"not furnished",NA,2300,122,NA
NA,330,4,5,NA,"13","acept","not furnished",NA,NA,NA,NA
"São Paulo",75,2,2,NA,NA,"not acept","furnished",NA,6600,400,84
"São Paulo",NA,NA,1,1,NA,NA,"not furnished",690,4398,NA,56
"São Paulo",178,3,2,1,"2","not acept","not furnished",1200,1900,180,25
NA,150,3,2,0,NA,NA,"not furnished",NA,NA,24,61
NA,50,2,1,NA,NA,NA,"not furnished",NA,1200,30,16
"São Paulo",150,NA,2,NA,NA,NA,"not furnished",0,NA,NA,38
"Porto Alegre",25,NA,1,0,"-",NA,"furnished",286,NA,NA,NA
"São Paulo",210,3,4,4,"13","not acept","not furnished",3150,NA,1155,153
NA,75,3,2,NA,"4",NA,"not furnished",600,1500,75,20
NA,200,2,4,3,"12","acept","not furnished",1897,15000,NA,200
NA,NA,4,4,NA,"-",NA,"not furnished",0,8000,989,121
NA,49,2,1,1,"7",NA,NA,360,1150,30,17
"Porto Alegre",40,1,1,0,NA,"not acept","furnished",NA,NA,0,30
NA,45,1,NA,1,"2","not acept","furnished",NA,4200,350,54
"São Paulo",46,NA,NA,NA,"8","not acept",NA,NA,7600,118,NA
NA,80,2,2,NA,"15","acept",NA,2000,NA,NA,140
"São Paulo",NA,1,1,NA,NA,"acept",NA,400,2850,0,37
"São Paulo",80,2,2,2,NA,"acept","not furnished",50,2200,173,NA
