"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,65,1,1,1,"8",NA,"furnished",NA,5100,250,NA
"São Paulo",NA,2,NA,1,"13","acept","not furnished",761,2150,67,28
NA,278,4,5,NA,"16","acept","furnished",4052,9000,1261,115
"Rio de Janeiro",NA,NA,1,NA,"5",NA,"not furnished",NA,1521,NA,NA
NA,NA,NA,NA,3,"2","acept","not furnished",2300,NA,417,77
NA,61,2,1,NA,"4","acept","not furnished",459,1850,0,24
"Rio de Janeiro",130,3,NA,1,"7","acept",NA,1660,1700,NA,NA
"Rio de Janeiro",NA,2,1,1,NA,"acept",NA,500,NA,90,NA
"São Paulo",164,NA,4,NA,"6","not acept","not furnished",2159,5000,NA,64
NA,220,4,NA,3,"3","acept","not furnished",450,NA,125,33
"São Paulo",45,1,NA,0,"-",NA,NA,NA,NA,46,NA
"São Paulo",108,NA,2,NA,"7","acept","not furnished",1290,5600,435,NA
"Belo Horizonte",128,NA,1,0,NA,"acept",NA,NA,NA,182,28
NA,60,NA,NA,0,NA,"not acept","not furnished",NA,NA,NA,24
NA,250,4,NA,4,NA,"acept",NA,NA,9800,998,125
NA,47,1,1,1,"1",NA,"furnished",NA,NA,NA,33
"Belo Horizonte",NA,4,NA,NA,"9","not acept",NA,NA,2700,296,36
NA,45,NA,NA,0,"1","not acept","not furnished",NA,NA,NA,NA
NA,42,1,1,1,NA,"acept","not furnished",NA,NA,123,NA
NA,164,NA,4,NA,"1","acept","not furnished",NA,NA,550,77
"São Paulo",NA,3,1,1,"1","acept","not furnished",700,1020,200,13
"Porto Alegre",100,4,3,1,"8",NA,"not furnished",600,2200,159,33
"São Paulo",64,NA,2,NA,NA,NA,"furnished",1300,NA,440,58
"Belo Horizonte",68,NA,NA,1,"3","acept",NA,NA,1200,NA,16
"Belo Horizonte",NA,NA,2,NA,"14",NA,NA,620,NA,264,34
"São Paulo",600,4,4,4,"9","acept","not furnished",NA,8500,3368,NA
"São Paulo",63,2,2,0,"15","not acept","not furnished",NA,1550,NA,20
NA,145,NA,NA,NA,"1",NA,"not furnished",1200,NA,750,77
"São Paulo",85,2,2,2,"3","not acept","not furnished",1500,2800,292,36
"São Paulo",254,4,NA,NA,NA,"acept",NA,3366,NA,1800,NA
"Porto Alegre",350,4,4,4,"-",NA,"furnished",1,9000,359,NA
NA,300,4,4,3,NA,"acept","not furnished",0,NA,584,53
"Belo Horizonte",296,4,3,2,"-","acept",NA,0,13500,423,NA
"São Paulo",64,NA,NA,2,"8","acept",NA,450,2800,30,NA
"São Paulo",133,NA,2,0,"6","acept","not furnished",813,2957,38,38
"Campinas",NA,1,1,0,"7","acept",NA,350,550,12,7
NA,240,3,NA,NA,"-","acept","not furnished",NA,3000,250,46
NA,70,NA,NA,1,"4",NA,"not furnished",490,NA,NA,37
"São Paulo",22,1,1,NA,NA,"acept","not furnished",302,2050,45,26
NA,50,1,1,1,"1","acept","not furnished",350,950,NA,NA
"Porto Alegre",67,3,NA,2,"4","acept","not furnished",600,2200,NA,NA
"São Paulo",31,1,1,0,"6",NA,"furnished",430,2300,0,30
"Rio de Janeiro",90,2,1,1,"1","acept","furnished",850,3468,191,NA
NA,NA,3,NA,1,"1","acept","not furnished",2000,3800,300,49
"Belo Horizonte",NA,NA,2,NA,"-","not acept","not furnished",0,NA,74,NA
"São Paulo",NA,4,5,4,"-","acept",NA,0,NA,1167,211
"Campinas",284,4,3,NA,"4","acept","not furnished",2340,6000,483,NA
"Porto Alegre",NA,2,NA,1,NA,NA,"furnished",360,2400,30,NA
NA,309,4,5,NA,"7","acept","not furnished",2661,6500,682,NA
"São Paulo",70,NA,NA,NA,"-",NA,"not furnished",0,2100,134,32
"São Paulo",360,3,NA,NA,"10","acept","not furnished",2300,10000,584,127
NA,30,1,1,1,"10","not acept",NA,886,1500,NA,20
"Campinas",80,2,2,NA,"11",NA,"not furnished",832,NA,NA,NA
NA,133,4,4,3,"6","not acept","not furnished",1500,NA,800,94
"São Paulo",38,1,NA,1,"14","not acept","furnished",1620,NA,279,36
"São Paulo",NA,NA,NA,NA,"7","acept","not furnished",NA,3500,100,45
"São Paulo",155,3,4,NA,"4","acept","not furnished",1500,NA,150,NA
"São Paulo",63,2,NA,1,"15","acept","not furnished",357,3200,50,41
"São Paulo",NA,NA,NA,1,"1",NA,"not furnished",0,1400,0,18
"São Paulo",48,1,NA,NA,NA,"not acept","furnished",377,3450,NA,44
"São Paulo",210,3,4,3,"7","acept","not furnished",1700,2790,834,36
NA,NA,3,2,NA,NA,"acept","not furnished",340,1600,183,22
NA,94,3,NA,2,"1","acept","not furnished",1337,3570,140,46
"São Paulo",94,NA,3,2,NA,"acept","furnished",1220,NA,395,NA
"São Paulo",76,3,1,1,NA,"acept","not furnished",1200,2500,267,32
"São Paulo",NA,NA,3,2,NA,NA,"not furnished",2100,7800,NA,99
"São Paulo",NA,NA,NA,NA,"1",NA,NA,NA,6500,0,83
"São Paulo",NA,NA,1,1,"5","acept","not furnished",610,1400,35,18
"São Paulo",110,3,2,2,"2","acept","not furnished",1145,NA,247,NA
NA,95,2,2,1,NA,"acept",NA,NA,1600,NA,NA
NA,NA,4,6,8,NA,"acept","not furnished",0,15000,NA,NA
NA,34,1,1,0,"5","not acept",NA,347,1200,45,16
"São Paulo",NA,NA,NA,3,"5","acept","not furnished",NA,8000,NA,102
NA,62,2,NA,1,NA,NA,"not furnished",350,NA,75,27
NA,NA,3,3,4,NA,NA,"not furnished",NA,3700,184,56
"Campinas",NA,NA,NA,NA,"3","acept","furnished",NA,NA,12,12
"Belo Horizonte",100,2,NA,NA,NA,NA,"not furnished",250,NA,116,23
"Rio de Janeiro",140,3,3,1,"24","not acept","not furnished",NA,1370,100,18
NA,170,NA,3,3,NA,NA,"furnished",1570,2800,NA,36
"São Paulo",100,3,NA,2,"-","not acept","not furnished",0,1600,NA,25
"São Paulo",NA,3,2,NA,"4","acept","not furnished",652,1600,NA,NA
"Rio de Janeiro",52,2,1,NA,"2","acept","not furnished",200,1200,43,16
"Campinas",999,5,7,NA,"-","acept",NA,0,14000,667,211
NA,270,4,NA,4,"8","acept","not furnished",2200,7000,1500,89
"Belo Horizonte",50,NA,NA,1,"1","acept",NA,160,930,60,13
NA,200,NA,3,2,NA,"acept",NA,650,2210,184,NA
"São Paulo",NA,2,2,0,"16","acept","not furnished",NA,1920,100,NA
"São Paulo",NA,5,4,6,"-",NA,"not furnished",NA,13000,250,NA
"São Paulo",60,NA,1,0,NA,"acept",NA,0,1080,94,NA
"São Paulo",110,2,1,NA,"8","acept","not furnished",NA,1300,NA,17
NA,210,3,NA,4,"-",NA,"not furnished",0,3294,276,50
"São Paulo",220,3,4,NA,NA,NA,"not furnished",2021,NA,996,77
"Belo Horizonte",200,NA,NA,5,"-",NA,"not furnished",0,4000,NA,66
"São Paulo",130,3,4,3,NA,"acept",NA,2300,NA,502,54
"São Paulo",NA,NA,2,2,"7","acept","furnished",NA,4000,245,51
NA,96,NA,NA,2,NA,NA,"not furnished",NA,3200,250,41
"São Paulo",660,4,5,5,"12",NA,"furnished",NA,20000,1750,254
"Rio de Janeiro",107,NA,NA,0,"7","acept","furnished",1460,3200,270,42
"Rio de Janeiro",NA,3,2,0,NA,NA,"not furnished",740,NA,9,29
NA,100,NA,NA,0,NA,"acept","not furnished",NA,NA,109,43
NA,287,3,4,4,NA,"acept","furnished",0,9000,NA,136
NA,24,1,1,0,"1",NA,"furnished",230,1180,NA,15
"São Paulo",22,NA,1,0,NA,"not acept","not furnished",0,976,0,15
"São Paulo",70,1,1,1,"-","not acept","not furnished",0,NA,142,39
"Porto Alegre",NA,1,1,1,"2",NA,NA,250,1500,NA,22
NA,NA,3,2,NA,"-",NA,"not furnished",NA,2500,NA,38
NA,90,1,2,NA,"9","acept",NA,NA,2900,NA,NA
"São Paulo",200,4,4,2,"8","acept","furnished",NA,2800,830,36
"São Paulo",320,8,NA,0,NA,NA,NA,450,NA,350,158
"Porto Alegre",NA,NA,1,1,NA,NA,"not furnished",550,NA,NA,25
"São Paulo",240,4,NA,3,"9","acept","not furnished",NA,2144,834,28
"São Paulo",154,4,NA,3,"21","acept","not furnished",1684,NA,1020,NA
"São Paulo",60,NA,2,2,"2","acept","not furnished",2340,3230,284,NA
"Campinas",NA,3,2,0,NA,"acept","not furnished",NA,NA,91,31
NA,140,3,4,NA,"-","not acept",NA,NA,NA,0,55
"São Paulo",NA,4,5,8,"-","acept","not furnished",0,15000,1850,226
NA,110,3,3,3,"4","acept","not furnished",1195,NA,687,30
NA,NA,3,3,NA,"-","acept",NA,NA,4800,50,73
"Belo Horizonte",90,NA,2,NA,"3","acept",NA,NA,2000,84,27
"São Paulo",384,4,6,4,"3",NA,"furnished",3500,NA,344,NA
"São Paulo",NA,NA,1,NA,"7","acept","not furnished",570,1500,67,NA
"São Paulo",160,NA,3,2,"5","acept","furnished",1650,1500,419,20
"São Paulo",39,1,1,0,NA,"acept","not furnished",NA,1250,19,NA
NA,78,1,NA,NA,NA,NA,NA,0,2290,143,30
"Porto Alegre",36,1,1,1,"-",NA,"not furnished",0,762,15,NA
"Campinas",70,NA,1,1,"1","acept",NA,NA,NA,0,NA
NA,45,1,1,NA,"4","not acept","furnished",300,NA,0,43
"São Paulo",200,3,NA,3,"1","acept","not furnished",3500,8500,NA,NA
"São Paulo",NA,3,3,3,"-",NA,"not furnished",NA,4300,120,65
"São Paulo",42,1,NA,1,NA,NA,"not furnished",0,5000,0,64
"São Paulo",280,4,NA,1,"1",NA,NA,NA,NA,292,NA
NA,28,1,1,1,NA,"not acept",NA,615,2800,NA,NA
"São Paulo",30,1,1,0,NA,NA,NA,296,NA,NA,NA
"Belo Horizonte",85,3,2,1,NA,NA,"not furnished",337,1500,88,NA
"Campinas",83,1,1,NA,NA,NA,"not furnished",500,1080,59,14
"Campinas",NA,3,NA,2,"16","acept","furnished",550,NA,150,NA
"Belo Horizonte",90,3,2,2,NA,NA,"not furnished",NA,1600,105,22
NA,50,2,1,0,NA,"acept",NA,0,900,NA,NA
NA,50,1,1,0,"8","acept","not furnished",600,2900,134,38
"Belo Horizonte",300,3,2,3,"-","not acept","not furnished",0,NA,539,NA
"Porto Alegre",39,1,1,0,"7","acept","not furnished",350,850,27,13
NA,750,NA,4,6,NA,"acept","not furnished",NA,15000,2084,226
"Porto Alegre",60,2,NA,NA,NA,NA,"not furnished",222,1100,46,17
NA,68,NA,1,0,"4",NA,"not furnished",750,1250,9,NA
"São Paulo",70,2,NA,1,"-","acept",NA,230,1250,NA,16
"São Paulo",90,NA,2,1,NA,"acept","furnished",900,6500,NA,83
"Rio de Janeiro",258,5,NA,NA,"-",NA,"not furnished",0,8700,670,NA
NA,200,2,2,NA,"-","acept",NA,0,4500,292,68
"São Paulo",123,2,2,2,NA,NA,"not furnished",1800,2990,625,38
"São Paulo",NA,3,2,2,"-","acept","furnished",220,2150,67,33
"Belo Horizonte",NA,4,2,2,"-","acept",NA,NA,1800,NA,30
"São Paulo",110,3,2,0,"-",NA,NA,0,2900,384,NA
"Rio de Janeiro",70,NA,NA,1,"7",NA,"furnished",585,1719,77,23
"São Paulo",NA,1,1,NA,"8","acept",NA,720,NA,130,39
"São Paulo",219,3,2,NA,NA,"acept","not furnished",0,2900,150,NA
"Rio de Janeiro",NA,1,1,0,"-",NA,NA,50,700,0,10
"Rio de Janeiro",NA,4,5,0,"10","acept",NA,1200,7100,NA,NA
"Rio de Janeiro",45,1,1,0,NA,NA,NA,900,1570,98,21
NA,420,NA,4,2,"-","not acept","not furnished",NA,7000,200,115
"Porto Alegre",46,1,1,NA,"4","acept","not furnished",0,1040,48,16
"São Paulo",NA,NA,3,2,"1",NA,"furnished",NA,NA,250,NA
"Belo Horizonte",NA,2,2,NA,"2","acept",NA,190,1100,59,NA
NA,225,4,3,0,"8",NA,NA,1850,7500,466,100
"São Paulo",NA,NA,4,3,NA,"acept",NA,NA,NA,1110,60
"Porto Alegre",NA,1,NA,NA,NA,"acept","not furnished",209,1249,NA,NA
"São Paulo",220,3,4,3,"2","not acept","not furnished",2500,5150,NA,NA
"São Paulo",109,NA,2,2,"7","acept","not furnished",1746,NA,134,32
"Belo Horizonte",95,2,1,1,NA,NA,"not furnished",646,1000,NA,14
NA,32,1,NA,0,"-","not acept","not furnished",280,NA,50,20
NA,480,4,6,5,"9","acept","not furnished",6660,15000,3063,191
"São Paulo",53,1,1,1,"3","acept",NA,694,NA,200,56
NA,40,1,NA,0,"-","not acept","not furnished",0,NA,NA,NA
"São Paulo",50,1,1,1,"4","acept",NA,NA,3223,100,41
"São Paulo",60,1,NA,0,"-","acept","not furnished",0,1300,255,NA
NA,64,2,NA,2,"7",NA,"not furnished",NA,NA,50,22
NA,140,NA,NA,2,"4","acept","furnished",NA,12000,535,155
"São Paulo",NA,3,3,1,"12","acept",NA,800,2040,NA,26
"Campinas",43,1,NA,1,NA,"acept","furnished",498,2100,84,27
"São Paulo",20,NA,1,1,"3","not acept","furnished",1700,NA,0,NA
"Campinas",58,2,1,NA,"3","acept","not furnished",289,950,11,13
"Belo Horizonte",570,5,6,7,"-","acept","furnished",NA,8330,873,137
NA,88,NA,1,1,NA,"acept","not furnished",980,2790,0,36
"São Paulo",89,NA,NA,2,"19","acept","not furnished",900,6000,184,NA
"Porto Alegre",47,NA,1,NA,"1","not acept",NA,400,NA,0,33
"São Paulo",NA,1,NA,NA,"-","acept","not furnished",0,1100,NA,NA
"Rio de Janeiro",NA,1,1,0,"1","acept",NA,386,1950,91,26
NA,60,1,2,NA,"3","acept","not furnished",400,750,NA,NA
"São Paulo",NA,1,1,0,"14","acept",NA,257,NA,0,21
NA,50,NA,NA,0,"13","acept",NA,340,1130,30,NA
"Porto Alegre",90,3,1,0,"1","acept",NA,145,1130,NA,17
"São Paulo",173,NA,3,3,"2",NA,"not furnished",3000,NA,825,26
"Campinas",NA,3,2,2,"12","acept",NA,700,2250,NA,29
"São Paulo",90,NA,2,2,"6","not acept","not furnished",1710,NA,NA,NA
"São Paulo",530,5,6,NA,"2","acept","furnished",8300,NA,5000,191
"Belo Horizonte",155,1,4,NA,"4","not acept","not furnished",1117000,NA,64,38
NA,40,1,NA,0,"-","not acept","not furnished",0,1300,NA,17
"São Paulo",NA,4,NA,NA,"3","acept",NA,NA,NA,0,191
NA,87,3,2,NA,"17","acept","not furnished",850,1400,NA,18
"São Paulo",300,3,NA,NA,"-","acept","not furnished",0,NA,584,76
"São Paulo",136,3,3,3,"13","acept","not furnished",1430,4206,364,NA
NA,52,2,1,0,NA,NA,"not furnished",0,1340,0,17
"Porto Alegre",NA,NA,NA,2,"8","acept",NA,600,2900,NA,43
"Rio de Janeiro",300,4,NA,NA,NA,"acept",NA,3850,NA,NA,165
NA,100,3,3,NA,NA,"acept","not furnished",NA,NA,100,NA
"São Paulo",500,4,6,3,"-",NA,NA,NA,7300,2536,110
"São Paulo",NA,3,4,NA,"3",NA,"furnished",NA,4950,1000,63
NA,308,2,NA,3,"-","acept","not furnished",0,2000,171,33
"São Paulo",350,4,NA,4,"15","acept",NA,2700,4590,1334,NA
"São Paulo",75,2,NA,NA,"2","acept","not furnished",570,NA,NA,19
"São Paulo",155,NA,2,3,"4","acept","furnished",2600,NA,667,NA
"São Paulo",260,3,5,NA,"12",NA,"not furnished",2227,6000,1468,77
"São Paulo",NA,2,2,NA,NA,"not acept","not furnished",NA,1500,NA,NA
"Rio de Janeiro",85,NA,NA,1,"6",NA,NA,810,1998,87,26
"São Paulo",120,2,2,2,NA,"not acept","furnished",1400,3500,375,45
"São Paulo",NA,2,2,1,NA,"acept","not furnished",0,1970,0,30
"São Paulo",240,NA,5,NA,"6",NA,NA,1869,3500,717,NA
NA,360,7,6,6,"-",NA,NA,0,5270,245,80
"São Paulo",42,1,1,0,"-","not acept","not furnished",NA,1100,NA,17
"São Paulo",33,NA,NA,NA,NA,"acept","furnished",600,2800,112,36
NA,48,NA,NA,0,"1","not acept","not furnished",NA,1020,53,NA
"Rio de Janeiro",36,NA,1,0,"5",NA,"not furnished",350,1130,42,NA
NA,NA,6,3,6,"-","acept",NA,NA,4500,417,NA
"Campinas",75,NA,NA,1,NA,"acept",NA,NA,NA,121,NA
"Rio de Janeiro",46,NA,NA,0,"3","not acept","not furnished",270,NA,0,NA
NA,350,3,3,3,NA,NA,"not furnished",0,10000,NA,151
"Porto Alegre",131,3,3,NA,NA,NA,"furnished",1625,1750,121,26
"Campinas",90,3,NA,1,"3","acept","not furnished",920,1300,129,17
"Rio de Janeiro",NA,NA,NA,NA,NA,"not acept",NA,390,NA,NA,22
"Rio de Janeiro",44,1,1,NA,"3","acept","furnished",400,1100,NA,NA
"São Paulo",70,2,2,NA,"-","acept","not furnished",0,1880,0,29
"Belo Horizonte",40,1,1,0,"-","not acept",NA,0,900,0,15
"Belo Horizonte",320,4,NA,4,"-","acept","not furnished",0,3200,206,NA
"São Paulo",NA,2,2,3,NA,"acept","not furnished",NA,5150,0,78
"São Paulo",80,2,NA,0,"1","not acept",NA,0,1100,0,14
"Campinas",70,NA,NA,0,NA,"acept",NA,NA,800,30,11
NA,60,NA,1,NA,NA,"acept",NA,690,1500,NA,20
"São Paulo",270,4,4,4,"5",NA,NA,NA,12850,1834,163
"Rio de Janeiro",NA,NA,NA,1,"3","acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,6,NA,2,"-","acept","not furnished",NA,6000,242,NA
"São Paulo",220,NA,NA,3,"14","acept","furnished",2050,NA,750,NA
"Porto Alegre",NA,2,NA,2,NA,"acept","not furnished",450,1600,34,24
"Rio de Janeiro",80,3,3,1,"7","not acept","not furnished",1100,1470,NA,19
"São Paulo",NA,1,1,0,"9","acept","furnished",625,2500,NA,32
"São Paulo",NA,4,3,NA,"1","acept","not furnished",1450,10000,NA,127
NA,35,1,1,0,NA,"acept","not furnished",350,NA,0,NA
"São Paulo",NA,NA,6,NA,"-",NA,"furnished",0,12750,2613,192
NA,NA,4,5,4,"6",NA,"not furnished",NA,3200,750,41
"Porto Alegre",96,3,NA,0,"2","acept","not furnished",NA,2100,84,31
"Campinas",236,3,NA,4,"10","acept","not furnished",NA,11000,440,NA
"São Paulo",81,NA,NA,1,"4","acept","not furnished",NA,1510,0,20
"São Paulo",62,2,NA,1,"1",NA,NA,NA,1650,NA,NA
"Belo Horizonte",NA,3,2,0,"2",NA,NA,NA,NA,69,16
"São Paulo",37,NA,1,1,NA,"acept","furnished",890,4150,NA,53
NA,NA,2,2,NA,"11",NA,NA,1680,4000,NA,51
NA,NA,4,2,3,NA,NA,"not furnished",NA,NA,1551,64
"São Paulo",210,4,NA,2,"1","acept",NA,3800,NA,0,108
NA,450,4,3,NA,NA,"acept","not furnished",0,14000,NA,211
"São Paulo",234,NA,NA,4,NA,"acept",NA,0,3680,400,56
"Belo Horizonte",135,NA,NA,2,NA,"not acept","not furnished",868,2450,NA,NA
NA,395,4,NA,3,NA,"acept","not furnished",0,6000,122,91
"Porto Alegre",92,NA,NA,NA,NA,NA,"not furnished",450,1700,NA,25
NA,412,3,5,6,NA,"acept","not furnished",2000,3952,459,51
"São Paulo",NA,1,NA,1,"27","acept","not furnished",NA,5300,100,68
"São Paulo",NA,NA,NA,NA,"12","not acept","furnished",385,NA,125,39
NA,NA,2,1,1,NA,NA,"not furnished",0,600,0,NA
"São Paulo",190,4,4,NA,"-",NA,"not furnished",NA,4450,223,67
"São Paulo",NA,4,3,3,NA,"acept",NA,2440,6300,1292,NA
"Porto Alegre",44,1,1,0,"5","acept",NA,355,1200,20,18
NA,60,2,NA,1,"4",NA,NA,603,1275,NA,17
"São Paulo",380,NA,3,NA,"1","acept","not furnished",3580,11000,1084,140
"Rio de Janeiro",NA,2,NA,0,"4",NA,NA,375,830,120,NA
"Belo Horizonte",19,1,NA,NA,NA,"acept","not furnished",620,1100,85,15
"Campinas",230,3,NA,NA,NA,"acept","not furnished",1800,7500,0,96
"Porto Alegre",37,1,1,NA,NA,"acept","not furnished",500,2500,NA,37
"São Paulo",124,3,2,3,NA,"acept","not furnished",1450,NA,NA,84
"Rio de Janeiro",115,3,2,1,"8","acept","furnished",NA,2680,114,35
"Campinas",NA,3,NA,4,NA,NA,"not furnished",NA,5500,384,83
"Rio de Janeiro",NA,5,NA,NA,NA,"acept","furnished",1380,15000,1667,NA
"Porto Alegre",35,NA,1,0,NA,NA,NA,100,815,17,12
NA,15,1,1,NA,"3",NA,NA,NA,1100,0,15
"Campinas",NA,3,NA,1,"2","acept","not furnished",NA,1450,125,19
NA,NA,1,1,0,"4","acept","not furnished",200,700,NA,11
"Belo Horizonte",96,NA,2,1,"2",NA,NA,922,1500,137,20
"São Paulo",NA,3,2,1,"7","acept","furnished",NA,NA,340,86
"Belo Horizonte",105,3,2,2,NA,"not acept",NA,1681,3300,390,44
"Belo Horizonte",NA,NA,4,NA,NA,"not acept",NA,NA,10000,NA,134
"Rio de Janeiro",125,3,1,2,"11",NA,NA,1317,2600,170,NA
NA,NA,2,1,0,"3","not acept","not furnished",NA,2300,50,30
"São Paulo",NA,3,4,NA,"-","not acept","not furnished",0,3740,234,57
"São Paulo",300,3,NA,NA,"7","acept","furnished",3000,2000,NA,26
"São Paulo",NA,2,1,1,"-","acept",NA,0,NA,55,23
"Rio de Janeiro",NA,3,4,NA,"2","not acept","not furnished",1200,1400,334,19
"São Paulo",120,2,NA,0,NA,"acept",NA,904,NA,NA,NA
"São Paulo",540,3,3,NA,NA,"acept",NA,6200,15000,NA,191
"São Paulo",23,1,1,NA,"23","acept","not furnished",NA,2100,41,27
"São Paulo",NA,1,1,0,NA,"not acept","furnished",0,NA,0,32
NA,NA,1,2,2,"19",NA,"not furnished",NA,4000,NA,NA
"Rio de Janeiro",95,3,NA,2,"7",NA,"not furnished",985,NA,122,30
NA,330,4,NA,NA,"13","acept","not furnished",2870,10000,NA,NA
"São Paulo",75,NA,NA,2,NA,"not acept",NA,1600,NA,400,84
NA,53,NA,NA,1,"4",NA,NA,690,4398,200,56
"São Paulo",178,NA,NA,1,"2","not acept","not furnished",NA,1900,180,NA
"São Paulo",150,NA,NA,NA,"-","acept","not furnished",0,4000,24,61
NA,50,2,1,NA,"4",NA,"not furnished",NA,1200,NA,16
"São Paulo",150,3,2,1,"-","not acept",NA,NA,2500,59,NA
"Porto Alegre",NA,NA,1,NA,"-","acept",NA,286,984,11,NA
NA,NA,3,NA,4,NA,NA,"not furnished",3150,NA,1155,NA
"Belo Horizonte",75,NA,2,1,NA,"acept","not furnished",600,1500,NA,20
"Belo Horizonte",200,2,4,3,"12","acept",NA,NA,15000,827,NA
"São Paulo",350,4,NA,0,"-","acept",NA,0,8000,989,121
"Porto Alegre",49,2,1,1,"7","acept","not furnished",360,1150,30,NA
"Porto Alegre",40,1,1,0,"4",NA,NA,0,2000,NA,NA
"São Paulo",45,NA,1,1,"2",NA,"furnished",NA,4200,350,54
"São Paulo",46,1,NA,1,"8","not acept",NA,NA,7600,NA,NA
NA,80,2,2,2,NA,NA,"not furnished",2000,11000,0,NA
