con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
39.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
39.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2415.0,38.3205,United-States,<=50K
38.3205,Private,252752.0,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Female,38.3205,38.3205,38.3205,United-States,<=50K
46.0,Private,38.3205,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,38.3205,Philippines,>50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
39.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2415.0,38.3205,United-States,>50K
38.3205,Private,38.3205,Prof-school,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2415.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Doctorate,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Self-emp-not-inc,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2415.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Wife,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Bachelors,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
50.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Bachelors,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Self-emp-inc,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,>50K
46.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2392.0,50.0,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2392.0,38.3205,United-States,<=50K
83.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.3205,38.3205,United-States,>50K
26.0,Private,38.3205,HS-grad,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,State-gov,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Self-emp-inc,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,370767.0,HS-grad,38.3205,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3205,38.3205,60.0,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2377.0,38.3205,United-States,<=50K
38.3205,Private,156516.0,Some-college,38.3205,Married-civ-spouse,Adm-clerical,Wife,White,Male,38.3205,2377.0,38.3205,United-States,<=50K
38.3205,Private,177305.0,Some-college,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
23.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Sales,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
81.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2377.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,>50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2377.0,38.3205,United-States,<=50K
38.3205,Self-emp-inc,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,377931.0,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2377.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2377.0,38.3205,United-States,<=50K
38.3205,Self-emp-inc,38.3205,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
65.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2352.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,3.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.3205,2339.0,45.0,United-States,<=50K
38.3205,Private,166295.0,HS-grad,38.3205,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.3205,2339.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,38.3205,2339.0,38.3205,United-States,<=50K
61.0,Private,38.3205,5th-6th,38.3205,Never-married,Handlers-cleaners,Not-in-family,White,Male,38.3205,2339.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Female,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Some-college,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Bachelors,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2339.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,38.3205,2339.0,40.0,United-States,<=50K
38.3205,State-gov,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
41.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2339.0,40.0,United-States,<=50K
38.3205,Private,38.3205,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,2339.0,38.3205,United-States,<=50K
28.0,Private,251905.0,Prof-school,38.3205,Never-married,Adm-clerical,Husband,White,Male,38.3205,38.3205,40.0,United-States,<=50K
40.0,Private,38.3205,Prof-school,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
66.0,Local-gov,36364.0,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
69.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,40.0,United-States,<=50K
55.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Female,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Federal-gov,370890.0,HS-grad,38.3205,Never-married,Adm-clerical,Husband,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,2258.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,Some-college,10.0,Never-married,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Bachelors,38.3205,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0.0,38.3205,48.0,United-States,<=50K
38.3205,Private,101978.0,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,135296.0,Bachelors,38.3205,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,38.3205,38.3205,45.0,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
47.0,Private,38.3205,Bachelors,38.3205,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
26.0,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Self-emp-not-inc,38.3205,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Own-child,White,Female,38.3205,38.3205,38.3205,United-States,<=50K
34.0,Private,38.3205,HS-grad,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,176185.0,HS-grad,38.3205,Divorced,Adm-clerical,Not-in-family,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Some-college,38.3205,Widowed,Adm-clerical,Husband,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.3205,38.3205,United-States,<=50K
38.3205,Federal-gov,38.3205,HS-grad,38.3205,Married-civ-spouse,Tech-support,Husband,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3205,38.3205,United-States,<=50K
38.3205,Self-emp-inc,178510.0,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,Some-college,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3205,2258.0,38.3205,United-States,<=50K
38.3205,Private,263561.0,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2246.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,40.0,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,2246.0,8.0,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,>50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2238.0,38.3205,United-States,<=50K
38.3205,Private,38.3205,10th,38.3205,Widowed,Adm-clerical,Unmarried,White,Female,0.0,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,92431.0,HS-grad,38.3205,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Never-married,Adm-clerical,Husband,White,Male,38.3205,38.3205,40.0,United-States,<=50K
38.3205,Private,38.3205,HS-grad,38.3205,Widowed,Adm-clerical,Husband,White,Male,38.3205,38.3205,38.3205,United-States,<=50K
65.0,Private,38.3205,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,38.3205,38.3205,59.0,United-States,<=50K
67.0,Private,118363.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,2206.0,38.3205,United-States,<=50K
66.0,Private,38.3205,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,38.3205,2206.0,38.3205,United-States,<=50K
