con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,>50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,35.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.2495,38.2495,United-States,<=50K
38.2495,Private,199029.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
47.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
41.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,50.0,United-States,<=50K
39.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,Masters,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
40.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,>50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,30529.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
39.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,Bachelors,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,35.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Self-emp-inc,38.2495,HS-grad,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,16.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,>50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,>50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,40.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Wife,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,Prof-school,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,38.2495,United-States,<=50K
50.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2415.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.2495,2415.0,38.2495,United-States,>50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Widowed,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2392.0,38.2495,United-States,>50K
38.2495,Self-emp-not-inc,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,>50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2392.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2392.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.2495,2392.0,38.2495,United-States,<=50K
38.2495,Private,181655.0,HS-grad,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2377.0,45.0,United-States,<=50K
68.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Wife,White,Male,38.2495,38.2495,40.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2377.0,38.2495,United-States,<=50K
70.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2377.0,38.2495,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,Some-college,38.2495,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.2495,40.0,United-States,<=50K
38.2495,Private,162945.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,152307.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2377.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
52.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,38.2495,United-States,<=50K
38.2495,Private,110862.0,HS-grad,38.2495,Married-civ-spouse,Craft-repair,Husband,White,Male,38.2495,2377.0,38.2495,United-States,<=50K
38.2495,Private,377931.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.2495,38.2495,United-States,<=50K
35.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2377.0,38.2495,United-States,<=50K
70.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2352.0,50.0,United-States,<=50K
38.2495,Private,81413.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
46.0,Private,38.2495,HS-grad,38.2495,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.2495,2339.0,55.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Widowed,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,38.2495,38.2495,40.0,United-States,<=50K
60.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Self-emp-inc,141058.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.2495,38.2495,United-States,<=50K
38.2495,Private,77071.0,HS-grad,13.0,Never-married,Adm-clerical,Husband,White,Female,38.2495,38.2495,35.0,United-States,<=50K
59.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,346635.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Divorced,Adm-clerical,Husband,White,Male,0.0,2339.0,38.2495,United-States,<=50K
42.0,Private,191765.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,40.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2267.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2267.0,40.0,United-States,<=50K
38.2495,Private,38.2495,Masters,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,370890.0,HS-grad,38.2495,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Never-married,Adm-clerical,Other-relative,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,287983.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2258.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
46.0,Private,192779.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.0,United-States,<=50K
38.2495,Private,135296.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,38.2495,2258.0,38.2495,United-States,<=50K
38.2495,Federal-gov,199114.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.2495,38.2495,40.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Never-married,Adm-clerical,Husband,White,Male,38.2495,38.2495,42.0,United-States,<=50K
47.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
26.0,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,45.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Never-married,Craft-repair,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.2495,38.2495,40.0,United-States,>50K
38.2495,Private,38.2495,Masters,38.2495,Never-married,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
33.0,Private,38.2495,HS-grad,8.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,38.2495,2258.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Never-married,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,38.2495,38.2495,United-States,<=50K
38.2495,Private,269417.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,60.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2258.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,38.2495,38.2495,United-States,>50K
38.2495,Private,175070.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Female,38.2495,2258.0,40.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
55.0,Private,38.2495,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2246.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,Some-college,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,124449.0,Masters,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,285408.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
31.0,Private,327825.0,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,6.0,Widowed,Adm-clerical,Unmarried,White,Female,38.2495,2238.0,35.0,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.2495,38.2495,United-States,<=50K
49.0,Local-gov,38.2495,HS-grad,38.2495,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,38.2495,2231.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Other-service,Not-in-family,White,Male,38.2495,2206.0,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,149811.0,HS-grad,38.2495,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,59.0,Canada,<=50K
38.2495,Private,38.2495,HS-grad,13.0,Divorced,Adm-clerical,Husband,White,Male,38.2495,2206.0,38.2495,United-States,<=50K
66.0,Private,38.2495,Bachelors,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,38.2495,38.2495,United-States,<=50K
38.2495,Private,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.2495,2205.0,38.2495,United-States,<=50K
44.0,Self-emp-not-inc,38.2495,HS-grad,38.2495,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.2495,2205.0,35.0,United-States,<=50K
