con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2824.0,40.0,United-States,<=50K
29.0,Private,38.238,11th,7.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Unmarried,White,Female,38.238,2754.0,38.238,United-States,<=50K
51.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Transport-moving,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
21.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,228696.0,HS-grad,2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,HS-grad,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
38.238,Private,38.238,HS-grad,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,2559.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2559.0,38.238,United-States,<=50K
38.238,Self-emp-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,38.238,38.238,United-States,>50K
38.238,Private,205246.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2559.0,38.238,United-States,<=50K
63.0,Private,38.238,HS-grad,16.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.238,2559.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2559.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Never-married,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2559.0,38.238,United-States,>50K
44.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Unmarried,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Female,38.238,2547.0,40.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2547.0,38.238,United-States,<=50K
38.238,Private,38.238,Bachelors,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
73.0,Private,38.238,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.238,38.238,38.238,Vietnam,<=50K
38.238,Private,335549.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Widowed,Craft-repair,Husband,White,Male,38.238,38.238,72.0,United-States,<=50K
38.238,Private,68898.0,Assoc-voc,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
42.0,Private,38.238,HS-grad,38.238,Never-married,Craft-repair,Husband,White,Female,0.0,38.238,38.238,United-States,>50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,45.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
40.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,Bachelors,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Separated,Craft-repair,Not-in-family,White,Male,38.238,2444.0,42.0,United-States,<=50K
38.238,Private,38.238,Assoc-acdm,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,121441.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,162028.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,6.0,United-States,<=50K
38.238,Self-emp-not-inc,160724.0,Bachelors,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,40.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,329980.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
55.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,187702.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,Bachelors,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.238,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,396745.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,>50K
38.238,Private,38.238,HS-grad,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Self-emp-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
55.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,>50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Wife,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,38.238,35.0,United-States,>50K
38.238,Self-emp-not-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Self-emp-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,81929.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Self-emp-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Self-emp-not-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Self-emp-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,>50K
50.0,Private,102346.0,HS-grad,38.238,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,38.238,United-States,>50K
38.238,Self-emp-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2415.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Widowed,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.238,2392.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
68.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2377.0,45.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,>50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Wife,White,Male,38.238,2377.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2377.0,38.238,United-States,<=50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Male,38.238,2377.0,20.0,United-States,<=50K
38.238,Private,38.238,Some-college,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2377.0,38.238,United-States,<=50K
38.238,Private,162945.0,HS-grad,38.238,Married-civ-spouse,Sales,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
81.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2377.0,38.238,United-States,<=50K
38.238,Private,427422.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2377.0,38.238,United-States,<=50K
52.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
40.0,Private,38.238,Assoc-acdm,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,38.238,United-States,<=50K
38.238,Private,38.238,Some-college,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2377.0,40.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.238,2352.0,38.238,United-States,<=50K
46.0,Private,38.238,5th-6th,3.0,Divorced,Craft-repair,Husband,White,Male,0.0,38.238,45.0,United-States,<=50K
38.238,Private,38.238,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Widowed,Farming-fishing,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
61.0,Private,38.238,5th-6th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,38.238,38.238,38.238,United-States,<=50K
38.238,State-gov,38.238,Bachelors,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
49.0,Self-emp-inc,38.238,Some-college,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Never-married,Craft-repair,Own-child,White,Male,38.238,2339.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2339.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2339.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Divorced,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
41.0,Private,38.238,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2339.0,38.238,United-States,<=50K
42.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,38.238,2339.0,40.0,United-States,<=50K
28.0,Private,38.238,HS-grad,38.238,Never-married,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,15.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2339.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,36364.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
57.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2258.0,40.0,United-States,<=50K
38.238,Self-emp-not-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Own-child,White,Male,38.238,38.238,38.238,United-States,<=50K
33.0,Private,38.238,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2258.0,84.0,United-States,<=50K
38.238,Self-emp-not-inc,38.238,Some-college,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2258.0,38.238,United-States,<=50K
40.0,Private,38.238,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2258.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2258.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Never-married,Craft-repair,Not-in-family,White,Male,38.238,2258.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2258.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,42.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,38.238,38.238,United-States,>50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,208577.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,50.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,>50K
34.0,Private,36385.0,HS-grad,14.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,38.238,38.238,United-States,<=50K
33.0,Private,176185.0,12th,38.238,Divorced,Craft-repair,Husband,White,Male,38.238,2258.0,42.0,United-States,<=50K
38.238,Private,162613.0,HS-grad,38.238,Never-married,Craft-repair,Husband,White,Male,0.0,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,38.238,United-States,<=50K
38.238,Federal-gov,38.238,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Female,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Never-married,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,2258.0,38.238,United-States,<=50K
45.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
48.0,Private,175070.0,HS-grad,38.238,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.238,2258.0,40.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Local-gov,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2246.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,40.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,2246.0,38.238,United-States,<=50K
38.238,Private,38.238,Prof-school,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,28.0,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
28.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Unmarried,White,Male,38.238,38.238,35.0,United-States,<=50K
38.238,Private,38.238,Bachelors,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Unmarried,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,92431.0,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,>50K
90.0,Private,38.238,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,9.0,Widowed,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,149811.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,38.238,2206.0,38.238,United-States,<=50K
67.0,Private,38.238,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,38.238,United-States,<=50K
66.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,379066.0,HS-grad,38.238,Never-married,Craft-repair,Husband,White,Male,38.238,2205.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,35.0,United-States,<=50K
38.238,Private,108293.0,HS-grad,38.238,Married-civ-spouse,Adm-clerical,Own-child,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,38.238,Assoc-acdm,12.0,Married-civ-spouse,Other-service,Own-child,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Private,126675.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
39.0,Private,38.238,Some-college,38.238,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,38.238,United-States,<=50K
38.238,Private,27882.0,HS-grad,38.238,Never-married,Machine-op-inspct,Husband,White,Female,0.0,2205.0,38.238,United-States,<=50K
38.238,Private,38.238,HS-grad,4.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,38.238,38.238,United-States,<=50K
42.0,Self-emp-inc,38.238,Masters,38.238,Divorced,Craft-repair,Husband,White,Male,38.238,2201.0,38.238,United-States,<=50K
64.0,Private,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
28.0,Private,38.238,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
38.238,Private,139916.0,HS-grad,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
38.238,Self-emp-not-inc,38.238,HS-grad,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
58.0,Private,266707.0,HS-grad,38.238,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2179.0,38.238,United-States,<=50K
59.0,Private,38.238,Some-college,38.238,Married-civ-spouse,Craft-repair,Husband,White,Male,38.238,38.238,38.238,United-States,<=50K
