cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,185.8697509765625,3.134669303894043,3.416419506072998,1.9585323333740234,-,acept,furnished,1327.908203125,8854.4169921875,664.6347045898438,153.0
São Paulo,126.46300506591797,3.0,2.0,1.6449191570281982,-,acept,not furnished,0.0,3249.468017578125,246.1663055419922,50.980926513671875
Belo Horizonte,200.0,3.299670696258545,2.305532693862915,1.0,7,acept,not furnished,850.0,2550.0,134.86964416503906,43.94178009033203
Belo Horizonte,62.49662399291992,2.0479564666748047,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,3.6960301399230957,2.8299713134765625,3.099006175994873,3,acept,furnished,4000.0,7448.66552734375,2000.0,90.31143188476562
São Paulo,40.0,1.0,1.0,1.0,10,acept,furnished,978.0,2829.0,87.83573150634766,33.0
Belo Horizonte,100.0,3.0,1.0,0.0,13,not acept,not furnished,635.6561889648438,2364.498046875,10.0,29.248796463012695
Porto Alegre,42.0,1.3496174812316895,1.0,-0.10287606716156006,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,141.6684112548828,3.0,2.7044694423675537,1.8318208456039429,2,acept,not furnished,2200.0,1700.0,334.9568176269531,44.526241302490234
Campinas,60.88417053222656,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Belo Horizonte,90.0,3.0,3.0,1.0,2,acept,not furnished,1250.0,3800.0,147.0,49.0
São Paulo,45.0,1.647109866142273,1.420440912246704,1.1273963451385498,15,acept,furnished,856.0,3900.0,150.0,43.951904296875
Rio de Janeiro,173.2548828125,2.0,3.0,4.0,6,acept,not furnished,1593.2786865234375,3875.59814453125,700.0,57.42364501953125
Belo Horizonte,60.0,2.0,1.1944514513015747,0.0,2,acept,not furnished,200.0,1805.54638671875,0.0,19.0
São Paulo,31.0,1.0,0.829908013343811,0.4583042860031128,4,acept,not furnished,370.0,2350.0,103.53559875488281,18.398868560791016
São Paulo,207.987548828125,3.0530548095703125,3.2280044555664062,2.33447003364563,-,acept,not furnished,1700.4239501953125,5792.97119140625,772.0,84.14614868164062
São Paulo,280.0,3.0,1.0,1.351317048072815,-,acept,furnished,0.0,6000.0,293.8410339355469,91.0
Campinas,152.65907287597656,3.0233535766601562,3.0,2.0,-,acept,not furnished,789.546630859375,4190.927734375,279.8606872558594,70.0
São Paulo,75.0,3.0,2.0,1.0,9,acept,not furnished,630.5636596679688,2878.77978515625,189.3607635498047,34.111175537109375
São Paulo,111.6297378540039,3.0,1.957216501235962,1.0534212589263916,-,acept,not furnished,417.1454772949219,4000.0,70.0,61.0
São Paulo,41.0,1.0,1.0849066972732544,1.0,1,acept,furnished,523.0,3742.47412109375,131.0,51.0
Rio de Janeiro,113.54435729980469,1.0,1.0,1.0,8,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,83.84593200683594,2.0,1.3110889196395874,1.0,13,acept,not furnished,836.5263671875,2091.3271484375,67.0,28.0
São Paulo,178.56484985351562,4.0,2.7118642330169678,2.0,16,acept,furnished,1184.330322265625,5443.99951171875,220.46096801757812,115.0
Rio de Janeiro,35.0,1.0,1.089898705482483,0.0,5,acept,not furnished,758.3827514648438,1521.0,21.0,14.210406303405762
São Paulo,199.24362182617188,4.0,3.0363693237304688,2.379896402359009,-,acept,not furnished,1025.162109375,6000.0,498.0264587402344,100.19026184082031
São Paulo,61.0,2.0,1.0,0.6287586688995361,1,acept,not furnished,459.0,1850.0,92.3810806274414,22.383804321289062
Rio de Janeiro,94.49128723144531,3.0,1.746498465538025,0.9073715209960938,7,acept,not furnished,652.7142333984375,1661.013671875,173.97874450683594,22.0
São Paulo,80.0,2.405712366104126,1.7824058532714844,0.8846778273582458,3,acept,not furnished,500.0,2700.403564453125,297.758544921875,12.0
São Paulo,172.87965393066406,2.9394567012786865,2.763430595397949,1.8887048959732056,-,not acept,not furnished,985.1004638671875,5539.5361328125,433.8974609375,81.6484603881836
Belo Horizonte,75.55558013916016,2.744065284729004,2.0,1.1170350313186646,3,acept,not furnished,450.0,2422.0,248.42807006835938,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1128.52685546875,46.0,16.0
São Paulo,145.7644500732422,3.0,2.92268967628479,2.0,-,acept,not furnished,1007.1295166015625,5600.0,279.5622253417969,77.19819641113281
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2335.49755859375,182.0,28.0
Rio de Janeiro,77.18791198730469,1.0,1.0,0.0,10,not acept,not furnished,834.9868774414062,1800.0,48.0,24.0
Belo Horizonte,173.83740234375,4.0,2.696894884109497,2.119215726852417,6,acept,not furnished,1272.3052978515625,4873.33984375,488.64794921875,81.17781829833984
Porto Alegre,47.0,1.0,1.1507854461669922,1.0,1,not acept,furnished,514.717529296875,2200.0,44.29545974731445,32.74281311035156
Belo Horizonte,170.0,4.0,2.9896838665008545,2.1429810523986816,-,acept,not furnished,1071.2542724609375,5194.49560546875,448.5038757324219,78.9065170288086
São Paulo,45.0,1.4977076053619385,1.0,0.0,1,not acept,not furnished,290.680419921875,1240.0,80.90145111083984,16.0
São Paulo,42.0,1.0,1.0,1.0,15,acept,furnished,686.0,3500.0,123.0,45.0
São Paulo,168.79286193847656,2.7701988220214844,2.4491047859191895,2.296901226043701,-,acept,not furnished,1281.4937744140625,6000.0,550.0,80.03557586669922
Belo Horizonte,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,106.78627014160156,13.0
São Paulo,94.74903869628906,2.3916923999786377,1.6897046566009521,1.4501245021820068,-,acept,not furnished,575.8865356445312,2200.0,159.0,33.0
São Paulo,64.0,2.0,1.7218987941741943,1.0470563173294067,1,acept,furnished,1300.0,3896.692138671875,440.0,58.0
Belo Horizonte,68.0,1.9704179763793945,1.2095577716827393,0.4025612473487854,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,75.0,2.934647798538208,2.0,1.3139320611953735,-,acept,not furnished,402.09771728515625,2500.0,214.93075561523438,36.22383499145508
São Paulo,176.072021484375,4.0,2.7157397270202637,2.0575618743896484,9,acept,not furnished,1091.3477783203125,4877.29150390625,462.6380310058594,78.931396484375
São Paulo,63.0,2.0,1.367144227027893,0.0,15,not acept,not furnished,507.40570068359375,2001.393310546875,38.6666145324707,20.0
São Paulo,178.61984252929688,3.0,4.0,2.2675211429595947,-,acept,not furnished,1018.9456787109375,5091.82421875,750.0,77.0
São Paulo,85.0,2.1481857299804688,2.0,0.6347629427909851,1,not acept,furnished,1500.0,3602.7734375,292.0,36.0
São Paulo,188.63609313964844,4.0,3.0842294692993164,2.251899003982544,-,acept,not furnished,1098.0157470703125,5439.22119140625,507.17364501953125,91.92064666748047
Porto Alegre,204.44296264648438,3.0382490158081055,2.674194574356079,2.1003201007843018,-,acept,not furnished,1.0,5086.7470703125,359.0,75.30437469482422
São Paulo,191.17881774902344,3.2397284507751465,4.0,1.9789402484893799,-,acept,not furnished,0.0,3500.0,371.23974609375,60.94395446777344
São Paulo,296.0,3.5350358486175537,3.2494070529937744,2.0,-,acept,not furnished,1056.6729736328125,6528.7099609375,602.2977294921875,88.35736846923828
São Paulo,143.2388153076172,2.930236577987671,2.6541690826416016,2.0,-,acept,not furnished,1300.1910400390625,5189.4697265625,478.6584777832031,72.29019165039062
São Paulo,87.75519561767578,1.5815426111221313,1.4011412858963013,0.0,6,acept,not furnished,1144.2657470703125,2957.0,38.0,36.889522552490234
Campinas,44.0,1.336212158203125,0.9469445943832397,0.0,7,acept,not furnished,350.0,550.0,114.76305389404297,6.396006107330322
Campinas,240.0,3.012242078781128,2.3718178272247314,2.0,-,acept,not furnished,672.3505859375,3000.0,250.0,46.0
São Paulo,102.63153076171875,3.0,2.0,1.0,-,acept,not furnished,848.8003540039062,2500.0,224.07858276367188,43.32657241821289
São Paulo,22.0,1.0,0.9551687836647034,0.0,26,acept,furnished,302.0,2050.0,45.0,18.454591751098633
Porto Alegre,60.01829147338867,1.0,1.0,1.0,1,acept,not furnished,438.7724609375,950.0,50.0,14.0
Porto Alegre,67.0,2.5127792358398438,1.858199954032898,1.3104554414749146,4,acept,not furnished,810.6475830078125,2687.3037109375,270.4672546386719,33.0
São Paulo,25.376689910888672,1.0,1.0,0.35780268907546997,1,acept,furnished,430.0,2300.0,94.85445404052734,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,28.950376510620117
São Paulo,131.49354553222656,2.8462955951690674,3.0,1.0,1,acept,not furnished,887.228759765625,3800.0,300.0,47.872737884521484
Belo Horizonte,400.0,3.2119977474212646,2.0,1.6957513093948364,-,acept,not furnished,0.0,2500.0,269.5528869628906,41.0
São Paulo,183.64080810546875,3.123080253601074,3.1218645572662354,2.2588324546813965,-,acept,furnished,1271.362548828125,6477.97607421875,548.1657104492188,90.59001922607422
São Paulo,284.0,2.6675820350646973,2.389058828353882,1.4868898391723633,-,acept,furnished,2340.0,6000.0,538.7976684570312,77.0
Porto Alegre,70.0,2.0,1.0,0.6181877851486206,3,acept,furnished,360.0,2400.0,30.0,20.491722106933594
São Paulo,203.8074493408203,3.303468704223633,5.0,2.458207845687866,-,acept,not furnished,862.2918701171875,5997.728515625,432.2818908691406,84.0
São Paulo,72.58634948730469,1.1903517246246338,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,360.0,3.2569053173065186,3.037736415863037,2.2949917316436768,10,acept,not furnished,1615.5469970703125,5478.44580078125,563.3782348632812,78.89057159423828
São Paulo,54.22666931152344,1.0,1.0,1.0,-,not acept,furnished,691.5833129882812,3019.826416015625,0.0,32.75405502319336
Campinas,80.0,2.0,1.7128727436065674,2.0,11,acept,not furnished,722.5653076171875,2254.33203125,128.5859375,28.80698585510254
Belo Horizonte,173.83740234375,4.0,2.696894884109497,2.119215726852417,6,acept,not furnished,1272.3052978515625,4873.33984375,488.64794921875,81.17781829833984
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,104.35393524169922,36.0
São Paulo,126.32662200927734,2.4968602657318115,2.1708977222442627,1.7618268728256226,-,acept,not furnished,937.2158813476562,4323.462890625,100.0,56.48711395263672
São Paulo,93.10384368896484,2.671445608139038,1.9130932092666626,1.1110817193984985,4,acept,not furnished,889.6279296875,2615.385498046875,150.0,26.0
São Paulo,63.0,2.345731496810913,1.9715021848678589,1.0,-,acept,not furnished,768.087158203125,2800.19091796875,141.49932861328125,41.0
São Paulo,58.0,2.0,1.3315649032592773,1.0,1,acept,not furnished,0.0,1400.0,187.656982421875,18.0
São Paulo,65.3886489868164,1.7182624340057373,1.4806430339813232,0.0,9,not acept,furnished,830.7830810546875,3450.0,160.83782958984375,40.65741729736328
São Paulo,210.0,3.0882809162139893,2.7914021015167236,2.040642738342285,7,acept,not furnished,1244.7391357421875,2790.0,834.0,50.24622344970703
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,250.9855194091797,28.175092697143555
São Paulo,94.0,2.625666379928589,2.0,1.4262186288833618,1,acept,not furnished,753.4273681640625,3418.086669921875,140.0,40.177947998046875
São Paulo,94.0,3.0,2.2459256649017334,0.8083499073982239,3,acept,furnished,1220.0,5010.0,258.841552734375,48.95469284057617
São Paulo,74.81048583984375,1.8236743211746216,1.0,0.9577584862709045,4,acept,not furnished,874.537353515625,2154.96142578125,267.0,32.0
São Paulo,132.55076599121094,2.4789483547210693,2.34401535987854,2.0,-,acept,not furnished,2100.0,4848.88623046875,576.5612182617188,56.42362976074219
São Paulo,217.0,3.3315117359161377,4.0,2.4354519844055176,1,acept,not furnished,2884.0,6289.96240234375,1119.0263671875,67.58050537109375
São Paulo,68.0,2.0,1.0,1.0,-,acept,not furnished,674.3993530273438,2274.88916015625,35.0,24.882064819335938
São Paulo,113.06745147705078,2.5898141860961914,2.0,2.0,2,acept,furnished,1145.0,4395.87890625,247.0,57.13902282714844
São Paulo,74.59330749511719,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,229.23611450195312,3.7581355571746826,6.0,2.7402775287628174,-,acept,not furnished,1253.736083984375,7193.466796875,628.7189331054688,100.95002746582031
São Paulo,34.0,1.496660828590393,1.2464606761932373,0.36195236444473267,-,acept,not furnished,669.9634399414062,1627.7069091796875,45.0,16.0
São Paulo,192.0,3.3497936725616455,4.0,2.3612260818481445,-,acept,not furnished,1413.05126953125,8000.0,573.5641479492188,90.01348876953125
São Paulo,56.55169677734375,2.0412027835845947,2.0,1.0,9,acept,not furnished,641.0023193359375,2315.9873046875,75.0,27.0
São Paulo,145.99070739746094,2.2792513370513916,1.8971809148788452,1.5635766983032227,-,acept,not furnished,646.7964477539062,3972.317138671875,184.0,56.0
Campinas,44.0,1.4101265668869019,1.0,0.0,3,acept,furnished,654.2725830078125,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.668742060661316,1.0394848585128784,1,acept,not furnished,250.0,1700.0,186.94461059570312,23.0
Rio de Janeiro,107.36583709716797,3.0,1.5330439805984497,0.8260564208030701,24,acept,not furnished,900.0,2108.4794921875,100.0,18.0
São Paulo,147.18519592285156,2.562229633331299,2.2392680644989014,3.0,8,acept,furnished,1570.0,4151.2353515625,244.64784240722656,36.0
São Paulo,85.55563354492188,3.0,2.0,2.0,-,acept,not furnished,818.3275756835938,1600.0,150.0,33.6237678527832
São Paulo,75.0,2.599982738494873,2.0,2.0,-,acept,not furnished,689.406005859375,3521.3837890625,82.0,38.78946304321289
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,204.72010803222656,16.0
São Paulo,999.0,4.334330081939697,4.915036678314209,3.4961280822753906,-,acept,not furnished,1236.3153076171875,7200.7099609375,667.0,116.14460754394531
São Paulo,193.18487548828125,3.352778673171997,4.0,2.0844247341156006,-,acept,not furnished,1060.163818359375,5711.24853515625,550.7561645507812,75.04270935058594
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,62.83473587036133,13.0
São Paulo,200.0,3.0,3.0,2.0,-,acept,not furnished,179.7989501953125,2210.0,184.0,40.29441833496094
São Paulo,71.0,2.0762579441070557,2.0,0.7764771580696106,16,acept,not furnished,430.0,1963.3223876953125,100.0,25.0
São Paulo,226.82232666015625,5.0,3.137498140335083,2.2840213775634766,-,acept,not furnished,1124.661865234375,5651.130859375,803.1813354492188,94.12915802001953
São Paulo,60.0,1.8493648767471313,1.0,0.0,-,acept,not furnished,337.10443115234375,1080.0,136.51087951660156,24.396820068359375
São Paulo,110.0,2.1062605381011963,1.0,0.0,8,acept,not furnished,1100.0,1943.30126953125,84.0,17.0
São Paulo,221.20309448242188,3.0739431381225586,2.8940558433532715,4.0,-,acept,not furnished,0.0,4636.828125,473.16937255859375,77.94081115722656
São Paulo,155.75364685058594,3.0,4.0,1.969856858253479,-,acept,not furnished,1135.976318359375,5039.82080078125,458.53326416015625,69.0304946899414
Belo Horizonte,200.0,3.0,2.0,1.4402168989181519,-,not acept,not furnished,0.0,4000.0,204.0,55.938262939453125
São Paulo,188.53701782226562,3.150561809539795,3.1321942806243896,2.1630542278289795,-,acept,not furnished,1439.6900634765625,6177.29052734375,502.0,77.8434829711914
São Paulo,46.809852600097656,2.0,2.0,1.116729736328125,1,acept,furnished,1037.0,4000.0,245.0,51.0
São Paulo,96.0,3.0,2.2076945304870605,1.4560201168060303,1,acept,not furnished,804.0,3200.0,225.70335388183594,41.0
São Paulo,206.75917053222656,3.5681233406066895,3.315520763397217,2.626988649368286,-,acept,not furnished,1387.3934326171875,6124.7744140625,1750.0,89.22289276123047
Rio de Janeiro,87.14730072021484,3.0,2.0,1.080290675163269,7,acept,furnished,1460.0,3200.0,270.0,42.0
Rio de Janeiro,105.0,3.0,1.8472901582717896,0.0,2,acept,not furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,1.6312006711959839,0.0,7,acept,not furnished,893.3895263671875,2446.918701171875,225.52520751953125,43.0
São Paulo,180.72412109375,3.0,4.0,2.128246784210205,-,acept,furnished,1038.9620361328125,7925.9931640625,455.5543212890625,136.0
Campinas,24.0,1.0,1.0,0.9262616038322449,1,not acept,not furnished,230.0,1180.0,9.0,15.0
São Paulo,76.22566223144531,1.0,1.1337831020355225,0.0,-,not acept,not furnished,301.2799377441406,1847.8271484375,0.0,24.935392379760742
São Paulo,70.0,1.0,0.9230844378471375,1.0,-,not acept,not furnished,458.60516357421875,2409.146484375,142.0,39.0
Porto Alegre,39.307926177978516,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,66.62702941894531,22.0
São Paulo,150.0,2.5464346408843994,2.166325569152832,1.1374192237854004,-,not acept,furnished,884.0669555664062,3406.767333984375,256.8406066894531,38.0
São Paulo,67.456787109375,1.0,2.0,2.0,9,acept,not furnished,852.6705932617188,2900.0,220.0,39.229393005371094
São Paulo,176.3892364501953,3.119283437728882,2.291456937789917,2.2053589820861816,8,acept,not furnished,1224.38427734375,4236.14892578125,830.0,36.0
São Paulo,206.05873107910156,3.2879250049591064,3.111098289489746,2.5693414211273193,-,acept,not furnished,1464.44384765625,5802.19970703125,350.0,81.12255859375
São Paulo,90.0,2.0,1.0,1.0,2,not acept,not furnished,330.2349548339844,1700.0,52.282169342041016,17.59107780456543
São Paulo,104.3453598022461,2.2859385013580322,2.1217424869537354,1.4024907350540161,9,acept,not furnished,1016.21826171875,3559.29638671875,300.7237854003906,28.0
São Paulo,154.0,4.0,3.0,1.9213286638259888,-,acept,furnished,1684.0,7000.0,1020.0,66.21003723144531
São Paulo,60.0,2.318721055984497,2.0,2.0,2,acept,not furnished,900.3596801757812,2906.969482421875,238.53762817382812,34.50273513793945
Campinas,101.0,3.0,2.0,1.3209019899368286,2,acept,not furnished,780.0,2380.0,91.0,31.0
Porto Alegre,165.97894287109375,3.198204517364502,4.0,1.7725037336349487,-,not acept,not furnished,855.5885620117188,4836.84130859375,315.5050354003906,67.74018859863281
São Paulo,222.30926513671875,3.1497461795806885,3.127725601196289,2.3730671405792236,-,acept,not furnished,853.7781372070312,5857.173828125,505.7863464355469,87.55026245117188
São Paulo,103.09937286376953,2.661383867263794,2.0222721099853516,1.0366452932357788,2,acept,not furnished,1195.0,2350.0,288.61968994140625,30.0
São Paulo,148.57154846191406,3.0,2.8554654121398926,2.0,-,acept,not furnished,1129.02734375,4778.947265625,409.5817565917969,76.19183349609375
Porto Alegre,90.0,2.0,1.6131322383880615,0.9395983815193176,3,acept,not furnished,200.0,2000.0,220.82913208007812,27.0
São Paulo,167.74693298339844,3.009695053100586,2.679504632949829,2.1478188037872314,3,acept,not furnished,1258.8646240234375,5409.9873046875,523.9998779296875,73.837158203125
São Paulo,57.0,2.0,1.0,1.0,7,acept,not furnished,673.1792602539062,1500.0,102.51299285888672,12.36157512664795
São Paulo,128.01695251464844,3.0,3.0,2.0,-,acept,furnished,1009.416748046875,4184.83935546875,242.73902893066406,60.43391036987305
São Paulo,51.60810852050781,1.0,1.0,0.0,8,acept,not furnished,558.0177612304688,915.0504760742188,19.0,16.0
São Paulo,78.0,1.0,2.0,0.963532567024231,-,acept,not furnished,0.0,2699.947998046875,188.0207061767578,32.39955139160156
Porto Alegre,36.0,1.0,1.1535879373550415,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,67.30205535888672,2.0,1.0,1.0,-,acept,not furnished,558.0,1200.0,0.0,14.250714302062988
Belo Horizonte,45.0,1.0,1.0213152170181274,1.0,4,acept,furnished,300.0,2911.69384765625,0.0,43.0
São Paulo,177.26123046875,2.8309853076934814,2.6573691368103027,3.0,-,acept,furnished,1384.7364501953125,8500.0,516.59326171875,92.21035766601562
São Paulo,174.3865203857422,3.0729572772979736,2.6370503902435303,1.9817333221435547,-,acept,not furnished,0.0,4300.0,314.3247375488281,70.70844268798828
São Paulo,42.0,1.6494123935699463,1.0,1.042014241218567,14,acept,furnished,0.0,3500.667236328125,0.0,64.0
São Paulo,131.20460510253906,1.9380972385406494,2.1949045658111572,1.0,1,acept,furnished,3000.0,8000.0,506.4292907714844,102.0
São Paulo,28.0,1.0,1.0246105194091797,0.6089411973953247,13,not acept,furnished,559.7718505859375,2800.0,131.58987426757812,36.0
São Paulo,47.825286865234375,1.0,1.0,0.0,-,not acept,furnished,296.0,2334.078857421875,30.0,24.0
Belo Horizonte,85.0,2.245386838912964,2.0,1.0,2,acept,not furnished,337.0,1500.0,198.54638671875,20.0
Campinas,62.403568267822266,1.9731429815292358,1.0,1.0,4,acept,not furnished,500.0,1080.0,59.0,15.699036598205566
São Paulo,85.0,3.0,1.7793363332748413,0.884990394115448,1,acept,furnished,550.0,2843.9775390625,150.0,42.0
Belo Horizonte,90.0,2.6205999851226807,1.7145259380340576,1.1756367683410645,3,acept,not furnished,325.0,1600.0,231.98974609375,22.0
Belo Horizonte,68.98517608642578,2.0,1.0,0.0,5,acept,not furnished,533.7606811523438,900.0,100.0,12.0
Rio de Janeiro,92.59228515625,1.0,1.0104150772094727,0.0,8,acept,not furnished,600.0,2900.0,134.0,38.0
Belo Horizonte,167.92306518554688,3.0,2.6693990230560303,2.086181163787842,-,acept,not furnished,701.8209838867188,5395.71484375,416.8862609863281,110.0
Porto Alegre,51.50619888305664,1.0,1.0,0.7296469211578369,7,acept,not furnished,350.0,2087.09765625,27.0,16.592145919799805
São Paulo,237.03050231933594,3.4682199954986572,3.607055187225342,2.4430534839630127,-,acept,furnished,1155.3477783203125,15000.0,662.9649047851562,141.0718536376953
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
São Paulo,68.0,2.0,1.4628536701202393,0.0,-,acept,not furnished,616.0223388671875,1250.0,9.0,17.0
São Paulo,62.424041748046875,2.0315959453582764,1.0,1.0,-,acept,not furnished,616.4636840820312,1250.0,50.0,16.0
São Paulo,146.76527404785156,2.655608654022217,2.569201946258545,2.027653932571411,6,acept,not furnished,1406.900146484375,5525.31005859375,518.1741943359375,70.62642669677734
São Paulo,195.04405212402344,3.1721904277801514,2.9871668815612793,2.347724676132202,-,acept,not furnished,1114.5177001953125,5474.69482421875,557.1646728515625,82.4100570678711
São Paulo,200.0,3.231093168258667,2.7297327518463135,2.2836694717407227,-,acept,not furnished,0.0,5352.53564453125,469.6521911621094,74.82404327392578
São Paulo,123.0,2.0,1.851812481880188,1.2358876466751099,-,acept,furnished,1800.0,4189.3671875,625.0,38.0
