cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Belo Horizonte,200.0,4.0,2.0,1.0,7,not acept,not furnished,850.0,2491.718485250058,9.0,34.0
Belo Horizonte,45.0,1.0,1.062989051857556,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,4.0,5.0,0.0,1,acept,not furnished,4000.0,2368.327666511714,2000.0,29.030345319614725
São Paulo,40.0,1.0,1.0,1.0,10,acept,furnished,978.0,2829.0,0.0,33.0
Belo Horizonte,100.0,3.0,1.0,0.0,13,not acept,not furnished,419.00418027936377,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,3.0,2.0,1,acept,not furnished,1139.122106164671,1700.0,256.0,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,90.0,3.0,1.9530140064602142,1.0,10,acept,not furnished,1250.0,3800.0,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,50.0
Rio de Janeiro,150.0,3.3397082967524834,3.0,4.0,6,acept,not furnished,1700.0,4605.9483025360205,700.0,60.28275725195383
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,370.0,2350.0,56.0,30.0
São Paulo,210.0,3.8887500719480093,5.0,4.0,12,not acept,not furnished,2280.864151737158,9000.0,895.0253649142659,115.0
São Paulo,280.0,3.0,1.0,2.0,-,acept,not furnished,0.0,6000.0,113.0,91.0
Campinas,93.0,2.0,3.0,2.0,9,acept,not furnished,663.0,5500.0,133.0,70.0
Porto Alegre,75.0,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,63.97384746389167,27.0
São Paulo,194.0,3.0,4.0,3.0,-,acept,not furnished,0.0,4000.0,70.0,61.0
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,8,acept,furnished,2000.0,5100.0,322.8455200963627,66.0
São Paulo,70.0,2.0,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,278.0,4.0,5.0,2.0,4,acept,furnished,4052.0,9000.0,1261.0,115.0
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,21.0,20.0
Campinas,300.0,4.0,3.8586620363400663,3.0,2,acept,not furnished,2193.5108326894024,5922.068507082124,417.0,77.0
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,24.0
Rio de Janeiro,130.0,3.0,2.0,1.0,7,acept,not furnished,1660.0,1700.0,475.0,22.0
Rio de Janeiro,80.0,2.0,1.0,1.0,20,acept,not furnished,500.0,900.0,57.4411785472474,12.0
São Paulo,164.0,3.299797905750357,4.0,2.498856117812472,5,not acept,not furnished,2159.0,5000.0,386.0,64.0
Belo Horizonte,220.0,4.0,2.0,3.0,3,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,15.773165503936958
São Paulo,108.0,3.0,2.0,2.0,7,acept,not furnished,1290.0,5600.0,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,0.0,10,not acept,not furnished,450.0,1800.0,40.37969927713821,24.0
São Paulo,299.4594821956439,4.0,5.0,4.0,12,acept,not furnished,2050.0,9569.279357305988,851.1845001512404,125.0
Porto Alegre,47.0,1.0,1.0,1.0,7,not acept,furnished,400.0,2200.0,0.0,33.0
Belo Horizonte,170.0,4.0,2.921825227201346,4.0,9,not acept,not furnished,744.0,2700.0,296.0,36.0
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,0.9596367411524136,1.0,1.0,15,acept,furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,4.0,4.0,3.0,1,acept,not furnished,1840.0,6000.0,550.0,77.0
São Paulo,70.0,3.0,1.0,1.0650967960489583,1,acept,not furnished,698.7793745986289,1020.0,200.0,13.0
Porto Alegre,100.0,2.7566868769553254,3.0,1.0,8,acept,not furnished,600.0,2200.0,159.0,33.0
São Paulo,64.0,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,75.0,2.0,2.0,2.0,14,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,600.0,4.0,4.0,4.962900305626614,4,acept,not furnished,7400.0,8500.0,3368.0,108.0
São Paulo,63.0,2.0,2.0,0.0,15,not acept,not furnished,524.4854379687554,1550.0,56.89912118120548,20.0
São Paulo,145.0,3.0,4.0,3.0,5,not acept,not furnished,1200.0,6000.0,750.0,77.64656806870839
São Paulo,85.0,2.5323570387326857,2.0,2.0,3,not acept,not furnished,1500.0,2800.0,292.0,36.0
São Paulo,270.5257514470448,4.0,4.0,4.0,7,acept,not furnished,3366.0,9000.0,1125.1869149316044,115.0
São Paulo,350.0,4.0,4.333628696373491,4.0,-,acept,furnished,1.0,9000.0,359.0,160.0
São Paulo,300.0,4.0,4.0,3.0,-,acept,not furnished,363.13382565326134,3796.3165145941352,584.0,53.0
Belo Horizonte,296.0,4.0,3.0,2.5570364554734253,3,acept,not furnished,0.0,13500.0,423.0,209.99480864902733
São Paulo,64.0,2.0,2.0,2.0,8,acept,not furnished,450.0,2800.0,30.0,36.0
São Paulo,133.0,3.0,2.0,0.0,6,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,70.0,3.0,2.0,1.0,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,2.0,2.0,4,acept,not furnished,600.0,2200.0,50.0,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2352.673682548968,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,not furnished,2000.0,3800.0,359.2444989481163,49.0
Belo Horizonte,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,300.0,4.0,5.0,4.0,3,acept,not furnished,1582.4267666889648,14000.0,671.9278429787147,211.0
Campinas,284.0,4.0,3.0,2.736035143796087,4,acept,not furnished,2340.0,6000.0,483.0,77.0
Porto Alegre,70.0,2.0,1.0,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
Rio de Janeiro,309.0,4.0,5.0,4.0,7,acept,not furnished,2661.0,6500.0,682.0,84.0
São Paulo,70.92382811098653,2.0,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,219.79656741684963,3.0,4.0,2.6640454876001693,10,acept,not furnished,2347.071583258736,10000.0,584.0,127.0
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,2.0,9,acept,not furnished,832.0,2148.3237760114225,171.0,28.0
São Paulo,133.0,3.2688094419822993,4.0,3.0,6,not acept,not furnished,2182.648425334708,7000.0,800.0,94.0
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.0,1.1945199790889063,7,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,155.0,3.0,4.0,2.0,4,acept,not furnished,1500.0,2000.0,150.0,26.0
São Paulo,63.0,2.0,2.0,1.1810922997832594,15,acept,not furnished,357.0,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,1.0,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,177.6545002624118,3.0,4.0,3.0,7,acept,not furnished,1700.0,2790.0,834.0,36.0
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,21.43455359626307
São Paulo,94.0,3.0,2.0,2.0,5,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,3.0,3.0,2.0,3,acept,furnished,1220.0,5010.0,395.0,64.0
São Paulo,76.0,3.0,1.0,1.0,4,acept,not furnished,1200.0,2500.0,267.0,32.0
São Paulo,192.0,3.23050405966949,3.0,2.0,13,acept,not furnished,2100.0,7800.0,634.0,99.0
São Paulo,217.0,3.0,4.043751849437396,3.0,7,acept,not furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.0,1.0,5,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,99.98556663273095,3.0,2.0,2.0,2,acept,not furnished,1145.0,2400.0,232.09661960799463,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,241.71322945905874,4.0,3.989799876603273,8.0,5,acept,not furnished,1219.3060100974913,5641.0582175724485,185.4071906035302,74.96523827518996
São Paulo,34.0,1.0,1.007704726701523,0.0,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,216.07321420166485,3.0,4.0,3.0353445174456968,5,acept,not furnished,2000.0,8000.0,0.0,102.0
Porto Alegre,62.0,2.200262583600292,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,232.95435063281246,3.0,3.0,4.0,-,acept,not furnished,41.70400153870883,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,-,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.0
Campinas,140.0,3.0,3.0,1.4533511200984854,24,not acept,not furnished,925.5091187477944,1357.600681501309,100.0,18.0
São Paulo,146.7942860812495,3.0,3.0,3.0,8,acept,furnished,1940.7874804567398,2800.0,648.0,36.0
São Paulo,100.0,3.0,2.0,2.0,-,not acept,not furnished,204.9145646935639,1600.0,115.09817801290265,25.0
São Paulo,75.0,3.0,1.799430083097708,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,999.0,2.971543635327798,3.238258041177951,8.0,-,acept,not furnished,-50122.57963303404,14000.0,-11426.689549718998,211.0
São Paulo,270.0,4.0,4.0,4.0,8,acept,not furnished,2200.0,7000.0,1500.0,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,123.22828431021469,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.2094894914000327,2.0,0.0,16,acept,not furnished,430.0,1920.0,100.0,24.32158889352992
São Paulo,500.0,3.7192809545434637,4.0,6.0,-,acept,not furnished,151.5481002858732,6836.248044925552,1003.9980098217916,104.19846268642159
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
Rio de Janeiro,110.0,2.0,1.0,0.0,8,acept,not furnished,1100.0,1300.0,84.0,17.22423868486138
São Paulo,210.0,3.0,3.0,4.0,12,acept,not furnished,0.0,3294.0,276.0,50.0
São Paulo,220.0,3.0,4.0,3.0,8,acept,not furnished,2021.0,6000.0,996.0,77.0
Belo Horizonte,200.0,3.7963659064857,2.0,5.0,12,not acept,not furnished,0.0,4106.642800699162,275.0391192365681,66.0
São Paulo,130.0,3.0,4.0,3.0,2,acept,not furnished,1631.3684444690482,4250.0,502.0,54.0
São Paulo,65.0,1.7850815590277413,2.0,2.0,7,acept,furnished,1037.0,4000.0,245.0,51.0
São Paulo,104.05341525788876,3.0,2.0,2.0,17,acept,not furnished,1181.5986889359212,3188.598518283298,250.0,41.0
São Paulo,341.40589193134787,3.944432125504377,5.0,5.0,12,acept,not furnished,2413.9312974785626,20000.0,1270.0368176481363,254.0
Rio de Janeiro,107.0,3.0,2.0,0.0,7,acept,furnished,1154.3184298262097,3200.0,270.0,42.0
Rio de Janeiro,105.0,3.0,2.0,0.0,1,acept,not furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,7,acept,not furnished,900.0,3290.0,109.0,43.0
São Paulo,287.0,3.0,4.0,4.0,-,acept,furnished,0.0,9000.0,430.0,136.0
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,36.50937249135979
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,373.27006964973276,1500.0,17.0,22.0
São Paulo,150.0,3.0,2.6079889914189756,2.0,-,not acept,not furnished,0.0,2434.941758252908,0.0,38.0
São Paulo,90.0,1.0,2.0,2.0,9,acept,furnished,998.0,2900.0,220.0,37.0
São Paulo,200.0,4.0,4.0,2.0,8,acept,not furnished,2346.865662971902,2800.0,830.0,36.0
São Paulo,226.9285037429311,8.0,4.0,0.0,-,acept,not furnished,172.13176603958533,10500.0,350.0,158.0
Porto Alegre,90.0,2.5218059828174755,1.8742673690103764,1.0,2,not acept,not furnished,550.0,1700.0,110.0,25.0
São Paulo,240.0,4.0,4.0,3.0,9,acept,not furnished,2500.0,2144.0,834.0,28.0
São Paulo,154.0,2.892809553334443,3.0,3.0,21,acept,not furnished,1684.0,7000.0,1020.0,89.0
São Paulo,60.0,2.0,2.0,1.3662577645842013,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,101.0,3.0,1.9121667174094417,0.0,5,acept,not furnished,780.0,2380.0,91.0,31.0
Porto Alegre,140.0,3.0,4.0,2.0,-,not acept,not furnished,133.26237014885137,3090.0,0.0,51.65274607317055
São Paulo,500.0,3.8412227583045544,5.0,3.808413205868333,12,acept,not furnished,0.0,15000.0,1551.88637533811,226.0
São Paulo,110.0,3.0,3.0,3.0,4,acept,not furnished,1195.0,2350.0,687.0,29.842621043882957
São Paulo,110.0,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,50.0,73.0
Belo Horizonte,90.0,2.0,2.0,2.0,3,acept,not furnished,200.0,2000.0,99.21423837564909,27.0
São Paulo,331.58084730691064,3.9767666188588033,5.034387182266002,4.0,4,acept,not furnished,3500.0,5385.056305475723,1328.3850103050884,67.64788360490677
São Paulo,57.0,2.0,1.0,1.0,7,acept,not furnished,570.0,1500.0,67.0,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,furnished,1650.0,1599.3764602229635,305.0812169106932,20.0
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,143.0,30.0
Porto Alegre,36.0,1.1219147033956625,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,1,acept,not furnished,558.0,1200.0,60.017214648301355,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,3.335049177690597,1,acept,not furnished,2983.3559760655985,8500.0,1250.0,108.0
São Paulo,100.0,3.0,3.0,3.0,6,acept,not furnished,0.0,4547.745341728591,120.0,65.0
São Paulo,42.0,1.0,1.0,0.8126179232447809,14,not acept,not furnished,0.0,5000.0,0.0,64.0
São Paulo,280.0,3.264872746883394,4.0,1.0,1,acept,furnished,3000.0,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,8,not acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,3.0,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,83.0,1.0,1.0,1.0,4,not acept,not furnished,500.0,1060.0482036929704,59.0,14.0
Campinas,85.0,2.6169616421358293,2.0,2.0,5,acept,furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,90.0,3.0,2.0,2.0,3,acept,not furnished,325.0,1600.0,105.0,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.016672958079192,0.0,8,acept,not furnished,600.0,2900.0,84.35937464731629,38.0
Belo Horizonte,300.0,3.0,3.5219609526377034,3.0,-,not acept,not furnished,0.0,6700.0,539.0,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,423.31651571296675,4.00793613708656,4.580853121169863,6.0,3,acept,not furnished,3250.637563234431,15000.0,1950.9204715046008,183.99981028906535
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.0,1.0,0.0,4,not acept,not furnished,750.0,1250.0,9.0,16.55272493568485
São Paulo,70.0,2.105176040261577,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.0,5,acept,furnished,900.0,6500.0,89.0,83.0
Rio de Janeiro,258.0,5.0,6.0,1.6031800337850024,-,acept,not furnished,0.0,8700.0,670.0,133.0
São Paulo,200.0,2.0,2.5834430984155605,6.0,-,acept,not furnished,0.0,4500.0,292.0,68.0
São Paulo,123.0,2.0,2.0,2.0,6,acept,not furnished,1800.0,2990.0,625.0,38.0
São Paulo,127.0,3.0,2.2281325104600254,2.0,-,acept,furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,3.0,2.0,0.0,-,not acept,not furnished,0.0,2900.0,152.42133900534353,44.0
Rio de Janeiro,70.0,2.0,2.0,1.0,7,acept,furnished,585.0,1719.0,77.0,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,130.0,39.0
São Paulo,219.0,3.0,2.0,2.0,-,acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
São Paulo,170.0,4.0,5.0,0.0,10,acept,not furnished,1200.0,7238.85921911891,639.0,92.0
Rio de Janeiro,45.0,1.0,1.0,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
São Paulo,420.0,4.0,4.0,2.0,-,not acept,not furnished,480.9940870487472,7665.612914017502,200.0,115.0
Porto Alegre,46.0,1.0,1.0,0.0,4,acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,145.0,3.0,3.0,2.0,1,acept,furnished,1088.0,5800.0,250.0,74.0
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,14.733616441465893
Belo Horizonte,225.0,4.0,3.2534564234349195,0.0,8,acept,not furnished,1850.0,7500.0,466.0,100.0
São Paulo,210.0,4.0,4.0,3.0,3,acept,not furnished,2270.0,4675.0,1110.0,60.0
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1189.2284841637388,52.0,19.0
São Paulo,220.0,3.0,4.0,3.0,2,not acept,not furnished,2500.0,5150.0,1250.0,66.0
São Paulo,102.95456207088901,2.5357717091914496,2.0,2.0,7,acept,not furnished,1746.0,2520.6739164048145,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,1.0,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,not acept,not furnished,280.0,1500.0,50.0,20.0
São Paulo,480.0,3.663753637581126,3.6806340814724146,5.562580800574206,12,acept,not furnished,-1527.3586756198238,11233.056808904597,3063.0,191.0
São Paulo,53.0,1.0,1.0,1.0,5,acept,not furnished,694.0,4390.0,200.0,56.0
São Paulo,40.0,1.0,1.0,0.0,1,not acept,not furnished,0.0,917.5937783225379,17.0,12.0
São Paulo,50.0,1.0,1.0,0.8891464442170869,4,acept,furnished,500.0,3223.0,100.0,40.20235555037253
São Paulo,60.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1300.0,255.0,20.0
Porto Alegre,64.0,2.0,2.0,2.0,7,not acept,not furnished,450.0,1500.0,50.0,22.0
Rio de Janeiro,190.60704865589025,3.0,3.0,2.0,4,acept,furnished,2280.0,12000.0,535.0,155.0
São Paulo,121.0,3.0,3.0,1.0,6,acept,not furnished,800.0,2040.0,334.0,26.0
Campinas,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,2100.0,84.0,27.0
São Paulo,20.0,1.0,1.0,1.0,3,not acept,furnished,1700.0,1360.0,0.0,18.0
Campinas,58.0,2.0,1.0993045044621703,1.0,3,acept,not furnished,289.0,950.0,11.0,13.0
Belo Horizonte,570.0,5.0,4.228185937967108,7.0,12,acept,furnished,407.58257841882494,8330.0,2335.375803926669,137.0
São Paulo,88.0,2.0,1.0,1.0,2,acept,not furnished,980.0,2790.0,0.0,36.0
São Paulo,89.0,3.0,2.0,2.0,19,acept,not furnished,900.0,6000.0,184.0,77.0
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,6,acept,not furnished,0.0,1100.0,50.0,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
Rio de Janeiro,60.0,1.0,2.0,1.0,3,acept,not furnished,400.0,750.0,80.0,10.0
São Paulo,25.0,1.0,1.0,0.0,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,2.0,1.0,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.0,0.0,1,acept,not furnished,145.0,1130.0,55.0,17.0
São Paulo,233.26003849336496,3.0,3.0,3.0,8,acept,not furnished,3000.0,2000.0,825.0,26.0
Campinas,91.0,3.0,2.0,1.7763529387087862,12,acept,not furnished,700.0,2250.0,175.0,29.0
São Paulo,90.0,3.0,2.0,2.0,6,not acept,not furnished,1710.0,1313.3235839356546,109.0,16.0
São Paulo,450.2045584937291,4.905852386761564,6.0,3.8067549485756316,2,acept,furnished,-57491.32588149028,8436.609715787527,5000.0,115.38425817397234
São Paulo,8177.445671261821,2.9565050209668384,2.106931247343899,4.893150387013455,9,acept,not furnished,1117000.0,3485.7675397824087,68911.06204776374,46.243867420700596
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,1300.0,0.0,17.0
