cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,122.72815704345703,1.206367301940918,2.014922857284546,0.27507510408759117,4,acept,not furnished,1290.57470703125,4611.241455078125,419.19439697265625,115.0
São Paulo,42.852604675292966,1.5283812165260315,1.814372682571411,0.6354476988315583,-,acept,not furnished,0.0,1049.1378662109375,113.0,19.32152099609375
Campinas,97.26745223999023,2.0,3.0,-0.4521250009536743,9,acept,not furnished,663.0,3379.005810546875,287.43320922851564,70.0
São Paulo,54.56889877319336,3.0,2.0,1.0,9,acept,not furnished,340.0,1591.2588623046875,109.0,27.0
São Paulo,42.63124122619629,1.6582078218460083,4.0,0.04069598764181137,-,acept,not furnished,0.0,1004.2619140625,70.0,18.512332916259766
São Paulo,41.0,1.0,3.116533899307251,1.0,6,acept,furnished,523.0,4000.0,364.7968017578125,51.0
São Paulo,65.0,1.270875298976898,1.0,0.07927310466766357,8,acept,not furnished,666.395376586914,2457.8006591796875,196.20863494873046,66.0
São Paulo,58.063681030273436,2.0,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,25.150533294677736
São Paulo,278.0,4.0,2.9922147750854493,2.5014751672744753,4,acept,not furnished,1272.3081146240233,4536.309582519531,436.03062019348147,115.0
São Paulo,35.0,1.7412973642349243,1.0,0.0,3,acept,not furnished,306.0,1267.89697265625,21.0,20.0
São Paulo,231.93866577148438,2.2052714586257935,2.980168867111206,-3.2639185547828675,3,acept,not furnished,2300.0,8556.953564453124,417.0,112.23890953063965
São Paulo,64.65208358764649,2.512120175361633,1.7056591987609864,1.0,4,acept,not furnished,459.0,1854.7483154296874,0.0,24.0
Rio de Janeiro,128.4288360595703,3.0,1.79885745793581,1.0,4,acept,not furnished,1660.0,4274.30634765625,475.0,22.0
São Paulo,80.0,1.3796718955039977,1.0,1.0,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,25.128686904907227,1.6765336751937867,1.3838852882385253,0.734145176410675,4,not acept,not furnished,96.77257080078125,340.8659301757813,18.509025001525877,11.161802291870117
Belo Horizonte,220.0,1.5359546422958374,1.7407801866531372,0.21601731777191163,3,acept,not furnished,450.0,2422.0,191.45150604248047,33.0
São Paulo,45.0,1.6198390483856202,1.71226007938385,0.0,-,acept,not furnished,294.6828582763672,1050.0,46.0,16.0
São Paulo,104.41610565185547,2.5933846473693847,2.8466534495353697,-0.16959090828895568,4,acept,not furnished,1290.0,3477.2896484375,320.5303955078125,48.954986572265625
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,not furnished,418.0,2100.0,182.0,28.0
São Paulo,60.0,1.4205639481544494,1.8461572289466859,0.0,10,not acept,not furnished,450.0,1800.0,160.78905029296874,26.70132369995117
São Paulo,164.59064025878905,2.1978532791137697,1.2888964593410492,-1.119973862171173,2,acept,not furnished,1844.005145263672,9800.0,641.5046905517578,80.10635433197021
Porto Alegre,47.0,2.0501479864120484,1.0,1.0,4,not acept,not furnished,400.0,1944.2369140625,0.0,33.0
São Paulo,170.0,1.745684766769409,1.8829200506210326,-0.7766975879669189,9,not acept,not furnished,871.4415405273437,3139.97646484375,296.0,36.0
São Paulo,45.0,1.500002646446228,1.0,0.0,1,acept,not furnished,300.0,1240.0,92.12958297729492,16.0
São Paulo,42.0,1.3040446281433105,1.0,1.0,15,acept,not furnished,865.87734375,3500.0,123.0,45.0
São Paulo,164.0,1.2793414026498795,4.0,3.0,4,acept,not furnished,506.52345275878906,1899.88720703125,160.5265853881836,28.657303428649904
São Paulo,55.02225952148437,3.0,1.0,1.0,1,acept,not furnished,429.3669921875,1603.26591796875,200.0,13.0
Porto Alegre,100.0,4.0,1.7977858066558838,1.0,8,acept,not furnished,444.25316467285154,2200.0,159.0,25.570553016662597
São Paulo,64.0,2.0,2.0,0.5751946449279786,4,acept,not furnished,1300.0,2798.98515625,230.7186248779297,38.61260280609131
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1207.484228515625,27.0,16.0
Belo Horizonte,70.41806030273438,1.726489782333374,1.4400683641433716,2.0,10,not acept,not furnished,569.6470947265625,2500.0,172.53716735839845,34.0
São Paulo,24.479447174072266,1.6504263877868652,1.2859208941459657,0.46114423871040344,9,acept,not furnished,82.66781921386719,301.1603271484375,12.43909912109375,10.218169212341309
São Paulo,48.837744522094724,1.6633002042770386,1.2935369074344636,0.0,4,not acept,not furnished,378.26483459472655,1550.0,152.0,21.658253860473632
São Paulo,97.12540817260742,1.3500329852104187,1.8184407949447632,0.5065940022468567,4,acept,not furnished,1200.0,3223.846160888672,310.4491910934448,44.13990383148193
São Paulo,85.0,2.0,3.213908338546753,0.9079961776733398,4,not acept,not furnished,1500.0,4862.117724609375,455.6258178710938,65.98231735229493
São Paulo,36.5902286529541,1.752074670791626,4.0,4.0,2,acept,not furnished,213.5115966796875,769.0699890136718,64.24300994873047,15.906637191772461
São Paulo,24.05030403137207,1.678227138519287,1.3987449169158936,0.6166754484176635,-,acept,not furnished,1.0,267.7689575195312,10.541230529546738,10.310749816894532
São Paulo,300.0,4.0,2.159469199180603,0.17136915326118468,4,acept,not furnished,1326.3196899414063,4807.926806640625,417.4887969970703,53.0
Belo Horizonte,28.754457092285158,4.0,1.4478297233581543,0.6364757239818573,4,not acept,not furnished,128.43240661621093,463.8776123046875,28.62759189605713,12.459592819213867
São Paulo,52.455082702636716,1.6179683804512024,1.2291882038116455,0.4451118171215057,4,acept,not furnished,450.0,1414.9681335449218,30.0,24.041458320617675
São Paulo,133.0,1.6356573820114135,1.4169621348381043,1.13213771879673,6,acept,not furnished,523.9522766113281,2957.0,182.1692321777344,27.704155731201173
São Paulo,44.0,1.4613616943359375,1.0,0.0,4,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,22.885456085205078,1.6116309642791748,1.2489920377731323,0.6427093625068665,3,acept,not furnished,76.51835708618164,280.9572998046875,13.055616331100463,10.29708127975464
Porto Alegre,49.9439079284668,3.0,2.0,0.9154729187488556,4,acept,not furnished,490.0,1479.4159301757813,8.0,24.373616409301757
São Paulo,54.98460922241211,1.0,1.0,1.0459713838994502,4,acept,not furnished,302.0,1503.31748046875,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,51.988407135009766,3.0,2.0,0.4967286691069603,4,acept,not furnished,428.4166656494141,1532.9923583984375,50.0,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,not furnished,438.8475845336914,2300.0,0.0,30.0
São Paulo,90.0,2.0,2.7699794292449953,1.0,1,acept,not furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,1.7719980001449585,2.6811953663825987,1.298485392332077,4,acept,not furnished,749.4755737304688,3800.0,300.0,49.0
São Paulo,53.45698699951172,4.0,1.5566045761108398,2.0,3,not acept,not furnished,0.0,2500.0,74.0,21.089307403564455
São Paulo,25.182980728149413,1.8257838487625122,1.37368323802948,0.5699980199337006,3,acept,not furnished,85.24669647216797,302.9365997314453,14.455022239685059,11.264575576782226
São Paulo,125.42362976074219,1.768403661251068,1.4743450179696083,3.0,9,acept,not furnished,1185.7041137695312,4393.930419921875,483.0,77.0
Porto Alegre,70.0,2.0,1.0,1.0,3,acept,furnished,498.90830688476564,2400.0,30.0,36.0
Rio de Janeiro,22.454373931884767,1.6377228260040284,1.318509864807129,0.6696839213371277,4,acept,not furnished,79.80437545776367,286.85202941894534,13.293058681488038,9.977972221374511
São Paulo,70.0,1.9080121517181396,1.0,0.0,-,acept,not furnished,0.0,1692.1289306640624,134.0,32.0
São Paulo,98.28461990356445,1.2556057214736938,1.2554696381092072,-0.7850730776786804,4,acept,not furnished,793.1298782348633,2875.437319946289,251.88253960609435,127.0
São Paulo,46.19858322143555,1.0,1.7470815181732178,1.0,10,not acept,not furnished,320.18109130859375,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,0.2794012427330017,11,acept,not furnished,463.7820983886719,2200.0,171.0,26.388117218017577
São Paulo,133.0,1.8481623649597168,1.3135294556617736,0.1739261269569397,4,acept,not furnished,332.94386596679686,1239.29990234375,93.52273254394531,20.808657073974608
São Paulo,131.44171447753905,1.0,0.9358688712120056,1.0,14,acept,furnished,1620.0,4672.3865966796875,279.0,36.0
São Paulo,71.2833408355713,1.401883053779602,2.0,-0.7867497682571412,10,acept,not furnished,584.1363830566406,3500.0,201.75701293945312,32.552449798583986
São Paulo,110.32949142456054,2.188533067703247,2.650095987319946,2.0,10,acept,not furnished,1500.0,3757.5777587890625,321.02672424316404,26.0
São Paulo,63.0,1.7194259405136108,2.0,0.7411781847476959,4,acept,not furnished,471.57891540527345,3200.0,50.0,25.50947723388672
São Paulo,58.0,1.5374709129333497,1.0,1.0,1,acept,not furnished,0.0,841.4718505859375,66.16187362670898,16.9289342880249
São Paulo,48.0,1.0,1.0,0.0,9,acept,furnished,917.0367309570313,3450.0,0.0,44.0
São Paulo,210.0,0.877301262319088,4.0,3.0,4,acept,not furnished,827.3217163085938,2790.0,229.68382568359374,36.0
Belo Horizonte,100.0,1.322355318069458,2.0,-0.9310039758682251,2,acept,not furnished,340.0,2075.976513671875,183.0,22.0
São Paulo,114.81925201416016,2.1145060300827025,2.0,0.29710657596588136,7,acept,not furnished,1337.0,4125.106420898437,364.8272277832031,46.0
São Paulo,95.01470069885254,3.0,2.1579007387161253,0.5069204449653626,4,acept,furnished,897.1922027587891,3232.397839355469,395.0,64.0
São Paulo,76.0,3.0,1.8328061819076538,1.0,4,acept,not furnished,423.9618713378906,1584.1527221679687,267.0,24.60741844177246
São Paulo,95.72722091674805,3.0,2.4937958478927613,-0.3539310097694397,12,acept,not furnished,2100.0,3393.198681640625,320.23400382995607,41.05247287750244
São Paulo,217.0,3.0,4.0,-5.593147010356188,1,acept,not furnished,2884.0,9348.258203125,827.1539886474609,114.63700256347656
São Paulo,68.0,2.0,1.0,-0.18274060785770416,5,acept,not furnished,355.3096130371094,1400.0,35.0,18.0
São Paulo,52.147708129882815,1.4839652895927429,2.0,0.31822845339775085,2,acept,not furnished,353.41398162841796,1276.2851806640624,247.0,21.80932025909424
Belo Horizonte,49.71642990112305,1.6019210338592529,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,28.280048751831053,4.0,1.2775125741958617,0.6334899544715882,4,acept,not furnished,125.90715789794922,461.61814575195314,27.860764598846437,12.44277057647705
São Paulo,42.196267700195314,1.0,1.0,0.0,5,not acept,not furnished,347.0,1013.1946838378906,69.09544563293457,18.407044410705566
São Paulo,153.92769317626954,-0.3044637620449066,2.93445827960968,-0.5221303224563598,5,acept,not furnished,1500.289389038086,8000.0,0.0,65.97364540100098
São Paulo,55.44935302734375,1.3676446080207825,1.5012700349092483,1.0,4,acept,not furnished,350.0,1800.0,129.02052612304686,27.0
São Paulo,66.3501968383789,3.0,1.7540042400360107,4.0,4,acept,not furnished,557.0406372070313,3700.0,171.39027557373046,30.114581680297853
Campinas,50.645623779296876,1.0,1.0,0.0,3,acept,furnished,350.0,1267.664111328125,12.0,12.0
São Paulo,100.0,2.0,1.6205066442489624,1.0,4,not acept,not furnished,250.0,1700.0,116.0,20.00952091217041
Rio de Janeiro,45.741143798828126,1.6228367328643798,3.0,0.5521250069141388,24,acept,not furnished,900.0,1370.0,100.0,20.732983779907226
São Paulo,104.13798522949219,1.5250735521316527,2.179216706752777,-0.3993988513946533,4,acept,not furnished,1570.0,2800.0,648.0,47.320159912109375
São Paulo,31.574353790283205,3.0,1.346058964729309,2.0,-,acept,not furnished,170.6543197631836,634.7338317871094,44.419682312011716,14.063588714599609
São Paulo,75.0,2.110451602935791,2.0,2.0,10,acept,not furnished,436.6368041992188,1610.339208984375,82.0,21.0
Rio de Janeiro,33.46215400695801,2.0,1.0,0.3149248942732811,2,not acept,not furnished,179.48063201904296,648.8908813476562,41.9707727432251,16.0
São Paulo,43.96594085693359,5.0,7.0,0.5907160893082619,3,acept,not furnished,272.4392913818359,961.9397338867187,70.09059448242188,17.99476776123047
São Paulo,270.0,1.7820658445358277,1.287900483608246,0.15160347223281861,9,not acept,not furnished,432.400887298584,1585.165838623047,146.33024568557738,25.053159523010255
Belo Horizonte,40.548954772949216,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,200.0,1.7182100057601928,1.6719065308570862,2.0,-,acept,not furnished,484.2680969238281,2210.0,145.0539123535156,24.059641647338868
São Paulo,71.0,2.0,1.693038034439087,0.0,16,acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,25.183798599243165,1.5724926710128784,1.2485118508338928,0.4277689278125763,2,acept,not furnished,101.13823089599609,371.3147705078125,18.885299301147462,10.845194625854493
São Paulo,60.0,2.0,1.7357762813568116,0.2892296813428402,-,acept,not furnished,0.0,1373.4295288085937,105.46586837768555,17.0
São Paulo,110.0,2.0121405363082885,1.0,-0.713249034434557,8,acept,not furnished,1100.0,1300.0,203.25237579345702,17.0
São Paulo,210.0,3.0,1.9753345489501952,-0.8622226893901825,-,acept,not furnished,963.2406921386719,3655.6272705078127,353.8735977172852,50.0
São Paulo,27.54890594482422,1.6070847034454345,4.0,0.44971333667635915,8,acept,not furnished,142.13773498535156,517.4950378417968,30.329077339172365,12.26333065032959
São Paulo,88.2370491027832,3.0,2.0,5.0,-,not acept,not furnished,761.7538818359375,4000.0,243.04954376220704,66.0
São Paulo,130.0,3.0,4.0,-0.5781649231910706,4,acept,not furnished,1156.5151977539062,4250.0,502.0,62.273992919921874
São Paulo,62.955281829833986,1.6871809482574462,2.0,-0.4552021861076355,7,acept,not furnished,440.9774993896484,1664.8281372070312,145.28994369506836,51.0
São Paulo,67.08783760070801,1.3442599415779113,2.0,2.0,4,acept,not furnished,556.8461486816407,3200.0,158.3364933013916,29.296612548828126
São Paulo,95.3462978363037,1.087759518623352,1.4743265151977538,0.21550241708755494,4,acept,not furnished,4800.0,3120.2433898925783,268.63893046379087,46.30179233551026
Rio de Janeiro,96.41641235351562,1.4548905044794083,2.0,-1.5985342502593993,7,acept,not furnished,800.3796875,3200.0,270.0,42.0
Rio de Janeiro,84.19422149658203,1.6078705430030822,2.0,0.0,1,acept,not furnished,740.0,2592.815869140625,9.0,29.0
São Paulo,102.76409759521485,1.3939452528953553,2.0,0.44281815066933633,7,acept,not furnished,900.0,3290.0,109.0,43.0
São Paulo,30.039155960083008,1.6926904201507569,1.4714219570159912,4.0,3,acept,not furnished,0.0,540.7533569335938,30.364404487609864,13.699167442321777
Campinas,24.0,1.0,1.4083768844604492,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,41.65820846557617,1.0,1.0,0.4909403152763844,-,acept,not furnished,253.29368591308594,976.0,0.0,15.0
São Paulo,51.59165153503418,1.0,1.555207324028015,0.27456504106521606,4,not acept,not furnished,0.0,1393.9178649902344,142.0,39.0
Porto Alegre,50.43006439208985,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,1.8405848741531372,1.8295552730560303,0.23588061332702637,-,acept,not furnished,339.48837890625,2500.0,106.2638656616211,38.0
São Paulo,106.0835334777832,1.0,2.0,2.0,9,acept,furnished,998.0,3457.86259765625,220.0,37.0
São Paulo,196.39105911254882,0.04607614278793335,4.0,2.0,8,acept,furnished,3000.0,7466.835107421875,738.2346420288086,36.0
São Paulo,23.269237518310547,1.6872480392456055,1.3269768953323364,0.0,-,acept,not furnished,66.24456176757812,250.37398681640624,8.886196422576905,10.275339508056641
São Paulo,69.54842414855958,2.0,1.0,1.0,2,acept,not furnished,550.0,2014.2661926269532,157.43015975952147,25.0
São Paulo,240.0,2.751986563205719,5.251655459403992,3.0,4,acept,not furnished,2500.0,6978.26240234375,674.8811157226562,85.4705265045166
São Paulo,207.49942626953126,4.0,3.0,0.08405148983001709,3,acept,not furnished,1684.0,7895.76337890625,1020.0,91.57281494140625
São Paulo,93.42109375,2.0,1.7672749280929565,0.39274531602859497,2,acept,not furnished,800.0676147460938,3230.0,284.0,44.06168823242187
São Paulo,101.0,1.5760901927948,1.4740318655967712,0.0,5,acept,not furnished,312.94101867675784,1156.5143798828126,91.0,20.13482608795166
Porto Alegre,101.73489379882812,0.9619943276047707,4.0,-0.40810657739639283,4,acept,not furnished,880.6550842285156,3090.0,284.62619934082034,55.0
São Paulo,28.34836654663086,1.5961925745010377,1.2403512477874756,8.0,-,acept,not furnished,0.0,509.1788818359375,37.18824996948242,12.24476432800293
São Paulo,82.13620529174804,1.1179947972297668,1.3102601647377015,1.1287980675697327,4,acept,not furnished,1195.0,2350.0,242.5765380859375,36.379302215576175
São Paulo,105.74685211181641,3.0,1.6385601043701172,-1.0870939314365387,-,acept,not furnished,961.875,4800.0,305.9381813049316,42.80799331665039
Belo Horizonte,90.0,2.0,2.0,0.021537595242261887,3,acept,not furnished,200.0,1399.1096435546874,84.0,27.0
São Paulo,23.01670608520508,1.6629999160766602,1.2185058832168578,0.4605708599090576,3,acept,not furnished,86.28039855957032,307.5185485839844,18.234854888916015,10.070231246948243
São Paulo,46.243699645996095,2.0434405326843263,1.0,0.933326530456543,7,acept,not furnished,570.0,1500.0,67.0,20.0
São Paulo,160.0,1.3945237755775453,3.0,0.41965184807777406,5,acept,not furnished,411.83802032470703,1500.0,125.89011840820312,23.85258197784424
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,15.868054962158203
Campinas,55.699974060058594,1.0,2.0,1.0,4,acept,not furnished,397.91051025390624,2290.0,117.59408645629883,30.0
Porto Alegre,36.0,1.8825637102127075,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,1,acept,not furnished,362.88231201171874,1321.7523071289063,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,177.23765869140624,635.2489135742187,39.90937519073486,14.349621772766113
São Paulo,218.59356994628905,1.538803181052208,3.5345954418182375,3.0,4,acept,not furnished,1886.6501953125,8500.0,660.6232543945313,108.0
São Paulo,100.0,3.0,3.0,1.1222510412335396,-,acept,not furnished,0.0,4300.0,219.66880798339844,33.53073921203613
São Paulo,72.30831604003906,1.7539694786071778,1.0,1.0361459612846375,7,acept,not furnished,617.5478500366211,2259.774530029297,190.37411346435547,64.0
São Paulo,280.0,0.09264756441116333,4.0,1.0,1,acept,furnished,1539.4305603027344,8000.0,292.0,102.0
São Paulo,49.253242111206056,1.0,1.0,1.0,7,acept,furnished,615.0,1365.9760131835938,42.0,22.395404815673828
São Paulo,30.0,1.0,1.0,0.0,4,not acept,not furnished,296.0,1826.0,30.0,22.643113708496095
Belo Horizonte,55.203851318359376,3.0,2.0,1.0,3,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,83.0,1.7226394414901733,1.0,1.0,4,not acept,not furnished,500.0,1080.0,69.89606704711915,14.0
Campinas,85.0,3.0,2.0,-0.10293982028961182,16,acept,not furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,90.0,3.0,1.5551454782485963,2.0,4,acept,not furnished,496.2841430664063,1786.6854736328125,105.0,22.0
Belo Horizonte,50.0,1.557536768913269,1.0,0.4101381614804268,5,acept,not furnished,0.0,900.0,100.0,14.577922058105468
Rio de Janeiro,50.0,1.0,2.375052237510681,0.0,8,acept,not furnished,600.0,2693.67177734375,134.0,38.0
Belo Horizonte,145.18681640625,1.5623160630464554,2.0,0.23391380310058593,4,acept,not furnished,0.0,6700.0,551.35400390625,110.0
Porto Alegre,39.0,1.0,1.5444326162338258,0.0,7,acept,not furnished,189.30093994140626,850.0,27.0,15.311273574829102
São Paulo,69.94396362304687,1.3453965201973914,0.855595588684082,-0.9085669040679931,4,acept,not furnished,451.68359832763673,1663.4171630859375,182.16314010620118,226.0
Porto Alegre,35.19492416381836,1.3850750207901001,1.460322105884552,0.0,1,acept,not furnished,217.56465911865234,1100.0,64.21428298950195,17.0
São Paulo,68.0,1.7052786111831666,1.0,0.0,4,not acept,not furnished,350.36204833984374,1250.0,107.74167251586914,17.0
São Paulo,41.164955139160156,2.0,1.0,0.6829908967018128,-,acept,not furnished,230.0,1035.9421752929688,50.0,16.0
São Paulo,140.81714782714843,2.4600491166114806,2.3214531421661375,-1.4210745573043824,7,acept,not furnished,900.0,6500.0,442.1588562011719,83.0
São Paulo,154.82916564941405,-0.36583055555820465,0.830168054997921,-4.062536633014679,9,acept,furnished,1541.7071044921875,8700.0,476.6018127441406,133.0
