cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Belo Horizonte,70.66673049926757,3.12886757850647,0.6127613425254822,1.2561079263687134,9,not acept,not furnished,491.1969055175781,1778.8287109375,296.0,25.167041397094728
São Paulo,45.0,2.300151062011719,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,53.306532287597655,1.0,0.5950417518615723,1.0,15,acept,not furnished,686.0,1092.7760009765625,72.09709129333496,17.744159698486328
São Paulo,85.18453559875488,2.143478548526764,1.12233464717865,3.0,4,acept,furnished,620.1065460205078,6000.0,159.98191604614257,31.63033103942871
São Paulo,70.0,3.0,0.978002455830574,1.0,1,acept,not furnished,259.8705780029297,1020.0,200.0,13.0
Porto Alegre,100.0,3.180498719215393,0.20172311663627623,0.6905883073806762,2,acept,furnished,631.7737182617187,2200.0,171.8562255859375,33.0
São Paulo,157.93304443359375,2.0,2.0,2.385191535949707,4,acept,furnished,1300.0,4500.0,440.0,58.0
Porto Alegre,68.0,2.0,1.0,1.0,3,acept,furnished,320.0,1200.0,27.0,16.0
São Paulo,75.0,3.7106146812438965,-0.5783657550811767,2.0,14,not acept,not furnished,863.0330078125,3179.43359375,264.0,34.0
São Paulo,32.56993446350098,4.0,1.2662718772888184,0.8374595642089844,2,acept,not furnished,129.8351821899414,480.34808349609375,28.243117332458496,12.160011482238769
Porto Alegre,63.0,2.6012401580810547,0.9517855405807495,0.0,15,not acept,not furnished,590.0,1673.915478515625,127.35051574707032,24.847710418701173
São Paulo,145.0,3.0274392127990724,4.0,1.44761381149292,4,not acept,furnished,519.9901123046875,1855.8254028320312,139.68661880493164,27.831505966186523
Porto Alegre,85.0,2.4722229838371277,0.44521774500608446,2.0,4,acept,furnished,653.2457763671875,2800.0,292.0,30.837700271606444
São Paulo,152.92272758483887,5.891300821304322,1.830109715461731,2.5310610055923464,7,not acept,not furnished,3366.0,4529.586029052734,364.5082540512085,59.89904308319092
Porto Alegre,350.0,1.9827557414770127,0.163289812207222,1.0747955799102784,-,acept,furnished,449.3235687255859,1590.830987548828,122.09960193634033,23.764484786987303
Porto Alegre,114.27351226806641,4.0,1.1682316541671753,3.0,-,acept,furnished,835.9526977539062,3060.456494140625,584.0,40.36417846679687
São Paulo,178.3271743774414,3.658331060409546,0.37641990184783936,3.5559850215911863,4,acept,furnished,1512.9928070068358,5507.299453735352,396.7923303604126,222.0
Porto Alegre,68.00438003540039,3.2178537368774416,2.0,2.0,10,acept,not furnished,480.5071166992187,1728.4248779296875,30.0,36.0
Porto Alegre,133.0,3.0,2.0,1.048873135447502,6,acept,furnished,611.9588623046875,2220.0511962890623,171.94403076171875,38.0
Campinas,44.0,1.0,1.0,0.0,7,not acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,4.693911504745484,0.2848858118057251,2.9648835182189943,-,acept,furnished,0.0,3638.055859375,281.8817993164063,46.0
Porto Alegre,70.0,2.684672749042511,0.5157830953598023,1.2493512630462646,4,acept,not furnished,490.0,2500.0,8.0,26.194968032836915
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,123.715625,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,270.2209716796875,950.0,69.1592300415039,18.758597564697265
Porto Alegre,67.0,2.713524055480957,2.0,1.72116060256958,4,acept,furnished,600.0,2200.0,50.0,33.0
Porto Alegre,31.0,2.694206380844116,1.465916109085083,0.0,2,acept,furnished,430.0,2300.0,120.77060165405274,30.0
Rio de Janeiro,114.64023132324219,2.0,-0.168032019585371,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Porto Alegre,109.0,3.0,3.0,1.5640928030014039,1,acept,not furnished,532.9854736328125,3800.0,132.0037696838379,25.408498191833495
Rio de Janeiro,33.766750717163085,4.0,1.364587664604187,0.923276400566101,2,acept,not furnished,133.3008575439453,496.920751953125,29.369901275634767,12.07171688079834
Rio de Janeiro,141.50074310302733,5.137220811843872,1.162347173690796,2.504571032524109,-,acept,furnished,1224.9044052124023,4425.042135620117,342.73948669433594,211.0
Rio de Janeiro,168.9375473022461,4.0,-0.7089055299758911,1.4574881136417388,4,acept,not furnished,2340.0,4937.833422851562,483.0,65.07354583740235
Porto Alegre,70.0,2.602300262451172,1.0,1.0,2,acept,furnished,451.2517456054687,1567.4126586914062,30.0,36.0
Rio de Janeiro,137.1558090209961,3.8744147300720213,0.05917567163705826,2.1123111724853514,4,not acept,furnished,1049.875439453125,3780.05439453125,682.0,48.11035690307617
São Paulo,70.0,2.0,0.8078353404998779,0.0,-,acept,not furnished,0.0,1808.1433837890625,136.52532043457032,32.0
São Paulo,360.0,5.0887493133544925,-0.37570230960845946,1.0,4,acept,furnished,1263.9261352539063,4545.287939453125,584.0,58.92133255004883
Rio de Janeiro,30.0,1.0,1.0,1.0,2,not acept,not furnished,886.0,2017.1725952148438,0.0,20.0
Campinas,80.0,2.0,0.512879341840744,2.0,11,acept,furnished,832.0,2200.0,156.28681030273438,28.0
Porto Alegre,26.58263740539551,1.9573611736297607,1.2454514503479004,0.9704283714294434,2,not acept,not furnished,76.71339111328125,284.53489379882814,13.348498916625976,9.568056678771972
Porto Alegre,38.0,3.1836689710617065,1.0,1.7709291219711303,14,not acept,furnished,1620.0,2848.591906738281,279.0,38.77388019561768
Porto Alegre,30.15405387878418,1.9225261211395264,2.0,1.0,-,acept,not furnished,116.99129638671874,432.274853515625,27.28891067504883,10.678442001342773
Porto Alegre,155.0,3.0,4.0,1.533279252052307,4,not acept,not furnished,1500.0,3724.407604980469,281.37308807373046,51.85592460632324
São Paulo,63.0,2.0,1.1903413921594619,3.0616910219192506,15,acept,furnished,814.8073974609375,3200.0,223.8773162841797,41.0
São Paulo,58.0,2.0421142101287844,0.6188269764184952,1.0,4,acept,furnished,0.0,1222.4499877929688,0.0,18.0
Rio de Janeiro,48.0,1.0,-0.26514173448085787,0.6979550421237946,9,acept,furnished,377.0,3450.0,0.0,44.0
Porto Alegre,37.233380508422854,2.1097687482833862,4.0,1.024162721633911,1,not acept,not furnished,167.58470916748047,614.9759643554687,41.43459625244141,11.888167190551759
Porto Alegre,57.58849334716797,2.118193817138672,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,20.93104476928711
São Paulo,131.51466064453126,3.688429927825928,0.4888753920793533,2.0,2,acept,furnished,1337.0,3570.0,140.0,43.781907653808595
São Paulo,66.94140663146973,2.478243017196655,1.1868209362030029,1.5287603378295898,3,acept,furnished,457.7785018920898,1665.6168273925782,125.55338706970215,64.0
Rio de Janeiro,86.75994567871093,3.071129584312439,0.3609028965234756,1.0,4,acept,not furnished,1200.0,2500.0,267.0,32.0
Rio de Janeiro,181.48430938720702,4.790033912658691,3.0,2.0,2,acept,furnished,2100.0,5464.00810546875,634.0,65.15090789794922
Rio de Janeiro,217.0,4.006878924369812,-1.4399012476205826,0.5394350290298462,4,acept,furnished,2884.0,5455.2452392578125,0.0,66.56417922973633
São Paulo,44.23197250366211,2.2712833881378174,1.371183490753174,1.0,2,acept,not furnished,211.38819274902343,785.3922790527344,49.79786415100098,18.0
Porto Alegre,110.0,4.09864912033081,2.0,2.039764404296875,2,acept,furnished,1145.0,2806.0936279296875,247.0,35.78139991760254
Belo Horizonte,95.0,2.0,0.7874315291643142,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,27.64837989807129,1.9194955587387086,1.2817031621932984,0.9914593935012818,2,acept,not furnished,93.60509033203125,345.075390625,18.380231285095213,10.166007232666015
Porto Alegre,39.41819343566895,1.0,1.0740798115730286,0.0,5,acept,not furnished,172.49566955566405,639.2372680664063,41.36935272216797,16.0
Porto Alegre,36.43702659606934,3.0,0.8637239784002304,0.9319592714309692,2,acept,not furnished,181.1590560913086,647.6700439453125,44.32578620910645,12.786295509338379
Porto Alegre,62.0,2.0,1.153215080499649,1.0,2,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,84.18444595336913,2.1972150444984435,3.0,0.8491755217313767,4,acept,furnished,621.9595718383789,3700.0,165.62974967956544,32.27818775177002
Campinas,44.0,1.0,1.0,1.0976327419281007,3,acept,furnished,273.0634002685547,916.0,12.0,18.549196624755858
Belo Horizonte,100.0,2.5143540859222413,1.05877445936203,1.306009840965271,1,acept,not furnished,250.0,1345.366015625,116.0,23.0
Rio de Janeiro,140.0,2.996990966796875,0.8440616697072982,1.2936603784561158,4,not acept,furnished,426.10426025390626,1573.3321533203125,113.55303955078125,24.87083969116211
Porto Alegre,140.7801483154297,3.0,3.0,2.086022448539734,8,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,64.54913558959962,3.0358317375183104,-0.031091520190238954,2.0,4,not acept,not furnished,420.3351257324219,1600.0,150.0,21.864625930786133
Porto Alegre,58.391046142578126,2.481378984451294,1.2077036142349242,2.0,4,acept,furnished,339.3057464599609,1600.0,90.31044158935546,21.0
Rio de Janeiro,52.0,2.0,1.0,1.1397974491119385,2,acept,not furnished,202.2237548828125,740.3773986816407,48.139398193359376,14.297235870361328
Porto Alegre,26.80244560241699,1.9872286319732666,1.315338635444641,0.9268875598907471,-,acept,not furnished,75.94715118408203,283.5150146484375,12.350524711608887,10.284740447998047
Porto Alegre,270.0,2.2520026922225953,-0.30110530853271483,1.384028387069702,2,acept,furnished,618.1161804199219,2182.420269775391,170.0287628173828,28.610770797729494
Belo Horizonte,50.0,2.825290584564209,1.338847851753235,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,200.0,3.0,0.26837357878685,2.0,4,acept,furnished,650.0,2210.0,184.0,34.0
Porto Alegre,55.072451782226565,2.3458864212036135,0.6145585298538208,0.9291744470596314,16,acept,not furnished,430.0,1206.9746337890624,87.87653045654297,19.293979263305665
Porto Alegre,26.94589614868164,1.9093336105346679,1.2900264978408813,0.9687179327011108,-,acept,not furnished,76.77266387939453,281.84925537109376,13.353036880493164,9.56110439300537
São Paulo,60.0,2.0,1.1272491753101348,0.0,2,acept,furnished,0.0,1080.0,94.0,21.323946380615233
Rio de Janeiro,110.0,2.0,1.0,0.0,2,acept,furnished,415.5434143066406,1510.611328125,84.0,22.034604644775392
Porto Alegre,210.0,2.085387134552002,0.978146243095398,0.8060536324977875,2,acept,not furnished,375.1793914794922,1331.4460083007812,92.91662292480468,22.951799392700195
Rio de Janeiro,82.7269515991211,3.7660712718963625,0.16048659086227418,2.230586361885071,-,acept,not furnished,517.31044921875,1932.9966918945313,147.7873846054077,77.0
Belo Horizonte,67.4367073059082,3.0,2.0,1.0693421721458436,-,acept,furnished,472.1182434082031,1720.6347412109376,204.0,26.474485778808592
São Paulo,162.79851989746095,5.705791473388672,-0.42104378938674925,2.163812571763992,4,acept,furnished,1263.5836791992188,4250.0,502.0,57.56889877319336
Rio de Janeiro,65.0,3.6807796955108643,-0.5923214301466941,1.9213307917118072,7,acept,furnished,969.1341918945312,4000.0,245.0,51.0
São Paulo,96.0,5.133211898803711,0.3262815237045288,2.8630442142486574,4,acept,not furnished,924.2790405273438,3200.0,268.666259765625,41.0
Rio de Janeiro,244.78160362243653,7.886715030670166,-1.5217857360839844,1.9045474767684936,-,acept,furnished,2063.599691772461,7497.063140869141,1750.0,93.90833396911621
Rio de Janeiro,111.22682876586914,3.0,-0.8167834296822548,0.0,4,not acept,furnished,902.1891296386718,3200.0,270.0,38.66758422851562
Porto Alegre,105.0,3.0,2.0,1.1930232048034668,2,acept,not furnished,740.0,2279.3296875,9.0,31.701469039916994
Porto Alegre,112.99555358886718,3.943023180961609,2.0,1.8201047122478484,7,acept,furnished,838.1122436523438,3290.0,109.0,43.0
Porto Alegre,287.0,3.0,-2.3581978559494017,2.4343383319675924,-,acept,furnished,2737.5106201171875,9000.0,430.0,119.14953155517578
Campinas,24.0,1.0,1.0,0.0,4,not acept,furnished,362.8462646484375,1180.0,98.47969970703124,15.0
São Paulo,22.0,1.0,1.0,0.0,4,not acept,not furnished,0.0,1041.9833618164062,0.0,15.0
São Paulo,56.83929862976074,2.575515961647034,1.0,1.3429322481155395,-,not acept,not furnished,0.0,1166.9011169433593,80.6324951171875,39.0
Porto Alegre,44.0,1.0,1.3491605043411254,1.0,2,acept,furnished,250.0,1500.0,102.15328369140624,22.186831665039062
Porto Alegre,63.966104125976564,3.1226256132125854,0.9435851097106933,2.0,-,not acept,not furnished,0.0,2500.0,0.0,24.04860782623291
São Paulo,105.2759796142578,2.7084431648254395,2.0,1.9444514513015747,9,acept,furnished,813.1244567871094,2900.0,220.0,37.72865371704101
Porto Alegre,175.4652877807617,4.0,-0.28162423372268675,2.4918708562850953,2,acept,furnished,3000.0,2800.0,414.5221313476562,66.04008750915527
Porto Alegre,52.7279296875,2.368911862373352,1.0698376774787903,1.2321764945983886,4,not acept,furnished,450.0,1135.4650146484375,80.19114990234375,18.43133544921875
Porto Alegre,90.0,3.606536626815796,1.2143147706985473,1.0,2,not acept,not furnished,550.0,1891.591259765625,110.0,25.0
São Paulo,240.0,4.0,4.0,1.5961763858795166,2,acept,not furnished,571.5745544433594,2036.8786743164062,144.6648910522461,28.074842834472655
São Paulo,154.0,4.0,3.0,3.496722912788391,21,not acept,furnished,1855.7779296875,7000.0,1020.0,83.29280700683594
Rio de Janeiro,60.0,4.462181782722473,-1.9479189276695252,2.0,2,acept,furnished,872.310986328125,3230.0,284.0,41.0
Campinas,101.0,3.0,0.9317839205265045,0.0,-,acept,not furnished,780.0,2380.0,91.0,31.0
Porto Alegre,72.51504821777344,3.0,4.0,2.0,-,not acept,furnished,0.0,1826.6560180664062,138.77110443115234,55.0
Rio de Janeiro,500.0,2.8587312936782836,0.8894965320825576,1.9903625011444093,2,not acept,furnished,813.0563858032226,2958.073391723633,237.03358306884766,43.29580593109131
Porto Alegre,110.0,2.2870492458343508,3.0,0.6833557575941086,4,acept,furnished,565.2509399414063,2350.0,144.75817108154297,30.0
São Paulo,30.714962005615234,2.0961152791976927,1.0769970893859864,1.0476205110549928,2,acept,not furnished,114.81778259277344,408.0428466796875,22.574722290039062,11.706212997436523
Belo Horizonte,68.73977432250976,2.572837543487549,2.0,1.5321114540100098,3,acept,not furnished,200.0,2000.0,84.0,26.099058532714842
Rio de Janeiro,384.0,3.613739490509033,0.8887216985225678,1.4184069707989693,4,acept,furnished,818.2857269287109,3040.638458251953,222.35193824768066,38.09545822143555
São Paulo,57.0,2.0,1.0,1.0,4,acept,not furnished,341.5776641845703,1500.0,67.0,20.0
Rio de Janeiro,160.0,3.0,3.0,2.2887369632720946,9,acept,furnished,1650.0,4477.71064453125,419.0,55.713776397705075
São Paulo,45.82123718261719,1.0,1.0,0.0,8,acept,furnished,253.3584228515625,1250.0,19.0,15.950697708129884
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,1185.9086791992188,82.03668518066407,30.0
Porto Alegre,36.0,1.0,1.0,1.0,2,acept,not furnished,0.0,762.0,15.0,16.53923225402832
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,558.0,1200.0,86.47815170288087,16.0
Porto Alegre,45.0,3.9407135009765626,-0.3564916610717773,1.0,2,not acept,furnished,744.3289916992187,3200.0,0.0,43.0
São Paulo,329.2088104248047,3.0,-1.448342925310135,4.341714549064636,4,acept,furnished,3500.0,9881.44375,1250.0,120.03445281982422
São Paulo,100.0,3.0,-0.30251445770263674,1.268541657924652,2,acept,furnished,0.0,4300.0,284.96470794677737,65.0
Porto Alegre,42.0,1.0,0.8429584711790085,1.0,2,acept,furnished,1120.9022827148438,5000.0,324.4967041015625,64.0
Porto Alegre,25.634068298339844,1.751751184463501,0.8367874383926391,0.8795193433761597,1,acept,furnished,95.35588836669922,343.8582397460938,19.782390213012697,9.81640796661377
São Paulo,28.0,1.0,1.0,1.0,13,not acept,furnished,615.0,2800.0,151.52210540771483,36.0
São Paulo,49.48950042724609,1.0,1.0,0.0,2,not acept,furnished,296.0,1134.3115356445312,30.0,24.0
Porto Alegre,85.0,2.3628648996353148,2.0,1.0945244520902633,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,83.0,2.3424689531326295,0.6559725180268288,1.0,4,not acept,furnished,500.0,1145.9986450195313,77.97628555297851,17.888806343078613
Campinas,85.0,3.0,2.0,1.5371614217758178,2,acept,furnished,550.0,1459.33662109375,104.30990447998047,22.062793350219728
Belo Horizonte,90.0,3.0,2.0,2.0,4,acept,furnished,371.5911499023438,1600.0,99.8052764892578,20.28317012786865
Porto Alegre,50.0,2.4871378183364867,1.2063332080841065,0.0,5,acept,furnished,0.0,1112.6240112304688,100.0,12.0
Rio de Janeiro,50.0,1.0,0.8439149141311646,2.1555192947387694,2,acept,not furnished,600.0,2900.0,134.0,41.256077194213866
São Paulo,300.0,7.220475530624389,-1.2396331310272217,3.8989369571208954,2,not acept,furnished,0.0,8414.04453125,539.0,110.0
Porto Alegre,56.534708404541014,1.8731512546539306,1.0,0.0,7,acept,furnished,350.0,1196.5050048828125,27.0,13.0
Porto Alegre,750.0,5.528438305854797,-0.9617403984069824,3.586887001991272,2,acept,furnished,1159.731527709961,4216.455834960938,321.9537282943726,53.35686321258545
São Paulo,60.0,2.8172239780426027,1.0,1.329909086227417,1,acept,not furnished,222.0,1225.4069580078126,91.44777374267578,17.0
Porto Alegre,50.655069732666014,2.3594596862792967,1.0,0.0,4,not acept,not furnished,303.2127746582031,1096.8900146484375,75.83775634765625,17.0
São Paulo,70.0,2.044121503829956,0.6144567966461182,1.0,-,acept,not furnished,230.0,1037.2432983398437,50.0,16.0
Rio de Janeiro,90.0,2.0,0.256992244720459,0.9307883739471435,4,acept,not furnished,626.9613708496094,2320.6550537109374,89.0,83.0
