cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,55.872520446777344,1.0,1.0198776721954346,0.0,1,acept,not furnished,465.8470458984375,1600.0,0.0,21.0
São Paulo,80.0,3.0,2.0,1.0,-,acept,not furnished,0.0,11000.0,239.9591827392578,181.0
São Paulo,70.0,2.0,1.0,0.0,-,not acept,not furnished,0.0,1150.0,59.0,18.0
Porto Alegre,40.0,1.0,1.0,1.0,6,acept,furnished,390.0,2990.0,0.0,44.0
São Paulo,248.32627868652344,4.178986549377441,6.0,3.6712234020233154,-,acept,not furnished,3610.350341796875,8787.0947265625,972.4929809570312,153.0
São Paulo,240.0,3.0,2.8916046619415283,3.0,-,acept,not furnished,1370.4276123046875,3500.0,292.0,53.0
Belo Horizonte,62.79222106933594,4.0,1.864912509918213,1.0,7,acept,not furnished,850.0,2550.0,9.0,41.31009292602539
Rio de Janeiro,45.0,1.0,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,3.243755340576172,3.35844349861145,3.2236783504486084,1,acept,not furnished,-617.1199951171875,5996.17578125,2000.0,102.48446655273438
São Paulo,40.0,1.0,1.0,1.0,1,acept,furnished,978.0,2829.0,0.0,33.0
Belo Horizonte,100.0,3.0,1.0,0.0,13,not acept,not furnished,700.0,1220.0,10.0,25.792861938476562
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,2.362839698791504,2.0,2,acept,not furnished,2200.0,1700.0,256.0,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,138.14027404785156,3.0,3.0,1.0,2,acept,not furnished,1250.0,3800.0,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,4590.384765625,150.0,50.0
Rio de Janeiro,104.58965301513672,2.0,2.9686572551727295,4.0,6,acept,not furnished,1700.0,4835.61181640625,473.8257141113281,66.92979431152344
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1384.831787109375,0.0,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,370.0,2350.0,56.0,30.0
São Paulo,169.90512084960938,3.2947402000427246,3.636711597442627,4.0,4,not acept,not furnished,1650.0,5405.93017578125,564.4361572265625,75.30462646484375
São Paulo,280.0,3.0,1.0,2.0,-,acept,not furnished,0.0,6000.0,113.0,54.28044891357422
Campinas,93.0,2.0,3.0,2.0,-,acept,not furnished,2659.2451171875,5500.0,133.0,70.0
Porto Alegre,75.0,3.0,2.0,1.0,2,acept,not furnished,1822.25048828125,1800.0,109.0,27.0
São Paulo,194.0,3.2709686756134033,4.0,3.0,-,acept,not furnished,0.0,4000.0,550.3819580078125,61.0
São Paulo,41.0,1.0,0.9747939705848694,1.0,6,acept,furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.7506376504898071,1.0,8,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,70.0,2.0,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,133.3950653076172,3.4485113620758057,5.0,2.657991886138916,16,acept,furnished,4052.0,9000.0,1261.0,115.0
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,21.0,20.0
São Paulo,160.2708740234375,4.0,3.201141834259033,3.0,2,acept,not furnished,2300.0,4923.6611328125,417.0,77.0
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,24.0
São Paulo,130.0,3.0,2.0,1.2612437009811401,7,acept,not furnished,1660.0,1700.0,475.0,38.110023498535156
São Paulo,80.0,1.9782661199569702,1.0,1.0,20,acept,not furnished,500.0,900.0,160.78501892089844,19.835052490234375
São Paulo,164.0,3.1506052017211914,3.129725217819214,2.1756248474121094,-,not acept,not furnished,2159.0,5036.03662109375,563.4841918945312,79.6889877319336
São Paulo,220.0,4.0,2.0,3.0,3,acept,not furnished,450.0,2422.0,440.9423828125,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,3.0,2.0,2.3899013996124268,1,acept,not furnished,1344.4100341796875,4619.59716796875,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,0.0,2,acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,255.35702514648438,4.221764087677002,5.0,3.7664713859558105,-,acept,not furnished,5559.9765625,7294.2373046875,907.6309814453125,119.8700942993164
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,188.46835327148438,4.0,3.0,4.0,1,not acept,not furnished,744.0,2700.0,296.0,36.0
São Paulo,60.98116683959961,1.0,1.288458228111267,0.6855936050415039,-,not acept,not furnished,300.0,1240.0,0.0,23.396081924438477
São Paulo,42.0,1.0,1.0,1.0377542972564697,15,acept,not furnished,385.20013427734375,3500.0,310.63861083984375,42.170589447021484
São Paulo,164.0,4.0,4.0,2.485905170440674,1,acept,not furnished,1840.0,5192.8447265625,550.0,77.0
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,23.470762252807617
Porto Alegre,100.0,4.0,2.0319862365722656,1.0,8,acept,not furnished,600.0,2200.0,159.0,33.0
São Paulo,81.97493743896484,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,274.1159362792969,58.0
Belo Horizonte,68.0,2.0,1.0,0.9003971219062805,3,acept,not furnished,-822.1728515625,1200.0,27.0,14.603675842285156
São Paulo,75.0,2.155068874359131,2.0,2.0,14,not acept,not furnished,620.0,2500.0,137.34814453125,34.0
São Paulo,281.4063415527344,4.047512054443359,3.8558709621429443,3.7692768573760986,-,acept,not furnished,7222.60302734375,7587.19580078125,1087.295166015625,119.53387451171875
São Paulo,63.0,2.0,2.0,0.0,15,acept,not furnished,590.0,1550.0,152.0,20.0
São Paulo,145.0,3.0,3.1029903888702393,2.610121965408325,1,acept,not furnished,1200.0,5789.1298828125,813.7742309570312,84.72608184814453
São Paulo,72.67936706542969,2.0,2.0,1.1441174745559692,1,not acept,not furnished,1500.0,2550.86767578125,279.7903137207031,36.0
São Paulo,234.77618408203125,3.6509828567504883,3.567204713821411,4.0,-,acept,not furnished,3366.0,5148.30810546875,756.593017578125,74.34833526611328
São Paulo,237.191162109375,4.0,4.0,4.0,-,acept,not furnished,1.0,7747.27587890625,359.0,160.0
São Paulo,300.0,4.0,4.0,2.263235330581665,-,acept,not furnished,592.028564453125,3500.0,584.0,53.0
São Paulo,296.0,4.0,3.819672107696533,3.3791236877441406,-,acept,not furnished,214.2940673828125,10645.65625,697.0487060546875,222.0
São Paulo,86.66264343261719,2.0,2.1194803714752197,2.0,8,acept,not furnished,912.55615234375,2800.0,343.4759216308594,45.20828628540039
São Paulo,133.0,3.0,1.8805997371673584,1.3598089218139648,1,acept,not furnished,813.0,2957.0,38.0,46.44595718383789
Campinas,44.0,0.8186268210411072,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,144.5956573486328,3.0357425212860107,4.0,2.0,-,acept,not furnished,2010.8560791015625,3467.799072265625,250.0,46.0
Porto Alegre,70.0,3.0,1.8569486141204834,1.0,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,50.219783782958984,1.0,1.0,0.5833845138549805,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,1.6820203065872192,2.0,4,acept,not furnished,715.9169311523438,2200.0,50.0,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,not furnished,3955.6865234375,3594.8046875,300.0,49.0
Belo Horizonte,400.0,4.0,2.4342377185821533,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,303.9982604980469,4.0,4.289449214935303,3.788090705871582,-,acept,not furnished,1412.8370361328125,10534.3369140625,703.2739868164062,211.0
Campinas,284.0,3.451995611190796,3.2826485633850098,3.0,4,acept,not furnished,2340.0,6000.0,483.0,77.0
Porto Alegre,70.0,1.5014004707336426,1.0,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
São Paulo,309.0,3.9476237297058105,3.4090616703033447,3.108933687210083,7,acept,not furnished,1951.2325439453125,6500.0,717.7621459960938,103.35722351074219
São Paulo,70.0,2.0,1.3958820104599,0.0,-,acept,not furnished,-1509.68505859375,2100.0,134.0,27.43146324157715
São Paulo,169.88710021972656,2.904050588607788,3.121648073196411,1.0,1,acept,furnished,2300.0,10000.0,584.0,127.0
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,832.0,2093.68310546875,171.0,28.0
São Paulo,133.0,4.0,4.0,3.0,1,acept,not furnished,1500.0,4468.62353515625,800.0,68.49983978271484
São Paulo,38.0,0.8537107110023499,1.0,1.0,14,acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.0,1.0,2,acept,not furnished,1194.564697265625,2820.618896484375,100.0,45.0
Belo Horizonte,79.8641357421875,3.0,4.0,1.5071823596954346,4,acept,not furnished,1500.0,2922.2626953125,150.0,26.0
São Paulo,63.0,2.0,2.0,1.0,1,acept,not furnished,357.0,3200.0,50.0,42.76398468017578
São Paulo,58.0,2.064143419265747,1.0,0.9300474524497986,1,acept,not furnished,0.0,1400.0,210.95472717285156,18.0
São Paulo,48.0,1.5786948204040527,1.42483651638031,0.0,1,not acept,furnished,377.0,3450.0,119.45773315429688,44.0
São Paulo,114.7520523071289,3.3928918838500977,4.0,3.0,7,acept,not furnished,1700.0,4752.21533203125,634.9249877929688,76.77678680419922
Belo Horizonte,100.0,3.0,2.0,2.0,1,acept,not furnished,340.0,1321.3470458984375,183.0,22.0
São Paulo,94.0,3.0,2.139807939529419,1.5577398538589478,1,acept,not furnished,1337.0,3570.0,140.0,40.219505310058594
São Paulo,94.0,3.0,3.0,2.0,3,acept,furnished,1220.0,5010.0,415.71612548828125,64.0
Belo Horizonte,81.17879486083984,3.0,2.3217267990112305,1.0,4,acept,not furnished,1200.0,2500.0,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,13,acept,not furnished,4091.947998046875,7800.0,634.0,99.0
São Paulo,209.36782836914062,3.0,4.0,2.7352700233459473,1,acept,not furnished,2884.0,5671.1845703125,624.1102905273438,83.0
São Paulo,68.0,2.2820322513580322,1.0,0.9579586982727051,1,acept,not furnished,610.0,1400.0,279.6924133300781,18.0
São Paulo,110.0,3.0,2.1934328079223633,2.0,2,acept,not furnished,1145.0,2400.0,247.0,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,393.9154052734375,4.563022136688232,4.172304630279541,4.62731409072876,-,acept,not furnished,7400.451171875,8514.2177734375,4417.0,136.14566040039062
São Paulo,46.97871017456055,1.0,1.0,0.2332325577735901,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,157.59169006347656,3.0,2.7701220512390137,2.1824209690093994,-,acept,not furnished,4108.88671875,8000.0,0.0,106.56483459472656
Porto Alegre,62.0,2.0,2.0,1.0,9,acept,not furnished,350.0,2603.71484375,75.0,27.0
São Paulo,180.0,3.0,3.0,2.1052188873291016,-,acept,not furnished,0.0,3700.0,424.953857421875,50.25371551513672
Campinas,44.0,1.0,1.0,0.0,1,acept,furnished,350.0,1873.5323486328125,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.019111156463623,1,not acept,not furnished,250.0,1481.3604736328125,111.22393798828125,23.0
Rio de Janeiro,140.0,3.0,3.0,1.0,24,not acept,not furnished,900.0,2499.132568359375,69.602294921875,18.0
São Paulo,170.0,3.0281999111175537,2.6763916015625,2.2559826374053955,8,acept,not furnished,314.6849365234375,2800.0,648.0,58.33366775512695
São Paulo,100.0,3.0,2.0,2.0,-,not acept,not furnished,0.0,1600.0,150.0,26.914140701293945
São Paulo,75.0,2.0352590084075928,1.552261233329773,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,43.0,16.0
Campinas,347.4197082519531,4.119542121887207,7.0,3.9997096061706543,-,acept,not furnished,365.55340576171875,9008.3486328125,421.5222473144531,211.0
São Paulo,249.43191528320312,3.664008378982544,3.6664273738861084,2.8123109340667725,3,acept,not furnished,2200.0,6127.751953125,1500.0,87.01024627685547
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
São Paulo,200.0,3.0,2.369210958480835,2.0,-,acept,not furnished,650.0,2210.0,184.0,46.47233963012695
São Paulo,71.0,1.819591999053955,2.0,0.0,16,acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,293.4488220214844,3.8530988693237305,3.6319520473480225,3.548332452774048,-,acept,not furnished,5118.935546875,7444.392578125,1028.2215576171875,117.67660522460938
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.0,1.0,0.0,1,acept,not furnished,1100.0,1300.0,84.0,17.0
São Paulo,172.38983154296875,3.0,3.0,4.0,-,acept,not furnished,1349.83056640625,3294.0,276.0,45.28261947631836
São Paulo,220.0,3.53132700920105,4.0,2.619992256164551,-,acept,not furnished,3400.968017578125,6000.0,996.0,77.0
Belo Horizonte,200.0,3.185120105743408,2.0,5.0,-,acept,not furnished,0.0,4000.0,204.0,66.0
São Paulo,166.85804748535156,3.0,4.0,3.0,2,acept,not furnished,2300.0,3815.113037109375,352.8694763183594,54.0
São Paulo,65.0,2.0,2.0,1.1747690439224243,7,acept,furnished,1693.6907958984375,4000.0,241.82008361816406,51.0
São Paulo,96.0,3.0,2.0,2.0,1,acept,not furnished,804.0,2710.68603515625,250.0,41.0
São Paulo,275.9283752441406,4.241736888885498,5.0,3.4510812759399414,-,acept,not furnished,982.0614624023438,12012.607421875,1750.0,254.0
Rio de Janeiro,107.0,3.0,2.0,0.0,7,acept,furnished,1460.0,3200.0,270.0,42.0
São Paulo,105.0,3.0,2.0,0.0,2,acept,not furnished,740.0,2200.0,288.5782470703125,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,7,acept,not furnished,900.0,2206.78369140625,109.0,30.021909713745117
São Paulo,287.0,3.651928663253784,4.0,4.0,-,acept,not furnished,0.0,4591.46826171875,430.0,66.1805648803711
Campinas,24.0,1.0,1.0,0.0,1,not acept,not furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,31.358566284179688
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,136.77337646484375,3.0,2.0,2.0,-,not acept,not furnished,374.20306396484375,2500.0,281.13037109375,38.0
São Paulo,90.0,1.0,2.0,2.0,9,acept,furnished,998.0,2900.0,218.65267944335938,54.81033706665039
São Paulo,200.0,2.5582690238952637,2.4618072509765625,2.0,8,acept,furnished,3000.0,2800.0,489.9755554199219,36.0
São Paulo,320.0,8.0,3.628384828567505,3.2293217182159424,-,acept,not furnished,450.0,5089.234375,808.1014404296875,107.56678771972656
Porto Alegre,90.0,2.0,1.0,1.0,2,not acept,not furnished,550.0,1700.0,110.0,25.0
São Paulo,178.73953247070312,4.0,2.7164735794067383,2.578598737716675,-,acept,not furnished,2412.969970703125,2144.0,359.5191650390625,28.0
São Paulo,208.11985778808594,3.495041847229004,3.423830270767212,2.993941307067871,-,acept,not furnished,3421.64404296875,7000.0,642.6763916015625,99.34075164794922
São Paulo,87.95104217529297,2.0,2.0,0.9366211295127869,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,101.0,3.0,1.831861972808838,0.0,1,acept,not furnished,780.0,2380.0,91.0,23.234819412231445
Porto Alegre,140.0,3.0,4.0,2.30932879447937,-,acept,not furnished,-787.9090576171875,3090.0,402.5234069824219,70.32170104980469
São Paulo,500.0,4.389378070831299,3.7677526473999023,3.312526226043701,-,acept,not furnished,2145.025146484375,10784.060546875,1259.4078369140625,226.0
São Paulo,110.0,2.898973226547241,2.4990479946136475,3.0,4,acept,not furnished,1025.78515625,2350.0,268.4300231933594,30.0
São Paulo,110.0,3.0,2.5282697677612305,2.0,-,acept,not furnished,-305.080810546875,4310.5595703125,351.3433837890625,73.0
Belo Horizonte,110.46458435058594,2.0,2.0,2.0,1,acept,not furnished,200.0,2000.0,169.23492431640625,27.0
São Paulo,258.26837158203125,4.011443138122559,3.8510663509368896,3.3994624614715576,-,acept,not furnished,4095.480224609375,11758.392578125,1209.6055908203125,191.0
São Paulo,57.0,2.0,1.0,1.0683835744857788,7,acept,not furnished,570.0,1500.0,209.94664001464844,24.937606811523438
São Paulo,160.0,3.0,3.0,2.0,5,acept,not furnished,2474.822998046875,2829.364990234375,419.0,20.0
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
São Paulo,78.0,2.207166910171509,2.0,1.0,4,acept,not furnished,0.0,2290.0,143.0,30.0
Porto Alegre,36.0,1.0,0.777301013469696,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,29.749584197998047,1.0,1.0,1.0,4,not acept,furnished,300.0,2334.910400390625,0.0,36.391029357910156
São Paulo,168.0736541748047,3.0,2.7153851985931396,3.0,1,acept,not furnished,3500.0,3882.277099609375,494.86688232421875,56.84135437011719
São Paulo,100.0,3.0900654792785645,3.0,2.2770955562591553,-,acept,not furnished,0.0,3487.42236328125,120.0,59.748329162597656
São Paulo,138.40882873535156,2.4918997287750244,2.3292055130004883,1.9873205423355103,14,not acept,not furnished,0.0,5000.0,0.0,64.35698699951172
São Paulo,225.49258422851562,4.0,4.0,2.8850371837615967,-,acept,not furnished,4588.81982421875,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,0.12342865020036697,1,not acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,77.804931640625,3.0,2.0,1.4118343591690063,1,acept,not furnished,337.0,1500.0,155.6924591064453,20.0
Campinas,37.07107162475586,1.0,1.0,1.0,4,not acept,not furnished,500.0,1080.0,59.0,16.97200584411621
São Paulo,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,145.4541015625,3.0,2.0,2.0,3,acept,not furnished,1532.3179931640625,2014.9241943359375,105.0,22.0
Belo Horizonte,50.0,2.0,0.6804501414299011,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.3889089822769165,0.0,8,acept,not furnished,-117.42369842529297,2900.0,134.0,38.0
Belo Horizonte,159.0160675048828,3.0,2.0,3.0,-,not acept,not furnished,0.0,6700.0,539.0,70.03556060791016
Porto Alegre,39.0,1.0847097635269165,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,224.2018280029297,4.150231838226318,4.301732540130615,6.0,-,acept,not furnished,4041.153564453125,15000.0,2084.0,183.10507202148438
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.0,1.0,0.10574240237474442,4,not acept,not furnished,750.0,1250.0,9.0,17.0
São Paulo,70.0,2.0,0.9768476486206055,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.1631479263305664,2.3448386192321777,1.0,6,acept,furnished,900.0,6500.0,100.14161682128906,83.0
São Paulo,251.50401306152344,3.698531150817871,3.594860076904297,3.144521951675415,-,acept,not furnished,0.0,7956.6494140625,670.0,133.0
São Paulo,147.9767303466797,2.0,2.0222795009613037,2.1778488159179688,-,acept,not furnished,0.0,4500.0,292.0,68.10850524902344
São Paulo,123.0,2.0,2.0,2.0,6,acept,not furnished,1516.877685546875,2990.0,625.0,38.0
Porto Alegre,127.0,3.0,2.0,2.0,-,acept,furnished,220.0,3151.036865234375,67.0,35.28635787963867
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,2.3393092155456543,2.0,1.395335078239441,-,not acept,not furnished,0.0,2900.0,384.0,44.0
Rio de Janeiro,70.0,2.0,2.0,0.238966166973114,7,acept,furnished,585.0,1719.0,77.0,23.0
São Paulo,35.0,1.0,1.4760003089904785,0.8871437311172485,8,acept,furnished,639.6622924804688,3000.0,130.0,43.48780822753906
São Paulo,152.92054748535156,3.0,2.0,2.0,-,acept,not furnished,0.0,2900.0,150.0,41.91922378540039
Rio de Janeiro,16.257381439208984,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,170.0,3.072991132736206,5.0,0.0,2,acept,not furnished,1200.0,7100.0,639.0,83.82463073730469
Rio de Janeiro,45.0,1.0,1.0,-0.015956692397594452,8,acept,not furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,203.99514770507812,4.0,4.0,2.612128257751465,-,not acept,not furnished,1197.6929931640625,7000.0,200.0,89.06893157958984
Porto Alegre,46.0,1.0,1.0,0.0,4,acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,145.0,3.0,3.0,2.4047091007232666,-,acept,not furnished,3446.019287109375,5800.0,250.0,85.89485931396484
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,171.13125610351562,3.4467966556549072,3.0,2.4774489402770996,8,acept,not furnished,1850.0,5585.80908203125,365.13653564453125,100.0
São Paulo,210.0,3.3681702613830566,3.0774190425872803,2.1562254428863525,3,acept,not furnished,696.4857177734375,4675.0,1110.0,60.0
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,211.083984375,19.0
São Paulo,209.0904998779297,3.494216203689575,4.0,3.1731061935424805,2,acept,not furnished,2056.898681640625,6099.3193359375,1250.0,98.50257110595703
São Paulo,73.8755874633789,2.3244898319244385,2.0,2.0,7,acept,not furnished,441.0472106933594,2431.0107421875,134.0,32.0
Belo Horizonte,54.497779846191406,2.0,1.0862407684326172,1.0,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,32.0,1.0,1.0,0.18475180864334106,-,acept,not furnished,-1712.59814453125,1899.4674072265625,50.0,20.0
São Paulo,272.41680908203125,3.987628221511841,6.0,4.014235496520996,-,acept,not furnished,4355.18310546875,6897.13232421875,3063.0,109.7420425415039
São Paulo,53.0,1.9080278873443604,1.0,1.0,3,acept,furnished,694.0,4390.0,200.0,59.64567565917969
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,780.0,17.0,12.0
