con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
37.4614,Self-emp-not-inc,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,68898.0,HS-grad,37.4614,Divorced,Craft-repair,Husband,White,Male,0.0,37.4614,39.0,United-States,>50K
37.4614,Private,37.4614,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2444.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,2444.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Separated,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
33.0,Private,194901.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,12.0,Divorced,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Self-emp-inc,121441.0,HS-grad,7.0,Never-married,Craft-repair,Other-relative,White,Male,37.4614,2444.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,Some-college,37.4614,Married-civ-spouse,Craft-repair,Wife,White,Female,37.4614,2415.0,37.4614,United-States,>50K
37.4614,Self-emp-not-inc,160724.0,HS-grad,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,37.4614,40.0,United-States,<=50K
37.4614,Private,37.4614,Prof-school,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2415.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
55.0,Private,37.4614,HS-grad,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
42.0,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,60.0,United-States,<=50K
37.4614,Private,199029.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
47.0,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,297248.0,HS-grad,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,45.0,United-States,<=50K
55.0,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,Masters,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,154374.0,HS-grad,37.4614,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,2415.0,60.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,45.0,United-States,>50K
32.0,Private,37.4614,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Self-emp-inc,37.4614,Some-college,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,55.0,United-States,<=50K
37.4614,Private,37.4614,Prof-school,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,70.0,United-States,<=50K
58.0,Private,43221.0,HS-grad,37.4614,Married-civ-spouse,Farming-fishing,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,201742.0,Bachelors,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2415.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,50.0,United-States,>50K
44.0,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,102308.0,Bachelors,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,37.4614,37.4614,37.4614,United-States,<=50K
46.0,Private,192963.0,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,37.4614,35.0,Philippines,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
39.0,Private,37.4614,HS-grad,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,40.0,United-States,>50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2415.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,Doctorate,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2415.0,45.0,United-States,<=50K
37.4614,Private,167793.0,Prof-school,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,Doctorate,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Self-emp-not-inc,105478.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Self-emp-inc,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,>50K
37.4614,Private,102346.0,Bachelors,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,20.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,60.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
72.0,Private,37.4614,HS-grad,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2392.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,Bachelors,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
71.0,Private,66624.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,60.0,United-States,<=50K
37.4614,Private,37.4614,Bachelors,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2392.0,37.4614,United-States,>50K
26.0,Private,181655.0,HS-grad,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,37.4614,United-States,<=50K
37.4614,Private,235882.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,158685.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2377.0,40.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,60.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
27.0,Private,37.4614,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0.0,2377.0,20.0,United-States,<=50K
35.0,Private,37.4614,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,37.4614,40.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,26.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2377.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Sales,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
40.0,Self-emp-inc,37.4614,HS-grad,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,50.0,United-States,<=50K
37.4614,Private,37.4614,Some-college,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
35.0,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,40.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
37.4614,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2352.0,50.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,45.0,United-States,<=50K
37.4614,Private,166295.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Local-gov,147707.0,HS-grad,37.4614,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,5th-6th,3.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,Private,358893.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,40.0,United-States,<=50K
49.0,Self-emp-inc,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
25.0,Private,77071.0,HS-grad,13.0,Never-married,Prof-specialty,Husband,White,Male,37.4614,2339.0,35.0,United-States,<=50K
59.0,Local-gov,171328.0,HS-grad,37.4614,Separated,Protective-serv,Other-relative,Black,Male,0.0,2339.0,37.4614,United-States,<=50K
28.0,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
56.0,Private,37.4614,HS-grad,14.0,Divorced,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
41.0,Private,37.4614,HS-grad,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,37.4614,40.0,United-States,<=50K
42.0,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,0.0,2339.0,37.4614,Trinadad&Tobago,<=50K
28.0,Private,251905.0,HS-grad,15.0,Never-married,Craft-repair,Husband,White,Male,0.0,2339.0,40.0,Canada,<=50K
37.4614,Private,37.4614,HS-grad,15.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,37.4614,35.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
66.0,Private,36364.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,37.4614,United-States,<=50K
69.0,Private,37.4614,5th-6th,37.4614,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Federal-gov,37.4614,HS-grad,9.0,Never-married,Adm-clerical,Husband,White,Male,37.4614,37.4614,40.0,United-States,<=50K
37.4614,Self-emp-not-inc,157145.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,10.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,84.0,United-States,<=50K
30.0,Private,37.4614,HS-grad,37.4614,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,37.4614,40.0,United-States,<=50K
40.0,Private,37.4614,Bachelors,13.0,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,2258.0,48.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
46.0,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,38.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,2258.0,45.0,United-States,<=50K
37.4614,Private,37.4614,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Never-married,Craft-repair,Husband,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,138107.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,37.4614,United-States,>50K
37.4614,Private,279833.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,>50K
27.0,Private,37.4614,HS-grad,37.4614,Never-married,Craft-repair,Husband,White,Male,37.4614,37.4614,50.0,United-States,<=50K
37.4614,Private,102942.0,Bachelors,37.4614,Married-civ-spouse,Prof-specialty,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,36385.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,8.0,Divorced,Craft-repair,Not-in-family,White,Male,37.4614,37.4614,42.0,United-States,<=50K
37.4614,Private,37.4614,Masters,37.4614,Married-civ-spouse,Prof-specialty,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,Some-college,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,2258.0,70.0,United-States,<=50K
37.4614,Private,29591.0,Bachelors,37.4614,Married-civ-spouse,Tech-support,Husband,White,Male,37.4614,2258.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,Doctorate,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Farming-fishing,Husband,White,Male,37.4614,2258.0,37.4614,United-States,<=50K
48.0,Private,175070.0,HS-grad,37.4614,Divorced,Craft-repair,Not-in-family,White,Male,0.0,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2246.0,37.4614,United-States,<=50K
55.0,Private,99131.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,2246.0,40.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Exec-managerial,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Self-emp-not-inc,37.4614,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246.0,37.4614,United-States,<=50K
37.4614,Self-emp-not-inc,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,28.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,129460.0,10th,6.0,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,2238.0,35.0,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,2231.0,37.4614,United-States,<=50K
49.0,Local-gov,37.4614,9th,37.4614,Widowed,Craft-repair,Husband,White,Male,37.4614,2231.0,37.4614,United-States,>50K
37.4614,Private,92431.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
90.0,Private,37.4614,HS-grad,9.0,Never-married,Other-service,Husband,White,Male,37.4614,2206.0,37.4614,United-States,<=50K
68.0,Private,37.4614,HS-grad,9.0,Widowed,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2206.0,37.4614,Canada,<=50K
67.0,Private,118363.0,Bachelors,13.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2206.0,37.4614,United-States,<=50K
37.4614,Private,37.4614,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,37.4614,37.4614,25.0,United-States,<=50K
24.0,Private,37.4614,HS-grad,37.4614,Never-married,Craft-repair,Not-in-family,White,Male,37.4614,37.4614,24.0,United-States,<=50K
44.0,Private,171424.0,Some-college,37.4614,Married-civ-spouse,Craft-repair,Husband,White,Male,37.4614,37.4614,37.4614,United-States,<=50K
37.4614,Private,108293.0,HS-grad,37.4614,Married-civ-spouse,Adm-clerical,Own-child,White,Female,37.4614,37.4614,37.4614,United-States,<=50K
20.0,Private,107801.0,HS-grad,12.0,Never-married,Craft-repair,Own-child,White,Female,37.4614,2205.0,18.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,37.4614,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37.4614,2205.0,40.0,United-States,<=50K
