"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
63,NA,NA,NA,16,NA,"Exec-managerial",NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,NA
54,NA,NA,NA,NA,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,2547,NA,NA,NA
NA,"Private",115806,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,"Private",NA,NA,10,NA,"Adm-clerical",NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2547,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2472,NA,NA,NA
71,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2457,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Tech-support",NA,NA,NA,NA,NA,NA,NA,NA
42,NA,107276,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Protective-serv",NA,NA,NA,NA,2444,NA,NA,NA
NA,"Private",NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,NA,NA,"Separated",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Craft-repair","Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,162028,NA,NA,NA,NA,NA,NA,NA,NA,2415,6,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,2415,40,NA,">50K"
NA,NA,132222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Prof-school",NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,187702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
47,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",160369,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,"Male",NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"Prof-school",15,NA,NA,"Husband",NA,NA,0,2415,67,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,2415,35,"Philippines",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Assoc-voc",11,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,81929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,187870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,"Widowed",NA,NA,"White",NA,NA,2392,NA,NA,NA
67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,"Assoc-voc",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,45,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,">50K"
36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,"Private",156516,NA,NA,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",NA,2377,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,2377,NA,NA,"<=50K"
81,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,222405,NA,NA,NA,NA,NA,NA,NA,NA,2377,40,"United-States",NA
40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,50,"United-States","<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,"White",NA,NA,2377,48,NA,NA
NA,NA,192923,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
61,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2352,NA,"United-States",NA
NA,NA,81413,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA
46,NA,214955,"5th-6th",NA,NA,"Craft-repair",NA,"White",NA,0,2339,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,NA,NA,NA,NA
59,NA,NA,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married","Handlers-cleaners",NA,NA,NA,0,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,"<=50K"
25,"Private",77071,NA,NA,"Never-married",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Protective-serv",NA,NA,NA,NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,346635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,162140,"HS-grad",NA,NA,NA,"Not-in-family",NA,NA,NA,2339,NA,NA,NA
42,NA,NA,"HS-grad",NA,"Never-married",NA,"Other-relative",NA,"Female",0,2339,40,NA,NA
28,NA,251905,NA,NA,NA,NA,NA,NA,NA,0,2339,40,NA,"<=50K"
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,0,2339,35,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,"Local-gov",NA,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,40,"United-States","<=50K"
69,"Private",124930,NA,NA,"Married-civ-spouse","Machine-op-inspct",NA,"White",NA,NA,NA,NA,"United-States",NA
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2267,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
20,NA,NA,NA,10,NA,"Farming-fishing",NA,NA,"Male",0,2258,NA,NA,NA
NA,NA,288825,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,257295,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,0,2258,NA,"Philippines","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
29,NA,NA,NA,NA,"Never-married",NA,NA,"White",NA,NA,NA,45,NA,">50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,"Male",NA,2258,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
47,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,40,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,"Own-child",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,"United-States",NA
33,"Private",176185,"12th",8,NA,"Craft-repair",NA,"White","Male",0,2258,42,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,"Not-in-family",NA,NA,NA,NA,60,NA,NA
57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,"Private",145933,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
44,NA,NA,"Bachelors",NA,NA,NA,NA,"White",NA,NA,2258,40,"United-States",">50K"
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,NA,NA,0,2258,NA,NA,NA
NA,NA,175070,NA,NA,NA,"Exec-managerial",NA,"White","Female",0,2258,NA,"United-States",">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,99131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2246,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",129460,NA,NA,NA,NA,NA,"White",NA,0,2238,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2231,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2231,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"Black",NA,NA,NA,NA,NA,NA
68,NA,NA,NA,NA,"Widowed","Adm-clerical","Not-in-family","White",NA,NA,NA,NA,NA,NA
NA,"Private",149811,NA,NA,NA,"Adm-clerical","Unmarried","White","Female",NA,2206,59,NA,NA
67,NA,118363,NA,13,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,"Local-gov",362165,NA,NA,NA,NA,NA,"Black",NA,NA,2206,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2205,NA,"United-States","<=50K"
NA,NA,NA,NA,10,"Never-married",NA,NA,"White",NA,0,NA,NA,"United-States",NA
NA,"Private",NA,"Assoc-acdm",12,NA,NA,NA,"White",NA,0,2205,NA,NA,NA
38,NA,126675,NA,9,NA,NA,"Not-in-family",NA,NA,NA,NA,40,"United-States",NA
NA,NA,155603,NA,NA,"Never-married",NA,"Own-child",NA,NA,NA,NA,NA,NA,NA
32,"Private",NA,"Some-college",NA,NA,"Machine-op-inspct","Other-relative",NA,NA,0,NA,NA,"Holand-Netherlands","<=50K"
NA,"Private",NA,"7th-8th",NA,NA,"Handlers-cleaners","Not-in-family",NA,NA,0,2205,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,60,NA,">50K"
64,NA,NA,"11th",NA,NA,"Craft-repair","Husband","White",NA,NA,2179,NA,"United-States",NA
28,"Private",166481,"7th-8th",NA,"Married-civ-spouse",NA,"Husband","Other","Male",0,2179,40,"Puerto-Rico","<=50K"
41,NA,NA,NA,11,NA,NA,NA,NA,NA,0,NA,84,NA,"<=50K"
NA,NA,NA,"7th-8th",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2179,NA,"United-States","<=50K"
58,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,2179,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Transport-moving","Husband",NA,"Male",NA,2179,NA,NA,NA
NA,NA,119004,NA,NA,NA,NA,"Wife","White",NA,NA,2179,NA,"United-States",NA
NA,NA,175925,"10th",NA,NA,"Sales",NA,NA,"Male",NA,NA,52,"United-States",NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse","Machine-op-inspct",NA,"White",NA,NA,2179,NA,NA,NA
47,NA,NA,"5th-6th",NA,NA,NA,"Husband",NA,"Male",NA,2179,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,180714,NA,NA,NA,NA,NA,NA,NA,0,2179,40,"United-States",NA
65,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2174,NA,NA,NA
NA,"State-gov",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2174,NA,NA,NA
65,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,2174,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2174,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2149,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Craft-repair","Own-child",NA,NA,NA,NA,55,NA,"<=50K"
37,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2129,NA,"United-States",NA
45,NA,NA,NA,12,"Divorced","Adm-clerical","Unmarried",NA,"Male",0,2080,40,"Philippines","<=50K"
64,NA,NA,"Masters",NA,"Married-civ-spouse",NA,NA,NA,NA,0,2057,60,NA,"<=50K"
30,"Private",NA,"HS-grad",NA,NA,"Transport-moving",NA,NA,"Male",0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
35,"Private",272019,"11th",NA,NA,"Craft-repair","Husband",NA,"Male",0,2057,40,"United-States","<=50K"
29,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,2057,20,"United-States",NA
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,"United-States",NA
41,NA,125831,"HS-grad",9,NA,"Craft-repair",NA,NA,"Male",0,2051,60,NA,NA
NA,"Private",67728,"Some-college",NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,115717,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",NA,2051,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,50,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,"White",NA,0,2051,NA,NA,NA
50,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,2051,20,NA,NA
NA,"Private",NA,"Some-college",NA,NA,NA,NA,NA,"Male",0,NA,40,NA,NA
NA,NA,248919,NA,NA,NA,NA,"Husband",NA,NA,NA,2051,NA,"United-States",NA
NA,"Private",84119,"Some-college",NA,NA,NA,NA,"White",NA,0,2051,NA,"United-States","<=50K"
NA,NA,105540,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,57,NA,NA
52,"Private",195635,NA,NA,NA,"Machine-op-inspct","Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
38,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2051,40,NA,NA
NA,"Private",244473,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,"<=50K"
NA,NA,187033,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2051,NA,"United-States","<=50K"
NA,NA,NA,NA,9,NA,NA,NA,"White",NA,0,2051,NA,"United-States",NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,314007,NA,NA,NA,"Craft-repair",NA,"White",NA,NA,NA,NA,NA,"<=50K"
61,"Private",NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,2051,20,NA,NA
43,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
35,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2042,NA,"United-States","<=50K"
NA,NA,315423,NA,NA,NA,NA,NA,NA,NA,0,2042,NA,NA,NA
NA,"Private",NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2042,40,"United-States",NA
NA,NA,120837,NA,NA,NA,NA,NA,NA,NA,NA,2042,NA,"United-States",NA
34,NA,90614,"Assoc-acdm",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,NA,NA
29,NA,NA,NA,4,"Married-civ-spouse","Farming-fishing",NA,"White","Male",NA,2042,40,"United-States",NA
NA,"Private",260954,NA,7,NA,NA,NA,"White",NA,NA,2042,30,NA,"<=50K"
NA,NA,127084,NA,NA,NA,"Protective-serv",NA,NA,"Male",NA,2042,NA,NA,NA
NA,NA,107231,"HS-grad",NA,NA,NA,NA,"White",NA,NA,2002,NA,"United-States",NA
NA,"Local-gov",NA,NA,9,NA,"Other-service",NA,NA,NA,NA,2002,NA,NA,NA
56,NA,NA,NA,4,"Married-civ-spouse",NA,NA,"White",NA,NA,2002,40,"United-States",NA
NA,NA,413363,NA,NA,NA,NA,"Husband",NA,NA,NA,2002,NA,"United-States",NA
NA,"Federal-gov",NA,"Bachelors",13,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,2002,40,"Iran",NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,0,2002,40,NA,NA
32,NA,NA,NA,12,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
28,"Local-gov",NA,NA,NA,NA,NA,"Husband","White","Male",NA,2002,NA,NA,NA
NA,NA,NA,NA,11,NA,"Craft-repair","Husband",NA,NA,NA,2002,40,"United-States","<=50K"
NA,NA,169982,NA,13,NA,NA,NA,NA,NA,NA,2002,NA,NA,NA
NA,"Self-emp-not-inc",NA,"Bachelors",NA,NA,"Prof-specialty",NA,"White",NA,NA,2002,NA,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,NA,"White",NA,NA,2002,60,NA,"<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,"White","Female",NA,2002,40,"United-States","<=50K"
45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,"Assoc-acdm",12,"Married-civ-spouse",NA,NA,NA,NA,NA,2002,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,198613,"HS-grad",NA,NA,NA,NA,"White",NA,NA,2002,NA,NA,NA
53,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,210940,NA,9,NA,"Sales",NA,NA,NA,NA,2002,NA,NA,NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,NA,NA,NA
NA,NA,NA,"Masters",NA,"Divorced","Adm-clerical",NA,NA,NA,NA,2001,60,"United-States",NA
NA,"Private",454508,NA,NA,NA,NA,"Not-in-family","White","Male",NA,2001,NA,NA,NA
