"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,"Bachelors",NA,"Divorced",NA,NA,NA,NA,NA,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,NA
NA,"Federal-gov",NA,NA,NA,"Divorced","Exec-managerial",NA,"White",NA,NA,2559,60,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2559,NA,NA,NA
NA,NA,161691,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,13,NA,NA,"Unmarried","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-spouse-absent",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
73,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,2457,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,"Other-relative","White",NA,NA,2444,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",">50K"
NA,NA,NA,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,2444,NA,NA,NA
44,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2415,NA,"Greece",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,13,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Masters",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,"United-States",NA
41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
39,NA,NA,NA,NA,NA,NA,NA,"Asian-Pac-Islander",NA,NA,2415,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,10,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,192963,NA,13,NA,NA,NA,"Asian-Pac-Islander",NA,0,2415,35,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA
NA,NA,143123,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,456062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,NA,105478,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,60,"United-States",NA
NA,NA,102308,NA,15,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",181655,NA,NA,NA,NA,NA,NA,"Male",NA,2377,NA,NA,NA
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,NA,NA,"HS-grad",NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
70,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,NA,NA,NA,NA,NA,NA,"Wife",NA,"Female",0,2377,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,2377,40,"United-States",NA
81,NA,NA,"HS-grad",NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,222405,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
40,"Self-emp-inc",NA,NA,12,NA,NA,"Husband",NA,"Male",NA,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2377,48,NA,NA
35,"Private",192923,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,2377,40,"United-States","<=50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",214955,NA,NA,NA,NA,NA,"White",NA,0,NA,45,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Male",NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,"Widowed",NA,NA,NA,NA,0,2339,NA,NA,NA
NA,NA,43554,"5th-6th",NA,NA,"Handlers-cleaners","Not-in-family",NA,"Male",0,2339,NA,"United-States","<=50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2339,50,NA,"<=50K"
NA,NA,NA,NA,13,NA,"Prof-specialty",NA,NA,NA,NA,2339,NA,"United-States",NA
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,"Private",162140,NA,NA,"Divorced","Craft-repair",NA,"White","Male",NA,NA,40,NA,NA
NA,"Private",191765,"HS-grad",NA,NA,NA,NA,"Black",NA,NA,2339,NA,NA,"<=50K"
NA,"Private",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,NA,NA,NA,NA,NA,NA,NA,NA,"Female",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2282,40,NA,NA
NA,"Local-gov",NA,NA,NA,NA,NA,"Husband","White",NA,0,2267,NA,NA,"<=50K"
69,"Private",124930,NA,NA,NA,"Machine-op-inspct",NA,"White",NA,0,2267,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2267,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2258,40,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Male",0,2258,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,NA,"Craft-repair","Not-in-family",NA,"Male",NA,NA,NA,NA,NA
NA,NA,257295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,287983,"Bachelors",NA,"Never-married",NA,NA,"Asian-Pac-Islander","Female",0,2258,NA,NA,NA
38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family","White",NA,NA,NA,45,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,2258,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,"Exec-managerial","Not-in-family",NA,"Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,"Never-married",NA,NA,"White","Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,50,NA,NA
33,NA,NA,"12th",8,"Divorced","Craft-repair",NA,NA,"Male",NA,2258,42,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
44,NA,NA,"Bachelors",13,NA,NA,NA,"White",NA,NA,2258,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,175070,"HS-grad",NA,NA,NA,NA,"White",NA,0,2258,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
55,"Local-gov",NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,2246,NA,NA,NA
31,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2238,NA,NA,NA
28,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,0,2238,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,"Handlers-cleaners",NA,"White",NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
90,NA,NA,NA,NA,NA,NA,NA,"Black",NA,NA,NA,NA,NA,NA
68,NA,166149,NA,NA,NA,NA,NA,"White",NA,NA,NA,30,NA,"<=50K"
65,"Private",NA,"HS-grad",9,"Divorced",NA,NA,"White","Female",0,2206,59,NA,"<=50K"
NA,"Private",118363,"Bachelors",13,NA,NA,NA,NA,NA,0,2206,NA,"United-States",NA
66,NA,362165,NA,NA,"Widowed",NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family","White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
35,"Private",NA,NA,NA,"Never-married","Adm-clerical",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,"Assoc-acdm",12,NA,NA,NA,NA,NA,NA,NA,18,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Divorced","Craft-repair","Not-in-family","White","Male",NA,NA,NA,"United-States","<=50K"
NA,"Private",155603,"Some-college",NA,"Never-married","Other-service",NA,NA,NA,0,2205,NA,NA,NA
32,"Private",NA,"Some-college",NA,"Never-married",NA,"Other-relative","White","Female",NA,2205,40,NA,NA
NA,"Private",242564,"7th-8th",4,"Never-married",NA,"Not-in-family","Black","Male",NA,2205,NA,NA,NA
42,NA,NA,NA,NA,NA,"Exec-managerial","Unmarried",NA,"Male",NA,NA,NA,NA,NA
64,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,40,"United-States",NA
28,"Private",166481,NA,4,"Married-civ-spouse",NA,"Husband",NA,NA,0,2179,40,"Puerto-Rico",NA
NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,84,NA,NA
41,NA,NA,"7th-8th",NA,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,2179,NA,NA,"<=50K"
58,"Self-emp-not-inc",266707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2179,40,NA,NA
34,NA,NA,NA,NA,NA,NA,"Wife","White",NA,NA,2179,12,NA,NA
45,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,2179,NA,NA,NA
NA,NA,119004,NA,NA,NA,NA,NA,"White",NA,NA,2179,NA,NA,NA
NA,NA,NA,"10th",NA,NA,"Sales",NA,"White",NA,NA,2179,NA,NA,NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,"United-States","<=50K"
47,"Self-emp-not-inc",NA,NA,NA,NA,"Sales",NA,"White",NA,NA,2179,NA,"Mexico",NA
41,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2179,NA,NA,NA
34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2174,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2174,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2149,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Sales",NA,NA,NA,0,NA,NA,NA,NA
19,NA,NA,"11th",NA,NA,NA,"Own-child","White","Male",NA,2129,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2129,NA,NA,NA
NA,"Federal-gov",207107,NA,12,"Divorced","Adm-clerical","Unmarried","Asian-Pac-Islander",NA,0,2080,40,"Philippines","<=50K"
64,NA,NA,"Masters",14,NA,NA,"Husband",NA,NA,0,NA,60,NA,NA
NA,"Private",148524,NA,NA,NA,NA,"Husband",NA,NA,NA,2057,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
35,"Private",NA,"11th",7,NA,NA,NA,NA,"Male",0,2057,NA,"United-States",NA
NA,"Private",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Female",0,NA,NA,"United-States","<=50K"
34,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
35,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
26,"Private",115717,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,0,2051,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,"United-States",NA
NA,NA,305053,NA,9,NA,NA,"Husband",NA,NA,0,2051,40,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"HS-grad",9,NA,"Farming-fishing","Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,291052,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,2051,NA,NA,NA
NA,"Federal-gov",248919,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,2051,NA,"United-States",NA
NA,NA,84119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
34,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,0,NA,40,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,"<=50K"
NA,"Private",195635,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,NA,NA,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,44,"United-States",NA
NA,NA,136081,"HS-grad",9,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,244473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
45,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,"HS-grad",9,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,"10th",NA,NA,NA,NA,"White","Male",0,2051,40,"United-States","<=50K"
NA,NA,179743,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,NA,20,NA,NA
43,NA,NA,"11th",NA,"Married-civ-spouse","Transport-moving","Husband","White",NA,NA,2042,40,NA,NA
NA,"Private",40135,NA,10,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2042,NA,NA,NA
NA,NA,315423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2042,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2042,NA,NA,NA
NA,NA,90614,NA,12,NA,NA,NA,NA,NA,0,2042,10,NA,NA
29,NA,202878,"7th-8th",NA,"Married-civ-spouse","Farming-fishing",NA,NA,NA,NA,2042,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,2042,NA,NA,"<=50K"
60,"Private",NA,NA,NA,NA,"Protective-serv",NA,NA,NA,NA,2042,NA,NA,NA
49,NA,107231,"HS-grad",NA,NA,"Craft-repair",NA,NA,NA,NA,2002,40,NA,NA
53,NA,NA,NA,9,NA,"Other-service",NA,NA,NA,NA,NA,NA,NA,NA
56,"Private",NA,"7th-8th",NA,NA,NA,"Husband","White","Male",0,2002,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,NA,"United-States",NA
32,"Federal-gov",148138,"Bachelors",13,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,2002,40,NA,"<=50K"
42,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,NA
28,NA,175262,"Assoc-acdm",12,"Married-civ-spouse","Protective-serv",NA,NA,"Male",NA,2002,40,NA,NA
26,NA,NA,NA,11,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2002,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,NA,NA,NA
47,NA,NA,NA,13,NA,NA,NA,NA,"Male",NA,2002,NA,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,"Husband",NA,"Male",NA,2002,60,NA,NA
NA,"Private",183739,NA,NA,NA,NA,"Own-child",NA,NA,NA,2002,40,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,2002,40,NA,"<=50K"
36,NA,107916,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,NA,NA
34,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Private",57651,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,42,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Other-service",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14,NA,"Adm-clerical",NA,NA,"Male",0,2001,60,"United-States","<=50K"
NA,"Private",454508,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,2001,NA,NA,NA
