"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,"Private",228696,NA,2,"Married-civ-spouse","Craft-repair",NA,NA,"Male",NA,2603,32,"Mexico","<=50K"
49,"Private",122066,NA,3,"Married-civ-spouse","Other-service","Husband","White","Male",0,2603,40,NA,"<=50K"
NA,NA,NA,NA,6,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2559,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,205246,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,NA
63,NA,NA,NA,16,NA,"Exec-managerial","Not-in-family","White",NA,NA,2559,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,">50K"
44,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,2547,40,NA,NA
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2547,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,NA,NA,NA,9,NA,"Farming-fishing",NA,NA,NA,NA,NA,NA,"Vietnam",NA
NA,NA,335549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Widowed",NA,NA,NA,NA,NA,NA,72,NA,NA
NA,NA,68898,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Female",0,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
40,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Separated",NA,"Not-in-family",NA,NA,NA,2444,42,NA,NA
NA,NA,NA,"Assoc-acdm",NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,121441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,162028,NA,NA,NA,NA,NA,"White",NA,NA,NA,6,NA,NA
NA,"Self-emp-not-inc",160724,"Bachelors",NA,NA,NA,"Husband",NA,NA,NA,2415,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,329980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,187702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,14,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2415,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,396745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2415,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,"Asian-Pac-Islander",NA,0,NA,35,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,81929,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
50,NA,102346,NA,NA,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,"Male",NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,"Widowed",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,"Exec-managerial",NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
68,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2377,45,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Wife","White",NA,NA,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2377,NA,NA,NA
27,"Private",156516,"Some-college",10,NA,"Adm-clerical","Wife","Black",NA,NA,2377,20,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2377,NA,NA,"<=50K"
NA,NA,162945,NA,NA,NA,"Sales",NA,"White",NA,NA,NA,NA,"United-States",NA
81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
NA,NA,427422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
52,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
40,NA,NA,"Assoc-acdm",NA,"Married-civ-spouse",NA,NA,NA,NA,0,2377,NA,NA,NA
NA,"Private",NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,2377,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,2352,NA,NA,NA
46,NA,NA,"5th-6th",3,"Divorced",NA,NA,"White",NA,0,NA,45,"United-States","<=50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Widowed","Farming-fishing",NA,NA,NA,NA,NA,NA,"United-States",NA
61,NA,NA,"5th-6th",3,NA,"Handlers-cleaners",NA,"Black",NA,NA,NA,NA,NA,NA
NA,"State-gov",NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,"Self-emp-inc",NA,"Some-college",NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,"Own-child",NA,NA,NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
41,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,2339,NA,NA,"<=50K"
42,NA,NA,NA,NA,NA,NA,"Other-relative","Black","Female",NA,2339,40,NA,"<=50K"
28,NA,NA,NA,NA,"Never-married",NA,NA,"White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,"Not-in-family",NA,NA,0,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,36364,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2267,40,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,40,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Own-child",NA,NA,NA,NA,NA,"United-States",NA
33,NA,NA,NA,9,NA,"Craft-repair",NA,NA,NA,NA,2258,84,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,2258,NA,NA,"<=50K"
40,NA,NA,"Bachelors",13,NA,"Tech-support",NA,NA,NA,0,2258,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,"Not-in-family","White",NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2258,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,0,NA,NA,"United-States",">50K"
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,208577,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
34,NA,36385,NA,14,NA,NA,"Not-in-family","White",NA,NA,NA,NA,NA,NA
33,"Private",176185,"12th",NA,"Divorced",NA,NA,NA,"Male",NA,2258,42,NA,"<=50K"
NA,NA,162613,NA,NA,"Never-married",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2258,NA,NA,NA
NA,"Federal-gov",NA,NA,13,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2258,NA,NA,NA
45,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
48,NA,175070,NA,NA,NA,"Exec-managerial",NA,"White",NA,NA,2258,40,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Local-gov",NA,"HS-grad",NA,NA,NA,NA,"White",NA,NA,2246,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2246,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Machine-op-inspct",NA,NA,NA,NA,NA,NA,NA,NA
28,"Private",NA,NA,NA,NA,NA,"Unmarried","White",NA,NA,NA,35,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,92431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
90,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,"Widowed",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",149811,"HS-grad",9,"Divorced",NA,"Unmarried",NA,NA,NA,2206,NA,NA,"<=50K"
67,"Private",NA,NA,13,NA,"Exec-managerial","Not-in-family","White","Female",0,2206,NA,"United-States","<=50K"
66,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,379066,NA,NA,"Never-married",NA,NA,NA,NA,NA,2205,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,35,NA,NA
NA,NA,108293,NA,NA,NA,"Adm-clerical","Own-child","White",NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"Assoc-acdm",12,NA,"Other-service","Own-child",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,126675,NA,9,NA,"Craft-repair",NA,NA,NA,NA,NA,NA,NA,"<=50K"
39,"Private",NA,"Some-college",NA,"Never-married","Other-service","Own-child",NA,"Female",0,2205,NA,NA,NA
NA,"Private",27882,NA,NA,"Never-married","Machine-op-inspct",NA,"White","Female",0,2205,NA,NA,"<=50K"
NA,"Private",NA,NA,4,"Never-married","Handlers-cleaners","Not-in-family","Black",NA,0,NA,NA,NA,"<=50K"
42,"Self-emp-inc",NA,"Masters",NA,"Divorced",NA,NA,NA,"Male",NA,2201,NA,NA,NA
64,"Private",NA,NA,NA,NA,NA,NA,"White","Male",0,2179,40,NA,"<=50K"
28,"Private",NA,"7th-8th",4,"Married-civ-spouse",NA,NA,"Other",NA,0,2179,40,"Puerto-Rico",NA
NA,NA,139916,NA,11,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,0,2179,40,NA,NA
58,NA,266707,NA,NA,NA,"Transport-moving","Husband",NA,"Male",0,2179,NA,NA,NA
59,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,"Farming-fishing","Wife",NA,NA,NA,NA,12,"United-States","<=50K"
45,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,2179,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Female",NA,2179,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"United-States",NA
40,NA,NA,"Some-college",NA,"Married-civ-spouse","Machine-op-inspct",NA,"White","Male",NA,NA,NA,NA,NA
47,"Self-emp-not-inc",NA,"5th-6th",NA,NA,"Sales","Husband","White","Male",NA,2179,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2179,NA,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,2179,NA,NA,"<=50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,NA
70,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,309955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,215908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,23494,"Some-college",NA,NA,"Exec-managerial","Husband",NA,"Male",NA,2174,40,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
68,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,2129,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,9,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,"<=50K"
45,"Federal-gov",207107,"Assoc-acdm",12,NA,"Adm-clerical","Unmarried","Asian-Pac-Islander","Male",0,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2057,60,"China",NA
NA,NA,148524,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Wife","White",NA,NA,2057,NA,NA,NA
35,"Private",272019,"11th",NA,NA,"Craft-repair",NA,NA,"Male",NA,2057,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,2057,NA,"United-States",NA
NA,NA,NA,"Some-college",10,"Married-civ-spouse",NA,"Wife",NA,NA,NA,NA,40,NA,NA
41,NA,NA,"HS-grad",NA,NA,"Craft-repair",NA,"White",NA,0,2051,60,"United-States",NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,NA,NA,NA
26,NA,115717,NA,10,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
52,"Local-gov",NA,NA,9,NA,"Craft-repair",NA,NA,"Male",NA,2051,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,291052,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,0,2051,NA,"United-States",NA
30,NA,NA,NA,10,NA,"Craft-repair",NA,NA,NA,NA,NA,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2051,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
54,NA,816750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
38,NA,160192,NA,NA,NA,NA,NA,"White",NA,NA,NA,44,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,NA,"United-States","<=50K"
NA,NA,187033,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,9,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,NA,314007,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,2051,NA,"United-States","<=50K"
NA,NA,NA,NA,9,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,117037,NA,7,NA,NA,NA,NA,NA,NA,2042,40,"United-States","<=50K"
NA,NA,40135,NA,NA,NA,NA,"Husband","White","Male",NA,2042,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2042,NA,NA,NA
38,"Private",NA,NA,9,NA,NA,"Husband",NA,NA,0,2042,40,"United-States",NA
NA,NA,NA,NA,9,NA,NA,"Husband",NA,NA,NA,2042,48,"United-States",NA
34,"Private",NA,NA,12,"Married-civ-spouse",NA,NA,NA,"Male",0,2042,NA,NA,"<=50K"
NA,NA,NA,NA,4,NA,"Farming-fishing","Husband","White","Male",0,2042,40,NA,"<=50K"
NA,NA,260954,"11th",7,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,2042,NA,"United-States",NA
60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2042,NA,NA,NA
49,"Local-gov",NA,NA,9,NA,NA,NA,"White",NA,0,2002,NA,NA,NA
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,45,"United-States","<=50K"
56,"Private",NA,NA,4,NA,"Handlers-cleaners",NA,"White",NA,NA,2002,40,"United-States","<=50K"
NA,NA,413363,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,"Federal-gov",148138,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander",NA,0,2002,40,"Iran","<=50K"
42,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2002,NA,NA,NA
28,"Local-gov",175262,"Assoc-acdm",12,"Married-civ-spouse",NA,"Husband","White","Male",0,2002,NA,NA,"<=50K"
NA,NA,NA,"Assoc-voc",11,NA,"Craft-repair","Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,50,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,2002,NA,"United-States",NA
41,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,60,NA,NA
NA,NA,183739,NA,NA,"Married-civ-spouse",NA,"Own-child","White",NA,NA,2002,NA,NA,"<=50K"
NA,NA,357540,NA,NA,NA,NA,NA,NA,"Male",NA,2002,NA,NA,NA
NA,NA,NA,NA,12,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,107916,NA,9,NA,"Transport-moving",NA,NA,NA,NA,2002,40,NA,NA
34,"Self-emp-inc",NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2002,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
