"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
51,NA,NA,NA,13,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
37,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,"Exec-managerial",NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,151089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,"United-States",NA
44,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,67,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,192963,"Bachelors",NA,NA,"Adm-clerical",NA,NA,NA,0,2415,NA,"Philippines",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,80,NA,NA
NA,NA,NA,"Assoc-voc",11,"Married-civ-spouse",NA,NA,NA,NA,0,2415,NA,NA,">50K"
39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,102308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Widowed",NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",0,NA,NA,NA,NA
26,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,2377,NA,NA,NA
NA,NA,235882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,370767,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,156516,NA,NA,"Married-civ-spouse","Adm-clerical",NA,NA,"Female",0,2377,NA,NA,NA
NA,"Local-gov",NA,NA,10,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
23,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
52,NA,NA,"HS-grad",NA,NA,"Sales",NA,NA,NA,NA,NA,40,NA,NA
NA,"Self-emp-inc",110862,"Assoc-acdm",NA,NA,"Craft-repair",NA,NA,NA,NA,2377,50,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
NA,"Private",192923,NA,NA,NA,NA,"Husband","White","Male",NA,2377,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,214955,"5th-6th",NA,NA,NA,NA,"White",NA,0,2339,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,"Private",NA,NA,3,NA,"Handlers-cleaners",NA,"Black",NA,0,2339,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,"White","Male",NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married","Prof-specialty","Own-child","White",NA,0,NA,NA,NA,NA
NA,"Local-gov",NA,"HS-grad",NA,"Separated",NA,NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",9,"Divorced",NA,"Not-in-family",NA,NA,NA,2339,40,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,"Black",NA,0,2339,40,NA,NA
NA,NA,NA,NA,15,"Never-married",NA,"Not-in-family",NA,"Male",0,2339,NA,NA,NA
NA,NA,33310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
66,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,40,NA,"<=50K"
NA,NA,NA,"5th-6th",NA,NA,"Machine-op-inspct",NA,NA,NA,NA,2267,NA,"United-States",NA
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Federal-gov",370890,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2258,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,257295,NA,NA,"Never-married",NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,"Private",NA,"Bachelors",13,NA,NA,NA,NA,NA,NA,2258,NA,"Philippines",NA
NA,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,13,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Own-child",NA,NA,NA,2258,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,102942,NA,NA,"Never-married",NA,"Own-child",NA,NA,NA,NA,40,NA,">50K"
NA,NA,36385,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
33,NA,NA,"12th",NA,NA,NA,"Not-in-family","White","Male",0,2258,42,NA,NA
NA,NA,NA,NA,14,NA,NA,"Not-in-family",NA,NA,NA,2258,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,145933,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA
NA,"Federal-gov",NA,NA,13,NA,NA,NA,"White","Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,2258,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2258,44,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2246,NA,"United-States",">50K"
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,129460,NA,6,NA,"Adm-clerical","Unmarried","White",NA,NA,2238,35,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Handlers-cleaners",NA,NA,NA,NA,NA,NA,NA,NA
27,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,"Never-married",NA,NA,"Black",NA,NA,NA,NA,NA,NA
68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,"Private",149811,NA,9,"Divorced","Adm-clerical",NA,"White",NA,0,2206,59,NA,NA
67,NA,NA,"Bachelors",13,"Divorced","Exec-managerial","Not-in-family",NA,NA,0,2206,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Widowed",NA,NA,NA,NA,NA,2206,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,"Divorced",NA,"Not-in-family",NA,NA,NA,2205,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,"Own-child","White",NA,NA,2205,NA,NA,NA
20,NA,NA,NA,NA,"Never-married","Other-service",NA,NA,NA,NA,2205,NA,NA,NA
NA,"Private",NA,NA,9,NA,NA,"Not-in-family","White","Male",0,NA,NA,"United-States","<=50K"
NA,"Private",155603,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Some-college",10,NA,NA,NA,NA,"Female",0,NA,40,"Holand-Netherlands",NA
NA,NA,NA,"7th-8th",NA,"Never-married",NA,"Not-in-family",NA,NA,0,2205,NA,NA,NA
42,"Self-emp-inc",NA,NA,14,NA,NA,"Unmarried",NA,NA,NA,2201,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,0,2179,NA,NA,"<=50K"
28,"Private",NA,NA,4,NA,"Handlers-cleaners",NA,NA,NA,0,2179,40,"Puerto-Rico","<=50K"
NA,NA,NA,NA,11,NA,"Sales",NA,NA,NA,NA,2179,NA,NA,NA
41,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,"Male",0,2179,NA,NA,"<=50K"
58,"Self-emp-not-inc",266707,NA,NA,NA,NA,NA,"White",NA,NA,2179,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2179,NA,"United-States",NA
NA,NA,167523,NA,NA,NA,NA,NA,"White","Male",NA,2179,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2179,40,"United-States","<=50K"
NA,NA,175925,NA,6,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,52,NA,"<=50K"
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,NA,"United-States",NA
47,NA,191175,NA,3,NA,"Sales",NA,NA,NA,0,2179,NA,NA,"<=50K"
NA,NA,170214,NA,NA,NA,NA,NA,"White","Male",NA,2179,NA,NA,NA
NA,NA,NA,NA,10,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2174,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","Black",NA,0,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,116903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"11th",NA,NA,NA,NA,NA,NA,0,2129,NA,"United-States",NA
37,"Self-emp-not-inc",NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,40,NA,"<=50K"
NA,NA,207107,"Assoc-acdm",12,NA,NA,NA,"Asian-Pac-Islander","Male",0,2080,40,"Philippines",NA
NA,NA,149044,NA,NA,NA,NA,NA,NA,NA,0,2057,60,NA,"<=50K"
30,NA,NA,"HS-grad",NA,NA,"Transport-moving","Husband",NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,"11th",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,2057,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2057,NA,NA,"<=50K"
NA,"Private",NA,"Some-college",10,NA,NA,NA,NA,"Female",NA,NA,40,NA,"<=50K"
NA,NA,125831,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
35,"Private",NA,NA,NA,NA,NA,NA,"White","Male",NA,2051,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,"Husband","White","Male",0,2051,NA,NA,NA
54,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
52,NA,305053,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2051,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,NA,291052,NA,NA,NA,NA,"Husband",NA,NA,0,2051,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2051,NA,NA,"<=50K"
NA,"Private",NA,NA,10,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2051,NA,"United-States",NA
34,NA,NA,"Bachelors",NA,NA,"Prof-specialty",NA,NA,NA,NA,2051,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,"Husband",NA,"Male",NA,2051,38,"United-States",NA
NA,"Private",816750,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,NA,40,NA,NA
NA,"Private",160192,NA,9,"Married-civ-spouse",NA,NA,NA,"Male",NA,2051,NA,"United-States",NA
39,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,244473,NA,11,NA,"Tech-support",NA,NA,NA,NA,2051,NA,NA,NA
NA,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,55,NA,NA
38,NA,NA,NA,NA,NA,NA,"Husband","White","Male",0,2051,40,NA,"<=50K"
NA,NA,314007,NA,NA,NA,NA,"Husband",NA,NA,NA,2051,NA,"United-States","<=50K"
61,NA,179743,NA,9,NA,"Craft-repair","Husband","White","Male",0,2051,NA,NA,NA
NA,"Private",NA,"11th",NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
35,NA,NA,NA,NA,"Married-civ-spouse","Handlers-cleaners",NA,"White","Male",NA,NA,40,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,2042,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Handlers-cleaners",NA,"White",NA,NA,2042,40,"United-States","<=50K"
42,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,2042,NA,NA,"<=50K"
34,NA,NA,NA,12,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States","<=50K"
NA,"Private",202878,NA,NA,NA,"Farming-fishing",NA,NA,NA,0,2042,NA,"United-States","<=50K"
NA,"Private",260954,NA,NA,NA,NA,"Husband","White",NA,0,NA,NA,"United-States","<=50K"
60,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2042,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2002,40,"United-States",NA
NA,NA,135102,"HS-grad",NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,4,NA,NA,"Husband",NA,"Male",NA,2002,NA,NA,NA
NA,"Private",413363,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,2002,NA,NA,NA
NA,"Federal-gov",NA,"Bachelors",13,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander","Male",NA,2002,40,"Iran","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,2002,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,2002,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2002,NA,NA,"<=50K"
NA,"Private",36936,"Assoc-voc",NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,2002,40,"United-States",NA
NA,NA,NA,"Bachelors",13,NA,NA,NA,NA,NA,NA,2002,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,41090,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,2002,NA,"United-States","<=50K"
36,"Private",NA,"HS-grad",NA,NA,"Craft-repair",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,"Sales",NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2002,40,NA,NA
34,NA,NA,"HS-grad",NA,NA,NA,NA,"White","Male",0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,0,2002,NA,NA,NA
NA,NA,355978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married","Adm-clerical",NA,NA,NA,NA,NA,42,NA,"<=50K"
NA,NA,315877,NA,NA,NA,"Other-service",NA,NA,NA,NA,2001,NA,NA,NA
42,NA,NA,NA,14,NA,"Adm-clerical","Not-in-family",NA,"Male",0,NA,NA,"United-States",NA
